G[0,0](hr >= 93.513 & Pulse >= 95.532) [Discrimination Score: 0.518; Robustness + : 8.664; Robustness - : -1.890; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death >= 0.055 | s8_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.895) U[2,2] (srr >= 0.013)) [Discrimination Score: -1.221; Robustness + : 0.017; Robustness - : 0.450; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.648) U[1,2] (O2_Flow >= 2.018)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days >= 0.398 & Pulse >= 93.595) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.070) U[2,2] (lds <= 2.140)) [Discrimination Score: -0.943; Robustness + : 0.236; Robustness - : 0.688; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.949) U[0,2] (srr <= 0.132)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CALCIUM <= 8.845 | Pulse <= 102.488) [Discrimination Score: -1.126; Robustness + : 1.330; Robustness - : 16.762; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](edrk >= 11.024 | Pulse >= 79.323) [Discrimination Score: 0.645; Robustness + : 25.411; Robustness - : 13.867; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds >= 0.949 & y <= 0.719) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.383) U[0,1] (SpO2 >= 88.104)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 <= 24.936 & n_edrk >= 0.445) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](lds >= 0.760 & SpO2 >= 85.784) [Discrimination Score: 0.760; Robustness + : 1.144; Robustness - : 0.564; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 150.381) U[1,2] (lds >= 1.502)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.082 & n_edrk <= 0.988) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](lds <= 1.895 | SODIUM >= 135.451) [Discrimination Score: -1.636; Robustness + : 0.408; Robustness - : 1.549; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.955) U[0,2] (lds <= 2.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total <= 14.972 & s24_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.043) U[1,2] (PHOSPHORUS >= 2.205)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.009) U[1,2] (Temp >= 36.069)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](direct >= 0.028 & n_edrk >= 0.569) [Discrimination Score: 0.391; Robustness + : -0.028; Robustness - : -0.102; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.980) U[0,2] (s8_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN <= 18.869 -> lds >= 1.203) [Discrimination Score: -0.725; Robustness + : -8.956; Robustness - : -2.105; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CALCIUM >= 8.740 & n_edrk >= 0.375) [Discrimination Score: -0.233; Robustness + : -0.013; Robustness - : 0.068; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE <= 104.699 & lds >= 1.113) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death >= 0.050 & s2_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Mort >= 0.002 -> Pulse <= 113.623) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 >= 19.686 & ICU_Pt_Days >= 0.859) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.235) U[1,1] (Resp >= 15.696)) [Discrimination Score: 0.199; Robustness + : 3.372; Robustness - : 2.553; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa >= 0.438 -> O2_Flow >= 2.036) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE >= 0.874 & Temp <= 36.641) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SODIUM <= 136.523 -> Temp >= 36.435) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET <= 0.547 -> y <= 0.648) [Discrimination Score: -0.722; Robustness + : -0.648; Robustness - : -0.334; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AF <= 0.031 & y >= 0.025) [Discrimination Score: 0.233; Robustness + : -0.025; Robustness - : -0.064; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 88.831) U[0,1] (srr >= 0.027)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 12.361) U[0,2] (Resp <= 21.831)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glasgow_Coma_Scale_Total <= 14.978 & Temp >= 35.615) [Discrimination Score: -0.632; Robustness + : -0.022; Robustness - : -0.017; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk >= 11.429 & Glasgow_Coma_Scale_Total >= 14.107) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 <= 23.791 | LOS <= 8.403) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CALCIUM <= 8.850 -> ICU_Pt_Days >= 0.264) [Discrimination Score: 1.515; Robustness + : -0.124; Robustness - : -3.195; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM >= 3.684) U[1,2] (srr >= 0.011)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa >= 0.596 & hr >= 90.457) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CREATININE <= 1.001 | hr >= 101.373) [Discrimination Score: -0.002; Robustness + : 6.148; Robustness - : 6.173; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 112.468) U[0,1] (SODIUM <= 136.411)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE >= 144.661 -> hr >= 96.560) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr <= 111.150 & PHOSPHORUS <= 3.378) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS <= 5.771 -> n_edrk >= 0.464) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BLOOD_UREA_NITROGEN >= 9.764 | hr <= 118.810) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM >= 8.723 & LOS >= 2.337) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CREATININE <= 1.032 -> direct >= 0.098) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct >= 0.140 & SODIUM >= 135.863) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glasgow_Coma_Scale_Total >= 14.849 | s2_edrk >= -0.005) [Discrimination Score: 0.632; Robustness + : 0.151; Robustness - : 0.107; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CO2 >= 22.670 | y <= 0.472) [Discrimination Score: -0.807; Robustness + : 1.577; Robustness - : 3.044; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](edrk >= 17.792 | LOS >= 2.634) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 95.606 & s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](direct >= 0.003 -> GLUCOSE <= 180.712) [Discrimination Score: 1.653; Robustness + : -18.340; Robustness - : -61.712; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN >= 9.243 & direct >= 0.021) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 104.034) U[0,1] (hr <= 115.542)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct >= 0.151 & PHOSPHORUS >= 2.668) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.790) U[0,1] (y >= 0.079)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen >= -2.165 & lds >= 1.303) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr <= 105.208 | Temp <= 36.925) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 2.127) U[1,2] (MET >= 0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.980) U[1,2] (n_evts >= 0.153)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE >= 102.537 -> direct >= 0.033) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAGNESIUM >= 1.853 -> n_edrk <= 0.880) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk <= 32.816 -> Resp >= 13.994) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CREATININE >= 0.880 -> Mort >= 0.052) [Discrimination Score: 1.602; Robustness + : -0.020; Robustness - : -0.740; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Mort <= 0.398 & SODIUM >= 135.446) [Discrimination Score: 0.115; Robustness + : -0.221; Robustness - : -0.316; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](hr >= 94.026 & LOS >= 1.716) [Discrimination Score: 0.343; Robustness + : -0.716; Robustness - : -3.395; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](GLUCOSE <= 150.514 | Mort <= 0.260) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 17.645) U[1,2] (Mort >= 0.088)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pulse >= 98.640 -> Temp >= 36.556) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Mort <= 0.988 & PHOSPHORUS <= 3.389) [Discrimination Score: 1.658; Robustness + : 0.695; Robustness - : -0.111; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 1.518) U[0,2] (MAGNESIUM <= 1.993)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glasgow_Coma_Scale_Total >= 14.471 | Mort <= 0.944) [Discrimination Score: 1.219; Robustness + : 0.944; Robustness - : 0.481; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 89.335) U[2,2] (ICU_Pt_Days <= 3.527)) [Discrimination Score: 0.311; Robustness + : 18.031; Robustness - : 12.496; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.160) U[0,2] (lds <= 2.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Resp >= 16.998 & Temp >= 36.363) [Discrimination Score: 0.329; Robustness + : -0.095; Robustness - : -1.124; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 116.650) U[0,1] (Mort <= 0.532)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ICU_Pt_Days >= 0.586 & n_edrk <= 0.838) [Discrimination Score: -1.531; Robustness + : -0.586; Robustness - : -0.005; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 0.991) U[0,2] (s24_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.585) U[0,2] (s24_hr >= -1.6892428986356976e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LOS >= 2.256 & MAGNESIUM >= 1.836) [Discrimination Score: -6.850; Robustness + : -1.256; Robustness - : 0.044; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 104.808 & Mort >= 0.142) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](cosen >= -2.182 & death >= 0.072) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_edrk <= 0.902 & s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM <= 8.839 & lds >= 1.339) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.402) U[2,2] (s8_edrk <= 0.002)) [Discrimination Score: -0.296; Robustness + : 0.168; Robustness - : 0.251; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 11.173) U[0,2] (Temp >= 36.012)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](direct <= 0.694 & Pulse <= 103.038) [Discrimination Score: 0.009; Robustness + : -2.853; Robustness - : -2.922; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.018) U[0,1] (Resp >= 14.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Resp <= 18.807 | SODIUM >= 135.620) [Discrimination Score: -0.565; Robustness + : 0.769; Robustness - : 2.930; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE >= 0.765 -> Resp <= 18.168) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_edrk <= 0.927 -> POTASSIUM >= 3.755) [Discrimination Score: 0.731; Robustness + : -0.052; Robustness - : -0.346; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE >= 0.833 -> SpO2 >= 93.341) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SODIUM >= 135.757 -> SpO2 <= 97.630) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 1.842) U[0,1] (y >= 0.163)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](edrk <= 26.214 & hr <= 107.138) [Discrimination Score: -0.149; Robustness + : -0.312; Robustness - : 1.883; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 11.120) U[1,1] (SpO2 >= 88.971)) [Discrimination Score: -1.658; Robustness + : 9.256; Robustness - : 9.880; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 162.767) U[0,1] (SpO2 <= 99.098)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PHOSPHORUS <= 3.281 -> SpO2 >= 95.889) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.499) U[0,2] (n_evts <= 0.865)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days <= 1.437 -> POTASSIUM <= 3.889) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](direct <= 0.553 & Temp <= 36.863) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AF >= 0.018 -> Glasgow_Coma_Scale_Total <= 14.944) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](cosen >= -2.200 | hr >= 95.600) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CO2 >= 22.498 | hr >= 94.980) [Discrimination Score: 0.100; Robustness + : 12.385; Robustness - : 10.970; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS <= 9.959 -> POTASSIUM >= 3.695) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 104.190) U[0,2] (SpO2 <= 98.409)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF <= 0.321 & O2_Flow >= 2.264) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](SBP <= 180.002 | srr <= 0.096) [Discrimination Score: -0.869; Robustness + : 58.002; Robustness - : 78.717; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.788) U[2,2] (hr <= 117.281)) [Discrimination Score: -0.465; Robustness + : 9.990; Robustness - : 19.212; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa <= 0.600 | srr >= 0.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr <= 104.546 -> s8_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](POTASSIUM <= 3.980 & y <= 0.432) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](death <= 0.368 | edrk >= 18.149) [Discrimination Score: -0.511; Robustness + : 1.066; Robustness - : 5.729; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 >= 19.096 | direct <= 0.699) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk <= 22.674 & Temp >= 35.634) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr >= 88.715 & s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr >= 96.362 & MET <= 0.586) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct <= 0.223 -> edrk <= 35.865) [Discrimination Score: -0.251; Robustness + : -17.599; Robustness - : -14.635; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 107.335) U[2,2] (tte >= -2.957)) [Discrimination Score: -0.793; Robustness + : 3.546; Robustness - : 13.221; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CALCIUM <= 8.854 & direct >= 0.031) [Discrimination Score: 1.658; Robustness + : -0.035; Robustness - : -0.046; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](af <= 0.259 | direct <= 0.953) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](lds >= 1.175 -> tte <= -0.071) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen >= -2.145 | ICU_Pt_Days >= 0.735) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](hr >= 103.237 | s8_hr <= 0.001) [Discrimination Score: -0.079; Robustness + : 4.519; Robustness - : 5.431; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 <= 25.605 & MAGNESIUM <= 1.951) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days >= 0.680 | Mort <= 0.543) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](death >= 0.039 & Temp <= 36.970) [Discrimination Score: -0.513; Robustness + : -0.052; Robustness - : 0.227; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE <= 0.987 | tte >= -0.298) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](SODIUM <= 136.509 | tte <= -0.182) [Discrimination Score: 0.065; Robustness + : 1.058; Robustness - : 0.928; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.960) U[0,0] (LOS >= 2.003)) [Discrimination Score: -0.798; Robustness + : 0.041; Robustness - : 2.639; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.635) U[1,1] (hr <= 117.879)) [Discrimination Score: -0.440; Robustness + : 10.580; Robustness - : 19.490; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 <= 24.115 | Mort >= 0.091) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](GLUCOSE >= 127.819 | tte >= -0.775) [Discrimination Score: 0.795; Robustness + : 38.539; Robustness - : 6.679; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN >= 12.338 -> tte >= -3.435) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PHOSPHORUS <= 3.418 -> tte <= -0.270) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_hr <= 0.002 & SBP <= 159.468) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 4.088) U[1,1] (tte <= -0.282)) [Discrimination Score: 1.418; Robustness + : 3.088; Robustness - : 1.162; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](af >= 0.007 | LOS <= 9.680) [Discrimination Score: 1.483; Robustness + : 8.680; Robustness - : 4.412; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE >= 139.319 & Resp <= 21.956) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CALCIUM >= 8.567 & Mort >= 0.036) [Discrimination Score: -1.512; Robustness + : -0.046; Robustness - : 0.228; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](lds <= 2.169 & Resp <= 18.725) [Discrimination Score: -0.422; Robustness + : -1.161; Robustness - : 0.169; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CHLORIDE <= 104.736 | tte <= -0.215) [Discrimination Score: -1.296; Robustness + : 0.952; Robustness - : 2.871; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.019) U[0,1] (s8_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
