G[1,1](hr >= 81.229 & Pulse >= 87.382) [Discrimination Score: 1.898; Robustness + : 17.618; Robustness - : -4.954; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 2.406) U[1,2] (s24_edrk <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.335) U[0,2] (s8_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.059) U[1,2] (s2_edrk >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp <= 17.976 | srr <= 0.070) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Pulse <= 94.818 | s2_edrk >= -0.001) [Discrimination Score: -2.543; Robustness + : 0.002; Robustness - : 16.247; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Pulse >= 76.015 | s8_edrk >= -0.004) [Discrimination Score: 5.710; Robustness + : 28.985; Robustness - : 4.276; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Pulse >= 76.483 | s24_edrk >= -0.001) [Discrimination Score: 5.852; Robustness + : 28.517; Robustness - : 3.941; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.009) U[1,2] (srr <= 0.126)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS <= 7.878 | MET <= 0.336) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](dfa <= 0.830 & tte >= -1.386) [Discrimination Score: 0.868; Robustness + : 0.351; Robustness - : -0.671; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AF <= 0.343 & edrk <= 24.298) [Discrimination Score: 0.408; Robustness + : 0.343; Robustness - : 0.271; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](cosen >= -2.206 & srr >= 0.028) [Discrimination Score: 1.208; Robustness + : 0.001; Robustness - : -0.041; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SBP <= 178.140 -> y <= 0.774) [Discrimination Score: -0.517; Robustness + : -78.140; Robustness - : -61.802; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](n_edrk >= 0.101 & Pulse <= 101.473) [Discrimination Score: -1.485; Robustness + : -3.527; Robustness - : -0.365; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.387) U[1,1] (hr >= 83.414)) [Discrimination Score: 2.013; Robustness + : 24.499; Robustness - : 6.593; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen >= -2.080 & lds <= 1.717) [Discrimination Score: -3.259; Robustness + : -0.438; Robustness - : -0.138; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](lds <= 2.224 & srr >= 0.063) [Discrimination Score: -1.108; Robustness + : -0.026; Robustness - : 0.016; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AF >= 0.014 | Glasgow_Coma_Scale_Total >= 14.627) [Discrimination Score: -0.408; Robustness + : 0.373; Robustness - : 0.389; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 4.611) U[1,1] (tte >= -1.617)) [Discrimination Score: 1.327; Robustness + : 4.611; Robustness - : 2.549; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.049) U[0,1] (Mort >= 0.284)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct <= 0.699 -> MET >= 0.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SBP >= 106.142 | srr <= 0.079) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ICU_Pt_Days >= 2.478 | Resp <= 20.157) [Discrimination Score: -0.671; Robustness + : 2.157; Robustness - : 2.599; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen >= -2.256 | dfa >= 0.614) [Discrimination Score: -0.610; Robustness + : 0.040; Robustness - : 0.294; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s2_hr >= -0.000 -> y >= 0.084) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s8_hr <= 0.001 -> y >= 0.495) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.774) U[1,2] (SBP >= 104.514)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s24_hr >= -0.001 & y <= 0.728) [Discrimination Score: 0.872; Robustness + : 0.001; Robustness - : -0.117; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.234) U[1,1] (death >= 0.202)) [Discrimination Score: -0.619; Robustness + : 0.057; Robustness - : 0.274; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](af >= 0.016 -> direct >= 0.204) [Discrimination Score: 0.866; Robustness + : 0.016; Robustness - : -0.332; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](n_evts <= 0.980 & tte >= -1.251) [Discrimination Score: 1.478; Robustness + : 0.980; Robustness - : -0.767; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](hr <= 104.292 & srr >= 0.056) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](s24_edrk <= 0.001 & y >= 0.244) [Discrimination Score: -0.866; Robustness + : -0.244; Robustness - : -0.140; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s8_edrk <= 0.003 -> y >= 0.377) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s2_edrk >= -0.003 -> y >= 0.525) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glasgow_Coma_Scale_Total <= 14.904 | O2_Flow <= 6.653) [Discrimination Score: 0.841; Robustness + : 4.653; Robustness - : 3.010; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.997) U[0,0] (O2_Flow >= 2.025)) [Discrimination Score: 0.111; Robustness + : 0.997; Robustness - : 0.848; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](af <= 0.120 | LOS >= 5.116) [Discrimination Score: -0.620; Robustness + : 0.120; Robustness - : 1.767; Percent Class + : 1.000; Percent Class - : 0.000]
((srr <= 0.071) U[1,2] (Temp <= 37.047)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 3.124) U[1,2] (s24_edrk >= -0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days <= 3.481 | s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 3.412 & s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days <= 4.900 | Temp <= 36.879) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LOS >= 3.592 -> Pulse <= 98.596) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS >= 2.156 -> s2_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LOS <= 10.201 -> s8_hr <= 0.001) [Discrimination Score: -1.928; Robustness + : -9.201; Robustness - : -4.172; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS >= 4.361 & s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 98.482) U[1,2] (y >= 0.526)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Resp >= 17.061 | SBP >= 94.041) [Discrimination Score: -0.822; Robustness + : 5.959; Robustness - : 27.671; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pulse >= 77.801 & srr <= 0.127) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ICU_Pt_Days <= 4.663 -> lds <= 2.370) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2_Flow >= 2.507 -> tte >= -2.776) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](af <= 0.281 -> srr >= 0.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](O2_Flow <= 3.781 | Temp <= 37.180) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SBP >= 110.362 -> Temp >= 36.423) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](death >= 0.181 | n_evts >= 0.002) [Discrimination Score: -1.000; Robustness + : -0.002; Robustness - : 0.998; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af >= 0.019 | ICU_Pt_Days >= 0.720) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](srr >= 0.060 & tte >= -2.565) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa <= 0.909 -> Mort <= 0.753) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr <= 116.206 | Mort <= 0.761) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](hr >= 81.554 -> O2_Flow >= 2.423) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Mort <= 0.864 -> Pulse <= 95.003) [Discrimination Score: 2.437; Robustness + : -0.864; Robustness - : -16.431; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS <= 7.162 | s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS >= 3.792 -> s8_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](LOS >= 3.858 & s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.957) U[0,1] (n_edrk <= 0.986)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr <= 0.001) U[2,2] (SpO2 <= 99.934)) [Discrimination Score: -1.104; Robustness + : 0.934; Robustness - : 5.801; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s8_hr <= 0.001 | SpO2 <= 95.700) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 5.640) U[1,1] (Resp <= 19.179)) [Discrimination Score: 0.711; Robustness + : 3.640; Robustness - : 2.871; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s24_hr <= 0.000 | SpO2 <= 98.511) [Discrimination Score: -1.100; Robustness + : 0.000; Robustness - : 4.581; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ICU_Pt_Days <= 3.395 & s2_hr <= 0.000) [Discrimination Score: 1.154; Robustness + : 0.000; Robustness - : -0.917; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 3.583) U[1,2] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days <= 3.965 | s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.345 & Mort <= 0.971) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_edrk >= -0.001 | tte <= -0.624) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s8_edrk <= 0.002 -> tte <= -0.232) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](s2_edrk <= 0.003 -> tte >= -3.410) [Discrimination Score: -0.837; Robustness + : -3.410; Robustness - : -2.215; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](af <= 0.122 & n_edrk >= 0.351) [Discrimination Score: 0.408; Robustness + : 0.122; Robustness - : 0.055; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](srr >= 0.038 -> y <= 0.705) [Discrimination Score: -0.866; Robustness + : -0.705; Robustness - : -0.403; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](af <= 0.338 | y >= 0.476) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](lds >= 0.913 & y <= 0.977) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 2.925) U[0,0] (s24_edrk <= 0.002)) [Discrimination Score: -0.633; Robustness + : 0.001; Robustness - : 0.594; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2_Flow >= 2.915 -> s8_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.954) U[0,1] (s2_edrk >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk >= 0.455 & O2_Flow >= 2.083) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Mort >= 0.020 | s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Mort <= 0.760 | s8_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.132) U[1,1] (s24_edrk >= -0.001)) [Discrimination Score: -1.152; Robustness + : 0.002; Robustness - : 0.497; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa <= 0.704 & Temp <= 37.292) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.228 -> hr <= 113.917) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](dfa <= 0.727 -> Resp <= 18.544) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.905) U[2,2] (s24_hr <= 0.000)) [Discrimination Score: 1288.269; Robustness + : 0.905; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.404) U[0,2] (O2_Flow <= 4.714)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.925) U[0,2] (s8_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts <= 0.844 | s2_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.360) U[0,2] (O2_Flow >= 2.577)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.461) U[0,1] (edrk >= 14.142)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_edrk >= 0.145 | tte <= -0.722) [Discrimination Score: -0.362; Robustness + : 0.855; Robustness - : 1.297; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow <= 3.311) U[2,2] (y >= 0.377)) [Discrimination Score: 0.787; Robustness + : 1.311; Robustness - : 0.730; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.761 -> n_evts >= 0.659) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.080) U[0,2] (SBP >= 85.541)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](SpO2 <= 98.065 & Temp >= 36.170) [Discrimination Score: -1.160; Robustness + : -0.935; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](af <= 0.236 | Mort <= 0.579) [Discrimination Score: 1.155; Robustness + : 0.579; Robustness - : 0.383; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](af >= 0.003 -> hr <= 114.011) [Discrimination Score: 1.951; Robustness + : -6.098; Robustness - : -24.984; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_edrk >= 0.383 -> Temp >= 35.734) [Discrimination Score: 1.007; Robustness + : -0.766; Robustness - : -1.084; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](AF <= 0.099 & death <= 0.286) [Discrimination Score: 0.835; Robustness + : 0.099; Robustness - : -0.205; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](af <= 0.450 | Pulse >= 84.114) [Discrimination Score: 2.143; Robustness + : 20.886; Robustness - : 4.289; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds <= 1.858 -> n_edrk >= 0.311) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 2.393) U[1,2] (n_edrk >= 0.222)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort >= 0.342 | n_edrk >= 0.440) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](lds >= 1.578 & tte <= -0.470) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](hr >= 94.278 | ICU_Pt_Days <= 2.911) [Discrimination Score: 2.076; Robustness + : 13.060; Robustness - : 2.695; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ICU_Pt_Days <= 3.848 & Pulse <= 98.377) [Discrimination Score: -1.575; Robustness + : -6.623; Robustness - : -0.219; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death <= 0.617 | O2_Flow <= 5.387) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](edrk <= 18.442 -> SpO2 >= 90.476) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.093) U[1,2] (srr >= 0.062)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF <= 0.375 -> n_evts <= 0.990) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET >= 0.003 -> n_evts <= 0.964) [Discrimination Score: -0.967; Robustness + : -0.964; Robustness - : 0.003; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Temp <= 36.816 | y <= 0.948) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 113.581) U[0,1] (tte >= -0.877)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2_Flow >= 2.831 -> s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](tte >= -2.642 -> y >= 0.071) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](O2_Flow >= 2.385 -> s8_hr <= 0.001) [Discrimination Score: 0.830; Robustness + : -0.000; Robustness - : -1.550; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 2.717) U[2,2] (s2_hr >= -0.001)) [Discrimination Score: -0.822; Robustness + : 0.001; Robustness - : 1.407; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk <= 0.672 & s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk <= 0.802 | s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_edrk >= 0.410 | s2_edrk >= -0.002) [Discrimination Score: 1.305; Robustness + : 0.590; Robustness - : 0.295; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk >= 15.486 | tte <= -0.106) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](LOS <= 10.505 & srr >= 0.036) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af <= 0.445 | O2_Flow >= 2.149) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk <= 19.720 & srr >= 0.040) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SpO2 <= 97.955) U[1,2] (tte <= -0.270)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.787) U[0,1] (tte >= -2.625)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 86.189) U[0,2] (LOS <= 7.587)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts <= 0.866 -> Temp <= 36.958) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 127.253) U[1,2] (SpO2 >= 93.598)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa <= 1.001 | direct >= 0.267) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.995) U[2,2] (s24_edrk <= 0.002)) [Discrimination Score: 518.895; Robustness + : 0.995; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_evts >= 0.606 | s8_edrk >= -0.001) [Discrimination Score: -7039498822508725.000; Robustness + : 0.003; Robustness - : 0.394; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts >= 0.086 | s2_edrk >= -0.005) [Discrimination Score: -4086502120324769.500; Robustness + : 0.007; Robustness - : 0.914; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -1.154) U[1,2] (n_evts <= 0.950)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](af <= 0.041 | death >= 0.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.538) U[1,2] (ICU_Pt_Days >= 0.932)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.212 & SBP <= 121.405) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.124) U[1,2] (Temp >= 35.644)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.168) U[0,1] (SpO2 >= 91.239)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.019) U[2,2] (y <= 0.940)) [Discrimination Score: 0.512; Robustness + : 0.981; Robustness - : 0.808; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa <= 0.885 -> n_evts <= 0.919) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF <= 0.278 | MET <= 0.192) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
