G[1,1](hr >= 81.770 & Pulse >= 89.366) [Discrimination Score: 1.213; Robustness + : 23.165; Robustness - : -0.652; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.478) U[2,2] (n_evts <= 0.259)) [Discrimination Score: 1.158; Robustness + : 0.510; Robustness - : 0.075; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 47.469) U[1,2] (n_edrk >= 0.367)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 11.983) U[1,2] (n_edrk <= 0.979)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 113.158) U[1,2] (POTASSIUM <= 3.845)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 22.220) U[1,2] (MAGNESIUM <= 1.824)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE >= 104.279 -> hr >= 87.570) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE <= 5.546 -> n_edrk <= 0.939) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CHLORIDE >= 105.105 | LOS >= 6.955) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 >= 16.537 -> PLATELET_COUNT <= 296.587) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN <= 58.612 & PLATELET_COUNT <= 301.057) [Discrimination Score: -5.006; Robustness + : -2.119; Robustness - : 37.612; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days <= 1.059 & y <= 0.992) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 18.047) U[2,2] (GLUCOSE <= 111.488)) [Discrimination Score: 2.859; Robustness + : 11.683; Robustness - : -7.512; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAGNESIUM >= 1.791 & TOTAL_PROTEIN <= 5.556) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.681) U[0,1] (n_evts <= 0.376)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](direct <= 0.247 -> n_evts <= 0.178) [Discrimination Score: -0.866; Robustness + : -0.247; Robustness - : 0.181; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days <= 3.906 -> O2_Flow <= 3.675) [Discrimination Score: -1.485; Robustness + : -3.906; Robustness - : -1.016; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 8.418) U[0,1] (n_edrk <= 0.949)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALKALINE_PHOSPHATASE <= 73.536 | GLUCOSE >= 88.662) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 3.690) U[0,2] (y <= 0.912)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.060) U[1,1] (ICU_Pt_Days >= 0.398)) [Discrimination Score: -1.585; Robustness + : -0.060; Robustness - : 2.984; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE >= 102.784 -> Pulse >= 70.462) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_edrk >= 0.700 | TOTAL_PROTEIN <= 5.063) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ALKALINE_PHOSPHATASE <= 56.072 -> hr <= 115.956) [Discrimination Score: 0.754; Robustness + : -9.851; Robustness - : -22.249; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 1.847) U[0,1] (OXYGEN_SATURATION >= 95.257)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 <= 20.258 -> PCO2 <= 33.255) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s8_hr <= 0.001 | SBP >= 94.905) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALBUMIN <= 2.611 | n_edrk >= 0.244) [Discrimination Score: 1.219; Robustness + : 0.733; Robustness - : 0.150; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 57.983) U[0,2] (LACTIC_ACID <= 1.121)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM >= 7.338 | direct <= 0.949) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 59.311 -> n_edrk >= 0.242) [Discrimination Score: 10.762; Robustness + : -4.773; Robustness - : -38.311; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 105.979 -> y >= 0.044) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Mort >= 0.047 | srr >= 0.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 50.281) U[0,0] (direct >= 0.001)) [Discrimination Score: -6.325; Robustness + : 0.992; Robustness - : 40.719; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALKALINE_PHOSPHATASE >= 47.689 -> Mort >= 0.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CREATININE >= 3.869 -> Mort <= 0.491) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE <= 5.766 & hr >= 95.971) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_edrk >= 0.028 | PHOSPHORUS <= 6.935) [Discrimination Score: -22.407; Robustness + : 0.950; Robustness - : 3.435; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PCO2 >= 24.879 | PHOSPHORUS <= 7.471) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE <= 5.441 -> GLUCOSE <= 116.916) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](srr >= 0.024 | TOTAL_BILIRUBIN >= 0.925) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 8.804) U[2,2] (MAGNESIUM >= 1.696)) [Discrimination Score: -19.840; Robustness + : 0.692; Robustness - : 13.196; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 <= 17.218 | Mort >= 0.051) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 15.508) U[0,1] (direct <= 0.417)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALT_GPT >= 8.752 & direct >= 0.042) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALT_GPT <= 11.288 & hr >= 88.655) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALBUMIN >= 2.112 | PCO2 <= 31.708) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LOS <= 11.583 | srr >= 0.021) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 105.110) U[0,1] (n_edrk <= 0.932)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 9.392) U[1,2] (GLUCOSE <= 105.973)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct >= 0.017 -> TOTAL_PROTEIN >= 4.626) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Mort >= 0.046 -> TOTAL_PROTEIN >= 4.600) [Discrimination Score: 13.319; Robustness + : -0.104; Robustness - : -1.700; Percent Class + : 1.000; Percent Class - : 0.000]
((PCO2 >= 24.248) U[2,2] (TOTAL_PROTEIN >= 4.501)) [Discrimination Score: -2.030; Robustness + : 3.099; Robustness - : 15.252; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 2.988) U[0,1] (direct >= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALBUMIN <= 2.669 & Mort <= 0.277) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Resp <= 25.503 | TOTAL_BILIRUBIN >= 0.773) [Discrimination Score: -1.209; Robustness + : 2.366; Robustness - : 8.074; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.059) U[0,2] (TOTAL_BILIRUBIN <= 1.189)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CREATININE >= 3.113 -> PCO2 <= 34.877) [Discrimination Score: -3.061; Robustness + : -10.469; Robustness - : 2.013; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](direct <= 0.903 & PHOSPHORUS <= 6.989) [Discrimination Score: -1.003; Robustness + : -0.462; Robustness - : 0.475; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Mort >= 0.032 -> PHOSPHORUS <= 7.098) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BLOOD_UREA_NITROGEN >= 38.717 | Mort >= 0.003) [Discrimination Score: 3.848; Robustness + : 16.137; Robustness - : 0.569; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 50.226 -> direct >= 0.017) [Discrimination Score: 319.770; Robustness + : -0.024; Robustness - : -29.226; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 15.093) U[0,1] (PCO2 <= 29.976)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr <= 115.901 -> TOTAL_PROTEIN <= 5.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SODIUM >= 134.473 & WHITE_BLOOD_CELL_COUNT <= 9.366) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](LACTIC_ACID >= 0.969 & MAGNESIUM <= 1.882) [Discrimination Score: 2.553; Robustness + : -0.059; Robustness - : -0.118; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk <= 0.903 | POTASSIUM >= 3.637) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](s8_hr >= -9.534561101035336e-05 | SODIUM <= 137.403) [Discrimination Score: 1.223; Robustness + : 2.115; Robustness - : 0.403; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](ALBUMIN <= 3.057 & hr <= 122.690) [Discrimination Score: 7.498; Robustness + : 0.823; Robustness - : -0.143; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](O2_Flow >= 2.053 -> srr <= 0.053) [Discrimination Score: 0.926; Robustness + : -0.028; Robustness - : -1.833; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.073) U[0,2] (srr >= 0.014)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](lds <= 2.258 -> n_evts <= 0.243) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PHOSPHORUS >= 4.891 -> PLATELET_COUNT >= 264.665) [Discrimination Score: -2.214; Robustness + : -33.313; Robustness - : 1.391; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 7.456) U[0,1] (srr <= 0.076)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE <= 104.899 & TOTAL_PROTEIN <= 4.986) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALBUMIN >= 2.142 | PLATELET_COUNT >= 224.161) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 51.167 & OXYGEN_SATURATION >= 96.740) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE >= 4.418 & PLATELET_COUNT <= 279.554) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PLATELET_COUNT >= 263.226 | TOTAL_PROTEIN <= 5.814) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 90.464) U[1,2] (PCO2 <= 34.465)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 105.831) U[0,2] (n_edrk >= 0.361)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALT_GPT >= 8.646 | PLATELET_COUNT <= 290.603) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CREATININE >= 3.727 & MAGNESIUM <= 1.926) [Discrimination Score: 5.995; Robustness + : 0.071; Robustness - : -2.627; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](hr <= 120.866 -> PHOSPHORUS >= 6.458) [Discrimination Score: 1.110; Robustness + : -6.751; Robustness - : -27.036; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CO2 >= 14.195 & srr >= 0.021) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((OXYGEN_SATURATION >= 96.272) U[1,1] (PROTIME_INR <= 1.287)) [Discrimination Score: 1.468; Robustness + : 1.959; Robustness - : 0.087; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 55.940) U[0,2] (hr >= 92.170)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE <= 83.455 | PLATELET_COUNT <= 315.409) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen >= -2.161 -> MET >= 0.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALBUMIN <= 2.871 & GLUCOSE >= 98.908) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 2.217) U[0,1] (LOS <= 11.958)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LACTIC_ACID >= 0.932 -> PHOSPHORUS <= 7.965) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.970 -> lds <= 2.409) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 11.243) U[0,1] (Pulse >= 95.191)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALKALINE_PHOSPHATASE >= 43.592 & MAGNESIUM >= 1.757) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 55.359) U[0,0] (lds <= 2.437)) [Discrimination Score: 2.752; Robustness + : 9.013; Robustness - : 0.909; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days >= 0.092 -> srr >= 0.021) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE <= 5.695 | lds >= 1.292) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALT_GPT <= 21.829 & lds >= 0.687) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s24_hr >= -0.001 -> SBP <= 140.787) [Discrimination Score: 0.069; Robustness + : -30.982; Robustness - : -33.246; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](lds <= 2.252 | TOTAL_PROTEIN >= 4.876) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 4.609) U[0,0] (Pulse >= 98.044)) [Discrimination Score: 1.132; Robustness + : 14.858; Robustness - : 3.230; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Mort <= 0.767 & O2_Flow <= 3.216) [Discrimination Score: 0.825; Robustness + : 0.767; Robustness - : -0.533; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ALBUMIN >= 2.331 & lds >= 0.674) [Discrimination Score: -1.622; Robustness + : -0.109; Robustness - : 0.609; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](edrk <= 26.429 & hr >= 101.038) [Discrimination Score: 1.133; Robustness + : 3.045; Robustness - : -11.480; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALBUMIN <= 2.660 | LACTIC_ACID <= 1.209) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds >= 1.914 -> PHOSPHORUS >= 3.740) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](GLUCOSE <= 108.990 -> ICU_Pt_Days >= 0.239) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT <= 25.417 -> OXYGEN_SATURATION >= 96.552) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](af <= 0.117 | cosen <= -1.209) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](GLUCOSE <= 102.592 & PHOSPHORUS <= 7.515) [Discrimination Score: 5.252; Robustness + : -1.299; Robustness - : -16.408; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 9.111) U[0,0] (PCO2 >= 23.893)) [Discrimination Score: -2.020; Robustness + : 3.144; Robustness - : 15.607; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LACTIC_ACID >= 1.020 | TOTAL_PROTEIN <= 5.055) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](GLUCOSE >= 97.207 | Pulse >= 77.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 89.822 & LOS >= 9.100) [Discrimination Score: 1.682; Robustness + : 2.900; Robustness - : -4.624; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM <= 8.482 & lds >= 1.124) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_edrk <= 0.990 -> Pulse <= 121.584) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 56.343 | lds >= 1.601) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](edrk >= 14.421 & Pulse <= 109.045) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 86.834 | srr <= 0.093) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CALCIUM <= 8.890 -> Resp >= 21.921) [Discrimination Score: -1.512; Robustness + : -2.958; Robustness - : -0.003; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](direct <= 0.144 -> POTASSIUM <= 3.840) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.868) U[0,1] (POTASSIUM >= 3.693)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](GLUCOSE <= 108.797 & LOS >= 6.869) [Discrimination Score: 11.934; Robustness + : 4.496; Robustness - : -10.203; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 <= 17.210 & LACTIC_ACID >= 0.901) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](OXYGEN_SATURATION <= 98.914 -> s24_hr <= 0.001) [Discrimination Score: 1.429; Robustness + : -1.361; Robustness - : -4.214; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CREATININE <= 5.753 & LACTIC_ACID >= 0.973) [Discrimination Score: -1.736; Robustness + : -0.004; Robustness - : 0.327; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.013) U[0,0] (O2_Flow >= 2.122)) [Discrimination Score: -0.824; Robustness + : 0.014; Robustness - : 1.452; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.668) U[0,2] (PCO2 >= 26.160)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALT_GPT <= 12.232 & LACTIC_ACID >= 0.945) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 6.887) U[1,1] (Resp >= 20.509)) [Discrimination Score: 1.466; Robustness + : 5.651; Robustness - : -0.779; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 98.013) U[1,2] (Resp <= 28.096)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](OXYGEN_SATURATION <= 98.833 | PHOSPHORUS <= 7.890) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts >= 0.132 & PLATELET_COUNT >= 246.635) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LACTIC_ACID >= 0.968 | s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALKALINE_PHOSPHATASE <= 76.752 | srr <= 0.128) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](hr <= 115.452 & ICU_Pt_Days <= 4.414) [Discrimination Score: 0.067; Robustness + : 0.582; Robustness - : 0.169; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 16.525) U[0,2] (lds >= 0.819)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 104.010) U[2,2] (direct <= 0.604)) [Discrimination Score: 1.381; Robustness + : 2.136; Robustness - : 0.175; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen <= -2.094 | Glasgow_Coma_Scale_Total >= 14.020) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALBUMIN >= 2.354 | OXYGEN_SATURATION <= 98.363) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](OXYGEN_SATURATION >= 96.946 | SODIUM <= 137.684) [Discrimination Score: 1.278; Robustness + : 2.466; Robustness - : 0.684; Percent Class + : 1.000; Percent Class - : 0.000]
