G[0,0](hr >= 98.112 & Pulse >= 65.620) [Discrimination Score: 0.266; Robustness + : 1.110; Robustness - : -4.793; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Glasgow_Coma_Scale_Total <= 14.994 & lds >= 1.326) [Discrimination Score: 0.375; Robustness + : -0.008; Robustness - : -0.038; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 19.328) U[0,2] (s8_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af <= 0.989 -> PHOSPHORUS >= 2.991) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr >= -0.002) U[0,1] (SBP >= 138.960)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM <= 2.276 | PHOSPHORUS <= 3.078) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 103.598) U[0,2] (srr >= 0.083)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](lds <= 2.493 & n_evts >= 0.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HEMOGLOBIN <= 14.791 -> n_evts <= 0.467) [Discrimination Score: 1.413; Robustness + : -1.870; Robustness - : -4.591; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ICU_Pt_Days <= 3.993 & PHOSPHORUS >= 2.811) [Discrimination Score: 0.310; Robustness + : 0.143; Robustness - : -0.181; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 204.696) U[0,0] (PHOSPHORUS >= 2.778)) [Discrimination Score: -1.110; Robustness + : 18.376; Robustness - : 73.414; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 191.925) U[0,2] (LOS >= 2.423)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 126.944) U[0,1] (O2_Flow <= 4.046)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM <= 138.224) U[0,2] (SpO2 <= 96.345)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.574) U[2,2] (O2_Flow <= 4.231)) [Discrimination Score: 0.846; Robustness + : 2.231; Robustness - : 1.686; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE >= 1.406 & lds >= 1.196) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PROTIME_INR <= 1.180 | TROPONIN_I >= 0.049) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET >= 0.011 -> n_evts >= 0.034) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF >= 0.006 | n_evts <= 0.095) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.882) U[1,2] (lds >= 0.561)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.991) U[0,0] (s2_edrk >= -0.003)) [Discrimination Score: -0.407; Robustness + : 0.003; Robustness - : 0.144; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN <= 22.897 | CO2 <= 27.504) [Discrimination Score: 0.569; Robustness + : 3.718; Robustness - : 2.270; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 28.321) U[0,0] (s24_hr <= 0.003)) [Discrimination Score: 0.264; Robustness + : 3.657; Robustness - : 2.750; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds <= 1.973 -> SODIUM <= 138.978) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PHOSPHORUS <= 3.187 -> y >= 0.014) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SODIUM >= 136.217 & srr <= 0.170) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death <= 0.535 & GLUCOSE <= 199.919) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 24.133) U[0,1] (MAGNESIUM <= 2.164)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 153.357) U[1,1] (MAGNESIUM >= 1.951)) [Discrimination Score: 1.724; Robustness + : 33.969; Robustness - : 0.049; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen <= -0.068 -> lds <= 2.667) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BLOOD_UREA_NITROGEN <= 21.976 -> CREATININE >= 1.257) [Discrimination Score: -0.171; Robustness + : -1.120; Robustness - : -0.843; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BLOOD_UREA_NITROGEN >= 20.516 | POTASSIUM <= 4.211) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 143.987) U[0,2] (s8_hr >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 14.819) U[1,2] (Resp <= 20.478)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.400 & ICU_Pt_Days <= 1.246) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts >= 0.038 -> PARTIAL_THROMBOPLASTIN_TIME >= 31.074) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.938) U[0,0] (SBP >= 80.783)) [Discrimination Score: 0.479; Robustness + : 66.082; Robustness - : 45.789; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE <= 209.225 -> SODIUM <= 138.709) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](cosen >= -0.863 -> HEMOGLOBIN <= 14.140) [Discrimination Score: 0.637; Robustness + : -1.624; Robustness - : -3.444; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](GLUCOSE >= 175.614 & Resp >= 17.954) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.930) U[0,2] (MET <= 0.884)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.994) U[1,2] (tte >= -3.327)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE >= 1.341 & direct >= 0.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](death >= 0.002 | SBP >= 138.344) [Discrimination Score: 0.644; Robustness + : 10.241; Robustness - : 0.284; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PHOSPHORUS >= 2.574 -> POTASSIUM <= 4.225) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 2.017) U[0,1] (PLATELET_COUNT <= 259.851)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.168) U[1,1] (SBP >= 62.534)) [Discrimination Score: 0.997; Robustness + : 83.182; Robustness - : 44.104; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk >= 0.873 | PHOSPHORUS >= 2.889) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -0.756) U[0,1] (SBP >= 99.998)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Mort <= 0.524 | SpO2 <= 98.677) [Discrimination Score: -0.236; Robustness + : 2.949; Robustness - : 4.369; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CO2 >= 23.521 -> PLATELET_COUNT >= 234.092) [Discrimination Score: -0.407; Robustness + : -14.761; Robustness - : -4.540; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](cosen >= -0.776 | PARTIAL_THROMBOPLASTIN_TIME <= 31.620) [Discrimination Score: 2.734; Robustness + : 0.516; Robustness - : -0.180; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS >= 3.309 -> s24_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PARTIAL_THROMBOPLASTIN_TIME <= 31.521 -> Resp >= 17.851) [Discrimination Score: -0.050; Robustness + : -1.063; Robustness - : -0.945; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LOS >= 2.387 | s8_edrk <= 0.001) [Discrimination Score: -0.859; Robustness + : 1.613; Robustness - : 4.811; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MET <= 0.386 | Temp <= 36.927) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](af >= 0.043 & HEMOGLOBIN <= 14.749) [Discrimination Score: 0.133; Robustness + : 0.138; Robustness - : 0.029; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 16.567) U[0,1] (SODIUM <= 140.351)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CREATININE >= 1.372 | Mort <= 0.519) [Discrimination Score: 1.155; Robustness + : 0.519; Robustness - : 0.067; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.992 -> Temp <= 37.547) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 1.943) U[0,0] (Resp <= 20.258)) [Discrimination Score: -0.220; Robustness + : 1.452; Robustness - : 1.944; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 21.256 -> SpO2 >= 91.299) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.588) U[0,0] (Mort >= 0.022)) [Discrimination Score: -0.933; Robustness + : 0.586; Robustness - : 1.214; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s2_hr <= 0.002 & s8_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE >= 144.910 | hr <= 140.610) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.776) U[1,1] (LOS >= 2.416)) [Discrimination Score: -0.933; Robustness + : 1.584; Robustness - : 4.911; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM >= 9.390 -> O2_Flow <= 3.560) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 30.937) U[0,0] (SpO2 >= 85.814)) [Discrimination Score: 0.174; Robustness + : 10.050; Robustness - : 8.997; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](direct <= 0.881 -> PHOSPHORUS >= 2.755) [Discrimination Score: -0.866; Robustness + : -0.881; Robustness - : -0.823; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.423) U[2,2] (edrk >= 9.540)) [Discrimination Score: 0.215; Robustness + : 10.478; Robustness - : 8.198; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.404) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 9.623)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 5.886) U[0,2] (SpO2 >= 92.521)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death <= 0.676 & srr <= 0.167) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 105.030) U[0,2] (lds <= 2.468)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 >= 23.257 & CREATININE >= 1.385) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](dfa >= 0.499 -> ICU_Pt_Days <= 4.963) [Discrimination Score: -2.063; Robustness + : -4.963; Robustness - : -1.284; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HEMOGLOBIN <= 14.976 -> ICU_Pt_Days >= 0.183) [Discrimination Score: 1.402; Robustness + : -1.587; Robustness - : -4.805; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 1.964) U[0,0] (PROTIME_INR <= 1.174)) [Discrimination Score: 0.296; Robustness + : 0.090; Robustness - : 0.050; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death <= 0.465 & y <= 0.070) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Glasgow_Coma_Scale_Total <= 14.983 & GLUCOSE <= 206.730) [Discrimination Score: -0.389; Robustness + : -0.650; Robustness - : 0.126; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN <= 22.407 | PLATELET_COUNT >= 231.357) [Discrimination Score: 0.691; Robustness + : 16.065; Robustness - : 1.407; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.034) U[0,2] (PHOSPHORUS <= 3.325)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM >= 9.160 -> death >= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](POTASSIUM >= 4.047 -> s8_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET <= 0.324 | SBP <= 195.818) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PARTIAL_THROMBOPLASTIN_TIME >= 31.096 -> PLATELET_COUNT >= 232.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.489) U[0,2] (PARTIAL_THROMBOPLASTIN_TIME <= 31.544)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CO2 <= 27.036 -> HEMOGLOBIN <= 14.655) [Discrimination Score: 0.429; Robustness + : -3.469; Robustness - : -4.395; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 12.307) U[1,2] (y <= 0.279)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.648) U[0,1] (MET <= 0.364)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days <= 4.214 -> lds >= 0.708) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glasgow_Coma_Scale_Total <= 14.992 | Pulse <= 86.774) [Discrimination Score: -0.081; Robustness + : 4.943; Robustness - : 6.010; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 1.312 | s8_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 209.526) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 9.901)) [Discrimination Score: -1.078; Robustness + : 22.517; Robustness - : 77.818; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 0.334) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME >= 31.194)) [Discrimination Score: -0.620; Robustness + : 0.428; Robustness - : 0.567; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](af <= 0.971 | PARTIAL_THROMBOPLASTIN_TIME >= 30.884) [Discrimination Score: -0.571; Robustness + : 0.400; Robustness - : 0.828; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SBP >= 114.229 & y >= 0.032) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN <= 22.901 & GLUCOSE <= 193.493) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](lds <= 1.975 & y <= 0.711) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 19.985 -> TROPONIN_I >= 0.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CREATININE >= 1.147 & tte <= -0.030) [Discrimination Score: 8.944; Robustness + : -0.030; Robustness - : -0.047; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.928) U[0,0] (edrk <= 34.974)) [Discrimination Score: -0.840; Robustness + : 14.965; Robustness - : 19.653; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa >= 0.434 -> s2_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAGNESIUM <= 2.088 | SpO2 <= 95.937) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE >= 102.119 & POTASSIUM >= 4.013) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.054) U[0,1] (Resp >= 13.529)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PROTIME_INR >= 1.125 & Pulse <= 102.872) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PARTIAL_THROMBOPLASTIN_TIME <= 31.620 -> y >= 0.043) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LOS <= 9.176 | Resp >= 12.714) [Discrimination Score: -0.228; Robustness + : 6.088; Robustness - : 6.699; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](GLUCOSE <= 205.649 -> srr <= 0.146) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SpO2 >= 94.798 & TROPONIN_I >= 0.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 32.372) U[2,2] (HEMOGLOBIN >= 12.902)) [Discrimination Score: -0.251; Robustness + : 12.354; Robustness - : 14.874; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death <= 0.076 & Temp <= 36.767) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM <= 9.969 & SpO2 >= 85.348) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](edrk <= 35.019 | ICU_Pt_Days <= 2.598) [Discrimination Score: -0.840; Robustness + : 15.009; Robustness - : 19.697; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.010 & dfa <= 1.034) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_edrk >= 0.162 -> SBP >= 86.196) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](tte >= -1.142 & y >= 0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 107.460) U[0,1] (Resp >= 14.966)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN >= 12.332 -> n_edrk <= 0.926) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CREATININE >= 1.308 -> LOS >= 3.065) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE >= 1.405 -> O2_Flow <= 4.169) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PHOSPHORUS >= 2.930 | tte >= -2.188) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](death >= 0.017 | lds >= 1.685) [Discrimination Score: -0.092; Robustness + : 0.270; Robustness - : 0.330; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 67.157) U[0,1] (s8_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.004) U[0,1] (HEMOGLOBIN >= 12.557)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM <= 9.726 & Glasgow_Coma_Scale_Total <= 14.997) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF <= 0.285 | lds >= 1.020) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MET <= 0.765 | Pulse >= 73.148) [Discrimination Score: 0.059; Robustness + : 13.427; Robustness - : 12.256; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 19.018) U[2,2] (s2_edrk >= -0.001)) [Discrimination Score: -0.372; Robustness + : 0.556; Robustness - : 1.585; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.073) U[1,2] (y >= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk <= 22.819 -> Glasgow_Coma_Scale_Total <= 14.988) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](lds <= 2.669 | n_edrk >= 0.789) [Discrimination Score: -0.680; Robustness + : 0.743; Robustness - : 1.116; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 4.557) U[1,1] (SBP <= 144.093)) [Discrimination Score: -1.111; Robustness + : 8.060; Robustness - : 37.521; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS >= 2.152 & s2_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CO2 >= 23.191 & SBP >= 72.498) [Discrimination Score: -0.215; Robustness + : 1.599; Robustness - : 2.381; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 <= 28.505 -> hr >= 87.513) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](edrk <= 36.291 | PARTIAL_THROMBOPLASTIN_TIME >= 31.155) [Discrimination Score: -0.840; Robustness + : 16.282; Robustness - : 20.970; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE <= 1.714 | s24_hr >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.100) U[2,2] (death <= 0.258)) [Discrimination Score: 0.627; Robustness + : 0.350; Robustness - : 0.184; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 104.086) U[0,0] (WHITE_BLOOD_CELL_COUNT >= 8.287)) [Discrimination Score: -0.402; Robustness + : 1.199; Robustness - : 1.800; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.953) U[2,2] (PARTIAL_THROMBOPLASTIN_TIME <= 31.549)) [Discrimination Score: -0.254; Robustness + : 0.364; Robustness - : 0.537; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen >= -1.406 & Glasgow_Coma_Scale_Total <= 14.991) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
