G[0,0](hr >= 81.207 & Pulse >= 96.535) [Discrimination Score: 1.994; Robustness + : 16.146; Robustness - : -18.106; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](cosen >= -2.229 & PLATELET_COUNT >= 155.656) [Discrimination Score: -0.500; Robustness + : -4.473; Robustness - : 0.165; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CO2 <= 26.914 | PHOSPHORUS >= 2.783) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.211) U[1,2] (SBP <= 156.822)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 65.628) U[0,2] (SODIUM >= 141.573)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST_GOT <= 31.781 -> SODIUM <= 143.405) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 24.751) U[2,2] (SODIUM >= 137.460)) [Discrimination Score: 2.902; Robustness + : 6.264; Robustness - : -0.460; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SODIUM <= 143.277 -> TOTAL_BILIRUBIN >= 0.764) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 3.206) U[0,2] (SODIUM <= 142.608)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SODIUM <= 143.370 -> TOTAL_PROTEIN >= 6.436) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CHLORIDE >= 106.525 -> SpO2 >= 96.159) [Discrimination Score: -0.745; Robustness + : -2.081; Robustness - : 1.068; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](srr >= 0.102 -> tte >= -2.832) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af >= 0.647 & GLUCOSE <= 108.744) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SODIUM <= 143.367) U[0,1] (TROPONIN_I <= 0.053)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 10.285) U[0,1] (srr >= 0.059)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MET <= 0.288 & s8_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALKALINE_PHOSPHATASE >= 67.200 & CO2 >= 26.313) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALBUMIN <= 3.279 -> CO2 >= 26.527) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 28.261) U[1,2] (TOTAL_BILIRUBIN <= 2.202)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 32.796) U[0,0] (CO2 <= 26.873)) [Discrimination Score: -0.958; Robustness + : 2.625; Robustness - : 5.796; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 29.073) U[0,2] (CO2 <= 26.936)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 26.267) U[1,2] (TOTAL_PROTEIN <= 6.498)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 11.320) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 7.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.679) U[1,1] (y <= 0.395)) [Discrimination Score: -4.147; Robustness + : 0.399; Robustness - : 0.479; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 1.6609136682643403e-05) U[1,1] (Mort <= 0.844)) [Discrimination Score: 1.155; Robustness + : 0.844; Robustness - : 0.273; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.958) U[1,2] (O2_Flow <= 5.071)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 1.230) U[0,0] (PLATELET_COUNT >= 139.732)) [Discrimination Score: -3.120; Robustness + : 17.268; Robustness - : 72.268; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.010) U[0,1] (SBP <= 143.042)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE <= 92.575 | srr >= 0.086) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 108.795) U[1,2] (y <= 0.854)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](af <= 0.961 -> O2_Flow >= 2.065) [Discrimination Score: 1.103; Robustness + : 0.028; Robustness - : -1.739; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.795) U[0,1] (PHOSPHORUS <= 3.328)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death <= 0.843 & n_evts <= 0.292) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](af >= 0.302 | tte >= -2.349) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](n_evts >= 0.070 & WHITE_BLOOD_CELL_COUNT >= 5.745) [Discrimination Score: -6.529; Robustness + : -0.214; Robustness - : 0.930; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Resp <= 20.807 & Temp >= 36.277) [Discrimination Score: -0.089; Robustness + : 0.048; Robustness - : 0.156; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts <= 0.288 | Pulse >= 89.933) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](AF <= 0.935 & Pulse >= 70.237) [Discrimination Score: -1.158; Robustness + : -0.065; Robustness - : 0.529; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CALCIUM <= 9.000 & CHLORIDE >= 103.080) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 27.152) U[0,2] (TROPONIN_I <= 0.052)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PROTIME_INR <= 1.749 | srr >= 0.084) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen <= -0.239 | hr >= 89.942) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AF <= 0.990 & PHOSPHORUS <= 3.215) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SODIUM <= 143.355 | srr <= 0.125) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PLATELET_COUNT >= 147.199 | srr >= 0.099) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 107.528) U[0,2] (srr <= 0.122)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 14.314) U[1,2] (y >= 0.034)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF >= 0.215 | WHITE_BLOOD_CELL_COUNT <= 7.986) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](af <= 0.964 | hr >= 115.659) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 <= 27.789 -> PLATELET_COUNT <= 183.079) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.243) U[0,1] (POTASSIUM <= 3.616)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 26.211) U[2,2] (POTASSIUM <= 3.929)) [Discrimination Score: 1.088; Robustness + : 3.486; Robustness - : -0.071; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](POTASSIUM <= 3.695 & TOTAL_PROTEIN <= 6.555) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALKALINE_PHOSPHATASE >= 76.006 | POTASSIUM >= 3.200) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](POTASSIUM <= 3.766 -> TOTAL_BILIRUBIN >= 1.381) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE <= 107.531 & lds <= 2.099) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.660) U[0,1] (Resp >= 15.491)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](cosen >= -2.081 -> tte <= -0.019) [Discrimination Score: -0.114; Robustness + : -1.568; Robustness - : -1.361; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.931) U[0,2] (SBP >= 120.940)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.901) U[0,0] (Resp >= 19.788)) [Discrimination Score: 0.503; Robustness + : 1.169; Robustness - : 0.517; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE <= 100.756 & ICU_Pt_Days >= 0.192) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](POTASSIUM <= 3.767 & TROPONIN_I <= 0.050) [Discrimination Score: 3.770; Robustness + : -0.016; Robustness - : -0.233; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM >= 3.372) U[1,2] (PROTIME_INR <= 1.723)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.647) U[1,1] (SpO2 >= 95.453)) [Discrimination Score: 0.494; Robustness + : 2.484; Robustness - : 0.904; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 19.842) U[0,2] (PHOSPHORUS >= 2.482)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PLATELET_COUNT <= 181.129 & y >= 0.039) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MET <= 0.245 -> Temp >= 36.226) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 2.089) U[1,2] (POTASSIUM >= 3.334)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.682) U[0,1] (SBP <= 148.437)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.999) U[1,2] (Temp <= 37.345)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](cosen <= -0.497 & WHITE_BLOOD_CELL_COUNT <= 6.827) [Discrimination Score: 2.411; Robustness + : -0.234; Robustness - : -1.573; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.945) U[0,2] (death <= 0.684)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -0.988) U[0,2] (O2_Flow >= 2.034)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AF <= 0.947 | LOS <= 5.029) [Discrimination Score: 0.612; Robustness + : 1.029; Robustness - : 0.911; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.240) U[1,1] (SODIUM <= 143.218)) [Discrimination Score: -3.930; Robustness + : 0.848; Robustness - : 6.218; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](direct <= 0.193 & SODIUM >= 139.756) [Discrimination Score: 4.147; Robustness + : 0.031; Robustness - : -2.756; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CHLORIDE >= 102.768 | Resp <= 20.460) [Discrimination Score: 0.946; Robustness + : 4.937; Robustness - : 2.285; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](ICU_Pt_Days <= 1.873 | Mort >= 0.018) [Discrimination Score: 1.310; Robustness + : 1.873; Robustness - : 0.935; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 26.720) U[0,1] (edrk <= 26.353)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN >= 11.834 | srr >= 0.109) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 82.183 & ICU_Pt_Days >= 0.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_edrk <= 0.954 -> PROTIME_INR <= 1.642) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](n_edrk >= 0.016 | y >= 0.000) [Discrimination Score: 0.528; Robustness + : 0.950; Robustness - : 0.726; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](GLUCOSE >= 86.380 & y >= 0.018) [Discrimination Score: -1.069; Robustness + : -1.815; Robustness - : 0.410; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](srr <= 0.134 | WHITE_BLOOD_CELL_COUNT <= 7.845) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -1.257) U[0,1] (LOS <= 10.793)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total >= 14.681 -> lds <= 2.137) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death <= 0.390 -> s24_edrk >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 28.592) U[2,2] (SODIUM <= 143.278)) [Discrimination Score: -2.859; Robustness + : 1.883; Robustness - : 6.278; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.836) U[1,1] (PROTIME_INR <= 1.649)) [Discrimination Score: 1.155; Robustness + : 0.836; Robustness - : 0.615; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct >= 0.018 | PROTIME_INR <= 1.685) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET <= 0.944 | y >= 0.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN >= 20.528 -> CALCIUM <= 9.052) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 12.659) U[1,2] (POTASSIUM >= 3.267)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](POTASSIUM >= 3.439 -> WHITE_BLOOD_CELL_COUNT >= 5.870) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](af <= 0.985 | WHITE_BLOOD_CELL_COUNT >= 5.937) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](af >= 0.198 -> LOS >= 2.922) [Discrimination Score: 0.748; Robustness + : -1.078; Robustness - : -3.363; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CHLORIDE >= 103.901 -> Mort <= 0.794) [Discrimination Score: -2.246; Robustness + : -3.885; Robustness - : -0.222; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE <= 107.329 & direct >= 0.023) [Discrimination Score: -1.084; Robustness + : -0.767; Robustness - : 0.405; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Resp <= 21.892 | SBP >= 133.536) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](death <= 0.895 -> s8_edrk >= -0.006) [Discrimination Score: -0.632; Robustness + : -0.895; Robustness - : -0.641; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](lds >= 1.670 | SpO2 >= 89.460) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM <= 9.020 | POTASSIUM >= 3.445) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s24_hr >= -0.000 -> s2_hr >= -0.001) [Discrimination Score: -0.061; Robustness + : -0.001; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total <= 14.997 -> n_evts >= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.998) U[1,2] (SODIUM <= 142.579)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort <= 0.241 & n_edrk >= 0.706) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 12.828) U[0,2] (Mort >= 0.020)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct <= 0.284 | HEMOGLOBIN >= 12.720) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.264) U[0,0] (PHOSPHORUS <= 3.348)) [Discrimination Score: 3.339; Robustness + : 0.775; Robustness - : -0.096; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glasgow_Coma_Scale_Total <= 14.988 | s24_edrk >= -0.001) [Discrimination Score: -0.612; Robustness + : 0.002; Robustness - : 0.003; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](cosen >= -0.642 & SBP >= 72.915) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 104.342) U[0,1] (POTASSIUM >= 3.542)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE <= 1.133 | MAGNESIUM <= 2.014) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days >= 0.010 | PHOSPHORUS <= 3.268) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 1.507) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 7.808)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.275 -> s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct >= 0.025 -> PLATELET_COUNT >= 154.905) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Mort <= 0.307 | PLATELET_COUNT >= 149.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CALCIUM <= 9.083 -> lds <= 1.699) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN <= 23.217 & SpO2 <= 98.454) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](lds >= 0.614 | PROTIME_INR >= 1.336) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.900 & O2_Flow <= 5.305) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.963) U[0,0] (SBP <= 147.678)) [Discrimination Score: -1.152; Robustness + : 8.025; Robustness - : 39.535; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen >= -0.638 | PHOSPHORUS >= 2.916) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_edrk <= 0.989 & PLATELET_COUNT <= 159.591) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](hr <= 119.006 & Mort >= 0.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow <= 2.303) U[2,2] (SpO2 <= 99.175)) [Discrimination Score: -0.625; Robustness + : 1.627; Robustness - : 5.193; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total <= 14.991 | Mort <= 0.758) [Discrimination Score: 0.955; Robustness + : 0.758; Robustness - : 0.353; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HEMOGLOBIN >= 11.597 -> TROPONIN_I <= 0.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.975) U[0,0] (POTASSIUM <= 3.815)) [Discrimination Score: -1.586; Robustness + : 0.259; Robustness - : 0.903; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts >= 0.018 & POTASSIUM <= 3.631) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](dfa <= 1.007 | O2_Flow >= 2.031) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](edrk <= 32.046 | hr >= 93.806) [Discrimination Score: 0.636; Robustness + : 24.073; Robustness - : 17.036; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GLUCOSE <= 113.801 | n_edrk <= 0.988) [Discrimination Score: 2.395; Robustness + : 24.170; Robustness - : 0.535; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.038) U[0,0] (Resp <= 21.754)) [Discrimination Score: -0.915; Robustness + : 1.525; Robustness - : 3.355; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.078) U[0,0] (Pulse <= 126.897)) [Discrimination Score: -2.004; Robustness + : 14.305; Robustness - : 48.468; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death <= 0.212 | dfa >= 0.520) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ICU_Pt_Days <= 2.775 -> srr <= 0.133) [Discrimination Score: -1.389; Robustness + : -2.775; Robustness - : -1.075; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET >= 0.004 & s2_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af <= 0.922 & Glasgow_Coma_Scale_Total >= 14.636) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PHOSPHORUS <= 3.465 | y >= 0.035) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.881) U[0,2] (POTASSIUM <= 3.612)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
