G[1,1](hr >= 91.863 & Pulse >= 103.376) [Discrimination Score: 0.653; Robustness + : 3.689; Robustness - : -11.519; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](edrk >= 22.120 | PLATELET_COUNT >= 246.046) [Discrimination Score: 0.794; Robustness + : 20.373; Robustness - : -1.728; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](O2_Flow >= 4.662 -> PLATELET_COUNT >= 216.021) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr <= 110.656 & s2_hr <= 0.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN >= 8.885 | O2_Flow <= 6.411) [Discrimination Score: -1.477; Robustness + : 4.476; Robustness - : 12.115; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse <= 105.199 & SBP <= 138.991) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 14.643) U[0,2] (edrk <= 37.596)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 29.721) U[0,1] (SODIUM >= 137.599)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 103.164) U[0,1] (SpO2 >= 90.758)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE >= 103.630 | Pulse >= 71.323) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.891) U[1,2] (CO2 <= 24.455)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CALCIUM <= 8.886 & CREATININE >= 0.754) [Discrimination Score: -1.483; Robustness + : -0.042; Robustness - : -0.014; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.025) U[1,1] (O2_Flow <= 5.672)) [Discrimination Score: -2.637; Robustness + : 0.198; Robustness - : 4.317; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF >= 0.001 -> Glasgow_Coma_Scale_Total >= 14.380) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](edrk <= 38.215 & HEMOGLOBIN >= 10.643) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET >= 0.003 | s2_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s2_hr <= 0.010 -> s8_hr <= 0.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 96.948 & TROPONIN_I <= 0.047) [Discrimination Score: 0.254; Robustness + : -0.651; Robustness - : -2.605; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PARTIAL_THROMBOPLASTIN_TIME >= 37.448 & TROPONIN_I >= 0.039) [Discrimination Score: 1.342; Robustness + : -2.016; Robustness - : -5.648; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk >= 15.036 & PROTIME_INR <= 2.782) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 6.441) U[0,2] (PROTIME_INR >= 1.702)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.855 -> O2_Flow >= 4.835) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 7.311) U[1,1] (s24_edrk <= 0.001)) [Discrimination Score: 0.199; Robustness + : 2.311; Robustness - : 1.847; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE <= 0.957 & edrk <= 35.946) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 24.397) U[0,0] (edrk <= 30.374)) [Discrimination Score: -0.385; Robustness + : 6.996; Robustness - : 11.466; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_edrk <= 0.975 -> Pulse <= 106.576) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.001) U[1,2] (s2_hr <= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS >= 4.290 | n_evts >= 0.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 17.697) U[1,1] (WHITE_BLOOD_CELL_COUNT >= 12.769)) [Discrimination Score: 0.244; Robustness + : 6.454; Robustness - : 2.974; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET <= 0.021 -> n_evts >= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.000) U[1,1] (n_evts <= 0.322)) [Discrimination Score: 0.794; Robustness + : 0.322; Robustness - : 0.143; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 32.999) U[1,1] (Pulse >= 75.867)) [Discrimination Score: 0.657; Robustness + : 31.258; Robustness - : 15.990; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SpO2 <= 99.463 & Temp >= 36.631) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](LOS >= 3.190 -> s8_edrk <= 0.001) [Discrimination Score: 0.790; Robustness + : -1.810; Robustness - : -4.722; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 117.407) U[2,2] (WHITE_BLOOD_CELL_COUNT >= 13.055)) [Discrimination Score: 1.316; Robustness + : 4.444; Robustness - : 1.593; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 83.317) U[1,2] (tte >= -1.860)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen >= -2.157 | MET >= 0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.996) U[1,1] (ICU_Pt_Days <= 2.513)) [Discrimination Score: 4.939; Robustness + : 2.513; Robustness - : 0.282; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SpO2 >= 86.205 & y >= 0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.924) U[1,2] (Resp >= 13.831)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr <= 126.908 | SBP <= 165.359) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF <= 0.262 -> af <= 0.462) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.940) U[0,0] (Pulse >= 99.850)) [Discrimination Score: 0.220; Robustness + : 8.178; Robustness - : 5.243; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr >= 85.278 | PLATELET_COUNT >= 225.163) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](direct <= 0.456 & SpO2 >= 88.569) [Discrimination Score: 0.762; Robustness + : 0.456; Robustness - : -0.548; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.008) U[0,2] (Temp <= 36.937)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS >= 3.493 | Resp >= 17.126) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.563) U[1,2] (edrk <= 34.602)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death >= 0.000 & s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ICU_Pt_Days <= 3.730 & Pulse <= 121.168) [Discrimination Score: 1.473; Robustness + : 3.343; Robustness - : -0.413; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.990) U[0,1] (Temp >= 36.083)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen >= -2.316 -> Glasgow_Coma_Scale_Total <= 14.995) [Discrimination Score: 0.450; Robustness + : -0.242; Robustness - : -0.509; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 39.035) U[1,2] (SpO2 >= 91.721)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort <= 0.182 & srr <= 0.177) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM >= 8.867 & edrk >= 19.955) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BLOOD_UREA_NITROGEN >= 9.825 | hr <= 138.160) [Discrimination Score: -0.285; Robustness + : 28.839; Robustness - : 35.558; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](edrk <= 35.494 -> TROPONIN_I >= 0.042) [Discrimination Score: 0.241; Robustness + : -11.994; Robustness - : -15.466; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](edrk <= 23.915 & LOS >= 2.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glasgow_Coma_Scale_Total <= 15.000 & s2_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.016) U[0,1] (O2_Flow <= 5.910)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 1.176) U[1,1] (Pulse >= 91.868)) [Discrimination Score: 0.467; Robustness + : 15.257; Robustness - : 6.655; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.012) U[0,1] (y >= 0.019)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](edrk <= 29.510 | PARTIAL_THROMBOPLASTIN_TIME >= 38.486) [Discrimination Score: 0.115; Robustness + : 10.833; Robustness - : 9.277; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.431) U[0,1] (edrk <= 24.690)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.502) U[0,2] (edrk <= 31.682)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen >= -2.135 & Resp <= 21.915) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PLATELET_COUNT >= 222.646 & Temp >= 35.888) [Discrimination Score: 1.422; Robustness + : -2.944; Robustness - : -10.646; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af >= 0.005 & cosen >= -2.319) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](hr <= 129.801 & s8_hr >= -0.001) [Discrimination Score: -0.130; Robustness + : -0.114; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort >= 0.010 & Pulse <= 110.818) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 33.898) U[0,1] (ICU_Pt_Days >= 0.111)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.052) U[0,2] (n_evts >= 0.056)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 23.691) U[0,2] (n_evts >= 0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pulse <= 105.715 & Temp >= 36.249) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR >= 1.545) U[1,2] (Temp >= 36.634)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM >= 8.873 -> WHITE_BLOOD_CELL_COUNT >= 8.596) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](edrk >= 19.858 -> srr >= 0.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 17.494) U[1,1] (s2_edrk <= 0.001)) [Discrimination Score: 0.379; Robustness + : 2.399; Robustness - : 1.504; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN >= 12.888 & Temp >= 35.899) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN >= 7.021 -> n_evts >= 0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 105.936) U[1,1] (n_evts >= 0.010)) [Discrimination Score: -1.448; Robustness + : 1.443; Robustness - : 3.936; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LOS <= 11.921 | MET >= 0.003) [Discrimination Score: 0.620; Robustness + : 6.921; Robustness - : 4.372; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.034) U[0,0] (srr <= 0.154)) [Discrimination Score: -2.182; Robustness + : 0.121; Robustness - : 0.842; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 17.981) U[2,2] (tte <= -0.049)) [Discrimination Score: 0.181; Robustness + : 1.912; Robustness - : 1.543; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.007) U[0,2] (Temp <= 37.111)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN >= 10.280 | n_evts <= 0.194) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 11.270) U[0,1] (hr >= 88.532)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.681) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 16.320)) [Discrimination Score: -1.453; Robustness + : 3.008; Robustness - : 7.920; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF <= 0.244 & cosen >= -2.163) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 107.041 -> PROTIME_INR >= 1.594) [Discrimination Score: -0.136; Robustness + : -5.446; Robustness - : -3.798; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 4.009) U[1,1] (srr <= 0.175)) [Discrimination Score: 3.892; Robustness + : 4.009; Robustness - : 0.643; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 97.804 & SpO2 <= 95.417) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](direct >= 0.003 & Pulse >= 74.519) [Discrimination Score: -1.155; Robustness + : -0.003; Robustness - : 0.568; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.290 | PLATELET_COUNT >= 219.791) [Discrimination Score: 1.377; Robustness + : 38.218; Robustness - : -0.567; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death >= 0.011 -> LOS >= 2.403) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.810) U[1,2] (GLUCOSE >= 118.570)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CO2 <= 24.395 | GLUCOSE >= 117.284) [Discrimination Score: 0.860; Robustness + : 3.918; Robustness - : 1.716; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 27.841) U[0,0] (n_evts <= 0.722)) [Discrimination Score: -0.436; Robustness + : 4.717; Robustness - : 9.369; Percent Class + : 0.000; Percent Class - : 1.000]
((tte <= -0.024) U[2,2] (y >= 0.033)) [Discrimination Score: -2.449; Robustness + : -0.024; Robustness - : 0.825; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PROTIME_INR >= 1.610 | SBP <= 165.954) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 19.895) U[0,1] (srr >= 0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 252.065) U[0,1] (SBP >= 98.587)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pulse >= 97.315 & srr >= 0.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](edrk <= 34.210 | O2_Flow <= 6.389) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds <= 1.917 | PLATELET_COUNT <= 259.215) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE >= 0.804 | n_edrk <= 0.983) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CO2 <= 25.180 | n_edrk >= 0.425) [Discrimination Score: 1.507; Robustness + : 1.673; Robustness - : 0.059; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.704) U[2,2] (PARTIAL_THROMBOPLASTIN_TIME <= 44.903)) [Discrimination Score: -1.342; Robustness + : 5.132; Robustness - : 13.103; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF >= 0.001 -> Resp >= 12.394) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Mort <= 0.566 & SBP >= 89.956) [Discrimination Score: 0.724; Robustness + : 0.566; Robustness - : -0.869; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death >= 0.011 & Temp >= 36.485) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 102.636) U[0,2] (n_edrk <= 0.994)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk <= 0.977 -> WHITE_BLOOD_CELL_COUNT <= 17.237) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](af >= 0.004 -> srr <= 0.168) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](MET >= 0.006 -> SBP <= 137.556) [Discrimination Score: 0.440; Robustness + : -14.133; Robustness - : -25.984; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HEMOGLOBIN <= 11.548 & n_edrk >= 0.903) [Discrimination Score: 0.205; Robustness + : -0.171; Robustness - : -0.269; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.972) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME >= 41.993)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 10.788) U[0,1] (n_edrk <= 0.957)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS >= 2.697 -> Temp <= 36.746) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE >= 0.843 | hr >= 88.317) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CO2 <= 25.976 & hr >= 96.674) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 10.655) U[1,2] (SBP >= 117.398)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.618) U[0,2] (lds >= 1.263)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 88.584 -> n_evts >= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ICU_Pt_Days <= 0.934 | Resp >= 18.287) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk <= 0.000) U[0,1] (s2_hr <= 0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS <= 11.865 -> s2_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 2.783) U[0,0] (SODIUM <= 138.237)) [Discrimination Score: 0.829; Robustness + : 3.013; Robustness - : 1.800; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.683) U[1,2] (n_edrk <= 0.986)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 121.804) U[0,2] (hr <= 136.577)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 4.153) U[1,2] (SODIUM >= 137.633)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_edrk <= 0.956 -> PLATELET_COUNT >= 214.263) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts <= 0.061 & POTASSIUM >= 4.108) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.997) U[0,1] (SBP <= 133.153)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 2.625) U[0,1] (O2_Flow <= 6.929)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.816) U[0,2] (ICU_Pt_Days <= 1.159)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 <= 25.915 | ICU_Pt_Days <= 4.665) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.365) U[0,0] (lds <= 2.029)) [Discrimination Score: -0.368; Robustness + : 0.410; Robustness - : 0.682; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 114.714) U[0,0] (srr >= 0.025)) [Discrimination Score: -0.332; Robustness + : 7.073; Robustness - : 13.606; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 10.871) U[0,1] (SpO2 <= 96.589)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](lds >= 1.583 & SODIUM <= 139.367) [Discrimination Score: -0.010; Robustness + : 0.047; Robustness - : 0.055; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 20.172) U[0,1] (ICU_Pt_Days >= 0.035)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 15.063 & lds <= 1.978) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE >= 102.577 | ICU_Pt_Days <= 0.512) [Discrimination Score: 1.651; Robustness + : 2.281; Robustness - : -0.421; Percent Class + : 0.000; Percent Class - : 1.000]
