G[2,2](hr >= 91.271 & Pulse >= 72.682) [Discrimination Score: 0.038; Robustness + : 0.377; Robustness - : -0.665; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](af <= 0.252 | cosen <= -1.692) [Discrimination Score: -0.882; Robustness + : 0.288; Robustness - : 0.494; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ICU_Pt_Days >= 0.017 -> Temp <= 37.236) [Discrimination Score: 0.878; Robustness + : -0.792; Robustness - : -2.797; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2_Flow <= 4.369 -> s2_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](cosen <= -1.057 -> tte >= -2.991) [Discrimination Score: -0.798; Robustness + : -2.991; Robustness - : -2.515; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s8_hr >= -0.001 & srr <= 0.137) [Discrimination Score: -0.301; Robustness + : 0.000; Robustness - : 0.001; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](dfa <= 0.993 -> s24_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.119) U[1,2] (direct >= 0.087)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk <= 0.003) U[1,2] (SBP <= 139.827)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glasgow_Coma_Scale_Total >= 14.633 & SpO2 >= 88.305) [Discrimination Score: 0.524; Robustness + : 0.367; Robustness - : -0.300; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Resp <= 19.027 -> s2_hr <= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SpO2 <= 99.562 | Temp <= 36.737) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk >= 11.902 & Temp >= 36.401) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen >= -2.438 | Temp <= 36.671) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.271) U[2,2] (SpO2 >= 91.135)) [Discrimination Score: 0.763; Robustness + : 7.736; Robustness - : 4.504; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.113) U[1,1] (y >= 0.023)) [Discrimination Score: -1.387; Robustness + : -0.023; Robustness - : 1.380; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct <= 0.741 & tte <= -0.020) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pulse <= 123.398 -> s24_edrk <= 0.003) [Discrimination Score: -0.034; Robustness + : -38.791; Robustness - : -37.826; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.973) U[2,2] (srr >= 0.052)) [Discrimination Score: -0.272; Robustness + : 0.055; Robustness - : 0.155; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 77.738 & Resp >= 16.113) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](s2_edrk <= 0.002 & s8_hr >= -0.001) [Discrimination Score: 0.289; Robustness + : 0.001; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](lds <= 1.729 | Resp >= 16.628) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af >= 0.010 & srr <= 0.115) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](cosen >= -2.300 -> O2_Flow <= 4.739) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](lds <= 1.786 & s2_edrk <= 0.002) [Discrimination Score: 0.397; Robustness + : 0.002; Robustness - : -0.053; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](dfa >= 0.232 | s8_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Glasgow_Coma_Scale_Total >= 14.041 -> n_edrk >= 0.396) [Discrimination Score: -0.408; Robustness + : -0.959; Robustness - : -0.869; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days <= 1.675 | tte <= -0.067) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.876) U[0,1] (O2_Flow >= 2.195)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 132.704) U[1,2] (s2_edrk >= 1.2906104835350499e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_hr <= 0.005 & s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 23.930) U[2,2] (y <= 0.991)) [Discrimination Score: -0.700; Robustness + : 3.093; Robustness - : 6.895; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.523) U[0,2] (Mort <= 0.761)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.393) U[1,2] (SBP >= 80.420)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s8_edrk <= 0.002 | tte <= -0.040) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](death >= 0.010 & edrk <= 26.129) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF <= 0.364 -> SpO2 <= 99.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s8_edrk >= -0.005 | y <= 0.289) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.994 -> tte <= -0.054) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk >= -0.003) U[2,2] (tte <= -0.146)) [Discrimination Score: -0.545; Robustness + : 0.004; Robustness - : 0.694; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 131.567) U[1,1] (Temp <= 36.735)) [Discrimination Score: -0.189; Robustness + : 35.717; Robustness - : 40.961; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.195) U[0,1] (Glasgow_Coma_Scale_Total <= 14.979)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](cosen >= -2.388 -> MET >= 0.024) [Discrimination Score: -0.556; Robustness + : -0.768; Robustness - : -0.332; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk >= -0.001) U[0,2] (y <= 0.613)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](n_edrk <= 0.901 & SBP >= 92.543) [Discrimination Score: 0.164; Robustness + : -0.060; Robustness - : -0.491; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort >= 0.080 -> y >= 0.110) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Temp >= 35.679) U[0,2] (y >= 0.073)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts >= 0.007 | Temp >= 36.422) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr <= 138.587 | y <= 0.773) [Discrimination Score: -0.193; Robustness + : 42.524; Robustness - : 47.981; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.219 & lds <= 2.083) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](dfa >= 0.417 | n_edrk >= 0.658) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](edrk <= 26.146 & O2_Flow <= 6.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk >= 13.103 & s24_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.651) U[0,1] (Mort <= 0.434)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](edrk <= 32.644 -> Pulse <= 149.710) [Discrimination Score: 0.005; Robustness + : -63.972; Robustness - : -64.139; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Mort >= 0.076 & Temp <= 37.146) [Discrimination Score: -0.933; Robustness + : -0.076; Robustness - : 0.297; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](edrk <= 32.234 -> SBP <= 123.411) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Mort >= 0.074 | s8_edrk >= -0.004) [Discrimination Score: -1.154; Robustness + : 0.004; Robustness - : 0.531; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF >= 0.001 & tte <= -0.027) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp >= 14.148 | SpO2 >= 91.652) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.044) U[0,1] (s24_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s2_edrk <= 0.003 | tte >= -1.876) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.468) U[0,1] (hr <= 132.502)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 2.155) U[0,2] (MET >= 0.012)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr >= -0.010) U[0,1] (srr <= 0.155)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk >= 0.715 & s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET <= 0.957 -> O2_Flow <= 3.543) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Mort >= 0.007 -> s24_edrk <= 0.002) [Discrimination Score: 1.152; Robustness + : -0.002; Robustness - : -0.568; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.012) U[0,2] (Temp >= 36.348)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](lds >= 0.886 | s8_hr <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 74.599) U[0,1] (y <= 0.873)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk >= -0.007) U[0,2] (y >= 0.094)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.780) U[1,2] (SpO2 >= 85.963)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -0.982) U[1,2] (LOS <= 5.547)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 92.878 | srr <= 0.142) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 89.638) U[0,1] (s24_edrk >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](dfa <= 0.702 & s2_edrk >= -0.000) [Discrimination Score: 0.452; Robustness + : -0.010; Robustness - : -0.087; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Pulse <= 96.335 -> s8_hr >= -0.001) [Discrimination Score: -0.073; Robustness + : -14.594; Robustness - : -13.288; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pulse >= 71.853 -> s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s8_edrk <= 0.004 -> srr >= 0.090) [Discrimination Score: -0.297; Robustness + : -0.025; Robustness - : -0.015; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_edrk >= -0.005) U[0,1] (srr >= 0.082)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MET <= 0.988 & tte <= -0.112) [Discrimination Score: -0.747; Robustness + : -0.112; Robustness - : 0.186; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa >= 0.161 & MET >= 0.026) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AF >= 0.005 & srr <= 0.124) [Discrimination Score: -0.279; Robustness + : -0.008; Robustness - : -0.006; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.028) U[1,2] (s8_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](lds <= 1.784 | SpO2 <= 98.883) [Discrimination Score: -0.784; Robustness + : 0.733; Robustness - : 5.392; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.043) U[0,2] (s24_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.353) U[1,2] (s8_edrk >= -0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.018) U[0,0] (Resp <= 18.499)) [Discrimination Score: -0.375; Robustness + : 0.422; Robustness - : 1.288; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 33.191) U[0,2] (s8_edrk <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct <= 0.246 & O2_Flow <= 5.995) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](cosen >= -2.007 | Resp <= 19.449) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts <= 0.988 & Resp >= 12.960) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Pulse <= 98.480 -> srr >= 0.021) [Discrimination Score: 0.010; Robustness + : -15.086; Robustness - : -15.278; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.065) U[0,1] (s2_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct >= 0.048 & s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](direct >= 0.021 -> s2_edrk <= 0.002) [Discrimination Score: 0.868; Robustness + : -0.002; Robustness - : -0.422; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s24_hr >= -0.000 -> srr >= 0.079) [Discrimination Score: -0.392; Robustness + : -0.033; Robustness - : -0.015; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](death >= 0.046 -> hr >= 88.383) [Discrimination Score: -0.240; Robustness + : -11.609; Robustness - : -5.632; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](O2_Flow <= 6.524 & SBP <= 166.634) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Mort >= 0.079 & s8_hr <= 0.002) [Discrimination Score: -1.155; Robustness + : -0.079; Robustness - : -0.032; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](SBP <= 164.931 | tte <= -0.043) [Discrimination Score: -0.652; Robustness + : 38.159; Robustness - : 61.788; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](direct <= 0.539 & s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_evts <= 0.923 -> s24_hr <= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](srr <= 0.134 & Temp >= 36.155) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.356) U[0,1] (SBP >= 110.191)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Resp >= 12.841 & y >= 0.051) [Discrimination Score: -0.488; Robustness + : -0.051; Robustness - : 0.264; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SpO2 <= 99.724 | y <= 0.989) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.001) U[0,1] (cosen >= -2.263)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](cosen <= -1.397 & Glasgow_Coma_Scale_Total <= 14.999) [Discrimination Score: -0.401; Robustness + : -0.022; Robustness - : 0.029; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts <= 0.684 -> s8_hr <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_edrk <= 0.003 -> srr <= 0.152) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s24_hr >= 3.3329201492784824e-05 -> tte <= -0.163) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr <= 123.318 | s8_edrk >= -0.002) [Discrimination Score: -0.180; Robustness + : 27.839; Robustness - : 32.712; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](death <= 0.713 -> s24_hr >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](af <= 0.084 & s8_hr <= 0.005) [Discrimination Score: -0.188; Robustness + : -0.015; Robustness - : 0.005; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death <= 0.259 & dfa <= 0.612) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.349) U[1,2] (LOS >= 3.299)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct >= 0.036 -> Mort >= 0.045) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -1.011) U[0,2] (s24_edrk >= -0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_edrk >= -0.001 & s2_hr <= 0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.025) U[0,2] (y >= 0.054)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr >= -1.457870941459446e-05) U[0,1] (tte >= -0.322)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](lds >= 1.200 -> s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](af >= 0.003 & n_edrk <= 0.973) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s8_hr >= -0.001 & Temp <= 36.802) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 90.509) U[0,0] (SpO2 <= 99.700)) [Discrimination Score: 0.650; Robustness + : 37.040; Robustness - : 18.551; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.683 & s8_hr <= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days >= 0.033 -> SBP >= 98.884) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](hr <= 130.376 & n_edrk >= 0.839) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.006) U[0,1] (SpO2 >= 90.498)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.932) U[0,1] (Temp <= 37.119)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SBP <= 135.907 | y >= 0.110) [Discrimination Score: -0.663; Robustness + : 12.839; Robustness - : 32.764; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](hr <= 136.300 -> lds <= 2.091) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](af >= 0.002 | hr >= 76.104) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.335) U[0,1] (Glasgow_Coma_Scale_Total <= 14.979)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 106.853) U[0,0] (tte <= -0.117)) [Discrimination Score: -0.042; Robustness + : 21.502; Robustness - : 22.529; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr <= 0.004) U[0,0] (s8_edrk >= -0.001)) [Discrimination Score: -0.045; Robustness + : 0.004; Robustness - : 0.004; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.028 & lds <= 2.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.004) U[0,2] (direct >= 0.077)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LOS <= 9.081 & O2_Flow >= 2.089) [Discrimination Score: -0.361; Robustness + : -0.089; Robustness - : 0.674; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](LOS <= 9.313 | tte <= -0.125) [Discrimination Score: -0.171; Robustness + : 4.313; Robustness - : 4.636; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET >= 0.001 | srr >= 0.019) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.520) U[0,1] (s8_edrk >= -0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](af >= 0.023 -> Mort >= 0.080) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.620) U[1,1] (direct <= 0.700)) [Discrimination Score: 0.866; Robustness + : 0.700; Robustness - : 0.396; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](death >= 0.025 & O2_Flow <= 5.456) [Discrimination Score: -0.632; Robustness + : -0.025; Robustness - : 0.260; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s2_edrk <= 0.002 & SpO2 <= 99.973) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SBP <= 136.372 -> srr >= 0.061) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
