G[0,0](hr >= 81.670 & Pulse >= 90.079) [Discrimination Score: 0.603; Robustness + : 8.810; Robustness - : -4.794; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Pulse <= 111.381 -> Temp <= 36.942) [Discrimination Score: 0.626; Robustness + : -12.964; Robustness - : -26.095; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.041) U[0,0] (n_evts <= 0.459)) [Discrimination Score: 0.417; Robustness + : 0.459; Robustness - : 0.041; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 10.667) U[0,1] (y >= 0.011)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.690) U[1,1] (Mort <= 0.519)) [Discrimination Score: 0.866; Robustness + : 0.519; Robustness - : 0.121; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pulse <= 115.262 -> Resp <= 19.867) [Discrimination Score: 0.994; Robustness + : -16.866; Robustness - : -32.119; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM <= 8.881 -> lds <= 2.830) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Mort >= 0.007 | srr <= 0.052) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.307) U[0,0] (PHOSPHORUS <= 5.125)) [Discrimination Score: -0.181; Robustness + : 1.500; Robustness - : 1.654; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 9.236) U[1,2] (Mort <= 0.119)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.592) U[0,0] (WHITE_BLOOD_CELL_COUNT >= 8.937)) [Discrimination Score: 0.365; Robustness + : 0.888; Robustness - : 0.508; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE <= 0.820 -> LOS <= 10.976) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE >= 0.564 -> Pulse >= 93.291) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](lds <= 2.343 -> Pulse >= 98.728) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE >= 100.104 -> GLUCOSE >= 101.825) [Discrimination Score: 0.282; Robustness + : -9.683; Robustness - : -17.175; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 10.784 | ICU_Pt_Days <= 2.713) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN >= 8.006 | LOS <= 11.333) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM <= 10.481 | Pulse >= 98.802) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CREATININE >= 0.549 -> PROTIME_INR >= 1.290) [Discrimination Score: 2.437; Robustness + : -0.126; Robustness - : -0.551; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CREATININE >= 0.593 & PARTIAL_THROMBOPLASTIN_TIME <= 34.194) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk >= 6.993 & lds <= 2.843) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 7.562) U[1,2] (POTASSIUM <= 5.216)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.074) U[1,2] (SODIUM >= 132.812)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CREATININE <= 0.623 -> OXYGEN_SATURATION <= 94.388) [Discrimination Score: -1.088; Robustness + : -1.832; Robustness - : 0.312; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.529) U[1,2] (LACTIC_ACID <= 1.212)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LACTIC_ACID >= 1.143 & WHITE_BLOOD_CELL_COUNT <= 11.457) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](OXYGEN_SATURATION <= 94.522 | WHITE_BLOOD_CELL_COUNT <= 10.485) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.004) U[0,0] (SpO2 >= 90.359)) [Discrimination Score: 0.225; Robustness + : 6.063; Robustness - : 4.886; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](n_evts >= 0.015 -> srr >= 0.010) [Discrimination Score: 48.172; Robustness + : -0.013; Robustness - : -0.985; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 5.792) U[2,2] (SpO2 >= 85.854)) [Discrimination Score: 0.324; Robustness + : 10.608; Robustness - : 8.616; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s24_hr <= 0.002 -> s2_hr <= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](POTASSIUM >= 3.658 & Temp >= 36.369) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN >= 4.867 -> y >= 0.013) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](AF <= 0.272 | Glasgow_Coma_Scale_Total >= 14.969) [Discrimination Score: 0.408; Robustness + : 0.272; Robustness - : 0.237; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](lds <= 2.144 | srr >= 0.010) [Discrimination Score: 0.013; Robustness + : 0.469; Robustness - : 0.459; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM >= 8.434 & WHITE_BLOOD_CELL_COUNT <= 10.444) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SODIUM >= 130.449 -> y <= 0.953) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.360) U[2,2] (WHITE_BLOOD_CELL_COUNT <= 11.465)) [Discrimination Score: -0.948; Robustness + : 2.018; Robustness - : 3.065; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PARTIAL_THROMBOPLASTIN_TIME >= 32.527 & WHITE_BLOOD_CELL_COUNT >= 8.693) [Discrimination Score: 0.516; Robustness + : -0.292; Robustness - : -0.727; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr >= -0.001) U[0,0] (s8_hr >= -0.000)) [Discrimination Score: 0.041; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 6.715) U[1,1] (srr <= 0.175)) [Discrimination Score: 0.831; Robustness + : 4.715; Robustness - : 3.190; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glasgow_Coma_Scale_Total >= 14.534 | s2_edrk >= -0.007) [Discrimination Score: 0.408; Robustness + : 0.466; Robustness - : 0.400; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CHLORIDE <= 102.988 | hr >= 79.903) [Discrimination Score: 0.424; Robustness + : 20.224; Robustness - : 11.297; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HEMOGLOBIN >= 7.871 | Pulse >= 74.560) [Discrimination Score: 0.953; Robustness + : 24.729; Robustness - : 8.582; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT >= 214.670) U[0,1] (Resp >= 13.271)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF <= 0.490 -> cosen >= -2.243) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS >= 2.481 & s24_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE >= 101.363 -> MAGNESIUM <= 2.470) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.019) U[0,2] (PLATELET_COUNT >= 314.526)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 4.698) U[0,2] (srr <= 0.146)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.079) U[0,2] (srr >= 0.013)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](af <= 0.007 & direct >= 0.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](cosen <= -1.866 -> Glasgow_Coma_Scale_Total <= 14.999) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 100.711) U[0,1] (lds >= 1.369)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_edrk <= 1.000 & srr <= 0.115) [Discrimination Score: -0.270; Robustness + : 0.003; Robustness - : 0.019; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 5.539) U[2,2] (SpO2 >= 86.522)) [Discrimination Score: 0.326; Robustness + : 9.940; Robustness - : 7.924; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 1.238) U[0,0] (edrk <= 18.932)) [Discrimination Score: -0.255; Robustness + : 3.552; Robustness - : 4.712; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](dfa >= 0.547 & hr >= 91.983) [Discrimination Score: 0.410; Robustness + : -1.293; Robustness - : -4.933; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN <= 11.720 & s8_hr >= -0.000) [Discrimination Score: 3.200; Robustness + : -1.074; Robustness - : -9.280; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.521) U[1,1] (edrk >= 14.279)) [Discrimination Score: 0.126; Robustness + : 2.161; Robustness - : 1.573; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE <= 0.951 & tte >= -0.895) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Mort <= 0.881 & PLATELET_COUNT >= 335.259) [Discrimination Score: 3.332; Robustness + : -9.379; Robustness - : -123.259; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 27.613) U[0,1] (SODIUM <= 135.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](O2_Flow <= 4.559 -> SpO2 >= 92.832) [Discrimination Score: -0.230; Robustness + : -4.016; Robustness - : -3.050; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN <= 11.926 -> CALCIUM <= 10.068) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.648) U[2,2] (y <= 0.479)) [Discrimination Score: 0.362; Robustness + : 0.561; Robustness - : 0.395; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.886) U[0,2] (Pulse <= 115.062)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 131.091) U[0,0] (s24_hr >= -0.001)) [Discrimination Score: -0.482; Robustness + : 30.470; Robustness - : 40.730; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN >= 8.294 | tte >= -2.976) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 9.857) U[0,2] (PLATELET_COUNT <= 394.967)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.082 & y >= 0.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PLATELET_COUNT <= 436.630 -> s24_hr >= -0.001) [Discrimination Score: 2.798; Robustness + : -69.367; Robustness - : -224.630; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](n_edrk <= 0.977 -> PLATELET_COUNT <= 393.206) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s8_hr <= 0.004 -> SODIUM <= 136.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 7.046) U[0,1] (n_edrk <= 0.972)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](af <= 0.088 & ICU_Pt_Days <= 3.108) [Discrimination Score: 142630200820347856.000; Robustness + : 0.088; Robustness - : -1.892; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](cosen <= -1.945 & hr <= 102.769) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 3.228) U[1,1] (s8_edrk <= 0.002)) [Discrimination Score: 0.392; Robustness + : 6.772; Robustness - : 5.486; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM <= 8.893 & CO2 <= 26.863) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.173) U[1,1] (Resp <= 20.569)) [Discrimination Score: 0.500; Robustness + : 2.875; Robustness - : 1.542; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR >= 1.234) U[0,1] (SpO2 <= 97.640)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PARTIAL_THROMBOPLASTIN_TIME >= 31.938 -> SpO2 <= 99.600) [Discrimination Score: 0.368; Robustness + : -3.492; Robustness - : -6.209; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF <= 0.018 -> SBP <= 136.794) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 10.083) U[1,2] (direct <= 0.443)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total <= 15.000 & ICU_Pt_Days <= 2.142) [Discrimination Score: 6434032736661825.000; Robustness + : -0.000; Robustness - : -2.858; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE >= 0.509 -> O2_Flow <= 6.419) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 102.043) U[0,1] (PLATELET_COUNT >= 321.181)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 >= 24.862 & Temp >= 36.517) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](lds <= 2.342 | PLATELET_COUNT >= 321.730) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.780) U[2,2] (SODIUM >= 133.377)) [Discrimination Score: -3.053; Robustness + : 1.168; Robustness - : 3.623; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SBP <= 106.029 & SODIUM <= 136.734) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 27.144) U[1,2] (hr >= 96.161)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN >= 7.935 | O2_Flow >= 2.013) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](hr <= 124.001 & s2_hr <= 0.001) [Discrimination Score: -0.177; Robustness + : -0.167; Robustness - : 0.001; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CREATININE >= 0.531 -> Resp <= 20.992) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LACTIC_ACID >= 1.184 & SpO2 <= 99.401) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](OXYGEN_SATURATION <= 93.734 -> SpO2 <= 96.544) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BLOOD_UREA_NITROGEN <= 19.989 & SpO2 >= 91.818) [Discrimination Score: 1.369; Robustness + : 4.150; Robustness - : -2.670; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CO2 <= 26.922 & MAGNESIUM <= 2.686) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af <= 0.161 -> y >= 0.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 18.926) U[2,2] (Mort >= 0.001)) [Discrimination Score: 1.707; Robustness + : 8.602; Robustness - : 0.428; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa <= 1.217 -> Pulse >= 94.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.002) U[2,2] (SODIUM >= 131.716)) [Discrimination Score: -2.433; Robustness + : 1.718; Robustness - : 5.284; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE <= 102.180 & Temp >= 36.419) [Discrimination Score: -0.830; Robustness + : -0.314; Robustness - : 0.180; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](n_edrk <= 0.977 -> SODIUM >= 131.945) [Discrimination Score: 2.398; Robustness + : -1.542; Robustness - : -5.055; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CREATININE <= 0.652 -> Glasgow_Coma_Scale_Total <= 14.986) [Discrimination Score: -2.856; Robustness + : -0.131; Robustness - : 0.014; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE <= 0.640 -> death <= 0.123) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort <= 0.988 -> SODIUM <= 133.740) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAGNESIUM >= 1.840 & Resp <= 21.518) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 13.813) U[1,1] (s8_edrk >= -0.000)) [Discrimination Score: -0.584; Robustness + : 3.882; Robustness - : 5.902; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk <= 23.572 -> LOS >= 9.342) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 3.799) U[0,2] (LOS <= 10.931)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.008 | edrk <= 20.868) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PHOSPHORUS <= 5.957 & SODIUM >= 131.114) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.991 & HEMOGLOBIN <= 8.922) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.091) U[0,1] (HEMOGLOBIN <= 9.876)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.985 -> Resp <= 19.633) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS >= 2.263 -> SODIUM <= 135.295) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PLATELET_COUNT <= 406.417 & tte >= -0.155) [Discrimination Score: -0.427; Robustness + : -9.580; Robustness - : -0.261; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](direct >= 0.016 | SBP >= 96.878) [Discrimination Score: -0.661; Robustness + : 8.652; Robustness - : 21.530; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 27.608) U[0,2] (Pulse >= 93.381)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((tte >= -0.368) U[0,2] (y >= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CHLORIDE <= 102.227 & dfa >= 0.594) [Discrimination Score: -0.710; Robustness + : -0.309; Robustness - : 0.091; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](edrk >= 9.889 -> Glasgow_Coma_Scale_Total <= 14.998) [Discrimination Score: -0.218; Robustness + : -6.090; Robustness - : -4.782; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Resp >= 14.778 -> s8_hr <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr <= 124.642 | Temp <= 36.629) [Discrimination Score: -0.429; Robustness + : 24.568; Robustness - : 33.641; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.630 & n_edrk <= 0.955) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN >= 7.875 -> WHITE_BLOOD_CELL_COUNT <= 10.990) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HEMOGLOBIN <= 9.754 -> s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GLUCOSE <= 312.578 -> PROTIME_INR <= 1.393) [Discrimination Score: -0.664; Robustness + : -208.740; Robustness - : -193.578; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 195.575) U[2,2] (PARTIAL_THROMBOPLASTIN_TIME <= 32.842)) [Discrimination Score: 1.065; Robustness + : 92.711; Robustness - : 76.575; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](POTASSIUM <= 4.547 | PROTIME_INR <= 1.362) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 33.722) U[1,2] (POTASSIUM <= 4.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ICU_Pt_Days <= 4.078 -> LOS <= 10.483) [Discrimination Score: -0.678; Robustness + : -4.078; Robustness - : -2.024; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](GLUCOSE <= 189.976 -> OXYGEN_SATURATION >= 90.799) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](GLUCOSE >= 89.358 | LACTIC_ACID >= 1.148) [Discrimination Score: -0.496; Robustness + : 15.338; Robustness - : 29.642; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2_Flow >= 2.046 -> y <= 0.665) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](dfa >= 0.683 | HEMOGLOBIN <= 9.739) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](cosen >= -2.239 & HEMOGLOBIN >= 7.835) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 111.393) U[0,0] (s24_hr <= 0.001)) [Discrimination Score: -0.626; Robustness + : 12.987; Robustness - : 26.107; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LACTIC_ACID <= 1.257 & POTASSIUM >= 3.775) [Discrimination Score: 0.266; Robustness + : 0.012; Robustness - : -0.043; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](OXYGEN_SATURATION <= 93.634 & POTASSIUM <= 4.754) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
