G[0,0](hr >= 84.686 & Pulse >= 89.594) [Discrimination Score: 0.509; Robustness + : 4.918; Robustness - : -4.166; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.996) U[2,2] (lds <= 2.198)) [Discrimination Score: -1.043; Robustness + : 0.287; Robustness - : 0.997; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALT_GPT <= 39.190 & edrk <= 30.670) [Discrimination Score: -0.572; Robustness + : 5.991; Robustness - : 14.740; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 2.136) U[1,2] (POTASSIUM >= 3.387)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MAGNESIUM <= 2.301 & n_evts <= 0.866) [Discrimination Score: 1.473; Robustness + : 0.042; Robustness - : -0.134; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PHOSPHORUS >= 2.264 | PLATELET_COUNT >= 170.675) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 27.577) U[0,1] (TOTAL_BILIRUBIN <= 1.378)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death <= 0.230 -> s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AST_GOT >= 32.435 | edrk <= 23.297) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 31.164) U[0,2] (TOTAL_PROTEIN >= 5.932)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](hr <= 98.986 -> PARTIAL_THROMBOPLASTIN_TIME <= 31.445) [Discrimination Score: -0.037; Robustness + : -5.615; Robustness - : -5.223; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF >= 0.001 | n_evts <= 0.139) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CHLORIDE >= 102.109 | SBP >= 129.538) [Discrimination Score: -0.285; Robustness + : 6.509; Robustness - : 15.197; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.177) U[1,1] (WHITE_BLOOD_CELL_COUNT >= 7.716)) [Discrimination Score: 0.159; Robustness + : 0.856; Robustness - : 0.684; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](lds <= 2.199 -> O2_Flow >= 2.032) [Discrimination Score: 0.974; Robustness + : -0.288; Robustness - : -1.931; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](POTASSIUM <= 4.079 | Resp >= 17.293) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](lds <= 1.980 | n_evts >= 0.013) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE <= 103.710 -> HEMOGLOBIN <= 10.594) [Discrimination Score: 1.042; Robustness + : -1.134; Robustness - : -1.710; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CREATININE >= 1.060 | PARTIAL_THROMBOPLASTIN_TIME <= 32.065) [Discrimination Score: 2.136; Robustness + : 1.575; Robustness - : 0.265; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AF >= 0.002 & ICU_Pt_Days <= 4.884) [Discrimination Score: 1.581; Robustness + : -0.002; Robustness - : -0.084; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALT_GPT >= 25.392 -> PHOSPHORUS <= 3.602) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.992) U[0,1] (s2_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 3.385) U[1,1] (TOTAL_BILIRUBIN <= 1.222)) [Discrimination Score: -0.653; Robustness + : 0.457; Robustness - : 0.615; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds >= 1.783 & LOS <= 11.612) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AF >= 0.001 & O2_Flow <= 5.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](lds <= 2.005 -> PLATELET_COUNT <= 219.772) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 103.829) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME <= 32.113)) [Discrimination Score: 0.205; Robustness + : 1.897; Robustness - : 1.829; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PLATELET_COUNT >= 209.096 | SODIUM <= 135.980) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST_GOT <= 35.512 & MAGNESIUM <= 2.301) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALBUMIN >= 3.095 | MAGNESIUM >= 2.223) [Discrimination Score: 0.624; Robustness + : 0.126; Robustness - : 0.105; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](edrk >= 11.320 & WHITE_BLOOD_CELL_COUNT >= 8.261) [Discrimination Score: -0.082; Robustness + : 0.043; Robustness - : 0.139; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST_GOT <= 43.617 -> HEMOGLOBIN >= 10.186) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PHOSPHORUS <= 3.450 & TOTAL_PROTEIN <= 6.254) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pulse <= 112.301 -> Temp >= 36.636) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ICU_Pt_Days >= 1.945 -> s2_edrk >= -0.003) [Discrimination Score: 0.830; Robustness + : -1.055; Robustness - : -2.190; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts >= 0.026 -> PARTIAL_THROMBOPLASTIN_TIME >= 29.923) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 2.367) U[2,2] (s24_hr >= -0.002)) [Discrimination Score: -2.313; Robustness + : 0.119; Robustness - : 0.367; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](af >= 0.001 & AF <= 0.439) [Discrimination Score: 0.326; Robustness + : 0.002; Robustness - : -0.018; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ICU_Pt_Days >= 0.625 & LOS <= 11.352) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](lds >= 1.028 | Mort >= 0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALKALINE_PHOSPHATASE >= 81.518 & PROTIME_INR >= 1.046) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CALCIUM >= 8.293 | Resp <= 23.604) [Discrimination Score: -0.112; Robustness + : 5.356; Robustness - : 5.890; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MAGNESIUM >= 2.159 -> SpO2 <= 98.496) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.241) U[0,2] (edrk <= 33.563)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALKALINE_PHOSPHATASE <= 88.041 & edrk >= 14.806) [Discrimination Score: 0.775; Robustness + : -0.370; Robustness - : -2.980; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](death <= 0.668 & y >= 0.017) [Discrimination Score: -0.665; Robustness + : -0.017; Robustness - : 0.285; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 100.225) U[0,1] (SpO2 >= 85.634)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PROTIME_INR <= 1.135 & SBP <= 172.757) [Discrimination Score: 0.648; Robustness + : 0.055; Robustness - : -2.973; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MAGNESIUM >= 2.156 -> PARTIAL_THROMBOPLASTIN_TIME <= 31.583) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 115.601) U[0,1] (SODIUM <= 135.827)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PARTIAL_THROMBOPLASTIN_TIME >= 30.518 | WHITE_BLOOD_CELL_COUNT <= 8.819) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE >= 102.323 | hr <= 98.207) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 30.975) U[1,1] (Resp >= 12.395)) [Discrimination Score: 0.113; Robustness + : 5.865; Robustness - : 5.319; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS <= 11.316 | SBP <= 180.979) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST_GOT >= 28.201 | GLUCOSE <= 114.468) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 24.246) U[0,0] (edrk <= 32.443)) [Discrimination Score: 0.038; Robustness + : 15.192; Robustness - : 14.796; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 31.646) U[2,2] (CO2 <= 25.420)) [Discrimination Score: 0.831; Robustness + : 3.829; Robustness - : -0.580; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST_GOT <= 43.576 -> Temp >= 36.398) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HEMOGLOBIN >= 10.236 | SODIUM >= 132.691) [Discrimination Score: -0.723; Robustness + : 3.157; Robustness - : 4.309; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAGNESIUM >= 2.017 | y <= 0.068) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Mort >= 0.005 & SBP <= 139.550) [Discrimination Score: 0.466; Robustness + : -1.371; Robustness - : -11.989; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](AST_GOT >= 30.331 & PHOSPHORUS <= 3.251) [Discrimination Score: 0.946; Robustness + : -1.792; Robustness - : -3.331; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 30.806) U[0,2] (GLUCOSE <= 119.164)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.371) U[0,2] (srr >= 0.021)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](GLUCOSE <= 120.611 | s24_hr <= 0.001) [Discrimination Score: 1.338; Robustness + : 11.125; Robustness - : 1.611; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk >= 9.331 -> Glasgow_Coma_Scale_Total >= 14.367) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 21.755) U[2,2] (CHLORIDE <= 103.827)) [Discrimination Score: 0.980; Robustness + : 6.054; Robustness - : 1.827; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk <= 28.103 | PLATELET_COUNT <= 269.946) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pulse <= 107.174 -> SpO2 <= 98.677) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PROTIME_INR >= 1.030 -> s24_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALBUMIN <= 3.183 & CREATININE <= 1.171) [Discrimination Score: -0.508; Robustness + : -0.036; Robustness - : -0.017; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CREATININE >= 0.926 & lds <= 2.099) [Discrimination Score: -0.090; Robustness + : 0.118; Robustness - : 0.137; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_evts <= 0.793 -> PROTIME_INR <= 1.151) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PROTIME_INR >= 1.024 -> Resp >= 13.203) [Discrimination Score: -0.078; Robustness + : -5.057; Robustness - : -4.708; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MET <= 0.250 & Resp <= 23.848) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LOS <= 10.835 & MAGNESIUM <= 2.354) [Discrimination Score: -0.124; Robustness + : -0.165; Robustness - : -0.080; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 3.113) U[0,2] (SBP <= 160.484)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN <= 10.326 -> PROTIME_INR <= 1.107) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PARTIAL_THROMBOPLASTIN_TIME <= 32.857 -> SODIUM >= 133.542) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](SODIUM <= 136.257 & TOTAL_BILIRUBIN >= 0.758) [Discrimination Score: 0.789; Robustness + : -0.373; Robustness - : -0.743; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.012) U[0,0] (ICU_Pt_Days <= 3.203)) [Discrimination Score: -1.100; Robustness + : 0.203; Robustness - : 1.192; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.003) U[2,2] (srr >= 0.010)) [Discrimination Score: -0.967; Robustness + : 0.013; Robustness - : 1.722; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS <= 11.741 & srr >= 0.019) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](GLUCOSE <= 111.539 & POTASSIUM <= 3.882) [Discrimination Score: 1.293; Robustness + : -2.290; Robustness - : -7.461; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -0.744) U[2,2] (MET >= 0.000)) [Discrimination Score: 0.563; Robustness + : 1.519; Robustness - : 1.300; Percent Class + : 0.000; Percent Class - : 1.000]
((tte <= -0.031) U[0,2] (y <= 0.865)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.630) U[0,1] (srr <= 0.154)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALT_GPT <= 37.739 | MAGNESIUM >= 2.162) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 103.043) U[0,1] (Pulse >= 76.119)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CALCIUM <= 8.791 & n_evts <= 0.716) [Discrimination Score: 2.262; Robustness + : 0.276; Robustness - : -0.284; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glasgow_Coma_Scale_Total >= 14.026 | Resp >= 13.667) [Discrimination Score: 0.070; Robustness + : 4.593; Robustness - : 4.282; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 102.871) U[0,1] (CO2 <= 25.165)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 104.861) U[0,0] (s8_hr <= 0.001)) [Discrimination Score: -1.307; Robustness + : 5.681; Robustness - : 14.139; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](cosen <= -1.293 | Glasgow_Coma_Scale_Total <= 14.994) [Discrimination Score: 0.140; Robustness + : 0.974; Robustness - : 0.937; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](lds <= 2.361 | y <= 0.892) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 24.222) U[0,2] (n_evts >= 0.030)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 109.179) U[0,2] (tte <= -0.019)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PHOSPHORUS >= 2.923 & Pulse <= 104.187) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.013) U[0,1] (SpO2 <= 98.948)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE <= 111.502 -> TOTAL_BILIRUBIN <= 1.457) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 83.100) U[2,2] (lds >= 0.627)) [Discrimination Score: -0.357; Robustness + : 10.735; Robustness - : 16.732; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PARTIAL_THROMBOPLASTIN_TIME <= 31.207 -> y <= 0.772) [Discrimination Score: -1.260; Robustness + : -0.985; Robustness - : -0.058; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.483) U[1,2] (hr >= 87.469)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET >= 0.003 -> Temp >= 36.351) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AF <= 0.212 -> lds >= 1.343) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 2.259) U[1,2] (SODIUM >= 133.559)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SpO2 >= 90.806 | y <= 0.879) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](lds <= 2.192 -> POTASSIUM >= 3.380) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](hr >= 87.278 & PROTIME_INR <= 1.138) [Discrimination Score: 0.489; Robustness + : 0.010; Robustness - : -1.270; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CALCIUM >= 8.212 & edrk <= 33.776) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death >= 0.001 & lds >= 1.271) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.838) U[0,1] (MAGNESIUM <= 2.340)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr <= 107.495 & y <= 0.209) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PROTIME_INR <= 1.089 & SpO2 >= 91.401) [Discrimination Score: 0.448; Robustness + : 0.009; Robustness - : -1.010; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](hr <= 105.326 -> s24_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s8_edrk >= -0.001 & Temp >= 36.123) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death <= 0.990 & edrk >= 13.070) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.264) U[1,2] (y >= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.336 -> Temp >= 35.503) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.997) U[0,1] (Pulse <= 99.996)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALBUMIN >= 3.075 | HEMOGLOBIN >= 10.046) [Discrimination Score: 0.490; Robustness + : 0.271; Robustness - : 0.154; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.483) U[1,1] (SBP >= 99.940)) [Discrimination Score: -0.076; Robustness + : 31.506; Robustness - : 34.800; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALT_GPT >= 31.326 | POTASSIUM <= 3.764) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr <= 104.964 | SODIUM <= 136.206) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](LOS <= 11.857 & PARTIAL_THROMBOPLASTIN_TIME <= 32.281) [Discrimination Score: 0.888; Robustness + : 0.793; Robustness - : 0.303; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.220) U[0,1] (hr >= 82.942)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALT_GPT <= 39.186 | Temp >= 36.258) [Discrimination Score: -0.948; Robustness + : 9.640; Robustness - : 17.186; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 2.260) U[0,2] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PARTIAL_THROMBOPLASTIN_TIME >= 29.527 | s24_hr >= -0.003) [Discrimination Score: -1.893; Robustness + : 0.994; Robustness - : 2.273; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CALCIUM >= 8.351 -> n_edrk <= 0.970) [Discrimination Score: 1.244; Robustness + : -0.203; Robustness - : -0.634; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 103.005) U[1,2] (s2_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.372) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 7.197)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM >= 8.436 & hr <= 101.496) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 27.496) U[0,2] (hr >= 88.372)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SBP >= 77.228 & SpO2 >= 89.532) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SODIUM <= 136.755 -> TOTAL_PROTEIN <= 6.218) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2_Flow >= 2.044 -> s24_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr >= 92.437 | s8_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](edrk >= 9.264 & PROTIME_INR >= 1.076) [Discrimination Score: -1.558; Robustness + : 0.002; Robustness - : 0.124; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ALBUMIN >= 3.095 -> edrk >= 15.324) [Discrimination Score: 0.179; Robustness + : -2.224; Robustness - : -3.920; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN >= 25.331 | Resp >= 15.438) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[0,1] (Pulse >= 91.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
