G[0,0](hr >= 68.060 & Pulse >= 89.797) [Discrimination Score: 0.536; Robustness + : 3.168; Robustness - : -9.225; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](cosen >= -2.557 -> LACTIC_ACID <= 1.222) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CALCIUM <= 8.569 & CO2 >= 20.593) [Discrimination Score: -0.222; Robustness + : -0.552; Robustness - : -0.331; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](dfa >= 0.272 -> O2_Flow >= 2.052) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALT_GPT >= 23.920 | Pulse <= 102.355) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALBUMIN <= 3.059 & n_evts >= 0.015) [Discrimination Score: 2.632; Robustness + : -0.031; Robustness - : -0.141; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Resp <= 24.722 -> WHITE_BLOOD_CELL_COUNT <= 6.756) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.734) U[2,2] (TOTAL_BILIRUBIN >= 0.884)) [Discrimination Score: 0.158; Robustness + : 0.400; Robustness - : 0.366; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death >= 0.014 & n_edrk >= 0.254) [Discrimination Score: 0.263; Robustness + : -0.015; Robustness - : -0.065; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](n_evts <= 0.571 | TOTAL_PROTEIN <= 7.853) [Discrimination Score: -2.617; Robustness + : 0.714; Robustness - : 1.553; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 193.340) U[1,2] (Pulse >= 88.976)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 >= 18.563 | n_evts <= 0.595) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](hr <= 112.713 & TOTAL_PROTEIN <= 7.604) [Discrimination Score: -0.844; Robustness + : -1.539; Robustness - : 1.304; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE <= 96.654 & tte <= -0.002) [Discrimination Score: 7.375; Robustness + : -0.102; Robustness - : -5.346; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CREATININE >= 0.730 & death <= 0.498) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 6.888) U[1,2] (Mort >= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN <= 2.962 | POTASSIUM >= 3.745) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CO2 <= 24.791 & MAGNESIUM >= 1.438) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](dfa <= 1.038 & edrk <= 28.624) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT <= 66.005) U[2,2] (SODIUM <= 129.828)) [Discrimination Score: -2.578; Robustness + : 12.827; Robustness - : 44.005; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 65.559 | LACTIC_ACID <= 1.297) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ICU_Pt_Days >= 0.112 | PLATELET_COUNT >= 253.610) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 3.862) U[2,2] (MET >= 0.002)) [Discrimination Score: -0.093; Robustness + : 2.138; Robustness - : 2.423; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glasgow_Coma_Scale_Total >= 14.408 -> WHITE_BLOOD_CELL_COUNT >= 6.313) [Discrimination Score: 3.144; Robustness + : -0.733; Robustness - : -2.087; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 95.565) U[0,0] (O2_Flow <= 3.804)) [Discrimination Score: 0.597; Robustness + : 2.192; Robustness - : 0.947; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 0.981) U[1,1] (n_edrk >= 0.021)) [Discrimination Score: 1.138; Robustness + : 0.981; Robustness - : 0.487; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.654) U[1,2] (TOTAL_PROTEIN >= 6.490)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AST_GOT >= 72.609 -> n_evts >= 0.058) [Discrimination Score: -1.365; Robustness + : -27.952; Robustness - : -0.942; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.251) U[0,1] (CREATININE >= 0.743)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 134.643) U[0,1] (SODIUM <= 132.448)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 15.052 | death <= 0.860) [Discrimination Score: 2.547; Robustness + : 5.102; Robustness - : 0.717; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE >= 166.332 | HEMOGLOBIN >= 8.543) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.912 & SODIUM >= 119.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AST_GOT >= 57.149 | CREATININE <= 1.064) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF >= 0.003 -> LOS >= 3.614) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.945) U[2,2] (PLATELET_COUNT >= 226.401)) [Discrimination Score: 2.149; Robustness + : 51.173; Robustness - : -0.155; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM <= 123.370) U[1,2] (TOTAL_BILIRUBIN <= 1.313)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.094) U[1,1] (Pulse <= 94.584)) [Discrimination Score: -0.219; Robustness + : 7.962; Robustness - : 11.914; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN >= 10.151 | PHOSPHORUS >= 2.886) [Discrimination Score: -6.659; Robustness + : 0.513; Robustness - : 10.849; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALKALINE_PHOSPHATASE <= 226.768 & lds <= 2.068) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 51.013) U[1,1] (lds <= 1.736)) [Discrimination Score: 1.709; Robustness + : 13.029; Robustness - : 0.355; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_evts <= 0.621 | TOTAL_BILIRUBIN >= 1.186) [Discrimination Score: 2573485501354569.000; Robustness + : 0.621; Robustness - : -0.379; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 >= 21.613 | CREATININE >= 0.722) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ICU_Pt_Days <= 1.412 & MAGNESIUM <= 1.610) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PLATELET_COUNT <= 290.199 & Pulse >= 74.790) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Glasgow_Coma_Scale_Total <= 14.949 -> hr <= 116.015) [Discrimination Score: 0.115; Robustness + : -23.928; Robustness - : -27.120; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALKALINE_PHOSPHATASE >= 170.307 & ICU_Pt_Days >= 0.131) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 11.834 | PLATELET_COUNT <= 280.035) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 115.294) U[0,2] (Temp >= 36.313)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PLATELET_COUNT >= 249.082 -> y >= 0.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s24_hr >= -0.001 -> s8_hr <= -1.0830356361963379e-05) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SODIUM >= 122.800 -> TOTAL_PROTEIN <= 7.679) [Discrimination Score: 6.653; Robustness + : -0.765; Robustness - : -14.200; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.288) U[1,2] (Glasgow_Coma_Scale_Total <= 14.979)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.040) U[1,2] (CREATININE >= 0.728)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa >= 0.170 | SODIUM >= 122.829) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr <= 104.784 & PLATELET_COUNT <= 283.191) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 2.782) U[1,2] (cosen <= -1.435)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALBUMIN <= 2.991 | PHOSPHORUS >= 2.606) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 105.508) U[0,2] (TOTAL_PROTEIN <= 7.988)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT >= 44.289 -> HEMOGLOBIN <= 9.435) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN >= 8.433 & n_evts <= 0.125) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse <= 123.670) U[0,1] (Temp >= 37.011)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 14.802) U[0,2] (dfa >= 0.375)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 92.967 -> death >= 0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](cosen >= -2.507 -> Glasgow_Coma_Scale_Total >= 14.472) [Discrimination Score: -0.494; Robustness + : -0.650; Robustness - : -0.539; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PHOSPHORUS >= 2.453 & TOTAL_BILIRUBIN >= 1.071) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AST_GOT >= 40.918 & SODIUM <= 130.000) [Discrimination Score: 2.548; Robustness + : 5.353; Robustness - : -13.918; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MAGNESIUM <= 1.973 | y <= 0.519) [Discrimination Score: 1.110; Robustness + : 0.533; Robustness - : 0.207; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALT_GPT <= 59.016 -> ICU_Pt_Days >= 0.161) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](GLUCOSE >= 125.822 -> TOTAL_BILIRUBIN <= 1.358) [Discrimination Score: -0.628; Robustness + : -7.633; Robustness - : -0.658; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days <= 0.786 & WHITE_BLOOD_CELL_COUNT >= 6.143) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CALCIUM <= 8.629 | n_evts >= 0.034) [Discrimination Score: -5.189; Robustness + : 0.112; Robustness - : 0.966; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 1.014) U[0,2] (Mort >= 0.019)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pulse <= 94.249 -> SpO2 >= 90.536) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ALKALINE_PHOSPHATASE >= 129.985 | y <= 0.585) [Discrimination Score: 2.450; Robustness + : 98.204; Robustness - : 0.014; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.350) U[1,2] (lds <= 1.829)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET <= 0.241 | n_evts <= 0.494) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](dfa >= 0.178 -> n_edrk >= 0.930) [Discrimination Score: 0.879; Robustness + : -0.215; Robustness - : -0.520; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 2.938) U[0,2] (ICU_Pt_Days <= 1.114)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 14.507) U[0,1] (TOTAL_PROTEIN <= 7.905)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](hr <= 130.125 -> TOTAL_BILIRUBIN >= 1.059) [Discrimination Score: 0.140; Robustness + : -37.176; Robustness - : -41.229; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 92.906) U[1,2] (dfa <= 0.930)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](POTASSIUM <= 3.962 & Pulse >= 78.387) [Discrimination Score: -0.105; Robustness + : -2.119; Robustness - : -1.280; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ICU_Pt_Days <= 0.300 | TOTAL_PROTEIN <= 7.757) [Discrimination Score: -2.528; Robustness + : 0.504; Robustness - : 1.457; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 22.657) U[0,1] (ICU_Pt_Days >= 0.064)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 65.154 | POTASSIUM <= 4.019) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](lds >= 0.598 & TOTAL_PROTEIN >= 7.248) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 16.426) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 7.641)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 38.074) U[0,0] (y >= 0.013)) [Discrimination Score: 2.098; Robustness + : 24.204; Robustness - : 0.558; Percent Class + : 0.000; Percent Class - : 1.000]
((WHITE_BLOOD_CELL_COUNT <= 7.705) U[0,2] (y <= 0.648)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF <= 0.412 | O2_Flow <= 2.762) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 221.493) U[1,2] (srr <= 0.102)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE <= 0.948 | edrk <= 38.225) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_edrk >= 0.587 | WHITE_BLOOD_CELL_COUNT >= 5.074) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN <= 9.668 & TOTAL_BILIRUBIN >= 0.728) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.656) U[1,1] (SBP <= 137.130)) [Discrimination Score: -0.510; Robustness + : 10.621; Robustness - : 26.777; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk <= 29.304 | n_evts >= 0.042) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 2.572) U[1,2] (srr <= 0.104)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](cosen <= -1.532 & TOTAL_BILIRUBIN <= 1.249) [Discrimination Score: -2.450; Robustness + : -0.071; Robustness - : 0.520; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LACTIC_ACID >= 1.163 | lds <= 1.449) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT <= 63.655) U[0,2] (srr >= 0.064)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.694 & PHOSPHORUS >= 2.501) [Discrimination Score: 1.904; Robustness + : 0.263; Robustness - : -0.306; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AST_GOT <= 100.853 | ICU_Pt_Days >= 0.075) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 2.745) U[0,1] (y <= 0.255)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.032) U[1,1] (SODIUM <= 127.881)) [Discrimination Score: 3.148; Robustness + : 6.078; Robustness - : -0.168; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](edrk <= 39.788 -> Glasgow_Coma_Scale_Total <= 14.937) [Discrimination Score: 1.262; Robustness + : -11.189; Robustness - : -23.895; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pulse >= 80.647 -> SBP <= 151.219) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Mort >= 0.002 & PLATELET_COUNT >= 216.347) [Discrimination Score: 3.178; Robustness + : -0.393; Robustness - : -4.347; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.066) U[2,2] (PLATELET_COUNT >= 247.270)) [Discrimination Score: 1.567; Robustness + : 32.175; Robustness - : -0.506; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.793) U[1,1] (edrk >= 21.603)) [Discrimination Score: 1.213; Robustness + : 7.785; Robustness - : -0.107; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALT_GPT >= 32.342 | PHOSPHORUS <= 3.448) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HEMOGLOBIN >= 8.797 | TOTAL_PROTEIN >= 7.065) [Discrimination Score: -1.383; Robustness + : 0.773; Robustness - : 1.403; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALKALINE_PHOSPHATASE >= 181.366 & PHOSPHORUS >= 2.492) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TOTAL_PROTEIN >= 6.346) U[1,2] (y <= 0.616)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AST_GOT >= 64.276 -> srr <= 0.158) [Discrimination Score: -1.638; Robustness + : -35.256; Robustness - : -0.080; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pulse <= 117.887 -> TOTAL_PROTEIN <= 7.945) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CO2 >= 18.774 & y <= 0.363) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.019) U[1,2] (dfa >= 0.163)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS >= 5.742 | y >= 0.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days >= 0.123 | TOTAL_BILIRUBIN <= 1.287) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.330) U[0,1] (dfa >= 0.294)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 26.677) U[0,1] (ICU_Pt_Days <= 1.582)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LACTIC_ACID >= 1.013 | PLATELET_COUNT <= 277.473) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.010) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 7.940)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 15.000) U[0,1] (GLUCOSE <= 158.724)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp <= 23.037 & s24_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.329) U[2,2] (n_edrk <= 0.984)) [Discrimination Score: 1.259; Robustness + : 3.853; Robustness - : 0.544; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PLATELET_COUNT >= 228.233 -> Temp <= 37.952) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAGNESIUM <= 1.886 | Mort >= 0.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](direct <= 0.513 -> MAGNESIUM >= 1.496) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 95.466) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 8.379)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp >= 17.054 & TOTAL_BILIRUBIN >= 0.894) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST_GOT >= 52.027 | GLUCOSE <= 138.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](GLUCOSE >= 113.981 -> POTASSIUM >= 3.875) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET >= 0.005 & s24_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST_GOT <= 118.350 -> y >= 0.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CALCIUM <= 8.865 -> srr >= 0.064) [Discrimination Score: -1.237; Robustness + : -0.315; Robustness - : -0.005; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ALKALINE_PHOSPHATASE >= 160.763 | direct >= 0.008) [Discrimination Score: 2.295; Robustness + : 71.476; Robustness - : 0.563; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALKALINE_PHOSPHATASE <= 228.086 | Mort >= 0.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 247.259) U[0,2] (n_edrk <= 0.957)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
