G[0,0](hr >= 81.049 & Pulse >= 85.231) [Discrimination Score: 0.592; Robustness + : 6.928; Robustness - : -2.516; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.007) U[1,2] (PLATELET_COUNT >= 273.061)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts >= 0.014 | WHITE_BLOOD_CELL_COUNT >= 6.716) [Discrimination Score: -1.000; Robustness + : 0.835; Robustness - : 1.684; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HEMOGLOBIN >= 8.442 -> n_evts >= 0.094) [Discrimination Score: 1.000; Robustness + : -0.832; Robustness - : -1.758; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen >= -2.209 -> n_evts <= 0.479) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PHOSPHORUS >= 3.688 | tte <= -0.166) [Discrimination Score: -0.559; Robustness + : 0.065; Robustness - : 1.069; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAGNESIUM <= 2.146 -> tte >= -0.928) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Resp <= 20.097 & s2_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.295) U[0,2] (y >= 0.100)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.953) U[1,2] (Mort >= 0.011)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAGNESIUM >= 2.094 | srr <= 0.112) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 3.612) U[0,2] (srr >= 0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_edrk <= 0.974 | y >= 0.124) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.101) U[0,0] (PHOSPHORUS >= 3.692)) [Discrimination Score: -0.583; Robustness + : 0.073; Robustness - : 1.185; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MAGNESIUM >= 2.025 -> O2_Flow >= 2.045) [Discrimination Score: 0.586; Robustness + : -0.141; Robustness - : -1.252; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](GLUCOSE >= 112.363 -> y >= 0.119) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](GLUCOSE >= 106.078 -> n_edrk <= 0.866) [Discrimination Score: 1.357; Robustness + : -5.076; Robustness - : -12.922; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.650) U[2,2] (n_edrk <= 0.828)) [Discrimination Score: 0.695; Robustness + : 0.650; Robustness - : 0.417; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pulse >= 71.390 & tte <= -0.196) [Discrimination Score: 0.327; Robustness + : -0.196; Robustness - : -0.411; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.694) U[0,1] (direct <= 0.809)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CO2 <= 25.046 -> Mort <= 0.327) [Discrimination Score: -1.572; Robustness + : -0.837; Robustness - : 0.387; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days >= 0.160 & Mort <= 0.329) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.568) U[0,2] (n_evts >= 0.056)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa >= 0.485 -> SpO2 <= 98.524) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET <= 0.038 & Resp <= 18.131) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS <= 4.642 | Temp >= 36.335) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen <= -1.710 & death >= 0.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.967) U[0,2] (O2_Flow <= 3.050)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.983) U[0,0] (Pulse >= 74.302)) [Discrimination Score: 0.579; Robustness + : 19.490; Robustness - : 9.675; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 20.578) U[0,1] (Pulse <= 112.374)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort >= 0.031 & SBP >= 70.709) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.456) U[0,2] (hr >= 91.972)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE >= 110.333 | Pulse >= 75.360) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pulse >= 90.258 & s8_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen >= -2.284 & edrk >= 10.195) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Resp >= 15.299 | y <= 0.279) [Discrimination Score: -1.211; Robustness + : 0.508; Robustness - : 2.212; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS <= 2.796 | tte <= -0.071) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.218) U[1,2] (ICU_Pt_Days >= 0.592)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Resp >= 12.650 & Temp >= 36.251) [Discrimination Score: -0.270; Robustness + : 0.144; Robustness - : 0.390; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death <= 0.820 & PHOSPHORUS >= 3.600) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death <= 0.470 & MAGNESIUM >= 2.081) [Discrimination Score: 1.211; Robustness + : 0.085; Robustness - : -0.273; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.975) U[0,2] (Mort <= 0.363)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.263) U[1,1] (tte <= -0.140)) [Discrimination Score: -0.315; Robustness + : 0.640; Robustness - : 1.217; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Pulse <= 113.918 | s24_edrk <= 0.001) [Discrimination Score: -0.616; Robustness + : 20.168; Robustness - : 31.217; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE >= 0.999 & direct <= 0.407) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 0.901 -> Mort <= 0.192) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 18.422) U[2,2] (Mort >= 0.103)) [Discrimination Score: -1.524; Robustness + : 0.792; Robustness - : 2.578; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 10.861) U[0,2] (O2_Flow <= 3.169)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MET >= 0.002 & SBP <= 179.313) [Discrimination Score: -0.408; Robustness + : -0.002; Robustness - : 0.141; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 36.331) U[1,2] (hr >= 87.248)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS >= 0.755 -> n_edrk <= 0.966) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.010) U[0,2] (Glasgow_Coma_Scale_Total >= 14.315)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF >= 0.012 -> lds <= 2.085) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CO2 <= 25.777 & Pulse <= 111.028) [Discrimination Score: 0.967; Robustness + : 1.194; Robustness - : -0.616; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE >= 102.256 -> LOS >= 0.966) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](LOS <= 2.785 | POTASSIUM >= 4.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.759) U[2,2] (n_edrk >= 0.315)) [Discrimination Score: 0.838; Robustness + : 0.759; Robustness - : 0.552; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.765) U[0,2] (Resp <= 21.429)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MAGNESIUM >= 2.037 & Resp >= 12.940) [Discrimination Score: 0.757; Robustness + : 0.129; Robustness - : -0.166; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 102.361 | SODIUM >= 137.074) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM <= 9.418 & POTASSIUM <= 4.046) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 4.015) U[1,1] (SODIUM >= 137.041)) [Discrimination Score: 0.634; Robustness + : 0.202; Robustness - : -0.015; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CALCIUM <= 9.355 -> CHLORIDE <= 102.442) [Discrimination Score: 0.447; Robustness + : -0.453; Robustness - : -0.455; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SpO2 <= 97.374 & Temp <= 37.168) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS >= 1.145 -> WHITE_BLOOD_CELL_COUNT <= 8.132) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HEMOGLOBIN <= 10.043 -> LOS >= 1.412) [Discrimination Score: 0.858; Robustness + : -0.893; Robustness - : -2.588; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LOS <= 10.787 -> PLATELET_COUNT >= 277.143) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.026) U[1,1] (HEMOGLOBIN >= 9.191)) [Discrimination Score: -1.000; Robustness + : 0.567; Robustness - : 1.009; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM <= 9.009 & CO2 <= 25.468) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CALCIUM >= 8.977 & WHITE_BLOOD_CELL_COUNT >= 6.485) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SODIUM <= 137.974 | WHITE_BLOOD_CELL_COUNT <= 8.109) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 <= 25.190 -> SODIUM >= 137.098) [Discrimination Score: -1.558; Robustness + : -0.815; Robustness - : 0.098; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.944) U[0,2] (PLATELET_COUNT <= 317.641)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PLATELET_COUNT >= 253.538 & SODIUM <= 137.323) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN >= 8.558 | SODIUM <= 137.276) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](lds >= 0.870 & MAGNESIUM <= 2.182) [Discrimination Score: -2.236; Robustness + : 0.016; Robustness - : 0.182; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.719) U[1,1] (PHOSPHORUS >= 3.688)) [Discrimination Score: 2.361; Robustness + : 0.169; Robustness - : -0.163; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 116.360) U[0,1] (Mort <= 0.630)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct >= 0.050 & GLUCOSE >= 106.591) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CHLORIDE <= 102.907 & ICU_Pt_Days <= 2.946) [Discrimination Score: 0.166; Robustness + : 0.365; Robustness - : 0.061; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ICU_Pt_Days <= 2.824 -> POTASSIUM <= 4.064) [Discrimination Score: -1.250; Robustness + : -2.824; Robustness - : -1.464; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 4.018) U[0,2] (Pulse <= 99.814)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.075) U[0,2] (n_edrk <= 0.821)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 8.931) U[0,1] (Pulse <= 106.323)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Pulse <= 107.450 & WHITE_BLOOD_CELL_COUNT >= 7.375) [Discrimination Score: -0.014; Robustness + : -0.110; Robustness - : -0.057; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PLATELET_COUNT >= 241.879 -> Pulse <= 100.764) [Discrimination Score: -0.744; Robustness + : -82.443; Robustness - : -18.050; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM <= 137.729) U[1,2] (Temp <= 36.841)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.282) U[1,2] (Temp <= 36.876)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.825) U[0,1] (srr >= 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.019) U[1,2] (hr >= 83.566)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk >= 12.593 & Resp <= 20.984) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days <= 1.747 -> lds >= 1.547) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 2.164) U[0,1] (PLATELET_COUNT <= 391.463)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.127) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 6.744)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse <= 97.352 | s2_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](cosen >= -2.203 -> MAGNESIUM >= 2.099) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen >= -2.258 & PHOSPHORUS >= 3.625) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](af <= 0.274 & direct >= 0.033) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.957) U[2,2] (lds >= 1.675)) [Discrimination Score: 0.866; Robustness + : 0.957; Robustness - : 0.528; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen >= -2.397 & lds >= 0.955) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 24.187) U[1,1] (tte >= -3.526)) [Discrimination Score: 0.842; Robustness + : 3.526; Robustness - : 2.912; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE >= 102.361 & y >= 0.085) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 4.077) U[1,1] (y <= 0.353)) [Discrimination Score: 0.866; Robustness + : 0.353; Robustness - : 0.234; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.995) U[1,2] (Resp <= 16.172)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds <= 1.863 | y >= 0.136) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WHITE_BLOOD_CELL_COUNT >= 6.999) U[0,1] (y >= 0.037)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 9.384) U[0,1] (y <= 0.587)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PLATELET_COUNT <= 298.371 | y >= 0.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CO2 <= 25.341 | srr <= 0.100) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.543 | MAGNESIUM <= 2.183) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glasgow_Coma_Scale_Total <= 14.986 -> PHOSPHORUS <= 3.724) [Discrimination Score: 0.865; Robustness + : -0.026; Robustness - : -0.333; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 24.208) U[1,1] (O2_Flow <= 3.451)) [Discrimination Score: -1.558; Robustness + : 1.551; Robustness - : 1.792; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.351) U[1,1] (LOS <= 2.666)) [Discrimination Score: 20.600; Robustness + : 2.666; Robustness - : 0.396; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF <= 0.421 -> n_evts <= 0.700) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MET <= 0.106 | n_evts >= 0.088) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 102.499) U[2,2] (n_edrk <= 0.877)) [Discrimination Score: -0.880; Robustness + : 0.209; Robustness - : 0.636; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.851) U[1,1] (POTASSIUM <= 4.053)) [Discrimination Score: -0.836; Robustness + : 0.051; Robustness - : 0.458; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](dfa >= 0.430 & s24_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MET >= 0.014 -> Temp >= 36.053) [Discrimination Score: 0.644; Robustness + : -0.392; Robustness - : -0.794; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](cosen <= -1.077 | LOS >= 0.043) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](dfa <= 1.031 & s8_edrk >= -0.008) [Discrimination Score: 0.212; Robustness + : 0.007; Robustness - : 0.007; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF <= 0.269 & O2_Flow <= 2.877) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SBP <= 127.511 -> srr >= 0.039) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](lds >= 1.152 | MET >= 0.006) [Discrimination Score: 0.571; Robustness + : 0.672; Robustness - : 0.402; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](dfa <= 0.912 & s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 9.668) U[1,2] (n_edrk <= 0.879)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk <= 0.827 -> WHITE_BLOOD_CELL_COUNT <= 7.611) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](n_edrk <= 0.861 & PLATELET_COUNT >= 238.699) [Discrimination Score: 1.000; Robustness + : -13.379; Robustness - : -26.699; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct <= 0.735 & SpO2 >= 89.707) [Discrimination Score: 0.578; Robustness + : 0.735; Robustness - : -0.328; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.253) U[0,0] (SBP >= 64.472)) [Discrimination Score: 0.583; Robustness + : 51.903; Robustness - : 37.203; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.037) U[0,2] (SBP >= 70.251)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.003) U[0,1] (ICU_Pt_Days >= 0.638)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CREATININE >= 0.958 -> tte >= -2.570) [Discrimination Score: -0.786; Robustness + : -2.570; Robustness - : -1.752; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN >= 17.891 & tte <= -0.136) [Discrimination Score: -0.803; Robustness + : -0.514; Robustness - : 0.917; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 81.889) U[0,1] (Resp >= 13.537)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 2.014) U[2,2] (Pulse >= 87.903)) [Discrimination Score: 0.161; Robustness + : 5.847; Robustness - : 3.716; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS <= 3.780 | Pulse >= 80.965) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](cosen <= -1.677 & Mort >= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.902) U[0,2] (n_edrk >= 0.736)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](dfa >= 0.394 | O2_Flow >= 2.219) [Discrimination Score: -0.545; Robustness + : 0.269; Robustness - : 1.277; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE <= 1.073 & srr >= 0.038) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 18.549 & srr <= 0.134) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.091) U[1,2] (O2_Flow <= 3.363)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN >= 18.284 -> O2_Flow >= 2.067) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s8_edrk >= -0.002 | Temp <= 37.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
