G[2,2](hr >= 80.037 & Pulse >= 86.218) [Discrimination Score: 0.496; Robustness + : 13.414; Robustness - : -0.075; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](dfa <= 0.985 & O2_Flow <= 5.515) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](direct <= 0.257 -> edrk >= 18.994) [Discrimination Score: -0.326; Robustness + : -3.705; Robustness - : -1.502; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen <= -1.362 -> SBP >= 107.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](s24_hr >= -0.001 | SBP <= 148.644) [Discrimination Score: -0.053; Robustness + : 41.894; Robustness - : 43.644; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 20.149) U[0,2] (s24_hr >= -7.780955306593569e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MAGNESIUM >= 1.579 | s24_hr <= 0.001) [Discrimination Score: -1.648; Robustness + : 0.114; Robustness - : 0.421; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CALCIUM <= 8.854 & s24_hr >= -0.001) [Discrimination Score: 1.647; Robustness + : -0.012; Robustness - : -0.046; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CO2 <= 24.895 -> s24_hr >= -0.001) [Discrimination Score: -1.647; Robustness + : -0.654; Robustness - : -0.001; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CHLORIDE <= 106.954 & s24_hr <= 0.000) [Discrimination Score: -1.638; Robustness + : -0.033; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM >= 4.132) U[0,1] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_hr >= -0.000 & SODIUM <= 136.834) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE <= 0.961 -> s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PHOSPHORUS >= 2.369 & s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE <= 104.103 | s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr <= 0.001) U[0,1] (srr >= 0.020)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days >= 4.641 -> MET <= 0.976) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.001) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 8.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 184.357) U[1,1] (s24_hr <= 0.001)) [Discrimination Score: -1.648; Robustness + : 7.443; Robustness - : 27.643; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN >= 10.062 | s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.001) U[0,0] (s8_hr >= -0.001)) [Discrimination Score: 0.249; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
((WHITE_BLOOD_CELL_COUNT >= 7.251) U[1,2] (y <= 0.692)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 177.487) U[0,2] (y >= 0.036)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.058) U[2,2] (y <= 0.467)) [Discrimination Score: 1.155; Robustness + : 0.467; Robustness - : 0.281; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk >= 15.976 -> lds >= 0.434) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BLOOD_UREA_NITROGEN <= 18.385 | y >= 0.072) [Discrimination Score: 1.087; Robustness + : 3.185; Robustness - : 0.499; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.049) U[0,1] (y >= 0.021)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAGNESIUM <= 1.651 | y >= 0.056) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CHLORIDE <= 106.409 & y <= 0.251) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM >= 4.144) U[0,1] (y >= 0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 2.703) U[2,2] (y <= 0.195)) [Discrimination Score: 1.310; Robustness + : 0.566; Robustness - : -0.372; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 85.885) U[1,2] (y <= 0.926)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](SODIUM >= 136.314 | y >= 0.052) [Discrimination Score: -1.508; Robustness + : 0.147; Robustness - : 0.836; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CREATININE <= 1.060 | y <= 0.772) [Discrimination Score: 1.155; Robustness + : 0.772; Robustness - : 0.308; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 2.171) U[0,2] (SpO2 <= 97.445)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MET <= 0.917 -> Resp <= 20.552) [Discrimination Score: 0.273; Robustness + : -1.845; Robustness - : -2.942; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PROTIME_INR >= 1.237 | Temp >= 35.635) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PROTIME_INR >= 1.279 | srr <= 0.088) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AF >= 0.442 | MET >= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](edrk <= 34.188 | srr >= 0.058) [Discrimination Score: -0.523; Robustness + : 11.845; Robustness - : 16.587; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](hr >= 93.322 -> SBP <= 113.186) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glasgow_Coma_Scale_Total <= 14.843 -> Resp <= 23.116) [Discrimination Score: 0.197; Robustness + : -3.807; Robustness - : -4.831; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -1.707) U[1,2] (Temp <= 38.359)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds >= 0.832 & SBP <= 132.368) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 14.594) U[1,2] (Temp <= 37.919)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 7.314) U[1,1] (Resp >= 13.309)) [Discrimination Score: 0.223; Robustness + : 6.191; Robustness - : 4.977; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death <= 0.626 & s2_edrk <= 0.002) [Discrimination Score: 0.636; Robustness + : 0.002; Robustness - : -0.106; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SpO2 <= 97.755 | y >= 0.058) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PROTIME_INR <= 1.680 | Pulse >= 84.202) [Discrimination Score: 0.465; Robustness + : 16.871; Robustness - : 5.902; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct >= 0.020 | SpO2 <= 98.575) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LOS >= 6.917 | n_evts <= 0.441) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MET <= 0.103 | n_evts <= 0.152) [Discrimination Score: 0.557; Robustness + : 0.152; Robustness - : -0.033; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_edrk >= 0.627 -> WHITE_BLOOD_CELL_COUNT <= 7.932) [Discrimination Score: -1.489; Robustness + : -0.751; Robustness - : 0.103; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.406) U[0,2] (PLATELET_COUNT <= 201.530)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 10.080) U[2,2] (n_edrk <= 0.971)) [Discrimination Score: -0.919; Robustness + : 0.064; Robustness - : 0.481; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 106.639) U[0,2] (SpO2 >= 91.527)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort >= 0.021 & Temp >= 36.738) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](edrk <= 32.540 -> n_evts >= 0.113) [Discrimination Score: 0.409; Robustness + : -10.158; Robustness - : -13.870; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](direct >= 0.031 -> SBP <= 148.720) [Discrimination Score: 0.039; Robustness + : -42.413; Robustness - : -43.720; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 19.302) U[1,2] (n_edrk <= 0.933)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM <= 8.767 | n_edrk >= 0.878) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MAGNESIUM <= 1.807 | n_edrk >= 0.558) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 <= 25.985 & n_edrk <= 0.991) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 105.882) U[2,2] (n_edrk >= 0.736)) [Discrimination Score: -1.646; Robustness + : 1.217; Robustness - : 3.882; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_edrk <= 0.990 & PHOSPHORUS >= 2.105) [Discrimination Score: -1.359; Robustness + : -0.078; Robustness - : 0.500; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_edrk >= 0.658 -> SODIUM >= 136.227) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_edrk <= 0.984 & POTASSIUM >= 4.029) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CREATININE >= 0.813 | n_edrk <= 0.936) [Discrimination Score: -1.145; Robustness + : 0.051; Robustness - : 0.547; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.045) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 7.990)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.388) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 7.838)) [Discrimination Score: 1.084; Robustness + : 0.687; Robustness - : -0.019; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort <= 0.500 | PLATELET_COUNT >= 184.496) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.022) U[1,1] (PLATELET_COUNT <= 194.304)) [Discrimination Score: 1.533; Robustness + : 17.024; Robustness - : 0.406; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN <= 10.084 -> Mort <= 0.959) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](direct >= 0.009 -> HEMOGLOBIN >= 10.043) [Discrimination Score: 0.984; Robustness + : -0.036; Robustness - : -0.515; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MET <= 0.828 & Temp >= 35.760) [Discrimination Score: 0.394; Robustness + : 0.822; Robustness - : 0.680; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN >= 15.949 | Mort <= 0.561) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 15.831) U[1,1] (direct >= 0.047)) [Discrimination Score: -1.648; Robustness + : 1.357; Robustness - : 5.169; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CALCIUM >= 8.283 -> direct >= 0.027) [Discrimination Score: 1.350; Robustness + : -0.146; Robustness - : -0.770; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM >= 8.172 & Mort <= 0.698) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.964) U[0,2] (MAGNESIUM <= 1.963)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM >= 1.531 & Mort <= 0.878) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 24.906) U[0,2] (direct <= 0.276)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.175) U[1,2] (Mort >= 0.053)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 102.984 & Mort <= 0.118) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 106.370 -> direct <= 0.297) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](direct <= 0.785 -> POTASSIUM <= 4.251) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Mort >= 0.019 & POTASSIUM <= 4.279) [Discrimination Score: -1.157; Robustness + : -0.021; Robustness - : 0.151; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](direct <= 0.547 | GLUCOSE <= 99.179) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Mort <= 0.534 & SODIUM >= 136.241) [Discrimination Score: 0.006; Robustness + : -0.032; Robustness - : -0.037; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 87.904) U[2,2] (Mort >= 0.009)) [Discrimination Score: -1.648; Robustness + : 8.366; Robustness - : 31.096; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE <= 1.012 -> Mort <= 0.585) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.036) U[1,2] (PHOSPHORUS >= 2.338)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE >= 0.729 | direct <= 0.556) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](af >= 0.010 | srr <= 0.110) [Discrimination Score: 0.318; Robustness + : 0.140; Robustness - : 0.044; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](af <= 0.516 -> cosen <= -1.358) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 3.095) U[1,2] (s24_edrk >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.865 & Temp <= 37.838) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk >= 18.698 -> MET >= 0.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.509) U[2,2] (hr <= 124.676)) [Discrimination Score: -0.373; Robustness + : 23.042; Robustness - : 32.724; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Resp <= 22.004 | s2_edrk >= -0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](LOS <= 10.323 -> s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa >= 0.368 -> s24_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.697) U[0,2] (Temp <= 38.476)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.974) U[0,0] (s2_hr >= -0.002)) [Discrimination Score: 0.797; Robustness + : 0.969; Robustness - : 0.353; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.013) U[2,2] (Resp >= 12.985)) [Discrimination Score: 0.190; Robustness + : 6.515; Robustness - : 5.583; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 23.004) U[2,2] (SpO2 <= 96.420)) [Discrimination Score: -0.226; Robustness + : 4.347; Robustness - : 5.635; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ICU_Pt_Days <= 4.902 -> s24_edrk <= 0.004) [Discrimination Score: 0.834; Robustness + : -0.004; Robustness - : -1.674; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AF <= 0.632 -> cosen >= -1.742) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 1.057) U[0,1] (SpO2 <= 98.179)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 1.813) U[0,2] (s8_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ICU_Pt_Days <= 4.937 | WHITE_BLOOD_CELL_COUNT >= 7.120) [Discrimination Score: -1.052; Robustness + : 0.299; Robustness - : 2.419; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 4.879) U[1,2] (PLATELET_COUNT <= 195.632)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HEMOGLOBIN <= 10.197 -> ICU_Pt_Days <= 4.873) [Discrimination Score: 0.728; Robustness + : -0.143; Robustness - : -1.658; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](cosen >= -2.362 & n_edrk <= 0.964) [Discrimination Score: -1.176; Robustness + : -0.031; Robustness - : 0.141; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SBP >= 91.321 -> Temp >= 35.710) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](LOS >= 7.558 & tte <= -0.059) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN <= 16.593 & ICU_Pt_Days >= 4.158) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM <= 8.857 -> ICU_Pt_Days <= 4.897) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 4.948) U[1,1] (MAGNESIUM <= 1.701)) [Discrimination Score: -0.660; Robustness + : 0.206; Robustness - : 1.662; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 <= 24.837 -> ICU_Pt_Days <= 4.801) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 105.441 | ICU_Pt_Days >= 2.534) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 4.835) U[0,2] (PHOSPHORUS >= 2.069)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE <= 117.409 -> ICU_Pt_Days <= 4.971) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 3.706) U[1,2] (POTASSIUM >= 4.125)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days >= 3.423 -> SODIUM >= 136.249) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CREATININE <= 0.982 -> ICU_Pt_Days >= 1.927) [Discrimination Score: -0.865; Robustness + : -3.073; Robustness - : -1.733; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](dfa >= 0.348 & s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glasgow_Coma_Scale_Total >= 14.099 -> s24_hr <= 0.001) [Discrimination Score: 0.181; Robustness + : -0.641; Robustness - : -0.772; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 20.407 & Glasgow_Coma_Scale_Total <= 14.768) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CO2 <= 24.943 | Glasgow_Coma_Scale_Total >= 14.389) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.072) U[0,1] (Glasgow_Coma_Scale_Total >= 14.551)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.358 | MAGNESIUM <= 1.984) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.052) U[0,2] (PHOSPHORUS >= 2.430)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE >= 102.943 -> Glasgow_Coma_Scale_Total <= 14.770) [Discrimination Score: -1.328; Robustness + : -2.903; Robustness - : 0.087; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CREATININE >= 0.720 & Glasgow_Coma_Scale_Total <= 14.741) [Discrimination Score: -0.068; Robustness + : -0.190; Robustness - : -0.168; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.999) U[0,0] (SODIUM >= 136.264)) [Discrimination Score: -0.537; Robustness + : 0.486; Robustness - : 0.774; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.953) U[2,2] (POTASSIUM >= 4.042)) [Discrimination Score: 0.378; Robustness + : 0.378; Robustness - : 0.100; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.522 -> GLUCOSE <= 115.940) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.040) U[0,0] (Pulse <= 124.244)) [Discrimination Score: -0.524; Robustness + : 24.434; Robustness - : 38.101; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 19.622) U[0,2] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM >= 8.150 | s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.993) U[1,2] (s8_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.739) U[0,1] (s8_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
