G[0,0](hr >= 93.865 & Pulse >= 21.075) [Discrimination Score: 2.590; Robustness + : 28.771; Robustness - : -14.192; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](srr >= 0.041 & TOTAL_BILIRUBIN <= 1.975) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 >= 20.078 | PLATELET_COUNT <= 172.991) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE <= 2.659 & TOTAL_PROTEIN >= 6.341) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](MAGNESIUM <= 1.977 | srr <= 0.160) [Discrimination Score: 0.071; Robustness + : 0.146; Robustness - : 0.142; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 9.191) U[0,1] (TOTAL_BILIRUBIN >= 0.838)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE >= 95.374 -> TOTAL_BILIRUBIN <= 1.105) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALBUMIN <= 3.255 & TOTAL_BILIRUBIN >= 0.789) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](lds <= 1.910 | O2_Flow >= 2.027) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP >= 62.298) U[0,0] (SODIUM <= 139.367)) [Discrimination Score: 0.496; Robustness + : 51.796; Robustness - : 43.942; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CHLORIDE >= 103.436 & O2_Flow >= 1.379) [Discrimination Score: 0.850; Robustness + : -0.492; Robustness - : -1.516; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MET >= 0.009 & Mort >= 0.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.819) U[0,0] (s2_edrk <= 0.000)) [Discrimination Score: 0.204; Robustness + : 0.819; Robustness - : 0.786; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Pulse <= 113.744 & WHITE_BLOOD_CELL_COUNT <= 8.773) [Discrimination Score: -1.242; Robustness + : -7.291; Robustness - : 1.103; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 32.678) U[0,1] (tte <= -0.482)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 10.425) U[1,2] (PHOSPHORUS <= 6.063)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen <= -2.114 | PHOSPHORUS >= 4.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SBP >= 62.992 & TOTAL_BILIRUBIN >= 0.985) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 81.003 & CO2 <= 22.644) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pulse >= 29.836 | s24_hr >= -0.001) [Discrimination Score: 1.820; Robustness + : 86.226; Robustness - : 46.364; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALBUMIN >= 3.119 | s24_hr <= 0.001) [Discrimination Score: -0.393; Robustness + : 0.096; Robustness - : 0.134; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MAGNESIUM >= 1.919 | y <= 0.488) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE <= 106.632 -> srr <= 0.097) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN >= 10.193 & s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 102.349) U[0,0] (Temp >= 36.506)) [Discrimination Score: -2.665; Robustness + : 0.824; Robustness - : 26.579; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_hr <= 0.000 | TOTAL_BILIRUBIN >= 0.949) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN <= 91.662 & SODIUM <= 141.890) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow <= 3.215) U[0,0] (srr >= 0.025)) [Discrimination Score: 0.476; Robustness + : 1.496; Robustness - : 0.846; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 115.325) U[0,1] (MAGNESIUM >= 1.804)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN <= 88.053 | TOTAL_BILIRUBIN >= 0.890) [Discrimination Score: -0.133; Robustness + : 14.741; Robustness - : 22.178; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s24_hr <= 0.000 -> srr >= 0.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.563) U[0,2] (GLUCOSE >= 90.011)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM <= 2.086 -> POTASSIUM >= 4.277) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST_GOT <= 121.082 -> BLOOD_UREA_NITROGEN >= 32.377) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 139.859) U[1,1] (BLOOD_UREA_NITROGEN <= 97.424)) [Discrimination Score: -0.833; Robustness + : 56.254; Robustness - : 171.432; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PHOSPHORUS >= 4.442 | TOTAL_PROTEIN >= 6.301) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST_GOT <= 151.981 | SBP >= 96.748) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT <= 194.747 -> SBP >= 87.875) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.144) U[1,2] (srr <= 0.133)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 185.569) U[1,1] (BLOOD_UREA_NITROGEN <= 97.021)) [Discrimination Score: 0.638; Robustness + : 81.358; Robustness - : 36.116; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](SODIUM >= 137.712 | srr <= 0.151) [Discrimination Score: -0.622; Robustness + : 0.468; Robustness - : 1.739; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](POTASSIUM <= 4.651 & WHITE_BLOOD_CELL_COUNT <= 8.467) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE <= 104.118 & Temp >= 36.420) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 2.261) U[0,1] (O2_Flow >= 1.939)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 <= 25.863 & TOTAL_PROTEIN >= 6.319) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](hr <= 107.565 -> SBP <= 163.052) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 103.959) U[2,2] (CO2 <= 25.086)) [Discrimination Score: -0.597; Robustness + : 28.704; Robustness - : 104.256; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 >= 19.158 & srr >= 0.032) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN <= 92.977 -> Resp <= 20.780) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALKALINE_PHOSPHATASE >= 118.552 | SBP >= 69.871) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AST_GOT >= 64.317 -> CO2 >= 21.084) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALT_GPT >= 72.703 | CO2 <= 23.733) [Discrimination Score: -0.615; Robustness + : 47.602; Robustness - : 191.916; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PHOSPHORUS <= 6.874 | tte >= -3.119) [Discrimination Score: -0.516; Robustness + : 2.423; Robustness - : 2.871; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr >= 102.968 & SpO2 <= 96.373) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF <= 0.028 | ICU_Pt_Days >= 0.536) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](edrk <= 21.991 & HEMOGLOBIN <= 10.388) [Discrimination Score: -0.262; Robustness + : -1.197; Robustness - : -0.335; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 1.143) U[0,2] (Resp >= 5.770)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 17.368) U[1,2] (y <= 0.750)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 15.541) U[0,2] (Pulse <= 108.779)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PROTIME_INR <= 1.786 -> Resp >= 3.631) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 24.875) U[0,2] (TOTAL_BILIRUBIN <= 1.152)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ICU_Pt_Days >= 0.537 -> PLATELET_COUNT <= 195.302) [Discrimination Score: -0.171; Robustness + : -51.608; Robustness - : -43.073; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](cosen <= -1.099 & MET >= 0.007) [Discrimination Score: 0.281; Robustness + : -0.007; Robustness - : -0.010; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](death >= 0.024 & s24_edrk <= 0.002) [Discrimination Score: -0.295; Robustness + : -0.024; Robustness - : -0.022; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 86.291 | TOTAL_PROTEIN >= 6.429) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF <= 0.489 -> LOS <= 5.880) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_hr <= 0.000 & SBP <= 120.628) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 2.548) U[1,2] (PROTIME_INR <= 1.942)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](death <= 0.825 & s8_edrk >= -0.004) [Discrimination Score: 0.290; Robustness + : 0.004; Robustness - : -0.010; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen >= -2.594 -> hr <= 114.408) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PLATELET_COUNT >= 126.754 -> Resp >= 3.703) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE <= 106.335 & Pulse >= 40.981) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PROTIME_INR >= 1.589 | SODIUM >= 137.968) [Discrimination Score: -0.458; Robustness + : 0.471; Robustness - : 1.417; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Temp <= 37.235 & y <= 0.471) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR >= 1.419) U[0,1] (TOTAL_BILIRUBIN <= 1.728)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 23.378) U[2,2] (Temp <= 37.148)) [Discrimination Score: 1.369; Robustness + : 3.804; Robustness - : 0.344; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 5.708) U[0,2] (POTASSIUM <= 4.639)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN >= 61.952 -> ICU_Pt_Days >= 0.894) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 200.205) U[0,0] (PROTIME_INR >= 1.210)) [Discrimination Score: 0.631; Robustness + : 146.249; Robustness - : 55.903; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 196.824) U[1,2] (PROTIME_INR <= 1.851)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN <= 10.336 | SBP <= 148.853) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PLATELET_COUNT >= 125.025 -> SODIUM <= 140.576) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALKALINE_PHOSPHATASE >= 91.057 | PROTIME_INR <= 1.916) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CO2 >= 20.769 -> SODIUM <= 141.771) [Discrimination Score: -0.344; Robustness + : -4.773; Robustness - : -4.471; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen <= -1.667 -> SODIUM <= 140.583) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PLATELET_COUNT >= 125.965 & TOTAL_BILIRUBIN <= 1.846) [Discrimination Score: 0.488; Robustness + : 0.990; Robustness - : 0.057; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk <= 36.203 & LOS >= 4.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](s24_hr <= 0.001 -> SODIUM >= 137.339) [Discrimination Score: 0.643; Robustness + : -0.417; Robustness - : -1.969; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 9.292) U[0,1] (s24_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](O2_Flow <= 4.674 -> tte >= -2.983) [Discrimination Score: -0.298; Robustness + : -2.940; Robustness - : -2.600; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 38.630) U[0,2] (SBP >= 87.344)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.534 & s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF >= 0.006 & SBP >= 65.640) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Mort >= 0.026 -> n_edrk >= 0.707) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 47.122) U[0,2] (PLATELET_COUNT <= 203.855)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AST_GOT >= 65.306 & PLATELET_COUNT >= 138.276) [Discrimination Score: -0.600; Robustness + : -32.833; Robustness - : -15.606; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS <= 5.362) U[0,2] (SBP <= 125.357)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glasgow_Coma_Scale_Total >= 14.071 -> s8_edrk <= 0.001) [Discrimination Score: -0.295; Robustness + : -0.929; Robustness - : -0.855; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.491) U[0,0] (Mort <= 0.430)) [Discrimination Score: -0.747; Robustness + : 0.572; Robustness - : 0.821; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.945 | lds <= 2.382) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CALCIUM >= 8.761 | CREATININE <= 3.109) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.958) U[0,1] (PLATELET_COUNT <= 200.478)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 91.473) U[1,2] (PLATELET_COUNT >= 130.502)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen >= -2.296 -> Glasgow_Coma_Scale_Total >= 14.510) [Discrimination Score: 0.295; Robustness + : -0.490; Robustness - : -0.551; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 71.906) U[0,2] (edrk >= 14.135)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALT_GPT >= 128.969 -> edrk <= 29.984) [Discrimination Score: 0.650; Robustness + : -41.679; Robustness - : -158.527; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 205.953) U[1,2] (edrk >= 15.286)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk <= 30.293 -> WHITE_BLOOD_CELL_COUNT >= 8.090) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 181.292) U[0,2] (TOTAL_PROTEIN <= 6.792)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](direct <= 0.954 | PROTIME_INR >= 1.547) [Discrimination Score: -0.237; Robustness + : 0.291; Robustness - : 0.393; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Mort <= 0.744 | PROTIME_INR <= 1.741) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort >= 0.013 & O2_Flow >= 1.814) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.538) U[0,1] (O2_Flow >= 1.455)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.020) U[0,1] (s2_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr <= 107.912 -> PHOSPHORUS <= 6.459) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](edrk >= 19.638 -> TOTAL_BILIRUBIN <= 1.373) [Discrimination Score: -0.495; Robustness + : -2.779; Robustness - : -0.541; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PROTIME_INR >= 1.502 -> TOTAL_PROTEIN >= 6.375) [Discrimination Score: -0.100; Robustness + : -0.313; Robustness - : -0.271; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](edrk <= 20.864 | TOTAL_PROTEIN >= 6.443) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 70.435) U[0,2] (Mort >= 0.030)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 91.328) U[0,0] (direct >= 0.876)) [Discrimination Score: -0.126; Robustness + : 18.016; Robustness - : 25.112; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE >= 1.148 | HEMOGLOBIN <= 10.463) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort <= 0.371 | SpO2 <= 98.553) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](edrk >= 18.149 | SODIUM <= 140.303) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 104.777) U[2,2] (GLUCOSE >= 72.164)) [Discrimination Score: -0.667; Robustness + : 70.240; Robustness - : 185.819; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 56.844) U[0,1] (GLUCOSE >= 87.429)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s8_hr >= -0.002 & srr <= 0.134) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 105.070) U[0,2] (tte >= -1.717)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 2.824) U[0,2] (ICU_Pt_Days <= 4.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.196) U[0,0] (SODIUM <= 138.263)) [Discrimination Score: 0.591; Robustness + : 1.034; Robustness - : 0.322; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](lds <= 2.233 -> y <= 0.754) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](O2_Flow <= 4.683 -> WHITE_BLOOD_CELL_COUNT <= 8.445) [Discrimination Score: -0.454; Robustness + : -2.933; Robustness - : -2.126; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](lds <= 2.043 -> srr >= 0.033) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](LOS >= 2.846 & SBP <= 140.896) [Discrimination Score: 0.157; Robustness + : 2.154; Robustness - : 0.743; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 159.823) U[2,2] (TOTAL_PROTEIN >= 6.370)) [Discrimination Score: 0.162; Robustness + : 21.590; Robustness - : 17.977; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total <= 14.977 -> s2_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.791) U[1,2] (TOTAL_BILIRUBIN >= 0.754)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MAGNESIUM <= 1.989 & tte <= -1.060) [Discrimination Score: 1.687; Robustness + : 0.014; Robustness - : -0.570; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s24_hr >= -0.001 & y <= 0.596) [Discrimination Score: 2.707; Robustness + : 0.001; Robustness - : -0.355; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.988) U[1,2] (Mort <= 0.165)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM >= 8.792 & dfa <= 0.632) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 <= 24.815 & MAGNESIUM >= 1.901) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
