G[0,0](hr >= 114.157 & Pulse >= 91.375) [Discrimination Score: 2.082; Robustness + : 11.234; Robustness - : -19.045; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 27.809) U[0,1] (hr <= 128.936)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr >= 82.475 | TOTAL_PROTEIN >= 6.357) [Discrimination Score: 1.847; Robustness + : 43.501; Robustness - : 13.784; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE <= 98.652 -> hr <= 118.958) [Discrimination Score: 1.219; Robustness + : -3.318; Robustness - : -23.010; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](hr >= 105.583 & TOTAL_BILIRUBIN <= 1.836) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ALKALINE_PHOSPHATASE >= 69.507 & hr <= 127.294) [Discrimination Score: -2.878; Robustness + : -5.788; Robustness - : 19.155; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](GLUCOSE >= 127.099 & Resp <= 37.793) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](LOS >= 6.721 -> srr >= 0.016) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.729) U[0,1] (SODIUM >= 131.163)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death >= 0.061 & Mort >= 0.020) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](O2_Flow <= 6.305 | PLATELET_COUNT <= 254.723) [Discrimination Score: -2.234; Robustness + : 7.292; Robustness - : 42.723; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](O2_Flow >= 4.062 | WHITE_BLOOD_CELL_COUNT <= 12.983) [Discrimination Score: -1.854; Robustness + : 2.462; Robustness - : 4.583; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk <= 0.936 | O2_Flow <= 6.634) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CALCIUM >= 9.022 & O2_Flow >= 4.597) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALT_GPT >= 16.019 | O2_Flow <= 6.143) [Discrimination Score: -2.161; Robustness + : 1.116; Robustness - : 5.981; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AST_GOT >= 23.417 & O2_Flow >= 3.565) [Discrimination Score: -0.264; Robustness + : -0.941; Robustness - : -0.137; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2_Flow <= 5.916 & PROTIME_INR >= 1.222) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 1.911) U[2,2] (O2_Flow >= 4.823)) [Discrimination Score: 0.361; Robustness + : 1.093; Robustness - : 0.542; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 5.892) U[0,2] (PHOSPHORUS >= 3.410)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2_Flow <= 5.115 -> TOTAL_PROTEIN >= 6.358) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.266) U[0,1] (O2_Flow <= 5.921)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALKALINE_PHOSPHATASE <= 80.789 & O2_Flow >= 3.555) [Discrimination Score: 2.216; Robustness + : 0.419; Robustness - : -10.211; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CHLORIDE <= 100.925 & O2_Flow <= 6.571) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.882) U[0,1] (Pulse >= 74.019)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 18.014 -> y >= 0.069) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.044) U[2,2] (lds >= 1.040)) [Discrimination Score: 0.596; Robustness + : 0.959; Robustness - : 0.716; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.035) U[0,2] (Temp >= 35.683)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 113.536 -> n_edrk >= 0.168) [Discrimination Score: -2.084; Robustness + : -12.440; Robustness - : -1.200; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](GLUCOSE >= 128.763 | HEMOGLOBIN >= 10.925) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts <= 0.668 | O2_Flow >= 4.113) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.202) U[1,2] (Temp >= 35.910)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk <= 0.878 & n_evts >= 0.095) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pulse >= 101.806 & SODIUM <= 134.813) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](LOS <= 24.159 -> Resp >= 19.467) [Discrimination Score: 0.662; Robustness + : -9.700; Robustness - : -17.159; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2_Flow <= 6.119 | Pulse >= 100.111) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 12.891) U[0,0] (Resp >= 12.687)) [Discrimination Score: 1.202; Robustness + : 17.313; Robustness - : 9.168; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALBUMIN >= 3.203 & Resp >= 19.550) [Discrimination Score: 0.945; Robustness + : 0.080; Robustness - : -2.251; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.023) U[1,2] (Resp <= 26.576)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM <= 9.386 | Resp >= 21.098) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE >= 95.897 -> Resp <= 36.101) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALKALINE_PHOSPHATASE <= 75.646 -> Resp <= 35.347) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Resp >= 17.394 -> TOTAL_PROTEIN <= 6.952) [Discrimination Score: -1.091; Robustness + : -11.773; Robustness - : -1.782; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](MAGNESIUM <= 1.972 | Resp >= 17.985) [Discrimination Score: 1.093; Robustness + : 11.182; Robustness - : 1.146; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AST_GOT <= 24.607 | Resp >= 13.676) [Discrimination Score: 1.197; Robustness + : 16.324; Robustness - : 4.610; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Resp >= 24.417 | TOTAL_BILIRUBIN >= 0.958) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.008) U[0,2] (AF <= 0.350)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 219.896) U[1,2] (Resp >= 13.891)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 32.869) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 10.773)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](O2_Flow >= 2.244 & y <= 0.524) [Discrimination Score: 2.383; Robustness + : 0.524; Robustness - : -0.300; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.345) U[0,2] (MET >= 0.050)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ICU_Pt_Days <= 16.007 -> Resp >= 23.680) [Discrimination Score: 0.768; Robustness + : -5.486; Robustness - : -12.721; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct >= 0.109 & edrk <= 37.153) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALT_GPT >= 13.590 | PCO2 >= 40.057) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 >= 39.786) U[0,2] (PROTIME_INR >= 1.260)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST_GOT >= 22.187 & PCO2 <= 45.387) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](PCO2 <= 42.560 | PHOSPHORUS >= 3.427) [Discrimination Score: -1.163; Robustness + : 1.431; Robustness - : 3.060; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALBUMIN <= 3.263 | PCO2 >= 40.775) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM <= 9.365 | PCO2 >= 39.834) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PCO2 <= 45.180) U[1,2] (TOTAL_BILIRUBIN >= 0.784)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 30.047) U[0,1] (PCO2 <= 43.214)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.935) U[1,2] (PCO2 <= 42.076)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 >= 40.940) U[1,2] (TOTAL_PROTEIN <= 7.089)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALKALINE_PHOSPHATASE >= 74.933 & PCO2 <= 43.726) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.031) U[0,1] (Resp <= 41.863)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE >= 131.393 -> SBP >= 105.461) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 19.706) U[1,2] (O2_Flow >= 4.653)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.229) U[1,1] (srr >= 0.034)) [Discrimination Score: -88.066; Robustness + : -0.012; Robustness - : 0.771; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 133.636) U[2,2] (SODIUM <= 134.482)) [Discrimination Score: -1.857; Robustness + : 7.868; Robustness - : 37.688; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 <= 44.688) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 14.503)) [Discrimination Score: -1.265; Robustness + : 2.939; Robustness - : 6.103; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PCO2 >= 41.538 -> PLATELET_COUNT >= 223.590) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.897) U[0,2] (PLATELET_COUNT <= 257.760)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk >= 0.088 & WHITE_BLOOD_CELL_COUNT <= 14.523) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LOS >= 11.154 -> y >= 0.194) [Discrimination Score: -33.348; Robustness + : -15.846; Robustness - : -0.532; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ICU_Pt_Days >= 13.088 -> Mort >= 0.010) [Discrimination Score: -19.183; Robustness + : -9.912; Robustness - : -0.419; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 11.088) U[2,2] (PCO2 <= 42.772)) [Discrimination Score: 1.414; Robustness + : 3.365; Robustness - : 3.272; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days >= 1.183 | srr >= 0.017) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HEMOGLOBIN <= 14.870 -> n_edrk >= 0.735) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_edrk <= 0.973 -> PROTIME_INR <= 1.322) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALT_GPT <= 16.870 | n_edrk >= 0.435) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_edrk >= 0.790 | PARTIAL_THROMBOPLASTIN_TIME >= 30.195) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](ALBUMIN <= 3.255 & n_edrk >= 0.534) [Discrimination Score: 0.304; Robustness + : -0.028; Robustness - : -0.114; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.985) U[0,2] (n_edrk >= 0.567)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk <= 0.926 -> TOTAL_BILIRUBIN >= 0.991) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AST_GOT >= 24.293 | n_edrk >= 0.287) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk >= 0.683 -> TOTAL_PROTEIN >= 6.812) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.954) U[1,2] (n_edrk >= 0.697)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.997) U[2,2] (n_edrk >= 0.644)) [Discrimination Score: 1.729; Robustness + : 0.347; Robustness - : 0.093; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALKALINE_PHOSPHATASE <= 82.961 | n_edrk <= 0.867) [Discrimination Score: 2.057; Robustness + : 17.445; Robustness - : 0.463; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa <= 0.649 & srr <= 0.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](hr <= 121.816 -> srr <= 0.068) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pulse >= 95.722 | srr <= 0.062) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 11.363) U[2,2] (SBP <= 191.372)) [Discrimination Score: -0.458; Robustness + : 52.269; Robustness - : 77.515; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](SBP <= 182.699 & SODIUM >= 132.784) [Discrimination Score: -1.877; Robustness + : 0.025; Robustness - : 4.216; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](lds <= 1.786 & LOS >= 11.739) [Discrimination Score: 1.207; Robustness + : -0.137; Robustness - : -4.818; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 22.686) U[0,0] (O2_Flow >= 3.164)) [Discrimination Score: 1.104; Robustness + : 10.875; Robustness - : 1.440; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](GLUCOSE >= 118.668 | LACTIC_ACID <= 3.064) [Discrimination Score: 1.185; Robustness + : 20.187; Robustness - : 1.764; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.115) U[0,1] (n_evts >= 0.364)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort <= 0.617 -> n_evts >= 0.170) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PLATELET_COUNT >= 234.238 & y <= 0.476) [Discrimination Score: 2.236; Robustness + : -3.310; Robustness - : -22.238; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](WHITE_BLOOD_CELL_COUNT <= 14.084 & y >= 0.123) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 29.018) U[0,2] (SBP >= 108.489)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](direct >= 0.128 & O2_Flow <= 5.169) [Discrimination Score: -0.504; Robustness + : -0.846; Robustness - : -0.043; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALT_GPT >= 14.945 | GLUCOSE >= 114.638) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ALBUMIN >= 3.253 | GLUCOSE <= 145.052) [Discrimination Score: -0.855; Robustness + : 12.882; Robustness - : 26.052; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 98.586) U[0,2] (GLUCOSE <= 157.891)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.318) U[1,2] (GLUCOSE <= 193.791)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 22.397) U[1,2] (GLUCOSE <= 134.276)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE >= 120.970 -> PHOSPHORUS <= 3.498) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](GLUCOSE <= 144.978 | MAGNESIUM >= 1.943) [Discrimination Score: -0.856; Robustness + : 12.799; Robustness - : 25.978; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](GLUCOSE >= 117.144 | TOTAL_BILIRUBIN >= 1.134) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](GLUCOSE >= 114.544 | TOTAL_PROTEIN >= 6.490) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](GLUCOSE <= 198.285 -> PARTIAL_THROMBOPLASTIN_TIME >= 30.675) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](af <= 0.078 | cosen >= -2.220) [Discrimination Score: -0.079; Robustness + : 0.182; Robustness - : 0.200; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.377) U[0,2] (y >= 0.169)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PARTIAL_THROMBOPLASTIN_TIME >= 30.805 & y >= 0.133) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE <= 1.025 | y <= 0.244) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT <= 19.606) U[1,2] (y >= 0.102)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PHOSPHORUS <= 3.494 | y >= 0.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 24.903 & y <= 0.248) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALBUMIN >= 3.202 | y <= 0.376) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN >= 0.972) U[0,2] (y <= 0.539)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 100.460) U[0,1] (y <= 0.726)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAGNESIUM <= 1.979 & y <= 0.570) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 86.808) U[0,1] (y >= 0.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk <= 0.897 & SODIUM <= 134.580) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](cosen <= -1.647 & MET >= 0.039) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 185.549) U[0,1] (PLATELET_COUNT <= 270.418)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 120.571) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 14.481)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 104.868) U[0,2] (Resp <= 32.012)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.006) U[0,1] (Temp >= 35.701)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ICU_Pt_Days <= 21.995 -> lds >= 0.492) [Discrimination Score: 8.094; Robustness + : -1.431; Robustness - : -18.710; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct <= 0.380 -> ICU_Pt_Days >= 5.037) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk <= 36.804 & n_edrk <= 0.849) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](lds >= 0.498 & n_evts >= 0.318) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr <= 123.087 & Mort >= 0.038) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SpO2 >= 93.914 -> y <= 0.263) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 14.288) U[0,1] (Resp <= 30.712)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen >= -2.029 -> Temp <= 37.072) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PLATELET_COUNT <= 250.941 -> srr <= 0.061) [Discrimination Score: 2.236; Robustness + : -6.523; Robustness - : -38.941; Percent Class + : 0.000; Percent Class - : 1.000]
((srr <= 0.044) U[2,2] (WHITE_BLOOD_CELL_COUNT >= 9.412)) [Discrimination Score: 2.214; Robustness + : 4.427; Robustness - : -0.013; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PCO2 <= 43.423 & Resp >= 17.387) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.901) U[0,1] (SBP >= 81.186)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 16.243) U[0,1] (SBP >= 72.754)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
