G[2,2](hr >= 91.922 & Pulse >= 73.307) [Discrimination Score: 0.301; Robustness + : 2.524; Robustness - : -1.513; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](direct <= 0.332 -> TOTAL_PROTEIN >= 6.544) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Mort <= 0.733 & TOTAL_PROTEIN >= 6.449) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](cosen <= -1.090 | MET <= 0.824) [Discrimination Score: -0.030; Robustness + : 1.084; Robustness - : 1.091; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 104.647) U[0,2] (Mort >= 0.140)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 14.335 & Mort <= 0.722) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 17.914) U[1,1] (direct <= 0.780)) [Discrimination Score: 1.655; Robustness + : 5.957; Robustness - : 0.352; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE <= 150.239 -> ICU_Pt_Days >= 0.071) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AF >= 0.020 | direct >= 0.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MET >= 0.006 | Mort >= 0.023) [Discrimination Score: -1.155; Robustness + : -0.006; Robustness - : 0.556; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 199.713) U[0,0] (n_edrk >= 0.743)) [Discrimination Score: -1.603; Robustness + : 42.219; Robustness - : 80.713; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s2_edrk >= -0.001 | Temp <= 37.340) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](MET <= 0.812 -> SBP <= 137.103) [Discrimination Score: 1.132; Robustness + : -8.603; Robustness - : -18.675; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_edrk >= 0.518 & y >= 0.180) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](lds >= 1.004 -> TOTAL_BILIRUBIN >= 0.448) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 0.755) U[1,2] (MAGNESIUM >= 1.553)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALKALINE_PHOSPHATASE >= 93.344 -> lds <= 1.938) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE >= 0.876 -> lds <= 2.120) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALT_GPT >= 17.058 -> lds >= 0.899) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](lds <= 1.663 | TOTAL_PROTEIN >= 6.670) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death <= 0.132 & s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LOS >= 3.347 | n_evts <= 0.658) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.881 -> SBP >= 116.975) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Pulse <= 103.127 & tte <= -0.001) [Discrimination Score: -0.896; Robustness + : -0.001; Robustness - : 1.425; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death >= 0.021 & s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](direct <= 0.221 | SODIUM <= 141.406) [Discrimination Score: -1.726; Robustness + : 1.430; Robustness - : 4.406; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM >= 8.842 | n_evts >= 0.198) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](cosen <= -1.320 -> Temp >= 35.876) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 4.748) U[0,1] (Temp <= 37.045)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AF >= 0.018 | LOS <= 10.314) [Discrimination Score: 1.033; Robustness + : 6.314; Robustness - : 3.386; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort <= 0.928 & n_edrk >= 0.776) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa <= 0.793 -> O2_Flow <= 4.278) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death >= 0.034 -> s2_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](edrk >= 13.205 & Pulse <= 109.252) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](dfa >= 0.590 | Pulse <= 92.573) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](edrk <= 27.124 & Glasgow_Coma_Scale_Total >= 14.562) [Discrimination Score: 0.000; Robustness + : 0.438; Robustness - : 0.438; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](O2_Flow <= 5.197 & SpO2 >= 91.850) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CALCIUM <= 8.994 -> POTASSIUM >= 4.065) [Discrimination Score: -0.681; Robustness + : -0.278; Robustness - : -0.094; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](GLUCOSE <= 175.914 | y >= 0.122) [Discrimination Score: -1.844; Robustness + : 21.766; Robustness - : 56.914; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE >= 103.978 -> lds <= 1.917) [Discrimination Score: -1.076; Robustness + : -2.256; Robustness - : -0.493; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.916) U[0,1] (s24_edrk >= -0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.260) U[0,2] (Glasgow_Coma_Scale_Total >= 14.218)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glasgow_Coma_Scale_Total >= 14.190 & s8_edrk >= -0.001) [Discrimination Score: 0.393; Robustness + : 0.001; Robustness - : -0.026; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.073) U[0,1] (n_evts <= 0.994)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 18.741) U[1,1] (lds >= 0.603)) [Discrimination Score: 1.673; Robustness + : 6.697; Robustness - : 0.821; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr <= 110.788 -> y <= 0.933) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Pulse >= 86.963 | Temp <= 36.765) [Discrimination Score: 3.960; Robustness + : 8.037; Robustness - : 0.684; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Glasgow_Coma_Scale_Total >= 14.843 -> s2_edrk >= -0.002) [Discrimination Score: -0.408; Robustness + : -0.157; Robustness - : -0.135; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.002) U[1,2] (ICU_Pt_Days >= 0.802)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](dfa <= 0.874 -> SpO2 >= 85.428) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 9.746) U[1,2] (Resp <= 20.289)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.940) U[0,2] (tte >= -2.804)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct >= 0.061 -> Temp <= 37.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.693) U[0,2] (Resp >= 15.546)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.017) U[0,1] (y >= 0.082)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MET >= 0.007 | y <= 0.746) [Discrimination Score: 0.866; Robustness + : 0.746; Robustness - : 0.423; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death >= 0.038 | n_edrk <= 0.927) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE <= 1.024 | POTASSIUM >= 4.106) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALBUMIN >= 3.352 & POTASSIUM >= 4.093) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 94.651) U[0,2] (POTASSIUM >= 4.047)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.918) U[0,2] (POTASSIUM <= 4.730)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](POTASSIUM <= 4.130 & TOTAL_BILIRUBIN <= 0.495) [Discrimination Score: 0.182; Robustness + : -0.149; Robustness - : -0.205; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS >= 2.914) U[2,2] (POTASSIUM <= 4.611)) [Discrimination Score: -0.781; Robustness + : 0.457; Robustness - : 0.611; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 4.218) U[0,1] (TOTAL_PROTEIN >= 6.604)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Mort <= 0.394 -> srr <= 0.115) [Discrimination Score: -1.130; Robustness + : -0.394; Robustness - : -0.186; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](af <= 0.184 -> srr <= 0.106) [Discrimination Score: -1.000; Robustness + : -0.184; Robustness - : -0.184; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.414) U[0,1] (edrk <= 29.233)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct <= 0.301 | n_edrk >= 0.351) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.893) U[2,2] (tte <= -0.105)) [Discrimination Score: -0.878; Robustness + : -0.029; Robustness - : 1.407; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 24.327) U[1,1] (tte <= -0.265)) [Discrimination Score: 1.163; Robustness + : 8.057; Robustness - : 1.158; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS <= 3.265 -> tte >= -2.444) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 1.691) U[1,1] (tte >= -3.854)) [Discrimination Score: 0.923; Robustness + : 3.854; Robustness - : 2.529; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALT_GPT <= 19.438 -> tte <= -0.089) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](TOTAL_PROTEIN <= 6.806 -> tte <= -0.089) [Discrimination Score: 0.864; Robustness + : -0.038; Robustness - : -1.504; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](death <= 0.651 & edrk >= 15.636) [Discrimination Score: 0.323; Robustness + : -0.461; Robustness - : -1.356; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE <= 105.509 & tte >= -2.699) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF >= 0.003 & cosen <= -2.065) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 14.416) U[0,2] (tte <= -0.290)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.183) U[1,2] (SBP >= 63.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.139) U[1,2] (POTASSIUM <= 4.559)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 14.290) U[0,2] (LOS >= 3.828)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE >= 143.958 | Mort <= 0.650) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct >= 0.143 & GLUCOSE >= 131.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.555) U[0,0] (SODIUM <= 141.277)) [Discrimination Score: -1.717; Robustness + : 1.408; Robustness - : 4.277; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](SODIUM >= 139.620 | tte <= -0.256) [Discrimination Score: 0.094; Robustness + : 1.439; Robustness - : 1.170; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 93.707 | s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](hr <= 97.894 -> s2_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_evts >= 0.152 & Pulse <= 111.017) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.818) U[0,1] (n_evts >= 0.308)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Resp >= 17.669 | SBP >= 94.674) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 95.578) U[1,1] (s8_edrk >= -0.003)) [Discrimination Score: -0.581; Robustness + : 2.152; Robustness - : 7.271; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS >= 2.370 & PHOSPHORUS <= 3.345) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE <= 1.046 -> LOS >= 4.134) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LOS >= 4.069 & MAGNESIUM >= 1.535) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.539) U[0,2] (LOS >= 2.420)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALKALINE_PHOSPHATASE >= 93.623 & LOS <= 8.653) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LOS >= 4.790 & TOTAL_PROTEIN >= 6.372) [Discrimination Score: -1.581; Robustness + : -0.790; Robustness - : -0.277; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT <= 20.655) U[2,2] (LOS >= 3.647)) [Discrimination Score: -0.173; Robustness + : 2.947; Robustness - : 3.782; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 103.959 -> LOS <= 6.714) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALKALINE_PHOSPHATASE >= 93.001 | s24_hr <= 0.004) [Discrimination Score: 1.913; Robustness + : 2.356; Robustness - : 0.003; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAGNESIUM >= 1.608 | s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s24_hr <= 0.001 & TOTAL_BILIRUBIN >= 0.439) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.513) U[1,2] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.001) U[0,2] (TOTAL_PROTEIN <= 7.035)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 19.561) U[0,1] (s24_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CREATININE >= 0.863 -> s24_hr >= -0.000) [Discrimination Score: 1.915; Robustness + : -0.051; Robustness - : -0.237; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 19.450) U[0,0] (s24_hr <= 0.004)) [Discrimination Score: 1.913; Robustness + : 1.926; Robustness - : 0.003; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PHOSPHORUS >= 3.010 -> s24_hr <= 0.001) [Discrimination Score: 1.915; Robustness + : -0.106; Robustness - : -0.490; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE >= 103.167 & s24_hr <= 0.002) [Discrimination Score: 1.915; Robustness + : -0.248; Robustness - : -1.167; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 12.694) U[1,2] (LOS >= 3.482)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 11.729 | s24_hr <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.634) U[1,1] (Pulse >= 86.603)) [Discrimination Score: 0.604; Robustness + : 8.397; Robustness - : 3.604; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AF <= 0.456 -> af >= 0.007) [Discrimination Score: -0.218; Robustness + : -0.494; Robustness - : -0.461; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.475) U[1,2] (ICU_Pt_Days >= 0.290)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pulse <= 108.694 -> s8_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM <= 8.950 & ICU_Pt_Days >= 0.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pulse >= 76.669 & s24_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF <= 0.212 & SBP <= 143.208) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MAGNESIUM <= 1.764 -> s8_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ALKALINE_PHOSPHATASE <= 94.801 -> s8_hr >= -0.000) [Discrimination Score: 1.915; Robustness + : -0.814; Robustness - : -3.801; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 20.922) U[2,2] (s8_hr >= -0.000)) [Discrimination Score: 1.915; Robustness + : 5.439; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.623) U[1,1] (s8_hr >= -0.000)) [Discrimination Score: -1.915; Robustness + : 0.091; Robustness - : 0.423; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE >= 0.902 -> s8_hr <= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_hr <= 0.002) U[1,1] (TOTAL_BILIRUBIN <= 0.629)) [Discrimination Score: 1.889; Robustness + : 0.259; Robustness - : 0.002; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr >= -6.211261485906461e-05) U[0,1] (TOTAL_PROTEIN >= 6.602)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 102.188 | s8_hr <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa >= 0.445 | srr <= 0.085) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 10.464) U[2,2] (s8_hr >= -0.000)) [Discrimination Score: -1.874; Robustness + : 2.620; Robustness - : 10.536; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF <= 0.098 & hr >= 89.487) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 113.341) U[0,1] (s2_edrk >= -0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.948 -> SpO2 >= 88.420) [Discrimination Score: 0.430; Robustness + : -4.009; Robustness - : -5.919; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](O2_Flow <= 6.189 & tte <= -0.156) [Discrimination Score: -0.896; Robustness + : -0.156; Robustness - : 1.270; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow <= 4.678) U[2,2] (y >= 0.045)) [Discrimination Score: -0.276; Robustness + : 1.178; Robustness - : 1.654; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days <= 1.433 | Mort >= 0.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.454 -> Mort <= 0.511) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 2.399) U[0,1] (srr >= 0.038)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_hr <= 0.001 & SODIUM >= 138.473) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF <= 0.499 & Glasgow_Coma_Scale_Total >= 14.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](LOS <= 5.121 -> SODIUM >= 137.540) [Discrimination Score: -1.434; Robustness + : -3.316; Robustness - : -0.123; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 6.335) U[0,1] (SpO2 >= 92.903)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.564) U[0,1] (death <= 0.359)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 26.346) U[1,2] (death >= 0.056)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CREATININE <= 0.992 & death <= 0.773) [Discrimination Score: 1.526; Robustness + : 0.128; Robustness - : -0.142; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 17.165) U[2,2] (death <= 0.615)) [Discrimination Score: -1.915; Robustness + : 1.519; Robustness - : 4.835; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death >= 0.037 & TOTAL_BILIRUBIN >= 0.377) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
