G[2,2](hr >= 94.244 & Pulse >= 90.509) [Discrimination Score: 0.486; Robustness + : 4.961; Robustness - : -6.349; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](PLATELET_COUNT >= 215.824 -> SBP <= 125.074) [Discrimination Score: -0.646; Robustness + : -13.120; Robustness - : -5.517; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 25.026) U[1,2] (GLUCOSE >= 94.871)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM >= 8.863 | GLUCOSE >= 95.186) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AF >= 0.406 & death >= 0.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen >= -0.780 & O2_Flow <= 3.948) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](cosen >= -1.573 -> MAGNESIUM <= 1.927) [Discrimination Score: -9.825; Robustness + : -1.240; Robustness - : 0.073; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen <= -0.175 | SODIUM >= 137.877) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa >= 0.420 | O2_Flow >= 2.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr <= 103.126 | lds >= 1.342) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](cosen <= -0.176 | POTASSIUM <= 4.138) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](srr >= 0.025 | tte <= -0.105) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Pulse <= 114.192 -> Temp <= 36.915) [Discrimination Score: 0.951; Robustness + : -15.503; Robustness - : -33.049; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af >= 0.192 & death >= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](MET >= 0.017 & Mort >= 0.003) [Discrimination Score: -0.000; Robustness + : -0.017; Robustness - : -0.017; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](af <= 0.993 | lds <= 2.406) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Temp >= 36.191) U[1,1] (WHITE_BLOOD_CELL_COUNT >= 8.225)) [Discrimination Score: -0.590; Robustness + : 0.355; Robustness - : 0.703; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF <= 0.957 -> O2_Flow >= 2.031) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds >= 0.892 | n_evts >= 0.134) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](dfa <= 0.900 | s24_edrk >= -0.001) [Discrimination Score: 0.179; Robustness + : 0.288; Robustness - : 0.251; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 1.052) U[1,2] (s8_edrk >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.744 -> n_evts <= 0.737) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 104.799) U[1,2] (SBP >= 78.501)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_edrk >= 0.902 -> tte >= -3.157) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.637) U[1,2] (SpO2 >= 89.924)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN <= 11.242 & SBP <= 142.107) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](death <= 0.567 & s24_edrk >= -0.002) [Discrimination Score: 0.403; Robustness + : 0.002; Robustness - : -0.060; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.069) U[0,1] (n_edrk <= 0.981)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days <= 2.706 -> srr >= 0.110) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](death >= 0.006 | s8_edrk <= 0.002) [Discrimination Score: -0.405; Robustness + : 0.002; Robustness - : 0.143; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BLOOD_UREA_NITROGEN <= 19.673 & SBP <= 132.207) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](direct >= 0.060 | edrk >= 16.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.001) U[0,2] (y >= 0.052)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 2.330) U[0,1] (s24_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HEMOGLOBIN <= 11.370 & n_evts >= 0.120) [Discrimination Score: -20.038; Robustness + : -0.182; Robustness - : 0.880; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa <= 0.933 | s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts >= 0.015 -> PROTIME_INR >= 1.059) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts >= 0.038 | PARTIAL_THROMBOPLASTIN_TIME >= 31.224) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](death <= 0.845 -> n_edrk <= 0.941) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](af <= 0.913 -> HEMOGLOBIN <= 11.363) [Discrimination Score: 1.633; Robustness + : -0.254; Robustness - : -1.163; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.060) U[0,2] (s24_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.030 -> s2_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.067) U[0,2] (PHOSPHORUS >= 3.299)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE <= 0.952 | n_evts <= 0.571) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.884) U[0,0] (PROTIME_INR <= 1.104)) [Discrimination Score: -2.881; Robustness + : 0.045; Robustness - : 0.812; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](af <= 0.969 -> PARTIAL_THROMBOPLASTIN_TIME <= 31.789) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF <= 0.928 & HEMOGLOBIN <= 11.031) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts <= 0.771 -> PLATELET_COUNT >= 213.160) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.987) U[1,2] (s24_edrk >= -0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ICU_Pt_Days >= 0.419 & s24_hr <= 0.001) [Discrimination Score: -2.449; Robustness + : -0.419; Robustness - : -0.059; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 20.742) U[0,1] (n_evts >= 0.075)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PROTIME_INR >= 1.067 & SBP >= 93.902) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PARTIAL_THROMBOPLASTIN_TIME <= 31.599 | SBP >= 107.468) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.973 & s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 104.068) U[0,0] (n_evts >= 0.061)) [Discrimination Score: 0.725; Robustness + : 1.889; Robustness - : 0.939; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AF >= 0.094 & PROTIME_INR >= 1.042) [Discrimination Score: 0.396; Robustness + : 0.012; Robustness - : -0.058; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.964) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME <= 31.457)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](af >= 0.161 | PHOSPHORUS >= 3.254) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](af >= 0.524 -> CREATININE >= 0.820) [Discrimination Score: -3530419798844502.000; Robustness + : -0.476; Robustness - : -0.280; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.835) U[2,2] (lds >= 0.592)) [Discrimination Score: 0.880; Robustness + : 1.534; Robustness - : 0.819; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.407) U[1,1] (PLATELET_COUNT <= 225.720)) [Discrimination Score: -1.598; Robustness + : 4.741; Robustness - : 13.720; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PLATELET_COUNT >= 216.112 & WHITE_BLOOD_CELL_COUNT >= 8.307) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](af >= 0.777 | BLOOD_UREA_NITROGEN >= 15.091) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 3.269) U[0,2] (SBP <= 128.339)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE <= 1.080 | SBP <= 123.622) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](af <= 0.908 & CHLORIDE <= 105.469) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.880) U[1,2] (PHOSPHORUS >= 3.215)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.107) U[0,2] (CREATININE >= 0.901)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AF >= 0.603 -> PLATELET_COUNT >= 215.807) [Discrimination Score: -1.680; Robustness + : -6.794; Robustness - : 0.532; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.924) U[2,2] (BLOOD_UREA_NITROGEN >= 14.011)) [Discrimination Score: -1.544; Robustness + : 2.022; Robustness - : 6.989; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE <= 109.213 | n_evts <= 0.878) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.305) U[1,1] (CHLORIDE <= 106.542)) [Discrimination Score: -1.544; Robustness + : 1.832; Robustness - : 4.542; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](af <= 0.984 | GLUCOSE >= 91.468) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.087) U[1,1] (SODIUM <= 139.460)) [Discrimination Score: -1.515; Robustness + : 0.963; Robustness - : 2.460; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.996 & s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP >= 72.156) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 8.531)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF >= 0.342 & GLUCOSE >= 105.649) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MET <= 0.661 & y >= 0.019) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](af >= 0.586 | MAGNESIUM >= 1.763) [Discrimination Score: 1596096491722307.000; Robustness + : 0.414; Robustness - : 0.237; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](af <= 0.952 & SODIUM <= 138.973) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days <= 4.459 & n_edrk <= 0.938) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 4.539) U[0,2] (Mort >= 0.027)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.878) U[0,0] (Glasgow_Coma_Scale_Total >= 14.485)) [Discrimination Score: -2.449; Robustness + : 0.515; Robustness - : 0.826; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF <= 0.931 | MAGNESIUM <= 1.980) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AF >= 0.360 | SODIUM >= 137.686) [Discrimination Score: 2.185; Robustness + : 1.274; Robustness - : -0.289; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](n_evts >= 0.071 & POTASSIUM >= 4.067) [Discrimination Score: -252723322709058.000; Robustness + : -0.071; Robustness - : -0.067; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.672) U[0,0] (POTASSIUM <= 4.154)) [Discrimination Score: 0.174; Robustness + : 0.328; Robustness - : 0.154; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.435 | lds >= 1.335) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AF >= 0.832 & POTASSIUM <= 4.181) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 2.211) U[1,2] (O2_Flow <= 3.424)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.959 -> n_evts >= 0.081) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](direct <= 0.943 | Temp <= 37.244) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](edrk <= 34.625 | ICU_Pt_Days >= 0.054) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LOS <= 7.629 & Temp >= 35.843) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MET >= 0.018 -> Resp >= 14.118) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LOS <= 10.666 | n_edrk >= 0.397) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.984 & O2_Flow >= 2.019) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.403) U[0,2] (SpO2 <= 99.408)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.435) U[0,1] (Mort <= 0.318)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen <= -0.189 & death >= 0.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -0.334) U[0,2] (edrk <= 33.586)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glasgow_Coma_Scale_Total >= 14.434 -> Mort <= 0.283) [Discrimination Score: -0.408; Robustness + : -0.566; Robustness - : -0.526; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 >= 24.698 -> Temp >= 35.839) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CALCIUM >= 8.877 | Temp >= 36.212) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.509) U[0,2] (Resp <= 20.826)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days >= 0.333 & lds >= 1.876) [Discrimination Score: 0.278; Robustness + : -0.337; Robustness - : -0.465; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Glasgow_Coma_Scale_Total >= 14.432 -> s24_hr <= 0.000) [Discrimination Score: 6.000; Robustness + : -0.568; Robustness - : -0.568; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HEMOGLOBIN <= 11.131 -> ICU_Pt_Days >= 0.186) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 2.887) U[0,1] (PROTIME_INR <= 1.135)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days <= 3.952 -> PARTIAL_THROMBOPLASTIN_TIME <= 31.533) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ICU_Pt_Days >= 0.144 & PHOSPHORUS <= 3.431) [Discrimination Score: -2.449; Robustness + : -0.144; Robustness - : -0.079; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CREATININE <= 0.929 -> ICU_Pt_Days <= 3.601) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 105.546) U[2,2] (hr >= 88.396)) [Discrimination Score: 0.510; Robustness + : 15.315; Robustness - : 7.052; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ICU_Pt_Days <= 3.613 & PLATELET_COUNT >= 213.028) [Discrimination Score: 1.629; Robustness + : 2.348; Robustness - : -1.284; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN >= 15.014 | hr >= 86.272) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen <= -0.057 & SpO2 >= 88.992) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 14.719 & ICU_Pt_Days <= 3.319) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE >= 104.120 -> ICU_Pt_Days <= 4.383) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](lds >= 1.813 & n_edrk <= 0.960) [Discrimination Score: 0.632; Robustness + : -0.066; Robustness - : -0.402; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr <= 121.520 -> PHOSPHORUS <= 3.445) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.939) U[0,1] (hr >= 88.992)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -0.712) U[0,2] (Temp <= 37.253)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr <= 107.505 -> POTASSIUM >= 4.035) [Discrimination Score: 0.642; Robustness + : -6.839; Robustness - : -17.403; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](af >= 0.746 & SpO2 <= 97.523) [Discrimination Score: 0.830; Robustness + : -0.195; Robustness - : -0.993; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AF >= 0.181 | SpO2 <= 98.359) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](GLUCOSE >= 92.208 & ICU_Pt_Days >= 0.080) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.114) U[1,2] (SpO2 <= 96.976)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death >= 0.031 & srr >= 0.077) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](lds >= 1.317 | y >= 0.053) [Discrimination Score: 0.289; Robustness + : 0.823; Robustness - : 0.607; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](GLUCOSE <= 108.895 | SBP <= 175.456) [Discrimination Score: 0.235; Robustness + : 56.501; Robustness - : 48.170; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](hr <= 104.633 -> PROTIME_INR >= 1.067) [Discrimination Score: 0.671; Robustness + : -5.176; Robustness - : -14.966; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 89.629) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME >= 31.377)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 13.677) U[0,1] (Resp <= 21.822)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN >= 10.578 | n_edrk <= 0.940) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.148) U[1,2] (MAGNESIUM <= 1.942)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 0.772 | SODIUM <= 139.068) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af <= 0.876 | s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE <= 105.708 & WHITE_BLOOD_CELL_COUNT >= 8.197) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.992) U[1,2] (y >= 0.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts >= 0.054 & s24_hr >= -0.001) [Discrimination Score: -95.103; Robustness + : -0.054; Robustness - : 0.001; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.935) U[2,2] (MET >= 0.008)) [Discrimination Score: -4.985; Robustness + : -0.008; Robustness - : 0.864; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.976) U[0,1] (PROTIME_INR >= 1.020)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.984) U[0,2] (PARTIAL_THROMBOPLASTIN_TIME <= 31.694)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
