G[0,0](hr >= 89.653 & Pulse >= 87.866) [Discrimination Score: -0.025; Robustness + : -2.854; Robustness - : -2.474; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 0.971) U[0,2] (direct >= 0.071)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](cosen <= -1.169 | edrk >= 17.451) [Discrimination Score: 0.512; Robustness + : 7.203; Robustness - : 3.787; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](lds <= 1.420 | n_edrk >= 0.287) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s2_edrk <= 0.001 & s8_hr >= -0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_hr <= 0.001 -> s2_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.031 & direct <= 0.812) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death <= 0.818 | n_evts <= 0.707) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](cosen <= -1.415 -> s2_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](O2_Flow <= 4.420 & s2_hr >= -0.004) [Discrimination Score: 0.706; Robustness + : 0.000; Robustness - : -0.389; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.494) U[2,2] (edrk <= 25.194)) [Discrimination Score: -1.819; Robustness + : 0.842; Robustness - : 9.680; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk >= -0.006) U[0,1] (y <= 0.749)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 18.584) U[1,2] (n_evts <= 0.768)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.593) U[0,0] (LOS <= 15.392)) [Discrimination Score: -2.040; Robustness + : 0.310; Robustness - : 8.250; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 74.413) U[1,2] (s2_edrk >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.879) U[1,2] (LOS <= 12.225)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 92.740 -> s24_hr >= -0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 82.746) U[1,1] (s8_hr >= -0.003)) [Discrimination Score: -0.738; Robustness + : 2.598; Robustness - : 13.263; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.026) U[0,0] (y <= 0.825)) [Discrimination Score: 1.129; Robustness + : 1.008; Robustness - : 0.500; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.359) U[2,2] (edrk <= 20.770)) [Discrimination Score: -2.120; Robustness + : 0.359; Robustness - : 6.011; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.262) U[1,2] (Glasgow_Coma_Scale_Total >= 14.531)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen >= -2.288 | y <= 0.785) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](dfa <= 0.997 | n_edrk >= 0.157) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa <= 0.842 | Pulse >= 80.192) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.886 | O2_Flow <= 4.790) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.208) U[0,1] (s24_hr >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glasgow_Coma_Scale_Total >= 14.222 | s8_hr >= -0.002) [Discrimination Score: 0.632; Robustness + : 0.778; Robustness - : 0.557; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](n_edrk <= 0.687 & SBP >= 115.111) [Discrimination Score: 0.448; Robustness + : -0.221; Robustness - : -4.798; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s2_hr >= -0.003 | srr >= 0.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.085) U[1,2] (s24_edrk >= -0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.243) U[0,0] (s8_edrk <= 0.003)) [Discrimination Score: -0.448; Robustness + : 0.120; Robustness - : 0.361; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 87.023) U[2,2] (Temp <= 37.055)) [Discrimination Score: -0.182; Robustness + : 5.096; Robustness - : 7.455; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Mort <= 0.919 & s2_hr <= -0.000) [Discrimination Score: 1.186; Robustness + : 0.003; Robustness - : -0.047; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 15.432) U[1,1] (SBP <= 147.652)) [Discrimination Score: -0.910; Robustness + : 11.425; Robustness - : 28.410; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 14.249) U[0,0] (Resp <= 19.707)) [Discrimination Score: -1.422; Robustness + : 1.707; Robustness - : 7.107; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death <= 0.823 | n_edrk >= 0.090) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total <= 14.959 & s2_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.215) U[0,0] (s24_edrk <= 0.004)) [Discrimination Score: -1.155; Robustness + : 0.001; Robustness - : 0.450; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort >= 0.110 -> s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Glasgow_Coma_Scale_Total <= 14.886 & ICU_Pt_Days <= 8.980) [Discrimination Score: -17.284; Robustness + : -6.020; Robustness - : 0.028; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s8_hr <= 7.275537091121632e-05 | SBP >= 106.751) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr <= 0.001) U[1,2] (SBP <= 137.274)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pulse <= 92.506 & SpO2 <= 98.501) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_edrk <= 0.859 -> tte >= -2.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ICU_Pt_Days >= 1.174 -> MET <= 0.670) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.878 & s24_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](n_evts >= 0.319 | s8_edrk <= 0.001) [Discrimination Score: -940.128; Robustness + : -0.001; Robustness - : 0.681; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Resp >= 13.147 & srr >= 0.027) [Discrimination Score: 0.387; Robustness + : 0.056; Robustness - : -0.131; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr <= 93.508 & s2_hr <= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.989 & n_evts <= 0.973) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glasgow_Coma_Scale_Total >= 14.219 -> Mort >= 0.218) [Discrimination Score: 1.155; Robustness + : -0.781; Robustness - : -0.782; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.194) U[0,1] (n_edrk <= 0.943)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_edrk >= -0.003 & tte <= -0.295) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_edrk <= 0.003) U[2,2] (tte <= -0.614)) [Discrimination Score: -0.470; Robustness + : 0.001; Robustness - : 0.529; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s8_hr >= -0.004 | tte >= -2.963) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s24_hr <= -3.8390787371444645e-06 -> tte >= -1.375) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AF >= 0.021 | s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](AF <= 0.109 -> s8_hr >= -0.003) [Discrimination Score: -0.408; Robustness + : -0.109; Robustness - : -0.094; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.135) U[0,2] (s2_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.691 -> srr <= 0.133) [Discrimination Score: -14.573; Robustness + : -0.691; Robustness - : -0.067; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_edrk <= 0.783 & s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_edrk <= 0.813 | s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AF >= 0.036 & n_edrk <= 0.660) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s2_edrk <= 0.001 -> tte <= -0.291) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s8_hr >= -0.005 -> srr <= 0.141) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= -0.001) U[0,1] (srr >= 0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AF >= 0.029 | s2_hr <= 3.0155553223730524e-05) [Discrimination Score: 3.913; Robustness + : 22.004; Robustness - : 7.143; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_edrk >= 0.080 & y >= 0.069) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 85.542) U[2,2] (SpO2 <= 96.994)) [Discrimination Score: -1.476; Robustness + : 1.070; Robustness - : 15.276; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp >= 14.158 & SBP >= 75.543) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](s2_hr >= -0.002 & SBP >= 64.274) [Discrimination Score: -1.198; Robustness + : -0.002; Robustness - : 0.002; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AF <= 0.392 -> O2_Flow >= 2.083) [Discrimination Score: 0.932; Robustness + : -0.392; Robustness - : -1.692; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](O2_Flow <= 6.163 & Temp <= 36.842) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](dfa >= 0.505 -> srr <= 0.178) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 2.854) U[0,1] (SpO2 <= 96.746)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.975) U[2,2] (srr <= 0.086)) [Discrimination Score: 0.866; Robustness + : 0.975; Robustness - : 0.581; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.514) U[1,1] (death <= 0.344)) [Discrimination Score: 0.054; Robustness + : 0.573; Robustness - : 0.552; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk >= 0.533 -> s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_hr <= 0.000) U[1,1] (tte <= -0.216)) [Discrimination Score: -0.679; Robustness + : 0.004; Robustness - : 0.813; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts >= 0.105 | s2_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.390) U[0,1] (Temp >= 36.476)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.190) U[0,1] (Resp <= 19.548)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 33.637) U[0,2] (tte <= -0.261)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days >= 3.432 -> O2_Flow >= 2.430) [Discrimination Score: -7.913; Robustness + : -11.568; Robustness - : -1.712; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 11.954) U[2,2] (ICU_Pt_Days >= 0.926)) [Discrimination Score: 1.673; Robustness + : 14.237; Robustness - : 5.773; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death >= 0.119 -> s8_hr <= 0.000) [Discrimination Score: 0.618; Robustness + : -0.005; Robustness - : -0.252; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](death <= 0.398 | s24_hr >= -0.005) [Discrimination Score: 0.632; Robustness + : 0.398; Robustness - : 0.285; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](lds >= 0.622 | O2_Flow >= 2.405) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF <= 0.220 & Mort >= 0.330) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.496) U[0,1] (MET <= 0.489)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET <= 0.393 & n_evts >= 0.384) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](AF <= 0.158 -> n_evts >= 0.058) [Discrimination Score: 0.784; Robustness + : -0.158; Robustness - : -0.942; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](direct >= 0.060 | LOS >= 10.586) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk <= 1.000 | Pulse <= 112.871) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AF <= 0.158 -> lds >= 1.084) [Discrimination Score: 0.125; Robustness + : -0.266; Robustness - : -0.335; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pulse >= 82.179 | srr <= 0.111) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LOS <= 13.457 -> Temp >= 36.543) [Discrimination Score: 1.429; Robustness + : -0.031; Robustness - : -6.315; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.567) U[1,1] (Resp >= 12.203)) [Discrimination Score: -0.002; Robustness + : 5.797; Robustness - : 5.802; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr <= 0.001) U[0,1] (Temp <= 36.780)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 <= 97.176) U[1,1] (Temp <= 36.802)) [Discrimination Score: -0.624; Robustness + : 1.144; Robustness - : 4.389; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct <= 0.779 & n_edrk >= 0.383) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Mort <= 0.649 & y >= 0.254) [Discrimination Score: -0.668; Robustness + : -0.254; Robustness - : 0.077; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death >= 0.181 | s2_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](s24_edrk <= 0.001 | SBP >= 73.641) [Discrimination Score: 0.445; Robustness + : 62.692; Robustness - : 50.216; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s8_edrk <= 0.001 | SBP <= 170.466) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 33.011) U[0,1] (n_edrk <= 0.944)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days <= 11.356 & srr <= 0.128) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](dfa <= 0.863 -> Temp >= 36.329) [Discrimination Score: 0.028; Robustness + : -0.545; Robustness - : -0.559; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](cosen >= -2.177 -> s2_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.869) U[1,2] (lds >= 1.290)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET <= 0.753 -> s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.080) U[1,2] (s24_hr >= -0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 91.313) U[1,2] (Temp <= 36.764)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.026) U[0,2] (SBP >= 87.256)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days >= 0.888 -> Pulse >= 85.120) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](af <= 0.487 & lds <= 1.586) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 17.807) U[0,0] (SpO2 >= 91.598)) [Discrimination Score: 0.235; Robustness + : 6.847; Robustness - : 5.241; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](srr <= 0.172 | tte >= -1.093) [Discrimination Score: 1.539; Robustness + : 1.093; Robustness - : 0.545; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_edrk <= 0.002) U[0,2] (SBP >= 113.485)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.047) U[0,2] (Mort <= 0.888)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.372) U[0,1] (hr >= 80.380)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MET <= 0.138 -> s2_hr <= 0.000) [Discrimination Score: -0.408; Robustness + : -0.138; Robustness - : -0.118; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2_Flow <= 6.165 | tte <= -0.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](dfa >= 0.676 | SBP >= 114.358) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](af >= 0.024 & Pulse >= 70.071) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](lds <= 2.037 | tte <= -0.070) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.725) U[0,1] (SpO2 >= 95.307)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.426) U[0,1] (Pulse <= 109.791)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](hr >= 83.688 & n_evts >= 0.218) [Discrimination Score: 0.090; Robustness + : -0.218; Robustness - : -0.384; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 30.478) U[0,1] (Mort >= 0.190)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET <= 0.651 | srr >= 0.056) [Discrimination Score: 0.408; Robustness + : 0.651; Robustness - : 0.561; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2_Flow >= 2.151 -> SBP <= 124.171) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.116) U[0,0] (death <= 0.981)) [Discrimination Score: 0.632; Robustness + : 0.981; Robustness - : 0.734; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](SBP <= 167.863 | tte <= -0.333) [Discrimination Score: -0.630; Robustness + : 31.529; Robustness - : 46.229; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort >= 0.129 -> Pulse >= 88.202) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.212) U[0,2] (s2_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](hr >= 90.612 -> ICU_Pt_Days <= 12.646) [Discrimination Score: 1.873; Robustness + : 2.050; Robustness - : -12.853; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 110.526) U[1,2] (SBP >= 76.568)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((srr <= 0.171) U[2,2] (y <= 0.746)) [Discrimination Score: 1.153; Robustness + : 0.746; Robustness - : 0.393; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](af <= 0.775 & LOS <= 21.775) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](af <= 0.251 & n_edrk >= 0.532) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](af <= 0.096 | O2_Flow <= 6.248) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AF <= 0.399 -> Temp <= 36.888) [Discrimination Score: -0.150; Robustness + : -0.654; Robustness - : -0.554; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days <= 12.033 | Resp <= 21.904) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](LOS >= 10.350 | Pulse >= 70.375) [Discrimination Score: 0.038; Robustness + : 19.958; Robustness - : 19.196; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.682) U[2,2] (MET >= 0.061)) [Discrimination Score: -0.408; Robustness + : 0.472; Robustness - : 0.770; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.141) U[1,2] (s8_hr >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.070) U[0,2] (s24_hr >= -0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2_Flow <= 3.773 & s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
