G[0,0](hr >= 80.930 & Pulse >= 95.227) [Discrimination Score: 0.391; Robustness + : 3.678; Robustness - : -2.352; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PLATELET_COUNT >= 55.884 | PROTIME_INR >= 1.122) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 48.445) U[0,1] (SODIUM <= 136.661)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 210.595) U[1,2] (TOTAL_PROTEIN >= 5.873)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.071) U[1,2] (PROTIME_INR <= 1.646)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CO2 >= 21.114 & POTASSIUM <= 4.300) [Discrimination Score: -0.741; Robustness + : -0.989; Robustness - : 0.320; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 2.643) U[2,2] (SBP <= 169.977)) [Discrimination Score: -0.172; Robustness + : 16.736; Robustness - : 21.860; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF >= 0.954 -> BLOOD_UREA_NITROGEN >= 22.350) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT >= 13.922 | n_evts <= 0.978) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET >= 0.005 & s2_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALT_GPT >= 15.919 | srr <= 0.109) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr <= 125.619 & Pulse <= 115.486) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.531) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 5.848)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](hr <= 124.663 | s8_hr >= -0.001) [Discrimination Score: -0.362; Robustness + : 22.536; Robustness - : 29.063; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 2.754) U[1,2] (ICU_Pt_Days <= 3.630)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen <= -0.397 -> edrk <= 36.288) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](af >= 0.224 -> ALT_GPT <= 18.934) [Discrimination Score: 0.757; Robustness + : -1.961; Robustness - : -4.026; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](srr <= 0.103 -> WHITE_BLOOD_CELL_COUNT <= 6.937) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 94.765) U[1,1] (AST_GOT <= 22.928)) [Discrimination Score: -0.381; Robustness + : 6.443; Robustness - : 10.221; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.501) U[0,2] (ALT_GPT <= 17.321)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CREATININE >= 1.190 | OXYGEN_SATURATION >= 94.754) [Discrimination Score: -0.498; Robustness + : 0.064; Robustness - : 0.555; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.771) U[2,2] (PCO2 >= 30.088)) [Discrimination Score: 0.310; Robustness + : 9.412; Robustness - : 8.586; Percent Class + : 0.000; Percent Class - : 1.000]
((WHITE_BLOOD_CELL_COUNT >= 1.607) U[0,2] (y <= 0.065)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE <= 1.561 -> TOTAL_PROTEIN <= 5.934) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN <= 2.957 & GLUCOSE <= 232.701) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR >= 1.168) U[2,2] (SODIUM <= 136.170)) [Discrimination Score: -0.169; Robustness + : 1.281; Robustness - : 1.609; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PARTIAL_THROMBOPLASTIN_TIME <= 32.295 -> TOTAL_PROTEIN >= 5.746) [Discrimination Score: 1.005; Robustness + : -0.233; Robustness - : -0.501; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](af >= 0.105 -> PLATELET_COUNT >= 68.736) [Discrimination Score: -0.296; Robustness + : -38.344; Robustness - : -12.565; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 1.044) U[2,2] (PLATELET_COUNT <= 194.056)) [Discrimination Score: -0.594; Robustness + : 90.026; Robustness - : 141.868; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALT_GPT <= 21.441 -> BLOOD_UREA_NITROGEN <= 33.088) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE >= 1.335 & LACTIC_ACID >= 0.991) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PROTIME_INR >= 1.170 -> Resp <= 29.012) [Discrimination Score: 0.437; Robustness + : -7.595; Robustness - : -9.750; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](af >= 0.072 | Resp <= 28.587) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](LOS >= 9.842 -> WHITE_BLOOD_CELL_COUNT >= 1.244) [Discrimination Score: -0.070; Robustness + : -2.074; Robustness - : -1.807; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](POTASSIUM >= 3.991 & PROTIME_INR <= 1.568) [Discrimination Score: 0.792; Robustness + : 0.122; Robustness - : -0.103; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 2.403) U[2,2] (TOTAL_PROTEIN <= 5.944)) [Discrimination Score: 0.237; Robustness + : 2.403; Robustness - : 2.284; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 105.988) U[1,2] (Pulse <= 97.537)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 17.078) U[0,1] (SBP <= 193.888)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 13.518) U[0,1] (hr >= 85.614)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALBUMIN >= 2.641 & y >= 0.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days >= 0.039 -> LOS >= 10.158) [Discrimination Score: 0.146; Robustness + : -0.842; Robustness - : -0.940; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 92.273) U[1,2] (TOTAL_BILIRUBIN >= 0.393)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk <= 0.945 | y >= 0.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](hr <= 108.853 -> POTASSIUM >= 3.925) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ALBUMIN <= 3.139 -> PROTIME_INR <= 1.416) [Discrimination Score: 0.412; Robustness + : -0.378; Robustness - : -0.446; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ALBUMIN >= 2.634 & cosen >= -2.240) [Discrimination Score: 0.319; Robustness + : 0.083; Robustness - : -0.033; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 1.958) U[0,0] (TOTAL_BILIRUBIN >= 0.403)) [Discrimination Score: 0.398; Robustness + : 0.335; Robustness - : 0.182; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PLATELET_COUNT <= 87.120 -> SBP <= 167.402) [Discrimination Score: 1.203; Robustness + : -15.467; Robustness - : -51.433; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN <= 9.414 | n_evts <= 0.487) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AST_GOT <= 20.395 -> ICU_Pt_Days <= 4.943) [Discrimination Score: 0.744; Robustness + : -5.865; Robustness - : -8.418; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALKALINE_PHOSPHATASE <= 100.410 -> CO2 >= 20.310) [Discrimination Score: 0.324; Robustness + : -2.598; Robustness - : -4.654; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 152.100) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 5.427)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 105.003) U[1,2] (MAGNESIUM <= 2.149)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PLATELET_COUNT <= 207.184 -> y >= 0.025) [Discrimination Score: 0.552; Robustness + : -100.985; Robustness - : -153.490; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF <= 0.969 | Glasgow_Coma_Scale_Total >= 14.106) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr <= 116.088 | PLATELET_COUNT <= 86.116) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 2.675) U[0,2] (LOS <= 11.248)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF >= 0.010 -> HEMOGLOBIN <= 9.401) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 1.902) U[0,1] (TOTAL_BILIRUBIN <= 0.669)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.517) U[1,2] (MAGNESIUM <= 1.954)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE <= 178.771 -> MAGNESIUM >= 1.307) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 2.668) U[0,2] (ALKALINE_PHOSPHATASE >= 95.923)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PROTIME_INR <= 1.670 -> srr >= 0.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 2.803) U[0,2] (srr <= 0.130)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AF >= 0.341 -> MET >= 0.002) [Discrimination Score: -0.250; Robustness + : -0.659; Robustness - : -0.616; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN >= 8.199 & SBP <= 199.512) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_PROTEIN >= 5.746) U[0,1] (y >= 0.019)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr <= 103.423 & s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](LOS >= 2.227 | PLATELET_COUNT <= 170.005) [Discrimination Score: -0.710; Robustness + : 70.831; Robustness - : 120.222; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](cosen <= -1.348 | Resp <= 25.526) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 1.024) U[0,1] (srr <= 0.169)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -0.699) U[0,2] (Pulse <= 122.820)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST_GOT >= 10.849 -> y >= 0.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST_GOT >= 12.561 | SODIUM <= 136.800) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 102.753) U[0,2] (TOTAL_BILIRUBIN <= 0.698)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 38.816 -> ICU_Pt_Days <= 2.540) [Discrimination Score: 0.289; Robustness + : -5.496; Robustness - : -8.154; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.982) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 3.345)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct >= 0.008 -> WHITE_BLOOD_CELL_COUNT >= 1.236) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LOS <= 11.803 | TOTAL_PROTEIN >= 5.704) [Discrimination Score: -0.289; Robustness + : 0.803; Robustness - : 1.353; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](af <= 0.299 & ALBUMIN <= 3.044) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM >= 8.727 -> HEMOGLOBIN <= 8.948) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 117.697) U[0,2] (PROTIME_INR >= 1.218)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 102.222) U[0,2] (TOTAL_PROTEIN <= 6.254)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TOTAL_BILIRUBIN >= 0.353 -> y >= 0.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](death <= 0.813 -> s2_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALT_GPT >= 13.038 -> ICU_Pt_Days >= 0.138) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BLOOD_UREA_NITROGEN <= 39.367 & PHOSPHORUS >= 2.860) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](edrk <= 27.594 -> Mort >= 0.910) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 2.055) U[1,2] (Pulse <= 103.342)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET >= 0.005 | n_evts >= 0.045) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 12.466) U[1,2] (SBP >= 87.790)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 15.181) U[0,0] (LOS >= 3.131)) [Discrimination Score: 0.139; Robustness + : 8.582; Robustness - : 8.214; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PHOSPHORUS >= 3.162 | SODIUM >= 133.365) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ALKALINE_PHOSPHATASE >= 99.490 | PLATELET_COUNT <= 165.558) [Discrimination Score: -0.667; Robustness + : 64.425; Robustness - : 114.716; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PROTIME_INR <= 1.463 & Pulse <= 113.839) [Discrimination Score: -0.280; Robustness + : -1.094; Robustness - : 0.003; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALBUMIN >= 2.752 | direct >= 0.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 2.731) U[1,1] (Mort >= 0.857)) [Discrimination Score: 0.139; Robustness + : 0.202; Robustness - : 0.171; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](n_edrk <= 0.972 -> tte >= -1.633) [Discrimination Score: -0.233; Robustness + : -1.633; Robustness - : -1.583; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 4.279) U[0,1] (TOTAL_BILIRUBIN >= 0.323)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](af >= 0.123 | Pulse >= 91.152) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 37.439 & y <= 0.090) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.339) U[0,1] (s2_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION >= 94.724) U[0,2] (PHOSPHORUS >= 3.238)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PCO2 >= 32.394 -> PHOSPHORUS <= 4.429) [Discrimination Score: -0.285; Robustness + : -7.106; Robustness - : -6.708; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.126 -> lds <= 1.966) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.002) U[0,1] (n_edrk >= 0.506)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CREATININE <= 1.753 & GLUCOSE <= 199.252) [Discrimination Score: -0.132; Robustness + : -9.703; Robustness - : -6.572; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](af <= 0.561 | PCO2 <= 39.303) [Discrimination Score: -0.354; Robustness + : 0.246; Robustness - : 1.539; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.016) U[0,1] (OXYGEN_SATURATION >= 94.796)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PROTIME_INR <= 1.334 -> WHITE_BLOOD_CELL_COUNT <= 4.527) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP <= 187.383) U[0,2] (TOTAL_BILIRUBIN >= 0.318)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk <= 32.780 & ICU_Pt_Days <= 2.181) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort <= 0.996 | PLATELET_COUNT <= 146.678) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 32.363 | SpO2 >= 92.810) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 104.654) U[0,1] (Temp >= 36.646)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALT_GPT <= 19.060 & y >= 0.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk <= 0.946 | PLATELET_COUNT <= 149.847) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](GLUCOSE <= 182.135 | PARTIAL_THROMBOPLASTIN_TIME >= 31.967) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN >= 28.008 -> s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALBUMIN >= 2.668 -> SODIUM >= 133.902) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LACTIC_ACID >= 1.244 | PHOSPHORUS <= 3.735) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glasgow_Coma_Scale_Total >= 14.946 & ICU_Pt_Days <= 3.038) [Discrimination Score: 0.190; Robustness + : 0.054; Robustness - : -0.009; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HEMOGLOBIN >= 8.492 | Resp >= 13.354) [Discrimination Score: 0.430; Robustness + : 8.063; Robustness - : 5.960; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 98.262) U[0,2] (SBP <= 167.563)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 31.539) U[0,0] (LOS >= 10.300)) [Discrimination Score: 0.889; Robustness + : 4.518; Robustness - : 0.530; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af <= 0.677 & LACTIC_ACID >= 0.896) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.296) U[1,1] (n_edrk >= 0.919)) [Discrimination Score: 0.195; Robustness + : 0.296; Robustness - : 0.273; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct >= 0.005 & TOTAL_PROTEIN <= 6.215) [Discrimination Score: -0.139; Robustness + : -0.020; Robustness - : -0.012; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Mort <= 0.988 | TOTAL_PROTEIN >= 5.815) [Discrimination Score: 0.027; Robustness + : 0.124; Robustness - : 0.113; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death >= 0.004 -> SBP >= 67.155) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](hr <= 113.653 | WHITE_BLOOD_CELL_COUNT <= 2.947) [Discrimination Score: -0.303; Robustness + : 12.841; Robustness - : 17.866; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ICU_Pt_Days <= 2.945 & SBP >= 79.239) [Discrimination Score: 0.158; Robustness + : 2.945; Robustness - : 2.580; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HEMOGLOBIN <= 10.144 & ICU_Pt_Days <= 3.861) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PARTIAL_THROMBOPLASTIN_TIME >= 31.933 & Pulse >= 77.935) [Discrimination Score: 0.366; Robustness + : 0.225; Robustness - : -0.328; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.089) U[0,1] (hr <= 121.164)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALT_GPT <= 19.571 -> LOS <= 10.910) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_hr >= -0.000 -> WHITE_BLOOD_CELL_COUNT >= 0.439) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 22.433) U[1,2] (n_evts >= 0.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALBUMIN <= 3.166 & n_edrk >= 0.584) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
