G[2,2](hr >= 91.392 & Pulse >= 97.754) [Discrimination Score: 1.333; Robustness + : 10.654; Robustness - : -11.611; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 0.575) U[0,1] (n_edrk >= 0.346)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -2.014) U[0,2] (death <= 0.708)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days <= 3.742 | s24_hr >= -0.002) [Discrimination Score: 1.760; Robustness + : 3.742; Robustness - : 1.176; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death <= 0.399 & n_edrk <= 0.863) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.001) U[1,2] (y >= 0.224)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds >= 1.617 | y >= 0.129) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](lds <= 2.011 & MET >= 0.059) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.735) U[1,2] (s8_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s8_hr >= -0.002 -> y >= 0.198) [Discrimination Score: 1.151; Robustness + : -0.002; Robustness - : -0.459; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct >= 0.140 & Pulse <= 101.658) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2_Flow <= 5.864 & Temp >= 36.218) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](edrk <= 28.465 | hr >= 83.986) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN >= 10.124 | n_evts <= 0.834) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](n_evts >= 0.325 -> WHITE_BLOOD_CELL_COUNT >= 8.430) [Discrimination Score: 0.856; Robustness + : -0.330; Robustness - : -0.675; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.219) U[2,2] (PLATELET_COUNT >= 212.452)) [Discrimination Score: 0.635; Robustness + : 3.233; Robustness - : 0.781; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s8_hr >= -0.002 & SBP <= 113.786) [Discrimination Score: 1.135; Robustness + : 0.002; Robustness - : -4.693; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](direct <= 0.569 | s24_hr <= 0.001) [Discrimination Score: 0.866; Robustness + : 0.569; Robustness - : 0.325; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.156) U[2,2] (n_edrk >= 0.177)) [Discrimination Score: 0.497; Robustness + : 0.795; Robustness - : 0.657; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS <= 6.502 -> s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](direct >= 0.086 & s8_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 2.165) U[1,2] (s8_hr <= -3.5470320513251286e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_hr <= 0.001 -> SBP <= 125.219) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](edrk >= 13.610 -> s24_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 0.758) U[2,2] (s24_hr >= -0.001)) [Discrimination Score: 0.778; Robustness + : 1.109; Robustness - : 0.817; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](edrk >= 11.863 -> s8_edrk >= -0.000) [Discrimination Score: 0.285; Robustness + : -4.218; Robustness - : -6.080; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.188) U[0,1] (O2_Flow >= 2.196)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 2.858) U[1,1] (SpO2 >= 92.933)) [Discrimination Score: -1.450; Robustness + : 0.142; Robustness - : 4.835; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 90.539 | Mort >= 0.210) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.927 -> n_evts <= 0.902) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 1.962) U[1,1] (s8_hr >= -0.002)) [Discrimination Score: -1.129; Robustness + : 0.112; Robustness - : 0.418; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts >= 0.315 | s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen <= -1.310 & ICU_Pt_Days >= 1.333) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 2.021) U[1,1] (SBP >= 93.854)) [Discrimination Score: -0.319; Robustness + : 9.924; Robustness - : 16.396; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN <= 20.180 | n_evts <= 0.810) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.740) U[1,2] (PHOSPHORUS <= 3.316)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 25.345) U[2,2] (n_evts >= 0.422)) [Discrimination Score: -0.707; Robustness + : 0.296; Robustness - : 0.655; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts <= 0.812 | SODIUM >= 134.901) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts >= 0.175 & POTASSIUM >= 4.033) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](GLUCOSE <= 231.675 | n_evts <= 0.944) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 2.020) U[0,1] (n_evts >= 0.130)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF <= 0.212 | Glasgow_Coma_Scale_Total <= 14.967) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.830) U[2,2] (s8_hr <= 0.001)) [Discrimination Score: 2048.082; Robustness + : 0.830; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 16.610) U[1,2] (s2_edrk <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 96.133 -> Temp <= 36.855) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.227 & Mort <= 0.636) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr <= 107.653 -> O2_Flow >= 2.443) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr <= 109.286 & ICU_Pt_Days >= 1.079) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.109) U[0,1] (direct <= 0.270)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 14.008) U[0,0] (SBP <= 152.439)) [Discrimination Score: 1.004; Robustness + : 51.439; Robustness - : 39.011; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 160.622) U[0,1] (y <= 0.916)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](af >= 0.001 -> LOS >= 3.432) [Discrimination Score: 0.868; Robustness + : 0.001; Robustness - : -3.058; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 2.035) U[2,2] (SBP >= 89.584)) [Discrimination Score: -0.277; Robustness + : 14.194; Robustness - : 20.053; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](lds >= 0.893 & s2_hr >= -0.001) [Discrimination Score: -0.164; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ICU_Pt_Days >= 1.325 & Mort >= 0.089) [Discrimination Score: -1.896; Robustness + : -1.325; Robustness - : 0.096; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Mort >= 0.063 | SpO2 <= 98.996) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](dfa >= 0.316 | Pulse >= 70.928) [Discrimination Score: 1.353; Robustness + : 37.739; Robustness - : 15.367; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](dfa >= 0.578 & MET <= 0.471) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death >= 0.111 | dfa >= 0.263) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds <= 1.768 -> tte >= -3.662) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](LOS <= 6.262 & s2_edrk >= -0.006) [Discrimination Score: 0.632; Robustness + : 0.006; Robustness - : -1.635; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s2_hr <= 6.712693092818001e-05 -> y <= 0.371) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa <= 0.885 | ICU_Pt_Days <= 2.538) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen >= -2.265 | s24_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](cosen >= -2.143 & s8_edrk >= -0.001) [Discrimination Score: -0.213; Robustness + : -0.097; Robustness - : -0.075; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](af <= 0.315 -> srr <= 0.124) [Discrimination Score: 0.000; Robustness + : -0.315; Robustness - : -0.315; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](death >= 0.043 | Resp <= 21.921) [Discrimination Score: 0.736; Robustness + : 5.921; Robustness - : 3.646; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen >= -2.245 -> Resp <= 18.144) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days <= 4.953 -> s2_hr <= 9.848572352468034e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](direct <= 0.622 -> Temp <= 37.099) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS <= 9.951 & s8_edrk >= -0.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS <= 7.188 | s24_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen <= -1.652 | s2_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.180) U[2,2] (ICU_Pt_Days >= 1.184)) [Discrimination Score: -1.271; Robustness + : 0.180; Robustness - : 2.349; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET >= 0.032 & SBP >= 80.543) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.974) U[0,2] (s24_hr >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct >= 0.034 -> s2_hr <= 0.002) [Discrimination Score: 0.864; Robustness + : -0.002; Robustness - : -0.415; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.016) U[1,2] (O2_Flow >= 2.395)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS >= 2.188 | s2_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.926) U[0,2] (s8_hr <= -2.2790846188643207e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.244) U[0,2] (s24_hr >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET <= 0.592 & srr <= 0.118) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.073) U[1,2] (SpO2 <= 94.584)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days <= 1.437 & WHITE_BLOOD_CELL_COUNT >= 8.501) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days >= 1.128 | PLATELET_COUNT >= 212.118) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN <= 10.193 & ICU_Pt_Days >= 0.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF >= 0.024 & s8_hr <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AF <= 0.428 -> n_evts <= 0.826) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MET <= 0.104 -> n_evts >= 0.062) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pulse >= 89.987 | s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.489) U[1,2] (Resp >= 16.559)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2_Flow >= 2.070 & Pulse <= 113.673) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_edrk >= 0.321 & WHITE_BLOOD_CELL_COUNT >= 8.421) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 10.145) U[2,2] (n_edrk <= 0.868)) [Discrimination Score: -0.922; Robustness + : 0.018; Robustness - : 0.361; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_edrk <= 0.897 | PLATELET_COUNT <= 216.597) [Discrimination Score: -0.894; Robustness + : 2.509; Robustness - : 4.597; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](srr >= 0.007 & y >= 0.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 12.167) U[2,2] (Pulse <= 109.120)) [Discrimination Score: -2.219; Robustness + : 4.728; Robustness - : 26.171; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2_Flow >= 2.274 | SpO2 >= 91.981) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.049) U[0,1] (n_edrk >= 0.074)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](af <= 0.089 -> y >= 0.192) [Discrimination Score: 1.155; Robustness + : -0.089; Robustness - : -0.500; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](LOS <= 10.600 -> Temp <= 37.139) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_evts >= 0.314 & Temp <= 37.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Resp >= 12.442 & y <= 0.820) [Discrimination Score: 1.140; Robustness + : 0.820; Robustness - : 0.211; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CREATININE <= 1.080 | lds >= 1.613) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](lds >= 0.765 & SODIUM <= 136.552) [Discrimination Score: 0.706; Robustness + : 0.109; Robustness - : -0.448; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](lds >= 1.394 | POTASSIUM <= 4.115) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CHLORIDE >= 100.646 -> lds <= 1.804) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CALCIUM >= 8.860 & lds <= 1.966) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 >= 24.980 -> lds <= 2.142) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.685) U[1,2] (MAGNESIUM >= 2.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen <= -1.555 | Mort <= 0.872) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.165) U[0,1] (lds <= 2.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds <= 2.141 -> WHITE_BLOOD_CELL_COUNT <= 8.741) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](lds <= 2.059 | PLATELET_COUNT >= 212.780) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_hr <= 0.000) U[1,2] (SBP >= 70.969)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CREATININE <= 1.096 -> ICU_Pt_Days >= 0.505) [Discrimination Score: 1.371; Robustness + : -0.063; Robustness - : -2.852; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 4.632) U[2,2] (PHOSPHORUS <= 3.265)) [Discrimination Score: 1.615; Robustness + : 4.632; Robustness - : 1.423; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 2.880 | SODIUM >= 131.166) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days <= 2.034 & POTASSIUM >= 4.020) [Discrimination Score: 1.115; Robustness + : 0.080; Robustness - : -1.704; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CHLORIDE >= 97.669 | ICU_Pt_Days <= 1.474) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 <= 25.977 | ICU_Pt_Days >= 0.983) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 2.337) U[2,2] (MAGNESIUM <= 2.040)) [Discrimination Score: 2.084; Robustness + : 2.337; Robustness - : 0.596; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days <= 3.046 | s2_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 93.565) U[0,1] (tte <= -0.349)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pulse <= 105.984 -> s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Pulse <= 101.626 | s24_edrk >= -0.001) [Discrimination Score: -1.840; Robustness + : 0.001; Robustness - : 17.108; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk >= 14.219 & lds <= 1.886) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 20.362) U[0,2] (n_edrk <= 0.965)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.943) U[0,1] (n_edrk <= 0.933)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_edrk <= 0.835 -> SODIUM >= 131.556) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM >= 8.838 | n_edrk >= 0.566) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CO2 <= 25.724 | n_edrk >= 0.248) [Discrimination Score: 0.963; Robustness + : 0.992; Robustness - : 0.123; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 2.192) U[0,2] (n_edrk >= 0.657)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE <= 231.559 & n_edrk <= 0.977) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 97.910) U[2,2] (n_edrk <= 0.945)) [Discrimination Score: -0.707; Robustness + : 2.709; Robustness - : 4.090; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HEMOGLOBIN >= 10.112 | y <= 0.833) [Discrimination Score: 1.155; Robustness + : 0.833; Robustness - : 0.407; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](WHITE_BLOOD_CELL_COUNT <= 8.883 | y >= 0.193) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 215.894) U[0,2] (y <= 0.398)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.944 & Pulse <= 106.351) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.064) U[0,1] (Mort <= 0.746)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](dfa <= 1.082 & Glasgow_Coma_Scale_Total >= 14.048) [Discrimination Score: 0.420; Robustness + : 0.483; Robustness - : 0.311; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 1.175) U[1,1] (s8_edrk >= -0.002)) [Discrimination Score: -1.297; Robustness + : 0.003; Robustness - : 2.304; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ICU_Pt_Days >= 1.186 -> s24_edrk <= 0.004) [Discrimination Score: 1.296; Robustness + : -0.003; Robustness - : -2.297; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 2.442) U[1,1] (s24_hr <= 0.000)) [Discrimination Score: -0.661; Robustness + : 0.000; Robustness - : 1.096; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.754 | edrk >= 12.318) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
