G[2,2](hr >= 86.832 & Pulse >= 91.019) [Discrimination Score: 0.526; Robustness + : 1.846; Robustness - : -9.304; Percent Class + : 1.000; Percent Class - : 0.000]
((SpO2 >= 93.502) U[1,2] (srr <= 0.117)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN <= 20.974 & SpO2 <= 97.349) [Discrimination Score: 0.700; Robustness + : 1.114; Robustness - : -0.776; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 10.983) U[1,2] (SODIUM >= 134.859)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN >= 8.503 & PROTIME_INR <= 1.322) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](POTASSIUM <= 3.862 & WHITE_BLOOD_CELL_COUNT >= 1.722) [Discrimination Score: 0.785; Robustness + : 0.033; Robustness - : -0.138; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct <= 0.309 & PHOSPHORUS >= 2.113) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Mort <= 0.938 | PHOSPHORUS <= 3.169) [Discrimination Score: 0.950; Robustness + : 1.245; Robustness - : 0.366; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 23.654) U[0,2] (PLATELET_COUNT <= 197.726)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PARTIAL_THROMBOPLASTIN_TIME >= 28.685 -> SpO2 >= 93.339) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](death >= 0.013 & WHITE_BLOOD_CELL_COUNT >= 3.263) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 11.871) U[0,2] (hr <= 118.464)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AF >= 0.001 & af >= 0.003) [Discrimination Score: 0.121; Robustness + : -0.003; Robustness - : -0.003; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](cosen <= -1.846 | hr >= 80.255) [Discrimination Score: 0.491; Robustness + : 15.318; Robustness - : 7.300; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct >= 0.001 -> HEMOGLOBIN >= 8.632) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 86.376) U[0,2] (s24_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 24.662) U[0,0] (SODIUM <= 136.479)) [Discrimination Score: 0.472; Robustness + : 2.309; Robustness - : 1.338; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 82.522) U[0,2] (srr <= 0.156)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk >= 0.087 -> PHOSPHORUS >= 1.960) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 18.484) U[1,2] (MET >= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.642) U[0,1] (dfa <= 0.636)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE >= 0.642 | WHITE_BLOOD_CELL_COUNT >= 1.509) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.009) U[0,2] (edrk <= 35.020)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s8_hr >= -0.000 -> SpO2 >= 91.904) [Discrimination Score: -0.178; Robustness + : -4.327; Robustness - : -3.511; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CHLORIDE >= 101.166 -> SODIUM <= 136.688) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS <= 7.107 -> n_edrk <= 0.967) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET <= 0.504 | Resp <= 23.388) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](O2_Flow >= 2.129 -> s24_hr <= 0.001) [Discrimination Score: 0.630; Robustness + : -0.184; Robustness - : -1.660; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.395) U[0,1] (lds <= 2.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 18.989) U[1,2] (Temp >= 36.070)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PLATELET_COUNT >= 129.183 | tte >= -1.609) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS <= 9.458 | SBP <= 173.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](tte >= -3.697 | y <= 0.807) [Discrimination Score: 0.773; Robustness + : 3.697; Robustness - : 2.736; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN >= 9.021 & PARTIAL_THROMBOPLASTIN_TIME <= 31.037) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN >= 8.603 & O2_Flow >= 2.079) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2_Flow <= 5.649 | PARTIAL_THROMBOPLASTIN_TIME >= 26.572) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 9.055) U[1,2] (n_edrk >= 0.488)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE <= 102.993 -> MAGNESIUM <= 2.264) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa <= 0.850 & Mort <= 0.113) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CALCIUM <= 8.315 -> edrk <= 34.735) [Discrimination Score: 1.058; Robustness + : -13.445; Robustness - : -19.092; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](GLUCOSE >= 126.254 | ICU_Pt_Days >= 0.089) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.628) U[0,2] (edrk >= 16.057)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE <= 0.963 -> SpO2 >= 95.346) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.557) U[0,1] (SBP <= 170.360)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF <= 0.196 | CALCIUM >= 7.807) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CALCIUM <= 8.621 & MET <= 0.901) [Discrimination Score: 4.742; Robustness + : 0.739; Robustness - : -0.279; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MET >= 0.004 & SBP >= 110.284) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE <= 102.166 & POTASSIUM <= 4.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.996 | Resp >= 18.871) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CO2 <= 28.838 & O2_Flow >= 2.182) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 1.450) U[0,0] (Pulse >= 88.712)) [Discrimination Score: 0.848; Robustness + : 8.043; Robustness - : 2.050; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 231.768) U[1,2] (PHOSPHORUS >= 2.054)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](hr <= 116.678 | s24_edrk >= -0.004) [Discrimination Score: -0.488; Robustness + : 21.151; Robustness - : 29.198; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](edrk >= 19.397 | ICU_Pt_Days >= 0.020) [Discrimination Score: -0.006; Robustness + : 2.380; Robustness - : 2.409; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LOS >= 5.308 | s2_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Resp >= 13.022 -> SODIUM <= 137.612) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glasgow_Coma_Scale_Total >= 14.496 -> ICU_Pt_Days <= 2.343) [Discrimination Score: -1.408; Robustness + : -2.343; Robustness - : -1.269; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET >= 0.001 & n_edrk <= 0.979) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.001) U[0,0] (PLATELET_COUNT <= 159.844)) [Discrimination Score: 0.603; Robustness + : 11.156; Robustness - : 0.285; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](GLUCOSE >= 154.337 -> y <= 0.395) [Discrimination Score: -1.145; Robustness + : -45.608; Robustness - : 0.033; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](edrk <= 22.918 | LOS <= 8.368) [Discrimination Score: -1.171; Robustness + : 2.811; Robustness - : 7.275; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days >= 0.077 | LOS >= 5.236) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.101) U[0,1] (O2_Flow <= 5.221)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PHOSPHORUS >= 1.455 & tte >= -1.436) [Discrimination Score: 0.224; Robustness + : 0.708; Robustness - : 0.191; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 101.153) U[0,2] (PLATELET_COUNT <= 182.470)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS <= 11.090 & Resp <= 20.343) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](lds >= 1.183 -> s2_hr >= -0.002) [Discrimination Score: -0.276; Robustness + : -0.386; Robustness - : -0.269; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr >= 78.152 & SBP <= 178.179) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 20.904) U[1,2] (Glasgow_Coma_Scale_Total >= 14.303)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SBP <= 150.567 | SpO2 >= 96.065) [Discrimination Score: -0.827; Robustness + : 22.996; Robustness - : 35.853; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HEMOGLOBIN <= 10.065 -> tte <= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 17.776 | dfa >= 0.220) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](SpO2 >= 88.553 -> Temp <= 36.865) [Discrimination Score: -0.351; Robustness + : -7.708; Robustness - : -5.662; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PROTIME_INR <= 1.319 | Pulse >= 65.212) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 28.662) U[2,2] (SODIUM <= 136.806)) [Discrimination Score: -0.873; Robustness + : 7.614; Robustness - : 12.397; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse <= 104.315 & SODIUM >= 135.492) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM >= 7.887 -> s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.082) U[0,0] (Resp >= 18.300)) [Discrimination Score: 0.710; Robustness + : 1.115; Robustness - : -0.027; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr >= 89.507 -> s8_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.143) U[0,0] (SpO2 <= 99.075)) [Discrimination Score: -0.516; Robustness + : 2.836; Robustness - : 6.332; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAGNESIUM <= 2.226 | PARTIAL_THROMBOPLASTIN_TIME <= 29.720) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 85.852 | MET >= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_evts <= 0.669 -> SBP >= 96.200) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.988 -> s2_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CALCIUM <= 8.408 & dfa <= 1.068) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 1.068) U[1,1] (n_edrk >= 0.362)) [Discrimination Score: 0.926; Robustness + : 0.658; Robustness - : 0.499; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CALCIUM <= 8.646 -> SBP <= 174.496) [Discrimination Score: 0.822; Robustness + : -46.830; Robustness - : -59.782; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 16.784 -> MET <= 0.487) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](AF >= 0.002 & BLOOD_UREA_NITROGEN <= 15.614) [Discrimination Score: 11.705; Robustness + : -0.041; Robustness - : -5.386; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](GLUCOSE >= 147.570 -> MAGNESIUM <= 1.989) [Discrimination Score: -1.216; Robustness + : -50.524; Robustness - : 0.011; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ICU_Pt_Days <= 0.537 & s24_edrk >= -0.004) [Discrimination Score: 0.974; Robustness + : 0.004; Robustness - : -2.044; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.213) U[0,1] (n_edrk >= 0.415)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.700) U[1,2] (tte <= -0.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days <= 4.628 | tte >= -2.899) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.637) U[0,2] (SBP >= 102.167)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](dfa <= 0.845 | hr >= 85.995) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Pulse >= 78.472 & SBP <= 131.135) [Discrimination Score: 0.343; Robustness + : 1.286; Robustness - : -8.242; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.040) U[0,1] (y <= 0.301)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.840) U[2,2] (WHITE_BLOOD_CELL_COUNT <= 4.592)) [Discrimination Score: 1.083; Robustness + : 1.344; Robustness - : 0.160; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 22.682) U[0,2] (s2_edrk >= -0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 10.375) U[0,2] (Temp >= 35.332)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ICU_Pt_Days <= 2.548 & s8_edrk >= -0.000) [Discrimination Score: 0.866; Robustness + : 0.000; Robustness - : -1.051; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death >= 0.013 | PHOSPHORUS >= 1.653) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 >= 23.475 | s24_hr <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Mort <= 0.358 | Resp >= 13.700) [Discrimination Score: 0.528; Robustness + : 5.317; Robustness - : 4.300; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.011) U[2,2] (GLUCOSE >= 182.765)) [Discrimination Score: 0.914; Robustness + : 27.244; Robustness - : 0.418; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 203.007) U[1,1] (Mort <= 0.572)) [Discrimination Score: -1.740; Robustness + : 25.609; Robustness - : 84.007; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 25.196) U[0,2] (PARTIAL_THROMBOPLASTIN_TIME >= 25.989)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PLATELET_COUNT >= 150.229 -> srr >= 0.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR >= 1.248) U[0,0] (s8_hr >= -0.001)) [Discrimination Score: 0.721; Robustness + : 0.052; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.066) U[0,1] (LOS <= 9.908)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.327) U[0,1] (HEMOGLOBIN >= 8.781)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk >= 17.384 | PHOSPHORUS <= 3.500) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s2_hr >= -0.001 & s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen <= -0.843 | SBP <= 128.161) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.003) U[0,1] (s24_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN >= 8.861 | SBP <= 130.617) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.564) U[0,2] (SBP <= 131.873)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days <= 1.364 | SpO2 >= 93.802) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glasgow_Coma_Scale_Total <= 14.991 & lds >= 0.696) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM <= 137.074) U[0,1] (srr <= 0.151)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE <= 0.821 -> Pulse >= 74.835) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr <= 0.001) U[0,1] (SBP <= 169.612)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](dfa <= 0.850 | edrk <= 29.328) [Discrimination Score: -0.860; Robustness + : 8.092; Robustness - : 13.063; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glasgow_Coma_Scale_Total <= 14.984 & Temp <= 37.770) [Discrimination Score: -0.329; Robustness + : -0.026; Robustness - : 0.126; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM >= 7.869 | s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts >= 0.004 -> POTASSIUM >= 3.795) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](POTASSIUM <= 3.826 -> srr >= 0.063) [Discrimination Score: -0.512; Robustness + : -0.100; Robustness - : -0.020; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](dfa >= 0.259 & s24_edrk >= -0.007) [Discrimination Score: -0.135; Robustness + : 0.007; Robustness - : 0.008; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](edrk >= 12.334 | n_evts >= 0.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](af >= 0.000 & cosen >= -1.938) [Discrimination Score: 0.522; Robustness + : -0.117; Robustness - : -0.267; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS >= 3.095 | s24_hr >= -1.7375495286178744e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MET <= 0.640 | WHITE_BLOOD_CELL_COUNT <= 6.350) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](AF >= 0.002 -> WHITE_BLOOD_CELL_COUNT >= 2.987) [Discrimination Score: 3.507; Robustness + : -1.006; Robustness - : -5.413; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 0.958) U[0,2] (HEMOGLOBIN <= 9.830)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 8.684) U[0,0] (SODIUM <= 137.240)) [Discrimination Score: 0.288; Robustness + : 2.088; Robustness - : 1.516; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk >= 20.414 | PLATELET_COUNT <= 163.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF >= 9.641818228202165e-05 -> edrk >= 18.776) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa >= 0.221 & O2_Flow <= 2.711) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](POTASSIUM <= 4.017 | Temp <= 38.010) [Discrimination Score: 0.036; Robustness + : 1.303; Robustness - : 1.271; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s2_hr <= 0.002 & srr >= 0.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](n_evts <= 0.306 & PARTIAL_THROMBOPLASTIN_TIME >= 25.331) [Discrimination Score: 2.301; Robustness + : 0.166; Robustness - : -0.694; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 11.927) U[1,2] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
