G[0,0](hr >= 102.314 & Pulse >= 102.219) [Discrimination Score: 0.421; Robustness + : 0.120; Robustness - : -10.219; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](n_edrk <= 0.999 & tte >= -2.984) [Discrimination Score: -1.112; Robustness + : 0.017; Robustness - : 0.516; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct <= 0.933 & n_edrk >= 0.269) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SODIUM >= 134.201) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 6.384)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 180.866) U[0,1] (TOTAL_PROTEIN <= 6.037)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PLATELET_COUNT <= 274.161 -> WHITE_BLOOD_CELL_COUNT >= 3.561) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](LOS >= 6.506 | y <= 0.519) [Discrimination Score: 0.413; Robustness + : 3.494; Robustness - : 2.366; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 3.493) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 5.403)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.693) U[0,1] (n_evts <= 0.222)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.008) U[0,1] (n_edrk >= 0.455)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PHOSPHORUS <= 3.393 -> TOTAL_BILIRUBIN <= 1.093) [Discrimination Score: -0.727; Robustness + : -0.843; Robustness - : -0.393; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ICU_Pt_Days <= 1.730 -> n_edrk >= 0.501) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 106.746) U[0,0] (n_evts <= 0.556)) [Discrimination Score: -2.744; Robustness + : 1.238; Robustness - : 4.746; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.592) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 2.969)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PHOSPHORUS >= 1.862 | SBP <= 170.330) [Discrimination Score: -0.673; Robustness + : 37.918; Robustness - : 55.044; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN >= 2.143 | SODIUM <= 137.520) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALT_GPT <= 19.243 | hr >= 99.557) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.001 & WHITE_BLOOD_CELL_COUNT <= 7.474) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](hr <= 113.876 | s2_hr <= 0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAGNESIUM <= 1.715 & POTASSIUM >= 3.781) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BLOOD_UREA_NITROGEN >= 14.028 | PLATELET_COUNT <= 357.407) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.791) U[1,1] (ICU_Pt_Days <= 3.934)) [Discrimination Score: 2.970; Robustness + : 3.934; Robustness - : 0.845; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAGNESIUM <= 1.901 -> PHOSPHORUS >= 2.635) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 27.941) U[1,2] (LACTIC_ACID <= 1.390)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen <= -0.888 & hr >= 81.064) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MAGNESIUM <= 1.704 -> WHITE_BLOOD_CELL_COUNT <= 6.936) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 24.765) U[1,2] (PLATELET_COUNT <= 317.528)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SBP >= 82.670 -> WHITE_BLOOD_CELL_COUNT >= 3.325) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.755) U[1,2] (SBP <= 162.926)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort <= 0.185 -> srr >= 0.013) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death <= 0.929 | s2_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AST_GOT >= 11.340 -> hr >= 97.728) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE >= 102.640 | SBP <= 181.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALT_GPT >= 13.815 | GLUCOSE >= 130.752) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.018) U[0,1] (srr >= 0.012)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.999) U[0,0] (s2_edrk >= -0.007)) [Discrimination Score: -0.633; Robustness + : 0.007; Robustness - : 0.291; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID >= 1.321) U[2,2] (WHITE_BLOOD_CELL_COUNT >= 3.296)) [Discrimination Score: -6.227; Robustness + : 0.594; Robustness - : 5.104; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort >= 0.011 & SpO2 <= 96.195) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 336.960) U[2,2] (POTASSIUM >= 3.143)) [Discrimination Score: -1.865; Robustness + : 81.165; Robustness - : 245.960; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.292 & y <= 0.528) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 5.945) U[0,0] (srr <= 0.127)) [Discrimination Score: 0.693; Robustness + : 3.945; Robustness - : 3.231; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days >= 0.060 | srr <= 0.131) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](LOS >= 8.490 | srr >= 0.006) [Discrimination Score: -0.156; Robustness + : 1.510; Robustness - : 1.757; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glasgow_Coma_Scale_Total <= 14.996 | WHITE_BLOOD_CELL_COUNT >= 2.954) [Discrimination Score: -5.504; Robustness + : 0.786; Robustness - : 5.446; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALT_GPT <= 19.925 | MAGNESIUM <= 1.678) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 9.898) U[0,2] (s24_edrk >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE <= 106.066 & ICU_Pt_Days <= 4.528) [Discrimination Score: -0.193; Robustness + : -0.124; Robustness - : 0.528; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 13.500) U[2,2] (Temp <= 36.820)) [Discrimination Score: -0.503; Robustness + : 3.667; Robustness - : 5.744; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE <= 1.027 & SBP <= 174.413) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS >= 6.734 | s8_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LACTIC_ACID >= 1.338 | TOTAL_PROTEIN >= 4.755) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2_Flow <= 3.848 & SpO2 >= 89.713) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CO2 >= 22.354 & TOTAL_PROTEIN >= 5.272) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALT_GPT >= 12.624 -> SBP >= 85.166) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr <= 132.776 | PHOSPHORUS <= 3.597) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.228 -> TOTAL_BILIRUBIN >= 0.754) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CHLORIDE <= 106.232 & y >= 0.007) [Discrimination Score: -1.311; Robustness + : -0.654; Robustness - : 0.850; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PROTIME_INR <= 1.166 & SODIUM >= 135.580) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SBP >= 104.853 & SODIUM <= 138.393) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CHLORIDE >= 105.628 | n_edrk <= 0.963) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GLUCOSE >= 142.546 | n_evts >= 0.002) [Discrimination Score: 0.702; Robustness + : 7.783; Robustness - : 0.998; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](hr <= 128.170 & SODIUM <= 139.724) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SODIUM <= 137.452 -> TOTAL_PROTEIN >= 5.332) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](n_edrk >= 0.941 | srr >= 0.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALBUMIN <= 3.072 -> LACTIC_ACID <= 1.431) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.999) U[2,2] (lds >= 1.118)) [Discrimination Score: -0.015; Robustness + : 0.701; Robustness - : 0.708; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PROTIME_INR <= 1.182 -> TOTAL_BILIRUBIN >= 0.858) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk >= 11.271 & Glasgow_Coma_Scale_Total <= 14.993) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](GLUCOSE >= 145.003 & n_edrk <= 0.996) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALKALINE_PHOSPHATASE >= 230.435 & n_evts <= 0.215) [Discrimination Score: 1.977; Robustness + : -28.232; Robustness - : -139.435; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM <= 8.670 & SBP >= 115.169) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](tte <= -0.009 -> y <= 0.112) [Discrimination Score: 1.521; Robustness + : -0.112; Robustness - : -0.538; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALKALINE_PHOSPHATASE >= 97.395 | SODIUM <= 138.318) [Discrimination Score: 1.753; Robustness + : 170.237; Robustness - : 1.318; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 11.221) U[0,1] (SBP <= 174.147)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALBUMIN <= 2.735 | ALKALINE_PHOSPHATASE <= 322.859) [Discrimination Score: -1.895; Robustness + : 71.218; Robustness - : 231.859; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN <= 16.203 | edrk <= 33.077) [Discrimination Score: 0.116; Robustness + : 16.643; Robustness - : 15.420; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HEMOGLOBIN <= 9.854 | n_evts >= 0.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](lds <= 2.452 -> O2_Flow <= 5.972) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST_GOT <= 36.240 & Pulse >= 75.354) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ICU_Pt_Days >= 0.082 | LOS >= 4.821) [Discrimination Score: 0.106; Robustness + : 5.179; Robustness - : 4.924; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CREATININE <= 0.951 | GLUCOSE >= 120.712) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT >= 226.855) U[1,2] (Pulse <= 114.046)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 11.001 -> hr >= 91.996) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](O2_Flow <= 2.161 | y >= 0.014) [Discrimination Score: -1.950; Robustness + : 0.161; Robustness - : 0.843; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.802) U[0,0] (SODIUM >= 135.990)) [Discrimination Score: 0.450; Robustness + : 1.584; Robustness - : 1.010; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALT_GPT <= 28.474 | Pulse >= 101.338) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 123.917) U[0,2] (PHOSPHORUS <= 3.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 16.561 -> n_evts >= 0.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALT_GPT >= 15.204 -> CREATININE <= 1.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.308) U[2,2] (SBP >= 123.064)) [Discrimination Score: 1.140; Robustness + : 11.299; Robustness - : 0.023; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen >= -2.316 | MET >= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE >= 0.873 | WHITE_BLOOD_CELL_COUNT <= 8.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM >= 3.798) U[0,2] (SpO2 <= 96.826)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN >= 8.249 & SBP <= 145.517) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 156.491) U[0,1] (s24_hr >= -5.279510891287049e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pulse <= 160.928 & SODIUM >= 134.136) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CHLORIDE >= 102.182 & direct <= 0.670) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.298) U[0,2] (edrk >= 14.512)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 35.411) U[0,1] (LOS <= 11.985)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](edrk <= 23.573 & SBP <= 161.303) [Discrimination Score: 0.175; Robustness + : 7.046; Robustness - : 5.344; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ALKALINE_PHOSPHATASE >= 136.027 | LACTIC_ACID >= 1.313) [Discrimination Score: 1.677; Robustness + : 139.323; Robustness - : -0.013; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](srr >= 0.006 & WHITE_BLOOD_CELL_COUNT <= 6.078) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.175) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 3.578)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF >= 0.002 | WHITE_BLOOD_CELL_COUNT <= 7.659) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM <= 9.186 | Pulse <= 133.849) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST_GOT <= 23.776 | SBP >= 85.855) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 107.000) U[0,0] (Mort <= 0.098)) [Discrimination Score: -2.585; Robustness + : 1.186; Robustness - : 5.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.023) U[1,2] (TOTAL_BILIRUBIN <= 1.117)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PROTIME_INR >= 1.018 | TOTAL_PROTEIN <= 5.818) [Discrimination Score: 0.835; Robustness + : 0.654; Robustness - : 0.182; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen <= -1.301 -> Glasgow_Coma_Scale_Total <= 14.996) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE >= 103.339 -> LOS <= 11.103) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](GLUCOSE <= 149.598 & ICU_Pt_Days >= 0.081) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 20.023) U[0,1] (TOTAL_BILIRUBIN <= 1.172)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 2.803) U[0,1] (hr <= 138.776)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALKALINE_PHOSPHATASE <= 336.545 | AST_GOT <= 32.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LACTIC_ACID >= 1.312 -> srr >= 0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 2.107) U[0,1] (SBP >= 130.228)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days >= 0.084 & tte >= -0.225) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort >= 0.006 | y >= 0.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.007) U[1,2] (Pulse <= 108.518)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TOTAL_BILIRUBIN >= 1.040 & y >= 0.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 23.923) U[1,2] (n_evts >= 0.011)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds >= 0.811 -> Pulse >= 78.421) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ALKALINE_PHOSPHATASE >= 201.733 | ICU_Pt_Days <= 1.084) [Discrimination Score: 1.418; Robustness + : 87.212; Robustness - : -2.916; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 0.776) U[1,2] (hr <= 112.707)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 2.531) U[0,0] (SpO2 >= 86.399)) [Discrimination Score: 0.138; Robustness + : 9.471; Robustness - : 8.797; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 22.049) U[1,2] (n_edrk >= 0.625)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE >= 124.077 -> y >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CO2 <= 23.636 | PROTIME_INR <= 1.145) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.000) U[0,1] (SBP <= 178.231)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PROTIME_INR <= 1.187 & Temp >= 36.537) [Discrimination Score: 0.206; Robustness + : -0.027; Robustness - : -0.143; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 18.945) U[0,0] (s24_edrk >= -0.007)) [Discrimination Score: -0.075; Robustness + : 1.934; Robustness - : 2.257; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.396) U[1,2] (tte >= -1.225)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALKALINE_PHOSPHATASE <= 294.407 | y >= 0.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID >= 1.319) U[2,2] (PROTIME_INR <= 1.166)) [Discrimination Score: 1.314; Robustness + : 0.102; Robustness - : -0.019; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](lds <= 2.926 -> n_evts >= 0.015) [Discrimination Score: 0.382; Robustness + : -1.108; Robustness - : -1.289; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pulse >= 105.595 | SBP >= 96.729) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HEMOGLOBIN <= 9.966 -> ICU_Pt_Days <= 1.419) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](n_evts <= 0.988 -> TOTAL_PROTEIN >= 5.031) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](lds >= 1.686 | LOS >= 7.774) [Discrimination Score: 0.100; Robustness + : 2.226; Robustness - : 2.019; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](hr >= 82.653 -> PLATELET_COUNT <= 314.952) [Discrimination Score: 1.061; Robustness + : -64.651; Robustness - : -102.952; Percent Class + : 0.000; Percent Class - : 1.000]
