G[2,2](hr >= 64.591 & Pulse >= 82.038) [Discrimination Score: 0.366; Robustness + : 16.451; Robustness - : -0.038; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE <= 105.635 & CO2 <= 27.485) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.707 -> ICU_Pt_Days <= 1.798) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow <= 6.478) U[0,1] (srr <= 0.064)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 30.779) U[0,1] (dfa >= 0.245)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.139) U[0,2] (s24_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds <= 1.995 | SODIUM <= 143.936) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.902 & O2_Flow <= 5.961) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PHOSPHORUS >= 3.509 | s24_hr <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 28.613) U[1,2] (SpO2 <= 96.927)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen <= -1.629 -> PROTIME_INR <= 1.283) [Discrimination Score: 0.426; Robustness + : -0.266; Robustness - : -0.426; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.878) U[0,0] (dfa >= 0.187)) [Discrimination Score: 0.071; Robustness + : 0.521; Robustness - : 0.488; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAGNESIUM >= 2.016 | PLATELET_COUNT <= 185.364) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE >= 1.256 | MAGNESIUM >= 2.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CHLORIDE >= 102.136 | Pulse >= 77.008) [Discrimination Score: 0.571; Robustness + : 27.907; Robustness - : 6.955; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](dfa <= 1.231 | WHITE_BLOOD_CELL_COUNT <= 8.570) [Discrimination Score: 0.182; Robustness + : 0.638; Robustness - : 0.561; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Resp <= 45.100 -> SBP >= 109.991) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SODIUM >= 137.533 & Temp <= 37.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR >= 1.214) U[0,2] (SpO2 >= 90.255)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE <= 1.467 | Temp <= 36.608) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.953) U[1,2] (y >= 0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE <= 136.280 -> HEMOGLOBIN >= 12.703) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HEMOGLOBIN <= 15.087 -> srr >= 0.036) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 106.624 | GLUCOSE <= 125.275) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 100.051) U[0,2] (PARTIAL_THROMBOPLASTIN_TIME >= 32.398)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN <= 16.824 -> n_evts >= 0.014) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF >= 0.000 -> LOS >= 2.444) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE >= 102.806 | hr <= 115.890) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](PHOSPHORUS >= 3.403 -> Temp <= 37.113) [Discrimination Score: 0.207; Robustness + : -0.533; Robustness - : -0.674; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 2.174) U[0,2] (PARTIAL_THROMBOPLASTIN_TIME >= 32.139)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts >= 0.015 & PLATELET_COUNT <= 202.555) [Discrimination Score: 1.607; Robustness + : -2.648; Robustness - : -9.445; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](dfa <= 0.843 & PLATELET_COUNT >= 167.607) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.253) U[0,0] (n_evts >= 0.024)) [Discrimination Score: -14.439; Robustness + : 0.042; Robustness - : 0.976; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](POTASSIUM <= 4.589 -> s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 14.833) U[1,1] (s8_hr <= 0.001)) [Discrimination Score: -1.581; Robustness + : 1.324; Robustness - : 4.633; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp <= 24.171 -> SODIUM >= 137.807) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](GLUCOSE >= 99.021 -> Temp <= 36.920) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CO2 <= 27.953 & WHITE_BLOOD_CELL_COUNT <= 8.364) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SpO2 >= 89.638 | WHITE_BLOOD_CELL_COUNT <= 8.466) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s8_hr <= 0.001 & srr <= 0.171) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM >= 8.515 -> MAGNESIUM <= 2.058) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.233) U[1,2] (s2_edrk >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s8_edrk >= -0.001 | Temp >= 36.530) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_evts >= 0.035 -> SODIUM <= 143.765) [Discrimination Score: 1.532; Robustness + : -3.693; Robustness - : -6.765; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.145) U[1,2] (lds <= 2.157)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.357) U[0,1] (dfa >= 0.551)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.989) U[1,1] (LOS <= 8.386)) [Discrimination Score: -1.327; Robustness + : 1.386; Robustness - : 3.761; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN >= 16.877 -> cosen <= -1.724) [Discrimination Score: -0.916; Robustness + : -10.179; Robustness - : -4.123; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ICU_Pt_Days <= 1.900 -> LOS >= 5.341) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct >= 0.012 | SpO2 >= 85.249) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SpO2 <= 96.469) U[0,1] (y >= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2_Flow <= 2.568 & WHITE_BLOOD_CELL_COUNT <= 8.375) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](tte >= -2.909 -> y <= 0.682) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SODIUM <= 143.915 | srr <= 0.128) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.410) U[1,2] (O2_Flow <= 4.241)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Resp <= 29.201 | Temp <= 37.023) [Discrimination Score: -0.659; Robustness + : 8.671; Robustness - : 12.630; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PLATELET_COUNT >= 176.534 | WHITE_BLOOD_CELL_COUNT >= 8.045) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.156) U[0,1] (s24_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 1.011) U[0,1] (s24_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN >= 11.034 & PHOSPHORUS <= 3.571) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN <= 31.872 & Resp <= 34.652) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.408) U[0,2] (GLUCOSE >= 98.965)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](dfa >= 0.633 | PROTIME_INR >= 1.210) [Discrimination Score: -0.091; Robustness + : 0.077; Robustness - : 0.101; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk >= 17.249 | Pulse >= 80.234) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 2.057) U[2,2] (Pulse >= 63.933)) [Discrimination Score: 0.384; Robustness + : 35.126; Robustness - : 18.067; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](lds >= 1.490 & MAGNESIUM <= 2.097) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MET <= 0.386 | Temp <= 36.867) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN <= 32.822 -> srr <= 0.187) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LOS >= 4.448 & n_edrk >= 0.287) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HEMOGLOBIN <= 16.890 | ICU_Pt_Days <= 3.149) [Discrimination Score: -1.607; Robustness + : 4.138; Robustness - : 6.690; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE >= 1.185 | POTASSIUM >= 3.758) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 66.373 | O2_Flow <= 4.716) [Discrimination Score: 0.084; Robustness + : 33.057; Robustness - : 29.450; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](dfa <= 0.796 & HEMOGLOBIN >= 10.882) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](af <= 0.552 & AF >= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN >= 20.789 | Temp <= 36.596) [Discrimination Score: 1.207; Robustness + : 7.135; Robustness - : 0.321; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2_Flow <= 4.338 -> Temp <= 36.995) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](POTASSIUM <= 4.527 | SpO2 >= 87.176) [Discrimination Score: 0.196; Robustness + : 7.409; Robustness - : 6.311; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.109) U[1,2] (PLATELET_COUNT <= 202.235)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PLATELET_COUNT <= 195.165 -> s8_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE <= 1.267 & ICU_Pt_Days >= 0.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HEMOGLOBIN >= 14.358 -> y >= 0.027) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](POTASSIUM >= 3.777 & PROTIME_INR <= 1.232) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 16.413) U[0,2] (s24_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.009 | s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.671) U[1,1] (Temp <= 37.315)) [Discrimination Score: -0.076; Robustness + : 0.734; Robustness - : 0.785; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Mort >= 0.004 | SpO2 <= 99.980) [Discrimination Score: -0.105; Robustness + : 5.383; Robustness - : 5.983; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s24_edrk >= -0.003 -> Temp <= 37.305) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 156.063) U[0,2] (y >= 0.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.506 & Temp <= 37.238) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CREATININE <= 1.320 & y >= 0.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ICU_Pt_Days >= 0.071 & SODIUM <= 142.353) [Discrimination Score: -1.049; Robustness + : -0.233; Robustness - : 2.501; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](O2_Flow >= 2.170 & POTASSIUM >= 3.975) [Discrimination Score: -0.274; Robustness + : -0.159; Robustness - : -0.087; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.073) U[0,0] (s8_hr >= -0.002)) [Discrimination Score: -1.044; Robustness + : 0.104; Robustness - : 2.091; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 79.531) U[0,2] (s8_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days >= 0.079 | tte <= -0.034) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Mort >= 0.006 & y >= 0.017) [Discrimination Score: -0.419; Robustness + : -0.017; Robustness - : 0.129; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.179 -> s2_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 151.829) U[0,1] (s2_hr >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SODIUM >= 138.240 -> y <= 0.787) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 5.531) U[0,1] (Temp <= 36.843)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pulse <= 121.706 -> s8_hr >= -0.002) [Discrimination Score: 0.090; Robustness + : -26.294; Robustness - : -30.277; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 26.587) U[0,0] (POTASSIUM >= 3.761)) [Discrimination Score: 0.872; Robustness + : 3.145; Robustness - : 0.239; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN >= 14.042 -> MAGNESIUM <= 2.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](direct <= 0.243 & tte >= -1.799) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk >= 8.569 & hr <= 98.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MET <= 0.347 & n_edrk >= 0.290) [Discrimination Score: 0.967; Robustness + : 0.340; Robustness - : -0.067; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -0.964) U[0,2] (CREATININE <= 1.298)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.779) U[2,2] (SBP <= 158.977)) [Discrimination Score: -0.357; Robustness + : 42.367; Robustness - : 56.120; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CHLORIDE >= 103.188 | srr <= 0.179) [Discrimination Score: 0.815; Robustness + : 0.974; Robustness - : 0.089; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE >= 109.429 | PROTIME_INR <= 1.265) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CHLORIDE >= 100.251 & lds <= 1.864) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_hr <= 0.002) U[0,1] (SODIUM <= 140.234)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GLUCOSE <= 137.277 | PLATELET_COUNT <= 185.058) [Discrimination Score: 0.670; Robustness + : 26.000; Robustness - : 18.277; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](s24_hr >= -0.001 & Temp <= 36.655) [Discrimination Score: 0.044; Robustness + : -0.071; Robustness - : -0.086; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.968) U[0,2] (HEMOGLOBIN <= 15.819)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.434) U[0,1] (SODIUM >= 138.445)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](cosen <= -1.452 | SBP <= 134.473) [Discrimination Score: -0.331; Robustness + : 19.647; Robustness - : 31.616; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](POTASSIUM >= 3.941 & s8_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 16.663) U[1,1] (SBP >= 113.750)) [Discrimination Score: 1.180; Robustness + : 16.763; Robustness - : 5.169; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.438) U[0,1] (SODIUM >= 137.827)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct >= 0.012 -> PLATELET_COUNT <= 200.925) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 17.747) U[1,2] (MET >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAGNESIUM >= 2.019 | s8_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CREATININE >= 1.237 -> direct >= 0.018) [Discrimination Score: 0.414; Robustness + : -0.054; Robustness - : -0.268; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE <= 106.027 | n_evts <= 0.478) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MAGNESIUM >= 2.032 & Temp <= 37.297) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct <= 0.260 | edrk >= 16.936) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 33.395 & Temp >= 36.149) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 128.144) U[0,0] (SpO2 <= 99.550)) [Discrimination Score: 0.596; Robustness + : 16.064; Robustness - : 10.689; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 132.758) U[2,2] (WHITE_BLOOD_CELL_COUNT <= 8.646)) [Discrimination Score: 0.827; Robustness + : 20.098; Robustness - : 13.758; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HEMOGLOBIN >= 11.707 | Mort <= 0.268) [Discrimination Score: 1.570; Robustness + : 3.650; Robustness - : -0.446; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](cosen >= -2.465 -> PLATELET_COUNT >= 155.150) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN >= 17.113 & PLATELET_COUNT >= 158.732) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 6.564) U[0,0] (s2_edrk >= -0.003)) [Discrimination Score: -0.352; Robustness + : 0.436; Robustness - : 0.983; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr >= -0.004) U[1,2] (Temp >= 35.637)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.942) U[2,2] (PLATELET_COUNT <= 198.764)) [Discrimination Score: 1.508; Robustness + : 25.217; Robustness - : 0.227; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct >= 0.014 | SODIUM >= 137.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE <= 1.423 -> Mort >= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 32.888) U[1,2] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 29.907) U[0,1] (PROTIME_INR >= 1.204)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= 2.2491408752588877e-05) U[1,2] (s2_hr >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct >= 0.015 | Glasgow_Coma_Scale_Total >= 14.571) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
