G[2,2](hr >= 98.642 & Pulse >= 87.138) [Discrimination Score: 0.388; Robustness + : 0.405; Robustness - : -5.929; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr >= 81.427 | MET >= 0.014) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](death >= 0.033 -> s24_edrk >= -0.006) [Discrimination Score: 0.866; Robustness + : -0.006; Robustness - : -0.418; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BLOOD_UREA_NITROGEN >= 17.536 -> direct <= 0.533) [Discrimination Score: 2.098; Robustness + : -1.076; Robustness - : -3.464; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](POTASSIUM >= 4.388 -> srr >= 0.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](LOS <= 10.370 -> y <= 0.472) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](direct <= 0.443 & POTASSIUM <= 4.715) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.520) U[1,2] (n_edrk <= 0.874)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.355) U[1,2] (y <= 0.877)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](cosen >= -2.247 -> y <= 0.678) [Discrimination Score: -0.240; Robustness + : -0.681; Robustness - : -0.562; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](death >= 0.057 & s2_edrk <= 0.002) [Discrimination Score: -0.632; Robustness + : -0.057; Robustness - : -0.040; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk >= 10.289 -> POTASSIUM <= 4.797) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CREATININE >= 0.668 -> direct <= 0.981) [Discrimination Score: -1.155; Robustness + : -0.981; Robustness - : -0.668; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 27.420) U[1,2] (MAGNESIUM <= 1.983)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](edrk >= 13.365 -> PHOSPHORUS >= 3.600) [Discrimination Score: 0.411; Robustness + : -0.753; Robustness - : -4.395; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](edrk <= 33.042 | HEMOGLOBIN >= 8.580) [Discrimination Score: 0.454; Robustness + : 20.197; Robustness - : 16.397; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 12.372) U[0,1] (PLATELET_COUNT <= 243.963)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk <= 30.036 & WHITE_BLOOD_CELL_COUNT <= 9.605) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.634) U[0,2] (srr <= 0.088)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 >= 25.397 | edrk <= 22.906) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 33.213) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME >= 32.287)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 10.174) U[2,2] (PROTIME_INR >= 0.988)) [Discrimination Score: -0.448; Robustness + : 2.702; Robustness - : 7.232; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN >= 16.862 -> Pulse >= 80.272) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CALCIUM >= 9.084 & Pulse <= 97.708) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk >= 10.177 | n_evts >= 0.083) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE >= 100.807 & SBP >= 119.544) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AF >= 0.007 & ICU_Pt_Days <= 1.442) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.984 & s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](edrk <= 29.625 | y >= 0.018) [Discrimination Score: 0.692; Robustness + : 16.780; Robustness - : 10.739; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CREATININE <= 0.862 -> HEMOGLOBIN <= 9.936) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE <= 0.958 | PLATELET_COUNT >= 215.162) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.784) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 10.153)) [Discrimination Score: -1.118; Robustness + : 0.732; Robustness - : 1.753; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 16.157) U[1,2] (Mort >= 0.016)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.414 & s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.869) U[1,2] (srr >= 0.013)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 103.950) U[0,2] (srr <= 0.046)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](POTASSIUM >= 4.322 & Pulse <= 112.888) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CALCIUM <= 9.157 -> direct >= 0.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.064) U[1,2] (POTASSIUM >= 4.154)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN >= 16.783 | n_edrk <= 0.923) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.273) U[1,2] (edrk >= 9.743)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glasgow_Coma_Scale_Total <= 14.981 | s2_edrk >= -0.007) [Discrimination Score: -0.865; Robustness + : 0.007; Robustness - : 0.424; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.191) U[0,0] (n_edrk <= 0.879)) [Discrimination Score: -1.106; Robustness + : 0.088; Robustness - : 0.542; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CREATININE >= 0.691 | Mort <= 0.243) [Discrimination Score: -2.098; Robustness + : 0.274; Robustness - : 0.409; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE <= 103.872 & GLUCOSE <= 136.740) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CALCIUM <= 9.163 & SBP >= 93.856) [Discrimination Score: 0.319; Robustness + : 0.045; Robustness - : -0.897; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CREATININE >= 0.675 & edrk >= 11.069) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Resp >= 13.342 -> Temp >= 36.006) [Discrimination Score: 0.929; Robustness + : -1.365; Robustness - : -5.079; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.701) U[2,2] (Pulse >= 82.840)) [Discrimination Score: 0.609; Robustness + : 14.419; Robustness - : 6.548; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.953) U[2,2] (CREATININE <= 1.072)) [Discrimination Score: 1.775; Robustness + : 0.647; Robustness - : -0.028; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE <= 0.839 | PARTIAL_THROMBOPLASTIN_TIME >= 32.153) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CREATININE >= 0.717 -> PROTIME_INR <= 1.091) [Discrimination Score: 1.391; Robustness + : -0.149; Robustness - : -0.383; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HEMOGLOBIN >= 9.216 & n_evts <= 0.253) [Discrimination Score: 0.602; Robustness + : -0.396; Robustness - : -0.747; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.402) U[0,0] (PLATELET_COUNT <= 243.707)) [Discrimination Score: -1.118; Robustness + : 14.315; Robustness - : 31.707; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.091) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 10.059)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_edrk <= 0.974 | POTASSIUM <= 4.775) [Discrimination Score: -1.689; Robustness + : 0.202; Robustness - : 0.850; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.176) U[1,2] (LOS <= 9.676)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE >= 103.067 | Pulse <= 99.810) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CREATININE >= 0.794 | MAGNESIUM <= 1.969) [Discrimination Score: -1.946; Robustness + : 0.087; Robustness - : 0.306; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE >= 0.663 & PHOSPHORUS >= 3.553) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 12.984) U[0,0] (srr <= 0.123)) [Discrimination Score: -0.701; Robustness + : 0.920; Robustness - : 6.479; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 <= 25.818 & n_evts >= 0.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_evts >= 0.081 & PARTIAL_THROMBOPLASTIN_TIME >= 32.347) [Discrimination Score: 1.118; Robustness + : -0.288; Robustness - : -0.547; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.146) U[0,0] (PROTIME_INR >= 0.943)) [Discrimination Score: -5.124; Robustness + : 0.090; Robustness - : 0.854; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM <= 9.180 -> Mort <= 0.557) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE >= 0.716 -> n_edrk >= 0.575) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_edrk <= 0.891 | Pulse >= 73.788) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE >= 102.835 & n_edrk <= 0.896) [Discrimination Score: 2.091; Robustness + : -0.232; Robustness - : -0.835; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](MAGNESIUM <= 1.970 | n_evts >= 0.021) [Discrimination Score: -21.110; Robustness + : 0.030; Robustness - : 0.979; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.041) U[1,2] (PHOSPHORUS <= 3.758)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.406) U[1,1] (O2_Flow >= 1.379)) [Discrimination Score: -0.548; Robustness + : 0.610; Robustness - : 1.192; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days >= 0.474 | Temp >= 35.985) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.879) U[1,2] (direct >= 0.035)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.024) U[0,1] (y <= 0.703)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Resp >= 12.677 | y >= 0.110) [Discrimination Score: -0.657; Robustness + : 1.501; Robustness - : 4.342; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SBP <= 144.790 -> SODIUM >= 134.277) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.059) U[2,2] (Temp >= 35.812)) [Discrimination Score: -1.411; Robustness + : 0.400; Robustness - : 1.190; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.079) U[1,2] (SBP >= 73.284)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Mort >= 0.032 & SpO2 >= 94.791) [Discrimination Score: 0.201; Robustness + : -0.627; Robustness - : -1.535; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 22.323) U[1,1] (n_edrk >= 0.693)) [Discrimination Score: 0.456; Robustness + : 9.477; Robustness - : 6.911; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk <= 0.911 & tte <= -0.123) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total <= 15.000 | n_evts <= 0.276) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.985) U[0,0] (Pulse >= 90.963)) [Discrimination Score: -0.209; Robustness + : 6.148; Robustness - : 8.864; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr <= 109.262 -> Temp >= 36.042) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Glasgow_Coma_Scale_Total <= 14.972 & lds <= 2.011) [Discrimination Score: -0.400; Robustness + : -0.060; Robustness - : 0.102; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.901) U[0,1] (Resp <= 15.925)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE <= 103.681 -> Mort >= 0.083) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SBP <= 168.906 -> srr <= 0.049) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr <= 117.251 & s24_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.775) U[0,1] (n_edrk >= 0.240)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 97.394) U[0,1] (POTASSIUM <= 4.753)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.160) U[0,0] (n_edrk >= 0.608)) [Discrimination Score: 1.506; Robustness + : 0.378; Robustness - : 0.139; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 18.639) U[0,0] (hr >= 84.565)) [Discrimination Score: -0.071; Robustness + : 14.293; Robustness - : 15.622; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr <= 116.933 -> s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.420 & Mort >= 0.075) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE <= 0.936 | hr <= 108.951) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN <= 18.627 -> tte <= -0.158) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 4.407) U[1,1] (tte <= -0.004)) [Discrimination Score: -0.527; Robustness + : 0.264; Robustness - : 0.981; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2_Flow <= 6.999 & SpO2 <= 98.903) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 86.023 & s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.045) U[1,1] (tte >= -1.387)) [Discrimination Score: 1.425; Robustness + : 1.387; Robustness - : 0.752; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LOS >= 3.203 & s24_edrk <= 0.003) [Discrimination Score: 0.632; Robustness + : 0.004; Robustness - : -0.341; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 99.497) U[1,1] (SpO2 >= 86.430)) [Discrimination Score: -0.417; Robustness + : 10.138; Robustness - : 12.622; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LOS <= 6.944 -> s8_edrk <= 0.002) [Discrimination Score: -0.066; Robustness + : -1.944; Robustness - : -1.826; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET >= 0.020 -> Pulse <= 99.721) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LOS <= 5.460 & s2_edrk <= 0.003) [Discrimination Score: 0.847; Robustness + : 0.003; Robustness - : -2.516; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 9.029) U[1,1] (tte <= -0.167)) [Discrimination Score: -0.550; Robustness + : 0.090; Robustness - : 0.824; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.056 | SBP <= 180.767) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](n_edrk >= 0.510 | SBP <= 133.751) [Discrimination Score: -0.647; Robustness + : 9.950; Robustness - : 25.421; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.196) U[1,1] (Mort <= 0.127)) [Discrimination Score: -1.445; Robustness + : 0.127; Robustness - : 3.090; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM <= 9.095 -> hr <= 101.381) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Temp <= 36.852 & y >= 0.125) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.058) U[2,2] (Glasgow_Coma_Scale_Total <= 14.981)) [Discrimination Score: -0.368; Robustness + : 0.058; Robustness - : 0.179; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pulse >= 88.381 -> srr <= 0.077) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen >= -2.308 & lds <= 2.441) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ICU_Pt_Days >= 0.535 & n_edrk >= 0.313) [Discrimination Score: -1.271; Robustness + : -0.535; Robustness - : 0.009; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MET >= 0.021 -> SBP >= 117.652) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN <= 9.391 & ICU_Pt_Days <= 3.538) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.374) U[0,0] (PLATELET_COUNT >= 229.803)) [Discrimination Score: 0.864; Robustness + : 16.610; Robustness - : 1.912; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 1.042 -> WHITE_BLOOD_CELL_COUNT >= 9.146) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CO2 <= 25.554 -> ICU_Pt_Days >= 0.364) [Discrimination Score: 1.107; Robustness + : -0.146; Robustness - : -2.922; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ICU_Pt_Days <= 4.051 -> PROTIME_INR <= 1.194) [Discrimination Score: -1.712; Robustness + : -4.051; Robustness - : -1.304; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ICU_Pt_Days <= 4.523 | PARTIAL_THROMBOPLASTIN_TIME >= 31.906) [Discrimination Score: 1.640; Robustness + : 4.523; Robustness - : 1.449; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.189) U[1,1] (death >= 0.032)) [Discrimination Score: -0.664; Robustness + : 0.038; Robustness - : 0.483; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s8_edrk >= -0.007 & Temp <= 36.611) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.423) U[1,2] (n_evts <= 0.988)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.055) U[0,1] (Pulse >= 88.072)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE >= 103.057 | tte >= -0.550) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CREATININE >= 0.742 -> Temp <= 37.155) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HEMOGLOBIN >= 9.180 & srr <= 0.115) [Discrimination Score: -1.034; Robustness + : -0.451; Robustness - : 0.063; Percent Class + : 0.000; Percent Class - : 1.000]
((srr >= 0.017) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 10.026)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN >= 16.787 | death <= 0.211) [Discrimination Score: -2.098; Robustness + : 0.952; Robustness - : 4.213; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ICU_Pt_Days >= 0.405 -> PHOSPHORUS >= 3.633) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ICU_Pt_Days >= 0.542 | MAGNESIUM >= 1.909) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death <= 0.987 | POTASSIUM <= 4.514) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CHLORIDE >= 102.910 -> SODIUM >= 135.697) [Discrimination Score: -0.257; Robustness + : -1.544; Robustness - : -1.303; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 9.432) U[0,1] (y >= 0.050)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 234.973) U[2,2] (y <= 0.438)) [Discrimination Score: -1.118; Robustness + : 10.453; Robustness - : 22.973; Percent Class + : 0.000; Percent Class - : 1.000]
((WHITE_BLOOD_CELL_COUNT >= 9.219) U[1,1] (y >= 0.023)) [Discrimination Score: 0.071; Robustness + : 0.773; Robustness - : 0.691; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 62.694) U[0,0] (SpO2 >= 86.134)) [Discrimination Score: 0.320; Robustness + : 67.751; Robustness - : 52.735; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.006) U[1,2] (Temp <= 36.686)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF <= 0.348 | O2_Flow >= 1.118) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.655) U[1,2] (death <= 0.310)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](O2_Flow <= 2.525 & SODIUM <= 136.862) [Discrimination Score: 0.117; Robustness + : -0.299; Robustness - : -0.520; Percent Class + : 1.000; Percent Class - : 0.000]
