G[1,1](hr >= 75.569 & Pulse >= 90.182) [Discrimination Score: 0.065; Robustness + : 1.142; Robustness - : -0.468; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](hr >= 70.240 | Temp <= 36.980) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ICU_Pt_Days >= 0.410 & s2_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](direct >= 0.187 & s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pulse <= 92.409 & s24_hr >= -7.420064020484027e-05) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 5.028) U[0,2] (s8_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct >= 0.003 -> SpO2 >= 86.179) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.595) U[0,1] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s8_hr >= 1.5335009583781578e-05 & srr <= 0.144) [Discrimination Score: 0.911; Robustness + : -2.000; Robustness - : -4.857; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.861) U[1,1] (MET <= 0.234)) [Discrimination Score: -0.628; Robustness + : 0.234; Robustness - : 0.861; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr >= -0.000) U[1,2] (y <= 0.780)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.789) U[0,2] (Temp >= 36.511)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.356) U[0,0] (srr <= 0.136)) [Discrimination Score: 0.632; Robustness + : 0.644; Robustness - : 0.473; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk <= 28.285 | Resp <= 31.158) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.009) U[0,2] (s24_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days <= 2.556 -> s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.775) U[1,1] (SBP <= 177.624)) [Discrimination Score: -0.781; Robustness + : 58.078; Robustness - : 77.910; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.962 | s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 5.058) U[1,2] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF >= 0.553 -> Glasgow_Coma_Scale_Total <= 14.953) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MET <= 0.736 -> n_evts <= 0.482) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 31.563) U[1,2] (tte >= -3.135)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days >= 1.561 | s24_hr <= 0.001) [Discrimination Score: -0.998; Robustness + : 0.001; Robustness - : 1.600; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](s24_hr >= -0.000 | y <= 0.541) [Discrimination Score: 1.155; Robustness + : 0.541; Robustness - : 0.232; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_evts <= 0.960 | Temp <= 36.653) [Discrimination Score: 1.402; Robustness + : 0.960; Robustness - : 0.296; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](af >= 0.049 -> Temp >= 35.821) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SpO2 >= 91.159) U[1,1] (y >= 0.189)) [Discrimination Score: 0.180; Robustness + : 5.114; Robustness - : 4.408; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](af >= 0.340 | hr <= 104.286) [Discrimination Score: 0.300; Robustness + : 18.846; Robustness - : 13.355; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 0.956) U[0,1] (y >= 0.072)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort <= 0.262 | Temp >= 35.916) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LOS >= 3.369 -> s24_edrk >= -0.001) [Discrimination Score: 0.665; Robustness + : -0.001; Robustness - : -1.880; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 2.444) U[0,0] (s8_edrk >= -0.000)) [Discrimination Score: -0.840; Robustness + : 0.000; Robustness - : 2.540; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death <= 0.888 -> O2_Flow <= 5.167) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LOS <= 3.966 & n_edrk >= 0.115) [Discrimination Score: 0.766; Robustness + : 0.878; Robustness - : -1.290; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp <= 37.161) U[1,1] (y <= 0.566)) [Discrimination Score: 0.042; Robustness + : 0.679; Robustness - : 0.650; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](direct <= 0.630 | SBP <= 135.972) [Discrimination Score: -0.781; Robustness + : 16.427; Robustness - : 36.258; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](direct <= 0.275 & hr >= 83.100) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 12.102) U[0,1] (ICU_Pt_Days <= 3.770)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.598) U[2,2] (s8_edrk <= 0.003)) [Discrimination Score: -0.119; Robustness + : 0.902; Robustness - : 1.089; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](O2_Flow <= 6.695 | s24_edrk <= 0.001) [Discrimination Score: -0.068; Robustness + : 3.195; Robustness - : 3.309; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 31.312) U[2,2] (s2_edrk >= -0.003)) [Discrimination Score: -1.127; Robustness + : 9.312; Robustness - : 14.455; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk <= 35.074 & Mort >= 0.154) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 13.344) U[1,2] (s8_edrk <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_hr >= 2.3139280151596078e-06 -> srr <= 0.114) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pulse >= 73.021 & s2_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2_Flow >= 3.097 -> s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp >= 18.037 & s24_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 3.565) U[1,1] (s2_edrk <= 0.001)) [Discrimination Score: -0.624; Robustness + : 0.001; Robustness - : 1.742; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -0.179) U[0,2] (SpO2 >= 88.662)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.204) U[2,2] (s24_hr <= 0.001)) [Discrimination Score: -2.604; Robustness + : 0.092; Robustness - : 0.795; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 92.250) U[0,0] (LOS >= 2.958)) [Discrimination Score: 0.088; Robustness + : 7.279; Robustness - : 6.214; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 2.983 | O2_Flow <= 3.434) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.566) U[0,2] (SpO2 >= 86.776)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days >= 0.086 -> Resp <= 31.545) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk >= 10.856 | s24_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](af <= 0.680 -> SpO2 >= 88.369) [Discrimination Score: -0.223; Robustness + : -7.904; Robustness - : -6.924; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](edrk <= 29.001 | hr <= 113.623) [Discrimination Score: 0.370; Robustness + : 28.183; Robustness - : 19.938; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk >= 11.132 | s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS <= 11.959 -> tte >= -1.332) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AF <= 0.904 | SpO2 <= 96.639) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](LOS <= 6.015 | SBP >= 97.719) [Discrimination Score: 0.745; Robustness + : 21.827; Robustness - : 11.739; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp >= 14.703 & Temp <= 37.081) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.293) U[1,2] (SpO2 >= 94.963)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF >= 0.066 & hr <= 100.121) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](dfa >= 0.542 -> Mort <= 0.951) [Discrimination Score: -1.356; Robustness + : -0.951; Robustness - : -0.405; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk >= 0.239 -> Resp >= 13.726) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.961) U[0,1] (SBP >= 99.234)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa >= 0.591 -> tte <= -0.174) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](dfa >= 0.550 -> srr <= 0.130) [Discrimination Score: 0.680; Robustness + : -0.038; Robustness - : -0.183; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr <= 108.111 & ICU_Pt_Days <= 2.491) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 1.589) U[1,1] (Mort <= 0.462)) [Discrimination Score: -0.680; Robustness + : 0.462; Robustness - : 1.568; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk <= 29.298 & s2_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](cosen >= -2.202 | dfa >= 0.410) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.892) U[1,2] (Temp <= 37.248)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 91.456) U[1,2] (SpO2 <= 96.220)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AF <= 0.683 & Pulse >= 89.818) [Discrimination Score: 0.284; Robustness + : -3.226; Robustness - : -6.817; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](direct <= 0.709 -> Mort >= 0.037) [Discrimination Score: -0.069; Robustness + : -0.709; Robustness - : -0.678; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pulse >= 83.455 & Resp >= 20.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.052) U[0,0] (srr >= 0.033)) [Discrimination Score: -1.288; Robustness + : 0.107; Robustness - : 0.679; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pulse >= 78.200 -> SBP <= 165.375) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Mort <= 0.302 & s24_hr <= 0.000) [Discrimination Score: 1.580; Robustness + : 0.000; Robustness - : -0.498; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen >= -1.212 | edrk >= 16.685) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Mort >= 0.017 | O2_Flow <= 4.139) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](edrk <= 22.287 & srr >= 0.050) [Discrimination Score: 0.648; Robustness + : 0.089; Robustness - : -2.084; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.731) U[1,2] (n_edrk >= 0.724)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.438) U[1,2] (Pulse >= 78.067)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s2_hr <= 0.002 -> y >= 0.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 4.746) U[1,2] (s2_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](death <= 0.369 | y <= 0.675) [Discrimination Score: 0.897; Robustness + : 0.675; Robustness - : 0.302; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.100) U[1,2] (s2_hr <= 3.9258434086241855e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 2.981 & s2_hr <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.972 & ICU_Pt_Days >= 1.574) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death <= 0.463 & s24_hr >= -3.0009768645079446e-05) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](af >= 0.548 -> SBP <= 147.956) [Discrimination Score: 0.781; Robustness + : -28.411; Robustness - : -48.242; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pulse <= 110.081 & y <= 0.921) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -0.409) U[1,2] (Glasgow_Coma_Scale_Total >= 14.709)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp <= 27.093 | SpO2 <= 96.814) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.487) U[1,1] (Pulse >= 75.186)) [Discrimination Score: 0.047; Robustness + : 16.305; Robustness - : 15.200; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts <= 0.487 -> SBP >= 70.046) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 4.525) U[1,2] (O2_Flow >= 2.901)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Mort >= 0.013 -> Pulse >= 86.675) [Discrimination Score: 0.106; Robustness + : -6.809; Robustness - : -8.560; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](cosen <= -0.562 & s2_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.078) U[1,2] (O2_Flow <= 6.106)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct >= 0.060 | Resp <= 26.786) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.102) U[0,2] (ICU_Pt_Days >= 0.953)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days <= 3.105 -> n_edrk >= 0.601) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Mort <= 0.755 -> s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SpO2 >= 94.815 -> tte >= -1.113) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](af >= 0.627 -> s2_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_evts <= 0.801 & s2_hr >= -0.001) [Discrimination Score: 149.258; Robustness + : 0.000; Robustness - : -0.199; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS >= 2.928 & Pulse >= 81.530) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MET >= 0.035 | srr <= 0.156) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.833) U[0,0] (SpO2 >= 92.140)) [Discrimination Score: 0.140; Robustness + : 4.132; Robustness - : 3.627; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.930 | O2_Flow >= 3.304) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AF <= 0.855 & O2_Flow >= 2.800) [Discrimination Score: -0.148; Robustness + : -0.145; Robustness - : -0.041; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 2.321) U[1,2] (Resp <= 29.785)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SpO2 >= 90.571 & srr <= 0.133) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.544) U[2,2] (s24_edrk >= -0.001)) [Discrimination Score: 0.632; Robustness + : 0.544; Robustness - : 0.389; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk >= -0.004) U[1,2] (tte >= -2.987)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death <= 0.444 | direct <= 0.270) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.368) U[0,2] (s8_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 85.924) U[0,0] (O2_Flow >= 2.685)) [Discrimination Score: -0.444; Robustness + : 3.770; Robustness - : 12.131; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.001) U[1,2] (tte >= -1.621)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.943) U[0,2] (s2_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](lds <= 2.191 -> s24_edrk >= -0.004) [Discrimination Score: 1.344; Robustness + : -0.059; Robustness - : -0.660; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](s2_edrk >= -0.006 -> y >= 0.224) [Discrimination Score: 1.155; Robustness + : -0.006; Robustness - : -0.447; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 1.910) U[0,2] (s8_edrk >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2_Flow >= 2.471 -> s24_hr >= 3.94539804265615e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](death >= 0.082 -> s8_hr <= 0.000) [Discrimination Score: 0.865; Robustness + : -0.000; Robustness - : -0.393; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk >= -0.007) U[1,1] (tte <= -0.012)) [Discrimination Score: -0.676; Robustness + : 0.007; Robustness - : 0.863; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_edrk <= 0.003 & tte <= -0.069) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](edrk <= 18.136 | s8_hr <= 0.000) [Discrimination Score: -0.356; Robustness + : 0.704; Robustness - : 2.123; Percent Class + : 1.000; Percent Class - : 0.000]
((SpO2 >= 88.788) U[1,2] (Temp <= 37.359)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death <= 0.703 | SpO2 >= 95.561) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 35.189) U[0,1] (s24_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk <= 0.000) U[0,1] (y >= 0.098)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s24_edrk >= -0.003 | y <= 0.694) [Discrimination Score: 1.155; Robustness + : 0.694; Robustness - : 0.297; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](direct >= 0.101 & s2_edrk >= -0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Resp >= 14.587 & SBP >= 108.749) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 35.420) U[2,2] (s2_hr >= -0.003)) [Discrimination Score: 0.123; Robustness + : 16.860; Robustness - : 15.754; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 5.896) U[1,2] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](tte >= -3.887 | y <= 0.264) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -0.666) U[0,2] (SBP >= 116.349)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.043) U[0,2] (s2_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk >= 13.916 | tte <= -0.329) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk >= 12.195 -> SpO2 <= 96.432) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](dfa <= 0.701 -> n_evts >= 0.072) [Discrimination Score: 27.864; Robustness + : -0.113; Robustness - : -0.928; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.753) U[1,2] (s2_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
