G[0,0](hr >= 69.427 & Pulse >= 93.252) [Discrimination Score: 0.331; Robustness + : 7.943; Robustness - : -2.109; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CO2 >= 16.108 | TOTAL_BILIRUBIN <= 0.611) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AST_GOT >= 45.009 | CO2 <= 23.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_hr <= 0.008 & s2_hr <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN >= 35.298 & SBP <= 197.668) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](WHITE_BLOOD_CELL_COUNT >= 21.086 & y >= 0.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PARTIAL_THROMBOPLASTIN_TIME >= 29.514 -> SBP >= 123.706) [Discrimination Score: -1.586; Robustness + : -32.474; Robustness - : -2.286; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr >= 87.831 -> srr >= 0.053) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 5.640) U[0,2] (tte <= -2.748)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 4.898) U[1,1] (y >= 0.013)) [Discrimination Score: -3.839; Robustness + : 0.122; Robustness - : 0.962; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s2_hr >= -0.004 & s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 23.373) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME >= 29.788)) [Discrimination Score: 1.027; Robustness + : 4.676; Robustness - : 2.012; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 28.120) U[0,1] (O2_Flow >= 2.045)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALKALINE_PHOSPHATASE >= 91.638 | SBP >= 95.227) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](SBP >= 141.134 | TOTAL_PROTEIN <= 6.726) [Discrimination Score: 0.998; Robustness + : 17.016; Robustness - : 0.426; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST_GOT <= 56.575 | SBP >= 132.502) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALT_GPT <= 24.954 -> SBP >= 123.599) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALBUMIN >= 2.971 & SBP <= 182.568) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds >= 1.188 -> srr >= 0.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Glasgow_Coma_Scale_Total <= 13.022 | y <= 0.323) [Discrimination Score: 1.811; Robustness + : 1.414; Robustness - : -0.392; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Glasgow_Coma_Scale_Total <= 12.607 -> n_edrk <= 0.954) [Discrimination Score: -0.574; Robustness + : -0.996; Robustness - : -0.493; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](dfa >= 0.259 -> O2_Flow >= 2.013) [Discrimination Score: 0.728; Robustness + : -0.149; Robustness - : -0.880; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](dfa <= 0.492 -> WHITE_BLOOD_CELL_COUNT >= 10.391) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE >= 104.499 -> MET <= 0.944) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr <= 130.027 -> LACTIC_ACID <= 1.397) [Discrimination Score: -0.123; Robustness + : -36.112; Robustness - : -32.340; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 47.259) U[0,1] (direct >= 0.050)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 49.903 -> Mort <= 0.308) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GLUCOSE <= 171.609 -> Resp <= 27.204) [Discrimination Score: -0.219; Robustness + : -61.611; Robustness - : -52.609; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 190.591) U[0,2] (PHOSPHORUS >= 3.578)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_edrk >= 0.213 -> POTASSIUM <= 5.065) [Discrimination Score: 2.651; Robustness + : -0.770; Robustness - : -1.065; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.160) U[0,1] (SODIUM <= 145.668)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SODIUM <= 145.991 -> y >= 0.055) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_edrk >= 0.442 -> PLATELET_COUNT <= 315.610) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAGNESIUM >= 2.100 -> y <= 0.182) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN <= 47.660 & n_edrk <= 0.950) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LOS <= 27.785 | SBP >= 124.278) [Discrimination Score: 0.418; Robustness + : 31.709; Robustness - : 21.928; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Resp <= 28.634 | tte >= -8.091) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LACTIC_ACID <= 1.380 -> PHOSPHORUS <= 4.260) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CO2 <= 25.565 | tte >= -8.162) [Discrimination Score: -0.107; Robustness + : 6.762; Robustness - : 7.192; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk >= 0.689 | tte <= -0.112) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](dfa <= 0.571 -> LOS >= 14.178) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 105.052) U[1,2] (POTASSIUM <= 4.994)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death >= 0.009 -> ICU_Pt_Days <= 3.673) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MET >= 0.743 & O2_Flow >= 2.085) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 30.394) U[0,1] (Resp >= 13.088)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.012) U[1,1] (PLATELET_COUNT <= 316.122)) [Discrimination Score: -3.028; Robustness + : 10.230; Robustness - : 104.122; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort >= 0.022 & PLATELET_COUNT <= 308.402) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_edrk <= 0.961 & WHITE_BLOOD_CELL_COUNT >= 13.162) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](direct <= 0.603 | Glasgow_Coma_Scale_Total >= 12.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_PROTEIN <= 6.702) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 24.184)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE >= 93.914 -> WHITE_BLOOD_CELL_COUNT >= 11.891) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](TOTAL_BILIRUBIN <= 0.644 -> WHITE_BLOOD_CELL_COUNT >= 18.949) [Discrimination Score: -1.941; Robustness + : -4.426; Robustness - : 0.056; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 2.908) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 8.544)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALT_GPT <= 24.912 | WHITE_BLOOD_CELL_COUNT <= 23.987) [Discrimination Score: -2.847; Robustness + : 2.198; Robustness - : 15.587; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF <= 0.054 | direct <= 0.710) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 27.371) U[0,2] (Resp >= 16.409)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 99.770) U[0,1] (Resp >= 15.422)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Resp >= 13.436 | TOTAL_PROTEIN <= 6.697) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 32.492) U[0,2] (TOTAL_BILIRUBIN >= 0.553)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALBUMIN <= 3.060 -> Resp <= 33.796) [Discrimination Score: 0.585; Robustness + : -11.459; Robustness - : -16.368; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](ALT_GPT <= 25.135 & Resp <= 31.965) [Discrimination Score: -1.729; Robustness + : 0.042; Robustness - : 3.135; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT >= 36.519 | Resp <= 23.809) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 1.045) U[0,1] (POTASSIUM >= 4.497)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET <= 0.944 | Mort >= 0.014) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 2.105) U[2,2] (SBP >= 110.851)) [Discrimination Score: 1.588; Robustness + : 45.084; Robustness - : 4.391; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -1.737) U[0,2] (srr >= 0.035)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 9.210) U[0,1] (Resp <= 25.403)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct >= 0.045 & WHITE_BLOOD_CELL_COUNT <= 22.713) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.867) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 23.269)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 <= 25.584 & y <= 0.919) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PARTIAL_THROMBOPLASTIN_TIME >= 29.190 -> WHITE_BLOOD_CELL_COUNT >= 10.189) [Discrimination Score: -2.218; Robustness + : -12.345; Robustness - : -2.610; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HEMOGLOBIN <= 10.018 & POTASSIUM >= 4.605) [Discrimination Score: 2.878; Robustness + : 0.239; Robustness - : -0.605; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](direct >= 0.034 | POTASSIUM <= 4.897) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort >= 0.013 -> POTASSIUM >= 4.536) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 11.422) U[0,1] (Mort >= 0.048)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAGNESIUM >= 2.135 | SBP >= 89.504) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 51.541 & SODIUM <= 148.642) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN <= 9.128 | Resp >= 21.124) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glasgow_Coma_Scale_Total >= 11.914 | HEMOGLOBIN >= 8.195) [Discrimination Score: -1.471; Robustness + : 0.680; Robustness - : 2.801; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Mort <= 0.159 -> SBP <= 161.109) [Discrimination Score: 1.498; Robustness + : -11.453; Robustness - : -61.109; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 46.865) U[0,1] (CALCIUM >= 8.625)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 3.222) U[0,2] (O2_Flow <= 4.333)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death <= 0.816 & s24_edrk >= -0.005) [Discrimination Score: 0.860; Robustness + : 0.005; Robustness - : -0.076; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE <= 114.219 -> n_edrk >= 0.699) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 111.087) U[0,1] (CREATININE <= 3.602)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death <= 0.373 | s8_edrk <= 0.002) [Discrimination Score: 0.866; Robustness + : 0.373; Robustness - : 0.217; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 9.135) U[2,2] (hr >= 65.839)) [Discrimination Score: -0.128; Robustness + : 27.828; Robustness - : 31.778; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk <= 0.976 | y >= 0.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CO2 >= 18.546 & n_edrk >= 0.226) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](direct <= 0.786 & SODIUM <= 146.127) [Discrimination Score: -0.789; Robustness + : -1.417; Robustness - : 0.358; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.545) U[1,2] (SODIUM >= 141.332)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 25.069) U[1,2] (Pulse <= 114.346)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.002) U[0,2] (MAGNESIUM <= 2.284)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM >= 2.190 | Mort >= 0.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](af <= 0.038 & cosen <= -0.412) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 9.150) U[0,0] (LOS <= 29.724)) [Discrimination Score: -4.922; Robustness + : 0.672; Robustness - : 23.866; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Temp >= 36.941 -> WHITE_BLOOD_CELL_COUNT >= 15.981) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE >= 102.636 & y <= 0.653) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SODIUM >= 143.881 -> tte <= -1.352) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LOS >= 16.460 & PARTIAL_THROMBOPLASTIN_TIME <= 31.393) [Discrimination Score: 2.357; Robustness + : 1.705; Robustness - : -10.603; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LOS <= 29.981 -> TOTAL_PROTEIN >= 6.499) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 2.987) U[1,1] (LOS <= 28.147)) [Discrimination Score: -5.382; Robustness + : -0.013; Robustness - : 22.290; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALT_GPT <= 24.839 & LOS >= 14.619) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AST_GOT >= 33.943 & LOS >= 4.186) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALKALINE_PHOSPHATASE <= 99.088 & LOS <= 28.235) [Discrimination Score: -44371419669647944.000; Robustness + : -1.765; Robustness - : 8.088; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LOS >= 3.546 -> TOTAL_BILIRUBIN <= 0.572) [Discrimination Score: -6.483; Robustness + : -26.454; Robustness - : -2.716; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 2.117) U[0,1] (n_edrk <= 0.945)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 3.644) U[1,2] (dfa >= 0.421)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAGNESIUM >= 2.201 & Resp >= 20.076) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ICU_Pt_Days <= 4.786 -> O2_Flow >= 2.124) [Discrimination Score: 0.353; Robustness + : -1.786; Robustness - : -2.396; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Mort >= 0.004 & n_edrk <= 0.936) [Discrimination Score: -0.948; Robustness + : -0.057; Robustness - : 0.217; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PLATELET_COUNT <= 322.570 | Temp <= 37.152) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.004) U[0,1] (y >= 0.063)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM <= 9.806 | CREATININE <= 3.515) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 10.191) U[0,1] (LACTIC_ACID <= 1.302)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp >= 20.215 & srr >= 0.065) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 37.256) U[1,2] (O2_Flow <= 3.985)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa >= 0.283 -> Glasgow_Coma_Scale_Total >= 11.043) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse <= 131.896 | tte <= -1.917) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MAGNESIUM >= 2.154 | POTASSIUM <= 4.874) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 <= 19.811 -> dfa >= 0.384) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.382) U[0,2] (Mort <= 0.482)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Mort <= 0.912 | SpO2 <= 97.375) [Discrimination Score: -0.342; Robustness + : 1.465; Robustness - : 3.177; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE <= 3.182 | death >= 0.027) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death <= 0.337 & s2_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](dfa <= 0.639 | n_edrk >= 0.539) [Discrimination Score: 1.066; Robustness + : 0.439; Robustness - : 0.139; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](cosen >= -2.101 & MET >= 0.147) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 23.613) U[1,2] (Mort >= 0.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 15.814) U[0,0] (direct >= 0.039)) [Discrimination Score: -2.635; Robustness + : 3.172; Robustness - : 10.186; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HEMOGLOBIN >= 8.241 | MET >= 0.511) [Discrimination Score: -1.855; Robustness + : 0.897; Robustness - : 1.959; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days >= 1.864 & s24_edrk <= 0.001) [Discrimination Score: 0.576; Robustness + : 0.001; Robustness - : -0.387; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](MET >= 0.404 -> PARTIAL_THROMBOPLASTIN_TIME >= 29.713) [Discrimination Score: 1.832; Robustness + : -0.938; Robustness - : -2.087; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALKALINE_PHOSPHATASE <= 99.847 & MET >= 0.252) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.917) U[1,2] (TOTAL_PROTEIN >= 6.305)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALBUMIN >= 2.921 | MET >= 0.673) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT <= 48.176) U[1,1] (MET >= 0.803)) [Discrimination Score: -1.751; Robustness + : 5.356; Robustness - : 21.176; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALT_GPT <= 25.311 | MET >= 0.480) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.739) U[1,2] (TOTAL_BILIRUBIN <= 0.625)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days >= 0.699 & s8_edrk >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 108.184) U[1,2] (s8_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.536) U[1,2] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
