G[0,0](hr >= 87.303 & Pulse >= 88.883) [Discrimination Score: 0.432; Robustness + : 2.323; Robustness - : -3.598; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.439) U[0,0] (SODIUM <= 137.814)) [Discrimination Score: -0.101; Robustness + : 0.700; Robustness - : 0.739; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PLATELET_COUNT <= 275.601 & TROPONIN_I <= 0.096) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.557) U[0,2] (TROPONIN_I <= 0.108)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TROPONIN_I <= 0.105 | WHITE_BLOOD_CELL_COUNT <= 8.714) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ICU_Pt_Days >= 0.743 | SBP >= 98.181) [Discrimination Score: 0.955; Robustness + : 57.009; Robustness - : 26.390; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr <= 98.790 | s8_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.425) U[0,1] (Pulse >= 77.324)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ICU_Pt_Days >= 0.340 | SpO2 >= 88.801) [Discrimination Score: 0.377; Robustness + : 9.103; Robustness - : 7.693; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](dfa >= 0.283 -> hr >= 90.050) [Discrimination Score: 0.248; Robustness + : -3.539; Robustness - : -6.982; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death <= 0.215 & n_edrk >= 0.396) [Discrimination Score: 0.767; Robustness + : 0.191; Robustness - : -0.161; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](direct >= 0.050 -> n_edrk <= 0.888) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -1.729) U[0,2] (death >= 0.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.777) U[0,1] (Resp <= 20.635)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.994) U[0,1] (n_evts <= 0.488)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 109.139) U[0,2] (s24_hr <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen <= -2.146 & ICU_Pt_Days >= 0.502) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BLOOD_UREA_NITROGEN <= 22.165 & TROPONIN_I >= 0.079) [Discrimination Score: -0.838; Robustness + : -0.381; Robustness - : -0.019; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](GLUCOSE >= 162.899 -> TROPONIN_I >= 0.076) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.982) U[0,1] (TROPONIN_I <= 0.089)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.437) U[0,1] (TROPONIN_I <= 0.106)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](SODIUM <= 137.925 -> TROPONIN_I >= 0.068) [Discrimination Score: 0.953; Robustness + : -0.485; Robustness - : -0.925; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAGNESIUM >= 1.892 & TROPONIN_I >= 0.072) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE >= 98.929 | TROPONIN_I <= 0.103) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 10.835) U[0,2] (SBP >= 103.093)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse <= 95.344 & tte <= -0.215) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 5.496) U[1,2] (srr <= 0.065)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 112.210) U[0,1] (s24_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](dfa >= 0.405 | y >= 0.032) [Discrimination Score: -0.871; Robustness + : 0.469; Robustness - : 0.863; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 10.771) U[0,2] (Resp <= 20.725)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 278.931) U[0,2] (Resp <= 22.712)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct >= 0.001 -> TROPONIN_I <= 0.093) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.601 | Mort <= 0.337) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LOS >= 0.787 | Temp >= 36.511) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.153) U[1,2] (SpO2 <= 97.599)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 93.207) U[0,0] (s8_edrk >= -0.005)) [Discrimination Score: -0.034; Robustness + : 3.725; Robustness - : 3.998; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS >= 0.877 & tte >= -1.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Mort <= 0.625 & TROPONIN_I >= 0.065) [Discrimination Score: 0.933; Robustness + : 0.026; Robustness - : -0.163; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts >= 0.031 | WHITE_BLOOD_CELL_COUNT <= 8.979) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_evts >= 0.012 | PLATELET_COUNT <= 246.851) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.512) U[0,2] (n_evts <= 0.723)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SBP >= 134.542 -> tte >= -3.784) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days <= 4.916 -> n_edrk >= 0.021) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF <= 0.127 -> Glasgow_Coma_Scale_Total >= 14.164) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 9.789) U[0,1] (O2_Flow >= 2.034)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 104.013) U[0,2] (Resp <= 23.771)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr <= 116.723 -> s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AF <= 0.046 & O2_Flow <= 3.204) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.296) U[0,0] (Mort >= 0.106)) [Discrimination Score: -1.431; Robustness + : -0.106; Robustness - : 2.902; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts >= 0.173 & POTASSIUM >= 3.677) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.674 | SODIUM >= 137.276) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MAGNESIUM >= 1.763 -> n_evts <= 0.672) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GLUCOSE >= 124.477 & n_evts >= 0.205) [Discrimination Score: 0.953; Robustness + : -2.966; Robustness - : -5.477; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 99.363) U[1,2] (n_evts <= 0.891)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE <= 1.078 -> n_evts >= 0.063) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.122) U[0,0] (PHOSPHORUS >= 3.176)) [Discrimination Score: -1.108; Robustness + : 0.153; Robustness - : 0.742; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 23.134) U[2,2] (SpO2 <= 98.806)) [Discrimination Score: -0.668; Robustness + : 2.152; Robustness - : 6.755; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 9.062) U[0,1] (Resp <= 23.212)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE >= 0.942 & Resp >= 14.689) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE <= 100.932 & Resp <= 22.141) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](POTASSIUM >= 3.722 & Resp >= 18.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 13.397) U[1,2] (SODIUM <= 137.842)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAGNESIUM <= 1.974 | Resp >= 15.897) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](GLUCOSE <= 234.452 & Resp >= 19.871) [Discrimination Score: -0.839; Robustness + : -41.051; Robustness - : -1.014; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 22.943) U[0,2] (Resp <= 22.968)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PHOSPHORUS <= 3.477 & Resp <= 21.593) [Discrimination Score: -0.379; Robustness + : -0.604; Robustness - : -0.188; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Resp <= 23.498 & Temp <= 37.075) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.008) U[0,2] (edrk >= 19.946)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.346) U[0,2] (Temp >= 36.527)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days <= 4.272 | Resp <= 22.591) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 1.258) U[0,2] (n_evts <= 0.995)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af <= 0.274 | direct <= 0.627) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death <= 0.191 -> dfa >= 0.706) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp >= 12.986 | s24_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.243) U[1,2] (hr <= 100.224)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 89.322) U[1,2] (s2_hr <= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.269) U[1,1] (SBP >= 99.129)) [Discrimination Score: 1.610; Robustness + : 57.823; Robustness - : 18.205; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.341) U[0,0] (srr <= 0.054)) [Discrimination Score: 0.000; Robustness + : 0.341; Robustness - : 0.341; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Mort <= 0.749 | Temp <= 36.839) [Discrimination Score: 0.627; Robustness + : 0.749; Robustness - : 0.600; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AF >= 0.003 -> n_evts <= 0.315) [Discrimination Score: -2.449; Robustness + : -0.315; Robustness - : -0.042; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](MET <= 0.506 -> n_evts >= 0.188) [Discrimination Score: 1376015439818394.000; Robustness + : -0.506; Robustness - : -0.812; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](cosen >= -2.329 & Mort >= 0.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TROPONIN_I <= 0.089) U[0,0] (tte >= -2.533)) [Discrimination Score: 0.834; Robustness + : 2.533; Robustness - : 1.856; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af <= 0.057 & LOS >= 0.439) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((srr >= 0.010) U[0,2] (y <= 0.940)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen <= -1.591 & LOS >= 0.442) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 22.427) U[1,1] (tte <= -0.135)) [Discrimination Score: -0.544; Robustness + : 1.177; Robustness - : 3.635; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.731) U[0,2] (srr >= 0.014)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](dfa >= 0.325 -> Resp >= 16.685) [Discrimination Score: -0.318; Robustness + : -4.791; Robustness - : -3.601; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.007) U[1,2] (ICU_Pt_Days >= 0.032)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HEMOGLOBIN <= 10.740 & LOS >= 1.228) [Discrimination Score: -7959952017598738.000; Robustness + : -1.228; Robustness - : 0.540; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 1.174) U[0,1] (PLATELET_COUNT <= 236.199)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LOS >= 0.220 & WHITE_BLOOD_CELL_COUNT >= 8.607) [Discrimination Score: -0.013; Robustness + : -0.220; Robustness - : -0.207; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](edrk >= 21.226 -> tte >= -2.309) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa <= 1.061 & lds >= 0.919) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](n_evts <= 0.599 | Pulse >= 73.472) [Discrimination Score: 0.291; Robustness + : 20.528; Robustness - : 15.528; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk <= 29.525 | TROPONIN_I >= 0.080) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 22.207) U[0,2] (s8_edrk >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death <= 0.162 -> hr <= 95.520) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 1.486) U[1,1] (tte <= -0.185)) [Discrimination Score: -0.379; Robustness + : 0.617; Robustness - : 0.813; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2_Flow <= 5.095 | TROPONIN_I >= 0.075) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](cosen <= -1.349 & TROPONIN_I >= 0.066) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HEMOGLOBIN <= 11.036 -> ICU_Pt_Days <= 1.853) [Discrimination Score: -173.989; Robustness + : -1.853; Robustness - : -0.839; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 4.256) U[1,2] (PLATELET_COUNT <= 251.753)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days <= 3.211 & WHITE_BLOOD_CELL_COUNT >= 8.447) [Discrimination Score: 1.377; Robustness + : 0.315; Robustness - : -1.292; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM <= 9.333 | LOS >= 1.565) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LOS >= 0.933 | MAGNESIUM >= 1.861) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LOS >= 1.283 & POTASSIUM <= 4.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](GLUCOSE <= 248.724 & LOS >= 0.567) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE >= 0.928 -> LOS >= 0.503) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LOS <= 2.797 | SODIUM >= 137.100) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](LOS <= 11.799 -> PHOSPHORUS >= 3.244) [Discrimination Score: -1.881; Robustness + : -11.799; Robustness - : -4.566; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 101.004) U[0,2] (LOS <= 8.713)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen >= -2.334 | s24_edrk <= 0.003) [Discrimination Score: -0.281; Robustness + : 0.088; Robustness - : 0.129; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.116) U[0,2] (dfa <= 1.386)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.834 & ICU_Pt_Days >= 0.338) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.006) U[1,1] (y <= 0.469)) [Discrimination Score: 1.581; Robustness + : 0.469; Robustness - : 0.130; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.488) U[0,1] (Glasgow_Coma_Scale_Total <= 14.967)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](dfa <= 1.325 -> LOS >= 1.399) [Discrimination Score: 1.227; Robustness + : -0.499; Robustness - : -5.886; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](dfa >= 0.321 | MET >= 0.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death >= 0.040 & TROPONIN_I <= 0.104) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](WHITE_BLOOD_CELL_COUNT <= 9.139 & y <= 0.500) [Discrimination Score: 0.655; Robustness + : 0.252; Robustness - : -0.215; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HEMOGLOBIN <= 11.180 -> y <= 0.638) [Discrimination Score: 0.953; Robustness + : -0.817; Robustness - : -0.980; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 212.422) U[0,0] (y <= 0.953)) [Discrimination Score: 0.401; Robustness + : 34.108; Robustness - : 10.328; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.023) U[1,1] (MAGNESIUM >= 1.738)) [Discrimination Score: -2.205; Robustness + : 0.126; Robustness - : 3.977; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.305) U[1,2] (ICU_Pt_Days >= 0.342)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 2.983) U[0,1] (POTASSIUM >= 3.821)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 21.931 & ICU_Pt_Days <= 2.078) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.001) U[0,1] (ICU_Pt_Days <= 2.352)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.649) U[1,2] (PHOSPHORUS >= 3.193)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ICU_Pt_Days <= 2.354 -> SODIUM <= 137.630) [Discrimination Score: -1.496; Robustness + : -2.354; Robustness - : -1.226; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pulse >= 74.062 -> srr >= 0.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](cosen <= -1.100 | s8_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_edrk <= 0.945 | Pulse <= 99.757) [Discrimination Score: -0.564; Robustness + : 7.022; Robustness - : 14.471; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Resp <= 23.812 | s2_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.647) U[1,2] (direct <= 0.523)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](death <= 0.862 -> srr >= 0.032) [Discrimination Score: -0.408; Robustness + : -0.862; Robustness - : -0.747; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LOS >= 0.064 -> Pulse <= 104.328) [Discrimination Score: 0.489; Robustness + : -10.415; Robustness - : -16.986; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 105.729) U[2,2] (SBP <= 151.801)) [Discrimination Score: -1.068; Robustness + : 14.025; Robustness - : 36.515; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.930) U[0,2] (y <= 0.977)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.111) U[0,1] (y <= 0.290)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 213.004) U[1,1] (y >= 0.096)) [Discrimination Score: -0.953; Robustness + : 49.194; Robustness - : 94.004; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS <= 3.420 -> y <= 0.498) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](POTASSIUM <= 3.961 -> y <= 0.864) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 1.914) U[0,2] (y >= 0.076)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
