G[1,1](hr >= 75.599 & Pulse >= 88.266) [Discrimination Score: 0.569; Robustness + : 1.403; Robustness - : -7.552; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.049) U[0,0] (PHOSPHORUS >= 2.800)) [Discrimination Score: -2.780; Robustness + : 0.033; Robustness - : 0.808; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN >= 8.766 -> Mort <= 0.135) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS <= 3.068) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 10.479)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MET <= 0.337 -> Mort >= 0.024) [Discrimination Score: 0.632; Robustness + : -0.337; Robustness - : -0.520; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 28.808) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 10.109)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk >= 12.484 | Glasgow_Coma_Scale_Total >= 14.232) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](O2_Flow >= 1.458 & POTASSIUM >= 3.929) [Discrimination Score: -1.011; Robustness + : -0.200; Robustness - : 0.071; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 127.166) U[2,2] (MAGNESIUM <= 2.628)) [Discrimination Score: 0.677; Robustness + : 12.704; Robustness - : 0.628; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.244) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 9.405)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 35.241) U[1,2] (PLATELET_COUNT <= 214.138)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen >= -2.452 -> lds >= 1.577) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 26.822) U[0,1] (direct >= 0.038)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2_Flow >= 1.685 | PLATELET_COUNT >= 197.697) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.053) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 10.892)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](cosen >= -2.310 -> MET >= 0.012) [Discrimination Score: 0.503; Robustness + : -0.024; Robustness - : -0.270; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_evts <= 0.928 -> srr >= 0.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CREATININE >= 1.105 -> ICU_Pt_Days >= 1.241) [Discrimination Score: -1.143; Robustness + : -3.759; Robustness - : -1.717; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.007) U[0,1] (direct <= 0.603)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT >= 22.712 | n_edrk <= 0.975) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 28.555) U[0,1] (n_edrk >= 0.455)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 2.936) U[1,1] (n_edrk >= 0.356)) [Discrimination Score: 1.326; Robustness + : 0.634; Robustness - : 0.359; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_edrk >= 0.036 | TOTAL_PROTEIN >= 5.969) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_edrk <= 0.984 & TOTAL_BILIRUBIN <= 0.685) [Discrimination Score: -0.085; Robustness + : -0.015; Robustness - : -0.015; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM <= 8.898 | tte >= -3.331) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.003 & n_evts <= 0.432) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CHLORIDE >= 98.274 & n_evts >= 0.076) [Discrimination Score: -11.092; Robustness + : -0.173; Robustness - : 0.924; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.316) U[0,0] (y >= 0.066)) [Discrimination Score: -1.151; Robustness + : 0.041; Robustness - : 0.674; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAGNESIUM <= 2.589 & tte >= -2.195) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -1.204) U[1,2] (Glasgow_Coma_Scale_Total >= 14.728)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.102) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME >= 37.492)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](death <= 0.692 & s24_edrk >= -0.006) [Discrimination Score: 0.629; Robustness + : 0.006; Robustness - : -0.084; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days <= 4.848 -> PHOSPHORUS >= 2.638) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HEMOGLOBIN <= 8.949 | ICU_Pt_Days <= 4.975) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death <= 0.402 | s8_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LOS <= 7.275 & MET >= 0.017) [Discrimination Score: 0.828; Robustness + : -0.017; Robustness - : -1.749; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 131.661) U[1,2] (PHOSPHORUS >= 2.562)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 27.093) U[2,2] (O2_Flow >= 2.072)) [Discrimination Score: 0.325; Robustness + : 1.784; Robustness - : 1.093; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 39.247 & Mort <= 0.395) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 22.814) U[2,2] (BLOOD_UREA_NITROGEN <= 37.799)) [Discrimination Score: -4.734; Robustness + : 2.033; Robustness - : 16.799; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST_GOT >= 33.648 & BLOOD_UREA_NITROGEN <= 38.261) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN >= 25.430 | TOTAL_PROTEIN >= 5.922) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALKALINE_PHOSPHATASE >= 60.499 -> BLOOD_UREA_NITROGEN >= 28.586) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.170) U[0,1] (BLOOD_UREA_NITROGEN <= 41.674)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 28.634) U[2,2] (TOTAL_BILIRUBIN <= 0.638)) [Discrimination Score: 2.244; Robustness + : 9.724; Robustness - : -0.062; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort <= 0.512 & WHITE_BLOOD_CELL_COUNT >= 9.414) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_edrk <= 0.929 | tte <= -0.063) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN >= 34.383 -> PARTIAL_THROMBOPLASTIN_TIME <= 70.470) [Discrimination Score: 2.159; Robustness + : -9.564; Robustness - : -38.670; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct <= 0.875 | n_edrk <= 0.980) [Discrimination Score: 0.440; Robustness + : 0.875; Robustness - : 0.690; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.987 | lds <= 2.268) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.175) U[0,2] (SpO2 >= 95.685)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALT_GPT >= 22.529 -> y >= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AST_GOT >= 30.168 & y <= 0.144) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE <= 70.883 | y <= 0.171) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN >= 0.616) U[0,2] (y <= 0.562)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TOTAL_PROTEIN <= 6.099 -> y <= 0.925) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALBUMIN >= 2.972 -> y >= 0.027) [Discrimination Score: 1.730; Robustness + : -0.014; Robustness - : -0.760; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PLATELET_COUNT <= 223.490 -> PROTIME_INR >= 1.224) [Discrimination Score: -0.622; Robustness + : -23.336; Robustness - : -11.490; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.986) U[1,1] (s24_edrk >= -0.007)) [Discrimination Score: -0.316; Robustness + : 0.007; Robustness - : 0.007; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 2.871) U[2,2] (PROTIME_INR <= 1.784)) [Discrimination Score: 0.679; Robustness + : 1.276; Robustness - : 0.871; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.228) U[1,2] (s2_edrk <= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.662 -> s8_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.494) U[1,2] (cosen <= -1.753)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 57.878) U[0,2] (y >= 0.034)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE <= 1.590 | tte <= -0.068) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PARTIAL_THROMBOPLASTIN_TIME >= 52.439 & WHITE_BLOOD_CELL_COUNT >= 9.587) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](lds <= 2.235 & n_evts >= 0.096) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST_GOT <= 35.341 | WHITE_BLOOD_CELL_COUNT <= 10.567) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](ALT_GPT <= 22.787 & WHITE_BLOOD_CELL_COUNT >= 8.952) [Discrimination Score: 1.337; Robustness + : -0.077; Robustness - : -0.552; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 58.141) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 10.767)) [Discrimination Score: -2.261; Robustness + : 5.463; Robustness - : 32.859; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_PROTEIN >= 6.000) U[1,1] (WHITE_BLOOD_CELL_COUNT >= 10.363)) [Discrimination Score: 0.199; Robustness + : 0.406; Robustness - : 0.300; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN >= 0.604) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 10.914)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.021) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 11.231)) [Discrimination Score: -3.692; Robustness + : 0.719; Robustness - : 2.831; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death <= 0.692 | edrk <= 33.287) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 117.835) U[1,2] (s2_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALT_GPT >= 22.723 | CHLORIDE >= 98.955) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AST_GOT <= 36.632 | CHLORIDE >= 99.235) [Discrimination Score: -2.177; Robustness + : 2.004; Robustness - : 9.632; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 75.499) U[0,1] (CHLORIDE <= 101.531)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALBUMIN >= 2.922 -> CHLORIDE <= 101.372) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE <= 101.563 -> TOTAL_BILIRUBIN >= 0.615) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE >= 98.874 & TOTAL_PROTEIN <= 6.081) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 16.740) U[2,2] (SBP <= 175.836)) [Discrimination Score: 0.195; Robustness + : 63.510; Robustness - : 60.550; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.934) U[0,2] (n_edrk >= 0.771)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 23.369 & ICU_Pt_Days >= 3.308) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PHOSPHORUS >= 2.548 | tte <= -0.017) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HEMOGLOBIN <= 9.200 & tte <= -0.043) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days <= 4.937 -> WHITE_BLOOD_CELL_COUNT <= 10.683) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.987 | s2_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 175.283) U[0,2] (POTASSIUM <= 4.254)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MAGNESIUM >= 2.556 -> PROTIME_INR >= 1.266) [Discrimination Score: -1.642; Robustness + : -0.249; Robustness - : 0.066; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CHLORIDE >= 99.321 | PARTIAL_THROMBOPLASTIN_TIME <= 71.690) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PHOSPHORUS >= 2.708 | srr >= 0.030) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM >= 8.149 | srr >= 0.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 8.304) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 10.443)) [Discrimination Score: -5.482; Robustness + : 0.503; Robustness - : 2.043; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM <= 8.601 -> death >= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](death <= 0.183 -> MAGNESIUM <= 2.654) [Discrimination Score: 4.848; Robustness + : -0.202; Robustness - : -0.654; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.300) U[1,2] (n_evts <= 0.835)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF <= 0.356 -> y <= 0.482) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MET <= 0.098 | y <= 0.907) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN <= 41.066 | srr >= 0.015) [Discrimination Score: -3.258; Robustness + : 3.751; Robustness - : 20.066; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 1.216) U[1,2] (SODIUM <= 136.507)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](GLUCOSE <= 175.391 & s24_hr <= 0.000) [Discrimination Score: -0.373; Robustness + : -0.931; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF >= 0.007 -> cosen <= -1.651) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SpO2 >= 85.139 -> srr >= 0.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glasgow_Coma_Scale_Total <= 14.975 & n_evts <= 0.337) [Discrimination Score: 0.637; Robustness + : -0.025; Robustness - : -0.663; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CO2 <= 27.863 & PROTIME_INR <= 1.868) [Discrimination Score: -1.435; Robustness + : -0.420; Robustness - : 0.668; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN <= 36.207 | tte <= -0.103) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](tte >= -0.373 -> WHITE_BLOOD_CELL_COUNT >= 10.347) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN <= 9.788 -> lds >= 0.611) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.983) U[0,0] (LOS >= 3.018)) [Discrimination Score: -0.039; Robustness + : 3.982; Robustness - : 4.125; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total <= 14.982 -> hr <= 114.634) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF <= 0.330 -> SBP >= 73.785) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE >= 1.193 | srr <= 0.103) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CREATININE >= 1.400 | death <= 0.739) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_evts <= 0.974 | SODIUM <= 136.960) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 22.664) U[0,0] (direct <= 0.810)) [Discrimination Score: 1.155; Robustness + : 0.810; Robustness - : 0.239; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST_GOT <= 36.821 | direct >= 0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ALKALINE_PHOSPHATASE >= 62.283 -> direct <= 0.856) [Discrimination Score: 2.264; Robustness + : -5.405; Robustness - : -28.717; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.014) U[0,2] (TOTAL_BILIRUBIN <= 0.681)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN <= 3.194 | direct >= 0.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Glasgow_Coma_Scale_Total <= 14.986 | Mort <= 0.190) [Discrimination Score: 0.632; Robustness + : 0.190; Robustness - : 0.131; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 4.866) U[2,2] (y <= 0.224)) [Discrimination Score: -0.980; Robustness + : 0.224; Robustness - : 2.437; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS >= 4.634 | s24_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LOS >= 3.374 -> s8_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HEMOGLOBIN >= 8.794 | srr <= 0.090) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAGNESIUM <= 2.618 -> srr >= 0.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 31.658) U[0,0] (hr >= 78.790)) [Discrimination Score: -0.350; Robustness + : 17.515; Robustness - : 22.225; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.014) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME <= 76.292)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death >= 0.025 | PHOSPHORUS >= 2.637) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.231 | HEMOGLOBIN <= 10.074) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_edrk <= 0.962 & srr <= 0.076) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR <= 1.937) U[2,2] (Resp >= 12.569)) [Discrimination Score: -0.467; Robustness + : 4.860; Robustness - : 6.574; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE <= 1.544 | lds >= 1.175) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](O2_Flow <= 6.485 -> WHITE_BLOOD_CELL_COUNT <= 10.997) [Discrimination Score: -0.072; Robustness + : -4.572; Robustness - : -4.485; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM <= 8.350 | lds >= 1.239) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](lds <= 2.219 & Mort >= 0.034) [Discrimination Score: -0.630; Robustness + : -0.034; Robustness - : 0.148; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM >= 8.125 -> cosen >= -2.516) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ALT_GPT >= 22.344 -> Mort >= 0.005) [Discrimination Score: -0.168; Robustness + : -0.549; Robustness - : -0.424; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST_GOT >= 27.306 & Mort >= 0.032) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
