G[1,1](hr >= 82.329 & Pulse >= 97.526) [Discrimination Score: 0.479; Robustness + : 4.748; Robustness - : -7.669; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](hr <= 104.923 & PLATELET_COUNT >= 249.650) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.034) U[2,2] (n_edrk >= 0.559)) [Discrimination Score: 0.015; Robustness + : 0.413; Robustness - : 0.405; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.340) U[2,2] (s24_edrk <= 0.002)) [Discrimination Score: 0.866; Robustness + : 0.340; Robustness - : 0.195; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s2_hr <= 0.001 -> s8_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE <= 1.839 & TOTAL_PROTEIN <= 6.988) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CREATININE >= 1.164 | TOTAL_BILIRUBIN <= 0.689) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 >= 15.412 | tte <= -0.040) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALT_GPT <= 19.361 & SODIUM >= 132.523) [Discrimination Score: 1.037; Robustness + : -0.127; Robustness - : -2.337; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALKALINE_PHOSPHATASE <= 119.048 & n_edrk <= 0.990) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death <= 0.506 | s8_edrk <= 0.003) [Discrimination Score: 0.866; Robustness + : 0.506; Robustness - : 0.290; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 10.551) U[0,0] (TOTAL_PROTEIN >= 6.887)) [Discrimination Score: 1.006; Robustness + : 0.417; Robustness - : -0.256; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN <= 11.295 & TOTAL_BILIRUBIN <= 0.553) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](hr <= 105.721 -> POTASSIUM >= 4.244) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.002) U[1,2] (n_edrk <= 0.996)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ICU_Pt_Days <= 0.519 | POTASSIUM <= 5.239) [Discrimination Score: -1.728; Robustness + : 0.587; Robustness - : 1.167; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALT_GPT >= 13.605 | BLOOD_UREA_NITROGEN >= 20.594) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ICU_Pt_Days >= 0.063 -> TOTAL_PROTEIN <= 7.198) [Discrimination Score: 1.302; Robustness + : -0.139; Robustness - : -3.225; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 0.583) U[1,2] (TOTAL_BILIRUBIN >= 0.540)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AF >= 0.001 | y >= 0.017) [Discrimination Score: -1.581; Robustness + : -0.001; Robustness - : 0.702; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MET <= 0.469 & y >= 0.054) [Discrimination Score: -0.441; Robustness + : -0.054; Robustness - : 0.102; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE >= 101.556 & Pulse >= 73.776) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts >= 0.005 & PLATELET_COUNT >= 234.032) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 11.171) U[0,2] (SODIUM >= 132.697)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](n_evts <= 0.474 & SBP >= 96.774) [Discrimination Score: 0.848; Robustness + : 0.474; Robustness - : -3.454; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 110.590) U[0,2] (ICU_Pt_Days <= 4.980)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 32.725 | Pulse >= 93.525) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE <= 106.550 -> ICU_Pt_Days <= 4.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE <= 107.949 -> hr <= 102.014) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_edrk >= 0.729 | PLATELET_COUNT <= 400.412) [Discrimination Score: -1.896; Robustness + : 57.849; Robustness - : 188.412; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT <= 19.774) U[1,2] (AST_GOT <= 25.229)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](POTASSIUM <= 4.991 -> y <= 0.848) [Discrimination Score: 4.726; Robustness + : -0.854; Robustness - : -0.991; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Mort >= 0.003 -> SBP <= 158.924) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MET <= 0.429 -> Resp <= 21.549) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days >= 0.253 | n_edrk <= 0.950) [Discrimination Score: -1.596; Robustness + : -0.022; Robustness - : 2.801; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 17.288) U[0,1] (POTASSIUM >= 4.227)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_hr >= -0.003 & s2_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](n_edrk <= 0.939 -> WHITE_BLOOD_CELL_COUNT >= 8.833) [Discrimination Score: -0.400; Robustness + : -0.673; Robustness - : -0.400; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](TOTAL_PROTEIN <= 7.163 | y <= 0.936) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](TOTAL_BILIRUBIN >= 0.521 -> y <= 0.318) [Discrimination Score: -1.155; Robustness + : -0.318; Robustness - : -0.238; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN <= 3.536 | ICU_Pt_Days >= 0.142) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 22.113) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 9.062)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CO2 >= 16.033 | O2_Flow >= 2.062) [Discrimination Score: -4.434; Robustness + : 1.564; Robustness - : 9.967; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 102.284) U[1,1] (SODIUM <= 135.576)) [Discrimination Score: 2.613; Robustness + : 20.623; Robustness - : -1.424; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.056) U[2,2] (WHITE_BLOOD_CELL_COUNT <= 9.470)) [Discrimination Score: -1.326; Robustness + : 0.161; Robustness - : 2.980; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](n_edrk >= 0.626 & PHOSPHORUS >= 2.865) [Discrimination Score: 0.907; Robustness + : 0.152; Robustness - : -0.261; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 9.593) U[0,0] (direct >= 0.002)) [Discrimination Score: -0.262; Robustness + : 0.327; Robustness - : 0.513; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.483) U[1,2] (n_edrk <= 0.944)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 23.703) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 9.612)) [Discrimination Score: 0.656; Robustness + : 3.038; Robustness - : 1.212; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALKALINE_PHOSPHATASE <= 121.453 | y <= 0.215) [Discrimination Score: -0.981; Robustness + : 4.966; Robustness - : 26.133; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 105.992) U[0,1] (y >= 0.047)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 12.834) U[1,2] (n_edrk >= 0.833)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MAGNESIUM <= 1.880 | POTASSIUM >= 4.363) [Discrimination Score: 1.824; Robustness + : 0.607; Robustness - : -0.120; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.118) U[1,2] (cosen >= -2.285)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.139) U[1,2] (ICU_Pt_Days >= 0.223)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALT_GPT <= 17.199 & ICU_Pt_Days >= 0.072) [Discrimination Score: 2.316; Robustness + : -0.815; Robustness - : -4.801; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AST_GOT <= 26.353 -> Pulse >= 72.546) [Discrimination Score: -0.475; Robustness + : -29.768; Robustness - : -17.583; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ICU_Pt_Days >= 0.161 | Mort >= 0.008) [Discrimination Score: -1.595; Robustness + : -0.008; Robustness - : 3.168; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.005) U[1,2] (Temp <= 36.899)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.583) U[1,2] (y <= 0.241)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk <= 0.946 & POTASSIUM >= 4.918) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SODIUM <= 133.625 | tte <= -0.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE >= 102.440 | n_edrk >= 0.814) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WHITE_BLOOD_CELL_COUNT >= 9.045) U[1,2] (y <= 0.131)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.051) U[0,0] (PHOSPHORUS >= 3.030)) [Discrimination Score: -1.243; Robustness + : 0.111; Robustness - : 0.806; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days >= 0.170 -> SpO2 >= 88.272) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CO2 >= 14.177 -> death >= 0.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](death >= 0.021 | s2_edrk <= 0.001) [Discrimination Score: -0.863; Robustness + : 0.001; Robustness - : 0.420; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 10.637) U[1,2] (Mort <= 0.966)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 21.576) U[0,2] (PHOSPHORUS >= 3.011)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM >= 9.623 -> LOS <= 6.844) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 27.162) U[0,2] (Resp <= 20.158)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 20.950) U[0,1] (MAGNESIUM <= 2.155)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.996) U[0,1] (Temp <= 37.323)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALT_GPT >= 13.530 | y >= 0.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](cosen >= -2.298 & MET >= 0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN <= 11.479 -> Pulse >= 75.676) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE <= 118.224 -> POTASSIUM >= 4.909) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 <= 24.973 | HEMOGLOBIN <= 11.448) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 97.196) U[0,2] (CREATININE <= 1.757)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST_GOT <= 25.380 | n_edrk <= 0.945) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE <= 186.636 -> MAGNESIUM >= 1.621) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.879 & LOS <= 11.327) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts >= 0.010 -> SpO2 >= 97.084) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS <= 3.233) U[2,2] (WHITE_BLOOD_CELL_COUNT <= 9.403)) [Discrimination Score: -1.869; Robustness + : 0.317; Robustness - : 1.003; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 24.728) U[1,2] (n_evts >= 0.037)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct >= 0.042 & Glasgow_Coma_Scale_Total >= 14.115) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr <= 104.064 & PHOSPHORUS <= 3.283) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CO2 >= 17.570 -> PLATELET_COUNT >= 339.093) [Discrimination Score: -0.356; Robustness + : -46.690; Robustness - : -20.213; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Pulse <= 122.642 | SBP <= 181.140) [Discrimination Score: -1.356; Robustness + : 36.554; Robustness - : 72.997; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2_Flow <= 6.870 & SODIUM >= 132.772) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SODIUM >= 132.780 & TOTAL_PROTEIN >= 6.729) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SODIUM <= 134.805 & TOTAL_BILIRUBIN >= 0.509) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](dfa >= 0.408 -> hr >= 80.639) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s8_edrk <= 0.002 | Temp >= 36.397) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 2.935) U[0,1] (SODIUM <= 136.918)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALT_GPT <= 21.406 -> MAGNESIUM >= 1.522) [Discrimination Score: -2.024; Robustness + : -6.443; Robustness - : -0.478; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk <= 23.806 -> LOS >= 2.402) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](direct <= 0.096 & POTASSIUM >= 4.796) [Discrimination Score: 3.030; Robustness + : -0.041; Robustness - : -0.842; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.440) U[0,1] (O2_Flow <= 4.434)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 106.032) U[0,1] (Pulse >= 75.388)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAGNESIUM <= 1.902 & WHITE_BLOOD_CELL_COUNT <= 9.353) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](direct <= 0.656 & TOTAL_PROTEIN <= 7.082) [Discrimination Score: -0.150; Robustness + : 0.004; Robustness - : 0.117; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](direct >= 0.014 & TOTAL_BILIRUBIN >= 0.527) [Discrimination Score: -0.937; Robustness + : -0.025; Robustness - : 0.066; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](death <= 0.779 & SBP >= 66.033) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALKALINE_PHOSPHATASE <= 120.867 -> direct >= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PLATELET_COUNT >= 294.221 & Pulse >= 90.452) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE >= 103.590 | direct <= 0.766) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.546) U[2,2] (hr <= 112.829)) [Discrimination Score: -0.049; Robustness + : 14.513; Robustness - : 15.513; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 12.824) U[1,2] (GLUCOSE >= 98.284)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.410 | SODIUM <= 135.832) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ICU_Pt_Days >= 0.069 -> PLATELET_COUNT <= 410.344) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.393) U[0,1] (POTASSIUM <= 5.611)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SBP >= 121.345 & SpO2 >= 85.673) [Discrimination Score: 0.916; Robustness + : 10.892; Robustness - : -4.867; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 2.646) U[1,2] (POTASSIUM <= 5.436)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALBUMIN <= 3.544 & direct <= 0.153) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.006) U[0,2] (TOTAL_PROTEIN <= 7.192)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort <= 0.249 | TOTAL_BILIRUBIN >= 0.524) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 6.894) U[0,0] (TOTAL_PROTEIN <= 7.048)) [Discrimination Score: 1.048; Robustness + : 3.894; Robustness - : 2.260; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS >= 3.151 & TOTAL_BILIRUBIN <= 0.549) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.940) U[2,2] (SBP >= 65.843)) [Discrimination Score: 1.258; Robustness + : 81.042; Robustness - : 42.299; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.442) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 9.145)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE >= 105.261 | Mort <= 0.740) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CALCIUM <= 9.909 -> tte <= -0.033) [Discrimination Score: 0.996; Robustness + : -0.141; Robustness - : -1.417; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CHLORIDE <= 106.100 | Mort >= 0.019) [Discrimination Score: -2.759; Robustness + : 1.328; Robustness - : 4.100; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MET >= 0.005 -> n_evts >= 0.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AF >= 0.006 -> n_evts <= 0.298) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALKALINE_PHOSPHATASE >= 94.236 | LOS >= 3.243) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PLATELET_COUNT <= 400.117 | y >= 0.039) [Discrimination Score: -1.895; Robustness + : 57.549; Robustness - : 188.117; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 102.891) U[0,2] (POTASSIUM >= 4.776)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE <= 105.646 & LOS >= 2.997) [Discrimination Score: -0.683; Robustness + : -0.412; Robustness - : 1.330; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](GLUCOSE >= 121.067 | WHITE_BLOOD_CELL_COUNT >= 9.257) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALT_GPT <= 19.356 & direct >= 0.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALBUMIN <= 3.488 & Mort >= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 >= 14.964 | CREATININE <= 1.932) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALBUMIN >= 3.223 & LOS >= 3.131) [Discrimination Score: 0.417; Robustness + : -0.131; Robustness - : -0.340; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](n_evts <= 0.405 -> Pulse >= 85.059) [Discrimination Score: -0.384; Robustness + : -17.255; Robustness - : -8.492; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Mort <= 0.941 & WHITE_BLOOD_CELL_COUNT <= 9.849) [Discrimination Score: -0.121; Robustness + : 0.339; Robustness - : 0.435; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LOS >= 2.899 | WHITE_BLOOD_CELL_COUNT <= 9.402) [Discrimination Score: -0.982; Robustness + : 0.242; Robustness - : 4.230; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.119) U[1,1] (PLATELET_COUNT >= 263.854)) [Discrimination Score: 1.471; Robustness + : 102.644; Robustness - : 0.390; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Resp <= 18.210 -> Temp >= 35.968) [Discrimination Score: 0.345; Robustness + : -1.040; Robustness - : -1.877; Percent Class + : 1.000; Percent Class - : 0.000]
