G[1,1](hr >= 99.319 & Pulse >= 96.062) [Discrimination Score: 1.252; Robustness + : 17.873; Robustness - : -16.574; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Mort <= 0.716 & SpO2 <= 97.644) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.102) U[0,0] (s2_edrk <= 0.003)) [Discrimination Score: 0.632; Robustness + : 0.898; Robustness - : 0.643; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](cosen >= -1.677 -> lds <= 1.384) [Discrimination Score: -0.953; Robustness + : -0.554; Robustness - : 0.137; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](af >= 0.509 | Mort <= 0.476) [Discrimination Score: 0.878; Robustness + : 0.487; Robustness - : 0.054; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk <= 28.792 | MET >= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glasgow_Coma_Scale_Total <= 14.988 | Mort >= 0.029) [Discrimination Score: -0.866; Robustness + : -0.012; Robustness - : 0.409; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.001) U[0,1] (s24_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SBP <= 119.884 -> srr <= 0.145) [Discrimination Score: 0.293; Robustness + : -5.247; Robustness - : -12.544; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 25.845) U[0,2] (Pulse <= 146.640)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days <= 3.021 & n_edrk >= 0.578) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LOS >= 2.778 -> s24_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts >= 0.120 | s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Mort >= 0.006 & TROPONIN_I <= 0.054) [Discrimination Score: 1.795; Robustness + : -0.006; Robustness - : -0.006; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 2.296) U[0,0] (TROPONIN_I <= 0.058)) [Discrimination Score: -1.513; Robustness + : 0.704; Robustness - : 5.847; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.120) U[0,2] (SpO2 >= 86.304)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pulse >= 102.663 | tte <= -0.053) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days >= 0.456 & Mort >= 0.040) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.374 & Resp <= 22.490) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Resp <= 18.423 & s8_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s2_edrk <= 0.004 | Temp >= 36.152) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.940) U[1,2] (SpO2 >= 89.856)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](af <= 0.848 & direct >= 0.033) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SpO2 <= 97.645 | y <= 0.595) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af <= 0.783 -> SBP <= 119.828) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Resp >= 14.119 & s24_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort <= 0.469 | Pulse >= 82.101) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](LOS >= 2.484 & Pulse >= 89.385) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AF >= 0.547 | MET <= 0.317) [Discrimination Score: 1227149565242179.500; Robustness + : 0.453; Robustness - : 0.317; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 15.000) U[0,0] (n_evts >= 0.004)) [Discrimination Score: 2.099; Robustness + : 6.714; Robustness - : 0.996; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF <= 0.916 -> Glasgow_Coma_Scale_Total <= 14.986) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](af >= 0.327 -> LOS <= 9.429) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((srr <= 0.106) U[0,2] (TROPONIN_I <= 0.057)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.127 & Pulse >= 87.505) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](death >= 0.021 | dfa >= 0.559) [Discrimination Score: -0.478; Robustness + : 0.119; Robustness - : 0.352; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.343) U[0,1] (ICU_Pt_Days <= 3.531)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 13.506) U[1,2] (ICU_Pt_Days <= 3.204)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days <= 4.078 | PLATELET_COUNT >= 212.732) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](hr <= 138.515 -> ICU_Pt_Days <= 1.590) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.313) U[0,2] (s24_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days >= 0.026 | PROTIME_INR >= 1.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr >= 117.833 & SBP >= 99.303) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE <= 1.095 & ICU_Pt_Days >= 0.189) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 4.148) U[1,2] (PHOSPHORUS >= 3.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE <= 118.656 | ICU_Pt_Days <= 3.515) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BLOOD_UREA_NITROGEN <= 20.802 | ICU_Pt_Days <= 3.989) [Discrimination Score: 1.312; Robustness + : 3.989; Robustness - : 1.453; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.138) U[0,0] (SODIUM >= 137.358)) [Discrimination Score: -1.168; Robustness + : 0.355; Robustness - : 3.433; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CO2 <= 22.971 -> ICU_Pt_Days >= 0.348) [Discrimination Score: 0.230; Robustness + : -1.748; Robustness - : -2.652; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 4.830) U[0,1] (MAGNESIUM >= 1.908)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](TROPONIN_I >= 0.051 | tte <= -0.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](WHITE_BLOOD_CELL_COUNT <= 9.311 | y >= 0.090) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HEMOGLOBIN <= 13.350 | y >= 0.063) [Discrimination Score: -1.309; Robustness + : 1.121; Robustness - : 3.150; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PLATELET_COUNT >= 213.416 & y <= 0.987) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MET >= 0.022 -> n_evts <= 0.956) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR >= 1.076) U[0,1] (y >= 0.085)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](dfa >= 0.621 | MET >= 0.020) [Discrimination Score: 0.101; Robustness + : 0.090; Robustness - : 0.058; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](af >= 0.047 | tte >= -1.221) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct >= 0.072 & Temp >= 35.959) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.081) U[0,2] (y >= 0.082)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 2.943) U[0,1] (y <= 0.476)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE <= 117.852 -> y <= 0.640) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](SODIUM <= 137.734 & y <= 0.543) [Discrimination Score: 0.069; Robustness + : 0.032; Robustness - : -0.029; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN <= 20.946 | y <= 0.409) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CO2 >= 21.953 -> y <= 0.105) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.921) U[1,1] (y <= 0.849)) [Discrimination Score: 1.155; Robustness + : 0.849; Robustness - : 0.409; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds >= 1.170 -> Temp <= 37.133) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](af <= 0.956 -> O2_Flow <= 2.469) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pulse <= 154.498 -> y <= 0.623) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.219) U[0,2] (direct <= 0.986)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](cosen >= -1.985 | LOS <= 9.811) [Discrimination Score: 1.315; Robustness + : 6.811; Robustness - : 3.262; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](LOS >= 2.445 -> Temp >= 35.825) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.721) U[0,2] (y >= 0.095)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.090) U[0,2] (TROPONIN_I >= 0.051)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.978) U[2,2] (s24_hr <= -6.795820099822692e-05)) [Discrimination Score: -1.199; Robustness + : 3.000; Robustness - : 7.286; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.997 & ICU_Pt_Days <= 3.192) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AF <= 0.995 -> edrk >= 17.265) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.920) U[0,1] (SBP <= 182.135)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.129) U[0,0] (s24_hr <= -0.000)) [Discrimination Score: -0.853; Robustness + : 0.000; Robustness - : 1.516; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.381) U[1,1] (death <= 0.857)) [Discrimination Score: 0.632; Robustness + : 0.857; Robustness - : 0.572; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.733) U[1,2] (n_edrk >= 0.792)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_edrk <= 0.947 -> WHITE_BLOOD_CELL_COUNT >= 8.506) [Discrimination Score: -0.013; Robustness + : -0.597; Robustness - : -0.585; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_edrk >= 0.138 -> PLATELET_COUNT <= 215.927) [Discrimination Score: 1.309; Robustness + : -1.987; Robustness - : -3.927; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.495) U[0,1] (s24_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr <= 141.439 | Mort >= 0.036) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk <= 26.611 & Temp <= 37.133) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.644) U[2,2] (PROTIME_INR <= 1.141)) [Discrimination Score: 1.987; Robustness + : 0.351; Robustness - : 0.036; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa <= 0.955 -> Glasgow_Coma_Scale_Total >= 14.194) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](LOS <= 11.403 & Resp >= 13.657) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.097) U[1,1] (n_edrk <= 0.966)) [Discrimination Score: -1.222; Robustness + : 0.061; Robustness - : 0.604; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_edrk <= 0.930 -> PHOSPHORUS >= 3.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.994) U[0,2] (POTASSIUM >= 3.607)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.810) U[0,1] (n_edrk >= 0.182)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAGNESIUM <= 1.990 -> n_edrk <= 0.909) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.932) U[0,1] (SODIUM >= 137.122)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.473) U[0,0] (TROPONIN_I >= 0.050)) [Discrimination Score: 0.632; Robustness + : 0.473; Robustness - : 0.340; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk <= 31.620 -> n_edrk <= 0.968) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s2_hr <= 0.003 | srr <= 0.105) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.123) U[1,2] (Temp <= 37.083)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Mort <= 0.371 | SBP >= 75.944) [Discrimination Score: 0.322; Robustness + : 43.345; Robustness - : 34.387; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](direct <= 0.197 -> HEMOGLOBIN >= 11.696) [Discrimination Score: -1.271; Robustness + : -2.159; Robustness - : 0.375; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](direct >= 0.019 | PLATELET_COUNT <= 214.265) [Discrimination Score: -1.309; Robustness + : 0.822; Robustness - : 2.265; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.869 & WHITE_BLOOD_CELL_COUNT >= 8.507) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](direct <= 0.376 & PROTIME_INR >= 1.070) [Discrimination Score: 0.649; Robustness + : 0.004; Robustness - : -0.301; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -0.505) U[0,1] (tte >= -1.927)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen >= -2.519 -> y >= 0.063) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 22.271) U[1,1] (s2_edrk <= 0.003)) [Discrimination Score: 0.486; Robustness + : 4.737; Robustness - : 3.128; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CREATININE <= 1.056 | direct <= 0.728) [Discrimination Score: 1.155; Robustness + : 0.728; Robustness - : 0.287; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct >= 0.069 -> POTASSIUM <= 3.986) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct >= 0.026 & GLUCOSE <= 117.899) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 107.784) U[0,2] (direct <= 0.566)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 20.862) U[0,1] (direct >= 0.014)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct <= 0.595 -> SODIUM <= 137.577) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.460) U[1,2] (MAGNESIUM >= 1.904)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 20.606) U[0,1] (direct <= 0.244)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.031 | SBP >= 67.132) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](direct >= 0.063 | hr <= 118.704) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s8_hr <= 0.003 -> TROPONIN_I <= 0.053) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk >= 18.578 | s24_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](dfa <= 0.887 & s8_edrk <= 0.002) [Discrimination Score: 0.353; Robustness + : 0.001; Robustness - : -0.006; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.538) U[0,1] (Mort <= 0.393)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN >= 10.585 & Mort >= 0.057) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Mort >= 0.013 | PLATELET_COUNT >= 212.586) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Mort <= 0.270 -> WHITE_BLOOD_CELL_COUNT <= 9.442) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](O2_Flow <= 2.724 | Temp >= 35.624) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 11.840) U[0,2] (LOS >= 3.190)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LOS >= 2.810 | WHITE_BLOOD_CELL_COUNT >= 8.828) [Discrimination Score: -1.052; Robustness + : 0.482; Robustness - : 4.476; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](LOS <= 3.879 | PLATELET_COUNT <= 215.936) [Discrimination Score: -1.309; Robustness + : 2.005; Robustness - : 3.936; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 3.312) U[2,2] (n_edrk >= 0.307)) [Discrimination Score: -0.917; Robustness + : 0.688; Robustness - : 3.974; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 114.417 -> LOS <= 4.361) [Discrimination Score: -1.320; Robustness + : -12.581; Robustness - : 3.617; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.031) U[0,2] (Resp >= 15.602)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr >= 105.980 -> Temp >= 36.197) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.545) U[2,2] (PROTIME_INR >= 1.038)) [Discrimination Score: 0.866; Robustness + : 0.545; Robustness - : 0.381; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa >= 0.591 & SpO2 >= 88.569) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS <= 5.611 & PROTIME_INR >= 1.049) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.070) U[0,1] (srr <= 0.139)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 <= 99.977) U[0,1] (Temp <= 36.928)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s8_edrk <= 0.002 -> SBP >= 62.464) [Discrimination Score: -0.337; Robustness + : -56.825; Robustness - : -46.030; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Mort <= 0.582 & PHOSPHORUS >= 2.752) [Discrimination Score: 0.035; Robustness + : 0.182; Robustness - : 0.153; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE <= 1.065 | Mort <= 0.291) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Mort <= 0.131 -> POTASSIUM >= 3.644) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 117.635) U[0,1] (Mort >= 0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 20.422) U[0,1] (Mort <= 0.174)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CHLORIDE <= 107.996 -> Mort <= 0.534) [Discrimination Score: 1.309; Robustness + : -2.546; Robustness - : -5.996; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CO2 <= 23.998 & Mort <= 0.148) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](LOS >= 2.489 & PHOSPHORUS >= 3.024) [Discrimination Score: -1.309; Robustness + : -0.029; Robustness - : 0.476; Percent Class + : 1.000; Percent Class - : 0.000]
