G[1,1](hr >= 82.540 & Pulse >= 85.724) [Discrimination Score: 0.495; Robustness + : 7.637; Robustness - : -3.010; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM >= 8.330 -> LOS <= 9.603) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 25.418) U[1,2] (srr >= 0.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.798) U[2,2] (srr <= 0.092)) [Discrimination Score: 1.896; Robustness + : 0.094; Robustness - : 0.007; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM <= 8.727 & n_edrk >= 0.578) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 5.918) U[0,1] (s8_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF >= 0.009 -> y >= 0.013) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,2] (y <= 0.141)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MET <= 0.485 | SBP <= 171.530) [Discrimination Score: -0.085; Robustness + : 35.841; Robustness - : 38.803; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GLUCOSE >= 135.039 | srr >= 0.023) [Discrimination Score: 2.737; Robustness + : 27.521; Robustness - : 0.061; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CO2 >= 25.219 | Mort >= 0.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CREATININE <= 1.030 | Mort >= 0.039) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 92.400) U[0,1] (s8_hr <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.004) U[1,1] (O2_Flow >= 1.740)) [Discrimination Score: -0.699; Robustness + : 0.318; Robustness - : 1.756; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen <= -1.776 -> ICU_Pt_Days >= 0.211) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 154.480) U[0,1] (MAGNESIUM >= 1.819)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE >= 147.089 & Mort <= 0.483) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE <= 156.887 & n_edrk >= 0.588) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk <= 0.998 -> tte >= -1.579) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.983 & s24_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.982 | s2_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.512) U[0,1] (n_evts <= 0.833)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 1.811) U[0,1] (Pulse <= 97.990)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.859 -> s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 1.730) U[1,1] (PLATELET_COUNT >= 213.460)) [Discrimination Score: 1.257; Robustness + : 3.762; Robustness - : -0.379; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.045) U[0,0] (HEMOGLOBIN >= 11.277)) [Discrimination Score: 0.021; Robustness + : 0.425; Robustness - : 0.407; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN <= 15.537 -> WHITE_BLOOD_CELL_COUNT <= 10.925) [Discrimination Score: -0.259; Robustness + : -3.958; Robustness - : -3.098; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BLOOD_UREA_NITROGEN >= 9.040 & srr <= 0.098) [Discrimination Score: 0.219; Robustness + : 0.032; Robustness - : 0.013; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.335) U[0,2] (Temp >= 36.313)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.843) U[0,1] (n_edrk <= 0.942)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 18.844) U[2,2] (s24_hr <= 0.001)) [Discrimination Score: 2.219; Robustness + : 6.617; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts >= 0.012 | O2_Flow <= 6.067) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BLOOD_UREA_NITROGEN >= 9.162 -> direct >= 0.058) [Discrimination Score: 0.887; Robustness + : -3.342; Robustness - : -10.139; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk <= 32.584 & LOS >= 2.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CALCIUM >= 8.122 & srr >= 0.011) [Discrimination Score: -1.341; Robustness + : 0.001; Robustness - : 0.074; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Resp <= 21.329 | s24_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](cosen >= -2.246 | death >= 0.017) [Discrimination Score: -1.262; Robustness + : -0.001; Robustness - : 0.669; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](lds <= 2.091 | Mort >= 0.043) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM <= 8.552 -> PLATELET_COUNT >= 214.882) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glasgow_Coma_Scale_Total >= 14.327 -> Mort >= 0.011) [Discrimination Score: -0.143; Robustness + : -0.673; Robustness - : -0.613; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](death <= 0.162 & n_edrk <= 0.969) [Discrimination Score: 0.546; Robustness + : -0.008; Robustness - : -0.298; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days >= 0.367 & WHITE_BLOOD_CELL_COUNT <= 10.487) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PLATELET_COUNT >= 213.554 & y <= 0.651) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.787) U[1,2] (O2_Flow >= 1.716)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CREATININE >= 0.779 | Resp >= 13.163) [Discrimination Score: 0.189; Robustness + : 5.593; Robustness - : 4.764; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 25.947) U[0,1] (Resp <= 19.038)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN <= 11.743 | Mort >= 0.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM >= 8.287 -> direct >= 0.035) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PLATELET_COUNT <= 217.135 & s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 20.119 -> s8_hr <= 0.001) [Discrimination Score: -2.345; Robustness + : -7.750; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.168) U[1,1] (SpO2 <= 98.327)) [Discrimination Score: -0.018; Robustness + : 4.505; Robustness - : 4.613; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 4.050) U[2,2] (SpO2 >= 92.266)) [Discrimination Score: -0.065; Robustness + : 2.245; Robustness - : 2.479; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.820) U[1,1] (s24_hr <= 0.001)) [Discrimination Score: 2.185; Robustness + : 0.480; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2_Flow >= 1.411 & Temp <= 37.467) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAGNESIUM >= 1.708 -> Temp <= 37.748) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](edrk <= 28.830 -> Glasgow_Coma_Scale_Total <= 14.992) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.849) U[0,2] (cosen >= -2.274)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen <= -1.901 | CREATININE >= 0.764) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN >= 13.246 -> Mort >= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 19.764) U[0,0] (SODIUM <= 137.274)) [Discrimination Score: 0.040; Robustness + : 2.114; Robustness - : 1.980; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HEMOGLOBIN >= 11.074 & srr >= 0.011) [Discrimination Score: 3.200; Robustness + : -0.067; Robustness - : -0.874; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 216.592) U[0,0] (s8_hr >= -0.001)) [Discrimination Score: -1.238; Robustness + : 1.077; Robustness - : 4.164; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days >= 0.064 & Mort <= 0.558) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](cosen >= -2.292 -> GLUCOSE >= 129.820) [Discrimination Score: -2.624; Robustness + : -32.169; Robustness - : -0.438; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.243) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 10.462)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](O2_Flow <= 4.041 & PHOSPHORUS <= 3.670) [Discrimination Score: 0.499; Robustness + : 0.508; Robustness - : -0.438; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 83.856 | s24_hr >= 5.703051043715068e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](hr <= 101.127 & s2_hr <= 0.002) [Discrimination Score: 0.465; Robustness + : -0.255; Robustness - : -3.671; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SBP >= 85.268 | srr >= 0.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](WHITE_BLOOD_CELL_COUNT <= 11.254 -> y >= 0.017) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.002) U[0,0] (WHITE_BLOOD_CELL_COUNT >= 9.879)) [Discrimination Score: 1.068; Robustness + : 0.892; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CALCIUM <= 8.422 | SpO2 <= 96.924) [Discrimination Score: -0.060; Robustness + : 2.986; Robustness - : 3.352; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.358) U[0,1] (s8_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.620) U[0,2] (Mort <= 0.703)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.795) U[0,2] (POTASSIUM >= 4.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.455) U[0,1] (POTASSIUM <= 4.187)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.275) U[0,2] (CO2 >= 25.029)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE <= 103.420 | CREATININE >= 0.706) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](edrk >= 11.786 | SBP <= 159.513) [Discrimination Score: -1.057; Robustness + : 23.922; Robustness - : 54.798; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ICU_Pt_Days <= 3.742 | n_edrk <= 0.953) [Discrimination Score: 1.474; Robustness + : 3.742; Robustness - : 1.565; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr <= 0.001) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 11.407)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr <= 111.915 -> s24_edrk <= 0.003) [Discrimination Score: 0.147; Robustness + : -16.716; Robustness - : -19.250; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](LOS <= 5.225 -> PLATELET_COUNT <= 218.546) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PLATELET_COUNT <= 216.508 & Pulse <= 100.838) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN >= 12.950 | SpO2 >= 89.865) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET >= 0.011 -> Resp >= 13.297) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr >= 84.544 | s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Resp >= 12.662 | s8_edrk >= -0.006) [Discrimination Score: 0.191; Robustness + : 6.094; Robustness - : 5.338; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 10.875) U[0,2] (n_edrk <= 0.958)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS >= 3.078 & SpO2 <= 98.314) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 8.850) U[0,0] (WHITE_BLOOD_CELL_COUNT >= 9.409)) [Discrimination Score: 1.214; Robustness + : 1.403; Robustness - : 0.065; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 <= 25.497 -> tte <= -0.036) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CREATININE <= 0.807 | tte >= -3.054) [Discrimination Score: 0.942; Robustness + : 3.054; Robustness - : 1.784; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AF <= 0.382 -> Glasgow_Coma_Scale_Total >= 14.629) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glasgow_Coma_Scale_Total <= 14.979 -> Resp <= 21.512) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 18.835) U[0,1] (s24_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.028) U[1,2] (n_edrk <= 0.967)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE <= 162.935 | tte <= -0.057) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 2.084) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 9.077)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s2_hr >= -0.002 | s8_hr >= -0.000) [Discrimination Score: 0.042; Robustness + : 0.002; Robustness - : 0.002; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](cosen >= -2.285 | HEMOGLOBIN >= 11.275) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](dfa >= 0.573 & Pulse <= 110.710) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 23.719) U[1,2] (Pulse <= 111.084)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 10.260 | cosen >= -2.279) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CO2 <= 25.413 -> Temp >= 36.336) [Discrimination Score: -0.646; Robustness + : -0.731; Robustness - : -0.331; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE <= 1.040 | Temp <= 37.781) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pulse >= 92.868 | WHITE_BLOOD_CELL_COUNT <= 10.130) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](GLUCOSE >= 132.398 & SODIUM >= 134.268) [Discrimination Score: 2.627; Robustness + : -0.304; Robustness - : -13.398; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PHOSPHORUS <= 3.527 & PLATELET_COUNT >= 214.794) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM >= 8.224 | cosen <= -1.061) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.983) U[0,1] (O2_Flow <= 5.710)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 <= 25.459 -> lds <= 2.233) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.767) U[0,2] (lds >= 1.241)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 1.496) U[0,0] (lds >= 1.298)) [Discrimination Score: 1.019; Robustness + : 1.496; Robustness - : 0.512; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAGNESIUM <= 1.851 -> Resp <= 19.912) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](direct <= 0.744 & PLATELET_COUNT >= 214.568) [Discrimination Score: 3.160; Robustness + : 0.332; Robustness - : -2.568; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](POTASSIUM <= 4.172 -> Pulse <= 94.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE <= 104.887 & Pulse >= 71.750) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](dfa >= 0.402 -> O2_Flow >= 1.893) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LOS <= 3.267 & n_edrk >= 0.568) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](lds <= 2.040 & Temp <= 37.195) [Discrimination Score: -0.777; Robustness + : 0.002; Robustness - : 0.419; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 147.171) U[0,2] (lds <= 2.291)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 5.855) U[0,2] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.262) U[0,0] (tte >= -2.107)) [Discrimination Score: 0.957; Robustness + : 2.107; Robustness - : 1.257; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AF >= 0.001 & lds <= 2.193) [Discrimination Score: -0.404; Robustness + : -0.001; Robustness - : 0.066; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen >= -2.237 -> Mort >= 0.042) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM >= 8.413 & dfa >= 0.611) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.000) U[0,2] (direct >= 0.061)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN >= 13.404 & dfa <= 0.778) [Discrimination Score: -0.877; Robustness + : -1.771; Robustness - : 0.107; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN >= 12.614 & tte >= -2.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](GLUCOSE <= 165.104 | Resp >= 16.804) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.521) U[1,2] (y <= 0.308)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET <= 0.405 & n_evts >= 0.094) [Discrimination Score: -1.019; Robustness + : -0.094; Robustness - : 0.262; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct >= 0.029 -> WHITE_BLOOD_CELL_COUNT <= 11.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HEMOGLOBIN >= 10.355 & lds >= 1.185) [Discrimination Score: 2.541; Robustness + : 0.618; Robustness - : -0.155; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.344) U[0,2] (Resp >= 15.874)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](srr <= 0.145 & Temp >= 36.273) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SpO2 >= 86.314 -> y <= 0.268) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort <= 0.188 | PLATELET_COUNT <= 218.416) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 13.525 & lds >= 0.617) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death <= 0.994 & lds >= 0.783) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.004) U[1,2] (LOS >= 2.443)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp >= 17.548 -> s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
