G[2,2](hr >= 97.120 & Pulse >= 73.391) [Discrimination Score: 0.698; Robustness + : 14.051; Robustness - : -2.546; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 201.754) U[2,2] (POTASSIUM >= 3.665)) [Discrimination Score: 0.831; Robustness + : 58.592; Robustness - : 0.335; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 122.900) U[0,1] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort >= 0.042 & n_edrk <= 0.999) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN >= 10.772 & y >= 0.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 15.234) U[0,1] (s24_hr <= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALKALINE_PHOSPHATASE >= 117.111 & WHITE_BLOOD_CELL_COUNT <= 15.071) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](edrk >= 11.895 -> GLUCOSE <= 259.160) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 2.738) U[1,1] (s24_hr >= -0.003)) [Discrimination Score: -1.701; Robustness + : 0.156; Robustness - : 0.462; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CALCIUM >= 8.400 -> edrk >= 12.537) [Discrimination Score: -0.324; Robustness + : -6.668; Robustness - : -4.129; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](death <= 0.511 & s24_edrk >= -0.006) [Discrimination Score: 0.864; Robustness + : 0.006; Robustness - : -0.206; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALBUMIN >= 2.728 & WHITE_BLOOD_CELL_COUNT >= 7.471) [Discrimination Score: -0.954; Robustness + : -0.023; Robustness - : 0.472; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE >= 102.359 -> PLATELET_COUNT <= 169.630) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.318) U[1,2] (Glasgow_Coma_Scale_Total <= 14.991)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CHLORIDE >= 105.778 & TOTAL_BILIRUBIN >= 0.737) [Discrimination Score: 1.698; Robustness + : -1.018; Robustness - : -3.778; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.017) U[0,2] (s8_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.748) U[2,2] (s24_hr <= 0.000)) [Discrimination Score: -1.837; Robustness + : 0.081; Robustness - : 0.352; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAGNESIUM <= 1.907 | s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN >= 8.219 & SODIUM <= 141.978) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s2_hr <= 0.001 -> s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 0.966) U[0,0] (srr <= 0.102)) [Discrimination Score: 0.822; Robustness + : 0.856; Robustness - : 0.574; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk <= 30.785 & MET >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_evts <= 0.774 & PROTIME_INR <= 1.110) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](lds >= 1.235 | O2_Flow >= 2.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 130.970) U[1,1] (n_evts <= 0.807)) [Discrimination Score: -1.829; Robustness + : 11.407; Robustness - : 39.970; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF <= 0.188 -> ICU_Pt_Days >= 0.155) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 11.702) U[1,2] (n_evts >= 0.066)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE <= 1.096 -> n_evts >= 0.064) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN >= 8.956 | n_evts <= 0.617) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 12.284) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 6.932)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.983) U[0,2] (s24_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM >= 1.708 & n_evts >= 0.039) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.987 -> s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 26.307) U[1,2] (SODIUM <= 140.854)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death >= 0.012 & Temp <= 36.974) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days >= 0.265 -> Mort >= 0.039) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_hr <= 0.001 & s2_hr >= -0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE >= 166.662 -> PLATELET_COUNT <= 155.843) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.519) U[1,1] (PHOSPHORUS >= 2.179)) [Discrimination Score: -1.837; Robustness + : 0.702; Robustness - : 1.321; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 13.494) U[1,2] (srr <= 0.082)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk >= 0.129 & tte >= -0.792) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT >= 69.000) U[1,2] (tte <= -0.050)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF <= 0.322 & y >= 0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.660) U[0,0] (y <= 0.180)) [Discrimination Score: 0.408; Robustness + : 0.660; Robustness - : 0.517; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.707) U[0,2] (n_edrk <= 0.966)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.008) U[1,2] (s2_edrk >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALT_GPT <= 21.409 & s8_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s24_hr >= -0.002 | TOTAL_BILIRUBIN <= 0.835) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CREATININE >= 0.764 -> s8_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.027) U[1,1] (PLATELET_COUNT <= 126.447)) [Discrimination Score: 2.919; Robustness + : 48.019; Robustness - : 1.116; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.621) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 8.166)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALBUMIN <= 3.068 | n_evts <= 0.905) [Discrimination Score: 4503599627370498.000; Robustness + : 0.905; Robustness - : -0.095; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.140 -> n_evts <= 0.387) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death >= 0.020 | n_edrk <= 0.997) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.958) U[0,0] (HEMOGLOBIN <= 12.330)) [Discrimination Score: -5.831; Robustness + : 0.992; Robustness - : 2.130; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 13.414) U[1,2] (Mort >= 0.039)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.066) U[0,1] (TOTAL_PROTEIN >= 5.930)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF <= 0.287 -> cosen <= -1.988) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[1,1] (Resp <= 19.521)) [Discrimination Score: -0.371; Robustness + : 1.191; Robustness - : 2.446; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 28.049) U[0,2] (Pulse <= 123.347)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALT_GPT <= 18.912 -> GLUCOSE >= 166.637) [Discrimination Score: -0.978; Robustness + : -78.468; Robustness - : 3.088; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PROTIME_INR >= 1.047 | s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.248 & s2_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.313) U[1,2] (s8_hr >= -0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST_GOT >= 18.836 & GLUCOSE <= 223.770) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR <= 1.095) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 7.308)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](cosen >= -2.194 & srr >= 0.019) [Discrimination Score: 0.093; Robustness + : -0.016; Robustness - : -0.025; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HEMOGLOBIN <= 12.256 | LOS <= 5.253) [Discrimination Score: 0.063; Robustness + : 2.253; Robustness - : 2.227; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALBUMIN >= 2.749 | edrk >= 16.623) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.268 & O2_Flow >= 2.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.888) U[2,2] (n_evts <= 0.236)) [Discrimination Score: -0.560; Robustness + : 0.256; Robustness - : 0.545; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.692) U[2,2] (GLUCOSE >= 199.851)) [Discrimination Score: 0.838; Robustness + : 59.707; Robustness - : 0.408; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 22.124) U[1,2] (n_evts <= 0.400)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Mort <= 0.963 | SBP <= 131.178) [Discrimination Score: -0.650; Robustness + : 5.740; Robustness - : 18.290; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CALCIUM <= 8.703 & s24_hr >= -0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.635) U[0,0] (Temp <= 37.426)) [Discrimination Score: -0.479; Robustness + : 0.674; Robustness - : 0.906; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.819) U[0,2] (Resp <= 21.746)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 1.378) U[0,0] (n_edrk <= 0.999)) [Discrimination Score: 1.150; Robustness + : 1.378; Robustness - : 0.803; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.015) U[1,2] (CHLORIDE <= 109.682)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 167.602) U[2,2] (SODIUM >= 137.092)) [Discrimination Score: 4.573; Robustness + : 87.996; Robustness - : -0.092; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glasgow_Coma_Scale_Total >= 14.284 -> Mort <= 0.507) [Discrimination Score: -0.500; Robustness + : -0.716; Robustness - : -0.543; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](edrk <= 23.063 & SBP >= 102.412) [Discrimination Score: -0.080; Robustness + : 3.861; Robustness - : 4.751; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MAGNESIUM <= 1.950 | s8_hr >= -0.005) [Discrimination Score: 1.740; Robustness + : 0.207; Robustness - : 0.005; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](MAGNESIUM <= 1.954 -> POTASSIUM >= 2.988) [Discrimination Score: 0.570; Robustness + : -0.768; Robustness - : -1.012; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALKALINE_PHOSPHATASE <= 131.903 | s8_hr <= 8.997452772433552e-05) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk <= 30.231 & hr >= 86.822) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](hr >= 85.507 -> n_evts >= 0.066) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](edrk >= 16.806 -> TOTAL_PROTEIN <= 6.196) [Discrimination Score: 0.090; Robustness + : -2.725; Robustness - : -3.535; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](death >= 0.020 & PLATELET_COUNT >= 68.163) [Discrimination Score: -0.569; Robustness + : -0.789; Robustness - : 0.409; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST_GOT >= 16.847 -> s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 103.058) U[0,1] (s8_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.590 | Pulse <= 114.744) [Discrimination Score: -0.857; Robustness + : 7.394; Robustness - : 27.172; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](cosen <= -1.250 -> hr <= 119.614) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days >= 0.258 | PROTIME_INR >= 1.049) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALT_GPT >= 6.044 | WHITE_BLOOD_CELL_COUNT >= 8.725) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](GLUCOSE >= 211.348 | SBP >= 102.537) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](lds <= 2.082 & Mort <= 0.731) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BLOOD_UREA_NITROGEN <= 12.851 -> srr <= 0.084) [Discrimination Score: -1.526; Robustness + : -3.628; Robustness - : -0.029; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](srr >= 0.006 -> TOTAL_PROTEIN <= 6.147) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](cosen <= -1.443 -> y <= 0.673) [Discrimination Score: -0.234; Robustness + : -0.732; Robustness - : -0.662; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALKALINE_PHOSPHATASE >= 94.922 | ICU_Pt_Days <= 1.703) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALT_GPT >= 6.641 & ICU_Pt_Days >= 0.268) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.179) U[0,2] (srr >= 0.019)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.066 & s8_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF >= 0.002 | Glasgow_Coma_Scale_Total <= 14.989) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CREATININE >= 0.638 -> ICU_Pt_Days >= 0.213) [Discrimination Score: 1.122; Robustness + : -0.111; Robustness - : -2.551; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 19.235 | ICU_Pt_Days >= 0.192) [Discrimination Score: 0.862; Robustness + : 8.494; Robustness - : 2.380; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ICU_Pt_Days >= 0.025 -> MAGNESIUM >= 1.706) [Discrimination Score: 1.162; Robustness + : -0.060; Robustness - : -2.638; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM >= 8.516 & POTASSIUM <= 4.082) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](hr <= 139.893 | srr <= 0.085) [Discrimination Score: -0.698; Robustness + : 28.533; Robustness - : 45.320; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr >= -0.002) U[0,2] (SODIUM <= 142.995)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 99.427) U[1,1] (srr >= 0.016)) [Discrimination Score: 1.779; Robustness + : 22.814; Robustness - : 0.039; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PROTIME_INR <= 1.107 | srr <= 0.038) [Discrimination Score: 1.699; Robustness + : 0.086; Robustness - : -0.037; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM >= 3.129) U[0,1] (PROTIME_INR <= 1.084)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days >= 0.120 | PHOSPHORUS <= 3.363) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PROTIME_INR <= 1.191 & y <= 0.070) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST_GOT <= 23.689 | s8_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CO2 <= 27.349 | WHITE_BLOOD_CELL_COUNT >= 6.596) [Discrimination Score: 0.593; Robustness + : 3.224; Robustness - : 1.804; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.002) U[0,1] (SBP >= 70.739)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 26.613) U[1,2] (GLUCOSE <= 299.624)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAGNESIUM <= 1.928 & srr >= 0.017) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 282.910) U[1,1] (s24_hr <= -1.9661425231116893e-05)) [Discrimination Score: -1.036; Robustness + : 87.998; Robustness - : 163.910; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 130.753) U[0,2] (y <= 0.341)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CALCIUM >= 8.573 -> SBP <= 134.597) [Discrimination Score: 0.876; Robustness + : -7.055; Robustness - : -31.454; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALT_GPT >= 8.622 | y >= 0.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](edrk >= 11.782 -> LOS >= 2.371) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE >= 104.513 & s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 64.912) U[0,2] (s24_hr >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.737) U[0,1] (y >= 0.023)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 10.573 | edrk <= 19.527) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALBUMIN >= 2.875 -> ICU_Pt_Days <= 2.601) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN >= 11.553 -> y >= 0.040) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAGNESIUM <= 1.778 | y >= 0.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pulse <= 125.170 | TOTAL_BILIRUBIN <= 0.831) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HEMOGLOBIN >= 11.621 | tte >= -1.653) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.436) U[0,1] (direct <= 0.536)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 2.599) U[1,2] (srr >= 0.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](srr <= 0.043 & y >= 0.042) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PHOSPHORUS <= 3.401 -> POTASSIUM >= 3.559) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.156) U[0,2] (TOTAL_PROTEIN >= 5.937)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.853) U[0,0] (PROTIME_INR >= 1.028)) [Discrimination Score: -0.941; Robustness + : 0.149; Robustness - : 0.172; Percent Class + : 0.000; Percent Class - : 1.000]
