G[2,2](hr >= 108.137 & Pulse >= 83.424) [Discrimination Score: 0.522; Robustness + : 6.223; Robustness - : -10.369; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.986) U[0,0] (s8_edrk <= 0.000)) [Discrimination Score: -0.632; Robustness + : 0.000; Robustness - : 0.282; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts >= 0.101 & PLATELET_COUNT >= 165.331) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](edrk <= 34.797 | n_evts <= 0.316) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.141) U[2,2] (n_evts <= 0.620)) [Discrimination Score: 0.661; Robustness + : 0.620; Robustness - : -0.041; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.212 & SODIUM <= 141.622) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 1.993) U[0,1] (n_evts <= 0.245)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 93.329) U[0,2] (n_evts >= 0.087)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 22.255 -> Resp >= 12.604) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 103.908) U[1,2] (Resp <= 18.335)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF <= 0.354 -> y <= 0.948) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.972) U[1,2] (y <= 0.634)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN >= 10.609 & n_evts <= 0.712) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.377) U[0,1] (lds >= 1.144)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pulse <= 116.646 -> s8_hr <= 0.001) [Discrimination Score: 0.482; Robustness + : -12.180; Robustness - : -27.932; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.945) U[1,2] (s2_edrk <= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.399) U[2,2] (n_evts <= 0.448)) [Discrimination Score: 0.408; Robustness + : 0.601; Robustness - : 0.458; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.137) U[0,0] (srr >= 0.006)) [Discrimination Score: -0.223; Robustness + : 0.109; Robustness - : 0.167; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 28.438) U[0,2] (n_evts >= 0.086)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.777) U[0,0] (Glasgow_Coma_Scale_Total <= 14.988)) [Discrimination Score: -0.910; Robustness + : 0.258; Robustness - : 0.577; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 31.799) U[1,2] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.262) U[1,2] (tte >= -1.684)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 24.092) U[1,2] (n_evts <= 0.390)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE <= 104.813 & n_evts >= 0.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 0.987) U[0,2] (y <= 0.276)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM <= 8.829 -> n_evts <= 0.351) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.593) U[2,2] (Mort <= 0.786)) [Discrimination Score: 0.558; Robustness + : 0.786; Robustness - : 0.589; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.983 & s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 119.227) U[2,2] (lds <= 2.106)) [Discrimination Score: -0.438; Robustness + : 7.440; Robustness - : 20.390; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.875) U[0,0] (n_edrk >= 0.603)) [Discrimination Score: 0.785; Robustness + : 0.875; Robustness - : 0.589; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF <= 0.465 -> lds <= 1.881) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.003) U[0,1] (n_edrk >= 0.442)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct <= 0.517 | Temp >= 36.325) [Discrimination Score: -0.538; Robustness + : 0.517; Robustness - : 0.678; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days <= 4.476 | Mort <= 0.677) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.125 -> lds >= 1.479) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](edrk >= 14.535 & srr <= 0.191) [Discrimination Score: 1.039; Robustness + : 0.152; Robustness - : -1.124; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 85.913) U[0,1] (Temp >= 36.258)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.005) U[1,2] (Resp <= 19.436)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN <= 12.155 & SpO2 <= 97.321) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts >= 0.102 -> PARTIAL_THROMBOPLASTIN_TIME >= 29.932) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LOS >= 3.371 & Resp <= 21.786) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts <= 0.717 | POTASSIUM >= 4.092) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.189) U[0,1] (SBP >= 105.185)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.069) U[0,1] (PROTIME_INR >= 1.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS >= 2.936 | Temp >= 35.937) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.426) U[0,0] (cosen <= -1.292)) [Discrimination Score: -0.174; Robustness + : 0.741; Robustness - : 0.790; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS <= 3.645 | s24_hr <= 1.4663553073612514e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.276) U[1,1] (n_edrk >= 0.656)) [Discrimination Score: -2.063; Robustness + : 0.328; Robustness - : 3.724; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.014) U[2,2] (Glasgow_Coma_Scale_Total <= 14.993)) [Discrimination Score: -0.387; Robustness + : 0.014; Robustness - : 0.148; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PHOSPHORUS <= 3.705 & PROTIME_INR >= 1.033) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.388) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 7.926)) [Discrimination Score: 1.638; Robustness + : 0.631; Robustness - : -0.351; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.634) U[0,1] (POTASSIUM >= 4.079)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.001) U[1,1] (O2_Flow >= 2.071)) [Discrimination Score: -0.716; Robustness + : -0.001; Robustness - : 0.693; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr >= 100.473 & n_evts <= 0.334) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 19.239) U[0,1] (s8_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PLATELET_COUNT <= 209.144 | Resp >= 14.403) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](lds >= 0.809 & srr <= 0.051) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE <= 114.007 & Resp <= 21.910) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.841) U[0,0] (s8_hr <= 2.2663126833618718e-05)) [Discrimination Score: -0.960; Robustness + : 3.000; Robustness - : 6.857; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts >= 0.004 & Pulse >= 84.972) [Discrimination Score: 0.264; Robustness + : -1.456; Robustness - : -4.133; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.952) U[0,2] (Resp <= 20.811)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 0.761) U[0,2] (PLATELET_COUNT >= 165.400)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LOS >= 2.818 -> s24_hr <= 0.001) [Discrimination Score: 1.373; Robustness + : -0.182; Robustness - : -5.156; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 1.124) U[0,1] (ICU_Pt_Days >= 0.235)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days <= 1.682 -> SODIUM >= 137.094) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days >= 0.176 & MAGNESIUM <= 1.969) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CO2 >= 27.546 -> SpO2 <= 98.900) [Discrimination Score: -0.067; Robustness + : -3.746; Robustness - : -3.329; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](GLUCOSE >= 86.962 -> ICU_Pt_Days <= 2.074) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 11.404) U[0,2] (ICU_Pt_Days <= 1.200)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds >= 1.198 -> MET <= 0.777) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](direct <= 0.984 -> s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 0.751) U[0,1] (n_edrk <= 0.969)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.166) U[0,2] (Resp >= 16.325)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PARTIAL_THROMBOPLASTIN_TIME >= 30.580 & s24_hr >= -0.001) [Discrimination Score: -0.125; Robustness + : -0.259; Robustness - : -0.154; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.351) U[0,1] (s8_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Resp >= 12.794 | SODIUM >= 139.232) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE >= 1.138 -> Resp <= 17.684) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAGNESIUM >= 1.753 -> Resp >= 17.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 27.535) U[0,2] (ICU_Pt_Days >= 0.373)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PLATELET_COUNT <= 185.656 | y >= 0.077) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CREATININE >= 1.159 & y <= 0.739) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SODIUM <= 141.265 -> y <= 0.571) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAGNESIUM >= 1.778 | y >= 0.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 101.305) U[0,1] (y >= 0.057)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.001) U[0,2] (y >= 0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF <= 0.434 & n_evts >= 0.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN >= 10.898 & y >= 0.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](af >= 0.001 | cosen <= -1.833) [Discrimination Score: -0.254; Robustness + : 0.206; Robustness - : 0.265; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.311) U[1,2] (s24_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PHOSPHORUS >= 3.567 | srr >= 0.018) [Discrimination Score: 0.027; Robustness + : 0.069; Robustness - : 0.065; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pulse >= 73.875 & s24_hr <= 5.6625878841729914e-05) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 3.392 | s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 23.818) U[1,2] (n_edrk >= 0.286)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 23.561 & ICU_Pt_Days <= 4.852) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE <= 104.846 | ICU_Pt_Days <= 1.618) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.711) U[1,1] (ICU_Pt_Days <= 0.495)) [Discrimination Score: 5522878932822303.000; Robustness + : 0.495; Robustness - : 0.189; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 28.267) U[0,1] (y <= 0.774)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pulse >= 69.751 | SBP <= 141.753) [Discrimination Score: 0.946; Robustness + : 49.501; Robustness - : 26.895; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts >= 0.092 & PHOSPHORUS >= 3.509) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Mort <= 0.653 & SpO2 <= 99.803) [Discrimination Score: 0.862; Robustness + : 0.653; Robustness - : 0.246; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 >= 26.534 | s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 24.200) U[0,1] (y >= 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CHLORIDE >= 103.518 | y >= 0.060) [Discrimination Score: -0.107; Robustness + : 0.687; Robustness - : 0.797; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.807) U[0,1] (y >= 0.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.507) U[0,1] (tte <= -0.011)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM >= 8.744 -> s24_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.381) U[1,1] (s24_hr >= -0.000)) [Discrimination Score: 0.408; Robustness + : 0.619; Robustness - : 0.530; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.896) U[1,2] (ICU_Pt_Days <= 1.651)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 4.538 -> PARTIAL_THROMBOPLASTIN_TIME <= 30.984) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 12.709) U[0,2] (s2_edrk >= -0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days >= 0.356 & POTASSIUM >= 4.139) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days >= 0.055 -> PROTIME_INR <= 1.112) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BLOOD_UREA_NITROGEN <= 26.102 | Temp <= 36.408) [Discrimination Score: -0.639; Robustness + : 2.223; Robustness - : 4.531; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 104.359) U[1,2] (Temp >= 35.943)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM >= 8.612 -> SpO2 >= 85.602) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Resp <= 17.683 | s8_hr >= -0.000) [Discrimination Score: 0.053; Robustness + : 0.963; Robustness - : 0.812; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.133) U[2,2] (Temp <= 37.143)) [Discrimination Score: 0.515; Robustness + : 0.888; Robustness - : 0.394; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MET >= 0.004 -> SBP <= 158.742) [Discrimination Score: -0.030; Robustness + : -44.382; Robustness - : -43.742; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 2.064) U[0,1] (SpO2 >= 90.781)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE <= 109.897 & Temp >= 36.198) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 3.576) U[1,1] (WHITE_BLOOD_CELL_COUNT >= 7.602)) [Discrimination Score: -1.354; Robustness + : 0.333; Robustness - : 0.798; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 189.781) U[1,2] (Temp >= 35.614)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PARTIAL_THROMBOPLASTIN_TIME >= 30.705 -> y <= 0.649) [Discrimination Score: 1.333; Robustness + : -0.809; Robustness - : -1.095; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](POTASSIUM >= 4.079 | Temp >= 36.342) [Discrimination Score: -0.659; Robustness + : 0.208; Robustness - : 0.553; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Resp >= 16.226 & srr <= 0.057) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Temp >= 35.573 -> WHITE_BLOOD_CELL_COUNT <= 8.059) [Discrimination Score: 0.127; Robustness + : -0.918; Robustness - : -1.023; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days <= 1.370 -> WHITE_BLOOD_CELL_COUNT <= 7.821) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CO2 >= 28.107 | s24_hr >= -0.000) [Discrimination Score: 0.391; Robustness + : 0.812; Robustness - : 0.271; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](hr <= 118.969 & n_edrk >= 0.573) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.172) U[0,2] (Temp <= 37.179)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SODIUM <= 141.714 -> Temp <= 37.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAGNESIUM >= 1.710 & Temp >= 36.259) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](POTASSIUM <= 4.269 | y <= 0.616) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.907) U[1,1] (Pulse >= 99.684)) [Discrimination Score: 0.881; Robustness + : 18.110; Robustness - : 2.221; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PROTIME_INR <= 1.133 | y <= 0.813) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 20.062) U[0,2] (tte >= -1.964)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct <= 0.427 -> PLATELET_COUNT >= 156.920) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 11.608) U[0,0] (s8_hr <= -0.000)) [Discrimination Score: -0.599; Robustness + : 0.507; Robustness - : 1.207; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CREATININE <= 1.180 -> direct >= 0.026) [Discrimination Score: 0.859; Robustness + : -0.016; Robustness - : -0.449; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct <= 0.740 & MAGNESIUM >= 1.740) [Discrimination Score: 0.474; Robustness + : 0.068; Robustness - : -0.112; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct >= 0.039 -> SODIUM <= 140.078) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](direct <= 0.451 & GLUCOSE <= 110.630) [Discrimination Score: 0.599; Robustness + : -2.724; Robustness - : -7.110; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](direct >= 0.001 & HEMOGLOBIN >= 10.609) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
