G[0,0](hr >= 88.680 & Pulse >= 93.584) [Discrimination Score: 1.320; Robustness + : 5.925; Robustness - : -12.441; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](death <= 0.182 | n_evts >= 0.046) [Discrimination Score: -13908598487223858.000; Robustness + : 0.182; Robustness - : 0.954; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.449) U[1,1] (s24_edrk >= -0.004)) [Discrimination Score: 1.000; Robustness + : 0.449; Robustness - : 0.449; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 89.545 -> srr <= 0.071) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CHLORIDE <= 107.334 & MAGNESIUM <= 2.068) [Discrimination Score: -1.531; Robustness + : -1.083; Robustness - : 0.068; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET >= 0.001 | s8_edrk <= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](hr <= 111.630 | SODIUM >= 137.267) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CO2 >= 21.269 -> WHITE_BLOOD_CELL_COUNT >= 8.454) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN <= 19.921 -> PHOSPHORUS <= 3.670) [Discrimination Score: -1.317; Robustness + : -4.449; Robustness - : -0.170; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AF <= 0.364 & LOS >= 4.274) [Discrimination Score: -1.298; Robustness + : -0.274; Robustness - : 0.110; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](direct <= 0.864 & SpO2 >= 86.316) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 92.201 & WHITE_BLOOD_CELL_COUNT <= 9.352) [Discrimination Score: 0.760; Robustness + : 0.008; Robustness - : -4.827; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CALCIUM <= 9.208 & SBP <= 158.186) [Discrimination Score: 0.371; Robustness + : 0.058; Robustness - : -3.281; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 20.493) U[0,2] (Resp >= 12.299)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS <= 3.600 | SBP <= 140.712) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM >= 9.008 & PROTIME_INR >= 1.188) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s2_hr >= -0.000 | s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](direct <= 0.100 & edrk >= 20.575) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PHOSPHORUS <= 3.650 & PLATELET_COUNT >= 216.739) [Discrimination Score: 1.466; Robustness + : -1.496; Robustness - : -4.739; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AF <= 0.262 | ICU_Pt_Days >= 0.126) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 91.662) U[0,2] (CALCIUM <= 9.276)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALBUMIN <= 3.410 | CALCIUM <= 9.164) [Discrimination Score: -0.433; Robustness + : 0.241; Robustness - : 0.264; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 21.662) U[0,1] (CALCIUM >= 8.961)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CALCIUM >= 8.976 & TOTAL_BILIRUBIN <= 0.762) [Discrimination Score: 0.877; Robustness + : 0.002; Robustness - : -0.076; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AST_GOT >= 24.184 & CALCIUM >= 9.078) [Discrimination Score: -0.220; Robustness + : -0.574; Robustness - : -0.178; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM >= 8.918 | TROPONIN_I >= 0.087) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CALCIUM <= 9.230 & TOTAL_PROTEIN <= 6.296) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa <= 0.904 -> O2_Flow >= 1.277) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 11.108) U[1,2] (PLATELET_COUNT >= 231.444)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET >= 0.014 & s2_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CO2 <= 25.651 -> Pulse <= 103.657) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](cosen >= -1.891 & dfa <= 0.974) [Discrimination Score: 0.812; Robustness + : 0.050; Robustness - : -0.297; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PLATELET_COUNT >= 229.902 -> SBP <= 181.841) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.006) U[1,1] (y <= 0.396)) [Discrimination Score: 1.155; Robustness + : 0.396; Robustness - : 0.166; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AF >= 0.008 -> y >= 0.013) [Discrimination Score: 1.155; Robustness + : 0.008; Robustness - : -0.561; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 8.426) U[0,1] (ICU_Pt_Days >= 0.012)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE <= 106.118 -> ICU_Pt_Days <= 4.729) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days <= 0.868 -> Mort >= 0.075) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CHLORIDE >= 102.204 & hr >= 99.199) [Discrimination Score: 0.792; Robustness + : -0.265; Robustness - : -10.153; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM >= 9.053 | n_evts <= 0.614) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.034) U[0,1] (y >= 0.019)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.137) U[0,0] (srr <= 0.077)) [Discrimination Score: -0.639; Robustness + : 1.077; Robustness - : 1.485; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE <= 1.386 -> PHOSPHORUS >= 3.166) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 16.987) U[1,2] (ICU_Pt_Days >= 0.201)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.021) U[0,1] (Resp >= 13.265)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 210.533) U[0,2] (O2_Flow <= 5.909)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.969 | n_evts <= 0.565) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts >= 0.084 | WHITE_BLOOD_CELL_COUNT >= 8.660) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](dfa <= 0.730 -> edrk <= 34.194) [Discrimination Score: 1.111; Robustness + : -11.867; Robustness - : -19.099; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN >= 8.480 & n_edrk <= 0.896) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.014) U[0,1] (s24_edrk >= -0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.040) U[1,1] (s8_edrk >= -0.004)) [Discrimination Score: -0.410; Robustness + : 0.004; Robustness - : 0.142; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SBP <= 164.609 & WHITE_BLOOD_CELL_COUNT <= 9.139) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN >= 8.828 | y >= 0.086) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ICU_Pt_Days >= 0.061 | PLATELET_COUNT <= 246.439) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort >= 0.058 | n_edrk >= 0.380) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.601 -> SODIUM >= 137.886) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 16.024) U[1,2] (HEMOGLOBIN <= 10.119)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE >= 103.325 & y >= 0.072) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pulse >= 76.522 & srr <= 0.105) [Discrimination Score: 0.407; Robustness + : 0.048; Robustness - : -0.899; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SBP <= 144.063 & SODIUM <= 139.614) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s24_hr <= 0.001 & SBP <= 122.429) [Discrimination Score: 0.211; Robustness + : -3.176; Robustness - : -8.815; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR <= 1.194) U[0,0] (SBP <= 179.978)) [Discrimination Score: -0.157; Robustness + : 64.557; Robustness - : 69.978; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](dfa <= 0.645 -> Mort >= 0.029) [Discrimination Score: 0.336; Robustness + : -0.240; Robustness - : -0.444; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 17.477) U[1,2] (MET >= 0.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](edrk >= 13.075 -> lds <= 1.637) [Discrimination Score: -1.113; Robustness + : -9.252; Robustness - : -2.317; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 19.307) U[2,2] (n_evts >= 0.007)) [Discrimination Score: 0.962; Robustness + : 3.961; Robustness - : 0.993; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.205) U[0,1] (Resp <= 19.387)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.975 | s24_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN <= 10.170 -> Pulse <= 115.396) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.977 | s8_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.545 -> Mort <= 0.303) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CO2 <= 25.780 | O2_Flow <= 5.663) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](O2_Flow <= 6.573 -> srr >= 0.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](hr <= 105.004 & PLATELET_COUNT <= 243.135) [Discrimination Score: -0.926; Robustness + : -2.011; Robustness - : 14.735; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CREATININE >= 1.179 | dfa <= 0.704) [Discrimination Score: 0.988; Robustness + : 0.298; Robustness - : 0.056; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 73.274) U[1,2] (TOTAL_BILIRUBIN >= 0.706)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN <= 3.376 | SBP <= 181.219) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT <= 21.992) U[0,1] (SBP <= 181.177)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 26.417) U[1,1] (SBP <= 154.395)) [Discrimination Score: 0.301; Robustness + : 39.421; Robustness - : 31.112; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 91.126) U[0,0] (SBP >= 114.908)) [Discrimination Score: 0.332; Robustness + : 8.381; Robustness - : 3.998; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SBP <= 165.184 -> TOTAL_PROTEIN <= 6.269) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 65.310) U[1,1] (TROPONIN_I >= 0.092)) [Discrimination Score: -0.333; Robustness + : 49.664; Robustness - : 61.976; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glasgow_Coma_Scale_Total >= 14.893 -> O2_Flow <= 4.071) [Discrimination Score: -0.741; Robustness + : -2.229; Robustness - : -1.086; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.779) U[0,1] (Pulse <= 98.107)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PLATELET_COUNT >= 223.744 -> y <= 0.119) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](LOS <= 10.980 -> Resp <= 20.219) [Discrimination Score: -0.900; Robustness + : -6.980; Robustness - : -4.014; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.700) U[1,2] (s2_edrk >= -0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s24_edrk >= -0.008 & Temp <= 37.003) [Discrimination Score: 0.345; Robustness + : -0.037; Robustness - : -0.137; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 111.842) U[1,1] (s8_hr >= -0.002)) [Discrimination Score: -0.572; Robustness + : 11.973; Robustness - : 21.316; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.168) U[0,2] (Glasgow_Coma_Scale_Total >= 14.188)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.278) U[0,1] (n_edrk <= 0.951)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk >= 0.548 | tte >= -1.612) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](O2_Flow <= 4.227 | PROTIME_INR >= 1.134) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN <= 17.378 -> O2_Flow <= 4.194) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 96.419) U[1,1] (s24_hr >= -0.001)) [Discrimination Score: 0.285; Robustness + : 5.107; Robustness - : 1.862; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk <= 0.005) U[0,1] (Temp <= 37.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk <= 0.956 -> PLATELET_COUNT <= 245.535) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CO2 <= 24.755 & n_evts <= 0.930) [Discrimination Score: 1.670; Robustness + : 0.251; Robustness - : -1.245; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pulse >= 78.014 | tte >= -2.189) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HEMOGLOBIN >= 8.618 -> PHOSPHORUS <= 3.546) [Discrimination Score: 1.556; Robustness + : -0.398; Robustness - : -1.582; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](direct >= 0.071 | n_edrk >= 0.720) [Discrimination Score: -0.454; Robustness + : 0.225; Robustness - : 0.501; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.157 & s2_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 36.622) U[0,0] (n_evts <= 0.617)) [Discrimination Score: -1.111; Robustness + : 14.295; Robustness - : 21.527; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death >= 0.043 -> n_edrk >= 0.262) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.318) U[1,2] (O2_Flow >= 2.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2_Flow <= 6.441 | TOTAL_BILIRUBIN >= 0.705) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 91.466) U[0,1] (O2_Flow >= 1.750)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 5.626) U[0,1] (TOTAL_PROTEIN <= 6.280)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 21.202) U[1,2] (O2_Flow <= 6.781)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](O2_Flow >= 1.856 | TROPONIN_I <= 0.943) [Discrimination Score: -0.749; Robustness + : 0.750; Robustness - : 1.994; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AST_GOT >= 24.632 & O2_Flow >= 1.821) [Discrimination Score: -0.568; Robustness + : -0.612; Robustness - : 1.118; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.002) U[1,2] (s2_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM <= 139.620) U[0,1] (Temp >= 35.637)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM >= 8.999 & Pulse <= 100.652) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 120.508) U[2,2] (SBP <= 140.451)) [Discrimination Score: -0.107; Robustness + : 27.742; Robustness - : 29.982; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 112.367) U[2,2] (s2_edrk >= -0.007)) [Discrimination Score: -0.571; Robustness + : 12.457; Robustness - : 21.841; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN >= 8.862 & SBP >= 71.296) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN <= 9.926 -> Mort >= 0.014) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct >= 0.044 & HEMOGLOBIN >= 8.780) [Discrimination Score: -1.208; Robustness + : -0.213; Robustness - : 0.527; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 >= 21.903 -> srr >= 0.030) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN >= 12.604 -> hr >= 95.208) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CREATININE >= 1.130 -> n_evts <= 0.355) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CALCIUM >= 8.920 -> ICU_Pt_Days >= 0.341) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CHLORIDE <= 107.960 -> direct >= 0.077) [Discrimination Score: 1.863; Robustness + : -1.359; Robustness - : -5.960; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 102.192) U[1,2] (n_edrk <= 0.951)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 16.863) U[0,2] (srr <= 0.099)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Temp >= 36.555 -> WHITE_BLOOD_CELL_COUNT <= 9.428) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 173.643) U[1,2] (Resp <= 19.242)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_hr >= -0.001 & WHITE_BLOOD_CELL_COUNT <= 9.345) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ICU_Pt_Days <= 2.153 | WHITE_BLOOD_CELL_COUNT <= 9.069) [Discrimination Score: 2.319; Robustness + : 2.153; Robustness - : 0.950; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 24.367) U[0,2] (PLATELET_COUNT <= 246.364)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.005) U[0,1] (n_evts <= 0.492)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.004) U[0,1] (n_evts >= 0.105)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](GLUCOSE >= 121.165 -> MAGNESIUM >= 1.906) [Discrimination Score: -0.965; Robustness + : -26.521; Robustness - : -0.094; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 18.856) U[0,2] (s8_edrk >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.004) U[2,2] (SBP >= 94.502)) [Discrimination Score: -0.332; Robustness + : 20.551; Robustness - : 32.784; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](O2_Flow >= 1.728 -> Resp <= 21.043) [Discrimination Score: 0.094; Robustness + : -2.358; Robustness - : -2.602; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 108.423) U[1,1] (lds >= 0.922)) [Discrimination Score: -0.578; Robustness + : 9.121; Robustness - : 17.967; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days >= 0.320 | SODIUM >= 137.648) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk >= 0.092 | Pulse <= 113.832) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 133.075) U[0,0] (srr >= 0.026)) [Discrimination Score: 0.682; Robustness + : 17.273; Robustness - : 0.050; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort <= 0.546 & PLATELET_COUNT >= 219.579) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
