G[1,1](hr >= 87.199 & Pulse >= 98.033) [Discrimination Score: 0.908; Robustness + : 10.815; Robustness - : -13.747; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ALT_GPT >= 23.325 & TROPONIN_I >= 0.034) [Discrimination Score: 2.248; Robustness + : -0.401; Robustness - : -1.325; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](POTASSIUM >= 3.502 -> SBP <= 178.641) [Discrimination Score: 0.052; Robustness + : -57.052; Robustness - : -58.907; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s2_hr >= -0.001 -> s8_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TOTAL_PROTEIN <= 7.465 -> WHITE_BLOOD_CELL_COUNT >= 7.587) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE >= 102.298 -> tte >= -2.669) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE <= 1.103 | POTASSIUM >= 3.814) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST_GOT >= 21.394 & SODIUM >= 138.751) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE >= 104.795 | CREATININE >= 0.942) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](SBP >= 90.520 | TOTAL_PROTEIN <= 7.741) [Discrimination Score: 0.359; Robustness + : 31.014; Robustness - : 23.760; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](death <= 0.541 & n_evts >= 0.006) [Discrimination Score: -0.241; Robustness + : -0.006; Robustness - : 0.113; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.003) U[0,2] (direct >= 0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 3.963) U[1,2] (srr >= 0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 13.222 & TOTAL_BILIRUBIN >= 1.287) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 21.398 & cosen >= -2.223) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](n_edrk <= 0.976 | y <= 0.353) [Discrimination Score: -0.862; Robustness + : 0.357; Robustness - : 0.673; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 103.870 & O2_Flow >= 1.733) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort <= 0.389 -> srr >= 0.021) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Mort >= 0.034 & n_edrk >= 0.777) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MAGNESIUM >= 2.013 -> SODIUM >= 139.113) [Discrimination Score: -1.718; Robustness + : -2.887; Robustness - : 0.013; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALKALINE_PHOSPHATASE >= 61.118 -> PLATELET_COUNT >= 162.938) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALT_GPT <= 27.090 & hr >= 89.125) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET >= 0.002 | s2_edrk <= 7.628701679467798e-05) [Discrimination Score: -0.612; Robustness + : 4.000; Robustness - : 6.285; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.345) U[1,1] (n_evts <= 0.221)) [Discrimination Score: 2.135; Robustness + : 2.182; Robustness - : -0.145; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 22.714) U[0,1] (hr >= 91.389)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALT_GPT >= 22.638 | PLATELET_COUNT >= 179.069) [Discrimination Score: -1.780; Robustness + : 9.087; Robustness - : 32.931; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF <= 0.058 -> LOS >= 3.693) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 11.292) U[0,2] (TOTAL_PROTEIN >= 6.716)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days >= 0.191 & SODIUM >= 137.952) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 23.026) U[1,2] (Temp >= 36.693)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 106.652) U[0,1] (LOS >= 2.046)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 136.332) U[0,1] (SBP <= 169.700)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM >= 8.794 -> Pulse <= 116.428) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](death <= 0.876 -> s24_edrk <= 0.004) [Discrimination Score: -0.866; Robustness + : -0.876; Robustness - : -0.504; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.470) U[1,1] (ICU_Pt_Days >= 0.104)) [Discrimination Score: -1.364; Robustness + : 0.470; Robustness - : 3.203; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 >= 26.065 -> Pulse >= 96.726) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CO2 <= 26.745 -> HEMOGLOBIN <= 12.580) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.337) U[0,1] (s8_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALBUMIN <= 4.211 | CREATININE <= 1.041) [Discrimination Score: -2.355; Robustness + : 0.325; Robustness - : 1.011; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](cosen >= -2.170 | Pulse <= 116.870) [Discrimination Score: -0.912; Robustness + : 9.268; Robustness - : 32.584; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GLUCOSE >= 109.921 -> PARTIAL_THROMBOPLASTIN_TIME <= 35.834) [Discrimination Score: 0.036; Robustness + : -8.652; Robustness - : -9.079; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 3.752) U[1,1] (Resp >= 17.619)) [Discrimination Score: 0.005; Robustness + : 1.406; Robustness - : 1.391; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM >= 8.816 -> TROPONIN_I <= 0.051) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SODIUM <= 142.285 | y <= 0.148) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT <= 25.549) U[0,0] (Pulse >= 89.033)) [Discrimination Score: 0.638; Robustness + : 21.223; Robustness - : 8.668; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 118.468) U[1,2] (Resp >= 13.892)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE <= 126.168 -> hr >= 96.332) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_evts <= 0.889 | srr >= 0.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE <= 1.151 | WHITE_BLOOD_CELL_COUNT >= 7.818) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE >= 104.769 & death >= 0.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CALCIUM >= 8.705 | hr <= 113.223) [Discrimination Score: -0.699; Robustness + : 7.454; Robustness - : 22.035; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death >= 0.020 -> Temp <= 36.991) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN <= 13.158 -> PHOSPHORUS <= 3.318) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 <= 26.747 & lds <= 1.798) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.681) U[0,0] (s24_edrk >= -0.006)) [Discrimination Score: 0.632; Robustness + : 0.319; Robustness - : 0.228; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk >= 18.703 & LOS <= 4.582) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN <= 4.215 | SBP <= 170.601) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MAGNESIUM <= 2.104 & TOTAL_PROTEIN <= 7.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.999 -> s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](ALKALINE_PHOSPHATASE <= 87.084 & CREATININE <= 1.079) [Discrimination Score: 2.360; Robustness + : -0.492; Robustness - : -3.916; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.256) U[2,2] (O2_Flow >= 1.504)) [Discrimination Score: -0.743; Robustness + : 0.744; Robustness - : 1.638; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.983) U[2,2] (TOTAL_PROTEIN >= 6.679)) [Discrimination Score: 1.173; Robustness + : 0.561; Robustness - : 0.117; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE >= 0.838 & TOTAL_BILIRUBIN >= 0.815) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 2.257) U[1,2] (srr >= 0.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET >= 0.007 -> y >= 0.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.004) U[0,1] (y <= 0.337)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PLATELET_COUNT >= 163.903 | WHITE_BLOOD_CELL_COUNT >= 8.209) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.733) U[1,2] (CALCIUM >= 8.767)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN <= 13.108 & MAGNESIUM <= 2.097) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.607 -> n_evts >= 0.080) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](n_evts >= 0.041 | PLATELET_COUNT <= 182.790) [Discrimination Score: 1.156; Robustness + : 12.142; Robustness - : 0.959; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_edrk <= 0.995 -> tte >= -3.893) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](GLUCOSE >= 105.737 | TROPONIN_I >= 0.044) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALKALINE_PHOSPHATASE <= 65.823 | n_evts >= 0.022) [Discrimination Score: 1.905; Robustness + : 9.723; Robustness - : 0.978; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](direct >= 0.009 & n_edrk >= 0.040) [Discrimination Score: -0.423; Robustness + : -0.009; Robustness - : 0.134; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ALT_GPT <= 25.058 & Resp <= 21.214) [Discrimination Score: -0.521; Robustness + : 0.698; Robustness - : 2.508; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE <= 1.066 -> s24_hr <= -7.682757510495816e-05) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](O2_Flow <= 2.668 & TROPONIN_I >= 0.034) [Discrimination Score: 0.648; Robustness + : 0.005; Robustness - : -0.842; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_evts >= 0.053 & TOTAL_BILIRUBIN <= 1.429) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CALCIUM >= 8.811 -> TOTAL_PROTEIN <= 7.743) [Discrimination Score: 1.973; Robustness + : -0.635; Robustness - : -1.443; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN >= 3.646 -> MAGNESIUM >= 2.060) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALT_GPT <= 26.977 -> MAGNESIUM <= 2.154) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](GLUCOSE <= 121.840 -> Temp >= 35.958) [Discrimination Score: -0.848; Robustness + : -11.089; Robustness - : -2.840; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen >= -2.193 | POTASSIUM >= 3.804) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen <= -2.043 -> srr >= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HEMOGLOBIN >= 10.854 & n_edrk >= 0.367) [Discrimination Score: 1.815; Robustness + : 0.333; Robustness - : -0.654; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.989) U[2,2] (Mort >= 0.010)) [Discrimination Score: -1.581; Robustness + : -0.010; Robustness - : 0.704; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 25.320) U[2,2] (CREATININE >= 0.908)) [Discrimination Score: 1.998; Robustness + : 3.233; Robustness - : 0.192; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.001) U[1,2] (s2_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.966) U[0,2] (SODIUM <= 142.817)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 23.190) U[0,1] (n_evts <= 0.359)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALKALINE_PHOSPHATASE >= 60.568 | PHOSPHORUS <= 3.411) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.001) U[2,2] (n_edrk <= 0.995)) [Discrimination Score: -1.610; Robustness + : 0.014; Robustness - : 0.733; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.005) U[0,2] (s2_edrk >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 <= 26.162 -> PLATELET_COUNT <= 196.211) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.010) U[0,2] (Mort <= 0.050)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 12.712) U[1,1] (Temp >= 36.497)) [Discrimination Score: -1.806; Robustness + : 0.752; Robustness - : 2.512; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](cosen >= -2.314 -> TROPONIN_I >= 0.044) [Discrimination Score: 0.162; Robustness + : -0.196; Robustness - : -0.288; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT <= 25.486) U[0,1] (BLOOD_UREA_NITROGEN <= 26.857)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM >= 8.709 | WHITE_BLOOD_CELL_COUNT >= 7.469) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALBUMIN <= 4.393 -> n_evts >= 0.079) [Discrimination Score: 2.119; Robustness + : -0.420; Robustness - : -1.193; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PARTIAL_THROMBOPLASTIN_TIME >= 33.531 -> POTASSIUM <= 4.363) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days >= 0.092 | n_edrk >= 0.896) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct <= 0.663 | SODIUM <= 143.844) [Discrimination Score: -3.475; Robustness + : 2.136; Robustness - : 6.844; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN <= 12.920 & ICU_Pt_Days >= 0.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PLATELET_COUNT >= 178.609 | Temp >= 36.609) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Resp <= 20.688 -> Temp <= 37.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PHOSPHORUS <= 3.553 | Temp <= 36.988) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.397) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME >= 32.144)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pulse >= 82.159 | WHITE_BLOOD_CELL_COUNT <= 9.602) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LOS <= 11.866 & s24_hr <= 0.001) [Discrimination Score: 0.632; Robustness + : 0.001; Robustness - : -0.038; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk <= 0.001) U[2,2] (Temp <= 36.861)) [Discrimination Score: -0.406; Robustness + : 0.116; Robustness - : 0.321; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.726 & s2_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct <= 0.903 | s24_hr <= 9.931489016484435e-06) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Mort <= 0.887 & Temp >= 36.763) [Discrimination Score: 0.145; Robustness + : 0.028; Robustness - : -0.078; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ALKALINE_PHOSPHATASE >= 57.499 | O2_Flow >= 1.672) [Discrimination Score: -2.509; Robustness + : 4.700; Robustness - : 33.501; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 90.293 & O2_Flow >= 1.668) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE >= 104.130 | Glasgow_Coma_Scale_Total <= 14.982) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 4.610) U[0,0] (TOTAL_BILIRUBIN >= 1.390)) [Discrimination Score: 0.814; Robustness + : 2.891; Robustness - : 1.567; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE >= 103.324 | srr >= 0.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr >= -0.000) U[0,2] (y <= 0.848)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN >= 11.723 | y >= 0.044) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ALKALINE_PHOSPHATASE >= 61.422 -> CALCIUM >= 8.786) [Discrimination Score: 2.510; Robustness + : -4.132; Robustness - : -29.578; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Mort <= 0.336 | SODIUM <= 142.204) [Discrimination Score: -4.697; Robustness + : 1.001; Robustness - : 5.204; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.738) U[2,2] (CREATININE >= 0.857)) [Discrimination Score: -0.473; Robustness + : 0.181; Robustness - : 0.243; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE >= 104.252 & s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.221) U[1,2] (s24_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 106.653) U[1,1] (PLATELET_COUNT <= 188.044)) [Discrimination Score: 0.894; Robustness + : 15.473; Robustness - : 4.653; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 3.118) U[0,0] (TOTAL_BILIRUBIN <= 1.653)) [Discrimination Score: -1.932; Robustness + : 0.247; Robustness - : 0.953; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 82.091) U[0,1] (ALT_GPT <= 24.524)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.890) U[0,1] (Resp >= 17.014)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.974) U[1,2] (POTASSIUM >= 3.772)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk >= 20.549 | MET >= 0.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SBP <= 144.097 & Temp >= 36.105) [Discrimination Score: 0.138; Robustness + : 0.686; Robustness - : 0.585; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN >= 20.122 | CREATININE <= 1.069) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AST_GOT <= 23.918 & O2_Flow <= 5.559) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.001) U[0,2] (SBP <= 121.780)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.941) U[1,2] (TOTAL_BILIRUBIN >= 1.249)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF <= 0.421 & Glasgow_Coma_Scale_Total >= 14.321) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE >= 105.495 -> Pulse >= 101.673) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALBUMIN >= 3.354 & GLUCOSE <= 121.847) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
