G[1,1](hr >= 83.097 & Pulse >= 97.373) [Discrimination Score: 0.141; Robustness + : 1.743; Robustness - : -3.088; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](n_evts >= 0.012 | PHOSPHORUS >= 2.934) [Discrimination Score: -2.736; Robustness + : 0.216; Robustness - : 0.988; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 14.585 -> n_evts >= 0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.932) U[0,0] (Resp <= 20.535)) [Discrimination Score: -0.599; Robustness + : 1.818; Robustness - : 4.249; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN <= 9.977 -> n_evts <= 0.888) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 20.363) U[0,1] (n_evts >= 0.053)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS <= 6.966 & s24_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pulse >= 81.886 -> s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.080) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 8.191)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](O2_Flow >= 2.257 | POTASSIUM >= 3.777) [Discrimination Score: -0.803; Robustness + : 0.328; Robustness - : 2.023; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts <= 0.970 -> PLATELET_COUNT >= 215.883) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](LOS >= 2.172 & s8_edrk <= 0.001) [Discrimination Score: 0.634; Robustness + : 0.001; Robustness - : -0.048; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.985 | ICU_Pt_Days >= 0.305) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](edrk >= 14.409 -> MET <= 0.305) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_evts <= 0.690 | SODIUM <= 135.405) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](af <= 0.575 -> s8_hr >= -0.001) [Discrimination Score: 0.254; Robustness + : -0.540; Robustness - : -0.575; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 270.453) U[0,2] (Pulse <= 140.085)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Pulse >= 66.081 -> Resp >= 12.036) [Discrimination Score: -0.391; Robustness + : -33.905; Robustness - : -20.932; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Resp <= 20.418 | Temp <= 37.915) [Discrimination Score: -0.610; Robustness + : 1.579; Robustness - : 4.132; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 1.965) U[0,0] (n_evts <= 0.317)) [Discrimination Score: 6330276768615842.000; Robustness + : 0.317; Robustness - : -0.035; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 3.955) U[0,0] (SpO2 <= 98.263)) [Discrimination Score: -0.493; Robustness + : 2.115; Robustness - : 4.692; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.992) U[2,2] (O2_Flow <= 3.320)) [Discrimination Score: 0.067; Robustness + : 1.002; Robustness - : 0.943; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 <= 25.745 | SBP <= 182.553) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 9.706) U[0,2] (Resp <= 20.494)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts >= 0.006 & POTASSIUM <= 3.910) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pulse <= 165.500 | WHITE_BLOOD_CELL_COUNT >= 6.951) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 16.661) U[0,2] (SBP >= 94.801)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_edrk <= 0.970 -> srr >= 0.025) [Discrimination Score: 1.467; Robustness + : -0.009; Robustness - : -0.558; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](edrk <= 31.839 | Pulse <= 110.768) [Discrimination Score: -0.283; Robustness + : 15.780; Robustness - : 22.511; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAGNESIUM >= 1.802 & Resp >= 19.391) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Resp >= 15.714 & WHITE_BLOOD_CELL_COUNT <= 7.411) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death >= 0.020 -> y <= 0.921) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr <= 102.383 | MAGNESIUM >= 1.814) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen <= -1.273 & s24_hr >= -9.561633736370346e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 10.188) U[1,2] (Pulse >= 81.733)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE <= 0.925 -> SBP >= 68.644) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 3.090) U[1,1] (SBP >= 96.369)) [Discrimination Score: -0.463; Robustness + : 7.548; Robustness - : 28.822; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](O2_Flow >= 2.000 -> SODIUM <= 136.576) [Discrimination Score: -0.009; Robustness + : -2.176; Robustness - : -2.143; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT <= 267.832) U[0,1] (Resp <= 20.483)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CREATININE <= 1.060 -> ICU_Pt_Days >= 0.200) [Discrimination Score: 0.996; Robustness + : -0.263; Robustness - : -2.560; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.080) U[0,0] (PHOSPHORUS <= 3.331)) [Discrimination Score: -1.015; Robustness + : 0.230; Robustness - : 2.635; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk >= 17.180 | hr >= 80.158) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN <= 16.526 | ICU_Pt_Days <= 1.481) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CHLORIDE <= 102.537 | SODIUM >= 132.461) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 23.525) U[0,2] (s24_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 9.864) U[0,1] (n_edrk >= 0.345)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS <= 6.718 | s2_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CREATININE >= 0.734 | n_edrk >= 0.035) [Discrimination Score: 1.298; Robustness + : 0.961; Robustness - : 0.725; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk >= 0.032 | PHOSPHORUS >= 3.140) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_edrk >= 0.156 & WHITE_BLOOD_CELL_COUNT <= 8.029) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN >= 8.141 -> n_edrk <= 0.998) [Discrimination Score: 1.238; Robustness + : -5.340; Robustness - : -12.859; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds <= 1.910 -> srr <= 0.063) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 26.154) U[0,1] (s2_hr >= -0.011)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_edrk <= 0.947 & PLATELET_COUNT <= 257.689) [Discrimination Score: -0.735; Robustness + : -11.212; Robustness - : 0.530; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HEMOGLOBIN >= 9.181 & ICU_Pt_Days <= 3.132) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 22.934) U[2,2] (O2_Flow <= 3.399)) [Discrimination Score: -0.561; Robustness + : 2.422; Robustness - : 5.928; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 2.918) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 6.724)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM <= 135.569) U[2,2] (SpO2 >= 89.902)) [Discrimination Score: 0.582; Robustness + : 6.417; Robustness - : 4.813; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 14.084 & CO2 >= 23.762) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](af <= 0.535 -> SpO2 >= 90.286) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](AF <= 0.496 -> edrk <= 26.510) [Discrimination Score: 0.429; Robustness + : -4.795; Robustness - : -8.510; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 <= 26.286 | s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days >= 0.312 -> PLATELET_COUNT >= 241.592) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](af >= 0.000 | lds <= 2.161) [Discrimination Score: -0.704; Robustness + : 0.494; Robustness - : 1.060; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ICU_Pt_Days >= 0.111 & SBP <= 189.357) [Discrimination Score: -1.281; Robustness + : -0.111; Robustness - : 2.603; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CREATININE >= 0.754 & y >= 0.041) [Discrimination Score: -1.183; Robustness + : -0.111; Robustness - : 0.181; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS >= 3.081 -> y <= 0.427) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 1.847) U[0,1] (n_edrk >= 0.046)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 9.706) U[0,2] (y >= 0.030)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days >= 0.161 -> SODIUM >= 132.112) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM >= 8.575 & n_evts <= 0.691) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_hr <= 0.001) U[0,2] (SBP >= 78.128)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](POTASSIUM <= 3.849 & s24_hr >= 1.630808595233708e-05) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE <= 102.720 | O2_Flow >= 2.345) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](ICU_Pt_Days <= 1.716 & s24_edrk >= -0.006) [Discrimination Score: 0.957; Robustness + : 0.006; Robustness - : -1.487; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp >= 36.152) U[0,1] (y <= 0.851)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HEMOGLOBIN >= 8.750 -> y >= 0.051) [Discrimination Score: 1.258; Robustness + : -0.640; Robustness - : -1.450; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ICU_Pt_Days <= 3.392 & Temp <= 38.568) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 116.383) U[1,1] (n_evts >= 0.022)) [Discrimination Score: 0.376; Robustness + : 2.113; Robustness - : 0.978; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 89.638) U[1,2] (Temp <= 38.099)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WHITE_BLOOD_CELL_COUNT <= 7.508) U[1,1] (y <= 0.990)) [Discrimination Score: 1.073; Robustness + : 1.077; Robustness - : 0.419; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.208) U[2,2] (MAGNESIUM <= 1.967)) [Discrimination Score: -1.165; Robustness + : 0.063; Robustness - : 2.556; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.719) U[0,1] (MET >= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days <= 0.717 | s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](n_evts >= 0.001 -> Resp >= 14.837) [Discrimination Score: -0.712; Robustness + : -4.693; Robustness - : -2.544; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](tte <= -0.011 -> y <= 0.711) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PLATELET_COUNT <= 255.425 & y >= 0.036) [Discrimination Score: -0.809; Robustness + : -13.152; Robustness - : 0.535; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](dfa <= 0.891 | edrk >= 18.949) [Discrimination Score: -0.022; Robustness + : 3.332; Robustness - : 3.492; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CO2 <= 25.762 & dfa <= 0.834) [Discrimination Score: -0.360; Robustness + : -0.448; Robustness - : -0.241; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.043) U[0,1] (n_edrk <= 0.998)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.267) U[0,2] (POTASSIUM <= 3.998)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 153.318) U[0,0] (y <= 0.099)) [Discrimination Score: 0.170; Robustness + : 49.966; Robustness - : 45.461; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.981) U[0,1] (SODIUM >= 134.281)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SODIUM <= 135.146 & y <= 0.200) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF <= 0.478 -> O2_Flow <= 5.052) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 15.380) U[0,2] (tte >= -2.857)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s24_hr >= -2.6898755867183106e-06 | SODIUM >= 133.639) [Discrimination Score: -1.150; Robustness + : 0.967; Robustness - : 3.361; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 92.566) U[0,1] (PLATELET_COUNT <= 253.252)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.870) U[1,2] (y >= 0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Temp <= 38.030 -> tte >= -2.620) [Discrimination Score: -1.383; Robustness + : -2.620; Robustness - : -2.018; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_edrk <= 0.968 -> Temp >= 37.223) [Discrimination Score: -0.038; Robustness + : -0.227; Robustness - : -0.207; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.309) U[1,1] (Pulse >= 92.135)) [Discrimination Score: -0.006; Robustness + : 10.065; Robustness - : 10.198; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Resp <= 21.986 & s8_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen >= -2.259 | Glasgow_Coma_Scale_Total <= 14.984) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](POTASSIUM >= 3.624 | y >= 0.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM >= 8.577 -> n_edrk <= 0.972) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Resp <= 20.531 | s24_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CO2 >= 25.424 | edrk >= 13.177) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.098) U[0,2] (s2_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](n_edrk <= 0.988 | POTASSIUM <= 3.910) [Discrimination Score: -0.347; Robustness + : 0.122; Robustness - : 0.228; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.799) U[0,1] (direct >= 0.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 0.745 -> Mort >= 0.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](direct <= 0.063 & PHOSPHORUS <= 3.480) [Discrimination Score: 0.689; Robustness + : 0.031; Robustness - : -0.282; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Mort >= 0.031 -> PHOSPHORUS <= 3.477) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN >= 14.072 -> direct <= 0.575) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 14.803) U[0,1] (Mort >= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE <= 116.315 & n_edrk <= 0.972) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](hr <= 143.432 | Resp <= 21.398) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr >= 79.618 -> WHITE_BLOOD_CELL_COUNT <= 8.397) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 26.272) U[1,2] (Temp >= 36.930)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE >= 102.103 -> s8_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](af <= 0.510 -> Resp >= 19.122) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct <= 0.241 & HEMOGLOBIN >= 8.913) [Discrimination Score: 0.191; Robustness + : 0.083; Robustness - : -0.045; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HEMOGLOBIN >= 8.780 | Mort <= 0.332) [Discrimination Score: -1.278; Robustness + : 0.770; Robustness - : 1.420; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_edrk <= 0.975 | Pulse <= 160.816) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CHLORIDE <= 102.993 & SpO2 <= 99.730) [Discrimination Score: -0.740; Robustness + : 0.655; Robustness - : 0.993; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](dfa >= 0.377 & s24_edrk <= 0.001) [Discrimination Score: -0.233; Robustness + : -0.001; Robustness - : 0.004; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_hr >= -0.008) U[0,2] (srr <= 0.064)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct >= 0.009 -> WHITE_BLOOD_CELL_COUNT <= 7.455) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Mort >= 0.000 | WHITE_BLOOD_CELL_COUNT <= 8.224) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CALCIUM >= 8.685 & Resp <= 21.072) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 104.517) U[2,2] (srr >= 0.014)) [Discrimination Score: -0.004; Robustness + : 8.864; Robustness - : 8.939; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](srr <= 0.066 -> Temp <= 38.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.983) U[0,0] (lds <= 1.727)) [Discrimination Score: -0.205; Robustness + : 0.183; Robustness - : 0.339; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 1.019) U[0,1] (srr <= 0.134)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct <= 0.766 | PLATELET_COUNT >= 221.899) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.023) U[0,1] (PLATELET_COUNT >= 227.144)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 9.138) U[0,1] (hr <= 106.194)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM >= 8.625 & ICU_Pt_Days <= 1.666) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.084) U[0,1] (s2_edrk <= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pulse >= 95.676 | tte >= -1.126) [Discrimination Score: 0.009; Robustness + : 8.019; Robustness - : 7.843; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.021) U[1,2] (SODIUM >= 134.863)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Mort >= 0.015 & SODIUM >= 133.905) [Discrimination Score: -0.962; Robustness + : -0.559; Robustness - : 0.699; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CO2 >= 24.670 | CREATININE >= 0.786) [Discrimination Score: -0.120; Robustness + : 1.212; Robustness - : 1.330; Percent Class + : 1.000; Percent Class - : 0.000]
