G[1,1](hr >= 74.846 & Pulse >= 90.255) [Discrimination Score: 0.526; Robustness + : 7.464; Robustness - : -1.412; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](PHOSPHORUS >= 2.701 & tte <= 2.181) [Discrimination Score: -0.658; Robustness + : 0.017; Robustness - : 0.481; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr >= 82.096 & POTASSIUM >= 3.808) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 6.879) U[1,2] (Temp <= 37.212)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa >= 0.468 & s24_edrk <= 9.343220025205991e-05) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 14.789) U[0,1] (srr <= 0.102)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF <= 0.488 | O2_Flow <= 6.235) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_hr >= -0.006) U[0,0] (s8_hr <= 0.001)) [Discrimination Score: -0.015; Robustness + : 0.006; Robustness - : 0.006; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glasgow_Coma_Scale_Total <= 14.970 | Pulse >= 75.551) [Discrimination Score: 0.603; Robustness + : 24.358; Robustness - : 14.275; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 1.982) U[0,1] (PLATELET_COUNT <= 199.090)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.083) U[0,0] (PLATELET_COUNT <= 164.784)) [Discrimination Score: 1.245; Robustness + : 62.375; Robustness - : 16.501; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 <= 25.594 -> PLATELET_COUNT >= 51.044) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days >= 0.784 -> Mort >= 0.065) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CHLORIDE <= 107.962 | PLATELET_COUNT >= 44.886) [Discrimination Score: -1.303; Robustness + : 57.743; Robustness - : 133.937; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PLATELET_COUNT >= 113.144 | srr <= 0.135) [Discrimination Score: -1.459; Robustness + : 0.093; Robustness - : 65.679; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](GLUCOSE >= 119.083 & PLATELET_COUNT >= 89.032) [Discrimination Score: -0.053; Robustness + : 3.419; Robustness - : 4.505; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET >= 0.577 -> srr <= 0.078) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PHOSPHORUS <= 3.465 -> SBP >= 104.298) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PHOSPHORUS <= 3.360 | Temp <= 37.187) [Discrimination Score: -0.651; Robustness + : 0.142; Robustness - : 0.595; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](dfa <= 0.904 & s8_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](LOS >= 4.338 -> s24_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN >= 10.651 & WHITE_BLOOD_CELL_COUNT >= 5.564) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 8.654) U[0,0] (ICU_Pt_Days <= 4.948)) [Discrimination Score: 0.354; Robustness + : 3.948; Robustness - : 3.583; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_hr <= 0.001 -> s2_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LOS <= 8.926 & s8_edrk <= 0.004) [Discrimination Score: 0.396; Robustness + : 0.003; Robustness - : -0.304; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](srr >= 0.037 | Temp <= 37.080) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN >= 13.662 & SODIUM <= 139.383) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](GLUCOSE <= 125.802 | hr <= 99.283) [Discrimination Score: -0.314; Robustness + : 6.618; Robustness - : 12.172; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](PLATELET_COUNT >= 133.342 -> POTASSIUM >= 3.848) [Discrimination Score: 1.350; Robustness + : -0.084; Robustness - : -50.921; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LOS <= 9.146 | s2_edrk >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](dfa >= 0.429 | y >= 0.379) [Discrimination Score: -1.285; Robustness + : 0.187; Robustness - : 0.551; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ICU_Pt_Days >= 0.074 -> s24_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.997) U[0,1] (dfa <= 1.063)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](n_edrk <= 0.946 -> SBP >= 62.779) [Discrimination Score: -0.473; Robustness + : -82.266; Robustness - : -57.162; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 19.539 -> s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PHOSPHORUS >= 2.856 -> s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HEMOGLOBIN <= 10.135 -> Temp <= 37.221) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Glasgow_Coma_Scale_Total >= 14.019 | PLATELET_COUNT <= 156.137) [Discrimination Score: 1.229; Robustness + : 53.728; Robustness - : 13.919; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ICU_Pt_Days >= 0.365 | s2_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](hr >= 79.816 & Temp <= 37.383) [Discrimination Score: -0.001; Robustness + : 0.105; Robustness - : 0.109; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days <= 3.980 & SpO2 >= 89.777) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HEMOGLOBIN <= 9.496 -> Mort >= 0.072) [Discrimination Score: -0.586; Robustness + : -1.282; Robustness - : -0.270; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct >= 0.021 & HEMOGLOBIN >= 3.116) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 1.286) U[0,0] (s8_edrk >= -0.002)) [Discrimination Score: -0.495; Robustness + : 0.003; Robustness - : 0.699; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](O2_Flow <= 6.919 -> Resp <= 20.192) [Discrimination Score: 0.250; Robustness + : -4.919; Robustness - : -5.112; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SBP >= 120.085 & SODIUM >= 137.532) [Discrimination Score: 0.410; Robustness + : -1.628; Robustness - : -9.766; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PHOSPHORUS >= 2.770 | SpO2 <= 98.147) [Discrimination Score: -0.768; Robustness + : 1.238; Robustness - : 3.098; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 8.754) U[0,0] (Resp <= 20.457)) [Discrimination Score: 0.223; Robustness + : 4.754; Robustness - : 4.331; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s8_edrk <= 0.001 -> Temp <= 37.071) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](AF <= 0.356 -> edrk <= 28.357) [Discrimination Score: 0.378; Robustness + : -6.413; Robustness - : -9.461; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.040) U[1,2] (SBP >= 127.949)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.002) U[0,2] (SODIUM >= 137.295)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE >= 120.400 -> HEMOGLOBIN >= 2.909) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s24_edrk >= -0.005 -> Temp <= 37.381) [Discrimination Score: 0.644; Robustness + : -0.300; Robustness - : -0.725; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct >= 0.013 & tte <= 2.389) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](SBP >= 131.088 & srr >= 0.039) [Discrimination Score: 0.597; Robustness + : -4.478; Robustness - : -18.383; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PLATELET_COUNT >= 51.575 | SODIUM <= 139.446) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](s24_hr >= -0.001 | tte <= 2.556) [Discrimination Score: -1.823; Robustness + : 0.496; Robustness - : 3.475; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](lds >= 1.173 & PHOSPHORUS <= 3.475) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 9.214) U[0,0] (POTASSIUM >= 3.935)) [Discrimination Score: 0.734; Robustness + : 1.057; Robustness - : 0.083; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen <= -1.452 | death <= 0.441) [Discrimination Score: 0.108; Robustness + : 0.764; Robustness - : 0.709; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HEMOGLOBIN >= 7.005 -> MAGNESIUM >= 1.906) [Discrimination Score: 1.164; Robustness + : -1.408; Robustness - : -2.806; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.432) U[0,1] (HEMOGLOBIN >= 4.601)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 <= 25.450 -> HEMOGLOBIN <= 9.636) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.010) U[2,2] (HEMOGLOBIN >= 7.319)) [Discrimination Score: -1.196; Robustness + : 1.127; Robustness - : 2.492; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](lds <= 2.214 | SODIUM >= 137.595) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE >= 120.364 & TROPONIN_I >= 0.043) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](GLUCOSE <= 134.547 & Resp <= 20.159) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM <= 138.834) U[0,2] (Temp <= 37.035)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Temp <= 37.191 | y >= 0.026) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](dfa <= 0.766 & s2_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 1.940) U[0,2] (Resp <= 21.019)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.739) U[1,2] (Resp <= 19.871)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CO2 <= 25.534 -> Resp >= 12.516) [Discrimination Score: -0.150; Robustness + : -6.575; Robustness - : -6.075; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MET <= 0.970 -> s2_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF <= 0.423 -> lds >= 1.590) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 102.831) U[0,2] (HEMOGLOBIN <= 9.913)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](POTASSIUM >= 3.886 | Resp <= 20.973) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk >= 0.710 | Pulse >= 90.094) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 86.440 -> MAGNESIUM <= 1.957) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.769) U[0,1] (hr <= 112.594)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.747) U[0,0] (hr <= 117.520)) [Discrimination Score: -0.121; Robustness + : 23.740; Robustness - : 26.614; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.697) U[2,2] (hr <= 95.434)) [Discrimination Score: -0.163; Robustness + : 6.010; Robustness - : 8.116; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 7.643) U[0,2] (SBP <= 140.273)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MAGNESIUM <= 1.949 & MET >= 0.041) [Discrimination Score: 0.074; Robustness + : 0.022; Robustness - : 0.008; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CREATININE <= 1.003 -> MET >= 0.642) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 24.322) U[0,2] (MET <= 0.965)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.685) U[0,1] (MET >= 0.089)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 77.924) U[0,1] (Pulse >= 83.872)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE >= 103.296 -> MET >= 0.501) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 3.762) U[1,2] (y <= 0.622)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PHOSPHORUS <= 3.479 & s8_hr <= 0.001) [Discrimination Score: -0.450; Robustness + : -0.020; Robustness - : -0.013; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 103.053) U[0,2] (Resp <= 20.139)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE <= 123.863 | MET <= 0.864) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET >= 0.351 & SpO2 >= 87.375) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 0.724) U[0,2] (Glasgow_Coma_Scale_Total <= 14.982)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](lds >= 1.012 | SpO2 <= 98.106) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MET <= 0.926 & s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](lds <= 1.830 & Mort >= 0.017) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_edrk >= -0.003) U[0,0] (y >= 0.225)) [Discrimination Score: -2.731; Robustness + : 0.003; Robustness - : 0.684; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glasgow_Coma_Scale_Total <= 14.977 -> ICU_Pt_Days <= 4.736) [Discrimination Score: -0.377; Robustness + : -3.736; Robustness - : -3.249; Percent Class + : 0.000; Percent Class - : 1.000]
((srr <= 0.108) U[0,2] (tte >= -1.855)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 17.503) U[0,0] (PHOSPHORUS <= 3.414)) [Discrimination Score: 0.135; Robustness + : 4.663; Robustness - : 3.668; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 16.845 | PLATELET_COUNT <= 193.812) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.428) U[1,1] (TROPONIN_I >= 0.028)) [Discrimination Score: 0.739; Robustness + : 0.572; Robustness - : 0.381; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.876) U[1,2] (s8_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.984 | y >= 0.348) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_edrk <= 0.922 & srr >= 0.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen >= -2.304 | s2_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](cosen >= -2.379 & POTASSIUM <= 3.985) [Discrimination Score: 0.208; Robustness + : 0.035; Robustness - : 0.002; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN >= 16.458 & cosen >= -2.323) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.936) U[0,1] (POTASSIUM <= 3.991)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.889 | HEMOGLOBIN <= 9.782) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AF >= 0.010 -> PLATELET_COUNT >= 53.958) [Discrimination Score: 1.336; Robustness + : -49.085; Robustness - : -124.866; Percent Class + : 1.000; Percent Class - : 0.000]
((SODIUM <= 139.718) U[1,1] (SpO2 >= 92.602)) [Discrimination Score: 0.553; Robustness + : 4.625; Robustness - : 3.137; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.295) U[0,0] (s8_hr <= 0.001)) [Discrimination Score: -0.195; Robustness + : 0.159; Robustness - : 0.300; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_hr >= -0.001 & s2_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pulse <= 99.768 & WHITE_BLOOD_CELL_COUNT <= 9.534) [Discrimination Score: -0.162; Robustness + : -2.269; Robustness - : -1.097; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 16.527) U[0,2] (Glasgow_Coma_Scale_Total <= 14.967)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN >= 4.067 -> O2_Flow <= 4.668) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](dfa <= 1.094 & edrk <= 35.201) [Discrimination Score: -0.247; Robustness + : 0.478; Robustness - : 0.524; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](edrk <= 33.420 & n_edrk >= 0.463) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CHLORIDE <= 105.038 | hr <= 113.504) [Discrimination Score: -0.119; Robustness + : 19.644; Robustness - : 22.486; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 11.475) U[1,2] (tte >= -1.859)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](O2_Flow <= 4.121 -> s24_edrk <= 0.004) [Discrimination Score: -0.439; Robustness + : -2.121; Robustness - : -1.813; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_edrk <= 0.002) U[2,2] (s8_hr >= -0.002)) [Discrimination Score: -0.419; Robustness + : 0.002; Robustness - : 0.003; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.296) U[0,1] (s2_edrk >= -0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](cosen <= -0.955 & GLUCOSE <= 130.222) [Discrimination Score: -0.296; Robustness + : -1.375; Robustness - : 0.166; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ICU_Pt_Days >= 1.007 -> tte <= 1.477) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.017) U[0,0] (s2_edrk >= -0.000)) [Discrimination Score: -0.248; Robustness + : 0.000; Robustness - : 0.058; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN >= 2.983 -> LOS <= 10.636) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN >= 17.969 & Resp <= 21.057) [Discrimination Score: -0.518; Robustness + : -1.860; Robustness - : 1.508; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 127.780) U[0,2] (s24_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](O2_Flow <= 6.144 -> s8_edrk <= 0.004) [Discrimination Score: -0.411; Robustness + : -4.144; Robustness - : -3.615; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MET <= 0.998 | SODIUM >= 137.053) [Discrimination Score: -0.499; Robustness + : 0.434; Robustness - : 1.392; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](POTASSIUM >= 3.801 & WHITE_BLOOD_CELL_COUNT >= 8.239) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](cosen <= -1.254 & ICU_Pt_Days <= 3.331) [Discrimination Score: 0.279; Robustness + : 0.882; Robustness - : 0.492; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 10.275) U[0,2] (tte <= 2.304)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE >= 103.612 | lds <= 2.022) [Discrimination Score: -0.027; Robustness + : 1.419; Robustness - : 1.512; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 1.022) U[1,2] (SpO2 <= 96.551)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 71.005) U[1,2] (s24_edrk <= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 24.057) U[0,2] (Pulse <= 99.163)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa <= 0.971 -> tte <= 1.862) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MET >= 0.623 -> SBP <= 179.628) [Discrimination Score: 0.486; Robustness + : -34.582; Robustness - : -60.010; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](edrk >= 16.955 & SODIUM >= 137.478) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
