G[1,1](hr >= 86.722 & Pulse >= 88.206) [Discrimination Score: 0.506; Robustness + : 8.604; Robustness - : -0.635; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_edrk <= 0.659 -> PARTIAL_THROMBOPLASTIN_TIME <= 31.381) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.885) U[0,2] (PROTIME_INR <= 1.288)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa >= 0.462 & ICU_Pt_Days <= 2.371) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](n_evts >= 0.583 | Pulse <= 99.940) [Discrimination Score: -1.269; Robustness + : 0.940; Robustness - : 15.505; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.076) U[1,2] (LOS <= 9.456)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION >= 83.858) U[1,2] (y >= 0.224)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](cosen <= -1.363 | n_edrk >= 0.453) [Discrimination Score: -0.583; Robustness + : 0.532; Robustness - : 0.726; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.139) U[1,1] (ICU_Pt_Days <= 3.457)) [Discrimination Score: 1.288; Robustness + : 3.457; Robustness - : 1.530; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CO2 >= 24.244 | ICU_Pt_Days >= 1.899) [Discrimination Score: -0.837; Robustness + : 0.956; Robustness - : 2.332; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days <= 2.550 & TROPONIN_I >= 0.066) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 3.033) U[1,2] (LACTIC_ACID >= 1.472)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days >= 0.497 & POTASSIUM <= 3.988) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 99.595) U[0,1] (ICU_Pt_Days <= 3.166)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM <= 8.827 & ICU_Pt_Days >= 1.600) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ICU_Pt_Days >= 1.477 & SODIUM <= 143.410) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts >= 0.083 -> tte <= -0.157) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](hr >= 88.188 | s24_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](hr >= 87.072 | s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](GLUCOSE <= 120.142 -> SBP >= 124.424) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SBP >= 64.633 -> TROPONIN_I >= 0.063) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SBP <= 173.269 & SODIUM >= 137.066) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CREATININE >= 1.106 | SBP <= 140.672) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CO2 >= 24.956 & SBP >= 109.534) [Discrimination Score: 0.312; Robustness + : 0.244; Robustness - : -2.715; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](LACTIC_ACID <= 3.180 | SBP >= 69.674) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE <= 101.753 | SBP <= 146.516) [Discrimination Score: -2.447; Robustness + : 1.353; Robustness - : 34.944; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 3.962) U[1,1] (SBP <= 160.470)) [Discrimination Score: -1.908; Robustness + : 3.470; Robustness - : 43.266; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 14.702) U[1,2] (SBP <= 134.054)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.932) U[2,2] (n_edrk >= 0.148)) [Discrimination Score: 0.817; Robustness + : 1.151; Robustness - : 0.350; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 1.117 -> n_edrk >= 0.165) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](GLUCOSE >= 119.003 | n_edrk >= 0.436) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 98.261) U[0,1] (n_edrk >= 0.636)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk >= 0.079 -> SODIUM <= 143.802) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID >= 1.462) U[2,2] (n_edrk >= 0.056)) [Discrimination Score: 0.812; Robustness + : 1.208; Robustness - : 0.430; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.878) U[0,0] (n_edrk <= 0.918)) [Discrimination Score: -0.052; Robustness + : 0.548; Robustness - : 0.590; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_edrk <= 0.873 -> POTASSIUM <= 3.990) [Discrimination Score: 0.508; Robustness + : -0.139; Robustness - : -0.396; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN <= 18.000 | n_edrk >= 0.481) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_edrk <= 0.936 & SBP <= 174.166) [Discrimination Score: -0.859; Robustness + : -0.373; Robustness - : 0.599; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PARTIAL_THROMBOPLASTIN_TIME >= 29.785 -> y <= 0.572) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PROTIME_INR <= 1.307 | y >= 0.097) [Discrimination Score: -1.087; Robustness + : 0.027; Robustness - : 0.561; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts <= 0.828 -> O2_Flow <= 4.749) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](hr >= 84.561 -> s2_edrk >= -0.004) [Discrimination Score: -0.369; Robustness + : -23.027; Robustness - : -10.742; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.967) U[0,1] (s2_hr <= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](lds <= 2.129 | O2_Flow >= 2.660) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF <= 0.069 | ICU_Pt_Days <= 3.441) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](direct <= 0.322 | Resp >= 17.941) [Discrimination Score: -0.055; Robustness + : 0.670; Robustness - : 0.781; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](direct <= 0.878 & Mort >= 0.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 10.217) U[2,2] (Temp >= 36.109)) [Discrimination Score: 0.525; Robustness + : 6.217; Robustness - : 4.798; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](af >= 0.016 & AF <= 0.320) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](edrk >= 15.500 | hr >= 92.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](edrk >= 17.413 -> SBP <= 167.804) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](LOS <= 10.205 | n_evts <= 0.930) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](LOS <= 9.680 | srr >= 0.065) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.188) U[0,1] (Resp <= 20.604)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CREATININE >= 1.132 -> y <= 0.401) [Discrimination Score: -1.155; Robustness + : -0.401; Robustness - : -0.154; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CO2 <= 25.810 | y >= 0.261) [Discrimination Score: 0.187; Robustness + : 0.610; Robustness - : 0.341; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE >= 119.238 | y >= 0.062) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TROPONIN_I >= 0.067) U[0,1] (y >= 0.194)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 10.891 & y >= 0.090) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SODIUM <= 140.363 | y <= 0.424) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LACTIC_ACID <= 3.144 & y >= 0.258) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE <= 101.614 -> y <= 0.974) [Discrimination Score: -0.910; Robustness + : -2.030; Robustness - : -0.402; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](POTASSIUM >= 3.974 | y <= 0.697) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 2.675) U[2,2] (Temp >= 36.367)) [Discrimination Score: -0.486; Robustness + : 0.633; Robustness - : 1.175; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk >= 0.298 -> Pulse <= 112.490) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.566) U[0,0] (MET >= 0.053)) [Discrimination Score: -0.510; Robustness + : 0.049; Robustness - : 0.235; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AF <= 0.377 | y >= 0.061) [Discrimination Score: -1.155; Robustness + : 0.377; Robustness - : 0.698; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET <= 0.432 | y >= 0.307) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((srr >= 0.070) U[1,1] (tte <= -0.463)) [Discrimination Score: -0.701; Robustness + : 0.027; Robustness - : 1.098; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 4.700) U[0,0] (SBP >= 69.743)) [Discrimination Score: 2.541; Robustness + : 91.057; Robustness - : 41.828; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death >= 0.131 & dfa >= 0.480) [Discrimination Score: -0.805; Robustness + : -0.131; Robustness - : -0.094; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse >= 82.671) U[1,1] (s2_edrk >= -0.006)) [Discrimination Score: 0.597; Robustness + : 16.329; Robustness - : 9.048; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.028) U[0,1] (Pulse >= 91.532)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 14.431) U[1,2] (Mort <= 0.310)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct <= 0.660 -> edrk <= 21.269) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](death >= 0.072 | n_evts <= 0.734) [Discrimination Score: 0.761; Robustness + : 0.734; Robustness - : 0.357; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](cosen >= -1.972 | edrk <= 23.719) [Discrimination Score: -0.182; Robustness + : 6.955; Robustness - : 7.992; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](direct <= 0.856 | OXYGEN_SATURATION <= 92.611) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.290) U[1,1] (OXYGEN_SATURATION >= 86.989)) [Discrimination Score: -0.816; Robustness + : 4.511; Robustness - : 7.711; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pulse >= 81.747 | s8_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](edrk <= 31.099 -> s8_edrk >= -0.006) [Discrimination Score: 0.067; Robustness + : -13.184; Robustness - : -13.704; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](edrk <= 29.296 | s24_edrk >= 3.8731185061331025e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse <= 98.644) U[1,2] (s24_edrk <= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 102.510) U[0,1] (SBP <= 147.887)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk <= 22.298 & s2_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.117) U[1,2] (Temp <= 36.912)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 110.323) U[0,2] (Resp >= 14.344)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](death <= 0.380 | LOS <= 10.166) [Discrimination Score: 0.534; Robustness + : 6.166; Robustness - : 4.656; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SBP <= 132.555 & y <= 0.464) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](af >= 0.031 | srr >= 0.034) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 4.437) U[1,1] (s8_hr >= -0.021)) [Discrimination Score: 1.209; Robustness + : 4.437; Robustness - : 2.116; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 3.564) U[2,2] (s24_hr >= -0.033)) [Discrimination Score: 1.284; Robustness + : 3.564; Robustness - : 1.623; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct <= 0.306 & PROTIME_INR <= 1.371) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Mort <= 0.570 & PROTIME_INR >= 1.219) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct >= 0.207 | PARTIAL_THROMBOPLASTIN_TIME >= 30.237) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort <= 0.749 & PARTIAL_THROMBOPLASTIN_TIME <= 31.447) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](SBP <= 181.425 -> Temp <= 36.859) [Discrimination Score: 2.541; Robustness + : -20.625; Robustness - : -69.853; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF <= 0.419 -> Glasgow_Coma_Scale_Total <= 14.957) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.322) U[0,2] (O2_Flow <= 6.720)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 4.766) U[0,0] (MET >= 0.021)) [Discrimination Score: -0.706; Robustness + : -0.021; Robustness - : 1.945; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS <= 11.569 | Mort >= 0.221) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LOS <= 9.863 & s2_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF >= 0.023 -> lds <= 1.516) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 135.593) U[0,2] (y <= 0.836)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](OXYGEN_SATURATION <= 92.080 -> Pulse <= 92.661) [Discrimination Score: 0.447; Robustness + : -4.716; Robustness - : -11.764; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](direct <= 0.944 & TROPONIN_I <= 0.093) [Discrimination Score: 0.346; Robustness + : 0.017; Robustness - : -0.005; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 98.810) U[1,1] (Mort >= 0.264)) [Discrimination Score: -0.816; Robustness + : 1.808; Robustness - : 3.190; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct <= 0.556 & GLUCOSE <= 120.710) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.011) U[0,1] (SODIUM >= 137.792)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM <= 8.814 & Mort >= 0.156) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](GLUCOSE <= 120.636 | Mort <= 0.534) [Discrimination Score: -0.816; Robustness + : 1.196; Robustness - : 1.636; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 18.250) U[0,2] (Mort <= 0.594)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.628) U[1,2] (Mort <= 0.470)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS <= 11.605 -> s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LOS <= 11.035 | s24_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen <= -1.097 -> dfa >= 0.543) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](dfa <= 0.827 & Glasgow_Coma_Scale_Total <= 14.917) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_hr >= -0.030) U[0,1] (y <= 0.516)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.027) U[1,2] (y >= 0.166)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort <= 0.804 & n_edrk >= 0.371) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.063) U[0,1] (n_edrk <= 0.743)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glasgow_Coma_Scale_Total <= 14.964 | n_evts >= 0.430) [Discrimination Score: -4.041; Robustness + : -0.036; Robustness - : 0.683; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.961) U[1,1] (tte <= -0.141)) [Discrimination Score: -0.865; Robustness + : 0.120; Robustness - : 1.553; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](cosen <= -1.106 | ICU_Pt_Days <= 3.991) [Discrimination Score: 1.334; Robustness + : 3.991; Robustness - : 2.260; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr <= -0.001) U[0,2] (SBP <= 159.708)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s24_hr >= -0.013 | SBP >= 83.833) [Discrimination Score: 1.313; Robustness + : 73.167; Robustness - : 36.596; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 1.103) U[0,0] (s2_hr <= 0.000)) [Discrimination Score: -0.968; Robustness + : 0.008; Robustness - : 1.799; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk <= 0.988 -> y >= 0.121) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PARTIAL_THROMBOPLASTIN_TIME >= 28.721 | Pulse >= 84.642) [Discrimination Score: 0.443; Robustness + : 14.358; Robustness - : 9.770; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PROTIME_INR >= 1.223 | Pulse <= 110.536) [Discrimination Score: -0.786; Robustness + : 11.536; Robustness - : 23.456; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.992 | Mort >= 0.207) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Mort <= 0.306 & Pulse <= 103.373) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](dfa >= 0.577 & edrk >= 16.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse >= 81.508) U[2,2] (Temp <= 36.844)) [Discrimination Score: 0.614; Robustness + : 17.492; Robustness - : 9.818; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2_Flow >= 2.276 | srr >= 0.053) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SBP <= 163.449 -> tte <= -0.493) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 85.333) U[0,2] (SpO2 <= 95.138)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2_Flow <= 2.868 | SBP >= 73.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AF <= 0.151 -> edrk >= 14.610) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](OXYGEN_SATURATION >= 87.756 & tte <= -0.228) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CO2 >= 25.209 | Pulse <= 99.446) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Pulse >= 79.227 -> TROPONIN_I >= 0.066) [Discrimination Score: -0.656; Robustness + : -19.773; Robustness - : -11.010; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.272) U[2,2] (Pulse <= 108.852)) [Discrimination Score: -0.826; Robustness + : 9.852; Robustness - : 22.041; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 101.351) U[0,0] (Pulse <= 109.393)) [Discrimination Score: -0.868; Robustness + : 12.193; Robustness - : 26.387; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pulse >= 80.946 | SODIUM <= 138.641) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LACTIC_ACID >= 1.351 & Pulse <= 107.749) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
