G[0,0](hr >= 104.162 & Pulse >= 71.793) [Discrimination Score: 0.665; Robustness + : 7.226; Robustness - : -8.242; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AF <= 0.939 -> SpO2 <= 99.527) [Discrimination Score: 0.394; Robustness + : -1.681; Robustness - : -3.930; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](AF >= 0.590 & hr <= 144.359) [Discrimination Score: 5.307; Robustness + : 0.410; Robustness - : -0.519; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.998 -> Mort <= 0.651) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AF <= 0.955 -> srr <= 0.160) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](af <= 0.950 -> Glasgow_Coma_Scale_Total <= 14.997) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](n_evts <= 0.130 & PROTIME_INR <= 1.195) [Discrimination Score: 15.717; Robustness + : 0.091; Robustness - : -0.870; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.317) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 7.258)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 14.435) U[2,2] (n_evts >= 0.006)) [Discrimination Score: -1.574; Robustness + : 1.214; Robustness - : 4.235; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.599) U[1,1] (PLATELET_COUNT <= 199.073)) [Discrimination Score: 1.580; Robustness + : 90.964; Robustness - : -0.401; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk >= 0.608 & tte <= -0.058) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.179 | SBP >= 83.972) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](n_evts >= 0.020 -> POTASSIUM >= 3.011) [Discrimination Score: 1.523; Robustness + : -0.287; Robustness - : -0.989; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AF >= 0.837 -> PROTIME_INR <= 1.154) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF >= 0.478 & WHITE_BLOOD_CELL_COUNT >= 6.228) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AF >= 0.490 -> HEMOGLOBIN <= 13.943) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](n_edrk <= 0.962 -> srr <= 0.159) [Discrimination Score: 1.283; Robustness + : -0.076; Robustness - : -0.621; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AF >= 0.468 & PLATELET_COUNT >= 99.412) [Discrimination Score: -1.313; Robustness + : -19.648; Robustness - : -0.396; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE <= 100.031 | Resp >= 15.941) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr <= 133.490 & n_evts <= 0.656) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct >= 0.001 | n_edrk <= 0.953) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](GLUCOSE >= 103.708 | Pulse <= 121.776) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af >= 0.772 | SBP >= 115.069) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF <= 0.981 | POTASSIUM >= 3.275) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE <= 0.886 | n_evts >= 0.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET <= 0.461 -> s2_edrk >= -0.001) [Discrimination Score: -0.408; Robustness + : -0.461; Robustness - : -0.394; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s2_hr >= -0.000 -> s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death >= 0.016 & n_edrk >= 0.517) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 20.221) U[1,2] (n_evts <= 0.828)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AF >= 0.443 -> CREATININE <= 0.956) [Discrimination Score: -9.566; Robustness + : -0.557; Robustness - : 0.115; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAGNESIUM >= 1.718 -> n_evts >= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](AF >= 0.404 | Glasgow_Coma_Scale_Total <= 14.990) [Discrimination Score: 0.708; Robustness + : 0.596; Robustness - : 0.276; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MET <= 0.423 | Temp <= 37.103) [Discrimination Score: -0.166; Robustness + : 0.541; Robustness - : 0.635; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.042) U[1,2] (lds >= 1.267)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](af <= 0.927 & PLATELET_COUNT >= 120.983) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af >= 0.038 & HEMOGLOBIN <= 13.811) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](AF <= 0.954 | MET <= 0.420) [Discrimination Score: -2.644; Robustness + : 0.420; Robustness - : 0.883; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](af <= 0.935 | PROTIME_INR <= 1.148) [Discrimination Score: -2.471; Robustness + : 0.104; Robustness - : 0.864; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](af >= 0.188 & WHITE_BLOOD_CELL_COUNT >= 6.516) [Discrimination Score: 0.330; Robustness + : -0.015; Robustness - : -0.188; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](af >= 0.185 | SpO2 <= 97.852) [Discrimination Score: -0.276; Robustness + : 1.072; Robustness - : 2.412; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AF >= 0.374 & BLOOD_UREA_NITROGEN <= 14.542) [Discrimination Score: 1.523; Robustness + : -1.515; Robustness - : -6.458; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AF >= 0.177 | MAGNESIUM >= 1.798) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](af <= 0.930 -> POTASSIUM >= 3.110) [Discrimination Score: 1.612; Robustness + : -0.219; Robustness - : -0.930; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE <= 117.101 | PHOSPHORUS <= 3.719) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](af <= 0.960 & CREATININE <= 1.029) [Discrimination Score: 1.523; Robustness + : -0.049; Robustness - : -0.071; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CHLORIDE >= 99.455 | n_evts <= 0.915) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.988 -> Temp >= 36.412) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](af <= 0.900 -> MAGNESIUM >= 1.823) [Discrimination Score: 7.685; Robustness + : -0.007; Robustness - : -0.900; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](hr >= 101.705 & s8_hr <= 0.000) [Discrimination Score: 0.906; Robustness + : -0.732; Robustness - : -9.374; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen <= -0.492 & SpO2 >= 94.307) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](cosen >= -2.264 -> SBP >= 113.055) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 0.722 & PHOSPHORUS <= 4.453) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.980) U[1,2] (CHLORIDE <= 101.346)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen <= -0.279 | death <= 0.963) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.913) U[2,2] (BLOOD_UREA_NITROGEN >= 8.262)) [Discrimination Score: -1.469; Robustness + : 4.727; Robustness - : 12.738; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET >= 0.004 & Resp <= 23.221) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ICU_Pt_Days >= 0.050 -> n_edrk <= 0.980) [Discrimination Score: 1.750; Robustness + : -0.001; Robustness - : -3.387; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 17.466) U[0,2] (SBP >= 121.204)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 141.408) U[0,2] (s24_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.005) U[0,2] (n_evts <= 0.514)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](cosen <= -0.549 | dfa >= 0.462) [Discrimination Score: -5.423; Robustness + : 0.112; Robustness - : 1.513; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](lds <= 1.664 | Temp <= 37.281) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 117.112) U[1,2] (n_evts >= 0.070)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen <= -0.602 & PLATELET_COUNT <= 134.610) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days >= 0.086 | PROTIME_INR >= 1.068) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 2.775) U[2,2] (WHITE_BLOOD_CELL_COUNT >= 6.459)) [Discrimination Score: 1878376784254195.000; Robustness + : 2.775; Robustness - : 1.941; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN <= 15.596 | ICU_Pt_Days >= 0.117) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.999 | Resp <= 20.564) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ICU_Pt_Days >= 0.099 -> PLATELET_COUNT <= 150.782) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.022) U[1,2] (HEMOGLOBIN <= 14.666)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen >= -1.629 -> PROTIME_INR >= 1.062) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -1.873) U[1,2] (CREATININE <= 0.998)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.322) U[0,2] (GLUCOSE <= 117.212)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen <= -0.328 -> WHITE_BLOOD_CELL_COUNT >= 6.266) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -0.471) U[0,2] (MAGNESIUM >= 1.783)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen <= -0.296 | POTASSIUM >= 3.097) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE <= 101.776 & Pulse <= 121.779) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.217) U[0,0] (POTASSIUM >= 3.057)) [Discrimination Score: -1.346; Robustness + : 0.199; Robustness - : 3.257; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.917) U[0,2] (MET <= 0.838)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CO2 <= 26.811 & CREATININE <= 1.088) [Discrimination Score: -0.442; Robustness + : -0.316; Robustness - : -0.012; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glasgow_Coma_Scale_Total >= 14.766 -> ICU_Pt_Days >= 0.174) [Discrimination Score: 1.641; Robustness + : -0.234; Robustness - : -3.254; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.647 | s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk <= 21.824 | GLUCOSE <= 113.035) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.991) U[2,2] (CREATININE >= 0.719)) [Discrimination Score: -0.971; Robustness + : 0.216; Robustness - : 0.381; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.072 -> SBP >= 62.442) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MAGNESIUM <= 1.896 & Temp >= 36.117) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 10.287) U[0,2] (cosen <= -0.224)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE >= 0.842 | ICU_Pt_Days >= 0.239) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pulse <= 112.407 -> SpO2 <= 99.230) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAGNESIUM >= 1.811 | PHOSPHORUS <= 4.271) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 95.636 & ICU_Pt_Days <= 1.529) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](af <= 0.955 -> CHLORIDE <= 101.931) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp <= 21.340 | s24_edrk <= 3.5667242175926146e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN <= 14.644 -> CALCIUM <= 9.179) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR >= 1.003) U[0,0] (y <= 0.491)) [Discrimination Score: 2.449; Robustness + : 0.491; Robustness - : 0.239; Percent Class + : 0.000; Percent Class - : 1.000]
((WHITE_BLOOD_CELL_COUNT >= 6.193) U[2,2] (y <= 0.193)) [Discrimination Score: -1.574; Robustness + : 0.773; Robustness - : 2.207; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 18.763 | ICU_Pt_Days >= 0.266) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 15.060) U[2,2] (y >= 0.013)) [Discrimination Score: -1.574; Robustness + : 1.389; Robustness - : 4.860; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days >= 0.051 | MAGNESIUM >= 1.714) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](dfa <= 1.009 & s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PLATELET_COUNT >= 91.847 | y >= 0.044) [Discrimination Score: -1.574; Robustness + : 34.533; Robustness - : 120.153; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](af <= 0.978 & hr <= 137.952) [Discrimination Score: -2.439; Robustness + : -0.096; Robustness - : 0.978; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](GLUCOSE <= 111.123 | SBP >= 79.859) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.073) U[0,1] (hr >= 96.587)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.591) U[2,2] (s2_edrk <= 0.001)) [Discrimination Score: 0.632; Robustness + : 0.409; Robustness - : 0.293; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.679) U[2,2] (srr >= 0.045)) [Discrimination Score: -0.088; Robustness + : 0.108; Robustness - : 0.118; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](dfa <= 0.663 & Mort >= 0.032) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](POTASSIUM <= 3.915 & y <= 0.892) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](MAGNESIUM <= 1.937 | n_edrk <= 0.970) [Discrimination Score: -0.951; Robustness + : 0.144; Robustness - : 0.613; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SBP <= 154.165 -> SpO2 <= 98.550) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 26.615) U[1,1] (MAGNESIUM >= 1.746)) [Discrimination Score: 0.505; Robustness + : 0.574; Robustness - : 0.254; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 26.922) U[1,1] (SBP >= 62.797)) [Discrimination Score: 0.429; Robustness + : 78.970; Robustness - : 59.489; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk >= 0.231 -> PLATELET_COUNT >= 64.515) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 101.403) U[0,2] (ICU_Pt_Days >= 0.252)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Resp >= 12.047 -> s8_edrk <= -1.4167989261502046e-05) [Discrimination Score: 0.376; Robustness + : -5.789; Robustness - : -7.695; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.096) U[0,2] (y >= 0.050)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.740) U[1,2] (n_edrk >= 0.124)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](lds <= 1.678 -> O2_Flow <= 2.606) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN <= 15.116 | n_edrk <= 0.944) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.999) U[0,1] (POTASSIUM <= 3.759)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 169.066) U[0,0] (Temp >= 36.423)) [Discrimination Score: -0.964; Robustness + : 26.590; Robustness - : 64.066; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 18.711) U[1,1] (CO2 >= 26.416)) [Discrimination Score: 1.418; Robustness + : 6.673; Robustness - : -0.416; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](af <= 0.997 & GLUCOSE >= 98.432) [Discrimination Score: -9.512; Robustness + : -0.033; Robustness - : 0.997; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.824) U[0,1] (PROTIME_INR <= 1.097)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.990) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 6.319)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 90.797) U[0,1] (Mort <= 0.997)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_edrk <= 0.988 -> SBP >= 129.003) [Discrimination Score: -0.225; Robustness + : -15.586; Robustness - : -8.340; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BLOOD_UREA_NITROGEN >= 8.130 & y <= 0.780) [Discrimination Score: 0.184; Robustness + : 0.152; Robustness - : -0.077; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death <= 0.199 & y >= 0.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAGNESIUM <= 1.936 & y >= 0.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 1.823) U[0,2] (s8_hr <= 1.2744045263575249e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.275) U[0,0] (Temp <= 37.052)) [Discrimination Score: -0.056; Robustness + : 0.438; Robustness - : 0.473; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 16.662) U[0,0] (LOS <= 6.932)) [Discrimination Score: 0.297; Robustness + : 6.061; Robustness - : 2.909; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS >= 3.175 -> tte <= -0.021) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.205) U[2,2] (SBP >= 103.931)) [Discrimination Score: 0.409; Robustness + : 38.063; Robustness - : 20.803; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 8.098) U[1,2] (s24_edrk >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE >= 0.879 & Temp >= 36.285) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 14.245) U[1,1] (n_edrk <= 0.990)) [Discrimination Score: 0.907; Robustness + : 3.692; Robustness - : 0.633; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LOS >= 2.235 | O2_Flow <= 5.201) [Discrimination Score: -0.732; Robustness + : 3.201; Robustness - : 5.524; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 0.670) U[0,1] (edrk >= 16.695)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](POTASSIUM <= 3.979 -> Temp >= 36.198) [Discrimination Score: -0.139; Robustness + : -0.827; Robustness - : -0.708; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 98.212) U[1,1] (y <= 0.218)) [Discrimination Score: -1.504; Robustness + : 1.521; Robustness - : 3.788; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS <= 4.301 & s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CO2 >= 26.074 | edrk <= 23.519) [Discrimination Score: -0.564; Robustness + : 3.558; Robustness - : 7.617; Percent Class + : 1.000; Percent Class - : 0.000]
