G[1,1](hr >= 81.273 & Pulse >= 102.235) [Discrimination Score: 0.518; Robustness + : 1.524; Robustness - : -14.521; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[1,1] (s8_edrk >= -0.003)) [Discrimination Score: -0.635; Robustness + : 0.003; Robustness - : 0.288; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.475) U[2,2] (tte >= -2.476)) [Discrimination Score: 0.968; Robustness + : 2.476; Robustness - : 1.314; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.770) U[2,2] (O2_Flow <= 5.382)) [Discrimination Score: 1.147; Robustness + : 4.191; Robustness - : 2.151; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS <= 6.879 & srr <= 0.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](AF >= 0.266 -> LOS >= 3.368) [Discrimination Score: 0.372; Robustness + : -0.734; Robustness - : -1.804; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALBUMIN <= 2.986 -> WHITE_BLOOD_CELL_COUNT >= 8.911) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.006) U[0,0] (srr >= 0.088)) [Discrimination Score: -2.355; Robustness + : 0.019; Robustness - : 0.854; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 32.761) U[0,2] (SODIUM <= 143.857)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 14.582) U[0,1] (TOTAL_BILIRUBIN <= 0.694)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.986) U[0,0] (srr >= 0.067)) [Discrimination Score: -2.044; Robustness + : 0.039; Robustness - : 0.778; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALT_GPT >= 24.286 & PROTIME_INR <= 2.369) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts <= 0.303 & tte <= -0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](edrk >= 17.010 & Pulse <= 124.245) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](AF <= 0.930 -> tte <= -0.092) [Discrimination Score: 1.133; Robustness + : 0.070; Robustness - : -1.568; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts >= 0.045 | PLATELET_COUNT >= 134.350) [Discrimination Score: -0.898; Robustness + : 14.754; Robustness - : 66.550; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN <= 16.946 & edrk >= 21.557) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.373) U[0,1] (Temp <= 37.119)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](edrk <= 35.159 & PHOSPHORUS >= 1.974) [Discrimination Score: -0.965; Robustness + : 0.365; Robustness - : 1.298; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_edrk <= 0.977 -> y >= 0.049) [Discrimination Score: 1.892; Robustness + : 0.013; Robustness - : -0.741; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AF <= 0.987 & PLATELET_COUNT >= 110.383) [Discrimination Score: -0.632; Robustness + : -3.322; Robustness - : 0.987; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AF >= 0.866 & af <= 0.858) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.063) U[1,2] (edrk >= 17.029)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.018) U[0,2] (s2_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk >= 16.110 -> TOTAL_PROTEIN >= 5.365) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](af <= 0.698 & n_evts <= 0.342) [Discrimination Score: 1.158; Robustness + : -0.156; Robustness - : -0.608; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 17.799) U[2,2] (PARTIAL_THROMBOPLASTIN_TIME >= 32.070)) [Discrimination Score: -2.563; Robustness + : 3.674; Robustness - : 8.201; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](af >= 0.136 -> srr <= 0.126) [Discrimination Score: -1.499; Robustness + : -0.645; Robustness - : -0.041; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death >= 0.011 | Glasgow_Coma_Scale_Total >= 14.100) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 9.703) U[0,2] (n_evts <= 0.213)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort <= 0.745 -> n_edrk <= 0.974) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.848) U[0,0] (y <= 0.121)) [Discrimination Score: 0.632; Robustness + : 0.152; Robustness - : -0.133; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 34.788) U[2,2] (PROTIME_INR >= 1.721)) [Discrimination Score: -0.131; Robustness + : 11.845; Robustness - : 13.359; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT >= 22.552 & CO2 >= 18.882) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 9.128) U[0,1] (n_evts >= 0.019)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.994) U[0,0] (Temp >= 36.558)) [Discrimination Score: -0.484; Robustness + : 0.108; Robustness - : 0.361; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALKALINE_PHOSPHATASE <= 124.737 & n_edrk <= 0.989) [Discrimination Score: -1.364; Robustness + : -9.600; Robustness - : -0.833; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF <= 0.938 & death >= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](edrk >= 12.472 & PLATELET_COUNT <= 182.461) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.674) U[1,2] (HEMOGLOBIN <= 9.845)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AST_GOT <= 34.541 | PROTIME_INR >= 1.614) [Discrimination Score: -2.327; Robustness + : 3.340; Robustness - : 7.541; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.111) U[2,2] (TOTAL_PROTEIN <= 5.690)) [Discrimination Score: 1.869; Robustness + : 0.879; Robustness - : 0.189; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 2.197) U[0,1] (TOTAL_BILIRUBIN >= 0.640)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALBUMIN >= 2.720 & n_edrk <= 0.926) [Discrimination Score: -1.016; Robustness + : -0.068; Robustness - : 0.238; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.022) U[0,2] (n_edrk >= 0.430)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CHLORIDE >= 104.401 | n_edrk >= 0.491) [Discrimination Score: 2.874; Robustness + : 15.201; Robustness - : -0.191; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE <= 0.829 -> edrk >= 12.856) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AF >= 0.159 & CALCIUM >= 8.951) [Discrimination Score: 3.079; Robustness + : 0.292; Robustness - : -0.159; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.014) U[1,2] (Mort <= 0.690)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 91.497) U[0,1] (edrk >= 19.648)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.061) U[0,1] (edrk <= 32.835)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 2.026) U[2,2] (Pulse >= 96.550)) [Discrimination Score: 0.266; Robustness + : 10.154; Robustness - : 5.576; Percent Class + : 0.000; Percent Class - : 1.000]
((srr >= 0.046) U[0,1] (tte >= -1.315)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_edrk <= 0.980 -> PHOSPHORUS <= 2.800) [Discrimination Score: -0.155; Robustness + : -0.547; Robustness - : -0.469; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 >= 16.667 -> n_edrk >= 0.652) [Discrimination Score: 2.947; Robustness + : -1.580; Robustness - : -9.333; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_edrk <= 0.986 & SODIUM >= 141.543) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -0.442) U[2,2] (n_edrk <= 0.944)) [Discrimination Score: -1.131; Robustness + : 0.339; Robustness - : 1.456; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 15.528) U[2,2] (n_edrk <= 0.982)) [Discrimination Score: -3.082; Robustness + : 0.506; Robustness - : 5.472; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_edrk <= 0.949 -> PROTIME_INR <= 2.216) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN >= 15.770 & MAGNESIUM >= 1.898) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](PHOSPHORUS >= 1.927 & WHITE_BLOOD_CELL_COUNT <= 13.405) [Discrimination Score: -2.677; Robustness + : -0.188; Robustness - : 1.573; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](af >= 0.135 -> hr <= 113.370) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 92.614) U[2,2] (y >= 0.045)) [Discrimination Score: 2.921; Robustness + : 38.678; Robustness - : 0.383; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST_GOT >= 29.958 -> CO2 >= 18.798) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_PROTEIN >= 5.259) U[0,1] (y <= 0.640)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death >= 0.032 | s24_edrk >= -0.001) [Discrimination Score: -1.158; Robustness + : 0.001; Robustness - : 0.555; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death >= 0.025 & n_evts <= 0.318) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALBUMIN <= 2.974 & y <= 0.157) [Discrimination Score: 1.462; Robustness + : 0.120; Robustness - : -0.491; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT <= 35.853) U[0,1] (hr <= 129.279)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.960) U[1,1] (y >= 0.086)) [Discrimination Score: -0.176; Robustness + : 0.236; Robustness - : 0.342; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.254 -> s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 22.348) U[0,2] (edrk >= 13.766)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALT_GPT >= 23.383 -> HEMOGLOBIN <= 10.185) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MAGNESIUM >= 1.746 -> PHOSPHORUS >= 2.224) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 28.751) U[0,0] (hr >= 82.902)) [Discrimination Score: 0.198; Robustness + : 23.025; Robustness - : 18.425; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 105.240) U[0,1] (y <= 0.558)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 107.510) U[1,2] (edrk >= 20.545)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](dfa <= 0.893 & SpO2 >= 93.327) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PLATELET_COUNT >= 111.545 -> TOTAL_BILIRUBIN <= 0.686) [Discrimination Score: 2.060; Robustness + : -21.908; Robustness - : -100.455; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PHOSPHORUS <= 2.939 -> y <= 0.505) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT >= 27.185) U[2,2] (edrk <= 24.286)) [Discrimination Score: -0.112; Robustness + : 5.186; Robustness - : 5.954; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen >= -1.118 -> lds <= 1.792) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](edrk <= 34.960 & ICU_Pt_Days >= 1.228) [Discrimination Score: -0.374; Robustness + : -0.228; Robustness - : 0.754; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 20.988) U[0,0] (y <= 0.969)) [Discrimination Score: 1.474; Robustness + : 4.034; Robustness - : 0.829; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALT_GPT >= 22.194 & n_evts <= 0.323) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SODIUM >= 141.143 -> y <= 0.787) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2_Flow <= 5.445 | SpO2 <= 99.874) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PROTIME_INR <= 2.043 & y <= 0.307) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN <= 18.444 & y <= 0.594) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](O2_Flow <= 5.883 -> PARTIAL_THROMBOPLASTIN_TIME <= 34.643) [Discrimination Score: -2.150; Robustness + : -5.028; Robustness - : -3.300; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.889 & s24_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_edrk <= 0.991 | tte <= -0.102) [Discrimination Score: -0.979; Robustness + : 0.001; Robustness - : 1.499; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.862 & s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PARTIAL_THROMBOPLASTIN_TIME <= 34.844 -> PROTIME_INR >= 1.218) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AF >= 0.106 | ALT_GPT <= 25.604) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALT_GPT >= 23.789 -> CALCIUM >= 9.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr >= 96.414 | s2_hr >= -0.001) [Discrimination Score: 0.142; Robustness + : 9.342; Robustness - : 6.671; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.618) U[0,0] (PLATELET_COUNT >= 104.464)) [Discrimination Score: -0.844; Robustness + : 27.697; Robustness - : 92.228; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct <= 0.692 & n_edrk <= 0.921) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BLOOD_UREA_NITROGEN <= 17.731 | WHITE_BLOOD_CELL_COUNT <= 13.230) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CO2 >= 17.511 | edrk >= 17.654) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CALCIUM >= 8.961 & SBP <= 180.077) [Discrimination Score: 2.338; Robustness + : 0.282; Robustness - : -0.061; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.014) U[1,2] (s2_edrk >= -0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 29.442) U[1,2] (HEMOGLOBIN >= 9.730)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM <= 9.390 -> edrk <= 24.224) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AST_GOT >= 31.002 | n_evts >= 0.032) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE >= 108.205 & PARTIAL_THROMBOPLASTIN_TIME >= 30.948) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](O2_Flow <= 1.601 -> WHITE_BLOOD_CELL_COUNT <= 12.029) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.328) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME <= 34.714)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.894) U[1,2] (PLATELET_COUNT >= 126.873)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk <= 26.474 & HEMOGLOBIN <= 10.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](edrk >= 18.526 | SODIUM <= 143.185) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AF <= 0.985 | AST_GOT >= 29.819) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 10.077) U[2,2] (n_edrk >= 0.714)) [Discrimination Score: 2.013; Robustness + : 0.396; Robustness - : -0.074; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death <= 0.660 -> n_edrk >= 0.856) [Discrimination Score: -1.155; Robustness + : -0.660; Robustness - : -0.088; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](SBP >= 87.216 | WHITE_BLOOD_CELL_COUNT <= 12.048) [Discrimination Score: 0.882; Robustness + : 40.070; Robustness - : 18.011; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HEMOGLOBIN >= 9.715 -> Resp <= 24.019) [Discrimination Score: 0.300; Robustness + : -5.349; Robustness - : -6.876; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HEMOGLOBIN >= 9.607 & PARTIAL_THROMBOPLASTIN_TIME >= 30.502) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PARTIAL_THROMBOPLASTIN_TIME >= 30.896 & SODIUM >= 137.300) [Discrimination Score: 1.193; Robustness + : 3.114; Robustness - : -0.300; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](cosen >= -1.970 | direct <= 0.425) [Discrimination Score: 1.022; Robustness + : 1.243; Robustness - : 0.491; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pulse >= 77.805 -> s24_hr <= 0.001) [Discrimination Score: -0.477; Robustness + : -25.981; Robustness - : -12.140; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CREATININE >= 0.688 & Pulse <= 110.061) [Discrimination Score: -0.330; Robustness + : -2.349; Robustness - : -0.267; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.376 -> O2_Flow >= 1.299) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM <= 9.231 & n_edrk >= 0.892) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -0.773) U[0,2] (y >= 0.047)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s8_edrk >= -0.000 | Temp <= 36.918) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 16.806) U[0,2] (SBP <= 165.921)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALBUMIN <= 3.183 | TOTAL_BILIRUBIN >= 0.634) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.486) U[0,2] (Pulse <= 104.371)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 26.612) U[0,1] (n_evts <= 0.403)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALKALINE_PHOSPHATASE <= 130.430 -> ICU_Pt_Days >= 0.481) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.998 & s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 2.922) U[0,1] (Pulse <= 105.345)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 104.345) U[0,2] (TOTAL_BILIRUBIN >= 0.619)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Pulse >= 92.443 & TOTAL_PROTEIN <= 6.043) [Discrimination Score: 0.679; Robustness + : -1.139; Robustness - : -10.164; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](cosen <= -0.619 | LOS >= 2.392) [Discrimination Score: -0.631; Robustness + : 0.702; Robustness - : 2.705; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ICU_Pt_Days <= 3.520 | TOTAL_PROTEIN <= 5.440) [Discrimination Score: 0.789; Robustness + : 2.520; Robustness - : 1.072; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 10.114) U[0,0] (SBP <= 137.573)) [Discrimination Score: -0.438; Robustness + : 12.050; Robustness - : 22.050; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 203.136) U[1,1] (y >= 0.059)) [Discrimination Score: 1.967; Robustness + : 74.909; Robustness - : 0.369; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 32.335) U[1,2] (CALCIUM <= 9.386)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_edrk >= 0.901 | srr <= 0.102) [Discrimination Score: 1.488; Robustness + : 0.095; Robustness - : 0.025; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALBUMIN >= 2.620 -> ICU_Pt_Days >= 1.252) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
