G[2,2](hr >= 84.972 & Pulse >= 97.311) [Discrimination Score: 1.352; Robustness + : 8.486; Robustness - : -10.168; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 25.654) U[2,2] (Pulse >= 88.074)) [Discrimination Score: 1.299; Robustness + : 17.822; Robustness - : 2.771; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AF <= 0.429 | ICU_Pt_Days >= 0.249) [Discrimination Score: -1.759; Robustness + : 0.429; Robustness - : 3.608; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN >= 10.357 | O2_Flow <= 5.894) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death >= 0.002 | s2_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.999 -> Resp >= 15.300) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](n_edrk <= 0.912 -> O2_Flow >= 2.374) [Discrimination Score: -0.126; Robustness + : -2.354; Robustness - : -1.850; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk >= 0.293 -> Temp <= 36.507) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CREATININE >= 0.708 | O2_Flow >= 3.131) [Discrimination Score: 0.192; Robustness + : 2.070; Robustness - : 1.454; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 19.613) U[2,2] (LOS <= 3.902)) [Discrimination Score: 3.386; Robustness + : 1.961; Robustness - : -0.936; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](hr >= 99.131 -> n_edrk <= 0.824) [Discrimination Score: -0.469; Robustness + : -4.965; Robustness - : -1.799; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS >= 2.317 | POTASSIUM <= 4.281) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 >= 24.484 | SODIUM >= 137.016) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AF <= 0.278 -> y >= 0.071) [Discrimination Score: 1.581; Robustness + : -0.278; Robustness - : -0.743; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MET <= 0.734 -> y >= 0.073) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](POTASSIUM <= 4.311 & Pulse >= 85.029) [Discrimination Score: 0.705; Robustness + : 0.111; Robustness - : -2.026; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.009) U[0,0] (SBP <= 141.617)) [Discrimination Score: -0.031; Robustness + : 22.790; Robustness - : 23.189; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 3.694) U[1,1] (Temp >= 36.257)) [Discrimination Score: 2.461; Robustness + : 3.694; Robustness - : 1.213; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort >= 0.090 | SBP >= 114.792) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 105.847) U[2,2] (n_evts <= 0.947)) [Discrimination Score: -1.074; Robustness + : 3.339; Robustness - : 15.822; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Resp <= 21.869 & Temp <= 36.567) [Discrimination Score: 0.960; Robustness + : 0.291; Robustness - : -0.409; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 112.011) U[0,2] (O2_Flow >= 2.286)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.340) U[0,2] (s2_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pulse <= 113.684 | WHITE_BLOOD_CELL_COUNT <= 14.774) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 4.007) U[0,1] (Temp >= 36.286)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](cosen <= -1.094 & Resp <= 20.715) [Discrimination Score: 0.097; Robustness + : 0.585; Robustness - : 0.397; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.720 | edrk <= 27.602) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.155) U[0,0] (Mort <= 0.972)) [Discrimination Score: -1.581; Robustness + : 0.972; Robustness - : 3.738; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts <= 0.812 & Temp >= 36.309) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 0.640) U[0,1] (MAGNESIUM >= 2.049)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GLUCOSE <= 117.656 -> Pulse >= 86.001) [Discrimination Score: -1.548; Robustness + : -20.687; Robustness - : -3.089; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.756) U[0,1] (tte <= -0.093)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.226) U[1,1] (PHOSPHORUS >= 3.302)) [Discrimination Score: 0.597; Robustness + : 0.239; Robustness - : 0.198; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](POTASSIUM <= 4.375 -> srr <= 0.082) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](cosen <= -1.297 | hr >= 100.999) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.359) U[0,2] (n_evts >= 0.030)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GLUCOSE >= 105.487 | tte <= -0.169) [Discrimination Score: -2.189; Robustness + : 2.284; Robustness - : 13.513; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 25.367) U[1,2] (tte >= -3.883)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 2.351) U[1,2] (POTASSIUM <= 4.380)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.954) U[1,2] (n_evts <= 0.307)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](lds >= 1.043 -> n_edrk >= 0.113) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days >= 0.248 | SODIUM <= 138.874) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CO2 >= 24.191 | srr >= 0.038) [Discrimination Score: -2.430; Robustness + : 0.272; Robustness - : 1.809; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 283.058) U[0,0] (tte <= -0.003)) [Discrimination Score: -2.190; Robustness + : 13.528; Robustness - : 71.058; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 12.244) U[0,1] (tte >= -2.335)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE <= 103.709 -> tte >= -1.059) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2_Flow >= 3.017 -> PLATELET_COUNT <= 277.297) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN <= 20.237 & direct >= 0.021) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.621 -> Mort >= 0.036) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](direct <= 0.639 | POTASSIUM >= 4.050) [Discrimination Score: 1.581; Robustness + : 0.639; Robustness - : 0.147; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Mort <= 0.484 -> POTASSIUM <= 4.363) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.996) U[0,2] (Pulse <= 103.266)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.805) U[2,2] (Pulse >= 81.810)) [Discrimination Score: 1.352; Robustness + : 24.087; Robustness - : 6.363; Percent Class + : 0.000; Percent Class - : 1.000]
((tte >= -0.490) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 15.900)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MAGNESIUM >= 2.084 & y <= 0.283) [Discrimination Score: 1.548; Robustness + : 0.021; Robustness - : -0.536; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2_Flow >= 3.360 & SODIUM >= 137.144) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.963 -> Mort <= 0.602) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse <= 107.857) U[2,2] (Resp >= 17.700)) [Discrimination Score: -1.367; Robustness + : 2.611; Robustness - : 20.714; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MET >= 0.023 -> SBP <= 149.113) [Discrimination Score: 0.031; Robustness + : -30.285; Robustness - : -30.684; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](dfa <= 0.971 -> hr >= 91.910) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr <= 114.441 & s8_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS >= 3.317) U[1,2] (Pulse <= 105.036)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 119.076) U[0,1] (s24_edrk >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PLATELET_COUNT >= 232.091 -> Pulse >= 75.221) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds >= 1.521 | Mort <= 0.524) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.463) U[0,1] (SpO2 <= 97.182)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.182) U[0,0] (death <= 0.877)) [Discrimination Score: -0.408; Robustness + : 0.877; Robustness - : 0.916; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SODIUM >= 137.121 & y >= 0.046) [Discrimination Score: 2.500; Robustness + : -0.056; Robustness - : -0.121; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AF >= 0.009 | Glasgow_Coma_Scale_Total <= 14.981) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 2.414) U[1,2] (MAGNESIUM <= 2.288)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 33.572) U[2,2] (Resp >= 16.734)) [Discrimination Score: -0.769; Robustness + : 13.021; Robustness - : 17.285; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](srr <= 0.086 -> WHITE_BLOOD_CELL_COUNT >= 10.514) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CREATININE >= 0.790 -> death <= 0.601) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 86.986) U[0,1] (s2_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp <= 36.616) U[0,0] (y <= 0.168)) [Discrimination Score: 1.148; Robustness + : 0.388; Robustness - : -0.353; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death >= 0.003 -> GLUCOSE <= 110.063) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE <= 104.672 -> Pulse <= 104.147) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](edrk <= 26.740 -> ICU_Pt_Days <= 4.824) [Discrimination Score: 0.780; Robustness + : -6.861; Robustness - : -10.452; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 5.782) U[0,2] (SODIUM >= 137.784)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 24.873) U[1,1] (death >= 0.005)) [Discrimination Score: 2.191; Robustness + : 0.721; Robustness - : -0.005; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 81.848 | Resp >= 13.391) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HEMOGLOBIN <= 12.405 -> Pulse <= 105.248) [Discrimination Score: 2.895; Robustness + : -1.689; Robustness - : -21.962; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](GLUCOSE <= 109.225 & srr >= 0.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](death >= 0.021 & PLATELET_COUNT >= 237.354) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death <= 0.476 & HEMOGLOBIN <= 12.946) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.483) U[1,1] (s24_edrk <= 0.004)) [Discrimination Score: -0.219; Robustness + : 0.163; Robustness - : 0.239; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 104.474) U[0,1] (death >= 0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.056) U[0,1] (direct >= 0.052)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 104.536) U[1,1] (hr <= 114.945)) [Discrimination Score: -0.934; Robustness + : 10.908; Robustness - : 24.426; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen >= -2.154 | n_evts <= 0.379) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](hr <= 116.894 & Mort >= 0.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 <= 24.957 & hr <= 106.538) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](dfa <= 1.043 -> s8_edrk >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.384) U[1,2] (Resp >= 12.144)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](death <= 0.215 | WHITE_BLOOD_CELL_COUNT >= 9.660) [Discrimination Score: 2.122; Robustness + : 5.340; Robustness - : 0.215; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr <= 112.045 | MET <= 0.695) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CHLORIDE >= 102.214 & srr <= 0.097) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE <= 0.830 & hr >= 83.408) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 105.305) U[0,1] (s8_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AF <= 0.262 | lds <= 2.215) [Discrimination Score: -0.430; Robustness + : 0.420; Robustness - : 0.692; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.470) U[2,2] (SBP >= 103.829)) [Discrimination Score: -0.206; Robustness + : 14.412; Robustness - : 21.069; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.979 -> hr <= 115.524) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr <= 106.027 -> WHITE_BLOOD_CELL_COUNT <= 16.580) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af >= 0.004 | LOS >= 2.789) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 116.104) U[2,2] (hr <= 116.855)) [Discrimination Score: -0.905; Robustness + : 15.338; Robustness - : 26.337; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death <= 0.534 | SBP <= 168.091) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.883) U[1,1] (srr <= 0.063)) [Discrimination Score: 1.449; Robustness + : 0.145; Robustness - : -0.003; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days >= 0.450 & PHOSPHORUS <= 3.581) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MAGNESIUM <= 2.197 & Mort <= 0.499) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.767) U[1,2] (MAGNESIUM <= 2.204)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_edrk >= -0.007 & Temp >= 36.345) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr <= 103.309 & PLATELET_COUNT <= 262.141) [Discrimination Score: -1.628; Robustness + : -16.522; Robustness - : 12.790; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PLATELET_COUNT <= 286.059 & srr >= 0.033) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF >= 0.009 & n_evts <= 0.785) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MET <= 0.803 & n_evts <= 0.878) [Discrimination Score: 0.925; Robustness + : 0.803; Robustness - : -0.122; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s8_edrk <= 0.002 -> Temp >= 35.938) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr <= 114.169 -> ICU_Pt_Days <= 3.559) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](O2_Flow <= 4.970 | WHITE_BLOOD_CELL_COUNT <= 14.406) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN >= 18.399 -> tte <= -0.056) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](POTASSIUM >= 4.111 -> tte <= -0.036) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.038) U[2,2] (SODIUM <= 138.552)) [Discrimination Score: -2.392; Robustness + : 0.670; Robustness - : 1.552; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct <= 0.752 & SODIUM <= 139.113) [Discrimination Score: 0.668; Robustness + : 0.661; Robustness - : 0.037; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 17.137) U[0,1] (s2_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](lds <= 2.194 -> O2_Flow <= 4.644) [Discrimination Score: 0.307; Robustness + : -1.511; Robustness - : -2.112; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Mort >= 0.078 | SpO2 <= 96.685) [Discrimination Score: 0.107; Robustness + : 2.691; Robustness - : 2.106; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](LOS >= 2.632 -> tte >= -1.727) [Discrimination Score: 0.930; Robustness + : -1.727; Robustness - : -4.873; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](MET <= 0.896 | Temp <= 37.118) [Discrimination Score: 0.663; Robustness + : 1.003; Robustness - : 0.896; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](cosen >= -2.210 -> ICU_Pt_Days <= 3.076) [Discrimination Score: -2.534; Robustness + : -3.076; Robustness - : -0.786; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN >= 17.237 | Resp >= 13.982) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s24_hr <= 0.000 | SBP <= 168.049) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](edrk <= 24.288 | n_edrk <= 0.832) [Discrimination Score: -0.778; Robustness + : 3.910; Robustness - : 8.001; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 11.346) U[0,1] (hr <= 113.942)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 <= 24.765 -> O2_Flow >= 3.196) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](hr <= 113.080 | s24_hr >= -0.001) [Discrimination Score: -0.937; Robustness + : 9.096; Robustness - : 22.562; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 3.311) U[2,2] (y >= 0.096)) [Discrimination Score: -1.464; Robustness + : -0.001; Robustness - : 0.700; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](af <= 0.205 & ICU_Pt_Days >= 0.145) [Discrimination Score: -12615223403940482.000; Robustness + : -0.145; Robustness - : 0.205; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE <= 0.928 & Glasgow_Coma_Scale_Total >= 14.236) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.997 | GLUCOSE >= 106.316) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](death <= 0.397 -> lds <= 2.155) [Discrimination Score: 0.450; Robustness + : -0.461; Robustness - : -0.687; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Resp >= 16.959 -> s8_edrk >= -0.001) [Discrimination Score: 0.108; Robustness + : -1.619; Robustness - : -2.036; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 25.875) U[2,2] (Glasgow_Coma_Scale_Total >= 14.237)) [Discrimination Score: 1.454; Robustness + : 1.687; Robustness - : 0.636; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](SpO2 >= 88.078 | srr <= 0.077) [Discrimination Score: -0.414; Robustness + : 5.956; Robustness - : 8.210; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 101.677 -> lds <= 2.098) [Discrimination Score: -0.313; Robustness + : -3.334; Robustness - : -1.395; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 17.029) U[0,2] (CALCIUM <= 9.176)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.866) U[1,2] (Pulse <= 112.718)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr <= 103.066 & POTASSIUM <= 4.334) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
