G[2,2](hr >= 80.707 & Pulse >= 94.406) [Discrimination Score: 0.395; Robustness + : 4.613; Robustness - : -4.120; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](direct >= 0.010 & PLATELET_COUNT >= 99.328) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALBUMIN <= 3.188 -> MAGNESIUM >= 1.833) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](O2_Flow <= 2.450 & WHITE_BLOOD_CELL_COUNT <= 8.606) [Discrimination Score: 0.360; Robustness + : 0.075; Robustness - : -0.832; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk >= 0.783 | PLATELET_COUNT <= 141.860) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 23.940) U[0,2] (MAGNESIUM <= 2.084)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN >= 18.508 & CREATININE >= 0.700) [Discrimination Score: -0.893; Robustness + : -1.023; Robustness - : 0.400; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death >= 0.010 | s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LACTIC_ACID <= 2.365 -> SBP >= 96.832) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAGNESIUM >= 1.748 | TOTAL_PROTEIN <= 6.224) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_evts <= 0.908 -> PROTIME_INR <= 3.941) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LOS <= 11.695 -> Mort <= 0.480) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 19.372) U[1,1] (PLATELET_COUNT >= 121.303)) [Discrimination Score: -4.108; Robustness + : 6.712; Robustness - : 90.697; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](af >= 0.866 | tte >= -3.120) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN >= 15.969 & PLATELET_COUNT >= 109.406) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CREATININE >= 0.745 -> n_edrk >= 0.422) [Discrimination Score: -0.632; Robustness + : -0.538; Robustness - : -0.405; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 29.877) U[1,2] (MAGNESIUM >= 1.798)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.395 | srr >= 0.106) [Discrimination Score: 12.674; Robustness + : 0.395; Robustness - : -0.037; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](LOS <= 7.635 -> MET >= 0.004) [Discrimination Score: 0.279; Robustness + : -1.635; Robustness - : -2.219; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.366) U[1,1] (n_edrk <= 0.987)) [Discrimination Score: -0.470; Robustness + : 0.378; Robustness - : 0.541; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CHLORIDE <= 111.986 -> y >= 0.031) [Discrimination Score: 3.203; Robustness + : -1.266; Robustness - : -9.986; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF <= 0.229 -> LOS <= 10.084) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen >= -1.741 -> tte >= -0.758) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LACTIC_ACID >= 1.417 & PHOSPHORUS <= 3.407) [Discrimination Score: -0.080; Robustness + : -0.127; Robustness - : -0.117; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 110.066) U[0,0] (Temp <= 39.096)) [Discrimination Score: 0.922; Robustness + : 4.113; Robustness - : 2.310; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](dfa >= 0.331 | hr <= 123.252) [Discrimination Score: -0.184; Robustness + : 23.328; Robustness - : 27.268; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALKALINE_PHOSPHATASE <= 86.518 & Glasgow_Coma_Scale_Total >= 14.088) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 99.458 -> srr >= 0.063) [Discrimination Score: 0.041; Robustness + : -3.656; Robustness - : -4.146; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](af >= 0.300 -> lds >= 1.290) [Discrimination Score: -0.974; Robustness + : -0.755; Robustness - : -0.299; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PROTIME_INR >= 2.812 -> Resp >= 14.571) [Discrimination Score: -0.224; Robustness + : -4.846; Robustness - : -3.566; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 20.100) U[0,2] (PHOSPHORUS <= 3.417)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST_GOT >= 27.572 & edrk >= 17.753) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 107.948) U[2,2] (cosen >= -1.522)) [Discrimination Score: 2.114; Robustness + : 5.413; Robustness - : -0.562; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 17.388) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 11.555)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.151) U[0,1] (Glasgow_Coma_Scale_Total >= 14.083)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2_Flow <= 3.247 | TROPONIN_I <= 0.133) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts <= 0.690 | O2_Flow >= 0.991) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 25.853) U[1,2] (TOTAL_PROTEIN >= 5.698)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk >= 18.697 | LOS >= 5.173) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glasgow_Coma_Scale_Total >= 14.774 & HEMOGLOBIN >= 10.572) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](ALT_GPT >= 25.092 -> edrk <= 24.637) [Discrimination Score: 0.209; Robustness + : -6.589; Robustness - : -8.389; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](af <= 0.909 & death <= 0.812) [Discrimination Score: -0.799; Robustness + : -0.041; Robustness - : 0.469; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALT_GPT <= 33.497 -> Glasgow_Coma_Scale_Total <= 14.998) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.923) U[1,2] (TOTAL_PROTEIN <= 6.048)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN <= 3.149 -> edrk <= 23.537) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](GLUCOSE >= 107.990 -> SBP >= 108.542) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LOS <= 6.686 | s24_edrk <= 0.000) [Discrimination Score: -0.594; Robustness + : 0.686; Robustness - : 1.678; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 104.860) U[1,1] (GLUCOSE <= 240.244)) [Discrimination Score: -0.602; Robustness + : 88.137; Robustness - : 121.244; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.013) U[1,2] (O2_Flow >= 1.176)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LOS <= 11.850 & s8_edrk <= 0.003) [Discrimination Score: 0.611; Robustness + : 0.003; Robustness - : -0.040; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa <= 1.090 | s24_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](AST_GOT <= 46.956 -> Glasgow_Coma_Scale_Total >= 14.032) [Discrimination Score: 0.917; Robustness + : -11.706; Robustness - : -19.956; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CO2 <= 24.504 & Resp >= 12.381) [Discrimination Score: 1.769; Robustness + : 4.153; Robustness - : -1.496; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_edrk <= 0.979 -> tte <= -0.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.718 -> edrk >= 20.961) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR >= 2.102) U[1,1] (s24_hr <= 0.001)) [Discrimination Score: 1.489; Robustness + : 1.709; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](dfa >= 0.381 -> s8_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GLUCOSE <= 235.363 | PHOSPHORUS <= 3.409) [Discrimination Score: -0.600; Robustness + : 82.306; Robustness - : 116.363; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN >= 15.701 & POTASSIUM >= 3.031) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct >= 0.003 | n_edrk >= 0.341) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 >= 15.078 | n_evts <= 0.731) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LACTIC_ACID >= 1.428 | lds >= 0.545) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALKALINE_PHOSPHATASE <= 87.387 -> edrk >= 18.051) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](s8_hr <= 0.001 & Temp >= 35.635) [Discrimination Score: 0.044; Robustness + : -0.002; Robustness - : -0.003; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 23.097) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 5.715)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](lds <= 3.198 | SBP >= 111.515) [Discrimination Score: -0.047; Robustness + : 14.075; Robustness - : 15.613; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR >= 2.011) U[0,2] (SBP >= 64.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.702) U[1,2] (LACTIC_ACID >= 1.338)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.743) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 10.234)) [Discrimination Score: 0.812; Robustness + : 3.334; Robustness - : 1.834; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET <= 0.500 -> n_evts >= 0.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF >= 0.000 -> n_evts <= 0.877) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.174) U[0,1] (SpO2 >= 95.034)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.472) U[1,2] (MAGNESIUM >= 1.809)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 21.600 -> O2_Flow >= 0.907) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.045) U[0,2] (tte <= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.012 | n_edrk >= 0.670) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HEMOGLOBIN <= 10.964 | LACTIC_ACID >= 1.369) [Discrimination Score: -1.200; Robustness + : 0.254; Robustness - : 0.764; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PLATELET_COUNT <= 183.571 -> tte >= -1.189) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 3.302) U[0,1] (SBP >= 86.106)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](srr <= 0.147 & tte <= -0.012) [Discrimination Score: -2.107; Robustness + : -0.012; Robustness - : 0.085; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](edrk >= 14.610 | MET >= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE <= 112.151 & Mort >= 0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LACTIC_ACID >= 1.474 & s8_hr >= -0.007) [Discrimination Score: 0.924; Robustness + : -0.119; Robustness - : -0.174; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 160.209) U[1,2] (srr <= 0.117)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days <= 1.174 & PROTIME_INR >= 1.807) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LACTIC_ACID <= 1.991 -> srr >= 0.101) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glasgow_Coma_Scale_Total <= 14.918 & TROPONIN_I <= 0.136) [Discrimination Score: -0.024; Robustness + : -0.062; Robustness - : -0.060; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 >= 15.337 & s24_hr >= -0.000) [Discrimination Score: -0.263; Robustness + : -0.066; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](af >= 0.062 -> CHLORIDE <= 116.749) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PLATELET_COUNT >= 99.775 -> WHITE_BLOOD_CELL_COUNT <= 9.137) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS <= 3.135 & SpO2 >= 87.767) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CO2 >= 18.098 & SpO2 <= 98.394) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](edrk >= 14.778 -> TROPONIN_I >= 0.083) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 31.892) U[0,0] (ICU_Pt_Days >= 0.108)) [Discrimination Score: -0.623; Robustness + : 10.040; Robustness - : 15.219; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa <= 0.740 & s2_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.258) U[2,2] (edrk >= 12.812)) [Discrimination Score: 0.609; Robustness + : 8.978; Robustness - : 4.111; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days >= 0.153 & n_edrk >= 0.165) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HEMOGLOBIN <= 11.673 -> n_evts <= 0.117) [Discrimination Score: 1.698; Robustness + : -0.703; Robustness - : -1.473; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE <= 114.780 -> n_edrk >= 0.529) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS >= 2.186 -> WHITE_BLOOD_CELL_COUNT >= 6.578) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](LOS >= 2.026 -> s2_edrk <= 0.001) [Discrimination Score: 0.259; Robustness + : -3.974; Robustness - : -4.979; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 110.332) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 6.540)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](LOS >= 5.629 -> y >= 0.035) [Discrimination Score: 0.869; Robustness + : -0.371; Robustness - : -2.710; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 4.115) U[0,2] (y <= 0.433)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAGNESIUM >= 1.985 & PHOSPHORUS <= 3.509) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.911) U[0,2] (HEMOGLOBIN <= 11.401)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE >= 109.472 | O2_Flow >= 1.497) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](lds <= 3.195 & n_evts <= 0.390) [Discrimination Score: 9007199254740998.000; Robustness + : 0.390; Robustness - : -0.610; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CALCIUM <= 9.102 | CREATININE <= 1.016) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.125 | SODIUM <= 142.882) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CO2 >= 18.834 & s8_hr >= -0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN <= 21.781 & CO2 <= 23.452) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](s8_hr >= -0.007 & SODIUM >= 137.641) [Discrimination Score: 2.815; Robustness + : -0.066; Robustness - : -0.641; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CO2 <= 23.735 -> Pulse >= 79.453) [Discrimination Score: -0.397; Robustness + : -20.021; Robustness - : -11.860; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AST_GOT <= 43.665 -> GLUCOSE <= 178.581) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CREATININE >= 0.751 | death <= 0.206) [Discrimination Score: -4.282; Robustness + : 0.213; Robustness - : 0.349; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](dfa >= 0.272 & SpO2 <= 98.672) [Discrimination Score: -0.095; Robustness + : -0.021; Robustness - : 0.093; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.695) U[1,2] (PLATELET_COUNT >= 105.093)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_hr >= -0.005 & Temp >= 36.069) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE <= 270.446 -> TOTAL_PROTEIN <= 6.135) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 26.409) U[0,0] (GLUCOSE >= 115.830)) [Discrimination Score: 0.813; Robustness + : 53.389; Robustness - : 3.170; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 77.509 | s2_hr <= 0.002) [Discrimination Score: 0.187; Robustness + : 22.461; Robustness - : 18.475; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death <= 0.836 & y <= 0.519) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ALBUMIN >= 3.037 | GLUCOSE >= 74.995) [Discrimination Score: 0.610; Robustness + : 86.553; Robustness - : 44.005; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 24.298) U[1,1] (ICU_Pt_Days >= 0.074)) [Discrimination Score: 0.438; Robustness + : 5.591; Robustness - : 3.212; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.403) U[1,2] (ICU_Pt_Days >= 0.086)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALBUMIN >= 3.104 -> SBP <= 131.434) [Discrimination Score: 0.242; Robustness + : -10.198; Robustness - : -16.529; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALT_GPT >= 22.380 -> SBP >= 94.194) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SBP <= 149.368 -> TOTAL_PROTEIN <= 6.082) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 87.829) U[1,2] (SBP <= 164.833)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 39.981) U[1,2] (SBP >= 116.393)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 114.193) U[0,1] (Pulse <= 122.602)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SBP >= 80.383 | TROPONIN_I >= 0.055) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PROTIME_INR <= 4.884 & s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 14.112) U[0,1] (Temp <= 39.488)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -1.801) U[1,1] (PROTIME_INR <= 3.686)) [Discrimination Score: -2.592; Robustness + : 1.276; Robustness - : 2.486; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.524) U[0,0] (PHOSPHORUS <= 3.546)) [Discrimination Score: 0.934; Robustness + : 0.910; Robustness - : 0.414; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.970) U[1,1] (POTASSIUM <= 4.638)) [Discrimination Score: 0.101; Robustness + : 0.809; Robustness - : 0.733; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LACTIC_ACID >= 1.401 & PLATELET_COUNT <= 159.562) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](edrk >= 16.059 -> WHITE_BLOOD_CELL_COUNT <= 7.307) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CO2 >= 18.975 -> SBP <= 169.382) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 22.651) U[0,0] (cosen >= -0.882)) [Discrimination Score: 1.650; Robustness + : 4.352; Robustness - : -0.976; Percent Class + : 0.000; Percent Class - : 1.000]
