G[0,0](hr >= 84.205 & Pulse >= 108.113) [Discrimination Score: 0.864; Robustness + : 4.208; Robustness - : -19.684; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](LOS <= 5.708 | Pulse <= 113.328) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death >= 0.049 | n_evts >= 0.140) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pulse <= 121.132 -> srr <= 0.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](direct <= 0.972 -> Resp <= 21.240) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 101.071) U[0,2] (MAGNESIUM >= 1.739)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.226) U[2,2] (s8_hr >= -0.000)) [Discrimination Score: 2.680; Robustness + : 0.066; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.966) U[1,2] (s24_edrk >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN <= 19.650 -> s24_hr >= -0.001) [Discrimination Score: -2.610; Robustness + : -3.690; Robustness - : -0.001; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.996 & s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 111.994) U[0,1] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 169.365) U[0,0] (s24_hr <= 0.000)) [Discrimination Score: -2.769; Robustness + : 5.812; Robustness - : 50.365; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_edrk >= 0.057 -> y >= 0.077) [Discrimination Score: -0.164; Robustness + : -0.874; Robustness - : -0.804; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CHLORIDE >= 103.724 & y >= 0.059) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LACTIC_ACID <= 0.998 & PLATELET_COUNT >= 197.392) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HEMOGLOBIN >= 10.706 & LACTIC_ACID <= 1.180) [Discrimination Score: 0.926; Robustness + : -0.051; Robustness - : -0.506; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LACTIC_ACID <= 1.075 | WHITE_BLOOD_CELL_COUNT <= 8.299) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct >= 0.044 & Pulse >= 76.895) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SODIUM >= 136.022 -> y >= 0.049) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 >= 21.071 & ICU_Pt_Days <= 0.889) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AF <= 0.481 -> ICU_Pt_Days <= 1.713) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.253) U[0,1] (direct >= 0.011)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE >= 1.140 -> Mort >= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 15.694) U[1,2] (n_evts >= 0.161)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen >= -2.308 & y <= 0.968) [Discrimination Score: 0.728; Robustness + : 0.155; Robustness - : 0.014; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LACTIC_ACID >= 0.825 & srr >= 0.020) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.732) U[0,2] (POTASSIUM <= 3.908)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CALCIUM <= 8.661 & n_edrk <= 0.896) [Discrimination Score: 2.757; Robustness + : -0.118; Robustness - : -0.239; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 20.911) U[0,0] (direct >= 0.007)) [Discrimination Score: 1.910; Robustness + : 4.805; Robustness - : 0.421; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 19.195) U[0,1] (Mort <= 0.580)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.864 -> s2_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](direct <= 0.726 & GLUCOSE <= 178.327) [Discrimination Score: -0.952; Robustness + : -6.973; Robustness - : 0.298; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](GLUCOSE >= 147.046 -> Mort <= 0.221) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.347) U[0,1] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](direct >= 0.011 -> PHOSPHORUS <= 3.427) [Discrimination Score: -0.619; Robustness + : -0.957; Robustness - : -0.418; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CREATININE >= 1.201 -> LOS >= 2.120) [Discrimination Score: 0.729; Robustness + : -0.880; Robustness - : -3.171; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 2.926) U[1,2] (Resp >= 10.559)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.301) U[1,2] (n_edrk >= 0.649)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN >= 16.058 -> LOS <= 7.335) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](MET >= 0.024 | y >= 0.126) [Discrimination Score: -1.573; Robustness + : -0.024; Robustness - : 0.646; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](GLUCOSE >= 149.779 -> LOS >= 3.061) [Discrimination Score: -1.816; Robustness + : -32.304; Robustness - : -2.225; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.008) U[0,0] (af >= 0.015)) [Discrimination Score: -0.333; Robustness + : 0.017; Robustness - : 0.135; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 4.806) U[1,1] (PHOSPHORUS <= 2.855)) [Discrimination Score: 0.718; Robustness + : 1.806; Robustness - : 0.820; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.452) U[0,0] (Pulse >= 78.508)) [Discrimination Score: 0.883; Robustness + : 34.415; Robustness - : 11.075; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](cosen <= -1.556 -> srr <= 0.085) [Discrimination Score: -0.474; Robustness + : -0.596; Robustness - : -0.411; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct <= 0.641 & POTASSIUM <= 3.879) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.091) U[0,2] (POTASSIUM <= 3.954)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.361 -> s2_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 92.775) U[0,2] (n_evts >= 0.206)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CO2 >= 21.383 | y <= 0.893) [Discrimination Score: -2.060; Robustness + : 2.118; Robustness - : 4.617; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](edrk >= 16.945 -> MET <= 0.705) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](LOS <= 8.921 -> POTASSIUM <= 3.955) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LACTIC_ACID <= 1.196 & tte >= -0.773) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.574) U[0,2] (lds >= 1.551)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 23.972) U[0,2] (SODIUM <= 136.615)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s8_hr >= -0.001 | WHITE_BLOOD_CELL_COUNT >= 7.226) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PLATELET_COUNT <= 208.690 | s8_hr >= -0.001) [Discrimination Score: 0.926; Robustness + : 9.550; Robustness - : 0.001; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HEMOGLOBIN <= 11.168 | s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.345) U[0,2] (Mort <= 0.242)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](O2_Flow >= 1.650 | Pulse >= 101.465) [Discrimination Score: 0.714; Robustness + : 13.345; Robustness - : 4.260; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](LACTIC_ACID <= 1.154 -> Pulse >= 103.111) [Discrimination Score: -0.765; Robustness + : -12.036; Robustness - : -3.007; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.070) U[1,1] (n_evts >= 0.162)) [Discrimination Score: 1.155; Robustness + : 0.930; Robustness - : 0.877; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM >= 8.242 | ICU_Pt_Days >= 0.157) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Mort >= 0.048 | SBP <= 137.691) [Discrimination Score: -0.396; Robustness + : 19.614; Robustness - : 29.833; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN >= 10.663 & SpO2 <= 95.462) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT >= 197.008) U[2,2] (SpO2 >= 92.020)) [Discrimination Score: -0.922; Robustness + : 7.987; Robustness - : 14.992; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk <= 0.890 | tte >= -1.656) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds <= 1.850 | O2_Flow <= 3.529) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s2_hr >= -0.001 | s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](n_evts <= 0.894 | Resp <= 17.552) [Discrimination Score: 0.023; Robustness + : 2.079; Robustness - : 1.984; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 106.395) U[0,1] (direct <= 0.256)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.403) U[2,2] (Mort >= 0.057)) [Discrimination Score: 1.260; Robustness + : 3.560; Robustness - : 0.515; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.622) U[0,2] (n_evts >= 0.091)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AF <= 0.310 -> SBP <= 152.863) [Discrimination Score: 0.014; Robustness + : -35.325; Robustness - : -35.848; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.695) U[0,2] (SODIUM <= 136.917)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.788) U[2,2] (SODIUM >= 135.723)) [Discrimination Score: -2.769; Robustness + : 0.844; Robustness - : 1.277; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.982 | O2_Flow >= 1.575) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.229) U[0,0] (srr >= 0.010)) [Discrimination Score: -2.309; Robustness + : 0.031; Robustness - : 0.129; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](POTASSIUM >= 3.790 | Temp <= 38.365) [Discrimination Score: -0.247; Robustness + : 1.743; Robustness - : 2.047; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_edrk >= 0.302 | srr >= 0.020) [Discrimination Score: 0.666; Robustness + : 0.644; Robustness - : 0.385; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN <= 18.885 | srr <= 0.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct >= 0.096 -> n_edrk <= 0.883) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](death >= 0.012 -> n_edrk >= 0.546) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM >= 1.673 | SBP <= 127.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total >= 14.814 | Mort >= 0.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](hr >= 105.759 | lds <= 2.474) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GLUCOSE >= 142.024 & srr >= 0.012) [Discrimination Score: 2.769; Robustness + : -2.642; Robustness - : -23.024; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](dfa <= 0.866 -> O2_Flow <= 4.764) [Discrimination Score: -1.095; Robustness + : -2.802; Robustness - : -1.332; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pulse <= 113.239 -> y <= 0.270) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE <= 107.318 & LOS <= 11.951) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PHOSPHORUS >= 2.381 -> srr <= 0.095) [Discrimination Score: 2.762; Robustness + : -0.212; Robustness - : -1.119; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](LOS <= 9.568 -> SODIUM <= 136.483) [Discrimination Score: -0.726; Robustness + : -6.568; Robustness - : -4.283; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM <= 8.790 -> y <= 0.228) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](AF >= 0.003 -> Glasgow_Coma_Scale_Total >= 14.067) [Discrimination Score: -0.632; Robustness + : -0.933; Robustness - : -0.665; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.271) U[0,0] (tte <= -0.018)) [Discrimination Score: -0.804; Robustness + : 0.004; Robustness - : 1.013; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](POTASSIUM <= 3.890 -> srr >= 0.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](POTASSIUM >= 3.782 | s8_hr <= 0.001) [Discrimination Score: -2.750; Robustness + : 0.034; Robustness - : 0.218; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 20.601) U[0,2] (tte >= -1.207)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE <= 178.409 | tte >= -1.333) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death >= 0.039 | LACTIC_ACID <= 1.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 <= 25.256 -> direct <= 0.354) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CO2 >= 22.578 | Mort >= 0.051) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS >= 2.757 | tte <= -0.140) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](s8_hr >= -0.001 & Temp <= 37.922) [Discrimination Score: -0.206; Robustness + : -0.017; Robustness - : 0.001; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](LACTIC_ACID <= 1.242 | O2_Flow <= 2.857) [Discrimination Score: 1.143; Robustness + : 0.895; Robustness - : 0.203; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s24_hr >= -0.001 | y <= 0.351) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](hr <= 112.752 | WHITE_BLOOD_CELL_COUNT <= 8.193) [Discrimination Score: -0.305; Robustness + : 6.516; Robustness - : 13.502; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN <= 11.664 & hr <= 125.174) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr >= 103.260 | PLATELET_COUNT <= 204.576) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MET <= 0.513 | SBP >= 112.192) [Discrimination Score: 0.257; Robustness + : 7.432; Robustness - : 3.782; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](af <= 0.378 -> srr <= 0.126) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CO2 <= 25.971 & LOS <= 7.082) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days >= 0.345 & s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 2.148) U[0,1] (SpO2 <= 99.620)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](POTASSIUM <= 3.965 & tte <= -0.177) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](LOS <= 9.863 -> s24_hr <= 0.001) [Discrimination Score: -0.727; Robustness + : -6.863; Robustness - : -4.617; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](direct <= 0.726 & s24_hr >= -0.001) [Discrimination Score: 0.862; Robustness + : 0.000; Robustness - : -0.117; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CALCIUM >= 8.524 -> hr <= 116.701) [Discrimination Score: 0.302; Robustness + : -8.941; Robustness - : -16.490; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AF >= 0.004 & edrk <= 24.513) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_evts >= 0.007 -> WHITE_BLOOD_CELL_COUNT >= 6.631) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts >= 0.158 & PLATELET_COUNT <= 205.686) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN <= 11.315 -> n_evts >= 0.139) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen <= -1.079 | death >= 0.025) [Discrimination Score: 0.529; Robustness + : 1.073; Robustness - : 0.750; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk >= 12.998 | n_edrk >= 0.628) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM >= 135.367) U[1,2] (srr <= 0.087)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CHLORIDE <= 107.195 & srr >= 0.018) [Discrimination Score: -0.880; Robustness + : -0.337; Robustness - : 0.046; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](lds >= 0.989 | Mort <= 0.891) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.001) U[0,2] (s2_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAGNESIUM >= 1.699 | SODIUM >= 135.161) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](cosen >= -2.292 -> hr >= 99.868) [Discrimination Score: -0.172; Robustness + : -10.906; Robustness - : -8.106; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 100.492 | ICU_Pt_Days <= 3.693) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s24_hr >= -0.001 -> SODIUM >= 135.111) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 0.708) U[0,0] (s24_edrk <= 0.003)) [Discrimination Score: -0.031; Robustness + : 0.118; Robustness - : 0.124; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ICU_Pt_Days >= 0.321 & n_edrk <= 0.974) [Discrimination Score: -1.719; Robustness + : -0.321; Robustness - : 0.398; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE >= 1.132 | death <= 0.836) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF >= 0.008 | n_evts >= 0.067) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM <= 8.746 & direct >= 0.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CALCIUM >= 8.240 | Mort <= 0.311) [Discrimination Score: -2.155; Robustness + : 0.420; Robustness - : 0.660; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 86.915 -> O2_Flow <= 6.695) [Discrimination Score: -0.202; Robustness + : -21.999; Robustness - : -17.417; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](hr <= 124.673 | srr >= 0.032) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.722 -> death >= 0.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 1.013) U[1,2] (s8_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death <= 0.342 & GLUCOSE >= 148.618) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CHLORIDE >= 102.093 -> tte <= -0.146) [Discrimination Score: -0.928; Robustness + : -3.830; Robustness - : -0.844; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM <= 136.420) U[1,2] (tte <= -0.089)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk >= 20.116 & tte >= -2.919) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
