G[1,1](hr >= 86.045 & Pulse >= 80.815) [Discrimination Score: 0.364; Robustness + : 3.533; Robustness - : -1.891; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.992 -> n_evts <= 0.359) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MET >= 0.011 -> SBP <= 147.286) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.371) U[0,2] (LACTIC_ACID >= 1.485)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 85.636) U[2,2] (MET <= 0.916)) [Discrimination Score: 0.053; Robustness + : 7.511; Robustness - : 6.733; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LOS >= 0.151 -> PLATELET_COUNT <= 206.766) [Discrimination Score: -1.301; Robustness + : -67.127; Robustness - : -7.991; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CALCIUM <= 8.135 -> SpO2 <= 99.206) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.938) U[0,0] (WHITE_BLOOD_CELL_COUNT >= 5.558)) [Discrimination Score: -1.708; Robustness + : 0.687; Robustness - : 2.842; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ICU_Pt_Days <= 3.851 | WHITE_BLOOD_CELL_COUNT <= 6.950) [Discrimination Score: 2.047; Robustness + : 3.851; Robustness - : -0.006; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 9.473) U[1,1] (n_edrk <= 0.931)) [Discrimination Score: 0.396; Robustness + : 0.799; Robustness - : 0.437; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN <= 9.387 & ICU_Pt_Days >= 0.154) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.812) U[0,1] (LOS <= 2.460)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PHOSPHORUS >= 2.647 & SpO2 >= 90.294) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 7.819 & SpO2 >= 94.080) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk >= 14.084 -> SBP <= 143.131) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LACTIC_ACID >= 1.560 -> WHITE_BLOOD_CELL_COUNT <= 7.191) [Discrimination Score: -3.032; Robustness + : -2.403; Robustness - : 0.260; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 9.043) U[0,2] (LACTIC_ACID <= 2.415)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](GLUCOSE >= 82.131 -> SpO2 <= 96.998) [Discrimination Score: 1.701; Robustness + : -11.681; Robustness - : -36.869; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE >= 102.885 & n_edrk >= 0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.625) U[0,2] (n_edrk <= 0.978)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LACTIC_ACID >= 1.326 -> PHOSPHORUS >= 2.755) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LOS <= 10.200 & tte >= -1.619) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 18.152) U[0,2] (n_edrk <= 0.937)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 103.479) U[0,0] (SpO2 <= 96.709)) [Discrimination Score: -0.386; Robustness + : 1.327; Robustness - : 3.292; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.727) U[1,2] (SpO2 <= 95.998)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 <= 24.505 & MAGNESIUM <= 1.554) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 103.762) U[1,2] (ICU_Pt_Days >= 0.069)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE >= 0.676 -> ICU_Pt_Days >= 0.146) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 <= 25.218 -> lds >= 0.726) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](LACTIC_ACID >= 1.638 | lds <= 1.511) [Discrimination Score: 0.269; Robustness + : 0.370; Robustness - : 0.097; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN >= 11.205 | ICU_Pt_Days <= 3.414) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glasgow_Coma_Scale_Total <= 14.980 -> Mort >= 0.008) [Discrimination Score: 1.155; Robustness + : 0.008; Robustness - : -0.562; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.001) U[2,2] (SpO2 <= 98.978)) [Discrimination Score: 0.142; Robustness + : 3.532; Robustness - : 2.981; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 84.291 & s2_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HEMOGLOBIN <= 10.149 | SpO2 <= 97.719) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SpO2 >= 93.233 | WHITE_BLOOD_CELL_COUNT <= 8.339) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE <= 112.125 | LACTIC_ACID >= 1.483) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](death <= 0.871 & SBP <= 133.846) [Discrimination Score: -0.051; Robustness + : 0.486; Robustness - : 0.585; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 3.415) U[0,1] (PHOSPHORUS >= 2.395)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE >= 102.133 | cosen <= -0.855) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](cosen <= -0.340 | CREATININE >= 0.691) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 141.248) U[1,1] (SpO2 <= 97.460)) [Discrimination Score: -1.808; Robustness + : 17.614; Robustness - : 70.752; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ICU_Pt_Days <= 3.214 & PLATELET_COUNT <= 180.542) [Discrimination Score: 1.809; Robustness + : -4.901; Robustness - : -31.458; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID <= 2.121) U[0,2] (PLATELET_COUNT >= 134.871)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.986) U[0,1] (PLATELET_COUNT <= 206.925)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WHITE_BLOOD_CELL_COUNT >= 5.275) U[2,2] (y >= 0.062)) [Discrimination Score: -1.809; Robustness + : 0.683; Robustness - : 3.125; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN >= 8.692 & y >= 0.057) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 81.223) U[0,0] (LOS >= 0.461)) [Discrimination Score: -1.693; Robustness + : 12.199; Robustness - : 37.777; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 7.764) U[0,1] (ICU_Pt_Days >= 0.255)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM <= 8.080 & n_edrk >= 0.708) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 89.061) U[0,1] (s24_hr <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE >= 102.932 & Pulse <= 110.727) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CREATININE <= 0.922 | Pulse >= 78.497) [Discrimination Score: -0.017; Robustness + : 13.334; Robustness - : 13.691; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 9.652) U[1,2] (Pulse >= 75.767)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 1.553) U[0,1] (Mort <= 0.826)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 103.820 | y >= 0.057) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CREATININE >= 0.748 | y >= 0.052) [Discrimination Score: -1.362; Robustness + : 0.051; Robustness - : 0.692; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN >= 7.792 -> y <= 0.538) [Discrimination Score: 1.708; Robustness + : -3.773; Robustness - : -13.208; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.047) U[0,2] (Resp >= 13.935)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 9.973 & POTASSIUM >= 3.890) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN >= 6.823 -> SODIUM >= 134.220) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 24.815) U[1,2] (Resp <= 23.378)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS <= 4.603 -> O2_Flow <= 5.948) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse <= 90.998) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 3.981)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HEMOGLOBIN >= 8.259 & Pulse >= 82.293) [Discrimination Score: 0.053; Robustness + : -0.403; Robustness - : -0.840; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 1.880) U[0,1] (PHOSPHORUS <= 3.200)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_edrk <= 0.922 | PHOSPHORUS >= 2.756) [Discrimination Score: -1.549; Robustness + : 0.142; Robustness - : 0.813; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PLATELET_COUNT >= 117.008 | y <= 0.310) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LACTIC_ACID <= 1.704) U[0,2] (MAGNESIUM >= 1.262)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Resp >= 15.990 | s2_edrk <= 0.002) [Discrimination Score: 0.399; Robustness + : 4.266; Robustness - : 3.153; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 87.268) U[0,2] (MAGNESIUM <= 1.698)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 7.817) U[0,2] (Pulse >= 71.702)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 7.621) U[2,2] (y >= 0.057)) [Discrimination Score: -1.707; Robustness + : 0.304; Robustness - : 1.279; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE >= 93.346 | ICU_Pt_Days >= 0.196) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 13.779) U[0,1] (s24_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.118) U[1,2] (n_evts <= 0.219)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.025) U[1,1] (srr >= 0.034)) [Discrimination Score: 0.024; Robustness + : 0.096; Robustness - : 0.088; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE <= 106.041 | n_edrk >= 0.521) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LOS >= 0.381 -> MAGNESIUM <= 1.859) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Resp >= 17.065 -> y >= 0.079) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Resp >= 12.488 -> Temp <= 36.974) [Discrimination Score: -0.399; Robustness + : -7.767; Robustness - : -6.655; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](O2_Flow >= 2.074 -> SpO2 >= 89.034) [Discrimination Score: 0.066; Robustness + : -6.413; Robustness - : -6.675; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PLATELET_COUNT >= 107.097 -> Pulse <= 91.224) [Discrimination Score: 1.687; Robustness + : -37.525; Robustness - : -104.903; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp >= 12.085 & s8_edrk >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS >= 2.284) U[1,2] (y >= 0.049)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PHOSPHORUS >= 2.633 -> Pulse <= 112.906) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM >= 1.027 & n_edrk <= 0.942) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death >= 0.030 | edrk >= 18.029) [Discrimination Score: 0.057; Robustness + : 0.757; Robustness - : 0.660; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AF <= 0.194 -> Glasgow_Coma_Scale_Total >= 14.674) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE >= 74.195 -> y >= 0.069) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](GLUCOSE <= 110.369 & Pulse >= 75.377) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LACTIC_ACID <= 1.733) U[0,2] (SpO2 >= 87.836)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ICU_Pt_Days <= 2.112 -> MAGNESIUM <= 1.818) [Discrimination Score: -2.429; Robustness + : -2.112; Robustness - : -0.188; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AF >= 0.009 & O2_Flow >= 2.123) [Discrimination Score: -0.579; Robustness + : -0.123; Robustness - : -0.003; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk >= 12.575 & LOS <= 2.032) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 >= 22.044 & SpO2 <= 99.923) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.873) U[2,2] (Pulse <= 100.030)) [Discrimination Score: -0.670; Robustness + : 9.772; Robustness - : 20.173; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAGNESIUM <= 1.638 -> y <= 0.672) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LACTIC_ACID >= 1.381 -> SBP <= 138.807) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PLATELET_COUNT <= 178.834 & Temp <= 37.061) [Discrimination Score: 1.708; Robustness + : -8.059; Robustness - : -33.166; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](direct >= 0.032 -> WHITE_BLOOD_CELL_COUNT <= 7.580) [Discrimination Score: -1.011; Robustness + : -2.448; Robustness - : -0.539; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](direct >= 0.037 & HEMOGLOBIN <= 9.680) [Discrimination Score: 1.809; Robustness + : -0.150; Robustness - : -0.520; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_edrk <= 0.972 & Resp >= 12.487) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk <= 20.271 | s24_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](af <= 0.979 & lds <= 1.853) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 103.482) U[1,2] (POTASSIUM <= 3.966)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CHLORIDE <= 103.875 -> SODIUM >= 135.395) [Discrimination Score: 0.736; Robustness + : -1.343; Robustness - : -1.875; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE >= 0.745 | POTASSIUM <= 3.979) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE >= 0.616 -> SODIUM <= 135.977) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CHLORIDE >= 102.024 & direct <= 0.719) [Discrimination Score: 1.552; Robustness + : 0.530; Robustness - : -0.171; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.901) U[0,1] (direct <= 0.891)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 8.895) U[0,1] (direct >= 0.039)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.006) U[1,1] (n_evts <= 0.205)) [Discrimination Score: 0.801; Robustness + : 0.205; Robustness - : 0.065; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MET >= 0.014 -> n_evts >= 0.099) [Discrimination Score: 527360158926118336.000; Robustness + : 0.014; Robustness - : -0.901; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 116.565) U[0,2] (Temp >= 36.451)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct >= 0.047 -> srr >= 0.046) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PHOSPHORUS >= 2.780 | Temp >= 36.281) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 10.149) U[0,0] (Temp >= 36.100)) [Discrimination Score: 0.739; Robustness + : 1.488; Robustness - : 0.716; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](direct <= 0.076 | edrk >= 12.801) [Discrimination Score: 0.666; Robustness + : 5.692; Robustness - : 3.097; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Temp >= 36.129 & WHITE_BLOOD_CELL_COUNT >= 4.313) [Discrimination Score: -0.735; Robustness + : 0.187; Robustness - : 0.792; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct <= 0.235 | PLATELET_COUNT <= 177.850) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 23.334) U[0,1] (Temp >= 36.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAGNESIUM <= 1.837 | SpO2 <= 98.418) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CALCIUM <= 8.694 & direct <= 0.918) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort <= 0.227 & WHITE_BLOOD_CELL_COUNT >= 5.531) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HEMOGLOBIN >= 8.837 | Mort >= 0.059) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 7.784) U[1,2] (Temp >= 35.870)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GLUCOSE <= 97.313 | lds <= 2.251) [Discrimination Score: 1.169; Robustness + : 11.945; Robustness - : 0.763; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 25.797) U[1,2] (LACTIC_ACID <= 2.752)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](srr <= 0.154 -> y >= 0.065) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 16.251) U[2,2] (s8_edrk >= -0.003)) [Discrimination Score: 0.532; Robustness + : 2.321; Robustness - : 0.906; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE >= 102.282 -> Mort >= 0.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.740) U[0,2] (Mort <= 0.863)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 9.594 | Mort <= 0.935) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS >= 0.359 -> srr <= 0.173) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.692) U[0,1] (PHOSPHORUS <= 3.492)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glasgow_Coma_Scale_Total <= 14.994 & Pulse <= 99.543) [Discrimination Score: -0.407; Robustness + : -1.010; Robustness - : -0.006; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CO2 >= 21.727 -> LOS <= 1.139) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](dfa <= 0.987 & O2_Flow <= 2.622) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AF >= 0.004 | SBP >= 93.221) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.056) U[2,2] (PLATELET_COUNT <= 204.803)) [Discrimination Score: 1.677; Robustness + : 67.367; Robustness - : 0.372; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](direct >= 0.010 -> GLUCOSE <= 98.322) [Discrimination Score: -1.164; Robustness + : -12.428; Robustness - : -0.562; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.211) U[2,2] (Mort >= 0.006)) [Discrimination Score: 0.128; Robustness + : 0.530; Robustness - : 0.423; Percent Class + : 0.000; Percent Class - : 1.000]
