G[0,0](hr >= 80.439 & Pulse >= 88.918) [Discrimination Score: 1.084; Robustness + : 11.893; Robustness - : -4.632; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 2.135) U[1,2] (s2_hr <= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2_Flow <= 3.234 -> s2_hr >= -0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF >= 0.006 | Glasgow_Coma_Scale_Total <= 14.968) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Resp <= 20.115 -> srr <= 0.099) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2_Flow <= 6.580 | s24_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](O2_Flow <= 5.994 | s8_edrk >= -0.003) [Discrimination Score: 0.544; Robustness + : 3.994; Robustness - : 3.423; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 6.959) U[1,2] (s2_edrk <= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 77.356) U[2,2] (tte <= -0.410)) [Discrimination Score: 3.459; Robustness + : 108.977; Robustness - : 26.350; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.750) U[1,1] (lds >= 0.995)) [Discrimination Score: -0.148; Robustness + : 0.750; Robustness - : 0.776; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AF <= 0.271 | edrk <= 21.801) [Discrimination Score: 0.111; Robustness + : 4.737; Robustness - : 4.314; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glasgow_Coma_Scale_Total >= 14.450 & O2_Flow >= 2.518) [Discrimination Score: -0.438; Robustness + : -0.518; Robustness - : -0.356; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort >= 0.002 & s2_hr <= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](srr >= 0.047 | Temp <= 37.211) [Discrimination Score: -0.163; Robustness + : 0.396; Robustness - : 0.492; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](O2_Flow >= 2.386 -> SBP <= 146.273) [Discrimination Score: 2.361; Robustness + : 0.386; Robustness - : -44.701; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](cosen >= -2.213 & y <= 0.952) [Discrimination Score: 1.542; Robustness + : 0.138; Robustness - : -0.054; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.006) U[1,1] (hr <= 116.758)) [Discrimination Score: -0.228; Robustness + : 22.841; Robustness - : 25.932; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 12.485) U[0,1] (Mort >= 0.186)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds >= 1.299 | O2_Flow >= 2.125) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](af <= 0.113 -> direct >= 0.106) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](dfa <= 0.838 -> edrk <= 30.961) [Discrimination Score: -0.260; Robustness + : -13.897; Robustness - : -12.314; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.386) U[1,2] (s2_edrk >= -0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](lds <= 1.469 & s8_edrk >= -0.005) [Discrimination Score: 0.260; Robustness + : -0.072; Robustness - : -0.149; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](lds <= 1.812 & s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.448 | s24_hr <= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.088 & s8_hr <= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LOS <= 4.549 | Temp >= 36.006) [Discrimination Score: 5.193; Robustness + : 4.549; Robustness - : 1.161; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](cosen <= -1.393 -> srr >= 0.055) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.009 & n_edrk >= 0.316) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 21.155) U[0,0] (s2_hr >= -0.005)) [Discrimination Score: -0.952; Robustness + : 1.155; Robustness - : 3.562; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.740 | Pulse <= 103.601) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_edrk >= 0.013 & tte <= -0.256) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.424) U[0,1] (n_edrk >= 0.420)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.012) U[0,2] (LOS <= 5.550)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2_Flow >= 2.168 | SpO2 <= 95.565) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s8_hr >= -0.006 | tte <= -0.397) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr >= -0.001) U[1,2] (tte >= -1.560)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.622 | s2_hr >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.739) U[0,1] (n_evts <= 0.715)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total <= 14.929 -> Mort >= 0.234) [Discrimination Score: 1.146; Robustness + : 0.071; Robustness - : -0.431; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](dfa <= 1.018 -> Resp <= 18.908) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 1.088) U[1,2] (direct >= 0.019)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen <= -1.156 -> s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -1.072) U[2,2] (s24_edrk >= -0.006)) [Discrimination Score: -0.272; Robustness + : 1.003; Robustness - : 1.094; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](cosen <= -1.829 | s8_edrk <= 0.002) [Discrimination Score: -0.485; Robustness + : 0.246; Robustness - : 0.370; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.111) U[1,2] (y >= 0.347)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](af >= 0.007 | ICU_Pt_Days >= 1.618) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](cosen >= -2.177 -> Pulse <= 108.305) [Discrimination Score: 2.057; Robustness + : -0.102; Robustness - : -25.057; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AF >= 0.046 | s24_hr >= -0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AF >= 0.001 | s8_hr >= -0.007) [Discrimination Score: -2.802; Robustness + : 0.003; Robustness - : 0.007; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.980) U[1,2] (SpO2 >= 86.713)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF <= 0.083 & lds >= 1.055) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AF <= 0.484 | n_edrk >= 0.466) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 4.089) U[0,2] (srr <= 0.110)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pulse >= 79.632 -> Temp <= 37.200) [Discrimination Score: -1.783; Robustness + : -32.034; Robustness - : -7.756; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 113.539) U[1,2] (SpO2 >= 89.763)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.314) U[1,2] (y >= 0.164)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.711) U[0,1] (n_edrk <= 0.662)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AF <= 0.091 | O2_Flow <= 6.204) [Discrimination Score: 0.544; Robustness + : 4.204; Robustness - : 3.632; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](dfa <= 1.047 -> n_edrk <= 0.879) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](s2_hr >= -0.005 & tte <= -0.352) [Discrimination Score: -1.537; Robustness + : -0.352; Robustness - : -0.122; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](dfa <= 0.812 -> s8_hr <= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.555) U[1,1] (s24_hr <= -0.001)) [Discrimination Score: 0.272; Robustness + : 0.153; Robustness - : 0.085; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](lds <= 1.469 -> n_evts <= 0.822) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.175 -> ICU_Pt_Days >= 1.078) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AF >= 0.001 -> s2_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SBP <= 190.040 -> Temp <= 36.781) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death >= 0.171 -> hr >= 84.628) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](direct <= 0.975 -> s8_edrk <= 1.530972486120323e-05) [Discrimination Score: 1.354; Robustness + : -0.975; Robustness - : -5.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.795 | s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.039) U[0,0] (death <= 0.644)) [Discrimination Score: 0.452; Robustness + : 0.644; Robustness - : 0.453; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 21.075) U[0,0] (y <= 0.835)) [Discrimination Score: -0.940; Robustness + : 1.075; Robustness - : 3.470; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.400) U[1,2] (s2_edrk >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct >= 0.138 | Resp <= 21.860) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death <= 0.975 | s8_hr <= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.192) U[0,2] (s24_hr <= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.332) U[0,1] (Mort >= 0.298)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.574) U[1,1] (MET <= 0.432)) [Discrimination Score: 0.866; Robustness + : 0.574; Robustness - : 0.513; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MET >= 0.033 -> n_evts >= 0.191) [Discrimination Score: 15.698; Robustness + : 0.033; Robustness - : -0.832; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](AF <= 0.137 -> n_evts >= 0.639) [Discrimination Score: 4029200304664023.500; Robustness + : -0.137; Robustness - : -0.361; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.017) U[1,2] (Pulse <= 112.462)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](af >= 0.014 -> srr <= 0.132) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](af <= 0.398 | edrk >= 17.570) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa <= 0.862 & s2_hr >= -0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LOS <= 6.259 & Resp >= 13.871) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa <= 0.744 -> n_evts <= 0.885) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ICU_Pt_Days <= 2.882 | lds >= 0.825) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 15.108) U[1,2] (srr >= 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.028) U[0,2] (Resp <= 20.668)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](direct <= 0.826 & n_edrk >= 0.516) [Discrimination Score: 1.558; Robustness + : 0.459; Robustness - : -0.081; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.495) U[0,1] (Temp <= 37.130)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.120) U[2,2] (s2_hr <= 5.702671809558208e-05)) [Discrimination Score: -1.678; Robustness + : 0.002; Robustness - : 5.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](af <= 0.255 & hr <= 99.238) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](SpO2 <= 98.342 & Temp >= 36.743) [Discrimination Score: 0.894; Robustness + : 0.072; Robustness - : -0.651; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](O2_Flow <= 2.859 -> Pulse >= 86.523) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.908) U[0,2] (y <= 0.618)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 3.472) U[0,0] (srr >= 0.055)) [Discrimination Score: 1.150; Robustness + : 3.472; Robustness - : 1.916; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glasgow_Coma_Scale_Total >= 14.601 -> SBP <= 189.688) [Discrimination Score: 4.715; Robustness + : -6.591; Robustness - : -79.688; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](lds <= 1.955 | y <= 0.595) [Discrimination Score: 0.612; Robustness + : 0.619; Robustness - : 0.420; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SBP <= 177.639 | srr >= 0.044) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](direct <= 0.618 | SBP <= 173.343) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Temp >= 35.899 -> tte >= -3.436) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MET <= 0.129 & s8_hr <= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.078) U[0,2] (s24_hr >= -0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF <= 0.154 & Temp <= 37.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LOS >= 0.024 & tte >= -2.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](AF <= 0.295 -> Resp <= 18.907) [Discrimination Score: 0.644; Robustness + : -0.295; Robustness - : -1.677; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 96.611) U[1,2] (O2_Flow <= 4.549)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LOS >= 3.562 & O2_Flow >= 2.791) [Discrimination Score: -3.437; Robustness + : -3.562; Robustness - : -0.583; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.726 -> SpO2 >= 86.600) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 1.524) U[1,2] (MET <= 0.254)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 90.008 | n_edrk <= 0.729) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](hr <= 102.892 & SBP >= 107.692) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](dfa >= 0.553 | SBP >= 73.392) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](edrk >= 17.662 | lds >= 1.336) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 19.677) U[1,1] (s2_hr >= -0.003)) [Discrimination Score: 0.009; Robustness + : 2.613; Robustness - : 2.583; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 5.433) U[0,2] (MET >= 0.030)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MET <= 0.757 | SpO2 <= 95.567) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.839) U[0,2] (s2_hr >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2_Flow <= 6.713 -> tte <= -0.568) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk >= 13.347 -> tte <= -0.145) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.011) U[0,2] (lds <= 1.763)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](dfa <= 0.801 & LOS >= 0.387) [Discrimination Score: -2.691; Robustness + : -0.387; Robustness - : 0.153; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.072) U[0,0] (n_edrk >= 0.433)) [Discrimination Score: 5.055; Robustness + : 0.525; Robustness - : 0.096; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](hr >= 94.937 & Mort <= 0.587) [Discrimination Score: 0.897; Robustness + : -1.248; Robustness - : -7.429; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.730) U[0,0] (lds <= 1.586)) [Discrimination Score: 0.877; Robustness + : 0.365; Robustness - : 0.159; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](edrk >= 15.425 & SBP <= 142.309) [Discrimination Score: -3.386; Robustness + : -44.024; Robustness - : 3.221; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr >= -0.002) U[0,1] (s8_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s8_edrk <= 0.001 & s8_hr <= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_edrk <= 0.002 | s24_hr <= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s24_edrk <= 0.001 & s8_hr >= -0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts >= 0.123 & s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](n_evts >= 0.143 -> s24_edrk >= -0.006) [Discrimination Score: 11930.416; Robustness + : -0.005; Robustness - : -0.857; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= -0.001) U[1,1] (s2_edrk >= -0.005)) [Discrimination Score: -0.064; Robustness + : 0.004; Robustness - : 0.005; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk <= 0.001) U[0,2] (s8_hr <= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ICU_Pt_Days >= 0.820 | Mort >= 0.117) [Discrimination Score: -1.097; Robustness + : -0.117; Robustness - : 1.666; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk >= -0.005) U[0,0] (srr >= 0.060)) [Discrimination Score: -0.288; Robustness + : 0.010; Robustness - : 0.019; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.007) U[0,2] (srr <= 0.115)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.650) U[1,2] (s2_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](af <= 0.089 | Mort <= 0.843) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](af <= 0.166 -> n_evts <= 0.783) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_edrk >= -0.006) U[0,1] (srr <= 0.093)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AF <= 0.061 & death <= 0.387) [Discrimination Score: 0.866; Robustness + : 0.061; Robustness - : -0.228; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](dfa >= 0.564 & ICU_Pt_Days >= 1.713) [Discrimination Score: -1.391; Robustness + : -1.713; Robustness - : -0.655; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 105.334) U[1,2] (n_evts <= 0.876)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](death >= 0.181 & LOS <= 10.543) [Discrimination Score: -0.318; Robustness + : -0.181; Robustness - : 0.065; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr <= 114.560 | srr >= 0.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 7.295) U[1,1] (n_edrk <= 0.772)) [Discrimination Score: 2.840; Robustness + : 7.295; Robustness - : 2.934; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](cosen <= -1.913 -> SpO2 <= 94.800) [Discrimination Score: -0.316; Robustness + : -3.133; Robustness - : -1.935; Percent Class + : 1.000; Percent Class - : 0.000]
