G[2,2](hr >= 79.016 & Pulse >= 84.180) [Discrimination Score: 0.164; Robustness + : 0.155; Robustness - : -2.322; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](death >= 0.038 & n_edrk >= 0.875) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total <= 14.976 -> Mort <= 0.836) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LOS <= 8.520 & tte <= -0.046) [Discrimination Score: 0.172; Robustness + : -0.046; Robustness - : -0.445; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 24.772) U[0,2] (LOS >= 0.285)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN >= 13.954 | PHOSPHORUS >= 3.729) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN <= 10.795 | n_evts >= 0.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.982 | Pulse <= 104.776) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.081) U[0,1] (PLATELET_COUNT <= 325.833)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 2.410) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 8.941)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.907) U[0,1] (LOS <= 1.568)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](n_evts >= 0.041 & SpO2 >= 86.123) [Discrimination Score: -0.965; Robustness + : -0.041; Robustness - : 0.661; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CREATININE >= 0.853 & LOS <= 7.072) [Discrimination Score: 0.492; Robustness + : -0.009; Robustness - : -1.232; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](GLUCOSE >= 110.733 | Temp <= 37.341) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.308) U[0,0] (Mort <= 0.505)) [Discrimination Score: -0.715; Robustness + : 0.505; Robustness - : 2.121; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 24.737) U[0,2] (ICU_Pt_Days <= 0.678)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PLATELET_COUNT <= 298.623 & Resp >= 16.643) [Discrimination Score: -1.649; Robustness + : -24.309; Robustness - : 2.500; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 6.880) U[0,2] (O2_Flow <= 6.878)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE >= 103.993 & LOS >= 0.079) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PLATELET_COUNT <= 303.315 -> y >= 0.069) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](WHITE_BLOOD_CELL_COUNT >= 8.400 & y <= 0.744) [Discrimination Score: 1.612; Robustness + : 0.568; Robustness - : -0.146; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM >= 9.078 -> ICU_Pt_Days <= 0.654) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](O2_Flow >= 2.117 & TROPONIN_I <= 0.054) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE <= 1.087 -> ICU_Pt_Days >= 0.275) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 84.597) U[0,1] (Pulse <= 92.630)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 1.146 | n_edrk <= 0.950) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 >= 22.435 & y >= 0.052) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 9.116) U[0,1] (hr <= 115.104)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CO2 >= 23.612 | srr <= 0.156) [Discrimination Score: -1.794; Robustness + : 0.655; Robustness - : 2.388; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.421) U[1,1] (Glasgow_Coma_Scale_Total >= 14.886)) [Discrimination Score: 3.500; Robustness + : 0.421; Robustness - : 0.421; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE <= 0.964 -> srr <= 0.196) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LOS <= 5.810 -> MAGNESIUM <= 1.974) [Discrimination Score: -6.252; Robustness + : -5.810; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CHLORIDE <= 105.515 & ICU_Pt_Days <= 1.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CALCIUM <= 9.138 -> y <= 0.540) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AF >= 0.009 & O2_Flow <= 5.341) [Discrimination Score: 0.408; Robustness + : -0.009; Robustness - : -0.245; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.839) U[2,2] (y >= 0.008)) [Discrimination Score: -1.309; Robustness + : 0.056; Robustness - : 0.679; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CHLORIDE <= 107.159 -> srr >= 0.019) [Discrimination Score: 1.741; Robustness + : -1.835; Robustness - : -5.159; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN >= 12.235 | LOS <= 7.425) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death >= 0.004 | TROPONIN_I >= 0.026) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PLATELET_COUNT <= 283.999 & srr >= 0.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](srr >= 0.041 | WHITE_BLOOD_CELL_COUNT >= 8.619) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 17.290) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 9.445)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.172 | PHOSPHORUS >= 3.751) [Discrimination Score: 3.239; Robustness + : 0.360; Robustness - : -0.251; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.388) U[0,2] (hr <= 105.197)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.911) U[1,1] (srr <= 0.133)) [Discrimination Score: 1.361; Robustness + : 0.289; Robustness - : 0.064; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 104.536) U[0,2] (y <= 0.840)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 4.596) U[0,2] (MAGNESIUM >= 1.885)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](lds <= 1.514 & s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 11.949) U[1,1] (GLUCOSE <= 115.861)) [Discrimination Score: 0.675; Robustness + : 8.925; Robustness - : 4.219; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN >= 15.334 -> srr >= 0.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death >= 0.000 & Resp >= 17.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MET <= 0.427 & Pulse >= 77.210) [Discrimination Score: 0.123; Robustness + : -0.243; Robustness - : -0.664; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 0.325) U[0,0] (SODIUM >= 137.500)) [Discrimination Score: -1.334; Robustness + : 0.541; Robustness - : 6.104; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.923 | ICU_Pt_Days >= 0.045) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MAGNESIUM >= 1.875 -> y >= 0.032) [Discrimination Score: 1.223; Robustness + : -0.019; Robustness - : -0.607; Percent Class + : 1.000; Percent Class - : 0.000]
((SODIUM >= 137.143) U[0,2] (srr >= 0.038)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 18.865 & y >= 0.071) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF <= 0.292 & n_evts >= 0.142) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ICU_Pt_Days <= 3.659 -> SODIUM <= 138.326) [Discrimination Score: -1.839; Robustness + : -3.659; Robustness - : -2.040; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HEMOGLOBIN <= 10.757 -> LOS >= 0.772) [Discrimination Score: 1.428; Robustness + : -0.168; Robustness - : -5.656; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS >= 3.764) U[0,1] (SODIUM <= 138.321)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](SBP <= 139.006 -> Temp >= 36.392) [Discrimination Score: 0.241; Robustness + : -18.836; Robustness - : -23.720; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CO2 <= 25.906 & GLUCOSE >= 108.360) [Discrimination Score: 0.132; Robustness + : 0.187; Robustness - : -0.094; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](direct <= 0.930 | PLATELET_COUNT <= 326.359) [Discrimination Score: -1.795; Robustness + : 27.795; Robustness - : 114.359; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](n_edrk <= 0.902 | PLATELET_COUNT >= 252.221) [Discrimination Score: 1.758; Robustness + : 60.021; Robustness - : 0.442; Percent Class + : 1.000; Percent Class - : 0.000]
((SpO2 <= 98.044) U[0,1] (TROPONIN_I <= 0.032)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.964) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 9.119)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 118.357) U[0,1] (MET <= 0.562)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds <= 2.296 | s2_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_evts >= 0.142 -> POTASSIUM <= 3.920) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Mort >= 0.019 -> Resp >= 12.774) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](n_edrk >= 0.339 -> WHITE_BLOOD_CELL_COUNT <= 9.276) [Discrimination Score: 1.259; Robustness + : -0.682; Robustness - : -0.876; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](edrk <= 27.507 & MET <= 0.802) [Discrimination Score: -0.165; Robustness + : 0.743; Robustness - : 0.802; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](death >= 0.032 & s2_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](MAGNESIUM <= 1.949 -> srr <= 0.119) [Discrimination Score: -0.748; Robustness + : -0.112; Robustness - : -0.050; Percent Class + : 1.000; Percent Class - : 0.000]
((SODIUM <= 138.499) U[1,1] (y <= 0.832)) [Discrimination Score: -1.795; Robustness + : 0.990; Robustness - : 1.499; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 10.700) U[0,2] (ICU_Pt_Days <= 0.680)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 23.831) U[1,1] (direct <= 0.930)) [Discrimination Score: 1.434; Robustness + : 1.618; Robustness - : 0.359; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse <= 89.806 | TROPONIN_I <= 0.040) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SpO2 <= 99.452 | srr <= 0.067) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 23.336) U[0,0] (n_edrk <= 0.923)) [Discrimination Score: -1.785; Robustness + : 0.610; Robustness - : 2.664; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 3.760) U[0,1] (Temp <= 37.168)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 66.897 | s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.541) U[0,2] (PLATELET_COUNT <= 328.513)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM <= 9.184 -> direct <= 0.212) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 18.786 | POTASSIUM >= 3.704) [Discrimination Score: 1.257; Robustness + : 3.144; Robustness - : 0.296; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.003) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 9.344)) [Discrimination Score: -1.738; Robustness + : 0.229; Robustness - : 0.967; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE >= 104.028 | lds <= 1.470) [Discrimination Score: 1.381; Robustness + : 2.034; Robustness - : -0.200; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.357) U[1,2] (s2_edrk >= -0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE <= 1.065 -> direct <= 0.851) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CREATININE <= 0.942 | Resp >= 15.261) [Discrimination Score: 0.056; Robustness + : 4.107; Robustness - : 3.882; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CREATININE <= 0.914 | n_edrk <= 0.937) [Discrimination Score: -0.792; Robustness + : 0.117; Robustness - : 0.476; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 17.290) U[1,1] (lds >= 0.379)) [Discrimination Score: -1.679; Robustness + : 1.868; Robustness - : 3.710; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CREATININE <= 0.938 -> lds <= 2.387) [Discrimination Score: -0.032; Robustness + : -0.784; Robustness - : -0.760; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 9.104) U[1,2] (n_edrk >= 0.724)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.330) U[0,1] (y <= 0.932)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.573 & ICU_Pt_Days <= 2.187) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](s24_edrk >= -0.004 | Temp <= 37.114) [Discrimination Score: 0.007; Robustness + : 0.229; Robustness - : 0.226; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.759) U[0,2] (SODIUM <= 137.966)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glasgow_Coma_Scale_Total >= 14.066 -> TROPONIN_I <= 0.054) [Discrimination Score: 2.667; Robustness + : -0.934; Robustness - : -0.934; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 >= 22.796 | Mort <= 0.395) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE <= 107.376 -> n_edrk <= 0.906) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 104.119) U[2,2] (direct >= 0.033)) [Discrimination Score: 0.754; Robustness + : 1.954; Robustness - : 0.538; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr >= -0.001) U[1,2] (SBP >= 98.810)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr <= 93.217 | MAGNESIUM <= 1.902) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s8_edrk >= -0.001 & Temp <= 37.049) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM >= 9.073 | Mort >= 0.040) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 4.583) U[0,0] (PHOSPHORUS <= 4.098)) [Discrimination Score: 3.984; Robustness + : 4.583; Robustness - : 0.598; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE <= 0.935 & Mort <= 0.569) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -2.088) U[0,2] (MET <= 0.359)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr >= -0.002) U[0,1] (srr >= 0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pulse >= 74.659 | s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE <= 122.464 | PLATELET_COUNT <= 308.428) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](dfa <= 1.017 & s2_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2_Flow <= 6.985 & Temp >= 35.797) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct >= 0.035 -> MAGNESIUM >= 1.814) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 23.447) U[1,1] (lds <= 1.911)) [Discrimination Score: -1.670; Robustness + : 0.785; Robustness - : 2.553; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 107.264) U[0,1] (Mort <= 0.274)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PHOSPHORUS <= 3.871 -> Temp <= 36.971) [Discrimination Score: 0.601; Robustness + : -0.184; Robustness - : -0.377; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 19.090) U[1,2] (s24_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.033 -> n_edrk <= 0.928) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s2_hr <= 0.002 & SODIUM >= 137.459) [Discrimination Score: 1.795; Robustness + : -0.108; Robustness - : -0.459; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 15.620) U[0,0] (direct <= 0.143)) [Discrimination Score: -1.793; Robustness + : 1.508; Robustness - : 5.380; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days <= 1.815 & PHOSPHORUS <= 3.881) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 1.832) U[0,0] (n_edrk >= 0.325)) [Discrimination Score: 1.237; Robustness + : 0.636; Robustness - : 0.277; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Mort >= 1.90058722406453e-05 -> srr >= 0.027) [Discrimination Score: 0.325; Robustness + : -0.017; Robustness - : -0.042; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 1.562) U[1,2] (s2_edrk >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HEMOGLOBIN >= 10.269 -> n_edrk >= 0.012) [Discrimination Score: -1.223; Robustness + : -0.952; Robustness - : -0.302; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk >= 9.427 & LOS <= 1.081) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 4.864) U[0,1] (srr >= 0.035)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.887) U[0,1] (Mort >= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](lds >= 0.324 & WHITE_BLOOD_CELL_COUNT <= 9.434) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN <= 10.583 & srr >= 0.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.923) U[0,1] (SODIUM >= 137.558)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 10.701) U[0,2] (Temp <= 37.220)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.664 | SODIUM >= 137.529) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PHOSPHORUS >= 3.689 & y >= 0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.933) U[0,2] (PLATELET_COUNT >= 273.132)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN <= 17.767 | s2_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 35.689) U[1,2] (s2_hr <= 0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 18.349 | Mort >= 0.029) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.126) U[0,2] (Glasgow_Coma_Scale_Total <= 14.983)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS <= 6.415 -> POTASSIUM >= 3.711) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
