G[2,2](hr >= 73.967 & Pulse >= 75.606) [Discrimination Score: 0.972; Robustness + : 17.080; Robustness - : -1.949; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](GLUCOSE >= 106.910 & y >= 0.035) [Discrimination Score: 0.498; Robustness + : -3.820; Robustness - : -9.401; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 31.273) U[1,2] (tte <= 4.979)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAGNESIUM <= 2.003 & Temp >= 36.214) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CHLORIDE <= 101.862 & Temp <= 37.272) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAGNESIUM <= 2.099 & SODIUM <= 140.700) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 29.881) U[1,2] (hr >= 75.274)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM >= 1.874 & PROTIME_INR <= 1.180) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE <= 101.626 -> Sgy <= 0.954) [Discrimination Score: -0.002; Robustness + : -4.064; Robustness - : -4.053; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.531 -> PHOSPHORUS >= 3.675) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE <= 0.842 | hr <= 94.255) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE <= 98.823 -> PARTIAL_THROMBOPLASTIN_TIME <= 35.201) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HEMOGLOBIN >= 8.929 & O2_Flow <= 3.022) [Discrimination Score: -0.428; Robustness + : -0.234; Robustness - : 0.590; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN <= 10.078 -> WHITE_BLOOD_CELL_COUNT >= 9.618) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](tte <= 5.351 & y <= 0.873) [Discrimination Score: -0.675; Robustness + : -1.671; Robustness - : -0.019; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.006) U[0,2] (Sgy <= 0.973)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AF <= 0.158 | Sgy >= 0.772) [Discrimination Score: 0.522; Robustness + : 0.228; Robustness - : 0.213; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](hr <= 120.766 & Temp <= 37.264) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](GLUCOSE >= 107.175 -> HEMOGLOBIN >= 8.346) [Discrimination Score: -0.526; Robustness + : -9.906; Robustness - : -3.826; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.680) U[0,1] (Resp >= 13.133)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](lds <= 1.809 | y <= 0.803) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN >= 23.885 | CREATININE >= 0.601) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WHITE_BLOOD_CELL_COUNT <= 14.061) U[2,2] (y >= 0.033)) [Discrimination Score: -0.907; Robustness + : 3.010; Robustness - : 5.577; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE >= 94.522 -> LOS <= 18.419) [Discrimination Score: 0.171; Robustness + : -3.078; Robustness - : -4.255; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.813) U[1,1] (n_edrk <= 0.960)) [Discrimination Score: 0.271; Robustness + : 0.813; Robustness - : 0.763; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.797 -> s2_edrk >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.299) U[1,2] (MAGNESIUM <= 2.099)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.004 -> edrk <= 30.956) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 99.397) U[1,2] (ICU_Pt_Days <= 8.834)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2_Flow <= 5.175 -> Temp <= 36.993) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN <= 41.533 -> Glasgow_Coma_Scale_Total <= 14.944) [Discrimination Score: 0.626; Robustness + : -13.015; Robustness - : -23.247; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CO2 >= 26.381 -> Pulse >= 70.469) [Discrimination Score: -0.965; Robustness + : -24.566; Robustness - : -9.055; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN >= 18.629 & SBP >= 98.713) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk >= 0.738 -> srr >= 0.032) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((srr >= 0.019) U[2,2] (tte <= 7.383)) [Discrimination Score: -0.875; Robustness + : 3.502; Robustness - : 7.975; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](cosen >= -2.381 -> MET <= 0.473) [Discrimination Score: 0.041; Robustness + : -0.479; Robustness - : -0.483; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CREATININE >= 0.597 | tte <= 8.722) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](O2_Flow >= 2.551 -> PLATELET_COUNT <= 360.511) [Discrimination Score: 0.855; Robustness + : -92.016; Robustness - : -147.369; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.646) U[1,2] (cosen >= -2.311)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.764 -> y >= 0.099) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT <= 302.130) U[0,1] (y <= 0.824)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 41.827) U[1,1] (cosen >= -2.344)) [Discrimination Score: -0.626; Robustness + : 13.309; Robustness - : 23.541; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.188) U[0,1] (SODIUM >= 138.441)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.467) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 13.581)) [Discrimination Score: -0.908; Robustness + : 2.548; Robustness - : 5.097; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](cosen <= -1.401 & POTASSIUM >= 3.836) [Discrimination Score: 0.592; Robustness + : 0.251; Robustness - : -0.097; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 37.874) U[0,1] (y >= 0.160)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr >= 82.520 | SBP <= 163.549) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GLUCOSE <= 132.529 & SBP >= 85.788) [Discrimination Score: 0.102; Robustness + : 16.531; Robustness - : 14.198; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HEMOGLOBIN <= 9.866 -> PLATELET_COUNT <= 300.059) [Discrimination Score: 0.899; Robustness + : -48.241; Robustness - : -86.916; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.522) U[0,0] (n_edrk <= 0.995)) [Discrimination Score: -0.136; Robustness + : 0.527; Robustness - : 0.556; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM <= 9.083 & SODIUM <= 142.655) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE >= 109.812 -> PROTIME_INR <= 1.074) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.916 & MAGNESIUM <= 2.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM <= 4.288) U[1,2] (y >= 0.145)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death <= 0.138 -> n_edrk >= 0.570) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE >= 0.549 | Mort <= 0.500) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CREATININE >= 0.788 -> direct <= 0.825) [Discrimination Score: -0.346; Robustness + : -0.825; Robustness - : -0.770; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN >= 20.969 & CO2 <= 32.883) [Discrimination Score: 0.371; Robustness + : -1.520; Robustness - : -4.215; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 113.058) U[1,1] (Resp >= 12.704)) [Discrimination Score: -0.595; Robustness + : 8.379; Robustness - : 15.752; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](cosen >= -2.589 & PHOSPHORUS >= 3.120) [Discrimination Score: -0.036; Robustness + : 0.089; Robustness - : 0.117; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](dfa >= 0.601 | hr >= 73.515) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](direct <= 0.793 | PROTIME_INR >= 0.977) [Discrimination Score: 0.346; Robustness + : 0.793; Robustness - : 0.732; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Pulse >= 85.217 -> SBP >= 70.913) [Discrimination Score: -0.655; Robustness + : -49.570; Robustness - : -33.908; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -1.731) U[2,2] (tte <= 10.057)) [Discrimination Score: -0.909; Robustness + : 5.433; Robustness - : 10.649; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 93.222) U[0,0] (O2_Flow >= 2.204)) [Discrimination Score: -0.875; Robustness + : 4.948; Robustness - : 17.986; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk <= 20.089 -> Mort >= 0.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SBP >= 99.821 & WHITE_BLOOD_CELL_COUNT <= 13.485) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE >= 95.894 & n_edrk <= 0.967) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Resp <= 18.555 | Temp <= 37.282) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.897) U[0,2] (O2_Flow <= 6.019)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr <= 117.885 -> srr >= 0.035) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.793) U[1,2] (SODIUM >= 139.735)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort <= 0.684 | SODIUM <= 141.127) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](O2_Flow >= 2.523 -> Pulse >= 83.548) [Discrimination Score: -1.008; Robustness + : -12.859; Robustness - : -0.224; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CALCIUM >= 8.538 | PARTIAL_THROMBOPLASTIN_TIME >= 29.871) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](hr >= 78.688 & s8_hr >= -0.001) [Discrimination Score: 0.763; Robustness + : -0.635; Robustness - : -5.350; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AF >= 0.001 | cosen <= -1.472) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Pulse <= 105.611 | SpO2 >= 90.819) [Discrimination Score: -0.918; Robustness + : 14.554; Robustness - : 30.682; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](POTASSIUM >= 3.359 & srr <= 0.065) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](edrk >= 13.959 | O2_Flow >= 2.233) [Discrimination Score: 0.193; Robustness + : 1.732; Robustness - : 1.022; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 >= 29.929 | direct >= 0.014) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 28.723) U[1,2] (cosen >= -2.342)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN >= 13.910 | srr <= 0.125) [Discrimination Score: 0.634; Robustness + : 14.748; Robustness - : 4.377; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM >= 3.903) U[0,2] (s24_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr <= 123.419 | SpO2 <= 96.113) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](edrk <= 24.318 | LOS <= 18.827) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CREATININE <= 1.036 & Pulse >= 87.084) [Discrimination Score: 0.797; Robustness + : -2.981; Robustness - : -12.833; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CHLORIDE <= 100.404 -> O2_Flow >= 2.349) [Discrimination Score: -0.011; Robustness + : -3.141; Robustness - : -3.100; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.477) U[2,2] (WHITE_BLOOD_CELL_COUNT <= 16.431)) [Discrimination Score: -0.887; Robustness + : 4.761; Robustness - : 7.947; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CREATININE >= 0.695 | s24_hr <= 0.003) [Discrimination Score: 0.055; Robustness + : 0.124; Robustness - : 0.108; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](hr <= 110.791 -> s24_hr <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](edrk <= 17.143 | Glasgow_Coma_Scale_Total >= 14.674) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 9.390) U[0,0] (Sgy <= 0.990)) [Discrimination Score: 0.393; Robustness + : 0.747; Robustness - : 0.312; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Sgy <= 0.995 | y <= 0.222) [Discrimination Score: 0.026; Robustness + : 0.220; Robustness - : 0.209; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE >= 95.042 | POTASSIUM <= 4.167) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](srr <= 0.213 -> y <= 0.809) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.075) U[0,0] (PLATELET_COUNT <= 365.484)) [Discrimination Score: -0.838; Robustness + : 97.617; Robustness - : 152.341; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -2.224) U[0,2] (Resp >= 14.792)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PHOSPHORUS >= 2.514 & srr <= 0.208) [Discrimination Score: -0.093; Robustness + : 0.118; Robustness - : 0.132; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE <= 1.079 & Temp >= 35.703) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s24_hr >= -0.001 & tte <= 8.108) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](PROTIME_INR <= 1.154 | srr >= 0.013) [Discrimination Score: 0.399; Robustness + : 0.187; Robustness - : 0.134; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Mort >= 0.011 | srr >= 0.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pulse >= 88.598 | srr <= 0.097) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -2.032) U[0,2] (LOS >= 16.154)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen <= -1.814 & Sgy <= 0.998) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE >= 108.795 | PARTIAL_THROMBOPLASTIN_TIME >= 27.424) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 78.472 & lds <= 2.296) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 1.141) U[0,1] (Pulse >= 63.734)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 8.596) U[0,0] (Temp >= 35.764)) [Discrimination Score: -0.850; Robustness + : 1.059; Robustness - : 1.568; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 8.739) U[0,2] (LOS >= 14.222)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](edrk <= 18.782 | s24_hr >= -0.001) [Discrimination Score: -0.174; Robustness + : 3.882; Robustness - : 4.756; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN >= 7.998 -> Resp >= 12.085) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 9.212) U[0,0] (SODIUM <= 142.886)) [Discrimination Score: -0.286; Robustness + : 2.475; Robustness - : 3.351; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 100.560) U[1,1] (Mort <= 0.549)) [Discrimination Score: 0.045; Robustness + : 3.201; Robustness - : 3.022; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](hr <= 102.500 -> s2_hr >= -0.000) [Discrimination Score: 0.910; Robustness + : -10.202; Robustness - : -27.074; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](POTASSIUM <= 4.338 -> SBP <= 150.113) [Discrimination Score: 0.660; Robustness + : -29.747; Robustness - : -46.899; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HEMOGLOBIN >= 8.098 -> ICU_Pt_Days >= 3.767) [Discrimination Score: -0.522; Robustness + : -5.233; Robustness - : -4.562; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](lds <= 2.073 | POTASSIUM <= 4.454) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS >= 3.452) U[0,1] (SBP >= 96.605)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM <= 9.084 -> cosen <= -1.261) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](lds >= 1.257 -> tte >= -0.407) [Discrimination Score: -1.237; Robustness + : -5.766; Robustness - : -0.291; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN <= 9.029 -> s24_hr <= 0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.099) U[1,2] (PROTIME_INR <= 1.147)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 26.972) U[0,0] (tte >= -2.427)) [Discrimination Score: -0.124; Robustness + : 12.338; Robustness - : 12.946; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.499) U[1,2] (CREATININE <= 0.827)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds >= 0.745 | LOS <= 18.934) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS <= 4.034) U[1,2] (y >= 0.137)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE <= 126.953 | srr >= 0.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](LOS <= 18.562 | srr >= 0.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](af <= 0.297 -> direct <= 0.666) [Discrimination Score: -0.346; Robustness + : -0.666; Robustness - : -0.626; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 2.729416993446943e-05) U[0,0] (LOS >= 13.750)) [Discrimination Score: 0.515; Robustness + : 5.250; Robustness - : 3.357; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 32.766) U[1,2] (PROTIME_INR >= 0.902)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PHOSPHORUS <= 4.240 & s24_hr >= -0.000) [Discrimination Score: -0.926; Robustness + : -0.535; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](edrk >= 10.955 & PHOSPHORUS >= 3.143) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen >= -2.568 & dfa >= 0.573) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 8.764) U[1,2] (y >= 0.171)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](O2_Flow <= 3.454 & srr >= 0.024) [Discrimination Score: -0.113; Robustness + : -0.152; Robustness - : -0.078; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pulse <= 95.654 | s24_hr <= 0.004) [Discrimination Score: -0.926; Robustness + : 6.582; Robustness - : 21.261; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](edrk >= 10.158 | ICU_Pt_Days <= 8.856) [Discrimination Score: 0.066; Robustness + : 4.857; Robustness - : 4.530; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM <= 8.759 -> s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SBP <= 180.801 -> tte <= 8.640) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 103.793) U[0,1] (lds <= 1.894)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](srr <= 0.143 -> WHITE_BLOOD_CELL_COUNT <= 14.577) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PHOSPHORUS >= 3.159 -> Resp >= 14.829) [Discrimination Score: 0.061; Robustness + : -3.211; Robustness - : -3.386; Percent Class + : 0.000; Percent Class - : 1.000]
