G[0,0](hr >= 87.608 & Pulse >= 89.570) [Discrimination Score: 0.927; Robustness + : 18.676; Robustness - : -1.570; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Glasgow_Coma_Scale_Total <= 14.274 | srr >= 0.037) [Discrimination Score: 1.930; Robustness + : 2.680; Robustness - : 0.088; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.146) U[0,1] (SpO2 <= 96.308)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 >= 24.868 & MAGNESIUM <= 1.956) [Discrimination Score: -0.608; Robustness + : -0.935; Robustness - : -0.044; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](edrk >= 16.964 | ICU_Pt_Days <= 2.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.387 | Temp <= 37.955) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 2.826) U[1,2] (srr >= 0.023)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_edrk <= 0.860 & Pulse >= 84.631) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LOS <= 6.366 & SODIUM <= 138.904) [Discrimination Score: 0.086; Robustness + : -0.550; Robustness - : -0.909; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 26.163) U[0,2] (CHLORIDE <= 105.602)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 103.277) U[0,2] (TOTAL_PROTEIN <= 6.220)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALKALINE_PHOSPHATASE <= 129.084 | CHLORIDE >= 104.148) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALT_GPT >= 18.417 & CHLORIDE <= 104.994) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 103.266) U[0,1] (TOTAL_BILIRUBIN >= 0.351)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE <= 108.937 | LOS >= 0.026) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE >= 102.943 & LOS <= 10.645) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pulse <= 105.431 -> tte <= -0.176) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.363) U[0,1] (POTASSIUM <= 3.995)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.035) U[0,2] (n_evts <= 0.409)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 9.914) U[0,2] (LOS <= 4.240)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 110.156) U[0,2] (s2_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST_GOT <= 26.388 & s2_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALT_GPT >= 17.011 -> s2_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s2_hr >= -0.001 & TOTAL_PROTEIN >= 5.912) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_hr <= 0.000) U[1,2] (TOTAL_BILIRUBIN >= 0.577)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.182) U[0,2] (s2_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 20.877) U[2,2] (s8_hr <= 0.001)) [Discrimination Score: -0.756; Robustness + : 0.715; Robustness - : 1.123; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AST_GOT <= 25.514 & s8_hr <= 0.001) [Discrimination Score: 0.756; Robustness + : -0.945; Robustness - : -1.486; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALBUMIN >= 3.143 -> s8_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 118.289) U[0,1] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr >= -0.000) U[2,2] (TOTAL_BILIRUBIN >= 0.467)) [Discrimination Score: -0.756; Robustness + : 0.148; Robustness - : 0.233; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr >= -0.001) U[1,2] (TOTAL_PROTEIN <= 6.256)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total <= 14.436 | ICU_Pt_Days >= 0.129) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.310) U[0,1] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PLATELET_COUNT >= 218.567 & s8_hr <= 0.001) [Discrimination Score: 0.266; Robustness + : -4.178; Robustness - : -5.628; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr <= 0.001) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 9.811)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 3.729) U[0,1] (s8_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE >= 0.853 & s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen <= -1.336 | Resp >= 13.121) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.034) U[1,2] (CREATININE >= 0.846)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk >= 14.915 | hr >= 102.238) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total >= 11.031 -> n_edrk >= 0.149) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 3.934) U[0,1] (SODIUM <= 138.817)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN <= 20.204 | s2_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](GLUCOSE <= 109.579 | ICU_Pt_Days >= 1.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](lds >= 0.639 & n_evts <= 0.853) [Discrimination Score: 2.449; Robustness + : 0.853; Robustness - : -0.006; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE >= 103.142 | ICU_Pt_Days >= 0.331) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.104 & s24_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](death <= 0.343 -> s8_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 11.483) U[1,2] (ICU_Pt_Days <= 4.202)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 0.672) U[0,0] (MAGNESIUM <= 1.897)) [Discrimination Score: -1.256; Robustness + : 0.215; Robustness - : 3.766; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](edrk >= 13.720 | GLUCOSE >= 104.028) [Discrimination Score: -0.858; Robustness + : 11.858; Robustness - : 16.124; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse <= 103.573 | srr <= 0.117) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 20.676) U[0,0] (SODIUM <= 139.464)) [Discrimination Score: 0.081; Robustness + : 3.710; Robustness - : 3.362; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CHLORIDE <= 104.955 | s2_hr <= 0.000) [Discrimination Score: -0.918; Robustness + : 0.538; Robustness - : 2.533; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 23.701) U[1,1] (s2_hr <= 0.001)) [Discrimination Score: -0.255; Robustness + : 1.918; Robustness - : 2.299; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds >= 1.097 -> srr <= 0.060) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MET >= 0.022 | Temp <= 38.354) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.433) U[1,2] (SpO2 >= 88.385)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Mort >= 0.029 | tte >= -3.033) [Discrimination Score: 0.931; Robustness + : 3.033; Robustness - : 2.237; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr <= 118.446 | n_edrk >= 0.729) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](SODIUM <= 139.205 -> y <= 0.471) [Discrimination Score: 2.121; Robustness + : -0.786; Robustness - : -2.205; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CHLORIDE >= 102.480 -> edrk >= 14.324) [Discrimination Score: -0.711; Robustness + : -9.447; Robustness - : -3.480; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 111.075) U[1,1] (y <= 0.558)) [Discrimination Score: 1.973; Robustness + : 11.345; Robustness - : -0.013; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CO2 >= 24.630 | s8_hr >= -2.402303083708947e-05) [Discrimination Score: -0.041; Robustness + : 1.326; Robustness - : 1.370; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN <= 11.310 | SODIUM >= 137.492) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SODIUM <= 138.897) U[2,2] (WHITE_BLOOD_CELL_COUNT >= 8.460)) [Discrimination Score: -1.179; Robustness + : 0.877; Robustness - : 1.897; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 218.473) U[0,0] (SODIUM >= 137.040)) [Discrimination Score: 0.301; Robustness + : 22.257; Robustness - : 8.184; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 105.007) U[0,2] (y <= 0.292)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.111 -> s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN >= 13.174 -> edrk >= 15.625) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 16.022) U[1,2] (y <= 0.609)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days >= 0.873 | Pulse <= 102.824) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total <= 14.805 & lds <= 2.167) [Discrimination Score: 0.343; Robustness + : 0.146; Robustness - : -0.052; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](edrk <= 26.633 -> n_evts >= 0.144) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 4.920) U[0,2] (MAGNESIUM >= 1.538)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp <= 21.889 -> s24_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Resp <= 19.317 | s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE >= 98.587 | n_edrk >= 0.054) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pulse >= 90.807 | Temp >= 37.176) [Discrimination Score: 1.005; Robustness + : 19.647; Robustness - : 6.188; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk >= 0.765 -> SODIUM >= 138.159) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Resp >= 17.229 -> s2_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort >= 0.061 & O2_Flow >= 2.265) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 11.344) U[0,2] (y >= 0.122)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 98.700) U[1,2] (Pulse <= 104.718)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr >= 89.723 & n_evts <= 0.660) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.099) U[0,1] (tte >= -0.693)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.543) U[1,2] (s8_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.033) U[1,2] (Mort >= 0.176)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 103.376) U[0,1] (n_edrk <= 0.901)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp <= 21.255 -> srr >= 0.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MAGNESIUM <= 1.945 & y >= 0.208) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk <= 23.599 & MET >= 0.045) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.014) U[0,1] (cosen >= -2.123)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN >= 13.087 | n_edrk >= 0.030) [Discrimination Score: -2.118; Robustness + : 2.183; Robustness - : 7.913; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pulse >= 77.940 | SODIUM <= 138.667) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr <= 0.000) U[2,2] (SODIUM >= 137.865)) [Discrimination Score: 2.121; Robustness + : 1.747; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 20.741) U[0,1] (MAGNESIUM >= 1.581)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Temp <= 37.526 & y >= 0.065) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](ALKALINE_PHOSPHATASE <= 116.318 | SODIUM >= 138.345) [Discrimination Score: -0.756; Robustness + : 16.713; Robustness - : 25.318; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 20.573) U[0,1] (SODIUM <= 139.976)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SODIUM <= 139.970 -> TOTAL_PROTEIN <= 6.237) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SODIUM <= 139.294 & TOTAL_BILIRUBIN >= 0.363) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.997) U[1,1] (SBP >= 109.155)) [Discrimination Score: 0.355; Robustness + : 12.754; Robustness - : 7.174; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](POTASSIUM >= 3.792 & s24_hr >= -0.000) [Discrimination Score: -0.753; Robustness + : -0.033; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CREATININE >= 0.848 -> s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.871 | Resp >= 17.137) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.349) U[0,1] (direct >= 0.178)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.396) U[0,2] (s24_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PLATELET_COUNT <= 275.621 | s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.000) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 8.683)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -2.038) U[2,2] (srr >= 0.021)) [Discrimination Score: 0.210; Robustness + : 0.139; Robustness - : 0.117; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct >= 0.149 -> Glasgow_Coma_Scale_Total <= 13.164) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds <= 2.055 | Mort <= 0.967) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ICU_Pt_Days >= 0.413 | Temp <= 38.071) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](dfa >= 0.406 | hr <= 113.196) [Discrimination Score: -0.573; Robustness + : 6.445; Robustness - : 17.208; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](af >= 0.001 & AF <= 0.375) [Discrimination Score: 0.632; Robustness + : -0.001; Robustness - : -0.036; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PHOSPHORUS <= 3.621 -> s8_hr <= 0.000) [Discrimination Score: -0.550; Robustness + : -0.357; Robustness - : -0.121; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Mort >= 0.126 -> Pulse >= 82.630) [Discrimination Score: -1.470; Robustness + : -27.825; Robustness - : -5.730; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 102.151) U[0,2] (Pulse >= 71.175)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET >= 0.014 & SBP >= 93.515) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.198) U[0,2] (y <= 0.446)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr >= 82.148 & srr >= 0.020) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 21.295) U[0,2] (s24_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_hr <= 0.001 | TOTAL_PROTEIN >= 5.737) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE <= 108.189 | s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.000) U[2,2] (TOTAL_BILIRUBIN >= 0.464)) [Discrimination Score: -0.756; Robustness + : 0.150; Robustness - : 0.236; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 16.712 & Pulse <= 105.437) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAGNESIUM <= 1.903 -> n_edrk >= 0.277) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](LOS >= 0.311 | POTASSIUM >= 3.781) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CREATININE >= 0.940 -> LOS >= 2.014) [Discrimination Score: 0.981; Robustness + : -0.005; Robustness - : -2.564; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.088) U[0,2] (O2_Flow <= 5.282)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 3.445) U[2,2] (s2_hr >= -0.001)) [Discrimination Score: 0.739; Robustness + : 0.217; Robustness - : 0.055; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 6.760) U[1,2] (Temp >= 36.815)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](edrk >= 19.193 & Glasgow_Coma_Scale_Total <= 14.329) [Discrimination Score: 1.403; Robustness + : 2.179; Robustness - : -4.066; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.024) U[1,2] (LOS >= 2.234)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.588) U[1,1] (n_edrk <= 0.874)) [Discrimination Score: 0.206; Robustness + : 0.588; Robustness - : 0.528; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 118.724) U[0,0] (HEMOGLOBIN <= 11.131)) [Discrimination Score: 0.964; Robustness + : 17.671; Robustness - : 3.616; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE <= 115.528 -> WHITE_BLOOD_CELL_COUNT >= 8.563) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GLUCOSE >= 100.524 & PLATELET_COUNT >= 213.691) [Discrimination Score: -0.837; Robustness + : -2.918; Robustness - : -1.691; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](GLUCOSE <= 110.269 -> s2_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct >= 0.144 & SODIUM >= 137.396) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](GLUCOSE <= 112.252 -> Resp <= 19.591) [Discrimination Score: -1.276; Robustness + : -12.405; Robustness - : -1.877; Percent Class + : 0.000; Percent Class - : 1.000]
