G[0,0](hr >= 81.253 & Pulse >= 79.721) [Discrimination Score: 0.288; Robustness + : 2.307; Robustness - : -1.155; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pulse >= 75.518 | Temp >= 35.801) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST_GOT <= 34.430 | PHOSPHORUS <= 3.369) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALKALINE_PHOSPHATASE <= 130.564 | PHOSPHORUS <= 3.132) [Discrimination Score: -0.917; Robustness + : 21.650; Robustness - : 39.564; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PHOSPHORUS >= 2.974 -> TOTAL_PROTEIN <= 6.597) [Discrimination Score: 1.607; Robustness + : -0.146; Robustness - : -0.526; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALT_GPT <= 21.759 -> PHOSPHORUS <= 3.045) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PHOSPHORUS <= 3.367 | TOTAL_BILIRUBIN <= 0.684) [Discrimination Score: 1.882; Robustness + : 0.411; Robustness - : -0.016; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -2.005) U[0,2] (y >= 0.044)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PARTIAL_THROMBOPLASTIN_TIME >= 34.945 -> y >= 0.076) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](death >= 0.011 | n_evts >= 0.077) [Discrimination Score: -32.091; Robustness + : -0.011; Robustness - : 0.942; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CHLORIDE >= 99.592 & n_edrk <= 0.963) [Discrimination Score: -1.395; Robustness + : -0.399; Robustness - : 0.449; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen <= -1.164 | srr <= 0.142) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.530) U[0,0] (Glasgow_Coma_Scale_Total <= 14.991)) [Discrimination Score: -0.435; Robustness + : 0.217; Robustness - : 0.482; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 9.104) U[0,2] (n_edrk >= 0.118)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 99.970) U[0,2] (y >= 0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.299) U[0,2] (Pulse <= 103.050)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death <= 0.183 & n_edrk >= 0.165) [Discrimination Score: 0.899; Robustness + : 0.183; Robustness - : -0.192; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](cosen <= -1.420 -> lds >= 0.956) [Discrimination Score: -0.596; Robustness + : -0.933; Robustness - : -0.756; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death <= 0.258 -> s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](death >= 0.010 & s8_edrk <= 0.000) [Discrimination Score: -0.632; Robustness + : -0.010; Robustness - : -0.007; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pulse >= 81.687 -> s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.931) U[0,2] (PHOSPHORUS >= 2.827)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](lds >= 0.533 | srr >= 0.039) [Discrimination Score: 0.612; Robustness + : 1.184; Robustness - : 0.818; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.003) U[0,1] (cosen >= -2.399)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort <= 0.719 & SpO2 <= 97.549) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PHOSPHORUS >= 2.987 | y >= 0.065) [Discrimination Score: -1.537; Robustness + : 0.059; Robustness - : 0.694; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](GLUCOSE <= 139.550 | PHOSPHORUS >= 2.836) [Discrimination Score: -0.257; Robustness + : 16.382; Robustness - : 20.550; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.985) U[0,1] (s24_edrk <= 4.6025750553668496e-06)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HEMOGLOBIN >= 8.226 -> Mort <= 0.745) [Discrimination Score: 2.864; Robustness + : -0.879; Robustness - : -1.974; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](direct >= 0.011 | HEMOGLOBIN <= 10.034) [Discrimination Score: 0.988; Robustness + : 1.442; Robustness - : 0.418; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MET >= 0.016 & s2_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.984 -> s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr >= -0.001) U[0,0] (SBP <= 166.616)) [Discrimination Score: -0.241; Robustness + : 45.768; Robustness - : 50.045; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 31.849) U[0,2] (direct <= 0.496)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 <= 31.812 -> Mort <= 0.367) [Discrimination Score: 2.546; Robustness + : -1.411; Robustness - : -5.812; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.027) U[0,1] (PROTIME_INR <= 1.502)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 27.769 -> PROTIME_INR >= 1.295) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.459) U[0,2] (y >= 0.084)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen <= -1.829 | n_evts >= 0.060) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CREATININE >= 0.762 | Mort >= 0.054) [Discrimination Score: -1.552; Robustness + : 0.017; Robustness - : 0.685; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.877) U[0,1] (direct >= 0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAGNESIUM >= 1.679 | n_edrk <= 0.993) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 38.944) U[0,1] (SpO2 >= 88.511)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 31.789) U[1,1] (PLATELET_COUNT <= 254.955)) [Discrimination Score: -1.561; Robustness + : 17.463; Robustness - : 42.955; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](direct <= 0.084 | PARTIAL_THROMBOPLASTIN_TIME >= 37.471) [Discrimination Score: 1.285; Robustness + : 2.632; Robustness - : -0.345; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.392) U[0,2] (PARTIAL_THROMBOPLASTIN_TIME <= 39.120)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr <= 94.856 | s2_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AF <= 0.084 & cosen <= -1.175) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](MAGNESIUM >= 1.522 & y >= 0.066) [Discrimination Score: -0.866; Robustness + : -0.066; Robustness - : 0.167; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.981) U[0,1] (n_evts >= 0.064)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 99.836) U[0,0] (Mort >= 0.044)) [Discrimination Score: -2.565; Robustness + : 0.289; Robustness - : 2.164; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 99.223) U[0,0] (direct >= 0.024)) [Discrimination Score: -2.422; Robustness + : 0.515; Robustness - : 2.777; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days <= 4.806 -> y <= 0.735) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glasgow_Coma_Scale_Total <= 14.986 | lds >= 1.035) [Discrimination Score: 0.333; Robustness + : 0.681; Robustness - : 0.529; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](POTASSIUM <= 4.303 & PROTIME_INR >= 1.309) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.059 -> O2_Flow >= 2.078) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HEMOGLOBIN <= 9.011 & SpO2 >= 90.882) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HEMOGLOBIN <= 9.682 & ICU_Pt_Days >= 1.401) [Discrimination Score: 1.871; Robustness + : 1.073; Robustness - : -0.770; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 23.078) U[1,2] (POTASSIUM >= 4.012)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 31.264) U[0,1] (SpO2 <= 97.368)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.767 -> PHOSPHORUS >= 3.030) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.055) U[0,1] (PHOSPHORUS >= 2.817)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.988 & Mort <= 0.868) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CO2 >= 28.612 | ICU_Pt_Days >= 2.916) [Discrimination Score: 0.891; Robustness + : 2.552; Robustness - : 0.171; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days <= 4.816 & PROTIME_INR <= 1.464) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](direct <= 0.698 -> edrk >= 12.760) [Discrimination Score: -1.386; Robustness + : -9.627; Robustness - : -2.461; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](dfa <= 0.628 -> O2_Flow >= 2.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](O2_Flow >= 2.059 & SpO2 <= 98.270) [Discrimination Score: -0.569; Robustness + : -0.350; Robustness - : 1.082; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ICU_Pt_Days <= 4.998 & MET >= 0.007) [Discrimination Score: 1.000; Robustness + : -0.007; Robustness - : -0.007; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.739) U[1,2] (ICU_Pt_Days >= 3.739)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 87.364) U[1,1] (s8_hr >= -0.000)) [Discrimination Score: 0.175; Robustness + : 3.805; Robustness - : 2.785; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ICU_Pt_Days >= 3.301 & PARTIAL_THROMBOPLASTIN_TIME >= 33.172) [Discrimination Score: 1.782; Robustness + : 1.298; Robustness - : -2.056; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](n_evts <= 0.388 -> PLATELET_COUNT >= 221.275) [Discrimination Score: -1.109; Robustness + : -25.841; Robustness - : 0.612; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.014) U[1,1] (CHLORIDE <= 101.789)) [Discrimination Score: 2.315; Robustness + : 2.222; Robustness - : 0.114; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.002 -> s2_edrk >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AF >= 0.004 | Glasgow_Coma_Scale_Total <= 14.985) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE >= 99.446 -> ICU_Pt_Days <= 4.792) [Discrimination Score: 1.597; Robustness + : -0.318; Robustness - : -3.370; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 29.247) U[1,2] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN <= 9.604 | tte >= -2.161) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 26.193) U[2,2] (n_evts >= 0.071)) [Discrimination Score: -1.308; Robustness + : 2.744; Robustness - : 5.193; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr <= 105.153 -> n_evts >= 0.125) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.093) U[0,1] (SODIUM <= 137.818)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LOS >= 5.725 | SBP >= 66.948) [Discrimination Score: 0.087; Robustness + : 54.444; Robustness - : 50.656; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](direct <= 0.349 -> MAGNESIUM >= 1.637) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.510) U[1,2] (Mort <= 0.495)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.006 | hr <= 94.585) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](O2_Flow >= 2.038 | srr >= 0.036) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 28.695) U[0,1] (tte >= -0.341)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PROTIME_INR >= 1.447 | tte <= -0.080) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HEMOGLOBIN <= 10.134 & O2_Flow >= 2.116) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PARTIAL_THROMBOPLASTIN_TIME <= 40.996 & s24_hr >= -0.000) [Discrimination Score: -0.801; Robustness + : -0.510; Robustness - : 0.001; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CREATININE >= 0.740 -> SpO2 >= 87.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.983 | s2_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR <= 1.597) U[0,0] (SpO2 <= 97.855)) [Discrimination Score: -0.585; Robustness + : 1.601; Robustness - : 5.438; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN >= 8.549 & s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE >= 0.825 & tte >= -0.211) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.978) U[2,2] (LOS >= 2.727)) [Discrimination Score: 0.561; Robustness + : 5.273; Robustness - : 3.559; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk >= 20.304 & MET <= 0.703) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HEMOGLOBIN <= 9.981 -> PLATELET_COUNT <= 268.510) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort >= 0.035 | srr <= 0.056) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](cosen >= -2.387 & death <= 0.110) [Discrimination Score: 0.361; Robustness + : 0.018; Robustness - : -0.175; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.379) U[1,2] (PHOSPHORUS >= 2.959)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 <= 31.722 | O2_Flow >= 2.066) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](O2_Flow >= 2.138 & PROTIME_INR >= 1.389) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 39.007) U[1,2] (tte >= -3.805)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SBP >= 117.724 | SpO2 <= 97.427) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse >= 77.270) U[0,0] (y >= 0.042)) [Discrimination Score: 0.385; Robustness + : 7.771; Robustness - : 3.366; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.924) U[0,1] (CREATININE >= 0.738)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](af <= 0.166 -> direct >= 0.021) [Discrimination Score: 0.866; Robustness + : -0.166; Robustness - : -0.515; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CREATININE <= 0.846 -> O2_Flow >= 2.124) [Discrimination Score: 0.445; Robustness + : -0.089; Robustness - : -0.733; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AF <= 0.080 | hr >= 84.080) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CHLORIDE >= 99.085 | tte >= -2.205) [Discrimination Score: -2.582; Robustness + : 2.298; Robustness - : 2.915; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CHLORIDE <= 101.829 & SpO2 >= 94.704) [Discrimination Score: 0.709; Robustness + : 1.340; Robustness - : -1.971; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds <= 1.861 -> O2_Flow >= 2.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](dfa <= 0.519 -> n_evts >= 0.037) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 27.578) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 8.472)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.135) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME >= 33.938)) [Discrimination Score: 0.919; Robustness + : 5.860; Robustness - : 1.579; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa >= 0.283 -> SpO2 >= 86.152) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](LOS <= 8.673 -> n_evts >= 0.093) [Discrimination Score: 1.674; Robustness + : -0.673; Robustness - : -3.312; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 99.691) U[0,1] (O2_Flow <= 5.273)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MET >= 0.012 | n_evts <= 0.919) [Discrimination Score: 4162654873787809.000; Robustness + : 0.919; Robustness - : -0.012; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AF <= 0.499 -> n_evts >= 0.129) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.077 & Resp >= 17.556) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN >= 22.403 | MAGNESIUM <= 1.961) [Discrimination Score: 0.805; Robustness + : 1.965; Robustness - : -0.039; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Mort <= 0.252 -> SBP <= 169.835) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 8.219) U[1,2] (s24_edrk >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 27.165) U[1,2] (BLOOD_UREA_NITROGEN <= 26.074)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.133) U[1,1] (BLOOD_UREA_NITROGEN >= 19.929)) [Discrimination Score: 1.117; Robustness + : 4.165; Robustness - : 1.071; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 21.128) U[1,2] (BLOOD_UREA_NITROGEN <= 24.727)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALKALINE_PHOSPHATASE <= 131.211 | BLOOD_UREA_NITROGEN <= 27.788) [Discrimination Score: -0.916; Robustness + : 24.214; Robustness - : 40.211; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 26.687) U[0,2] (TOTAL_PROTEIN >= 6.347)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 21.634) U[1,2] (TOTAL_BILIRUBIN >= 0.610)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.906) U[2,2] (HEMOGLOBIN <= 9.272)) [Discrimination Score: 0.664; Robustness + : 0.975; Robustness - : 0.620; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PHOSPHORUS >= 2.995 | s24_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 4.931) U[1,2] (MAGNESIUM >= 1.536)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 8.830) U[0,2] (s8_edrk >= -0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 24.197 -> CREATININE >= 0.734) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PHOSPHORUS >= 2.847 & tte <= -0.044) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CREATININE >= 0.726 -> s24_hr <= 0.001) [Discrimination Score: 2.507; Robustness + : -0.065; Robustness - : -0.374; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_evts <= 0.885 & WHITE_BLOOD_CELL_COUNT >= 8.584) [Discrimination Score: 1.177; Robustness + : 0.151; Robustness - : -0.184; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF >= 0.009 | s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AF >= 0.004 & O2_Flow <= 6.536) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
