G[1,1](hr >= 85.124 & Pulse >= 82.636) [Discrimination Score: 1.428; Robustness + : 16.513; Robustness - : -0.178; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.114 -> SBP <= 180.414) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](edrk <= 30.880 & Pulse >= 70.578) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CHLORIDE >= 102.820 -> GLUCOSE <= 124.519) [Discrimination Score: -0.448; Robustness + : -8.788; Robustness - : -5.519; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 107.719) U[0,1] (CO2 <= 24.919)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.088) U[0,0] (hr <= 116.818)) [Discrimination Score: -0.390; Robustness + : 12.597; Robustness - : 19.709; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN <= 10.047 & MAGNESIUM <= 1.877) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALKALINE_PHOSPHATASE >= 68.235 | SODIUM >= 133.784) [Discrimination Score: -1.878; Robustness + : 7.713; Robustness - : 22.765; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM <= 138.493) U[0,1] (TOTAL_BILIRUBIN >= 0.729)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM >= 134.379) U[0,2] (TOTAL_PROTEIN <= 5.736)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT >= 23.784 -> SODIUM <= 138.085) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST_GOT >= 19.162 | SODIUM <= 138.594) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 2.994) U[1,2] (SODIUM <= 136.551)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.967) U[0,1] (ICU_Pt_Days <= 4.630)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MAGNESIUM >= 1.504 -> n_edrk <= 0.879) [Discrimination Score: 1.579; Robustness + : -0.170; Robustness - : -0.570; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LOS <= 13.590 -> MET <= 0.808) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.073) U[0,0] (tte >= -0.634)) [Discrimination Score: -0.021; Robustness + : 0.634; Robustness - : 0.643; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MET <= 0.792 & Mort <= 0.952) [Discrimination Score: 0.632; Robustness + : 0.792; Robustness - : 0.552; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.037) U[0,1] (Temp <= 38.579)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 10.811) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 6.382)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CALCIUM <= 9.628 | SODIUM >= 136.226) [Discrimination Score: 0.516; Robustness + : 1.333; Robustness - : 0.774; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 106.458) U[0,2] (POTASSIUM <= 4.136)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET >= 0.015 & Temp <= 37.613) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa <= 0.891 -> LACTIC_ACID >= 1.665) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa <= 0.588 -> PCO2 >= 33.989) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 0.819) U[1,1] (OXYGEN_SATURATION >= 94.527)) [Discrimination Score: 0.999; Robustness + : 0.396; Robustness - : 0.216; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct <= 0.458 & LACTIC_ACID >= 1.359) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct <= 0.371 | PCO2 >= 34.001) [Discrimination Score: -6.000; Robustness + : 0.510; Robustness - : 5.499; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.053) U[0,2] (OXYGEN_SATURATION >= 94.506)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen >= -2.314 & MET <= 0.122) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MAGNESIUM >= 1.671 -> y >= 0.010) [Discrimination Score: 1.994; Robustness + : -0.031; Robustness - : -0.801; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.006) U[0,2] (direct >= 0.068)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.039) U[2,2] (cosen >= -2.157)) [Discrimination Score: -0.187; Robustness + : 0.098; Robustness - : 0.203; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](cosen <= -1.828 | srr <= 0.154) [Discrimination Score: -0.129; Robustness + : 0.305; Robustness - : 0.337; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET >= 0.016 & s2_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.025) U[1,2] (s8_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.838) U[0,0] (edrk <= 32.613)) [Discrimination Score: -0.911; Robustness + : 7.814; Robustness - : 16.848; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LACTIC_ACID >= 1.621 & Mort >= 0.070) [Discrimination Score: 6.000; Robustness + : -0.076; Robustness - : -0.321; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Mort >= 0.023 -> PCO2 <= 35.461) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.370) U[0,1] (OXYGEN_SATURATION <= 94.645)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.574 -> direct >= 0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death <= 0.109 & s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct <= 0.296 | WHITE_BLOOD_CELL_COUNT <= 5.995) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CO2 <= 25.954 & dfa >= 0.294) [Discrimination Score: 1.231; Robustness + : 0.115; Robustness - : -0.046; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 9.359 -> s24_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.002 & Mort >= 0.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.651) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 5.571)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 <= 23.900 | direct >= 0.007) [Discrimination Score: 1.140; Robustness + : 1.905; Robustness - : 0.707; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.021) U[0,1] (SBP >= 90.089)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN <= 10.332 -> SODIUM >= 134.155) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MAGNESIUM <= 1.934 -> s24_hr <= 0.002) [Discrimination Score: -2.911; Robustness + : -0.292; Robustness - : -0.002; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 10.876 -> dfa <= 0.683) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN >= 9.772 -> Mort <= 0.151) [Discrimination Score: 4.140; Robustness + : -0.924; Robustness - : -11.228; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.859) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 6.829)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.243) U[0,2] (LOS >= 9.724)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr >= 92.940 & s2_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GLUCOSE <= 147.089 & Resp <= 24.167) [Discrimination Score: -0.343; Robustness + : 2.971; Robustness - : 5.595; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.260) U[1,2] (n_edrk <= 0.987)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.912) U[1,2] (y >= 0.069)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CO2 <= 25.833 & Mort <= 0.239) [Discrimination Score: 1.657; Robustness + : 0.217; Robustness - : -0.422; Percent Class + : 1.000; Percent Class - : 0.000]
((SpO2 <= 97.050) U[0,1] (y <= 0.578)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa >= 0.286 | n_edrk <= 0.917) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.085 | SpO2 <= 97.267) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 21.861) U[1,1] (CREATININE >= 0.980)) [Discrimination Score: -4.116; Robustness + : 0.380; Robustness - : 4.139; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pulse <= 110.477 -> tte <= -0.131) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SBP >= 145.474 -> Temp <= 37.763) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.707) U[2,2] (PLATELET_COUNT <= 218.271)) [Discrimination Score: 0.355; Robustness + : 7.507; Robustness - : 6.271; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALKALINE_PHOSPHATASE >= 68.217 -> CO2 <= 25.357) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALT_GPT >= 22.251 -> CO2 <= 23.380) [Discrimination Score: -3.604; Robustness + : -3.311; Robustness - : 0.251; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT >= 21.163 -> CO2 >= 21.794) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.790) U[0,2] (TOTAL_BILIRUBIN >= 0.746)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 <= 25.328 | TOTAL_PROTEIN >= 5.306) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 2.956) U[0,2] (CO2 >= 21.039)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 >= 21.848 & s24_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_hr <= 0.002 -> WHITE_BLOOD_CELL_COUNT >= 4.993) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](hr <= 117.402 | s8_hr >= -0.000) [Discrimination Score: -0.795; Robustness + : 13.072; Robustness - : 24.816; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SBP <= 164.650 -> y <= 0.252) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](lds <= 2.639 | Temp >= 36.816) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](lds <= 2.270 | O2_Flow >= 2.185) [Discrimination Score: -0.160; Robustness + : 0.646; Robustness - : 0.812; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LACTIC_ACID >= 1.671 | s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PCO2 <= 39.004) U[1,1] (s24_hr >= 7.656142999502694e-05)) [Discrimination Score: 6.000; Robustness + : 4.953; Robustness - : -0.496; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](OXYGEN_SATURATION <= 94.679 | s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.717) U[1,2] (MAGNESIUM <= 1.925)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.305) U[0,1] (y >= 0.079)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AF <= 0.461 | y <= 0.628) [Discrimination Score: 0.919; Robustness + : 0.628; Robustness - : 0.438; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 107.589) U[0,2] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk >= 0.547 -> SBP >= 130.814) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pulse <= 116.365 & s8_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE >= 103.541 & n_edrk <= 0.945) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death >= 0.017 & s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID >= 1.735) U[0,2] (tte >= -1.158)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 >= 34.004) U[0,1] (tte <= -0.070)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](OXYGEN_SATURATION >= 94.511 -> tte <= -0.134) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAGNESIUM >= 1.588 -> Mort >= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM <= 9.356 & GLUCOSE <= 144.869) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp <= 29.382 -> SODIUM <= 137.504) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BLOOD_UREA_NITROGEN >= 9.346 | HEMOGLOBIN >= 9.889) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LOS >= 7.630 | Pulse >= 89.278) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF <= 0.455 -> cosen <= -2.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](dfa >= 0.220 -> Mort <= 0.634) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.018) U[0,1] (SBP <= 158.748)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.677) U[0,2] (Resp <= 29.054)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 82.524) U[1,2] (edrk <= 35.959)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 23.364) U[1,2] (edrk >= 16.794)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALT_GPT >= 23.408 | edrk >= 23.648) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk >= 22.621 | TOTAL_BILIRUBIN >= 0.754) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk <= 23.987 & TOTAL_PROTEIN <= 6.202) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 2.658) U[0,1] (edrk <= 35.478)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort >= 0.017 | SpO2 >= 86.238) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](dfa <= 0.948 | O2_Flow >= 2.054) [Discrimination Score: -0.404; Robustness + : 0.721; Robustness - : 1.358; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_edrk >= 0.161 & tte <= -0.130) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](dfa <= 0.538 -> MAGNESIUM <= 1.944) [Discrimination Score: -2.759; Robustness + : -0.309; Robustness - : 0.036; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 3.765) U[0,1] (tte >= -1.309)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.928) U[0,1] (edrk <= 32.531)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 9.818) U[1,2] (tte <= -0.119)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE >= 0.986 & LOS <= 13.590) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((tte >= -3.074) U[0,0] (WHITE_BLOOD_CELL_COUNT >= 5.362)) [Discrimination Score: 2.449; Robustness + : 3.074; Robustness - : 3.043; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS >= 3.420 & Resp <= 29.405) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 108.091) U[1,2] (LOS <= 13.190)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.046) U[0,2] (O2_Flow <= 4.646)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN <= 10.758 & PHOSPHORUS <= 3.474) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALKALINE_PHOSPHATASE <= 74.828 & LOS <= 12.954) [Discrimination Score: 1.904; Robustness + : -4.317; Robustness - : -16.172; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LOS <= 13.086 -> TOTAL_BILIRUBIN <= 0.790) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 24.040) U[1,2] (LOS >= 6.864)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS >= 5.005 & TOTAL_PROTEIN >= 5.279) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALBUMIN <= 3.005 | LOS >= 6.808) [Discrimination Score: 1.834; Robustness + : 7.192; Robustness - : 2.598; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen >= -2.206 | hr >= 82.430) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.965) U[0,2] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 >= 21.041 -> tte <= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.266) U[0,2] (Pulse >= 92.875)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CREATININE >= 0.949 | Glasgow_Coma_Scale_Total >= 14.061) [Discrimination Score: -1.642; Robustness + : -0.006; Robustness - : 0.714; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CREATININE >= 0.908 | n_edrk >= 0.074) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CHLORIDE >= 103.948 | Glasgow_Coma_Scale_Total >= 14.065) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.095) U[0,0] (n_edrk >= 0.859)) [Discrimination Score: 0.615; Robustness + : 0.128; Robustness - : -0.079; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 63.413) U[0,2] (Glasgow_Coma_Scale_Total <= 14.174)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.247) U[0,0] (TOTAL_BILIRUBIN >= 0.739)) [Discrimination Score: 1.581; Robustness + : 0.247; Robustness - : 0.043; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST_GOT >= 21.741 & Glasgow_Coma_Scale_Total >= 14.114) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ALBUMIN >= 2.850 & Glasgow_Coma_Scale_Total >= 14.117) [Discrimination Score: -10.430; Robustness + : -0.222; Robustness - : 0.350; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALT_GPT <= 24.244 & Glasgow_Coma_Scale_Total >= 14.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.229) U[0,2] (TOTAL_PROTEIN <= 5.690)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death <= 0.491 | n_edrk <= 0.979) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](edrk <= 25.300 | MAGNESIUM <= 1.862) [Discrimination Score: -1.134; Robustness + : 1.830; Robustness - : 10.136; Percent Class + : 1.000; Percent Class - : 0.000]
