G[0,0](hr >= 88.507 & Pulse >= 89.281) [Discrimination Score: 1.884; Robustness + : 22.332; Robustness - : -8.853; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CO2 >= 25.281 | OXYGEN_SATURATION >= 94.799) [Discrimination Score: 2.372; Robustness + : 2.147; Robustness - : 0.719; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CO2 <= 25.957 & PCO2 <= 39.209) [Discrimination Score: 1.803; Robustness + : 0.636; Robustness - : -0.291; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE >= 102.181 | OXYGEN_SATURATION <= 97.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE <= 103.854 & cosen >= -1.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](POTASSIUM <= 4.610 | WHITE_BLOOD_CELL_COUNT <= 4.528) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 82.931) U[0,2] (TROPONIN_I >= 0.026)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](cosen <= -0.698 & Resp >= 14.807) [Discrimination Score: -1.191; Robustness + : 0.116; Robustness - : 1.356; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PLATELET_COUNT >= 187.631 & WHITE_BLOOD_CELL_COUNT >= 3.840) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BLOOD_UREA_NITROGEN <= 32.347 -> n_evts <= 0.869) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.930) U[0,2] (BLOOD_UREA_NITROGEN >= 25.427)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 35.494 -> PHOSPHORUS >= 3.568) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM >= 4.189) U[0,2] (PROTIME_INR <= 1.638)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](TOTAL_BILIRUBIN >= 0.530 -> y >= 0.074) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts <= 0.172 -> Pulse >= 93.816) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALKALINE_PHOSPHATASE >= 60.935 | y >= 0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.731) U[0,0] (srr >= 0.081)) [Discrimination Score: 1.349; Robustness + : 0.221; Robustness - : 0.005; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF <= 0.925 & Pulse <= 132.898) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.174) U[0,0] (O2_Flow >= 2.205)) [Discrimination Score: -0.341; Robustness + : 0.821; Robustness - : 1.455; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 30.386) U[0,1] (y >= 0.060)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ICU_Pt_Days <= 4.215 -> PHOSPHORUS >= 3.816) [Discrimination Score: -2.449; Robustness + : -4.215; Robustness - : -0.332; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 31.032) U[0,1] (cosen <= -0.660)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts <= 0.783 | OXYGEN_SATURATION >= 94.997) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts >= 0.009 | TROPONIN_I <= 0.042) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_evts <= 0.279 -> PCO2 >= 37.344) [Discrimination Score: 2.372; Robustness + : -0.562; Robustness - : -2.156; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PROTIME_INR <= 1.733 | WHITE_BLOOD_CELL_COUNT <= 4.491) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.645) U[1,2] (LACTIC_ACID >= 1.905)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM >= 8.961 | CHLORIDE <= 104.921) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF <= 0.945 & BLOOD_UREA_NITROGEN >= 21.378) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST_GOT <= 25.763 -> CO2 >= 25.050) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -1.205) U[1,2] (OXYGEN_SATURATION >= 95.764)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen <= -0.368 & PCO2 >= 37.734) [Discrimination Score: -1.635; Robustness + : -0.164; Robustness - : 1.607; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.847) U[1,1] (Resp <= 19.366)) [Discrimination Score: 0.539; Robustness + : 2.546; Robustness - : 1.554; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](cosen >= -0.972 & hr <= 128.444) [Discrimination Score: 0.327; Robustness + : -0.572; Robustness - : -1.184; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALBUMIN <= 3.367 | n_evts <= 0.709) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT >= 22.050 -> y <= 0.280) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF >= 0.213 & TROPONIN_I >= 0.027) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](AF <= 0.917 -> OXYGEN_SATURATION >= 96.222) [Discrimination Score: 0.049; Robustness + : -0.818; Robustness - : -0.845; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](AF <= 0.983 | PCO2 >= 37.697) [Discrimination Score: -2.372; Robustness + : 0.257; Robustness - : 1.803; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](n_edrk >= 0.679 & WHITE_BLOOD_CELL_COUNT >= 3.384) [Discrimination Score: -0.038; Robustness + : -0.090; Robustness - : -0.072; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 1.498) U[0,2] (TOTAL_PROTEIN >= 6.316)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE >= 102.329 | MAGNESIUM >= 1.714) [Discrimination Score: 1.265; Robustness + : 1.715; Robustness - : 0.286; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LOS >= 2.174 & SBP <= 152.965) [Discrimination Score: 0.066; Robustness + : 0.826; Robustness - : -0.011; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT >= 22.199 & PROTIME_INR <= 1.712) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.260) U[2,2] (CO2 >= 25.316)) [Discrimination Score: -1.577; Robustness + : 0.243; Robustness - : 0.684; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AF >= 0.547 | direct >= 0.021) [Discrimination Score: 0.091; Robustness + : 0.453; Robustness - : 0.407; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse >= 97.448) U[0,0] (TROPONIN_I <= 0.059)) [Discrimination Score: 1.715; Robustness + : 17.277; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALBUMIN >= 3.217 | LACTIC_ACID >= 2.484) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.199) U[0,1] (ICU_Pt_Days >= 0.239)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.948) U[1,2] (ALBUMIN <= 3.362)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 95.159 & Resp <= 22.492) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](GLUCOSE >= 81.948 | MAGNESIUM >= 1.857) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](hr <= 120.174 -> PHOSPHORUS <= 4.078) [Discrimination Score: 1.111; Robustness + : -8.648; Robustness - : -30.468; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.026) U[2,2] (O2_Flow <= 3.339)) [Discrimination Score: 0.693; Robustness + : 1.314; Robustness - : 0.520; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LACTIC_ACID <= 3.038 -> Pulse >= 95.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 4.061) U[0,2] (Pulse <= 114.982)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.490) U[1,2] (SBP <= 165.533)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.927) U[2,2] (LOS <= 10.208)) [Discrimination Score: 1.599; Robustness + : 7.208; Robustness - : 3.445; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 1.883) U[0,0] (LACTIC_ACID <= 3.000)) [Discrimination Score: 2.449; Robustness + : 1.883; Robustness - : 1.726; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 74.896) U[0,0] (POTASSIUM >= 4.254)) [Discrimination Score: 4.895; Robustness + : 15.834; Robustness - : -0.254; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE >= 103.260 | CREATININE <= 1.759) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ICU_Pt_Days >= 0.252 & O2_Flow >= 2.121) [Discrimination Score: -1.145; Robustness + : -0.252; Robustness - : 1.984; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af <= 0.847 | Resp <= 18.991) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PHOSPHORUS <= 4.091 | y <= 0.187) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE <= 1.872 | HEMOGLOBIN >= 10.530) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 25.360) U[0,1] (PHOSPHORUS <= 4.013)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 <= 25.467 -> WHITE_BLOOD_CELL_COUNT <= 4.522) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.343) U[0,1] (OXYGEN_SATURATION >= 95.322)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALBUMIN >= 3.235 & PCO2 <= 39.340) [Discrimination Score: 2.168; Robustness + : 0.052; Robustness - : -0.160; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr >= 92.943 | OXYGEN_SATURATION >= 95.697) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 104.058 & PCO2 >= 37.572) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](AF >= 0.328 -> cosen <= -0.601) [Discrimination Score: 0.819; Robustness + : -0.821; Robustness - : -1.454; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse >= 71.877) U[1,2] (Resp >= 13.455)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM >= 8.905 & CO2 <= 25.398) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((OXYGEN_SATURATION >= 94.926) U[1,2] (PROTIME_INR <= 1.661)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 >= 37.836) U[1,1] (PROTIME_INR <= 1.748)) [Discrimination Score: -2.293; Robustness + : 0.322; Robustness - : 1.664; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_edrk <= 0.958 & TOTAL_BILIRUBIN <= 0.620) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 103.280) U[0,1] (SODIUM <= 137.590)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.046) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 3.159)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALKALINE_PHOSPHATASE >= 62.770 & n_edrk <= 0.942) [Discrimination Score: -3.016; Robustness + : -4.177; Robustness - : 0.335; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE <= 177.322 -> TOTAL_PROTEIN >= 6.303) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](POTASSIUM <= 4.564 & TROPONIN_I <= 0.051) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALT_GPT >= 28.929 & n_edrk <= 0.931) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_evts <= 0.566 | PLATELET_COUNT <= 208.446) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CO2 <= 25.892 | TOTAL_BILIRUBIN >= 0.516) [Discrimination Score: 1.150; Robustness + : 0.642; Robustness - : 0.184; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 >= 25.302 | POTASSIUM <= 4.844) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.045) U[0,1] (PROTIME_INR <= 1.709)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](hr <= 125.387 -> LACTIC_ACID <= 3.218) [Discrimination Score: 1.142; Robustness + : -11.686; Robustness - : -35.695; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -0.434) U[0,1] (n_evts <= 0.227)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort >= 0.039 | tte <= -0.097) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 28.261) U[0,2] (POTASSIUM <= 4.647)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_evts >= 0.036 & tte >= -2.299) [Discrimination Score: -0.707; Robustness + : -0.036; Robustness - : 0.598; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST_GOT >= 22.071 -> n_edrk >= 0.469) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CREATININE >= 1.275 -> y <= 0.987) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AF <= 0.939 | tte <= -0.064) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](af >= 0.185 -> CREATININE >= 1.662) [Discrimination Score: -3.139; Robustness + : -0.692; Robustness - : 0.185; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](LOS <= 7.637 & WHITE_BLOOD_CELL_COUNT >= 3.266) [Discrimination Score: 0.030; Robustness + : 0.194; Robustness - : 0.065; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](af >= 0.707 & n_edrk <= 0.981) [Discrimination Score: 2.370; Robustness + : -0.121; Robustness - : -0.707; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.966) U[0,2] (PLATELET_COUNT <= 196.172)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds >= 1.491 | s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AF <= 0.938 -> PROTIME_INR <= 1.584) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.131) U[0,0] (Glasgow_Coma_Scale_Total >= 14.875)) [Discrimination Score: 0.408; Robustness + : 0.131; Robustness - : 0.130; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LACTIC_ACID <= 3.008 | y <= 0.234) [Discrimination Score: -2.372; Robustness + : 0.457; Robustness - : 1.708; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.977) U[2,2] (y <= 0.689)) [Discrimination Score: 0.450; Robustness + : 0.689; Robustness - : 0.527; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 102.311 | WHITE_BLOOD_CELL_COUNT >= 3.235) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_edrk >= 0.182 -> Pulse >= 70.806) [Discrimination Score: -1.449; Robustness + : -43.741; Robustness - : -13.787; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](MET >= 0.004 -> s24_edrk <= 0.003) [Discrimination Score: -0.803; Robustness + : -0.002; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 61.730) U[0,2] (CO2 >= 25.342)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr <= 124.606 -> s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.905) U[1,2] (GLUCOSE <= 104.565)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.727) U[1,2] (TOTAL_BILIRUBIN <= 0.597)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct >= 0.032 -> TOTAL_BILIRUBIN <= 0.561) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALKALINE_PHOSPHATASE >= 62.425 -> Mort >= 0.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ALKALINE_PHOSPHATASE <= 80.940 | direct <= 0.822) [Discrimination Score: 4.526; Robustness + : 21.690; Robustness - : 0.393; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 102.452) U[2,2] (TOTAL_BILIRUBIN <= 0.665)) [Discrimination Score: 1.644; Robustness + : 1.659; Robustness - : -0.035; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALKALINE_PHOSPHATASE <= 66.385 | CHLORIDE >= 103.000) [Discrimination Score: 4.565; Robustness + : 7.615; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALT_GPT >= 33.267 | direct >= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALT_GPT <= 44.604 -> Mort <= 0.318) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALT_GPT <= 42.708 -> CHLORIDE <= 104.589) [Discrimination Score: 4.812; Robustness + : -1.329; Robustness - : -20.708; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s24_hr <= 0.001 -> s8_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.961) U[0,1] (y <= 0.823)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HEMOGLOBIN >= 10.245 & MAGNESIUM >= 1.807) [Discrimination Score: 0.837; Robustness + : 0.022; Robustness - : -0.045; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.199) U[0,1] (s8_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](af <= 0.834 -> WHITE_BLOOD_CELL_COUNT >= 4.056) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALT_GPT >= 29.171 | CO2 >= 25.060) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 25.229) U[0,1] (MAGNESIUM <= 1.944)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 133.130) U[0,2] (hr >= 103.173)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PROTIME_INR <= 1.618 -> srr <= 0.119) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk >= 0.475 -> PHOSPHORUS >= 3.897) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](GLUCOSE <= 148.881 -> PHOSPHORUS >= 3.641) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.890) U[0,0] (death <= 0.754)) [Discrimination Score: 0.408; Robustness + : 0.754; Robustness - : 0.611; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 7.614) U[0,1] (TOTAL_BILIRUBIN <= 0.631)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALKALINE_PHOSPHATASE <= 79.142 & LOS >= 3.134) [Discrimination Score: 5.050; Robustness + : -0.576; Robustness - : -11.858; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Mort >= 0.013 & SpO2 >= 93.434) [Discrimination Score: 0.599; Robustness + : -0.013; Robustness - : -2.336; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 27.490) U[1,2] (LOS <= 8.664)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE >= 1.434 -> n_edrk >= 0.563) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 24.260) U[0,0] (direct <= 0.835)) [Discrimination Score: 1.141; Robustness + : 1.452; Robustness - : 0.406; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 25.394) U[1,2] (Mort >= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST_GOT >= 23.303 -> HEMOGLOBIN <= 10.968) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](cosen <= -0.847 | CREATININE <= 1.806) [Discrimination Score: -1.684; Robustness + : 0.187; Robustness - : 1.310; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PROTIME_INR <= 1.768 -> TOTAL_BILIRUBIN >= 0.510) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](LACTIC_ACID >= 1.659 | POTASSIUM <= 4.657) [Discrimination Score: 1.881; Robustness + : 1.544; Robustness - : 0.657; Percent Class + : 0.000; Percent Class - : 1.000]
