G[2,2](hr >= 94.198 & Pulse >= 70.444) [Discrimination Score: 0.367; Robustness + : 0.756; Robustness - : -5.968; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 0.287) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 9.249)) [Discrimination Score: -0.394; Robustness + : 1.057; Robustness - : 1.353; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](lds >= 1.012 & PLATELET_COUNT >= 240.202) [Discrimination Score: 1.493; Robustness + : -8.457; Robustness - : -28.202; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PROTIME_INR >= 1.004 | SBP >= 86.750) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 116.153) U[1,1] (SBP >= 119.628)) [Discrimination Score: -0.318; Robustness + : 20.720; Robustness - : 27.145; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 23.311) U[0,1] (n_evts <= 0.620)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CREATININE >= 0.767 | n_evts >= 0.094) [Discrimination Score: -4.452; Robustness + : 0.066; Robustness - : 0.906; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.251) U[0,2] (SBP >= 90.095)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 117.052) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 9.369)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 220.329) U[0,1] (SBP >= 88.796)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE >= 103.759 & n_evts <= 0.518) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](hr >= 83.054 & Resp >= 1.397) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](dfa <= 0.849 | Resp >= 15.206) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](GLUCOSE >= 96.152 -> srr >= 0.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_evts <= 0.553 -> Temp <= 36.942) [Discrimination Score: -1.250; Robustness + : -0.732; Robustness - : 0.018; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE >= 96.746 & SBP >= 90.432) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS >= 3.565) U[1,1] (srr >= 0.012)) [Discrimination Score: 1.171; Robustness + : 0.317; Robustness - : 0.066; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 108.851) U[0,1] (n_evts <= 0.426)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 74.291 | srr >= 0.049) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 9.774) U[0,2] (tte <= -0.062)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.971 -> Mort <= 0.413) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR >= 1.083) U[2,2] (srr >= 0.044)) [Discrimination Score: -1.404; Robustness + : 0.035; Robustness - : 0.117; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.142) U[0,0] (hr >= 82.604)) [Discrimination Score: 0.320; Robustness + : 14.384; Robustness - : 8.949; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE <= 108.976 & lds <= 1.648) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](cosen >= -2.105 -> SBP <= 138.621) [Discrimination Score: 0.048; Robustness + : -18.264; Robustness - : -19.275; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MET <= 0.656 & Pulse >= 72.197) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.909) U[2,2] (Temp <= 37.355)) [Discrimination Score: 0.744; Robustness + : 1.093; Robustness - : 0.683; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 1.619) U[0,0] (Mort >= 0.042)) [Discrimination Score: 1.878; Robustness + : 1.619; Robustness - : 0.527; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](cosen >= -2.429 & Resp <= 23.565) [Discrimination Score: -0.216; Robustness + : 0.075; Robustness - : 0.378; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE >= 98.405 -> MAGNESIUM <= 2.097) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 106.212) U[0,1] (srr >= 0.011)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 11.211) U[0,1] (O2_Flow >= 2.084)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE >= 104.460 -> SBP >= 107.802) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](POTASSIUM <= 3.927 | Resp <= 18.713) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](srr <= 0.065 | WHITE_BLOOD_CELL_COUNT <= 9.425) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HEMOGLOBIN <= 11.785 & srr <= 0.105) [Discrimination Score: -1.291; Robustness + : -0.413; Robustness - : 0.027; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PLATELET_COUNT <= 319.289 & srr >= 0.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 18.736) U[1,2] (Temp <= 36.453)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 >= 23.182 | Temp <= 37.303) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.724) U[0,2] (Temp >= 36.220)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF >= 0.004 & Glasgow_Coma_Scale_Total <= 14.989) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PHOSPHORUS >= 3.701 -> Temp <= 36.897) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE >= 98.646 & Temp <= 37.214) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF >= 0.001 | O2_Flow >= 2.031) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PROTIME_INR >= 1.057 -> Temp >= 36.178) [Discrimination Score: 1.108; Robustness + : -0.170; Robustness - : -0.735; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HEMOGLOBIN <= 11.478 -> LOS >= 0.271) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LOS <= 10.730 & WHITE_BLOOD_CELL_COUNT <= 9.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 7.087) U[1,2] (PLATELET_COUNT >= 224.089)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Temp <= 36.828 & y <= 0.253) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 11.729) U[1,2] (Temp >= 35.742)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Temp >= 35.926 | WHITE_BLOOD_CELL_COUNT <= 9.462) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](PLATELET_COUNT <= 288.464 | Temp <= 37.177) [Discrimination Score: -1.494; Robustness + : 24.313; Robustness - : 76.464; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LOS >= 0.391 | PROTIME_INR <= 1.157) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort >= 0.016 | srr <= 0.088) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS >= 0.473 & PHOSPHORUS >= 3.575) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](O2_Flow <= 6.648 | srr <= 0.057) [Discrimination Score: 0.611; Robustness + : 4.648; Robustness - : 3.545; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 97.783) U[0,1] (lds >= 0.525)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 24.674) U[2,2] (MAGNESIUM <= 2.063)) [Discrimination Score: 1.414; Robustness + : 2.470; Robustness - : 0.063; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 16.823) U[0,1] (MAGNESIUM >= 1.822)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.853) U[0,1] (MAGNESIUM <= 2.089)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 18.117 & LOS >= 0.224) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 >= 22.407 -> LOS <= 10.700) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE >= 0.849 -> LOS >= 0.141) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 98.649) U[0,1] (LOS <= 5.399)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days <= 4.656 -> WHITE_BLOOD_CELL_COUNT >= 8.962) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HEMOGLOBIN >= 10.593 & ICU_Pt_Days <= 3.897) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ICU_Pt_Days >= 0.167 -> PLATELET_COUNT <= 323.107) [Discrimination Score: 1.494; Robustness + : -34.275; Robustness - : -111.107; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MAGNESIUM >= 1.986 -> PHOSPHORUS <= 3.840) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE >= 103.973 -> Temp >= 35.709) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 108.210) U[0,2] (LOS >= 0.612)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 1.671 & PROTIME_INR >= 1.040) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 2.081) U[1,1] (PROTIME_INR <= 1.103)) [Discrimination Score: 0.578; Robustness + : 0.113; Robustness - : 0.081; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](af >= 0.003 & direct <= 0.354) [Discrimination Score: 1.155; Robustness + : -0.003; Robustness - : -0.370; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days >= 0.251 & PHOSPHORUS <= 3.898) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk <= 23.183 -> y <= 0.453) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAGNESIUM >= 1.975 & PLATELET_COUNT <= 310.337) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HEMOGLOBIN >= 10.646 & MAGNESIUM <= 2.042) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 1.824) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 9.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days <= 2.570 | SpO2 >= 86.874) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.512) U[0,2] (hr >= 67.249)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF >= 0.003 & n_evts >= 0.030) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](MET >= 0.019 -> n_evts >= 0.106) [Discrimination Score: 0.914; Robustness + : 0.019; Robustness - : -0.894; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CO2 <= 25.190 | ICU_Pt_Days <= 0.550) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN <= 20.837 & ICU_Pt_Days >= 0.287) [Discrimination Score: -2.449; Robustness + : -0.287; Robustness - : -0.181; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CREATININE >= 0.789 -> ICU_Pt_Days >= 0.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](GLUCOSE >= 105.067 | ICU_Pt_Days >= 0.282) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HEMOGLOBIN <= 12.071 -> y <= 0.207) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PLATELET_COUNT >= 231.669 & y <= 0.510) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CHLORIDE <= 106.398 | ICU_Pt_Days <= 3.451) [Discrimination Score: -1.414; Robustness + : 3.766; Robustness - : 4.398; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PROTIME_INR >= 1.031 -> y <= 0.622) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.363) U[2,2] (n_evts >= 0.081)) [Discrimination Score: -1.561; Robustness + : 0.516; Robustness - : 0.919; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PHOSPHORUS <= 3.882 & y <= 0.614) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](n_evts <= 0.155 | SpO2 <= 99.795) [Discrimination Score: -0.339; Robustness + : 2.102; Robustness - : 4.509; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MET <= 0.184 & SBP <= 149.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](af >= 0.002 -> LOS >= 0.201) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 >= 21.862 | y <= 0.867) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN <= 20.423 | y >= 0.071) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CREATININE >= 0.788 | y <= 0.342) [Discrimination Score: 1.155; Robustness + : 0.342; Robustness - : 0.325; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 111.454) U[2,2] (y <= 0.747)) [Discrimination Score: 1.395; Robustness + : 11.694; Robustness - : 0.176; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 107.259 -> y <= 0.139) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_edrk <= 0.001) U[0,2] (Temp >= 35.614)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.001) U[0,0] (Temp <= 37.378)) [Discrimination Score: 1.009; Robustness + : 1.097; Robustness - : 0.422; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af <= 0.299 -> ICU_Pt_Days <= 4.832) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SBP >= 106.023 & Temp >= 36.244) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen <= -1.270 & POTASSIUM <= 4.054) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s8_edrk <= 0.003 & Temp <= 37.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glasgow_Coma_Scale_Total >= 14.401 | ICU_Pt_Days >= 0.103) [Discrimination Score: -1.251; Robustness + : 0.599; Robustness - : 3.141; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort >= 0.043 -> SBP <= 124.928) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pulse >= 74.228 -> y >= 0.063) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](cosen >= -2.131 | dfa <= 1.381) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](dfa <= 1.316 -> y <= 0.776) [Discrimination Score: -0.538; Robustness + : -0.788; Robustness - : -0.721; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.025) U[0,2] (SBP <= 120.933)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 22.848) U[0,2] (n_evts >= 0.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 1.066) U[0,0] (Pulse >= 71.082)) [Discrimination Score: -0.146; Robustness + : 12.076; Robustness - : 15.160; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](edrk <= 15.097 & s24_edrk >= -0.005) [Discrimination Score: 0.364; Robustness + : -0.622; Robustness - : -1.778; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 27.251) U[0,2] (s8_edrk <= 2.274994596964188e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death >= 0.040 | SBP <= 139.365) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.974 -> hr <= 114.202) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts >= 0.122 & POTASSIUM >= 3.807) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](af <= 0.233 -> y <= 0.263) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](hr >= 89.511 & SpO2 >= 86.637) [Discrimination Score: 0.341; Robustness + : 3.727; Robustness - : -1.836; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.679) U[0,1] (HEMOGLOBIN >= 11.299)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct <= 0.885 & WHITE_BLOOD_CELL_COUNT >= 9.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.540) U[2,2] (PLATELET_COUNT >= 215.457)) [Discrimination Score: 1.491; Robustness + : 84.090; Robustness - : -0.031; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CALCIUM <= 8.991 -> hr <= 113.650) [Discrimination Score: 0.213; Robustness + : -18.109; Robustness - : -22.388; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](direct >= 0.044 | PROTIME_INR >= 1.079) [Discrimination Score: -1.566; Robustness + : 0.007; Robustness - : 0.717; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.303) U[1,2] (PHOSPHORUS <= 3.988)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 74.653 & MET >= 0.020) [Discrimination Score: -0.243; Robustness + : -0.291; Robustness - : -0.020; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CO2 <= 23.763 | direct >= 0.047) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN <= 19.433 | direct >= 0.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE <= 0.904 | direct >= 0.034) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.925) U[2,2] (GLUCOSE >= 98.585)) [Discrimination Score: -1.414; Robustness + : 7.422; Robustness - : 20.415; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CO2 <= 25.068 | SpO2 <= 99.716) [Discrimination Score: -0.211; Robustness + : 2.921; Robustness - : 4.430; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CREATININE >= 0.854 | SpO2 >= 86.772) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 16.537) U[0,0] (SpO2 <= 99.218)) [Discrimination Score: -0.027; Robustness + : 3.430; Robustness - : 3.646; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa <= 0.821 | SBP <= 147.660) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HEMOGLOBIN >= 10.319 & Mort >= 0.022) [Discrimination Score: 1.494; Robustness + : -0.052; Robustness - : -0.119; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort <= 0.217 | WHITE_BLOOD_CELL_COUNT >= 8.949) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CHLORIDE <= 108.613 | direct >= 0.031) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.316) U[2,2] (PROTIME_INR <= 1.095)) [Discrimination Score: 0.866; Robustness + : 0.316; Robustness - : 0.135; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](dfa >= 0.271 & n_edrk <= 0.957) [Discrimination Score: -0.570; Robustness + : 0.029; Robustness - : 0.252; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](dfa <= 1.505 -> SpO2 <= 99.563) [Discrimination Score: 0.328; Robustness + : -2.206; Robustness - : -4.366; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](death >= 0.009 | dfa <= 1.502) [Discrimination Score: -0.339; Robustness + : 0.679; Robustness - : 0.801; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.701) U[1,2] (n_edrk <= 0.848)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
