G[1,1](hr >= 71.935 & Pulse >= 80.041) [Discrimination Score: 0.329; Robustness + : 1.566; Robustness - : -10.874; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s24_hr >= -0.001 | SpO2 <= 97.944) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CO2 <= 33.456 & LACTIC_ACID >= 1.347) [Discrimination Score: -0.584; Robustness + : -0.522; Robustness - : 0.292; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM >= 7.738 & CHLORIDE <= 101.530) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 2.274) U[0,2] (PROTIME_INR >= 1.188)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SODIUM >= 135.767 -> y >= 0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Glasgow_Coma_Scale_Total >= 14.165 | s8_edrk <= 0.002) [Discrimination Score: 0.354; Robustness + : 0.835; Robustness - : 0.743; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.934) U[0,2] (ICU_Pt_Days >= 2.939)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 112.548) U[1,2] (SODIUM >= 134.060)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE <= 99.690 -> death >= 0.815) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 106.699) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 3.925)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 2.397) U[2,2] (s24_hr >= -0.001)) [Discrimination Score: 0.440; Robustness + : 0.981; Robustness - : 0.532; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds <= 1.930 | PHOSPHORUS >= 3.323) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](MAGNESIUM <= 2.740 & WHITE_BLOOD_CELL_COUNT >= 4.926) [Discrimination Score: -0.128; Robustness + : -0.585; Robustness - : -0.381; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 8.831) U[0,1] (Mort >= 0.346)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death >= 0.404 | PLATELET_COUNT >= 108.803) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 96.718) U[0,2] (GLUCOSE <= 118.834)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CO2 >= 31.633 -> n_edrk >= 0.013) [Discrimination Score: -0.908; Robustness + : -2.054; Robustness - : -0.867; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s8_hr >= -0.000 | tte <= -2.181) [Discrimination Score: 0.782; Robustness + : 1.153; Robustness - : 0.095; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LACTIC_ACID >= 1.341 & Resp <= 22.081) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](death >= 0.383 | WHITE_BLOOD_CELL_COUNT <= 5.726) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 >= 25.070 | s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE <= 99.731 -> ICU_Pt_Days >= 3.335) [Discrimination Score: -0.283; Robustness + : -3.154; Robustness - : -2.420; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](lds >= 1.184 & PLATELET_COUNT >= 89.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2_Flow <= 6.748 & tte >= -3.821) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2_Flow >= 2.273 & PHOSPHORUS >= 4.151) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](OXYGEN_SATURATION <= 96.837 | Resp >= 13.362) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PCO2 >= 39.649 & Resp >= 12.031) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.479) U[1,2] (GLUCOSE <= 122.672)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ICU_Pt_Days <= 5.858 -> PLATELET_COUNT <= 200.797) [Discrimination Score: -0.172; Robustness + : -88.989; Robustness - : -70.268; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE <= 2.871 | direct >= 0.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE >= 1.661 & Mort >= 0.654) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](cosen <= -1.013 & dfa >= 0.443) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen >= -2.506 | edrk <= 26.209) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BLOOD_UREA_NITROGEN >= 41.747 | lds >= 0.924) [Discrimination Score: -0.330; Robustness + : 7.250; Robustness - : 12.297; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](cosen >= -2.540 & SBP >= 65.766) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PHOSPHORUS >= 3.753 -> POTASSIUM >= 4.169) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 <= 35.991 -> hr <= 96.570) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 >= 30.935 -> Mort >= 0.621) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CHLORIDE >= 97.959 & n_edrk >= 0.137) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](LOS >= 3.320 -> s24_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_edrk <= 0.960 | PLATELET_COUNT >= 44.541) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](dfa <= 0.785 -> MAGNESIUM >= 2.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ICU_Pt_Days <= 5.883 -> WHITE_BLOOD_CELL_COUNT >= 3.558) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](LOS <= 8.824 -> s8_edrk <= 0.002) [Discrimination Score: -0.106; Robustness + : -2.824; Robustness - : -2.641; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 2.907) U[1,2] (lds >= 0.362)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE <= 98.725 & SODIUM >= 132.781) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.980 & y <= 0.520) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 30.762) U[1,1] (PLATELET_COUNT <= 160.013)) [Discrimination Score: 0.153; Robustness + : 56.362; Robustness - : 44.669; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 4.185) U[0,0] (s24_hr >= -0.001)) [Discrimination Score: -0.659; Robustness + : 0.220; Robustness - : 1.137; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.434) U[0,1] (LACTIC_ACID >= 1.362)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.500) U[0,2] (PCO2 <= 41.157)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE >= 1.503 & OXYGEN_SATURATION >= 94.810) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s24_hr <= 0.001 & y >= 0.112) [Discrimination Score: -2.828; Robustness + : -0.112; Robustness - : -0.012; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM >= 7.508 | CO2 <= 34.441) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM <= 8.549 | OXYGEN_SATURATION <= 98.858) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM >= 7.547 & PCO2 <= 45.706) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](n_edrk >= 0.648 & WHITE_BLOOD_CELL_COUNT >= 4.971) [Discrimination Score: -0.097; Robustness + : -0.701; Robustness - : -0.581; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 85.075) U[0,2] (tte <= -0.218)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 3.312) U[0,2] (Resp <= 20.467)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk <= 32.085 -> PLATELET_COUNT <= 204.917) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Pulse >= 54.843 -> s8_hr >= -0.001) [Discrimination Score: -0.430; Robustness + : -33.045; Robustness - : -14.324; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 4.885) U[0,1] (SBP >= 63.557)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.321) U[0,2] (tte >= -3.547)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa <= 0.792 | SBP >= 105.351) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 7.433) U[0,1] (lds >= 0.693)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.987 & s2_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 2.813) U[0,1] (Temp <= 37.201)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CALCIUM >= 8.002 -> LACTIC_ACID >= 1.369) [Discrimination Score: 0.419; Robustness + : -0.234; Robustness - : -0.622; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](GLUCOSE >= 80.918 | PHOSPHORUS <= 6.075) [Discrimination Score: -0.278; Robustness + : 24.913; Robustness - : 33.681; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.604) U[0,1] (tte <= -1.843)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen >= -2.417 | SODIUM >= 136.131) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((tte >= -4.380) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 3.890)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 90.743) U[0,2] (LACTIC_ACID <= 1.589)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 59.259 -> edrk <= 18.640) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 97.781) U[1,2] (direct >= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE >= 97.880 -> Mort <= 0.999) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET <= 0.964 | POTASSIUM <= 5.365) [Discrimination Score: 0.101; Robustness + : 0.729; Robustness - : 0.616; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds >= 1.001 | SBP <= 176.943) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow <= 6.096) U[0,2] (Temp >= 35.912)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PHOSPHORUS >= 3.664 & Resp >= 18.867) [Discrimination Score: -0.292; Robustness + : -0.699; Robustness - : 0.312; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION <= 96.636) U[1,1] (PROTIME_INR <= 1.649)) [Discrimination Score: 0.354; Robustness + : 1.936; Robustness - : 1.604; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PCO2 >= 39.664 | PROTIME_INR >= 1.609) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](LOS <= 9.439 & MET <= 0.995) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.147) U[0,2] (PLATELET_COUNT >= 82.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct >= 0.014 -> PLATELET_COUNT >= 77.166) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](LACTIC_ACID <= 2.065 | PROTIME_INR <= 2.138) [Discrimination Score: 0.440; Robustness + : 0.907; Robustness - : 0.611; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](GLUCOSE >= 80.875 | OXYGEN_SATURATION >= 94.715) [Discrimination Score: -0.305; Robustness + : 24.957; Robustness - : 34.257; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GLUCOSE <= 115.949 -> PCO2 <= 44.693) [Discrimination Score: -0.063; Robustness + : -14.418; Robustness - : -12.708; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PHOSPHORUS >= 3.582 | s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](lds >= 1.270 & MAGNESIUM >= 2.060) [Discrimination Score: -0.387; Robustness + : 0.061; Robustness - : 0.438; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 2.717) U[1,2] (y <= 0.869)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 35.437) U[2,2] (WHITE_BLOOD_CELL_COUNT >= 4.409)) [Discrimination Score: -0.174; Robustness + : 16.593; Robustness - : 17.941; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 98.671) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 8.305)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](lds >= 1.461 | Pulse <= 107.185) [Discrimination Score: -0.381; Robustness + : 25.234; Robustness - : 38.379; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM >= 7.614 -> edrk >= 12.718) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 15.861) U[1,1] (LOS >= 5.830)) [Discrimination Score: -0.065; Robustness + : 3.257; Robustness - : 3.760; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort <= 0.975 | WHITE_BLOOD_CELL_COUNT <= 6.128) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN <= 11.205 -> O2_Flow >= 2.122) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CO2 >= 25.098 | CREATININE >= 1.933) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HEMOGLOBIN <= 10.804 & Resp >= 16.223) [Discrimination Score: 0.061; Robustness + : 0.712; Robustness - : 0.601; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PROTIME_INR >= 1.377 & s8_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.799 | Resp <= 20.975) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 2.512) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 5.904)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SODIUM <= 137.709 -> WHITE_BLOOD_CELL_COUNT <= 7.744) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ICU_Pt_Days >= 2.617 -> LOS >= 3.646) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 98.558) U[1,2] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort <= 0.996 | s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.026) U[1,2] (s24_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 64.380) U[0,0] (GLUCOSE <= 128.861)) [Discrimination Score: 0.031; Robustness + : 29.685; Robustness - : 28.652; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET >= 0.305 | y <= 0.797) [Discrimination Score: 0.740; Robustness + : 0.797; Robustness - : 0.513; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.305) U[0,2] (POTASSIUM <= 5.220)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa >= 0.623 | Pulse >= 72.042) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS <= 7.286 & s2_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](O2_Flow >= 2.153 | Resp <= 21.234) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.858) U[0,1] (POTASSIUM >= 4.115)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE >= 97.978 | POTASSIUM <= 5.853) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.025) U[0,1] (af <= 0.225)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](edrk >= 13.872 -> HEMOGLOBIN <= 10.249) [Discrimination Score: -0.111; Robustness + : -5.072; Robustness - : -4.134; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MAGNESIUM <= 3.141 & SpO2 >= 94.019) [Discrimination Score: 0.112; Robustness + : -0.357; Robustness - : -0.829; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](death >= 0.302 & s24_hr <= 0.001) [Discrimination Score: 0.707; Robustness + : 0.001; Robustness - : -0.100; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa >= 0.516 | O2_Flow >= 2.266) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 9.535) U[1,1] (lds <= 2.280)) [Discrimination Score: 0.079; Robustness + : 0.687; Robustness - : 0.620; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 2.398) U[1,2] (PCO2 >= 39.657)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAGNESIUM <= 2.627 -> OXYGEN_SATURATION >= 94.727) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID <= 2.686) U[0,2] (MAGNESIUM <= 2.711)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 >= 26.396 | HEMOGLOBIN <= 10.879) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](hr <= 123.503 & s24_edrk >= -0.005) [Discrimination Score: -0.365; Robustness + : -0.633; Robustness - : 0.006; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HEMOGLOBIN >= 9.793 & LACTIC_ACID <= 1.732) [Discrimination Score: 0.110; Robustness + : 0.017; Robustness - : -0.094; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 5.959) U[0,1] (POTASSIUM <= 5.376)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 2.730) U[1,1] (PROTIME_INR <= 2.482)) [Discrimination Score: 0.430; Robustness + : 1.158; Robustness - : 0.818; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp <= 19.855 & SBP <= 181.610) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CREATININE >= 1.953 | HEMOGLOBIN <= 10.522) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.994 -> y >= 0.078) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr >= 64.758 -> s8_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN >= 45.503 & SBP >= 108.220) [Discrimination Score: 0.522; Robustness + : -3.217; Robustness - : -17.377; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HEMOGLOBIN >= 9.636 | PCO2 <= 45.004) [Discrimination Score: 0.447; Robustness + : 5.504; Robustness - : 4.680; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HEMOGLOBIN >= 9.756 | OXYGEN_SATURATION <= 98.527) [Discrimination Score: 0.447; Robustness + : 3.827; Robustness - : 3.264; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](death >= 0.037 | s24_edrk >= -0.007) [Discrimination Score: 0.707; Robustness + : 0.963; Robustness - : 0.645; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s2_hr >= -0.003 & s8_hr >= -0.001) [Discrimination Score: -0.288; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death <= 0.965 | s8_edrk >= -0.004) [Discrimination Score: -0.707; Robustness + : 0.004; Robustness - : 0.324; Percent Class + : 1.000; Percent Class - : 0.000]
((SODIUM >= 134.180) U[0,0] (SpO2 <= 96.508)) [Discrimination Score: 0.137; Robustness + : 4.088; Robustness - : 3.567; Percent Class + : 0.000; Percent Class - : 1.000]
