G[0,0](hr >= 88.700 & Pulse >= 100.194) [Discrimination Score: 0.444; Robustness + : 0.573; Robustness - : -9.623; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AF >= 0.002 & Glasgow_Coma_Scale_Total >= 14.272) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](direct >= 0.025 | s24_hr <= 0.002) [Discrimination Score: -1.153; Robustness + : 0.002; Robustness - : 0.558; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 23.180) U[1,1] (LOS >= 1.138)) [Discrimination Score: -0.528; Robustness + : 5.455; Robustness - : 8.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS >= 1.889 | Resp >= 15.365) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AF >= 0.015 | O2_Flow >= 2.117) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 17.708) U[0,2] (s8_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](edrk >= 11.779 -> s24_edrk >= -0.003) [Discrimination Score: -0.031; Robustness + : -5.946; Robustness - : -5.653; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_edrk >= 0.201 & Pulse >= 97.788) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.087) U[1,2] (y <= 0.205)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 2.588) U[0,2] (tte >= -0.415)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.081) U[2,2] (SBP >= 100.412)) [Discrimination Score: -0.276; Robustness + : 11.428; Robustness - : 16.635; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.630) U[1,1] (Resp >= 14.607)) [Discrimination Score: -0.277; Robustness + : 2.913; Robustness - : 3.998; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 91.434) U[0,1] (s8_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 2.136) U[2,2] (SBP <= 176.870)) [Discrimination Score: 0.135; Robustness + : 65.030; Robustness - : 61.870; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death >= 0.037 -> dfa <= 1.318) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](LOS >= 1.829 | O2_Flow >= 2.187) [Discrimination Score: -1.521; Robustness + : -0.187; Robustness - : 5.406; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](hr >= 92.356 & srr <= 0.059) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](af >= 0.002 -> direct <= 0.222) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.001) U[0,1] (s2_hr >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 35.501) U[0,2] (Pulse <= 111.800)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 100.395) U[1,2] (Pulse <= 112.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.771) U[0,1] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds <= 2.018 & srr >= 0.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.329) U[2,2] (LOS >= 1.539)) [Discrimination Score: -1.390; Robustness + : 0.329; Robustness - : 5.604; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.011) U[1,2] (n_evts <= 0.220)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk >= 13.135 -> s2_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Resp <= 21.533 | SBP <= 121.573) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](s2_hr <= 0.002 | WHITE_BLOOD_CELL_COUNT <= 9.235) [Discrimination Score: -0.500; Robustness + : 0.668; Robustness - : 0.835; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN <= 11.435 & s2_hr <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PLATELET_COUNT <= 204.901 -> s2_hr <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s2_hr <= 0.002 & TOTAL_PROTEIN <= 6.289) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PHOSPHORUS >= 3.451 & s2_hr <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE <= 105.474 & s2_hr <= 0.001) [Discrimination Score: -0.436; Robustness + : -0.083; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](POTASSIUM <= 4.033 -> s2_hr >= -0.002) [Discrimination Score: 0.436; Robustness + : -0.029; Robustness - : -0.033; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT <= 31.149 & s2_hr <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.859) U[1,1] (s2_hr >= -0.002)) [Discrimination Score: -0.436; Robustness + : 0.203; Robustness - : 0.241; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 30.268) U[1,2] (s2_hr <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 117.851) U[0,0] (s2_hr >= -0.001)) [Discrimination Score: 0.436; Robustness + : 7.817; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr >= -0.001) U[0,1] (TOTAL_BILIRUBIN >= 0.610)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.228) U[1,1] (s2_hr >= -0.002)) [Discrimination Score: 0.435; Robustness + : 0.062; Robustness - : 0.002; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.130) U[0,1] (edrk <= 28.812)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_hr <= 0.002 & Temp >= 36.488) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.481) U[0,2] (ICU_Pt_Days >= 0.403)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.532) U[0,1] (Resp >= 15.953)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_edrk <= 0.718 & Temp >= 36.737) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SpO2 >= 90.695 -> Temp <= 37.362) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](direct <= 0.374 -> edrk <= 31.932) [Discrimination Score: -0.207; Robustness + : -14.321; Robustness - : -12.597; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](lds <= 1.864 -> PLATELET_COUNT <= 206.314) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN <= 12.203 | lds >= 1.116) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 0.420) U[1,1] (WHITE_BLOOD_CELL_COUNT >= 8.481)) [Discrimination Score: 0.011; Robustness + : 1.152; Robustness - : 1.138; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa <= 1.099 & n_evts <= 0.699) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](cosen <= -1.628 | Resp <= 20.135) [Discrimination Score: -0.217; Robustness + : 2.690; Robustness - : 3.606; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](lds <= 1.911 & s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Resp >= 17.106 -> Temp <= 37.538) [Discrimination Score: 0.341; Robustness + : -1.027; Robustness - : -1.773; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Temp >= 36.433 | tte >= -2.391) [Discrimination Score: 1.236; Robustness + : 2.391; Robustness - : 1.963; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s8_hr <= 0.001 & Temp <= 37.555) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](edrk <= 27.228 & Mort <= 0.941) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.368 & ICU_Pt_Days >= 0.364) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.447) U[0,0] (s8_hr <= 0.002)) [Discrimination Score: -1.083; Robustness + : 0.002; Robustness - : 1.903; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS <= 4.243 | s8_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr <= 0.001) U[1,2] (y <= 0.250)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.021) U[2,2] (SBP >= 88.897)) [Discrimination Score: -0.167; Robustness + : 22.943; Robustness - : 26.657; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr <= 118.847 -> SpO2 >= 85.474) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](af <= 0.133 & y >= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 0.962) U[0,2] (MET >= 0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.806) U[0,0] (tte >= -2.729)) [Discrimination Score: 0.878; Robustness + : 2.729; Robustness - : 2.063; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total <= 14.987 & s24_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 1.111) U[0,1] (Glasgow_Coma_Scale_Total <= 14.980)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](af >= 0.001 | srr <= 0.132) [Discrimination Score: -0.150; Robustness + : 0.092; Robustness - : 0.118; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](AF <= 0.487 -> s24_hr >= -0.000) [Discrimination Score: 2.000; Robustness + : -0.487; Robustness - : -0.487; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 109.783) U[1,2] (lds <= 1.395)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](lds <= 1.252 | POTASSIUM <= 4.036) [Discrimination Score: 0.584; Robustness + : 0.265; Robustness - : 0.048; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CREATININE <= 1.073 | lds >= 0.725) [Discrimination Score: -0.362; Robustness + : 0.491; Robustness - : 0.701; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CO2 >= 26.081 -> lds <= 1.384) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 93.093) U[1,1] (lds <= 1.655)) [Discrimination Score: 0.484; Robustness + : 3.490; Robustness - : 0.098; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALT_GPT <= 68.615 & lds <= 1.252) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](lds >= 0.808 | TOTAL_BILIRUBIN >= 0.506) [Discrimination Score: -0.382; Robustness + : 0.536; Robustness - : 0.750; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALBUMIN <= 3.594 & lds <= 1.326) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT >= 27.145 & lds <= 1.941) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SpO2 <= 98.793 | tte <= -0.152) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 80.124) U[2,2] (Temp <= 37.206)) [Discrimination Score: -0.135; Robustness + : 31.716; Robustness - : 34.876; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](direct >= 0.095 | s8_hr <= 0.003) [Discrimination Score: -0.865; Robustness + : 0.003; Robustness - : 0.389; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Temp <= 37.463 | y <= 0.880) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](O2_Flow <= 5.757 & s24_hr >= -0.001) [Discrimination Score: -1.372; Robustness + : 0.000; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 113.043) U[0,1] (TOTAL_PROTEIN >= 6.189)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.100) U[0,2] (Pulse <= 107.881)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 97.935) U[0,0] (Pulse >= 93.669)) [Discrimination Score: -0.031; Robustness + : 10.411; Robustness - : 10.763; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 4.004) U[1,2] (Pulse >= 92.581)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 3.459) U[0,1] (Pulse <= 111.415)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALBUMIN <= 3.306 -> Pulse >= 87.591) [Discrimination Score: -0.846; Robustness + : -16.489; Robustness - : -4.236; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Pulse <= 107.632 & TOTAL_BILIRUBIN >= 0.590) [Discrimination Score: 0.307; Robustness + : -0.056; Robustness - : -0.815; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](cosen >= -2.230 | death <= 0.219) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds >= 0.442 -> LOS >= 1.906) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](cosen >= -2.256 & HEMOGLOBIN >= 10.560) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.107) U[1,2] (PLATELET_COUNT >= 194.283)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](cosen <= -1.238 & WHITE_BLOOD_CELL_COUNT <= 11.087) [Discrimination Score: -0.050; Robustness + : 0.565; Robustness - : 0.618; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](lds >= 0.239 & n_evts <= 0.797) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 1.163) U[1,1] (s8_edrk >= -0.002)) [Discrimination Score: -0.347; Robustness + : 0.331; Robustness - : 0.485; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF <= 0.342 -> edrk <= 25.274) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.880) U[0,1] (s2_edrk <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s2_edrk >= -0.003 -> Temp <= 37.281) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_edrk <= 0.003) U[1,1] (Temp >= 36.831)) [Discrimination Score: 0.206; Robustness + : 0.331; Robustness - : 0.217; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr <= 109.021 | lds >= 0.271) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days >= 0.665 & SBP >= 92.345) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen <= -1.230 -> Pulse >= 84.742) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 1.133) U[0,1] (s24_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa >= 0.465 -> Pulse >= 79.398) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](dfa <= 1.176 -> direct <= 0.388) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_edrk <= 0.002 | Temp >= 36.468) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.033 -> SpO2 <= 97.961) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Pulse >= 75.721 | Temp <= 37.144) [Discrimination Score: 0.972; Robustness + : 28.359; Robustness - : 11.851; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Mort <= 0.775 & Resp <= 18.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk <= 35.058 -> hr <= 109.493) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](cosen >= -2.095 -> POTASSIUM <= 4.100) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](cosen >= -2.284 & CREATININE >= 1.057) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM <= 8.934 | cosen >= -2.271) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](cosen >= -2.074 & TOTAL_PROTEIN >= 6.212) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN >= 19.154 | cosen >= -2.240) [Discrimination Score: -0.436; Robustness + : 1.552; Robustness - : 1.846; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALT_GPT >= 24.879 -> cosen <= -1.169) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 97.369) U[2,2] (cosen >= -2.162)) [Discrimination Score: -0.436; Robustness + : 5.339; Robustness - : 6.369; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CHLORIDE >= 102.024 | cosen >= -2.240) [Discrimination Score: 0.201; Robustness + : 0.770; Robustness - : 0.385; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen <= -1.095 & TOTAL_BILIRUBIN >= 0.548) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALBUMIN <= 3.392 | cosen >= -2.086) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa >= 0.526 | HEMOGLOBIN >= 10.416) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa <= 0.780 | PLATELET_COUNT >= 162.142) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](dfa <= 1.334 | WHITE_BLOOD_CELL_COUNT <= 11.419) [Discrimination Score: -0.500; Robustness + : 2.556; Robustness - : 3.019; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET >= 0.023 & srr <= 0.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s24_edrk <= 0.001 & SBP <= 153.442) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days <= 4.631 -> Temp >= 35.682) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PLATELET_COUNT >= 153.774 & Pulse >= 70.247) [Discrimination Score: 0.244; Robustness + : 25.407; Robustness - : 17.324; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN <= 11.908 | Pulse <= 113.434) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pulse >= 89.881 | WHITE_BLOOD_CELL_COUNT <= 9.354) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.492) U[2,2] (y <= 0.281)) [Discrimination Score: 0.408; Robustness + : 0.492; Robustness - : 0.350; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s8_edrk <= 0.003 -> SBP <= 146.188) [Discrimination Score: -0.135; Robustness + : -34.348; Robustness - : -31.188; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_evts >= 0.159 & s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.099) U[0,1] (lds >= 1.129)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen <= -1.082 | s2_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.214) U[0,0] (s24_edrk <= 0.001)) [Discrimination Score: -0.201; Robustness + : 0.132; Robustness - : 0.209; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af <= 0.351 | Pulse <= 112.160) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](dfa <= 0.782 | LOS <= 6.709) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.074) U[1,1] (s8_edrk <= 0.001)) [Discrimination Score: -0.489; Robustness + : 0.041; Robustness - : 0.296; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s2_edrk <= 0.004 & SBP >= 73.851) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](dfa >= 0.605 & TOTAL_PROTEIN <= 6.298) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](dfa >= 0.733 -> POTASSIUM >= 4.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE >= 0.876 & dfa <= 1.183) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](dfa >= 0.672 -> PHOSPHORUS >= 3.431) [Discrimination Score: -0.169; Robustness + : -0.199; Robustness - : -0.144; Percent Class + : 0.000; Percent Class - : 1.000]
