G[2,2](hr >= 83.937 & Pulse >= 90.258) [Discrimination Score: 1.038; Robustness + : 13.339; Robustness - : -2.830; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CO2 <= 28.790 -> y <= 0.562) [Discrimination Score: 2.490; Robustness + : -0.872; Robustness - : -2.790; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](death <= 0.163 | n_evts >= 0.012) [Discrimination Score: -2.449; Robustness + : 0.163; Robustness - : 0.870; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.099) U[1,2] (Resp >= 17.164)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.031) U[0,1] (Temp <= 36.862)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE <= 1.058 & ICU_Pt_Days >= 0.438) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.776) U[1,2] (lds >= 1.040)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE <= 118.392 | y >= 0.020) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk <= 0.915 | srr >= 0.014) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SODIUM >= 139.432 | y >= 0.089) [Discrimination Score: 0.967; Robustness + : 2.922; Robustness - : 1.005; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BLOOD_UREA_NITROGEN <= 19.431 -> y <= 0.403) [Discrimination Score: -1.253; Robustness + : -7.038; Robustness - : -0.550; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 3.701) U[0,2] (y >= 0.067)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk >= 15.388 -> Temp >= 36.084) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CALCIUM >= 8.852 & CHLORIDE >= 103.193) [Discrimination Score: 1.109; Robustness + : -0.230; Robustness - : -1.050; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF <= 0.160 | cosen >= -2.258) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 32.627) U[0,2] (n_evts >= 0.074)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.981 & s24_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](hr >= 85.624 | n_edrk >= 0.901) [Discrimination Score: 0.549; Robustness + : 21.510; Robustness - : 10.999; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](AF <= 0.092 | LOS >= 2.499) [Discrimination Score: -0.876; Robustness + : 1.501; Robustness - : 4.728; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.595 & s8_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE >= 0.846 -> y >= 0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death <= 0.312 | SBP >= 102.909) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.000) U[0,2] (ICU_Pt_Days <= 1.498)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 103.282 & ICU_Pt_Days >= 0.304) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s2_edrk <= 0.003 | Temp >= 36.283) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.104) U[0,2] (tte <= -0.113)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 13.799) U[1,1] (Resp <= 20.073)) [Discrimination Score: 0.421; Robustness + : 9.975; Robustness - : 5.643; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days <= 1.202 | Pulse <= 101.731) [Discrimination Score: -1.667; Robustness + : 1.490; Robustness - : 15.942; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.006) U[0,1] (s2_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.971) U[0,1] (PLATELET_COUNT <= 494.239)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk >= 0.249 -> WHITE_BLOOD_CELL_COUNT <= 6.845) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 105.610) U[0,1] (n_evts <= 0.777)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.017) U[1,1] (n_edrk >= 0.021)) [Discrimination Score: 0.538; Robustness + : 0.966; Robustness - : 0.742; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE <= 103.446 | y <= 0.907) [Discrimination Score: -2.490; Robustness + : 0.982; Robustness - : 1.446; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -1.171) U[0,0] (srr <= 0.064)) [Discrimination Score: 0.222; Robustness + : 1.002; Robustness - : 0.933; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](cosen <= -1.602 & y <= 0.442) [Discrimination Score: 1.472; Robustness + : 0.434; Robustness - : -0.273; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 1.992) U[1,1] (n_edrk >= 0.098)) [Discrimination Score: 1.016; Robustness + : 0.889; Robustness - : 0.459; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 <= 28.496 | n_edrk >= 0.572) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.996) U[1,2] (PHOSPHORUS <= 3.973)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death >= 0.022 & n_edrk >= 0.036) [Discrimination Score: -0.376; Robustness + : -0.022; Robustness - : 0.006; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](hr <= 105.749 -> Temp >= 36.575) [Discrimination Score: 0.784; Robustness + : -2.261; Robustness - : -12.750; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GLUCOSE <= 117.428 | n_edrk >= 0.487) [Discrimination Score: 2.372; Robustness + : 14.662; Robustness - : 0.057; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.977) U[1,2] (s2_edrk >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.829) U[0,1] (SODIUM >= 137.431)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Mort >= 0.033 & Pulse <= 112.979) [Discrimination Score: -0.227; Robustness + : -0.033; Robustness - : 0.112; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 17.050) U[0,2] (n_edrk <= 0.928)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HEMOGLOBIN <= 10.101 -> ICU_Pt_Days <= 2.922) [Discrimination Score: -1.646; Robustness + : -2.922; Robustness - : -1.056; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MET <= 0.207 -> y <= 0.996) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](AF <= 0.222 & y >= 0.003) [Discrimination Score: -0.500; Robustness + : -0.003; Robustness - : 0.086; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.317) U[0,1] (PLATELET_COUNT >= 308.927)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct <= 0.148 & WHITE_BLOOD_CELL_COUNT <= 8.376) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.031) U[1,2] (MAGNESIUM <= 1.936)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CO2 >= 26.990 & direct <= 0.817) [Discrimination Score: 1.032; Robustness + : 0.566; Robustness - : -0.732; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.152) U[0,2] (SBP >= 96.223)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen <= -1.412 & lds <= 2.336) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.154) U[0,1] (GLUCOSE <= 113.710)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct <= 0.205 & SODIUM >= 140.911) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.985) U[1,2] (n_evts <= 0.210)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN <= 15.526 -> direct <= 0.119) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](ICU_Pt_Days <= 3.282 | n_edrk >= 0.535) [Discrimination Score: 3.249; Robustness + : 3.282; Robustness - : 0.639; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.297) U[1,2] (PHOSPHORUS >= 3.521)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 9.889) U[0,1] (y <= 0.656)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.933) U[0,1] (n_edrk <= 0.973)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.983) U[0,2] (Resp <= 21.587)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](lds >= 1.324 -> Mort >= 0.013) [Discrimination Score: 0.118; Robustness + : -0.689; Robustness - : -0.747; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -1.507) U[2,2] (Temp >= 35.691)) [Discrimination Score: -0.221; Robustness + : 0.963; Robustness - : 1.110; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort >= 0.012 | PLATELET_COUNT >= 389.389) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort <= 0.284 | WHITE_BLOOD_CELL_COUNT >= 6.315) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CREATININE >= 0.868 | direct >= 0.052) [Discrimination Score: -1.420; Robustness + : -0.001; Robustness - : 0.641; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](dfa >= 0.484 | Pulse >= 81.656) [Discrimination Score: 1.004; Robustness + : 22.122; Robustness - : 7.205; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MAGNESIUM >= 1.915 | Mort >= 0.037) [Discrimination Score: -0.986; Robustness + : -0.001; Robustness - : 0.461; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 28.282) U[0,1] (Mort >= 0.046)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glasgow_Coma_Scale_Total <= 14.998 -> Mort >= 0.000) [Discrimination Score: 0.632; Robustness + : 0.000; Robustness - : -0.285; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 105.354) U[1,1] (Mort <= 0.266)) [Discrimination Score: -2.490; Robustness + : 2.125; Robustness - : 13.646; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort >= 0.049 -> SODIUM <= 141.263) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.846) U[1,1] (HEMOGLOBIN <= 10.090)) [Discrimination Score: 0.852; Robustness + : 0.120; Robustness - : 0.054; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 18.931) U[0,1] (Mort <= 0.959)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 9.810) U[0,2] (n_edrk >= 0.895)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort <= 0.830 -> PHOSPHORUS >= 3.767) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct <= 0.991 & Pulse <= 108.785) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](hr <= 112.201 | srr <= 0.055) [Discrimination Score: -0.609; Robustness + : 6.597; Robustness - : 16.877; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.088) U[0,1] (Mort >= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 103.263 -> n_edrk >= 0.160) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CHLORIDE <= 103.218 & direct >= 0.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.122) U[1,2] (Mort >= 0.019)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.268) U[0,2] (Temp <= 36.750)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days <= 4.092 -> lds <= 2.132) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.691) U[0,1] (hr >= 87.727)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF <= 0.148 -> Glasgow_Coma_Scale_Total >= 14.904) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE >= 102.840 -> Mort >= 0.046) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](dfa >= 0.392 -> hr <= 114.808) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](edrk >= 11.882 & PLATELET_COUNT <= 419.597) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](edrk >= 15.178 & WHITE_BLOOD_CELL_COUNT <= 7.770) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.430) U[1,2] (y >= 0.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk >= 19.618 -> POTASSIUM >= 3.854) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 27.429) U[0,0] (edrk >= 14.321)) [Discrimination Score: 0.496; Robustness + : 9.428; Robustness - : 5.056; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN >= 11.718 -> cosen >= -2.277) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](edrk <= 30.524 & PHOSPHORUS <= 3.825) [Discrimination Score: 0.237; Robustness + : -0.034; Robustness - : -0.611; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.151) U[1,2] (SODIUM <= 142.595)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen <= -1.580 -> GLUCOSE <= 113.809) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.163) U[0,1] (CREATININE <= 0.936)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.314) U[0,1] (HEMOGLOBIN >= 9.867)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.372) U[0,0] (n_edrk <= 0.967)) [Discrimination Score: -0.720; Robustness + : 0.335; Robustness - : 0.758; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM <= 8.983 | SpO2 <= 96.725) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 21.135) U[1,1] (GLUCOSE >= 102.415)) [Discrimination Score: -2.162; Robustness + : 4.823; Robustness - : 16.585; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 21.502) U[0,2] (SODIUM <= 141.731)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen <= -1.294 & POTASSIUM <= 3.882) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CO2 >= 26.846 -> cosen >= -2.315) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 12.160) U[0,1] (edrk <= 31.528)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE >= 102.269 & cosen <= -1.649) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](edrk <= 26.699 & MET >= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PLATELET_COUNT <= 468.879 | tte <= -0.140) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](tte >= -3.135 -> WHITE_BLOOD_CELL_COUNT <= 8.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](SBP >= 81.345 & srr <= 0.114) [Discrimination Score: 0.734; Robustness + : 0.089; Robustness - : 0.056; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Pulse <= 102.224 -> srr >= 0.019) [Discrimination Score: 1.691; Robustness + : -0.856; Robustness - : -16.488; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM >= 3.839) U[1,2] (tte >= -0.766)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 <= 28.160 | tte >= -0.265) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen <= -1.471 -> PLATELET_COUNT >= 318.276) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.841) U[0,0] (CREATININE <= 0.966)) [Discrimination Score: 0.623; Robustness + : 0.164; Robustness - : 0.088; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](cosen >= -2.339 -> WHITE_BLOOD_CELL_COUNT >= 6.606) [Discrimination Score: 2.802; Robustness + : -0.332; Robustness - : -1.794; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 11.529) U[0,2] (Pulse <= 102.848)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 117.561) U[0,1] (tte >= -0.920)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SODIUM <= 141.494 -> tte >= -3.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN >= 12.424 | tte <= -0.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 10.058) U[0,2] (Mort >= 0.035)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HEMOGLOBIN >= 9.905 | hr <= 107.844) [Discrimination Score: -0.748; Robustness + : 3.431; Robustness - : 13.791; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PHOSPHORUS <= 3.819 & tte <= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 111.099) U[0,1] (ICU_Pt_Days >= 0.448)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.007) U[1,2] (edrk >= 15.947)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa <= 0.947 -> srr <= 0.123) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CREATININE >= 0.858 -> edrk >= 15.724) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.264) U[2,2] (O2_Flow <= 6.631)) [Discrimination Score: -0.258; Robustness + : 4.270; Robustness - : 4.563; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct >= 0.057 | Resp >= 16.671) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.659) U[1,2] (death >= 0.019)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE >= 0.832 | tte >= -3.187) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF >= 0.007 & n_evts >= 0.094) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](MET >= 0.021 & n_evts <= 0.574) [Discrimination Score: 2.449; Robustness + : -0.021; Robustness - : -0.368; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 84.249) U[1,2] (PHOSPHORUS <= 3.987)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](cosen <= -2.077 & PHOSPHORUS >= 3.503) [Discrimination Score: 0.591; Robustness + : 0.089; Robustness - : -0.066; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death >= 0.019 | lds <= 2.123) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](hr >= 84.663 -> s2_hr <= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr >= 82.527 & Mort <= 0.963) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 18.630) U[0,0] (tte >= -1.038)) [Discrimination Score: 0.282; Robustness + : 5.210; Robustness - : 3.315; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.548) U[1,2] (ICU_Pt_Days >= 0.186)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.004) U[1,2] (lds <= 2.064)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
