G[0,0](hr >= 83.160 & Pulse >= 91.347) [Discrimination Score: 0.485; Robustness + : 1.371; Robustness - : -6.633; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 113.251) U[1,2] (LOS >= 2.278)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.864) U[0,0] (srr <= 0.091)) [Discrimination Score: 1.432; Robustness + : 0.071; Robustness - : 0.008; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CO2 >= 20.891 | srr >= 0.028) [Discrimination Score: -6.478; Robustness + : 0.116; Robustness - : 5.109; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MET <= 0.058 | s8_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](direct >= 0.028 -> PARTIAL_THROMBOPLASTIN_TIME <= 42.243) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Mort <= 0.637 | PARTIAL_THROMBOPLASTIN_TIME >= 35.279) [Discrimination Score: 1.887; Robustness + : 7.166; Robustness - : 0.065; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MET >= 0.012 | s24_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](direct <= 0.868 & SBP <= 127.557) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PHOSPHORUS <= 5.176 & srr >= 0.007) [Discrimination Score: -1.521; Robustness + : -0.074; Robustness - : 0.064; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](O2_Flow <= 4.926 -> SpO2 <= 99.625) [Discrimination Score: -0.046; Robustness + : -7.439; Robustness - : -7.140; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 108.034) U[0,0] (cosen >= -2.305)) [Discrimination Score: -5.548; Robustness + : 0.508; Robustness - : 6.034; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET <= 0.316 | s2_edrk <= 0.000) [Discrimination Score: 0.408; Robustness + : 0.316; Robustness - : 0.272; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 9.267) U[2,2] (SBP <= 166.470)) [Discrimination Score: 0.477; Robustness + : 59.540; Robustness - : 46.727; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 107.505 | tte <= -0.028) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr <= 0.001) U[1,1] (s2_hr <= 0.002)) [Discrimination Score: 0.229; Robustness + : 0.002; Robustness - : 0.002; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 103.171 & srr >= 0.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen >= -2.363 -> ICU_Pt_Days <= 3.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.304) U[1,2] (tte <= -0.062)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.454) U[0,1] (lds <= 2.537)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE >= 106.846 & lds >= 1.132) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 14.327 -> n_edrk <= 0.943) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct <= 0.740 & n_edrk <= 0.980) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CO2 >= 20.360 & lds <= 1.955) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](lds >= 1.181 & MAGNESIUM <= 1.947) [Discrimination Score: 1.971; Robustness + : 0.129; Robustness - : -0.053; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](lds <= 1.977 & PHOSPHORUS >= 4.381) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](lds >= 1.353 | Mort >= 0.025) [Discrimination Score: -0.023; Robustness + : 0.609; Robustness - : 0.622; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.946) U[1,2] (Pulse <= 113.125)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.355) U[1,2] (srr <= 0.057)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 >= 20.251 & HEMOGLOBIN <= 10.157) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HEMOGLOBIN >= 9.679 & MAGNESIUM >= 1.815) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CHLORIDE <= 108.132 -> edrk >= 12.177) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AF >= 0.009 | ICU_Pt_Days <= 0.963) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](O2_Flow <= 5.303 | POTASSIUM >= 3.565) [Discrimination Score: -1.600; Robustness + : 0.306; Robustness - : 2.340; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.001) U[0,1] (n_edrk <= 0.974)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN >= 15.233 | ICU_Pt_Days <= 3.100) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CREATININE >= 1.014 & PARTIAL_THROMBOPLASTIN_TIME <= 41.467) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 85.457) U[0,1] (lds <= 2.377)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death >= 0.020 | MAGNESIUM <= 1.921) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 20.874) U[1,2] (death >= 0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](death >= 0.010 | PHOSPHORUS <= 5.253) [Discrimination Score: -6.435; Robustness + : 0.060; Robustness - : 1.753; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 98.995) U[0,1] (O2_Flow <= 6.946)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 101.386) U[0,2] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct >= 0.028 & POTASSIUM >= 3.521) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.596) U[0,2] (POTASSIUM >= 3.493)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pulse <= 108.865 & Resp >= 14.164) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LOS <= 11.673 -> Resp <= 21.484) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](edrk >= 12.760 | n_evts <= 0.588) [Discrimination Score: -0.505; Robustness + : 1.352; Robustness - : 6.144; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.012) U[1,2] (y >= 0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF <= 0.466 & y <= 0.501) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct >= 0.041 | GLUCOSE >= 83.782) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](GLUCOSE <= 101.516 -> Mort >= 0.063) [Discrimination Score: -1.089; Robustness + : -9.775; Robustness - : -0.508; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 102.357 & CREATININE >= 1.016) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ICU_Pt_Days <= 2.712 | Mort <= 0.077) [Discrimination Score: 1.786; Robustness + : 2.712; Robustness - : 0.492; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen <= -1.757 -> death <= 0.675) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 92.160 -> y >= 0.044) [Discrimination Score: 0.414; Robustness + : -1.759; Robustness - : -6.993; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](lds <= 2.114 | POTASSIUM <= 3.873) [Discrimination Score: -0.817; Robustness + : 0.365; Robustness - : 0.813; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](edrk >= 9.568 -> n_edrk >= 0.085) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 0.777) U[0,2] (lds >= 0.869)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE >= 105.901 | death <= 0.795) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 17.695 -> y >= 0.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 18.586) U[2,2] (PARTIAL_THROMBOPLASTIN_TIME <= 41.929)) [Discrimination Score: -2.026; Robustness + : 6.053; Robustness - : 10.129; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days >= 0.068 & n_edrk >= 0.359) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 10.117) U[2,2] (n_evts >= 0.030)) [Discrimination Score: -3.252; Robustness + : 0.211; Robustness - : 0.970; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.731) U[0,1] (n_evts <= 0.460)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk >= 11.788 & y >= 0.061) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen <= -1.509 -> Resp >= 16.382) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](direct >= 0.045 -> Temp >= 35.681) [Discrimination Score: 0.238; Robustness + : -0.819; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MET >= 0.013 & Temp >= 35.972) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](hr >= 84.427 & Resp >= 15.696) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR <= 1.699) U[0,0] (tte <= -0.121)) [Discrimination Score: -0.794; Robustness + : -0.014; Robustness - : 1.012; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.383) U[0,0] (O2_Flow <= 6.988)) [Discrimination Score: -0.973; Robustness + : 1.988; Robustness - : 3.724; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN >= 14.303 -> LOS >= 2.106) [Discrimination Score: 1.456; Robustness + : -2.277; Robustness - : -7.325; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PARTIAL_THROMBOPLASTIN_TIME >= 37.485 | tte <= -0.014) [Discrimination Score: 0.923; Robustness + : 4.995; Robustness - : 0.865; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.809) U[1,1] (Resp <= 19.902)) [Discrimination Score: -0.445; Robustness + : 1.902; Robustness - : 2.889; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death >= 0.023 -> s2_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.033) U[2,2] (s8_edrk >= -0.007)) [Discrimination Score: -0.633; Robustness + : 0.007; Robustness - : 0.282; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN >= 9.584 & PHOSPHORUS <= 5.201) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 2.143) U[0,0] (y >= 0.020)) [Discrimination Score: -1.659; Robustness + : 0.180; Robustness - : 0.853; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PROTIME_INR >= 1.542 & srr >= 0.007) [Discrimination Score: 5.619; Robustness + : -0.011; Robustness - : -0.342; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death >= 0.025 -> s24_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS <= 10.753 & n_edrk >= 0.616) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total >= 14.633 & Mort <= 0.288) [Discrimination Score: 1.578; Robustness + : 0.288; Robustness - : -0.415; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Glasgow_Coma_Scale_Total <= 14.994 & Temp <= 36.798) [Discrimination Score: -0.153; Robustness + : -0.013; Robustness - : 0.068; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse >= 74.479) U[1,1] (tte >= -0.863)) [Discrimination Score: 0.214; Robustness + : 18.451; Robustness - : 14.586; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 100.773) U[1,2] (PROTIME_INR <= 1.863)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 3.774) U[1,2] (srr >= 0.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 >= 20.145 & Glasgow_Coma_Scale_Total <= 14.980) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.988 -> MAGNESIUM >= 1.815) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE >= 92.075 & srr >= 0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.030 | PHOSPHORUS >= 4.699) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.999 | s8_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.997 & s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total >= 14.745 & s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.434) U[2,2] (Mort <= 0.839)) [Discrimination Score: 0.869; Robustness + : 0.839; Robustness - : 0.573; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN >= 9.909 & PLATELET_COUNT >= 204.999) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN >= 14.139 | O2_Flow <= 5.171) [Discrimination Score: -1.910; Robustness + : 2.493; Robustness - : 6.861; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AF <= 0.221 -> Glasgow_Coma_Scale_Total >= 14.399) [Discrimination Score: -0.408; Robustness + : -0.601; Robustness - : -0.546; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk >= 10.985 | PROTIME_INR >= 1.601) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LOS >= 2.516 | Temp <= 36.984) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 21.684) U[0,2] (SODIUM <= 138.763)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MAGNESIUM <= 1.901 -> SODIUM <= 138.701) [Discrimination Score: 0.933; Robustness + : -0.956; Robustness - : -1.701; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ICU_Pt_Days <= 0.491 | O2_Flow <= 6.221) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.054) U[0,1] (n_edrk <= 0.949)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 16.804) U[1,2] (direct >= 0.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 17.491 -> Mort <= 0.465) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.656) U[0,1] (srr >= 0.019)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](POTASSIUM >= 3.584 -> tte <= -0.109) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death <= 0.451 | lds >= 1.327) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen >= -2.336 | POTASSIUM >= 3.420) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](lds >= 0.813 & PROTIME_INR >= 1.224) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LOS >= 2.514 & SpO2 <= 93.429) [Discrimination Score: 0.491; Robustness + : -0.618; Robustness - : -2.134; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE >= 104.838 | Glasgow_Coma_Scale_Total <= 14.978) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death <= 0.480 | PROTIME_INR >= 1.459) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 42.054) U[1,2] (srr >= 0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 94.335) U[0,2] (tte >= -1.071)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF >= 0.003 | lds <= 2.185) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN >= 15.161 | cosen <= -1.519) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_edrk >= -0.007) U[0,2] (Temp <= 36.770)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.328) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME <= 44.795)) [Discrimination Score: -3.235; Robustness + : 2.859; Robustness - : 12.995; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN <= 10.100 -> n_edrk >= 0.689) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](s24_edrk <= 0.001 | Temp <= 36.817) [Discrimination Score: 0.036; Robustness + : 0.296; Robustness - : 0.274; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.000) U[0,2] (PARTIAL_THROMBOPLASTIN_TIME <= 43.350)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen <= -1.163 -> PROTIME_INR <= 1.713) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](cosen >= -2.380 | LOS <= 5.078) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_edrk <= 0.003) U[0,2] (s2_hr >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds >= 0.996 -> PARTIAL_THROMBOPLASTIN_TIME <= 42.458) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](cosen <= -1.365 -> n_edrk >= 0.712) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](af <= 0.064 | direct >= 0.069) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s24_edrk >= -0.007 | s24_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 10.039) U[1,2] (ICU_Pt_Days >= 0.248)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_evts >= 0.011 | SODIUM <= 138.013) [Discrimination Score: -0.933; Robustness + : 0.537; Robustness - : 1.013; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 5.288) U[2,2] (WHITE_BLOOD_CELL_COUNT >= 7.360)) [Discrimination Score: -1.919; Robustness + : 0.523; Robustness - : 1.788; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_hr <= 0.001 -> s8_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CO2 <= 24.548 | WHITE_BLOOD_CELL_COUNT >= 7.286) [Discrimination Score: 6.481; Robustness + : 4.468; Robustness - : 1.114; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 1.817) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 7.441)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.400) U[1,1] (direct <= 0.317)) [Discrimination Score: 0.939; Robustness + : 0.966; Robustness - : 0.677; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen <= -1.432 | GLUCOSE >= 86.628) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](af <= 0.007 -> LOS <= 6.412) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](direct <= 0.900 | Resp <= 18.050) [Discrimination Score: -0.325; Robustness + : 0.900; Robustness - : 1.535; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](s8_edrk >= -0.007 & s8_hr <= 0.000) [Discrimination Score: 0.246; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.054) U[2,2] (SpO2 <= 95.933)) [Discrimination Score: -0.056; Robustness + : 3.747; Robustness - : 4.084; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MET <= 0.982 | n_evts >= 0.025) [Discrimination Score: 0.408; Robustness + : 0.982; Robustness - : 0.981; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AF <= 0.189 & n_evts <= 0.565) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
