G[1,1](hr >= 100.033 & Pulse >= 86.256) [Discrimination Score: 1.091; Robustness + : 7.516; Robustness - : -10.018; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALT_GPT <= 21.378 | TOTAL_PROTEIN >= 4.745) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LOS >= 18.206 & WHITE_BLOOD_CELL_COUNT >= 10.634) [Discrimination Score: 2.631; Robustness + : 3.852; Robustness - : -10.778; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death >= 0.025 | LOS <= 23.779) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 12.237) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 15.885)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS >= 8.005 & Pulse <= 111.574) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS <= 23.274 -> PLATELET_COUNT >= 391.956) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 1.997) U[0,0] (PLATELET_COUNT <= 473.642)) [Discrimination Score: -3.220; Robustness + : 50.961; Robustness - : 261.642; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PHOSPHORUS >= 4.024 & SBP >= 117.261) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HEMOGLOBIN >= 7.128 | PARTIAL_THROMBOPLASTIN_TIME <= 39.996) [Discrimination Score: -1.856; Robustness + : 3.668; Robustness - : 8.196; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 27.419) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 14.491)) [Discrimination Score: -2.798; Robustness + : 1.086; Robustness - : 6.091; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 2.115) U[0,2] (SBP <= 180.088)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PARTIAL_THROMBOPLASTIN_TIME >= 36.297 | PROTIME_INR >= 1.114) [Discrimination Score: 0.605; Robustness + : 1.457; Robustness - : 0.086; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](lds >= 1.858 | srr <= 0.048) [Discrimination Score: 0.116; Robustness + : 0.080; Robustness - : 0.054; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP >= 107.014) U[1,1] (WHITE_BLOOD_CELL_COUNT >= 13.210)) [Discrimination Score: 0.300; Robustness + : 30.786; Robustness - : 20.272; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 2.635) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME <= 39.483)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 21.579) U[2,2] (PROTIME_INR <= 1.182)) [Discrimination Score: 1.287; Robustness + : 1.755; Robustness - : -0.018; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALT_GPT >= 18.180 -> PLATELET_COUNT <= 435.622) [Discrimination Score: 3.283; Robustness + : -22.745; Robustness - : -223.622; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE <= 106.650 -> n_evts >= 0.051) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 23.841) U[0,2] (tte >= -1.907)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts >= 0.019 & PHOSPHORUS >= 4.161) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts <= 0.853 & POTASSIUM <= 4.671) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort <= 0.456 & tte <= -0.071) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.102) U[0,2] (tte <= -0.071)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE <= 106.711 | LOS <= 23.902) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE >= 104.405 & ICU_Pt_Days <= 12.511) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS >= 7.716 & PHOSPHORUS >= 4.181) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days <= 12.803 -> PHOSPHORUS <= 4.591) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM >= 7.645 -> SBP >= 83.355) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LOS <= 23.923 & POTASSIUM >= 4.475) [Discrimination Score: 3.291; Robustness + : -0.111; Robustness - : -0.475; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ICU_Pt_Days >= 7.382 -> POTASSIUM >= 4.329) [Discrimination Score: -2232052899203405.250; Robustness + : -5.618; Robustness - : 0.329; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 20.078) U[0,1] (TOTAL_BILIRUBIN >= 0.267)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE >= 1.149 & n_evts >= 0.071) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST_GOT >= 22.581 -> CREATININE >= 1.697) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](death <= 0.692 | Glasgow_Coma_Scale_Total >= 14.584) [Discrimination Score: 0.632; Robustness + : 0.692; Robustness - : 0.613; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MET <= 0.421 & s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Glasgow_Coma_Scale_Total >= 14.438 | y <= 0.804) [Discrimination Score: 0.866; Robustness + : 0.804; Robustness - : 0.700; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.008) U[0,2] (SODIUM >= 138.430)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAGNESIUM <= 2.076 | PARTIAL_THROMBOPLASTIN_TIME >= 34.295) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.723) U[0,1] (LOS >= 3.841)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pulse <= 112.383 -> TOTAL_PROTEIN <= 5.236) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 39.944) U[0,2] (SBP >= 83.292)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 20.117) U[2,2] (BLOOD_UREA_NITROGEN >= 21.472)) [Discrimination Score: 3.260; Robustness + : 27.514; Robustness - : -0.472; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE >= 103.378 & CREATININE >= 1.800) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 46.155 & PARTIAL_THROMBOPLASTIN_TIME >= 32.640) [Discrimination Score: -2.068; Robustness + : -4.956; Robustness - : -0.840; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](SBP <= 165.675 | TOTAL_PROTEIN >= 4.578) [Discrimination Score: -0.869; Robustness + : 27.379; Robustness - : 55.675; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.358) U[1,2] (Pulse >= 86.654)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 1.407 -> LOS <= 22.593) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 1.819) U[1,2] (ICU_Pt_Days >= 6.764)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CALCIUM <= 8.177 | Pulse <= 112.824) [Discrimination Score: -1.474; Robustness + : 4.980; Robustness - : 29.538; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CHLORIDE >= 105.320 | PARTIAL_THROMBOPLASTIN_TIME <= 38.068) [Discrimination Score: -2.444; Robustness + : 2.514; Robustness - : 6.268; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 12.336) U[1,2] (SODIUM >= 139.254)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ICU_Pt_Days <= 12.980 | SODIUM <= 140.660) [Discrimination Score: -2.543; Robustness + : 1.145; Robustness - : 9.408; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 18.673) U[1,2] (CALCIUM >= 7.780)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.136) U[0,0] (SBP >= 77.234)) [Discrimination Score: 0.950; Robustness + : 61.062; Robustness - : 34.933; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 47.412) U[0,2] (Pulse <= 114.505)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE >= 104.836 & PHOSPHORUS <= 4.428) [Discrimination Score: 3.182; Robustness + : -0.249; Robustness - : -2.836; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET >= 0.011 | s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR >= 1.102) U[0,2] (Pulse >= 93.058)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PROTIME_INR <= 1.118 -> y >= 0.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALKALINE_PHOSPHATASE >= 98.751 & SBP <= 160.296) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pulse >= 104.124 & WHITE_BLOOD_CELL_COUNT <= 15.105) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_edrk <= 0.960 | PROTIME_INR >= 1.113) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALBUMIN >= 1.713 -> Pulse >= 94.059) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](af >= 0.000 & cosen >= -2.300) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.091) U[1,1] (y >= 0.030)) [Discrimination Score: 1.020; Robustness + : 1.326; Robustness - : 0.398; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PHOSPHORUS <= 4.668 | POTASSIUM >= 4.449) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN <= 48.011 -> y <= 0.787) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](edrk <= 27.156 | hr >= 92.930) [Discrimination Score: 0.267; Robustness + : 14.766; Robustness - : 12.497; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.004) U[1,1] (direct >= 0.035)) [Discrimination Score: -0.866; Robustness + : -0.004; Robustness - : 0.411; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MET <= 0.905 -> Mort >= 0.039) [Discrimination Score: 1.155; Robustness + : -0.905; Robustness - : -0.937; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_PROTEIN >= 4.719) U[1,2] (y <= 0.814)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALKALINE_PHOSPHATASE >= 100.429 -> n_edrk >= 0.682) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_edrk <= 0.935 & TOTAL_BILIRUBIN >= 0.240) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.080) U[0,1] (n_edrk <= 0.944)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM <= 8.754 & y <= 0.244) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALKALINE_PHOSPHATASE <= 165.638 -> y >= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 47.028) U[0,2] (n_edrk <= 0.960)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TOTAL_BILIRUBIN >= 0.205 | y >= 0.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.422) U[2,2] (n_evts >= 0.075)) [Discrimination Score: -3020795806732069.500; Robustness + : 0.422; Robustness - : 0.925; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.865) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME <= 40.132)) [Discrimination Score: -2.037; Robustness + : 4.014; Robustness - : 8.332; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.526) U[0,0] (TOTAL_PROTEIN <= 5.513)) [Discrimination Score: 1.855; Robustness + : 0.918; Robustness - : -0.139; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.846) U[1,2] (n_edrk <= 0.934)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s24_hr <= 0.000 -> s8_hr >= -3.4253604337355806e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PHOSPHORUS <= 4.432 | Pulse <= 113.458) [Discrimination Score: -2.466; Robustness + : 5.106; Robustness - : 34.315; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN <= 2.850 -> SBP >= 114.990) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CREATININE >= 1.775 & POTASSIUM <= 4.723) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.054) U[1,1] (lds >= 0.647)) [Discrimination Score: 0.498; Robustness + : 1.252; Robustness - : 0.951; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_edrk <= 0.984 & PLATELET_COUNT <= 421.916) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 143.611) U[0,2] (Pulse <= 114.576)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN >= 7.563 & y <= 0.505) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE >= 100.794 -> PARTIAL_THROMBOPLASTIN_TIME >= 34.861) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN >= 7.562 & n_edrk >= 0.194) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pulse >= 75.803 -> tte <= -0.067) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 40.069 | TOTAL_PROTEIN >= 4.594) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 9.700) U[0,0] (Pulse <= 111.173)) [Discrimination Score: -2.668; Robustness + : 4.626; Robustness - : 32.030; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](WHITE_BLOOD_CELL_COUNT <= 15.640 | y >= 0.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 481.888) U[0,1] (y <= 0.633)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MAGNESIUM >= 1.956 & PHOSPHORUS <= 4.523) [Discrimination Score: -0.499; Robustness + : -0.024; Robustness - : 0.044; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS >= 3.754) U[0,2] (SODIUM <= 140.220)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.825) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 14.394)) [Discrimination Score: -3.261; Robustness + : 0.699; Robustness - : 5.994; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.321) U[0,1] (LOS <= 23.034)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 >= 26.292 | MAGNESIUM <= 2.095) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PARTIAL_THROMBOPLASTIN_TIME <= 40.280 -> WHITE_BLOOD_CELL_COUNT <= 14.537) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.059 | LOS <= 23.936) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort <= 0.564 & SBP <= 143.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](cosen <= -1.143 | lds <= 2.114) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALKALINE_PHOSPHATASE >= 140.730 -> ALT_GPT <= 20.904) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Pulse <= 107.488 -> TOTAL_BILIRUBIN <= 0.325) [Discrimination Score: 1.502; Robustness + : -1.923; Robustness - : -24.202; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.023) U[1,1] (s24_edrk >= -0.006)) [Discrimination Score: -0.635; Robustness + : 0.006; Robustness - : 0.284; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.981) U[0,1] (O2_Flow >= 1.485)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 147.004) U[0,1] (TOTAL_BILIRUBIN <= 0.630)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](edrk >= 19.918 | Pulse >= 89.143) [Discrimination Score: 1.483; Robustness + : 19.646; Robustness - : -0.598; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Mort >= 0.042 -> PROTIME_INR <= 1.179) [Discrimination Score: 0.915; Robustness + : -0.072; Robustness - : -0.538; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LOS >= 4.729 -> SBP <= 157.644) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_edrk >= 0.675 | y <= 0.859) [Discrimination Score: 0.814; Robustness + : 0.859; Robustness - : 0.562; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT >= 22.966) U[1,2] (TOTAL_PROTEIN >= 4.799)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.033) U[1,1] (Pulse <= 110.339)) [Discrimination Score: -1.489; Robustness + : 3.269; Robustness - : 27.054; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.016) U[0,2] (srr >= 0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk <= 0.932 -> POTASSIUM >= 4.499) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 104.094) U[2,2] (y <= 0.204)) [Discrimination Score: 1.381; Robustness + : 1.945; Robustness - : -0.224; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death <= 0.336 | s8_edrk >= -0.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.098) U[1,1] (n_evts <= 0.713)) [Discrimination Score: 0.147; Robustness + : 0.723; Robustness - : 0.637; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE <= 106.879 | n_edrk <= 0.975) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PHOSPHORUS <= 4.291 -> y >= 0.029) [Discrimination Score: 2.551; Robustness + : -0.072; Robustness - : -0.868; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](LOS <= 22.872 | srr <= 0.041) [Discrimination Score: -4.426; Robustness + : 0.013; Robustness - : 15.443; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.989) U[2,2] (s24_edrk <= 0.002)) [Discrimination Score: -0.406; Robustness + : 0.002; Robustness - : 0.143; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALBUMIN >= 1.918 -> direct >= 0.042) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN <= 2.078 -> Mort <= 0.623) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BLOOD_UREA_NITROGEN >= 28.537 -> direct >= 0.040) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BLOOD_UREA_NITROGEN <= 51.819 | Mort >= 0.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](POTASSIUM <= 4.753 & y >= 0.056) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 12.267) U[1,2] (lds <= 2.145)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AF >= 0.001 | y >= 0.043) [Discrimination Score: -0.866; Robustness + : -0.001; Robustness - : 0.410; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET <= 0.094 & y >= 0.013) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](direct <= 0.251 -> TOTAL_PROTEIN <= 4.877) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Mort <= 0.942 -> TOTAL_PROTEIN >= 4.816) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk <= 0.985 & SODIUM <= 139.674) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM >= 7.887 & direct <= 0.916) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CALCIUM >= 7.761 & Mort <= 0.066) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
