G[1,1](hr >= 91.510 & Pulse >= 87.370) [Discrimination Score: 1.504; Robustness + : 11.598; Robustness - : -6.072; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.377 | s2_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.090) U[1,1] (Resp >= 14.888)) [Discrimination Score: 0.016; Robustness + : 4.312; Robustness - : 4.255; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total <= 14.989 & s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](dfa <= 0.951 -> O2_Flow <= 5.634) [Discrimination Score: 0.603; Robustness + : -3.368; Robustness - : -3.634; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort <= 0.569 -> O2_Flow >= 2.395) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.195) U[0,0] (MET >= 0.010)) [Discrimination Score: 0.004; Robustness + : 0.199; Robustness - : 0.197; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.926 & s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HEMOGLOBIN <= 10.614 & O2_Flow >= 2.085) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](O2_Flow >= 2.495 -> WHITE_BLOOD_CELL_COUNT <= 12.403) [Discrimination Score: 1.982; Robustness + : -0.763; Robustness - : -4.003; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](O2_Flow >= 2.247 | PLATELET_COUNT <= 266.629) [Discrimination Score: -2.000; Robustness + : 10.795; Robustness - : 54.629; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.034) U[0,0] (n_evts <= 0.701)) [Discrimination Score: 0.814; Robustness + : 0.899; Robustness - : 0.516; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.545 & SBP <= 134.694) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 1.688) U[1,1] (srr <= 0.067)) [Discrimination Score: 0.692; Robustness + : 0.258; Robustness - : 0.032; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.995 & lds >= 1.466) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](POTASSIUM <= 3.969 & SBP <= 134.797) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PHOSPHORUS >= 3.097 -> SBP >= 98.839) [Discrimination Score: -0.880; Robustness + : -34.361; Robustness - : -18.018; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 110.585) U[1,2] (SBP >= 63.700)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE >= 103.881 | SBP >= 85.797) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CREATININE <= 1.074 & SBP >= 101.662) [Discrimination Score: 2.000; Robustness + : 0.214; Robustness - : -0.026; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.795) U[0,1] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 238.502) U[0,1] (SBP <= 172.310)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN <= 10.825 & SBP >= 126.924) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SBP >= 121.337 | WHITE_BLOOD_CELL_COUNT <= 10.985) [Discrimination Score: 0.737; Robustness + : 11.863; Robustness - : 2.585; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s24_hr <= 0.001 & tte <= -0.289) [Discrimination Score: -2.584; Robustness + : -0.289; Robustness - : -0.057; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days >= 0.025 & srr >= 0.044) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.065) U[0,1] (srr >= 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.295) U[0,2] (Pulse >= 80.129)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](lds >= 0.601 & Resp <= 19.371) [Discrimination Score: 0.108; Robustness + : -0.482; Robustness - : -0.796; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](MET >= 0.025 | y <= 0.522) [Discrimination Score: 2.449; Robustness + : 0.522; Robustness - : 0.053; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PLATELET_COUNT >= 225.331 -> tte >= -1.063) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](tte <= -0.137 | WHITE_BLOOD_CELL_COUNT >= 8.758) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp >= 16.765 -> srr <= 0.064) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.061) U[1,2] (s24_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 108.818) U[0,2] (tte <= -0.136)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 18.949) U[0,1] (tte <= -0.068)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](POTASSIUM <= 3.849 -> tte >= -0.775) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.804) U[1,1] (tte <= -0.115)) [Discrimination Score: -0.727; Robustness + : 0.056; Robustness - : 0.982; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 104.982) U[0,1] (tte >= -2.772)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SpO2 <= 98.830 | srr <= 0.050) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 16.843) U[0,2] (n_evts >= 0.101)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.462) U[1,2] (Pulse >= 72.076)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct >= 0.138 & SpO2 >= 94.087) [Discrimination Score: -1.058; Robustness + : -0.138; Robustness - : 0.583; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.844) U[2,2] (srr >= 0.037)) [Discrimination Score: -0.349; Robustness + : 0.179; Robustness - : 0.413; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort >= 0.050 & s8_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Glasgow_Coma_Scale_Total >= 14.250 | n_evts <= 0.990) [Discrimination Score: 1.330; Robustness + : 0.990; Robustness - : 0.533; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](srr >= 0.032 & Temp >= 35.869) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.715) U[1,2] (Glasgow_Coma_Scale_Total >= 14.470)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.896 -> O2_Flow <= 5.632) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](cosen >= -2.195 & lds >= 1.256) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk >= 0.198 -> Pulse <= 104.310) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SpO2 >= 93.100) U[0,1] (y <= 0.637)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.438) U[0,2] (Mort >= 0.084)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp >= 16.838 | s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 84.873 & s24_hr <= 0.001) [Discrimination Score: -0.799; Robustness + : 0.000; Robustness - : 0.001; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 12.506) U[1,2] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 16.664) U[0,2] (Resp <= 19.189)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Resp >= 13.419 -> s24_edrk <= 0.003) [Discrimination Score: -0.016; Robustness + : -5.781; Robustness - : -5.724; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 83.031) U[0,1] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.282) U[0,1] (edrk >= 12.623)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.302 & HEMOGLOBIN >= 10.550) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death <= 0.622 & WHITE_BLOOD_CELL_COUNT >= 10.647) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.041) U[1,2] (PLATELET_COUNT >= 215.043)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Resp >= 17.138 -> s8_edrk <= 0.002) [Discrimination Score: -0.024; Robustness + : -2.090; Robustness - : -2.005; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](O2_Flow <= 3.987 -> srr >= 0.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_evts <= 0.428 -> O2_Flow <= 5.823) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 1.116) U[0,2] (hr <= 120.757)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.020) U[0,2] (Glasgow_Coma_Scale_Total <= 14.995)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.001) U[0,2] (Temp <= 37.384)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM >= 8.828 & death >= 0.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.890 & GLUCOSE <= 112.574) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.006) U[0,0] (PHOSPHORUS <= 3.308)) [Discrimination Score: 0.073; Robustness + : 0.325; Robustness - : 0.280; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE <= 0.938 | death >= 0.072) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death >= 0.023 & POTASSIUM >= 3.802) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN >= 17.519 -> death <= 0.825) [Discrimination Score: 2.000; Robustness + : -1.356; Robustness - : -3.481; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.019 | SODIUM >= 137.558) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -1.060) U[1,2] (dfa <= 1.029)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct <= 0.303 -> Pulse >= 75.309) [Discrimination Score: -1.681; Robustness + : -26.357; Robustness - : -7.492; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 14.017) U[0,1] (s24_edrk >= -0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 20.037) U[0,2] (s2_edrk >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF >= 0.009 -> cosen <= -1.235) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk <= 25.345 | s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse <= 103.360) U[2,2] (Resp >= 13.081)) [Discrimination Score: -1.927; Robustness + : 6.119; Robustness - : 21.360; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 87.284 | LOS <= 10.528) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.184) U[0,0] (hr <= 118.377)) [Discrimination Score: -0.442; Robustness + : 12.749; Robustness - : 20.404; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.709) U[2,2] (SpO2 >= 94.594)) [Discrimination Score: -0.668; Robustness + : 1.144; Robustness - : 2.931; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen >= -2.045 | Temp >= 36.573) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](hr <= 103.994 | ICU_Pt_Days <= 3.094) [Discrimination Score: -0.555; Robustness + : 3.905; Robustness - : 9.490; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.138) U[0,2] (s8_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr <= 118.601 -> Mort <= 0.911) [Discrimination Score: 0.674; Robustness + : -12.479; Robustness - : -23.437; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](dfa >= 0.469 & s8_hr <= 0.001) [Discrimination Score: -0.602; Robustness + : -0.051; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](s8_hr >= -3.183093618427165e-06 & tte >= -2.377) [Discrimination Score: 1.974; Robustness + : -0.999; Robustness - : -8.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 4.642) U[0,1] (Mort >= 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.191) U[2,2] (srr <= 0.136)) [Discrimination Score: 0.632; Robustness + : 0.191; Robustness - : 0.145; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_edrk >= 0.429 & PLATELET_COUNT <= 253.566) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_edrk <= 0.984 & WHITE_BLOOD_CELL_COUNT <= 10.970) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HEMOGLOBIN <= 10.867 -> n_edrk >= 0.296) [Discrimination Score: 0.498; Robustness + : -0.521; Robustness - : -0.672; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.408) U[1,2] (Temp <= 37.423)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.161) U[0,2] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.940) U[1,2] (HEMOGLOBIN >= 10.605)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](dfa >= 0.240 | PLATELET_COUNT >= 235.371) [Discrimination Score: 1.995; Robustness + : 33.379; Robustness - : 0.298; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM <= 8.843 -> dfa <= 0.846) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.298) U[0,2] (GLUCOSE >= 111.333)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.679) U[0,0] (POTASSIUM <= 3.830)) [Discrimination Score: 0.203; Robustness + : 0.187; Robustness - : 0.140; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.378) U[2,2] (PHOSPHORUS >= 2.954)) [Discrimination Score: -1.279; Robustness + : 0.247; Robustness - : 0.546; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE <= 105.179 & dfa >= 0.253) [Discrimination Score: -1.546; Robustness + : -0.584; Robustness - : 0.285; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.816) U[1,2] (dfa <= 1.042)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 10.621) U[2,2] (tte >= -0.941)) [Discrimination Score: 2.131; Robustness + : 9.621; Robustness - : 3.081; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](edrk >= 20.465 | Glasgow_Coma_Scale_Total <= 14.952) [Discrimination Score: 0.972; Robustness + : 0.813; Robustness - : -0.048; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Mort <= 0.535 | n_edrk >= 0.298) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](hr <= 118.618 & s2_hr >= -0.002) [Discrimination Score: -0.267; Robustness + : -0.157; Robustness - : 0.003; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 101.577 | Resp >= 13.228) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 109.410) U[1,2] (s24_edrk >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](hr >= 82.966 -> s8_edrk >= -0.004) [Discrimination Score: -0.671; Robustness + : -23.376; Robustness - : -12.197; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AF >= 0.018 -> n_evts >= 0.029) [Discrimination Score: 8642266469505993.000; Robustness + : 0.018; Robustness - : -0.971; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.943) U[0,1] (PLATELET_COUNT <= 261.655)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.927 -> HEMOGLOBIN <= 10.708) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.921 | WHITE_BLOOD_CELL_COUNT >= 9.642) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr >= 97.945 & MET >= 0.038) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.864) U[0,1] (n_edrk <= 0.878)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 16.842) U[0,2] (n_edrk >= 0.661)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_edrk <= 0.755 & POTASSIUM >= 3.741) [Discrimination Score: -0.694; Robustness + : -0.163; Robustness - : 0.058; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_edrk >= 0.710 -> PHOSPHORUS >= 3.112) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 25.075) U[0,0] (n_edrk <= 0.809)) [Discrimination Score: -1.572; Robustness + : 0.238; Robustness - : 0.925; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CREATININE >= 0.906 | n_edrk >= 0.326) [Discrimination Score: 0.171; Robustness + : 0.467; Robustness - : 0.381; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AF <= 0.277 & O2_Flow <= 3.861) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](s8_hr >= 0.000 & Temp >= 36.616) [Discrimination Score: 0.175; Robustness + : -0.097; Robustness - : -0.201; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.293 | GLUCOSE <= 113.276) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CREATININE >= 0.834 | Glasgow_Coma_Scale_Total >= 14.432) [Discrimination Score: 0.000; Robustness + : 0.568; Robustness - : 0.568; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.813) U[2,2] (Glasgow_Coma_Scale_Total >= 14.475)) [Discrimination Score: 0.000; Robustness + : 0.525; Robustness - : 0.525; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.836 & SODIUM <= 138.258) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.864) U[0,2] (POTASSIUM <= 3.845)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total <= 15.000 | MAGNESIUM >= 1.810) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.241 -> hr <= 105.923) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pulse <= 102.370 & SBP <= 144.687) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](lds >= 0.882 | O2_Flow >= 2.232) [Discrimination Score: -0.461; Robustness + : 0.647; Robustness - : 0.908; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa <= 0.707 | ICU_Pt_Days >= 0.242) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](dfa <= 0.973 | lds >= 0.817) [Discrimination Score: -0.383; Robustness + : 0.818; Robustness - : 0.972; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 120.583) U[0,2] (tte >= -2.169)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](edrk <= 27.300 -> tte >= -1.143) [Discrimination Score: 0.764; Robustness + : -5.938; Robustness - : -11.261; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](edrk >= 12.999 | s2_edrk >= -0.006) [Discrimination Score: 0.606; Robustness + : 8.363; Robustness - : 3.713; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_edrk <= 0.809 & y <= 0.218) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](hr >= 87.346 -> s2_edrk <= 0.001) [Discrimination Score: -0.395; Robustness + : -18.282; Robustness - : -11.435; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](cosen >= -2.184 | Pulse >= 87.608) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse <= 108.590) U[0,2] (s24_hr >= -2.788400750454304e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
