G[0,0](hr >= 73.471 & Pulse >= 81.062) [Discrimination Score: 0.526; Robustness + : 6.166; Robustness - : -0.491; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](direct >= 0.042 & LOS <= 11.861) [Discrimination Score: -1.089; Robustness + : -0.042; Robustness - : 0.516; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SBP >= 98.596 & tte >= -1.812) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Temp <= 37.677 & tte <= -0.087) [Discrimination Score: -1.118; Robustness + : -0.087; Robustness - : 0.382; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -1.659) U[0,2] (death >= 0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](direct <= 0.493 | srr >= 0.015) [Discrimination Score: 1.580; Robustness + : 0.493; Robustness - : 0.162; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](lds >= 0.597 -> n_evts >= 0.042) [Discrimination Score: -0.395; Robustness + : -1.082; Robustness - : -0.977; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 116.239) U[0,2] (LOS <= 10.679)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SBP >= 100.296 | srr <= 0.161) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.004) U[0,2] (hr <= 105.046)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 1.956) U[1,2] (Mort <= 0.981)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death >= 0.019 -> Resp >= 13.766) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](lds <= 2.088 & s2_hr >= -0.001) [Discrimination Score: 0.277; Robustness + : -0.001; Robustness - : -0.013; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](death >= 0.022 -> edrk >= 18.335) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 34.889) U[1,1] (ICU_Pt_Days >= 0.551)) [Discrimination Score: -0.471; Robustness + : 16.345; Robustness - : 19.478; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SBP >= 62.071 & y >= 0.044) [Discrimination Score: -1.551; Robustness + : -0.044; Robustness - : 0.667; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pulse >= 71.353 & tte >= -3.315) [Discrimination Score: 0.277; Robustness + : 3.032; Robustness - : 2.302; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_edrk <= 0.001) U[0,0] (Temp <= 37.028)) [Discrimination Score: -0.148; Robustness + : 0.152; Robustness - : 0.223; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AF >= 0.000 & s8_hr >= -0.001) [Discrimination Score: -0.437; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s2_edrk <= 0.003 & s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.246) U[1,2] (s24_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.981) U[0,2] (ICU_Pt_Days >= 0.583)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF <= 0.248 & tte >= -2.459) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 1.087) U[2,2] (s8_hr >= -0.003)) [Discrimination Score: -0.684; Robustness + : 0.913; Robustness - : 2.237; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s24_edrk >= -0.006 -> Temp <= 37.278) [Discrimination Score: 0.136; Robustness + : -0.294; Robustness - : -0.382; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Resp <= 18.124 | SpO2 >= 89.843) [Discrimination Score: -0.545; Robustness + : 4.777; Robustness - : 6.729; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](srr >= 0.050 -> Temp >= 35.760) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](direct <= 0.775 | s8_hr >= -0.003) [Discrimination Score: 1.581; Robustness + : 0.775; Robustness - : 0.224; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](hr <= 91.061 & ICU_Pt_Days >= 0.938) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ICU_Pt_Days >= 1.754 & s24_hr >= -0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](s2_hr >= -0.001 | s8_edrk >= -0.005) [Discrimination Score: -0.509; Robustness + : 0.005; Robustness - : 0.006; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_edrk <= 0.000 & srr <= 0.157) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((srr >= 0.053) U[0,2] (y <= 0.713)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 36.225) U[1,1] (SBP <= 174.178)) [Discrimination Score: -0.325; Robustness + : 45.209; Robustness - : 57.650; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa <= 1.070 -> direct <= 0.492) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](direct >= 0.022 | O2_Flow >= 1.599) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.005) U[0,2] (edrk <= 36.533)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.830 & s8_hr >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp >= 12.645 & s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 14.280) U[0,1] (s8_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 36.720) U[1,2] (s24_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.007) U[1,2] (s24_edrk >= -0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.792) U[2,2] (s8_edrk <= 0.002)) [Discrimination Score: 1.581; Robustness + : 0.792; Robustness - : 0.228; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp <= 37.130) U[0,2] (y <= 0.382)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.109) U[0,0] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : 0.891; Robustness - : 0.891; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s8_hr <= 0.000 | y >= 0.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pulse <= 102.024 & SpO2 >= 85.592) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](direct <= 0.478 | s24_hr <= 0.001) [Discrimination Score: 1.581; Robustness + : 0.478; Robustness - : 0.137; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s8_hr <= 0.001 | Temp <= 37.191) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s24_edrk <= 0.002 -> s2_hr >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](lds <= 1.897 & n_edrk >= 0.734) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MET <= 0.374 -> tte <= -0.069) [Discrimination Score: 0.536; Robustness + : -0.374; Robustness - : -0.997; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](srr >= 0.076 -> tte <= -0.070) [Discrimination Score: 0.653; Robustness + : -0.006; Robustness - : -0.849; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk <= 0.002) U[0,2] (srr <= 0.099)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF <= 0.301 | Temp >= 36.524) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 2.022) U[1,2] (s2_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 14.821) U[0,0] (Temp <= 37.203)) [Discrimination Score: -0.462; Robustness + : 2.519; Robustness - : 3.750; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET >= 0.011 -> O2_Flow <= 2.051) [Discrimination Score: -0.291; Robustness + : -0.172; Robustness - : -0.024; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](lds >= 1.038 -> SpO2 >= 92.136) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s24_hr <= 0.000 -> y <= 0.750) [Discrimination Score: -1.581; Robustness + : -0.750; Robustness - : -0.215; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 1.186) U[1,2] (s2_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr >= 83.765 -> s2_edrk <= 0.001) [Discrimination Score: 0.317; Robustness + : -5.147; Robustness - : -9.756; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.003) U[1,2] (tte >= -3.643)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](lds >= 1.003 -> Resp >= 16.154) [Discrimination Score: 0.128; Robustness + : -1.503; Robustness - : -1.846; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](s8_edrk <= 0.001 -> tte >= -3.241) [Discrimination Score: -0.776; Robustness + : -3.241; Robustness - : -2.432; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse >= 87.295) U[0,2] (srr <= 0.083)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pulse >= 77.299 & s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr >= 79.607 & O2_Flow <= 5.275) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS <= 11.873 -> Resp >= 13.791) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](hr >= 85.111 | Mort >= 0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen <= -1.357 | Temp <= 37.432) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](cosen >= -2.426 | LOS >= 7.105) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_hr >= -0.002) U[0,2] (SpO2 >= 90.395)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s2_edrk >= -0.005 -> srr >= 0.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](dfa >= 0.364 -> SBP <= 174.224) [Discrimination Score: 0.121; Robustness + : -45.255; Robustness - : -50.946; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.491) U[2,2] (n_evts <= 0.193)) [Discrimination Score: 0.012; Robustness + : 0.637; Robustness - : 0.633; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](dfa <= 0.946 | s2_hr >= -0.002) [Discrimination Score: 0.786; Robustness + : 0.476; Robustness - : 0.263; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 85.204) U[2,2] (tte <= -0.035)) [Discrimination Score: -0.369; Robustness + : 3.960; Robustness - : 9.032; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts >= 0.048 | Resp <= 19.392) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](edrk <= 22.076 & LOS <= 11.605) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](O2_Flow <= 5.117 -> s24_hr <= 0.001) [Discrimination Score: -0.721; Robustness + : -3.238; Robustness - : -1.781; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds <= 1.862 | y <= 0.256) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ICU_Pt_Days >= 0.906 & tte >= -0.740) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ICU_Pt_Days <= 3.578 -> SpO2 <= 95.663) [Discrimination Score: 0.152; Robustness + : -1.811; Robustness - : -2.472; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_edrk <= 0.002 & y >= 0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk >= 0.851 | Temp >= 36.172) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Resp >= 13.882 & srr >= 0.038) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk >= 15.724 -> s8_hr >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](O2_Flow <= 4.194 | s8_hr >= -0.000) [Discrimination Score: 0.358; Robustness + : 2.346; Robustness - : 1.881; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.606) U[0,1] (y <= 0.653)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk <= 0.003) U[0,1] (y <= 0.921)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](dfa >= 0.411 -> s2_edrk <= 0.001) [Discrimination Score: 0.484; Robustness + : -0.094; Robustness - : -0.219; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](lds <= 2.204 -> tte >= -0.139) [Discrimination Score: 0.622; Robustness + : -0.526; Robustness - : -0.973; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](dfa <= 0.674 -> s8_edrk <= 0.001) [Discrimination Score: -0.658; Robustness + : -0.217; Robustness - : -0.081; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](direct >= 0.035 | s2_edrk >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.669) U[0,2] (Temp >= 35.955)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF <= 0.011 -> dfa <= 0.978) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Mort >= 0.018 -> s24_edrk >= -0.003) [Discrimination Score: 0.633; Robustness + : -0.003; Robustness - : -0.283; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death <= 0.226 & O2_Flow >= 1.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](SpO2 >= 92.330 & srr <= 0.115) [Discrimination Score: -0.375; Robustness + : 0.011; Robustness - : 0.060; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](af <= 0.476 | edrk <= 37.057) [Discrimination Score: -0.466; Robustness + : 18.484; Robustness - : 21.646; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_edrk <= 0.985 -> Resp >= 15.364) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.786) U[0,2] (s8_edrk >= -0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](dfa <= 0.822 | s24_edrk <= 0.001) [Discrimination Score: 0.557; Robustness + : 0.354; Robustness - : 0.208; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 2.055) U[2,2] (n_edrk <= 0.953)) [Discrimination Score: -1.692; Robustness + : -0.021; Robustness - : 2.016; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MET >= 0.006 -> SpO2 >= 87.278) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](cosen <= -1.923 | Mort >= 0.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total <= 14.990 -> SBP <= 138.158) [Discrimination Score: 0.466; Robustness + : -10.552; Robustness - : -25.396; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](O2_Flow >= 1.328 & Resp <= 19.310) [Discrimination Score: -0.240; Robustness + : 0.448; Robustness - : 1.037; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.995 -> SpO2 >= 87.551) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](edrk <= 33.409 -> tte >= -2.955) [Discrimination Score: 0.553; Robustness + : -15.026; Robustness - : -18.003; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.209) U[0,2] (ICU_Pt_Days <= 4.720)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s2_edrk <= 0.001 & tte >= -3.208) [Discrimination Score: 0.410; Robustness + : 0.001; Robustness - : -0.097; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](dfa <= 0.500 & Resp <= 17.819) [Discrimination Score: 0.265; Robustness + : -0.250; Robustness - : -0.770; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Mort >= 0.026 & Resp <= 20.337) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort <= 0.448 & s24_hr >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 104.785) U[2,2] (n_edrk >= 0.043)) [Discrimination Score: 0.226; Robustness + : 16.469; Robustness - : 13.332; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SpO2 <= 97.466 & Temp >= 36.872) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2_Flow >= 1.212 & srr <= 0.114) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](af >= 0.005 & tte <= -0.014) [Discrimination Score: -2.449; Robustness + : -0.014; Robustness - : -0.007; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 21.328) U[0,1] (Mort <= 0.782)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.873) U[1,2] (srr <= 0.105)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.159) U[0,2] (s2_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Resp >= 16.370 | y <= 0.943) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](death <= 0.699 & s24_hr >= -0.001) [Discrimination Score: 0.403; Robustness + : 0.001; Robustness - : -0.042; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr <= 113.593 | SpO2 >= 85.648) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk >= -0.003) U[0,1] (SpO2 >= 88.928)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](af >= 0.004 & dfa <= 0.877) [Discrimination Score: 0.213; Robustness + : 0.001; Robustness - : -0.011; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 2.382) U[1,2] (s2_hr >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse <= 107.443 & Resp >= 12.566) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 0.896) U[1,2] (s2_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS >= 5.853 & SpO2 >= 91.028) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.043) U[1,2] (s2_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](O2_Flow >= 1.443 & tte <= -0.058) [Discrimination Score: -0.777; Robustness + : -0.142; Robustness - : 0.361; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk >= -0.004) U[1,1] (y <= 0.172)) [Discrimination Score: 1.581; Robustness + : 0.172; Robustness - : 0.052; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 19.724) U[1,2] (n_evts >= 0.027)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.762 & Pulse <= 96.238) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total <= 14.987 | s2_hr <= 8.846614504046189e-05) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.241) U[0,1] (SBP <= 132.300)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.038) U[1,2] (Pulse <= 101.370)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s8_edrk <= 0.002 -> SpO2 <= 95.230) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS <= 11.691 | s24_hr >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr >= -0.002) U[2,2] (y <= 0.406)) [Discrimination Score: 1.581; Robustness + : 0.406; Robustness - : 0.118; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.978) U[1,2] (Pulse <= 96.696)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp <= 19.199 & tte <= -0.060) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s2_hr <= 0.001 -> srr >= 0.081) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](edrk <= 25.134 & s24_edrk >= -0.004) [Discrimination Score: -0.161; Robustness + : -0.121; Robustness - : 0.005; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death <= 0.206 -> srr >= 0.057) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.256) U[1,2] (direct <= 0.611)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk <= 0.952 & srr >= 0.013) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
