G[1,1](hr >= 98.746 & Pulse >= 73.082) [Discrimination Score: 0.458; Robustness + : 3.238; Robustness - : -5.340; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 26.328) U[0,1] (SBP <= 140.266)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 7.985) U[0,0] (n_evts >= 0.059)) [Discrimination Score: -1.625; Robustness + : 0.304; Robustness - : 0.908; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GLUCOSE <= 180.606 -> SBP <= 129.783) [Discrimination Score: 1.509; Robustness + : -43.127; Robustness - : -61.606; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 7.559) U[0,1] (Pulse >= 82.791)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MAGNESIUM >= 1.716 | tte >= -1.523) [Discrimination Score: 1.132; Robustness + : 1.523; Robustness - : 1.023; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](POTASSIUM >= 3.750 -> s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.705 | Mort <= 0.170) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.991) U[1,2] (srr >= 0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 17.039 | direct <= 0.652) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.673) U[0,1] (Mort >= 0.011)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 2.128) U[1,2] (Mort >= 0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 24.690) U[2,2] (ICU_Pt_Days <= 3.012)) [Discrimination Score: 2.245; Robustness + : 3.012; Robustness - : 1.654; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PLATELET_COUNT <= 184.158 -> SODIUM <= 138.663) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](GLUCOSE <= 159.388 | PLATELET_COUNT >= 140.093) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE >= 105.190 -> Mort >= 0.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 24.047) U[1,2] (n_edrk >= 0.067)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PROTIME_INR >= 1.070 & SpO2 <= 97.049) [Discrimination Score: 0.043; Robustness + : -0.382; Robustness - : -0.465; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 3.814) U[0,0] (SBP <= 179.720)) [Discrimination Score: 0.124; Robustness + : 62.754; Robustness - : 57.501; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_hr >= -0.001 | WHITE_BLOOD_CELL_COUNT <= 9.830) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.942) U[1,1] (y <= 0.667)) [Discrimination Score: 1.169; Robustness + : 1.210; Robustness - : 0.253; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN <= 12.756 & Mort <= 0.077) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PARTIAL_THROMBOPLASTIN_TIME <= 30.323 & srr <= 0.076) [Discrimination Score: 2.313; Robustness + : -0.186; Robustness - : -1.477; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PROTIME_INR <= 1.159 | TROPONIN_I <= 0.049) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BLOOD_UREA_NITROGEN >= 6.769 | HEMOGLOBIN >= 7.491) [Discrimination Score: -3.696; Robustness + : 3.818; Robustness - : 14.231; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.184) U[0,1] (MAGNESIUM <= 1.861)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days <= 4.398 & Pulse <= 103.644) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.353) U[1,1] (edrk <= 20.502)) [Discrimination Score: 0.092; Robustness + : 5.132; Robustness - : 4.791; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS >= 3.386 | MAGNESIUM <= 1.946) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAGNESIUM <= 1.989 & O2_Flow >= 2.040) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PARTIAL_THROMBOPLASTIN_TIME <= 30.308 -> POTASSIUM <= 3.884) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN <= 9.825 | POTASSIUM <= 4.097) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](edrk <= 24.985 -> Mort <= 0.772) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen >= -2.276 & n_evts <= 0.303) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](POTASSIUM >= 3.840 | TROPONIN_I <= 0.046) [Discrimination Score: -0.271; Robustness + : 0.118; Robustness - : 0.160; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AF <= 0.272 -> Glasgow_Coma_Scale_Total >= 14.604) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HEMOGLOBIN >= 7.897 & n_evts <= 0.514) [Discrimination Score: 1.314; Robustness + : 0.311; Robustness - : -0.486; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Mort <= 0.983 | Pulse >= 96.895) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SODIUM >= 138.019 & WHITE_BLOOD_CELL_COUNT <= 11.853) [Discrimination Score: 0.514; Robustness + : -0.544; Robustness - : -1.019; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days <= 4.086 & lds <= 1.963) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 6.479362185823148e-05) U[1,1] (O2_Flow <= 6.400)) [Discrimination Score: 0.764; Robustness + : 4.400; Robustness - : 3.400; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CREATININE <= 0.743 & PHOSPHORUS >= 2.490) [Discrimination Score: -0.074; Robustness + : -0.370; Robustness - : -0.348; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ICU_Pt_Days >= 0.004 & PLATELET_COUNT >= 146.929) [Discrimination Score: -1.205; Robustness + : -14.786; Robustness - : 2.710; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](lds >= 0.651 & n_edrk <= 0.996) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.138) U[0,1] (MAGNESIUM <= 1.895)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 100.854 & s2_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 9.961) U[1,1] (Resp >= 17.484)) [Discrimination Score: -4.280; Robustness + : 2.073; Robustness - : 11.039; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HEMOGLOBIN <= 9.540 | Temp >= 35.734) [Discrimination Score: 0.345; Robustness + : 1.385; Robustness - : 0.948; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CREATININE >= 0.692 | SpO2 <= 99.386) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN >= 7.989 -> Pulse <= 106.339) [Discrimination Score: 1.800; Robustness + : -6.153; Robustness - : -24.435; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.017) U[0,0] (SpO2 >= 88.035)) [Discrimination Score: -0.009; Robustness + : 8.347; Robustness - : 8.396; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds <= 1.937 -> y <= 0.700) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PHOSPHORUS <= 3.186 | Temp >= 36.834) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PLATELET_COUNT >= 142.089 -> y <= 0.047) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 0.865) U[0,1] (tte >= -3.676)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 27.462 | TROPONIN_I >= 0.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.231) U[1,2] (hr <= 114.032)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.092) U[2,2] (lds <= 2.009)) [Discrimination Score: -0.756; Robustness + : 0.162; Robustness - : 0.461; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GLUCOSE <= 162.591 -> hr >= 82.496) [Discrimination Score: 2.351; Robustness + : -29.218; Robustness - : -43.591; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 8.646) U[0,1] (n_edrk <= 0.953)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen >= -2.271 | death >= 0.018) [Discrimination Score: -0.595; Robustness + : 0.047; Robustness - : 0.269; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 0.672 -> SBP <= 157.334) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE >= 104.144 | tte <= -0.057) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 1.908) U[2,2] (s8_hr >= -2.8799838729701936e-06)) [Discrimination Score: -1.420; Robustness + : 0.547; Robustness - : 1.592; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.877) U[0,1] (HEMOGLOBIN >= 7.688)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death >= 0.019 | lds >= 0.566) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.259) U[1,2] (ICU_Pt_Days <= 4.164)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET >= 0.004 -> n_evts >= 0.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF >= 0.004 | n_evts <= 0.112) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR <= 1.173) U[0,1] (s24_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](hr <= 110.288 -> WHITE_BLOOD_CELL_COUNT >= 6.843) [Discrimination Score: 0.570; Robustness + : -8.961; Robustness - : -17.951; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CALCIUM <= 8.597 -> ICU_Pt_Days >= 0.070) [Discrimination Score: 0.994; Robustness + : -0.329; Robustness - : -2.644; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 >= 24.148 | direct >= 0.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE >= 125.527 -> MAGNESIUM >= 1.731) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CREATININE >= 0.689 -> Pulse <= 108.893) [Discrimination Score: 1.129; Robustness + : -7.478; Robustness - : -24.824; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Pulse >= 90.678 | srr <= 0.125) [Discrimination Score: 0.603; Robustness + : 10.760; Robustness - : 3.369; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN >= 9.781 -> tte <= -0.001) [Discrimination Score: 4.236; Robustness + : -1.470; Robustness - : -11.219; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.180) U[1,2] (PHOSPHORUS >= 2.402)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.838 & PARTIAL_THROMBOPLASTIN_TIME <= 29.740) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.887) U[1,2] (Pulse >= 79.053)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PLATELET_COUNT >= 129.794 -> Temp <= 37.388) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.993) U[0,1] (PLATELET_COUNT <= 162.826)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM <= 8.456 & y >= 0.032) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CO2 <= 24.915 | Pulse <= 110.762) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.604) U[1,2] (SODIUM <= 139.960)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE >= 131.384 -> TROPONIN_I <= 0.049) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 24.067) U[0,2] (Mort <= 0.487)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE <= 0.787 & LOS <= 11.513) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CREATININE <= 1.050 -> O2_Flow <= 5.273) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2_Flow <= 6.383 & SpO2 >= 94.827) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](af <= 0.154 -> srr >= 0.008) [Discrimination Score: -0.338; Robustness + : -0.154; Robustness - : -0.146; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.998 | ICU_Pt_Days <= 2.930) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CO2 >= 24.190 -> SBP >= 68.987) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM >= 3.723) U[0,0] (SpO2 <= 98.231)) [Discrimination Score: -0.141; Robustness + : 2.115; Robustness - : 2.965; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 176.240) U[0,1] (s24_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 108.048) U[0,0] (LOS >= 3.736)) [Discrimination Score: -1.334; Robustness + : 1.334; Robustness - : 5.681; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 108.218) U[1,2] (O2_Flow <= 3.451)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 21.920) U[0,0] (hr <= 111.707)) [Discrimination Score: -0.303; Robustness + : 10.710; Robustness - : 15.766; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 116.401) U[0,2] (PROTIME_INR >= 1.131)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 3.002) U[0,1] (s24_edrk >= -0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 >= 89.039) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 9.949)) [Discrimination Score: -0.054; Robustness + : 7.343; Robustness - : 7.616; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS <= 7.555 | s8_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN <= 19.211 | LOS <= 9.930) [Discrimination Score: 0.960; Robustness + : 9.794; Robustness - : 3.970; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN >= 7.220 & O2_Flow <= 4.682) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.993 | MAGNESIUM <= 1.747) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 18.622) U[1,2] (Temp >= 36.168)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM <= 8.509 & srr >= 0.017) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE >= 0.640 & death <= 0.493) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr <= 114.421 -> srr <= 0.048) [Discrimination Score: 0.326; Robustness + : -12.530; Robustness - : -18.167; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](hr >= 97.742 | s24_hr >= -0.000) [Discrimination Score: 0.017; Robustness + : 4.851; Robustness - : 4.641; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM >= 3.822) U[0,1] (Pulse <= 105.678)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct >= 0.017 & PLATELET_COUNT <= 179.773) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](edrk >= 14.808 -> Pulse >= 80.901) [Discrimination Score: -0.925; Robustness + : -20.537; Robustness - : -6.185; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CREATININE >= 0.608 | srr >= 0.007) [Discrimination Score: -1.322; Robustness + : 0.108; Robustness - : 0.436; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE >= 103.842 | death >= 0.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 107.109) U[1,2] (hr <= 110.057)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HEMOGLOBIN >= 7.437 -> ICU_Pt_Days >= 0.225) [Discrimination Score: 1.468; Robustness + : -1.483; Robustness - : -3.912; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](GLUCOSE >= 134.667 & srr >= 0.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](af >= 0.001 & direct <= 0.143) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds <= 2.203 | MET <= 0.610) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_edrk >= 0.681 & PARTIAL_THROMBOPLASTIN_TIME >= 27.021) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM >= 3.766) U[0,0] (Temp >= 35.669)) [Discrimination Score: 0.219; Robustness + : 1.320; Robustness - : 1.103; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE >= 0.720 | Resp <= 20.746) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 8.341) U[1,1] (death <= 0.870)) [Discrimination Score: -4.060; Robustness + : 2.686; Robustness - : 12.659; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS <= 6.869 -> Pulse <= 108.204) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PLATELET_COUNT <= 187.831 -> s8_hr >= -0.001) [Discrimination Score: -0.964; Robustness + : -41.899; Robustness - : -3.691; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 105.037) U[0,0] (n_edrk <= 0.964)) [Discrimination Score: -0.490; Robustness + : 4.156; Robustness - : 10.781; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](srr >= 0.017 & y <= 0.504) [Discrimination Score: 0.807; Robustness + : 0.006; Robustness - : -0.246; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 2.050) U[2,2] (s2_edrk <= 0.004)) [Discrimination Score: -0.603; Robustness + : 1.950; Robustness - : 3.958; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 31.786) U[0,2] (SpO2 <= 99.407)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s8_hr <= 0.001 -> WHITE_BLOOD_CELL_COUNT >= 6.448) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort >= 0.027 -> PLATELET_COUNT <= 176.172) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 <= 25.127 & HEMOGLOBIN >= 8.012) [Discrimination Score: 1.386; Robustness + : 0.120; Robustness - : -0.873; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](PROTIME_INR >= 1.149 & Resp >= 13.787) [Discrimination Score: 0.282; Robustness + : -0.005; Robustness - : -0.211; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HEMOGLOBIN <= 10.030 | y <= 0.226) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AF <= 0.258 & s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 7.521) U[1,1] (POTASSIUM <= 4.138)) [Discrimination Score: -3.637; Robustness + : 2.991; Robustness - : 13.479; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk <= 27.806 & SBP <= 126.455) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](POTASSIUM >= 3.767 | s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](af <= 0.037 & LOS <= 9.564) [Discrimination Score: 0.474; Robustness + : 0.033; Robustness - : -0.388; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LOS <= 6.656 | s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM >= 8.259 | direct >= 0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CHLORIDE >= 103.335 -> lds >= 1.267) [Discrimination Score: -2.116; Robustness + : -3.810; Robustness - : -0.319; Percent Class + : 0.000; Percent Class - : 1.000]
