G[0,0](hr >= 93.407 & Pulse >= 86.720) [Discrimination Score: 0.791; Robustness + : 0.000; Robustness - : -5.855; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.012) U[0,1] (srr <= 0.118)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_edrk >= 0.481 | s8_edrk <= -0.001) [Discrimination Score: -0.711; Robustness + : 0.000; Robustness - : 0.152; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_edrk <= 0.973 -> s24_edrk >= -0.003) [Discrimination Score: 1.560; Robustness + : 0.000; Robustness - : -0.624; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](edrk <= 33.035 -> ICU_Pt_Days <= 3.335) [Discrimination Score: 8.309; Robustness + : 0.000; Robustness - : -18.003; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AF >= 0.005 -> s2_hr >= -0.003) [Discrimination Score: 5.300; Robustness + : 0.000; Robustness - : -0.003; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AF <= 0.303 & s8_hr <= 0.001) [Discrimination Score: -1.511; Robustness + : 0.000; Robustness - : 0.001; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AF <= 0.071 -> s24_hr <= 0.001) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.026) U[0,2] (edrk >= 15.577)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF >= 0.022 -> O2_Flow <= 5.870) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.232) U[0,1] (n_evts >= 0.727)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](dfa <= 0.928 | y <= 0.754) [Discrimination Score: -2.437; Robustness + : 0.000; Robustness - : 0.497; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr <= 96.077 | s24_hr <= 0.001) [Discrimination Score: -1.221; Robustness + : 0.000; Robustness - : 6.641; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 90.411) U[0,1] (s8_hr >= -0.001)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr >= 83.072 | s2_hr <= 0.001) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk >= 0.295 -> Pulse <= 105.887) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](direct <= 0.791 | Glasgow_Coma_Scale_Total >= 14.452) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 2.159) U[1,1] (SpO2 >= 93.629)) [Discrimination Score: -1.762; Robustness + : 0.000; Robustness - : 3.705; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS <= 11.697 | s2_edrk <= -0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](LOS >= 7.583 & s8_edrk >= -0.007) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LOS <= 11.428 -> s24_edrk <= 0.001) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LOS >= 8.368 -> y <= 0.653) [Discrimination Score: 0.814; Robustness + : 0.000; Robustness - : -2.768; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](cosen >= -2.243 -> ICU_Pt_Days >= 0.042) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](af <= 0.297 | hr <= 117.890) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 2.245) U[2,2] (s24_hr >= -0.003)) [Discrimination Score: -0.381; Robustness + : 0.000; Robustness - : 0.347; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2_Flow >= 2.119 | s8_hr >= -0.002) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](lds <= 1.684 -> Temp >= 36.128) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](O2_Flow <= 3.542 | s2_hr >= -0.001) [Discrimination Score: -2.648; Robustness + : 0.000; Robustness - : 1.350; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Glasgow_Coma_Scale_Total >= 14.660 & s24_hr <= 0.000) [Discrimination Score: -0.738; Robustness + : 0.000; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](af <= 0.054 & ICU_Pt_Days >= 0.746) [Discrimination Score: 0.421; Robustness + : 0.000; Robustness - : -0.146; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.853 & s8_hr <= 0.001) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.100) U[1,2] (s2_hr >= -0.002)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.189) U[1,2] (s24_edrk <= 0.002)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death <= 0.660 | s8_edrk >= -0.008) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death >= 0.134 -> s2_edrk >= -0.007) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days <= 4.528 -> lds <= 1.624) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](lds >= 0.805 | Pulse >= 86.256) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 1.635) U[1,1] (tte >= -2.643)) [Discrimination Score: -1.705; Robustness + : 0.000; Robustness - : 2.494; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 115.958) U[2,2] (n_edrk >= 0.244)) [Discrimination Score: -4.807; Robustness + : 0.000; Robustness - : 26.467; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.774 -> n_edrk >= 0.179) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](edrk >= 14.636 | s24_edrk <= 0.002) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk >= 12.150 | s8_edrk >= -0.003) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](edrk >= 17.103 | s2_edrk <= -0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 1.434) U[0,2] (SpO2 <= 95.682)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.042) U[0,1] (Glasgow_Coma_Scale_Total <= 14.848)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](dfa >= 0.550 -> LOS >= 4.395) [Discrimination Score: 0.908; Robustness + : 0.000; Robustness - : -4.674; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 18.454) U[1,2] (s2_hr <= -4.309772636184272e-05)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 18.814) U[0,2] (s8_hr <= 0.001)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS <= 18.451 -> s24_hr >= -0.002) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](lds <= 1.772 & y >= 0.384) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.163) U[1,2] (n_edrk >= 0.486)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk <= 0.602 | Resp >= 15.046) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Resp <= 19.644 -> y <= 0.550) [Discrimination Score: 0.720; Robustness + : 0.000; Robustness - : -1.359; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.977) U[0,2] (tte >= -2.025)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](af >= 0.017 -> y <= 0.587) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp <= 19.507 & s2_hr >= -0.002) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 21.591) U[1,2] (s8_hr >= -0.003)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_edrk <= 0.612 & srr <= 0.120) [Discrimination Score: 0.221; Robustness + : 0.000; Robustness - : -0.044; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 19.626) U[2,2] (s24_hr <= 0.001)) [Discrimination Score: -0.879; Robustness + : 0.000; Robustness - : 1.516; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LOS >= 6.379 -> SpO2 >= 87.535) [Discrimination Score: 2.018; Robustness + : 0.000; Robustness - : -9.129; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](MET >= 0.010 -> srr >= 0.048) [Discrimination Score: -0.792; Robustness + : 0.000; Robustness - : 0.006; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.839) U[0,1] (SBP >= 90.828)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2_Flow <= 3.148 -> tte >= -1.609) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](af >= 6.150121925270725e-05 & n_edrk <= 0.624) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](cosen >= -2.217 | SBP <= 167.114) [Discrimination Score: -7.110; Robustness + : 0.000; Robustness - : 48.614; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.065) U[0,1] (s2_hr >= -0.003)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen <= -1.971 | s8_hr <= 0.001) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen <= -1.229 & s24_hr <= 0.001) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.748) U[0,0] (tte <= -0.731)) [Discrimination Score: -0.709; Robustness + : 0.000; Robustness - : 0.917; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.633 | ICU_Pt_Days <= 4.365) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SpO2 >= 93.803 -> Temp <= 37.385) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.035) U[1,1] (death >= 0.081)) [Discrimination Score: -0.267; Robustness + : 0.000; Robustness - : 0.084; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](lds <= 1.927 -> Resp <= 21.463) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.015) U[1,2] (edrk >= 14.432)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af <= 0.363 -> Pulse <= 93.254) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.559) U[0,1] (tte <= -0.369)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr <= 0.001) U[1,1] (Temp <= 36.932)) [Discrimination Score: -0.661; Robustness + : 0.000; Robustness - : 0.183; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s8_hr <= 0.001 -> Temp >= 35.715) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s24_hr >= -0.003 -> Temp >= 35.706) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts >= 0.063 & Pulse <= 103.006) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse >= 86.937) U[1,2] (srr >= 0.030)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ICU_Pt_Days >= 1.351 -> SBP >= 95.142) [Discrimination Score: 3.016; Robustness + : 0.000; Robustness - : -21.983; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET <= 0.468 -> n_evts >= 0.489) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AF <= 0.230 | n_evts >= 0.208) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Mort <= 0.648 -> srr <= 0.135) [Discrimination Score: 1.535; Robustness + : 0.000; Robustness - : -0.431; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.610) U[1,2] (tte >= -2.717)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 25.989) U[1,2] (lds >= 1.543)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s24_hr >= -0.003 -> SBP >= 86.506) [Discrimination Score: 4.679; Robustness + : 0.000; Robustness - : -31.994; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](s8_hr <= 8.290133463249614e-05 & SBP <= 157.736) [Discrimination Score: -1.724; Robustness + : 0.000; Robustness - : 9.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s2_hr <= -2.7773675495394327e-05 & SBP >= 106.395) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](O2_Flow >= 2.661 | Temp >= 35.786) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 19.786) U[1,2] (tte >= -1.519)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_edrk >= 0.422 & y <= 0.696) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk <= 0.001) U[0,2] (y <= 0.721)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s8_edrk <= 0.002 & y >= 0.489) [Discrimination Score: 0.771; Robustness + : 0.000; Robustness - : -0.183; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk >= -0.006) U[1,1] (y <= 0.903)) [Discrimination Score: -0.791; Robustness + : 0.000; Robustness - : 0.343; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.759) U[0,0] (dfa <= 1.067)) [Discrimination Score: -9.880; Robustness + : 0.000; Robustness - : 0.546; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days <= 2.793 & LOS >= 8.354) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.097) U[0,2] (Glasgow_Coma_Scale_Total >= 14.497)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.476 & srr >= 0.016) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((tte >= -1.276) U[0,2] (y <= 0.950)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk <= 23.267 | y <= 0.729) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.043) U[0,1] (O2_Flow >= 2.372)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](af <= 0.062 -> Glasgow_Coma_Scale_Total >= 14.037) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](edrk >= 13.734 | srr >= 0.048) [Discrimination Score: -0.882; Robustness + : 0.000; Robustness - : 1.601; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glasgow_Coma_Scale_Total <= 14.824 | O2_Flow <= 6.970) [Discrimination Score: -4.632; Robustness + : 0.000; Robustness - : 4.595; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort >= 0.560 & tte <= -0.582) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s2_hr >= -0.003 -> srr >= 0.032) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s8_hr <= -4.782422205595694e-05 & srr >= 0.023) [Discrimination Score: -0.812; Robustness + : 0.000; Robustness - : 0.025; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](s24_hr <= 2.4676486549867567e-05 -> srr >= 0.035) [Discrimination Score: 1.724; Robustness + : 0.000; Robustness - : -9.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](edrk >= 14.603 -> n_edrk >= 0.170) [Discrimination Score: 0.915; Robustness + : 0.000; Robustness - : -1.293; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa <= 0.848 & s2_hr <= -1.0639889177526169e-05) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 0.847) U[0,2] (s8_hr >= -0.002)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](dfa <= 0.637 & s24_hr <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 12.753) U[2,2] (SBP <= 128.807)) [Discrimination Score: -1.922; Robustness + : 0.000; Robustness - : 11.652; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af <= 0.423 | O2_Flow <= 6.946) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk <= 0.001) U[2,2] (SpO2 >= 93.943)) [Discrimination Score: -1.469; Robustness + : 0.000; Robustness - : 3.293; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s8_edrk <= 0.002 & SpO2 <= 99.512) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_edrk <= 0.001) U[0,1] (SpO2 <= 98.144)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 102.374) U[2,2] (s24_hr <= 0.001)) [Discrimination Score: -2.519; Robustness + : 0.000; Robustness - : 17.624; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pulse <= 110.057 -> s8_hr >= -0.002) [Discrimination Score: 3.618; Robustness + : 0.000; Robustness - : -25.307; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk <= 25.088 | SpO2 <= 99.585) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse <= 95.618) U[0,2] (s2_hr <= 0.001)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.261) U[1,2] (death >= 0.223)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total >= 14.011 -> LOS <= 18.625) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 0.740) U[1,2] (SBP <= 143.516)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2_Flow <= 5.880 -> y >= 0.050) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_edrk >= 0.142 -> O2_Flow <= 3.589) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death <= 0.968 -> O2_Flow >= 2.083) [Discrimination Score: 1.420; Robustness + : 0.000; Robustness - : -1.087; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AF <= 0.103 | MET >= 0.066) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 5.605) U[1,2] (SBP <= 151.681)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS <= 18.049 & Pulse <= 98.273) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.477) U[1,2] (srr <= 0.089)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.217) U[0,0] (n_evts >= 0.681)) [Discrimination Score: -9.051; Robustness + : 0.000; Robustness - : 0.307; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](srr <= 0.069 & tte >= -0.847) [Discrimination Score: 0.357; Robustness + : 0.000; Robustness - : -0.363; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.666 | Pulse <= 108.233) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct >= 0.157 -> n_edrk <= 0.830) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](dfa >= 0.303 -> n_edrk >= 0.146) [Discrimination Score: 2.124; Robustness + : 0.000; Robustness - : -0.494; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP >= 78.656) U[1,1] (Temp <= 36.814)) [Discrimination Score: -5.827; Robustness + : 0.000; Robustness - : 39.844; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.402) U[2,2] (SBP <= 125.588)) [Discrimination Score: -1.127; Robustness + : 0.000; Robustness - : 7.339; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](edrk >= 14.079 | tte >= -3.610) [Discrimination Score: -4.050; Robustness + : 0.000; Robustness - : 3.231; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](hr >= 93.652 -> Mort <= 0.654) [Discrimination Score: 0.747; Robustness + : 0.000; Robustness - : -0.855; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](dfa >= 0.580 -> lds >= 0.984) [Discrimination Score: 2.358; Robustness + : 0.000; Robustness - : -0.748; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 83.728) U[0,0] (ICU_Pt_Days >= 0.337)) [Discrimination Score: -1.280; Robustness + : 0.000; Robustness - : 6.118; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AF <= 0.309 | s2_edrk <= 0.004) [Discrimination Score: -0.309; Robustness + : 0.000; Robustness - : 0.309; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.021) U[1,2] (s8_edrk <= 0.001)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF >= 0.052 & s24_edrk >= -0.008) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.938) U[0,1] (SpO2 <= 99.671)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
