G[0,0](hr >= 95.976 & Pulse >= 85.890) [Discrimination Score: 0.765; Robustness + : 6.775; Robustness - : -5.694; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 85.716) U[0,2] (LOS >= 2.269)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](srr <= 0.120 | Temp <= 37.308) [Discrimination Score: -0.300; Robustness + : 0.478; Robustness - : 0.668; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.270) U[1,2] (ICU_Pt_Days <= 3.405)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk <= 20.595 & tte <= -0.184) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.181) U[1,2] (s8_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.248) U[1,2] (s24_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s24_hr <= 0.002 -> tte <= -0.005) [Discrimination Score: 0.885; Robustness + : -0.001; Robustness - : -1.409; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 1.235) U[2,2] (Glasgow_Coma_Scale_Total <= 14.990)) [Discrimination Score: -0.166; Robustness + : 0.542; Robustness - : 0.617; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.896) U[1,2] (s24_hr <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.146) U[2,2] (s8_edrk <= 0.001)) [Discrimination Score: 0.035; Robustness + : 1.034; Robustness - : 1.023; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 90.667) U[1,2] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days <= 2.824 | s24_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](cosen >= -2.236 | s2_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s8_hr <= 0.001 -> SpO2 >= 87.429) [Discrimination Score: 0.059; Robustness + : -5.446; Robustness - : -5.837; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](cosen >= -2.275 -> s24_edrk <= 0.001) [Discrimination Score: 0.053; Robustness + : -0.095; Robustness - : -0.112; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](edrk >= 14.754 -> s8_edrk <= 0.000) [Discrimination Score: -0.412; Robustness + : -7.654; Robustness - : -3.549; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa <= 1.407 -> O2_Flow >= 2.209) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa <= 0.781 | hr >= 82.996) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](lds >= 1.466 | tte <= -0.252) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](hr >= 87.820 -> s2_hr <= 0.001) [Discrimination Score: -0.592; Robustness + : -15.051; Robustness - : -6.943; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.095) U[0,2] (Pulse >= 80.756)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 96.035 | tte <= -0.089) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 3.725) U[2,2] (s8_edrk >= -0.002)) [Discrimination Score: 1.477; Robustness + : 3.725; Robustness - : 1.313; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.630) U[1,2] (Resp <= 21.389)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LOS <= 9.095 & srr <= 0.190) [Discrimination Score: 0.668; Robustness + : 0.166; Robustness - : -0.753; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.170) U[0,2] (s8_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](O2_Flow <= 3.123 & s24_edrk <= 0.003) [Discrimination Score: 0.584; Robustness + : 0.003; Robustness - : -0.819; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ICU_Pt_Days <= 2.610 | s2_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 1.800) U[1,2] (s24_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](O2_Flow >= 2.110 | Pulse >= 89.221) [Discrimination Score: 0.612; Robustness + : 11.717; Robustness - : 4.589; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.495) U[0,2] (srr >= 0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2_Flow >= 2.045 | s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.226) U[2,2] (edrk <= 21.801)) [Discrimination Score: -1.018; Robustness + : 1.138; Robustness - : 5.331; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts >= 0.290 & OXYGEN_SATURATION >= 94.963) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.028) U[0,2] (edrk >= 11.737)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pulse >= 93.832 | Temp <= 37.114) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 9.132) U[1,1] (Temp >= 36.096)) [Discrimination Score: 2.084; Robustness + : 8.132; Robustness - : 4.035; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds >= 0.673 | LOS <= 3.087) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.229) U[0,0] (SpO2 >= 91.975)) [Discrimination Score: -0.369; Robustness + : 1.086; Robustness - : 2.809; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death >= 0.010 -> y >= 0.013) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](O2_Flow <= 6.733 | s2_edrk >= -0.005) [Discrimination Score: 0.764; Robustness + : 4.733; Robustness - : 3.733; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 8.109) U[0,1] (s8_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](dfa <= 0.769 | tte <= -0.143) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.858) U[0,2] (srr <= 0.061)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen <= -1.787 -> Mort <= 0.761) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](lds <= 2.497 -> s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk <= 21.981 -> n_edrk <= 0.820) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](edrk >= 17.277 | s2_edrk >= -0.006) [Discrimination Score: 0.375; Robustness + : 4.942; Robustness - : 2.242; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 3.113) U[2,2] (s2_edrk >= -0.004)) [Discrimination Score: 5.029; Robustness + : 2.113; Robustness - : 0.164; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.515) U[0,2] (lds <= 1.831)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr >= -0.001) U[0,2] (SpO2 <= 96.516)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](af >= 0.002 & n_evts >= 0.238) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Glasgow_Coma_Scale_Total >= 14.710 | s24_hr >= -0.001) [Discrimination Score: 0.408; Robustness + : 0.290; Robustness - : 0.249; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2_Flow <= 2.460 & SBP >= 94.417) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SBP <= 172.919 -> tte >= -2.641) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Mort >= 0.137 -> SpO2 >= 90.403) [Discrimination Score: 0.411; Robustness + : -2.472; Robustness - : -4.492; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 16.629) U[1,2] (y >= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET <= 0.878 | n_edrk <= 0.919) [Discrimination Score: 0.408; Robustness + : 0.878; Robustness - : 0.781; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen >= -2.190 -> edrk >= 12.891) [Discrimination Score: -0.457; Robustness + : -9.517; Robustness - : -4.823; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SBP <= 139.926 -> Temp <= 37.218) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 2.918) U[1,2] (SBP >= 76.551)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.486) U[0,1] (s8_edrk >= -0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse <= 98.642 | s2_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 117.313) U[2,2] (SBP >= 85.739)) [Discrimination Score: 0.680; Robustness + : 43.886; Robustness - : 30.342; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.829) U[1,2] (s24_edrk >= -0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen <= -1.094 & SBP <= 170.916) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -2.004) U[0,2] (dfa <= 1.157)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](dfa >= 0.593 & Temp >= 36.285) [Discrimination Score: 0.276; Robustness + : 0.097; Robustness - : -0.039; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 156.642) U[1,2] (y >= 0.113)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2_Flow <= 2.716 & SpO2 <= 97.556) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((srr >= 0.014) U[2,2] (y <= 0.925)) [Discrimination Score: 0.865; Robustness + : 0.925; Robustness - : 0.540; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF <= 0.105 | hr >= 82.790) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](OXYGEN_SATURATION <= 98.528 -> srr <= 0.085) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen >= -2.265 -> LOS >= 2.131) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glasgow_Coma_Scale_Total >= 14.665 | s8_hr >= 2.248625283822166e-06) [Discrimination Score: 0.408; Robustness + : 0.335; Robustness - : 0.192; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days <= 2.285 | OXYGEN_SATURATION <= 98.678) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_edrk <= 0.834 -> SpO2 >= 90.551) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 2.219) U[0,1] (OXYGEN_SATURATION >= 95.195)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF >= 0.004 & Temp <= 37.118) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Temp <= 37.061) U[0,0] (tte <= -0.189)) [Discrimination Score: -0.870; Robustness + : 0.200; Robustness - : 1.531; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.471 | srr >= 0.026) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](s8_hr <= 0.000 & srr <= 0.251) [Discrimination Score: -0.424; Robustness + : -0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death <= 0.422 -> srr >= 0.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 1.048) U[0,2] (Pulse <= 107.201)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((tte >= -0.577) U[1,2] (y <= 0.982)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](OXYGEN_SATURATION >= 94.750 -> y <= 0.956) [Discrimination Score: -0.649; Robustness + : -1.830; Robustness - : -0.528; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen <= -1.038 & direct <= 0.950) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Mort <= 0.448 | s2_hr >= -0.001) [Discrimination Score: 1.581; Robustness + : 0.448; Robustness - : 0.128; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](OXYGEN_SATURATION <= 96.839 -> SBP <= 167.871) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.906) U[0,1] (Resp <= 19.575)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](direct <= 0.353 | Mort >= 0.055) [Discrimination Score: -0.677; Robustness + : 0.353; Robustness - : 0.659; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.146) U[1,2] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct <= 0.540 -> hr >= 100.022) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s8_edrk <= 0.003 | tte >= -1.724) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 14.610) U[1,2] (tte <= -0.190)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF >= 0.000 | s2_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](hr >= 85.856 | OXYGEN_SATURATION <= 95.685) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s8_edrk >= -0.005 -> y >= 0.118) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](OXYGEN_SATURATION >= 94.870 | SpO2 <= 94.159) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](direct <= 0.417 -> s24_hr <= 0.001) [Discrimination Score: -0.632; Robustness + : -0.417; Robustness - : -0.298; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk >= -0.004) U[0,1] (tte >= -2.512)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s2_edrk >= -0.002 | y <= 0.594) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s24_edrk >= -0.006 & tte >= -1.310) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](lds >= 0.654 -> srr <= 0.098) [Discrimination Score: -0.565; Robustness + : -1.213; Robustness - : -0.888; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct <= 0.920 | lds <= 2.339) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.118) U[1,1] (srr <= 0.148)) [Discrimination Score: 0.961; Robustness + : 0.127; Robustness - : 0.119; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.847) U[0,1] (lds >= 0.598)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_edrk <= 0.004 | y <= 0.599) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.970 | LOS >= 1.557) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 18.812) U[0,1] (y >= 0.158)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Resp <= 20.041 & s8_hr <= 0.001) [Discrimination Score: 0.632; Robustness + : 0.001; Robustness - : -0.559; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.974 | SpO2 >= 88.284) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk <= 30.046 -> O2_Flow >= 2.313) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct <= 0.999 | OXYGEN_SATURATION >= 95.129) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Mort <= 0.756 & OXYGEN_SATURATION >= 95.076) [Discrimination Score: 0.577; Robustness + : -0.093; Robustness - : -0.376; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp >= 13.711 & s2_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS >= 2.153 -> Mort >= 0.110) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](death >= 0.035 | s2_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.073) U[1,2] (s24_edrk <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort >= 0.013 & s8_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](dfa <= 0.815 -> direct <= 0.388) [Discrimination Score: -0.496; Robustness + : -0.388; Robustness - : -0.365; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](n_edrk <= 0.907 -> s2_hr >= -0.001) [Discrimination Score: 1.277; Robustness + : -0.006; Robustness - : -0.227; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_hr >= -0.001 -> srr <= 0.121) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Mort >= 0.010 -> s2_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total >= 14.368 | s2_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.967) U[0,2] (SpO2 >= 85.377)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SpO2 <= 97.239 & Temp >= 36.195) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.061) U[2,2] (Pulse <= 98.877)) [Discrimination Score: -1.564; Robustness + : 0.482; Robustness - : 17.029; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct >= 0.035 | s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Mort >= 0.101 | s24_edrk <= 0.003) [Discrimination Score: -1.578; Robustness + : 0.003; Robustness - : 0.643; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](s2_edrk <= 0.001 & s2_hr >= 0.000) [Discrimination Score: 0.282; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](dfa <= 1.381 & n_edrk >= 0.533) [Discrimination Score: 1.000; Robustness + : 0.433; Robustness - : 0.163; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_hr <= 0.001) U[1,2] (tte <= -0.230)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glasgow_Coma_Scale_Total <= 14.973 & n_edrk >= 0.700) [Discrimination Score: 0.816; Robustness + : -0.027; Robustness - : -0.086; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glasgow_Coma_Scale_Total >= 14.393 & tte >= -0.700) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](direct >= 0.123 -> s8_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.110) U[2,2] (tte <= -0.096)) [Discrimination Score: -0.955; Robustness + : -0.096; Robustness - : 1.395; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](direct >= 0.051 -> s2_edrk >= -0.002) [Discrimination Score: 0.632; Robustness + : -0.002; Robustness - : -0.273; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.985) U[1,2] (Temp >= 36.332)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SBP <= 163.353 & SpO2 <= 93.973) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 2.135) U[2,2] (y <= 0.446)) [Discrimination Score: -0.504; Robustness + : 0.446; Robustness - : 1.317; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts >= 0.230 -> s24_hr >= 6.677829955085794e-05) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.676 | Glasgow_Coma_Scale_Total <= 14.996) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.424) U[2,2] (Resp >= 14.186)) [Discrimination Score: -0.586; Robustness + : 2.126; Robustness - : 4.329; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.435) U[1,2] (SBP >= 73.076)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death <= 0.602 & direct <= 0.198) [Discrimination Score: 1.421; Robustness + : 0.198; Robustness - : -0.343; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.139) U[0,1] (hr <= 118.158)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
