G[2,2](hr >= 95.488 & Pulse >= 78.821) [Discrimination Score: 1.785; Robustness + : 9.004; Robustness - : -9.012; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](direct <= 0.862 & s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](n_evts <= 0.834 | s8_hr >= -0.003) [Discrimination Score: 1430.663; Robustness + : 0.834; Robustness - : 0.003; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.130) U[2,2] (s24_hr >= -0.003)) [Discrimination Score: -1067.995; Robustness + : 0.004; Robustness - : 0.870; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct <= 0.714 | Resp <= 18.602) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](cosen <= -1.689 | lds <= 1.708) [Discrimination Score: -0.767; Robustness + : 0.236; Robustness - : 0.638; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pulse <= 109.580 & y <= 0.656) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.016) U[0,1] (LOS <= 9.510)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 21.126) U[0,2] (ICU_Pt_Days <= 4.581)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.015) U[1,1] (y >= 0.042)) [Discrimination Score: -74.415; Robustness + : -0.015; Robustness - : 0.973; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.388) U[2,2] (LOS >= 4.537)) [Discrimination Score: -0.568; Robustness + : 0.388; Robustness - : 2.023; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](O2_Flow >= 2.116 | y <= 0.862) [Discrimination Score: -0.388; Robustness + : 0.884; Robustness - : 1.595; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](direct >= 0.058 | O2_Flow <= 5.910) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.897 & Mort <= 0.793) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS >= 3.777 | s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 2.279) U[0,1] (s8_edrk >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LOS <= 9.666 -> s24_edrk <= 0.004) [Discrimination Score: -2.171; Robustness + : -8.666; Robustness - : -3.619; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.691) U[0,1] (MET <= 0.587)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death <= 0.858 -> n_edrk <= 0.880) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.586) U[0,1] (s24_edrk >= -0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.231) U[2,2] (s8_edrk >= -0.006)) [Discrimination Score: -1.154; Robustness + : 0.007; Robustness - : 0.442; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.365) U[0,1] (s2_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.042) U[1,1] (death >= 0.035)) [Discrimination Score: -0.583; Robustness + : -0.021; Robustness - : 0.257; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS <= 9.138 & MET <= 0.298) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen <= -1.896 | dfa >= 0.562) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](af >= 0.015 -> ICU_Pt_Days <= 3.725) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](n_edrk >= 0.085 & O2_Flow >= 2.622) [Discrimination Score: 0.890; Robustness + : 0.378; Robustness - : -0.145; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](dfa >= 0.617 | tte <= -0.192) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 2.902) U[0,2] (Resp >= 15.395)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days <= 3.034 | s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ICU_Pt_Days >= 1.815 -> s8_edrk >= -0.008) [Discrimination Score: 1.154; Robustness + : -0.008; Robustness - : -1.823; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](ICU_Pt_Days >= 0.906 -> s24_edrk <= 0.002) [Discrimination Score: 1.606; Robustness + : -0.001; Robustness - : -2.938; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SBP >= 97.380 -> Temp <= 37.339) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AF <= 0.445 & Mort >= 0.338) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk <= 0.983 -> tte <= -0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](af >= 0.016 -> srr <= 0.136) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LOS <= 7.946 -> Mort <= 0.840) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.833) U[0,2] (n_evts <= 0.853)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.484) U[0,2] (hr <= 113.893)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LOS >= 1.426 & Pulse >= 90.178) [Discrimination Score: 1.862; Robustness + : -0.426; Robustness - : -10.464; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF <= 0.182 & O2_Flow <= 3.501) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.013) U[0,2] (s2_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.842) U[0,2] (s8_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.667) U[2,2] (s24_hr >= -0.001)) [Discrimination Score: 0.731; Robustness + : 1.255; Robustness - : 0.972; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af >= 0.022 & y <= 0.850) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AF <= 0.110 | s2_hr >= -0.003) [Discrimination Score: 0.408; Robustness + : 0.110; Robustness - : 0.094; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.037) U[2,2] (s8_hr <= 0.001)) [Discrimination Score: -0.409; Robustness + : 0.000; Robustness - : 0.067; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.021) U[1,1] (s24_hr >= -0.004)) [Discrimination Score: -0.403; Robustness + : 0.004; Robustness - : 0.072; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 13.135) U[0,2] (srr >= 0.053)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.973) U[0,0] (s24_hr <= 0.000)) [Discrimination Score: -0.407; Robustness + : 0.000; Robustness - : 0.139; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.251 -> s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.895) U[2,2] (s2_hr <= 0.001)) [Discrimination Score: -0.498; Robustness + : 0.000; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_edrk >= -0.003 & SBP >= 68.732) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_edrk >= -0.008) U[1,2] (SBP <= 125.766)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s2_edrk >= -0.003 -> SBP >= 94.403) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](dfa <= 0.705 & Mort <= 0.451) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 92.507 | n_evts >= 0.227) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](lds <= 1.916 & Pulse >= 82.874) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.270) U[0,1] (hr >= 84.530)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s24_edrk >= -0.008 & y <= 0.856) [Discrimination Score: 0.855; Robustness + : 0.009; Robustness - : -0.056; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s8_edrk >= -0.008 & y >= 0.159) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s2_edrk >= -0.006 -> y >= 0.188) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Resp >= 14.954 -> SpO2 >= 86.493) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Resp >= 17.315 | y >= 0.296) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.083) U[0,1] (O2_Flow <= 6.683)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 1.751) U[2,2] (lds >= 0.687)) [Discrimination Score: -1.146; Robustness + : 1.235; Robustness - : 2.587; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.115) U[2,2] (y >= 0.425)) [Discrimination Score: 1.032; Robustness + : 0.877; Robustness - : 0.503; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.596) U[1,2] (tte <= -0.351)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af >= 0.017 -> Pulse <= 95.834) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](lds >= 1.426 -> n_edrk >= 0.249) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.120) U[0,2] (edrk >= 13.318)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.636) U[0,0] (SBP <= 136.424)) [Discrimination Score: -0.826; Robustness + : 11.424; Robustness - : 18.129; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af >= 0.003 & n_edrk >= 0.296) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.867) U[1,2] (Pulse >= 79.384)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds >= 0.986 -> y >= 0.173) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 33.832) U[0,0] (lds <= 1.831)) [Discrimination Score: -0.885; Robustness + : 15.273; Robustness - : 18.676; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET >= 0.090 & n_evts <= 0.751) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AF <= 0.170 | n_evts >= 0.397) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk <= 0.003) U[1,2] (tte >= -2.994)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days >= 0.096 -> srr >= 0.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_edrk >= -0.006) U[0,0] (tte <= -0.105)) [Discrimination Score: -0.562; Robustness + : 0.006; Robustness - : 0.724; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s2_edrk <= 0.001 -> tte >= -1.673) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 1.547) U[1,2] (SBP >= 74.050)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days <= 3.684 -> SBP <= 126.605) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 107.213) U[0,2] (s24_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](hr >= 88.687 & s8_hr >= -0.004) [Discrimination Score: 1.213; Robustness + : 0.004; Robustness - : -4.325; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 90.555) U[1,2] (s2_hr >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 3.149) U[2,2] (s24_edrk >= -0.007)) [Discrimination Score: -0.907; Robustness + : 0.149; Robustness - : 0.661; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](O2_Flow <= 4.709 & s8_edrk <= 0.001) [Discrimination Score: 0.527; Robustness + : 0.001; Robustness - : -0.410; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 3.296) U[1,2] (s2_edrk <= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AF >= 0.024 & Temp <= 37.000) [Discrimination Score: 0.142; Robustness + : -0.024; Robustness - : -0.054; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](dfa <= 0.829 -> Temp <= 36.881) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Temp <= 36.923) U[0,2] (tte >= -2.746)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.357) U[0,2] (O2_Flow <= 6.577)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF >= 0.046 | death >= 0.066) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.386) U[2,2] (s2_edrk >= -0.007)) [Discrimination Score: -0.869; Robustness + : 0.008; Robustness - : 0.268; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct >= 0.150 | s8_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.986 & SBP <= 127.489) [Discrimination Score: 1.000; Robustness + : 0.986; Robustness - : -0.014; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](direct >= 0.040 | s24_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 83.192) U[0,1] (lds >= 0.931)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.002) U[0,2] (SBP >= 63.734)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s8_hr >= -0.004 | SBP <= 136.776) [Discrimination Score: -0.677; Robustness + : 11.776; Robustness - : 17.952; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr >= -0.004) U[0,2] (SBP >= 98.395)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](af <= 0.066 -> Mort >= 0.265) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](lds <= 1.898 | srr <= 0.094) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AF <= 0.417 -> Resp <= 21.793) [Discrimination Score: 1.227; Robustness + : -1.793; Robustness - : -3.596; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.902) U[1,1] (tte >= -3.691)) [Discrimination Score: 0.620; Robustness + : 3.691; Robustness - : 2.981; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 84.083) U[1,2] (Mort >= 0.141)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 28.227) U[1,1] (y <= 0.880)) [Discrimination Score: -1.365; Robustness + : 8.559; Robustness - : 12.320; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.674) U[0,0] (Resp <= 21.040)) [Discrimination Score: -1.395; Robustness + : 1.040; Robustness - : 2.906; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](cosen <= -1.748 | SBP >= 69.028) [Discrimination Score: 0.808; Robustness + : 55.972; Robustness - : 41.760; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa <= 0.888 | Resp <= 19.441) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](hr <= 102.584 & tte >= -0.757) [Discrimination Score: -0.287; Robustness + : -2.795; Robustness - : -1.002; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](dfa >= 0.583 & n_evts <= 0.803) [Discrimination Score: 2.241; Robustness + : -0.044; Robustness - : -0.197; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](SpO2 >= 85.800 -> tte <= -0.278) [Discrimination Score: -0.885; Robustness + : -12.200; Robustness - : -7.492; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.424 | n_edrk <= 0.952) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MET >= 0.024 & srr >= 0.044) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2_Flow <= 5.241 -> Pulse <= 107.682) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](cosen <= -1.310 -> s2_hr >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen <= -1.279 | s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](cosen <= -1.816 -> s24_hr <= 0.000) [Discrimination Score: 0.411; Robustness + : -0.270; Robustness - : -0.345; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](death >= 0.178 -> SpO2 >= 86.191) [Discrimination Score: -0.893; Robustness + : -11.809; Robustness - : -7.241; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk >= 12.855 | SpO2 <= 98.515) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.026) U[0,1] (n_evts >= 0.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_evts <= 0.751 | Temp <= 37.234) [Discrimination Score: 0.966; Robustness + : 0.751; Robustness - : 0.377; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen <= -1.914 | ICU_Pt_Days >= 0.268) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.810) U[0,0] (s24_hr <= 0.001)) [Discrimination Score: -0.694; Robustness + : 0.190; Robustness - : 1.082; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.267) U[0,2] (s8_hr >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2_Flow <= 6.359 & s2_hr >= -0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](dfa <= 0.896 -> s2_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](dfa <= 0.932 & s8_hr <= 0.001) [Discrimination Score: 0.405; Robustness + : -0.000; Robustness - : -0.024; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](dfa <= 0.752 | s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_edrk <= 0.904 & SpO2 <= 98.239) [Discrimination Score: -0.113; Robustness + : -0.087; Robustness - : 0.005; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.010) U[0,1] (death <= 0.694)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF >= 0.019 & MET >= 0.088) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((tte >= -0.956) U[1,2] (y <= 0.790)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 32.295) U[1,2] (tte <= -0.245)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct >= 0.074 & tte >= -3.479) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](ICU_Pt_Days >= 0.413 -> Pulse <= 96.930) [Discrimination Score: 3.270; Robustness + : 0.413; Robustness - : -17.216; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](hr >= 91.938 & srr >= 0.055) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.202 -> ICU_Pt_Days <= 4.588) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen <= -1.537 & n_edrk <= 0.767) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Resp <= 21.678 & tte >= -3.830) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.246) U[1,1] (Pulse >= 86.272)) [Discrimination Score: 11.024; Robustness + : 11.728; Robustness - : 0.465; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af <= 0.474 | Glasgow_Coma_Scale_Total <= 14.909) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 2.631) U[0,2] (Temp >= 36.663)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pulse >= 76.825 & srr <= 0.133) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](cosen >= -2.249 | n_evts <= 0.888) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_evts <= 0.805 | s24_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
