G[1,1](hr >= 89.044 & Pulse >= 102.327) [Discrimination Score: 0.438; Robustness + : 6.562; Robustness - : -3.563; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CREATININE >= 0.722 -> n_edrk <= 0.986) [Discrimination Score: 0.444; Robustness + : -0.062; Robustness - : -0.272; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AF >= 0.001 | ICU_Pt_Days <= 20.570) [Discrimination Score: -0.931; Robustness + : -0.001; Robustness - : 8.032; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM >= 3.892) U[0,0] (y >= 0.053)) [Discrimination Score: -1.402; Robustness + : 0.122; Robustness - : 0.799; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PLATELET_COUNT <= 219.988 & POTASSIUM >= 3.863) [Discrimination Score: -0.180; Robustness + : -0.387; Robustness - : -0.128; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN >= 13.546 | MAGNESIUM <= 2.423) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALBUMIN <= 3.242 -> GLUCOSE >= 122.034) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ICU_Pt_Days <= 20.414 -> WHITE_BLOOD_CELL_COUNT <= 8.118) [Discrimination Score: 0.858; Robustness + : -2.215; Robustness - : -9.451; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ALT_GPT <= 31.779 -> GLUCOSE >= 131.886) [Discrimination Score: -0.067; Robustness + : -12.269; Robustness - : -11.544; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 26.271) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 4.551)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PROTIME_INR >= 1.270 & SODIUM <= 137.403) [Discrimination Score: -0.228; Robustness + : 0.078; Robustness - : 0.248; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALBUMIN <= 3.281 -> CREATININE <= 1.064) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GLUCOSE <= 156.749 -> TOTAL_PROTEIN <= 6.539) [Discrimination Score: -0.052; Robustness + : -25.357; Robustness - : -23.984; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 127.105) U[0,2] (PHOSPHORUS >= 2.999)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2_Flow >= 5.855 & Pulse >= 72.624) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death <= 0.596 -> s2_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 1.947) U[0,1] (TOTAL_BILIRUBIN >= 0.654)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM >= 8.620 -> edrk >= 12.479) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](direct >= 0.010 | SBP <= 175.872) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 13.287) U[0,1] (ICU_Pt_Days >= 18.495)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 12.727) U[1,2] (Temp >= 36.349)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 89.852) U[0,2] (BLOOD_UREA_NITROGEN >= 14.505)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 6.760) U[0,1] (srr >= 0.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN >= 12.585 | LOS >= 14.605) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF <= 0.148 | LOS >= 8.140) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](POTASSIUM <= 4.153 & SODIUM >= 135.501) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 1.507) U[2,2] (WHITE_BLOOD_CELL_COUNT >= 5.121)) [Discrimination Score: -0.297; Robustness + : 0.873; Robustness - : 1.679; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk >= 19.224 | PLATELET_COUNT <= 206.020) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 97.263 -> SODIUM >= 136.578) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.999) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 5.901)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s2_edrk <= 0.001 | Temp >= 35.946) [Discrimination Score: -0.196; Robustness + : 0.709; Robustness - : 0.809; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](hr <= 148.092 | s2_hr >= -0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HEMOGLOBIN <= 14.290 & MET >= 0.054) [Discrimination Score: -0.011; Robustness + : 0.522; Robustness - : 0.534; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 183.055) U[1,2] (POTASSIUM <= 4.231)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.010) U[1,1] (Glasgow_Coma_Scale_Total >= 14.827)) [Discrimination Score: -0.302; Robustness + : 0.171; Robustness - : 0.259; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pulse >= 95.461 | WHITE_BLOOD_CELL_COUNT <= 8.079) [Discrimination Score: 0.347; Robustness + : 14.070; Robustness - : 8.059; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 0.717 -> GLUCOSE <= 205.622) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](GLUCOSE <= 152.270 | tte >= -8.158) [Discrimination Score: 0.077; Robustness + : 21.536; Robustness - : 19.566; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2_Flow <= 6.878 & WHITE_BLOOD_CELL_COUNT >= 4.570) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 2.219) U[0,0] (PLATELET_COUNT <= 220.217)) [Discrimination Score: 0.457; Robustness + : 19.641; Robustness - : 8.217; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE >= 0.756 | Mort <= 0.461) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](cosen <= -0.821 & Temp >= 36.176) [Discrimination Score: -0.104; Robustness + : 0.475; Robustness - : 0.536; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.004) U[2,2] (SpO2 <= 93.154)) [Discrimination Score: -0.040; Robustness + : 3.164; Robustness - : 3.395; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 30.317) U[0,2] (tte >= -12.492)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death <= 0.627 -> Temp >= 35.860) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AF >= 0.000 | cosen >= -2.175) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr <= 144.031 & MET >= 0.783) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CO2 <= 29.316 & lds >= 0.827) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.992) U[1,2] (PLATELET_COUNT >= 152.689)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](srr >= 0.020 | WHITE_BLOOD_CELL_COUNT <= 7.348) [Discrimination Score: 0.297; Robustness + : 1.655; Robustness - : 1.106; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN >= 12.270 & O2_Flow <= 6.876) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR >= 1.333) U[0,0] (SBP <= 122.348)) [Discrimination Score: 0.038; Robustness + : 15.651; Robustness - : 14.821; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.010) U[0,1] (MET <= 0.972)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SODIUM <= 137.524 -> TOTAL_BILIRUBIN <= 0.698) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SpO2 >= 86.746 | TOTAL_PROTEIN <= 6.461) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s8_edrk >= -0.003 -> s8_hr >= -0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](direct <= 0.672 -> Temp >= 36.297) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](lds <= 1.648 | PROTIME_INR <= 1.840) [Discrimination Score: 0.028; Robustness + : 0.453; Robustness - : 0.433; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](edrk >= 11.678 & PHOSPHORUS >= 3.098) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 14.981) U[0,1] (hr <= 146.370)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.872) U[0,0] (SpO2 >= 86.136)) [Discrimination Score: -0.159; Robustness + : 4.574; Robustness - : 5.747; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 40.228) U[0,1] (SpO2 <= 91.093)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 32.593) U[0,1] (MAGNESIUM >= 1.996)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s24_edrk >= -0.003 & s24_hr >= -0.005) [Discrimination Score: 0.094; Robustness + : 0.003; Robustness - : 0.002; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pulse >= 84.388 -> SpO2 >= 87.281) [Discrimination Score: -0.375; Robustness + : -25.063; Robustness - : -17.415; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 120.796) U[0,1] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 100.590) U[2,2] (MAGNESIUM <= 2.261)) [Discrimination Score: 0.484; Robustness + : 2.977; Robustness - : 1.494; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE <= 89.616 -> SBP >= 84.663) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk <= 0.992 & y <= 0.688) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALBUMIN <= 3.262 -> BLOOD_UREA_NITROGEN <= 20.615) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 19.229 -> hr <= 119.505) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af >= 0.004 & AF >= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.388) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 6.685)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.707) U[0,2] (srr <= 0.093)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.990) U[0,1] (Pulse <= 140.169)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 90.638) U[2,2] (WHITE_BLOOD_CELL_COUNT <= 8.079)) [Discrimination Score: -0.223; Robustness + : 2.933; Robustness - : 4.422; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALT_GPT <= 29.229 -> y <= 0.584) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 95.793) U[0,2] (Temp <= 36.729)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](edrk <= 33.323 | lds <= 2.047) [Discrimination Score: 0.142; Robustness + : 14.144; Robustness - : 12.831; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 <= 31.400 & Temp >= 35.780) [Discrimination Score: -0.391; Robustness + : 0.520; Robustness - : 0.932; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](SpO2 >= 88.780 -> TOTAL_BILIRUBIN <= 0.691) [Discrimination Score: 0.121; Robustness + : -2.362; Robustness - : -3.145; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ALT_GPT >= 22.651 -> WHITE_BLOOD_CELL_COUNT >= 4.754) [Discrimination Score: 0.383; Robustness + : -4.622; Robustness - : -9.313; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AF >= 0.000 & O2_Flow >= 6.653) [Discrimination Score: 0.787; Robustness + : -0.000; Robustness - : -1.543; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CREATININE >= 0.714 -> srr <= 0.158) [Discrimination Score: 0.461; Robustness + : -0.158; Robustness - : -0.252; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALKALINE_PHOSPHATASE <= 90.904 | tte >= -5.785) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.802) U[0,2] (Pulse >= 79.411)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glasgow_Coma_Scale_Total >= 14.879 & PHOSPHORUS >= 3.207) [Discrimination Score: 0.111; Robustness + : 0.059; Robustness - : 0.004; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.925) U[0,0] (PROTIME_INR >= 1.425)) [Discrimination Score: 0.435; Robustness + : 0.380; Robustness - : 0.234; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN >= 10.456 -> srr >= 0.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.201) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 5.534)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TOTAL_PROTEIN <= 6.435 -> WHITE_BLOOD_CELL_COUNT <= 6.444) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow <= 6.969) U[0,2] (SpO2 >= 90.291)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s24_hr <= 0.001 -> s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Glasgow_Coma_Scale_Total <= 14.974 | SpO2 <= 91.629) [Discrimination Score: -0.001; Robustness + : 2.140; Robustness - : 2.144; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALBUMIN <= 3.317 | tte >= -8.062) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HEMOGLOBIN <= 13.351 | n_edrk <= 0.996) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CHLORIDE <= 101.711 -> Pulse <= 139.082) [Discrimination Score: 0.443; Robustness + : -29.885; Robustness - : -40.318; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 25.372) U[0,2] (tte <= 9.258)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MAGNESIUM <= 2.252 | y <= 0.491) [Discrimination Score: 2.160; Robustness + : 0.491; Robustness - : 0.294; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](AF <= 0.068 | y <= 0.726) [Discrimination Score: 2.064; Robustness + : 0.726; Robustness - : 0.164; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.749) U[0,1] (TOTAL_BILIRUBIN >= 0.647)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](tte >= -13.766 & WHITE_BLOOD_CELL_COUNT <= 7.702) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](TOTAL_PROTEIN <= 6.697 | tte >= -10.126) [Discrimination Score: -0.478; Robustness + : 6.437; Robustness - : 9.308; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](edrk <= 26.399 & Pulse >= 97.266) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM <= 9.460 -> lds >= 1.236) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 15.099) U[1,2] (ICU_Pt_Days >= 17.497)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN >= 15.869 | LOS <= 29.903) [Discrimination Score: -0.671; Robustness + : 1.481; Robustness - : 10.965; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ICU_Pt_Days <= 20.538 -> SpO2 <= 91.726) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 97.302) U[0,1] (ICU_Pt_Days >= 16.737)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE >= 96.176 | LOS >= 11.782) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.999 & s2_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.501 | LOS <= 29.676) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](hr <= 142.889 & ICU_Pt_Days <= 20.794) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](hr <= 127.554 & LOS >= 19.666) [Discrimination Score: 0.482; Robustness + : 8.235; Robustness - : -0.607; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](cosen >= -2.148 -> PHOSPHORUS <= 4.268) [Discrimination Score: -0.107; Robustness + : -0.623; Robustness - : -0.556; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM <= 9.380 | Pulse >= 78.893) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s2_edrk <= 0.003 -> s8_hr <= 0.000) [Discrimination Score: 0.080; Robustness + : -0.003; Robustness - : -0.003; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SODIUM <= 136.865 & tte >= -5.213) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp <= 33.552 | TOTAL_BILIRUBIN >= 0.633) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 100.674 -> GLUCOSE <= 201.905) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](direct >= 0.003 & WHITE_BLOOD_CELL_COUNT >= 5.019) [Discrimination Score: -0.508; Robustness + : -0.062; Robustness - : 0.232; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.481) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 6.259)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE >= 97.763 -> lds >= 0.847) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_PROTEIN <= 6.838) U[0,2] (y >= 0.075)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.291) U[1,2] (Temp >= 36.312)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 89.145) U[2,2] (SpO2 >= 88.534)) [Discrimination Score: 0.001; Robustness + : 3.223; Robustness - : 3.218; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](direct >= 0.007 & Pulse >= 93.469) [Discrimination Score: 0.697; Robustness + : -0.007; Robustness - : -5.080; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.107) U[1,2] (s24_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.086) U[0,1] (srr <= 0.088)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](edrk >= 11.052 & Temp <= 37.198) [Discrimination Score: 0.139; Robustness + : 0.542; Robustness - : 0.463; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 14.528 | MET <= 1.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET <= 0.979 -> s8_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s2_edrk <= 0.001 -> s2_hr <= 0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.000) U[0,2] (tte <= -2.315)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CREATININE >= 0.711 -> PHOSPHORUS >= 3.370) [Discrimination Score: 0.026; Robustness + : -0.450; Robustness - : -0.463; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct >= 0.010 | HEMOGLOBIN <= 14.172) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 12.286) U[1,1] (Mort <= 0.594)) [Discrimination Score: 0.623; Robustness + : 1.392; Robustness - : 0.581; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LOS <= 29.828 | SpO2 >= 89.214) [Discrimination Score: -0.650; Robustness + : 1.999; Robustness - : 11.120; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET <= 0.971 & SBP >= 82.996) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CHLORIDE >= 96.263 -> MET <= 0.981) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glasgow_Coma_Scale_Total <= 14.989 | ICU_Pt_Days >= 7.257) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
