G[0,0](hr >= 80.839 & Pulse >= 93.412) [Discrimination Score: 0.568; Robustness + : 2.261; Robustness - : -8.698; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](POTASSIUM <= 4.268 & y <= 0.427) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAGNESIUM >= 1.927 | y >= 0.051) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS <= 3.837) U[2,2] (y <= 0.386)) [Discrimination Score: 0.866; Robustness + : 0.386; Robustness - : 0.365; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE >= 95.190 | y <= 0.221) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](SODIUM <= 135.512 & y >= 0.022) [Discrimination Score: 1.275; Robustness + : -0.581; Robustness - : -1.488; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.723) U[1,2] (Pulse <= 110.792)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS >= 3.216 | s24_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LOS <= 8.725 | s8_edrk >= -0.006) [Discrimination Score: -0.098; Robustness + : 3.725; Robustness - : 3.908; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LOS <= 9.898 | SBP >= 78.431) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](dfa <= 0.727 -> Pulse <= 111.388) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](af <= 0.082 -> direct <= 0.079) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk <= 26.693 & Mort <= 0.224) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days >= 0.409 -> O2_Flow >= 2.685) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 0.672) U[0,2] (hr <= 105.170)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PLATELET_COUNT <= 222.782 | Resp <= 20.792) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp >= 15.355 & WHITE_BLOOD_CELL_COUNT >= 8.593) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](edrk >= 13.520 -> Temp >= 36.262) [Discrimination Score: 0.305; Robustness + : -2.443; Robustness - : -4.717; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort <= 0.481 -> O2_Flow <= 6.062) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 8.052) U[1,2] (n_evts >= 0.095)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct >= 0.064 -> SpO2 <= 96.253) [Discrimination Score: 0.460; Robustness + : -1.382; Robustness - : -4.162; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.008) U[0,2] (n_evts >= 0.029)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.285) U[0,1] (n_evts >= 0.036)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 12.735) U[0,1] (SBP <= 138.343)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.060) U[0,2] (Pulse <= 108.787)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr >= 80.535 & s24_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr <= 112.697 -> s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SpO2 <= 98.256 | y >= 0.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.109) U[0,1] (Pulse <= 102.407)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 23.395) U[0,0] (Resp >= 12.047)) [Discrimination Score: 0.681; Robustness + : 8.191; Robustness - : 5.668; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 94.784) U[1,2] (Resp <= 20.316)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CALCIUM >= 8.980 & Resp >= 16.247) [Discrimination Score: 0.532; Robustness + : 0.230; Robustness - : -0.675; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 1.907) U[0,2] (Resp >= 16.566)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CREATININE >= 1.277 -> Resp <= 20.685) [Discrimination Score: 0.785; Robustness + : -0.759; Robustness - : -3.133; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](POTASSIUM >= 4.158 -> Resp >= 17.362) [Discrimination Score: -0.722; Robustness + : -2.876; Robustness - : -1.095; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 >= 26.372 & Resp >= 12.040) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Resp >= 17.942 | SODIUM >= 134.331) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS <= 3.849) U[2,2] (Resp >= 16.558)) [Discrimination Score: 0.727; Robustness + : 3.680; Robustness - : 1.857; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](lds >= 1.114 & O2_Flow >= 2.816) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.636) U[0,1] (Resp >= 19.862)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk <= 25.583 | hr <= 100.804) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](dfa <= 0.729 & s24_edrk <= 0.001) [Discrimination Score: 0.783; Robustness + : 0.001; Robustness - : -0.106; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.807) U[0,1] (s8_edrk >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](dfa <= 0.555 -> n_evts <= 0.263) [Discrimination Score: -1.741; Robustness + : -0.263; Robustness - : 0.167; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort <= 0.225 & PLATELET_COUNT <= 219.389) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.023) U[1,1] (PLATELET_COUNT >= 217.137)) [Discrimination Score: 1.014; Robustness + : 3.621; Robustness - : 0.262; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HEMOGLOBIN <= 10.396 -> Mort <= 0.087) [Discrimination Score: 1.275; Robustness + : -0.129; Robustness - : -0.196; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.001) U[1,2] (HEMOGLOBIN <= 10.389)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort >= 0.035 -> WHITE_BLOOD_CELL_COUNT <= 9.310) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.855 & WHITE_BLOOD_CELL_COUNT <= 9.208) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_edrk >= 0.089 & y >= 0.040) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](lds >= 1.283 & SpO2 >= 93.466) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af <= 0.049 -> ICU_Pt_Days >= 0.129) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pulse <= 107.689 & s8_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](GLUCOSE <= 172.607 -> Mort <= 0.981) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CALCIUM >= 9.032 & Mort <= 0.627) [Discrimination Score: 1.370; Robustness + : 0.178; Robustness - : -0.304; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.551) U[0,0] (Mort <= 0.354)) [Discrimination Score: -1.275; Robustness + : 0.391; Robustness - : 0.451; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN >= 21.817 & direct >= 0.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](direct >= 0.067 -> POTASSIUM >= 4.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CO2 <= 30.322 -> direct >= 0.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 94.887) U[1,2] (direct <= 0.978)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.047) U[0,1] (POTASSIUM <= 4.213)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort <= 0.386 | PHOSPHORUS >= 3.729) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 98.503) U[2,2] (Mort <= 0.733)) [Discrimination Score: 1.325; Robustness + : 3.686; Robustness - : 0.018; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct <= 0.648 -> SODIUM <= 136.672) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 9.882) U[0,1] (s2_edrk >= -0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 28.218) U[2,2] (LOS >= 4.685)) [Discrimination Score: 0.349; Robustness + : 12.955; Robustness - : 10.036; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.848) U[0,2] (srr >= 0.050)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](af >= 0.001 & LOS <= 8.853) [Discrimination Score: 0.408; Robustness + : -0.001; Robustness - : -0.451; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Mort >= 0.037 | n_edrk <= 0.912) [Discrimination Score: -1.946; Robustness + : 0.043; Robustness - : 0.867; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse >= 82.432) U[1,2] (s24_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.699) U[2,2] (Mort >= 0.067)) [Discrimination Score: -0.998; Robustness + : 0.180; Robustness - : 0.687; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.997 & ICU_Pt_Days >= 0.376) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 21.641) U[1,1] (s2_edrk >= -0.002)) [Discrimination Score: -0.715; Robustness + : 1.471; Robustness - : 3.978; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af >= 0.001 & y <= 0.355) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 76.751 -> s2_hr >= -0.003) [Discrimination Score: -0.311; Robustness + : -19.136; Robustness - : -13.079; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](LOS <= 7.315 & MET >= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death >= 0.003 -> LOS >= 2.070) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_edrk <= 0.947 | tte >= -1.604) [Discrimination Score: 0.929; Robustness + : 1.604; Robustness - : 1.291; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](dfa <= 0.778 | PLATELET_COUNT >= 217.621) [Discrimination Score: 1.229; Robustness + : 3.422; Robustness - : 0.057; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa <= 1.090 -> HEMOGLOBIN <= 10.390) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](dfa >= 0.349 -> WHITE_BLOOD_CELL_COUNT >= 8.425) [Discrimination Score: -0.441; Robustness + : -0.631; Robustness - : -0.383; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.186) U[0,2] (SBP >= 86.294)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](lds <= 1.791 & Temp >= 36.029) [Discrimination Score: 0.142; Robustness + : 0.197; Robustness - : 0.121; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death <= 0.962 & n_edrk <= 0.961) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 4.834) U[0,1] (Temp >= 36.636)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa <= 0.726 | n_edrk <= 0.938) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 2.427) U[1,2] (s24_edrk >= -0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.340) U[0,1] (y <= 0.662)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](O2_Flow >= 2.079 & s8_edrk >= -0.005) [Discrimination Score: 0.870; Robustness + : 0.005; Robustness - : -0.031; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr >= 90.606 -> lds <= 2.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.069) U[2,2] (n_edrk >= 0.343)) [Discrimination Score: 0.197; Robustness + : 0.564; Robustness - : 0.457; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Resp <= 20.775 & tte <= -0.120) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days <= 1.119 -> Resp <= 20.311) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 2.898) U[2,2] (Resp <= 20.463)) [Discrimination Score: -0.725; Robustness + : 2.128; Robustness - : 4.269; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM <= 135.455) U[1,1] (SpO2 <= 97.755)) [Discrimination Score: -0.283; Robustness + : 2.660; Robustness - : 4.712; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 30.038) U[0,1] (SpO2 <= 95.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 4.054) U[0,2] (SpO2 <= 95.238)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CALCIUM <= 9.392 | SpO2 <= 99.574) [Discrimination Score: -0.283; Robustness + : 4.550; Robustness - : 6.562; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](GLUCOSE <= 168.876 & SpO2 >= 91.153) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM >= 1.929 & SpO2 >= 86.634) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE <= 1.547 & SpO2 <= 99.732) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PHOSPHORUS >= 3.659 | SpO2 >= 90.559) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE <= 99.915 | SpO2 >= 94.570) [Discrimination Score: 0.779; Robustness + : 4.921; Robustness - : 0.712; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT <= 221.036) U[1,1] (tte <= -0.117)) [Discrimination Score: -1.275; Robustness + : 3.370; Robustness - : 9.036; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN <= 10.336 & tte >= -3.885) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](O2_Flow <= 6.427 -> srr <= 0.168) [Discrimination Score: -0.374; Robustness + : -3.427; Robustness - : -2.800; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.016) U[0,0] (Pulse <= 97.309)) [Discrimination Score: -0.949; Robustness + : 2.479; Robustness - : 15.120; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](dfa <= 1.020 | GLUCOSE <= 170.627) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE >= 1.280 -> dfa <= 0.999) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](dfa >= 0.335 & POTASSIUM <= 4.187) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 <= 29.824 | dfa >= 0.426) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE >= 95.791 | dfa >= 0.371) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](dfa >= 0.521 & PHOSPHORUS >= 3.616) [Discrimination Score: 0.529; Robustness + : -0.053; Robustness - : -0.117; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -1.248) U[1,1] (lds <= 2.147)) [Discrimination Score: -0.569; Robustness + : 0.809; Robustness - : 0.965; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 10.373) U[0,1] (SpO2 <= 99.058)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 212.285) U[1,1] (SpO2 >= 92.760)) [Discrimination Score: 0.860; Robustness + : 7.962; Robustness - : 2.518; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SpO2 <= 99.111 -> WHITE_BLOOD_CELL_COUNT >= 8.666) [Discrimination Score: 0.281; Robustness + : -4.015; Robustness - : -6.057; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](lds >= 1.050 | Pulse >= 92.121) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 27.152) U[0,2] (tte <= -0.059)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](POTASSIUM <= 4.282 -> tte <= -0.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE >= 1.317 | tte >= -3.698) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CALCIUM <= 9.267 -> tte >= -2.383) [Discrimination Score: -0.729; Robustness + : -2.383; Robustness - : -1.883; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SODIUM <= 135.899 | tte <= -0.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](MAGNESIUM >= 1.938 -> tte <= -0.017) [Discrimination Score: 0.581; Robustness + : -0.013; Robustness - : -0.784; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CHLORIDE >= 93.180 & tte <= -0.131) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](edrk >= 14.391 | lds <= 2.073) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pulse >= 89.946 | s2_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.994 | O2_Flow <= 3.697) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AF <= 0.261 -> lds >= 1.449) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 2.901) U[0,1] (s24_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days >= 0.285 | s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](O2_Flow >= 2.476 | s2_edrk <= 0.003) [Discrimination Score: -0.559; Robustness + : 0.524; Robustness - : 1.443; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 6.215876662714987e-05) U[2,2] (cosen >= -2.111)) [Discrimination Score: 0.421; Robustness + : 0.210; Robustness - : -0.028; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.814) U[1,1] (s2_edrk >= -0.005)) [Discrimination Score: 0.460; Robustness + : 0.295; Robustness - : 0.167; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AF >= 0.006 -> Resp >= 17.350) [Discrimination Score: -0.718; Robustness + : -2.888; Robustness - : -1.127; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 104.200) U[2,2] (Temp >= 35.692)) [Discrimination Score: -0.765; Robustness + : 8.528; Robustness - : 20.874; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS >= 2.073 | Mort <= 0.582) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr <= 111.110 -> s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.443) U[0,0] (Pulse >= 76.229)) [Discrimination Score: 0.556; Robustness + : 19.809; Robustness - : 10.220; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.002) U[1,2] (PLATELET_COUNT >= 217.344)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death >= 0.040 & HEMOGLOBIN >= 10.227) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.030) U[1,1] (WHITE_BLOOD_CELL_COUNT >= 8.561)) [Discrimination Score: 0.237; Robustness + : 0.452; Robustness - : 0.255; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](tte <= -0.092 & y >= 0.078) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](af >= 0.003 | n_evts >= 0.023) [Discrimination Score: -8795986866432967.000; Robustness + : -0.003; Robustness - : 0.977; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2_Flow >= 2.941 | tte >= -2.921) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct <= 0.581 & srr <= 0.142) [Discrimination Score: 0.651; Robustness + : 0.067; Robustness - : -0.090; Percent Class + : 0.000; Percent Class - : 1.000]
